id,username,created_at,lang,favorite_count,retweet_count,text
1389417372826677250,CoreyJPeltier,2021-05-04 03:11:30,en,1,0,@DrJulieLT @BrittanyHottPhD @burnsmk1 Kristi Morin + @kassandra_jaybg have taken this approach in some projects.… https://t.co/sXgSz9oq1P
1389409718918164489,CoreyJPeltier,2021-05-04 02:41:05,en,1,0,@behavior_psych @burnsmk1 I think the unfortunate answer is to include studies in narrative review but then  exclud… https://t.co/uE8HeV1zHm
1389397245846511618,CoreyJPeltier,2021-05-04 01:51:31,en,1,0,@AKoenka @JasonChow @tiffany_peltier made the mistake of sending me to Stella Nova to get her coffee order - it only happened once 😂
1389391200915009540,CoreyJPeltier,2021-05-04 01:27:30,en,9,0,"1. This student is amazing

2. Can you name this problem structure?

@sarahpowellphd you are not allowed to partici… https://t.co/dSAaT2u6IG"
1389390677071511553,CoreyJPeltier,2021-05-04 01:25:25,und,1,0,@DrJulieLT @burnsmk1 https://t.co/rShVaPt8uj
1389388242278027267,CoreyJPeltier,2021-05-04 01:15:45,en,2,0,#scrdchat check this which ties back to the chat two weeks ago https://t.co/J2XKzzeLi5
1389387703746191363,CoreyJPeltier,2021-05-04 01:13:36,en,2,0,@Miss_Esparza3 @burnsmk1 @HelloEmStover Let’s talk about this tomorrow night in class after the presentations!
1389386204127322113,CoreyJPeltier,2021-05-04 01:07:39,en,7,0,A @schotz citing in #scrdchat (yes that pun was intended) https://t.co/NcJVvb2prj
1389385836123283460,CoreyJPeltier,2021-05-04 01:06:11,en,0,1,RT @burnsmk1: This was really fun. Thanks everyone! Have a great summer. #SCRDchat #summerplanschat #Ineedabeer https://t.co/0xXQBBvKRa
1389385659832578049,CoreyJPeltier,2021-05-04 01:05:29,en,7,0,"@burnsmk1 I love reading the systematic review portion because I know how dang long that takes

#scrdchat"
1389385168985726982,CoreyJPeltier,2021-05-04 01:03:32,en,0,1,RT @burnsmk1: What aspect of the meta-analysis report is your least or favorite one to read? #SCRDchat https://t.co/nE7YfoWF4H
1389385045668945924,CoreyJPeltier,2021-05-04 01:03:03,en,2,0,I asked similar question about moderator analysis. Read thoughtful replies from some of the best!… https://t.co/NvTLT3WCLC
1389384594387095556,CoreyJPeltier,2021-05-04 01:01:15,en,2,0,@burnsmk1 I did ask this EXACT question specifically about moderator analysis results
1389383442698317826,CoreyJPeltier,2021-05-04 00:56:40,en,6,0,@burnsmk1 According to Kennedy no because only humans can have relationships 😂😂😂 - this is me being a smart mass 5th grader
1389382530978230272,CoreyJPeltier,2021-05-04 00:53:03,en,0,1,RT @burnsmk1: Q5 - Can a meta-analysis show causal relationships? #SCRDChat https://t.co/fYHgelVWdg
1389382040089464834,CoreyJPeltier,2021-05-04 00:51:06,en,4,0,"@DrJulieLT @burnsmk1 Haha QIs (e.g., wwc) and reporting standards for scrd (e.g., SCrIBE) were two I thought would be solid for summer"
1389380928041066497,CoreyJPeltier,2021-05-04 00:46:41,en,0,1,RT @CoreyJPeltier: @BenRidenJMU @burnsmk1 Haha do I want to digitize boatloads of data points #scrdchat https://t.co/Md1054i34E
1389380792686682115,CoreyJPeltier,2021-05-04 00:46:09,en,0,0,@DrJulieLT @burnsmk1 Rosenthal (1979)
1389380609697468417,CoreyJPeltier,2021-05-04 00:45:25,en,3,1,@BenRidenJMU @burnsmk1 Haha do I want to digitize boatloads of data points #scrdchat https://t.co/Md1054i34E
1389380044053749767,CoreyJPeltier,2021-05-04 00:43:10,en,5,0,@SalUWF @burnsmk1 Dude don’t defer to me - I’m still a newbie in this field
1389379728075857920,CoreyJPeltier,2021-05-04 00:41:55,en,1,0,"@burnsmk1 Yeah, but won’t the funnel plot being kind of funky to interpret if the effect size metric stinks?"
1389379495816224770,CoreyJPeltier,2021-05-04 00:40:59,en,4,0,@burnsmk1 Would you include pre/post no comparison group for a group design meta? #scrdchat
1389379379030069250,CoreyJPeltier,2021-05-04 00:40:32,en,4,0,"@burnsmk1 Design inclusion is SO big

How about using baseline to IV1 and then baseline to IV2 for an ATD?

Or how… https://t.co/RQ6fYQT1df"
1389378782461579269,CoreyJPeltier,2021-05-04 00:38:09,en,0,2,"RT @burnsmk1: We talk a lot about effect sizes, but should design matter? Should A-B designs be included in meta-analyses or systematic rev…"
1389378726685814787,CoreyJPeltier,2021-05-04 00:37:56,en,3,1,"I have been wondering this but afraid to ask for fear of it being a “bad” question

Is it possible to evaluate “lik… https://t.co/MRblZPYNXA"
1389377955286208520,CoreyJPeltier,2021-05-04 00:34:52,en,5,0,"@burnsmk1 The RQ 😂

If you just care about whether there is sufficient evidence for a practice

If you just care ab… https://t.co/18OlmtZsbs"
1389377280976334848,CoreyJPeltier,2021-05-04 00:32:11,en,2,0,"@burnsmk1 @MichealSandbank @VisibleLearning This one’s close 😉

https://t.co/EmLOGQqfoI"
1389376626648133638,CoreyJPeltier,2021-05-04 00:29:35,en,1,0,@burnsmk1 I think within study replication is huge though — your experiment kind of did that you had 2 students fit… https://t.co/fOMRq7Wl1i
1389376309307006981,CoreyJPeltier,2021-05-04 00:28:20,en,0,1,"RT @burnsmk1: If replication is key to generalization in #SCRDchat, then what keeps SCRD researchers from conducting meta-analytic reviews…"
1389376213521678337,CoreyJPeltier,2021-05-04 00:27:57,en,4,0,@MichealSandbank @burnsmk1 BUT I will say...I understand the attempt to take something complex and provide actionab… https://t.co/19J4K37MhX
1389375884851695616,CoreyJPeltier,2021-05-04 00:26:38,und,2,0,@MichealSandbank @burnsmk1 https://t.co/2S1jQqhs4m
1389374651097309184,CoreyJPeltier,2021-05-04 00:21:44,en,11,0,@burnsmk1 Within and between study replication #SCRDChat
1389373709899681792,CoreyJPeltier,2021-05-04 00:18:00,en,0,1,RT @burnsmk1: Q2 How do SCRD studies demonstrate generalizability? #SCRDChat https://t.co/gXh6Ey5Apm
1389373237067460614,CoreyJPeltier,2021-05-04 00:16:07,en,1,0,@SalUWF @burnsmk1 I love your point on replication -— similar challenge in group design world from what I can gather :)
1389372518788739075,CoreyJPeltier,2021-05-04 00:13:16,en,2,0,@SalUWF @burnsmk1 I may be reading into something that’s not there in your tweet — are you implying SCRDs have been… https://t.co/M3JCHqa8aC
1389372171772993537,CoreyJPeltier,2021-05-04 00:11:53,en,7,0,"@burnsmk1 Well....we can start with this

5 SCRDs were set equal to 1 RCT 

OR

5 SCRDs were set equal to 2 QEDs

F… https://t.co/66wd4dxNmx"
1389371641344499719,CoreyJPeltier,2021-05-04 00:09:47,en,0,1,RT @burnsmk1: Q1 - How well have SCRD studies contributed to the evidence-based practice movement? #SCRDChat https://t.co/COdi0zDl3x
1389371402537639937,CoreyJPeltier,2021-05-04 00:08:50,en,5,0,If you haven’t read this #scrdchat study by @burnsmk1 please do. So clever to show matching intervention to student… https://t.co/xFzbqCrnKO
1389370369426010119,CoreyJPeltier,2021-05-04 00:04:43,en,0,1,"RT @burnsmk1: First, who is here? #SCRDChat I'm Matt Burns and am at the University of Missouri. I study reading and math interventions, an…"
1389370354339098626,CoreyJPeltier,2021-05-04 00:04:40,ca,8,0,"@burnsmk1 @ScienceofRead Corey Peltier
Assistant Professor @oueducation 
Norman
Math interventions 
#SCRDChat"
1389369575293214721,CoreyJPeltier,2021-05-04 00:01:34,en,0,1,RT @burnsmk1: Welcome to #SCRDChat. Let's talk meta-analyses. https://t.co/nuvZGcBBzV
1389369170832277509,CoreyJPeltier,2021-05-03 23:59:58,en,0,2,RT @burnsmk1: Almost time to start!!!!! #SCRDChat. Can't wait for the conversation. @MizzouEducation @EBINetwork @TheNCII @nasponline @CECM…
1389362511196086274,CoreyJPeltier,2021-05-03 23:33:30,en,1,0,@SachaCartagena @tiffany_peltier did something like birthdate followed by first 4 digits of student university number I think?
1389346988647460868,CoreyJPeltier,2021-05-03 22:31:49,en,0,74,RT @carlton_fong: Working on a couple discussion sections with student co-authors and thought I'd write a few thoughts and tips  on tacklin…
1388970874334814210,CoreyJPeltier,2021-05-02 21:37:16,en,1,0,"@NMckevett @burnsmk1 It’s just on Twitter :)

@burnsmk1 will be posting questions so just follow him tomorrow at the time slot!"
1388921436627214336,CoreyJPeltier,2021-05-02 18:20:50,en,22,4,"Hey, #SCRDChat!

This is a reminder that tomorrow @burnsmk1 will be leading the chat on conducting a systematic rev… https://t.co/QPKp9PXYIk"
1388852339486957570,CoreyJPeltier,2021-05-02 13:46:16,und,3,0,@tiffany_peltier https://t.co/929f4GzfSn
1388611055052632073,CoreyJPeltier,2021-05-01 21:47:29,en,6,0,@KateWassum @ELindstromPhD Grant budgets
1388574852450340867,CoreyJPeltier,2021-05-01 19:23:37,en,8,1,"Check out this preprint w/ @amandavande1 + @BrittanyHottPhD! 

Strategies to Help Students Solve Addition and Subtr… https://t.co/PO23DW5MWP"
1388573635737276417,CoreyJPeltier,2021-05-01 19:18:47,en,2,0,"@skinnerismyBF Made me think of this song

https://t.co/Xw5FgcoLiK"
1388559107662172163,CoreyJPeltier,2021-05-01 18:21:04,und,9,0,@markwarschauer https://t.co/MMANRl88jt
1388554204445356037,CoreyJPeltier,2021-05-01 18:01:35,en,2,0,@sarahpowellphd @justindgarwood @JohnMcK73585066 @tiffany_peltier @oueducation There’s some wild videos people shar… https://t.co/bdIBI47Da8
1388553892422692864,CoreyJPeltier,2021-05-01 18:00:20,en,1,0,@lizbeth_bettini @justindgarwood Cool - thanks for sharing. The MBI-EE is the one I’m familiar with - there are so… https://t.co/bi1MjA6LWp
1388541125955309569,CoreyJPeltier,2021-05-01 17:09:36,en,0,0,@lizbeth_bettini @justindgarwood Burn out? Do you mind me asking what measure y’all used?
1388537759011328009,CoreyJPeltier,2021-05-01 16:56:14,en,2,0,Sorry I didn’t think to tag you @NateJones_BU!
1388531815133102083,CoreyJPeltier,2021-05-01 16:32:37,en,6,1,Might be an interesting read for those evaluating burn out of teachers @lizbeth_bettini @justindgarwood https://t.co/l3z20Eq6Hf
1388530948455768067,CoreyJPeltier,2021-05-01 16:29:10,en,1,0,@drduek @justindgarwood @JohnMcK73585066 @tiffany_peltier @oueducation Others in our neighborhood got it way worse… https://t.co/OkHYa5m9QA
1388501248652029952,CoreyJPeltier,2021-05-01 14:31:09,en,25,0,"Past 48 hours included:

🥳Manuscript with @justindgarwood @JohnMcK73585066 @tiffany_peltier accepted

🥳Internal gra… https://t.co/FetDtNhWaZ"
1388493699823378433,CoreyJPeltier,2021-05-01 14:01:09,en,3,0,@KirbyLevelsUp @benjamin_witts I like the excel one haha
1388488145428271105,CoreyJPeltier,2021-05-01 13:39:05,en,5,0,@benjamin_witts @KirbyLevelsUp 👀👀👀👀 bottom left had me dying
1388285458124247044,CoreyJPeltier,2021-05-01 00:13:40,en,1,0,"@mattbrodhead “The sword has no strength unless the hand that holds it has courage."""
1388265825468141568,CoreyJPeltier,2021-04-30 22:55:40,en,15,0,Is it common for siblings to *only* play nice when they are doing something they know is probably in violation of behavioral expectations?
1388263079180480518,CoreyJPeltier,2021-04-30 22:44:45,en,3,0,@Dr_Jenny_Root @williamsalicen @minnie0672 @nsteve15 @Addie_McConomy @DeidreGilley @HelloEmStover @MrsDennis The gr… https://t.co/8gcoULyhOv
1388262122656878595,CoreyJPeltier,2021-04-30 22:40:57,en,2,0,@minnie0672 @nsteve15 The NCII YouTube channel has some great videos specifically on EI l - @devin_kearns and… https://t.co/3xclKmolMk
1388260725978718210,CoreyJPeltier,2021-04-30 22:35:24,en,3,0,"@williamsalicen @minnie0672 @nsteve15 Oh, I think this might be what @Dr_Jenny_Root sent me a chapter from on MSBI… https://t.co/rxBBjx4fb1"
1388259665096622087,CoreyJPeltier,2021-04-30 22:31:11,en,2,0,@CREmerling @sarahpowellphd @gjhall11 brought up some good points to consider as we plan! I’ll send an email this weekend!
1388257865434124292,CoreyJPeltier,2021-04-30 22:24:02,en,1,0,"@katepeeples Install one of these!
https://t.co/7KzvTWMbGO"
1388252537778843657,CoreyJPeltier,2021-04-30 22:02:52,en,0,6,"RT @gjhall11: Excited to share this -- my first first-authored publication. First 50 copies free!

Using diff-in-diff, did a new math curri…"
1388246503106482178,CoreyJPeltier,2021-04-30 21:38:53,en,0,0,@WillavanDijk @gjhall11 My research meeting with @BrittanyHottPhD has been at the same time as the last 2!
1388230317006331905,CoreyJPeltier,2021-04-30 20:34:34,en,0,0,@gjhall11 Yes - I’d be *more* interested in seeing if teachers can identify them and then identify appropriate reme… https://t.co/2cyWDL0kbI
1388229723323514891,CoreyJPeltier,2021-04-30 20:32:12,en,1,0,@gjhall11 Or if errors differ based on skill profile - thinking of some work @burnsmk1 has done on the instructional hierarchy
1388229565479329792,CoreyJPeltier,2021-04-30 20:31:35,en,1,0,@gjhall11 Let’s do it!
1388224355499352067,CoreyJPeltier,2021-04-30 20:10:52,en,1,0,@ShawnDatchuk @pjr146 has two cool papers on math cbm work on this. He basically found teachers could successfully… https://t.co/S2W1gFtEHY
1388218877117620224,CoreyJPeltier,2021-04-30 19:49:06,en,2,0,@CREmerling I’d love to do one on (1) computation and (2) word problems. I bet @sarahpowellphd would be all about WP error identification
1388214042154737670,CoreyJPeltier,2021-04-30 19:29:54,en,4,0,Amazing work....:anyone wanna do this in math with me? https://t.co/lgI3wKvS1r
1388191494511726592,CoreyJPeltier,2021-04-30 18:00:18,en,0,0,"@JeniHooper @MaggieHoerger This has A LOT of information on implementation!

https://t.co/k8igpWwcFD"
1388189982171480066,CoreyJPeltier,2021-04-30 17:54:17,en,1,0,"@minnie0672 @nsteve15 And this is really good too:

https://t.co/3EFjyjhyVG"
1388189717225684995,CoreyJPeltier,2021-04-30 17:53:14,en,1,0,"@minnie0672 @nsteve15 Elementary: https://t.co/kjEoJAg0bu

Middle: https://t.co/Z9goL2ulPf"
1388184173974802434,CoreyJPeltier,2021-04-30 17:31:12,en,0,33,"RT @deevybee: Re the power issue, it's hard to get effect size bigger than .3- .4 for educational intervention: I think few people realise…"
1388145856076042241,CoreyJPeltier,2021-04-30 14:58:57,en,1,0,@minnie0672 This is actually what gave me the idea!
1388129029144858625,CoreyJPeltier,2021-04-30 13:52:05,en,22,0,This ones home for the day so she’s my little barista! https://t.co/TWplYhWHZd
1387954931085217796,CoreyJPeltier,2021-04-30 02:20:17,en,2,0,"@katepeeples @nsteve15 😂

We did use it with interns this year. I need to get more feedback but anecdotally they found it useful!"
1387948963924414473,CoreyJPeltier,2021-04-30 01:56:34,en,0,3,"RT @fsueducation: Congratulations to Dr. Sonia Cabell (@SoniaCabell), who received a 2020-2021 University Teaching Award for Outstanding Gr…"
1387929073389875200,CoreyJPeltier,2021-04-30 00:37:32,en,1,0,@lizbeth_bettini Interesting - people share resources all the time on other avenues
1387896829312897027,CoreyJPeltier,2021-04-29 22:29:24,en,4,0,@ELindstromPhD We should write more together! I hate writing it
1387895638457782272,CoreyJPeltier,2021-04-29 22:24:40,en,12,0,"IMHO this course on instruction (offered in many SPED sequences) is most important 

I had to give it up this semes… https://t.co/TJZ0wnrJGl"
1387892956418428928,CoreyJPeltier,2021-04-29 22:14:01,en,1,0,@nsteve15 You have tenure now - books are your jam :)
1387892318301265920,CoreyJPeltier,2021-04-29 22:11:29,en,2,0,@nsteve15 In where the guided inquiry types modes might fit in
1387892244577927171,CoreyJPeltier,2021-04-29 22:11:11,en,1,0,"@nsteve15 I actually would love to expand it to say here’s different purposes (acquisition, fluency, generalization… https://t.co/aLaclcqA2j"
1387891554853994496,CoreyJPeltier,2021-04-29 22:08:27,en,3,0,@nsteve15 Maybe we can write one with updated research 👀👀
1387891402521124866,CoreyJPeltier,2021-04-29 22:07:50,en,1,0,@nsteve15 We don’t. We use these during practica classes but use Archer and Hughes for that first course on explicit instruction
1387889331705196550,CoreyJPeltier,2021-04-29 21:59:37,en,2,0,"@nsteve15 But, the lesson structure provided in Archer &amp; Hughes I just haven’t found elsewhere

I have heard this i… https://t.co/mtcxhgdN0J"
1387888925432233990,CoreyJPeltier,2021-04-29 21:58:00,en,4,0,"@nsteve15 BUT this is a 🔥 text

https://t.co/ukmmIKOgEs

And the companion workbook

https://t.co/iwG7vQieBU"
1387888465551953921,CoreyJPeltier,2021-04-29 21:56:10,en,4,0,@nsteve15 1. Yes it’s an older text but it’s still the only one I’ve found that precisely lays out clear and precis… https://t.co/FjUEzfjX4o
1387887933563285504,CoreyJPeltier,2021-04-29 21:54:03,en,1,0,"@nsteve15 I’m gonna copy you :)

Here are some thoughts https://t.co/1Pn5ApiGjJ"
1387758361425362947,CoreyJPeltier,2021-04-29 13:19:11,en,1,0,@rfarmer27 Did you now get hail damage on top of it?
1387465562528403459,CoreyJPeltier,2021-04-28 17:55:42,en,1,0,Really important work to inform decisions made at the teacher prep level https://t.co/oHXHCpXcjj
1387432074131480578,CoreyJPeltier,2021-04-28 15:42:38,en,1,0,"@ShaneSpiker @mattbrodhead Or where the spot is! Clothing, carpet"
1387280890603114497,CoreyJPeltier,2021-04-28 05:41:53,en,0,4,"RT @timolueke: Dear #singlecase &amp; ABA tweeps, I need your visual analysis expertise. RTs highly appreciated. :-*

If you were to apply Tuke…"
1387254977714921474,CoreyJPeltier,2021-04-28 03:58:55,und,4,0,@sarahpowellphd @TrinaDSpencer2 @KirbyLevelsUp @tiffany_peltier https://t.co/wnErTqsku8
1387249700814958592,CoreyJPeltier,2021-04-28 03:37:57,en,3,0,"@TrinaDSpencer2 @KirbyLevelsUp @sarahpowellphd @tiffany_peltier And I know this is slightly different, but I love t… https://t.co/E1Cskd9RQq"
1387248999225204737,CoreyJPeltier,2021-04-28 03:35:09,und,1,1,@TrinaDSpencer2 @KirbyLevelsUp @sarahpowellphd @tiffany_peltier https://t.co/FP7vbAes7Q
1387248820107481093,CoreyJPeltier,2021-04-28 03:34:27,und,1,0,@TrinaDSpencer2 @KirbyLevelsUp @sarahpowellphd @tiffany_peltier https://t.co/8KI5BPeSjA
1387248647419490308,CoreyJPeltier,2021-04-28 03:33:46,und,3,0,@TrinaDSpencer2 @KirbyLevelsUp @sarahpowellphd @tiffany_peltier https://t.co/PXe59mZPf8
1387196316032372738,CoreyJPeltier,2021-04-28 00:05:49,en,0,0,@JohnMcK73585066 @MrsDennis @HelloEmStover @evanhdart @BASICSLabUU Daddy daycare is awesome!
1387154100886786050,CoreyJPeltier,2021-04-27 21:18:04,en,11,0,We are not adequately teaching the students who truly need it #ScienceofMath https://t.co/wAPKmIX0MQ
1387125031034044418,CoreyJPeltier,2021-04-27 19:22:33,en,2,0,@CREmerling Oh sorry - I merely sent you screenshot of the appendix. I’ve always scored by dividing by potential co… https://t.co/dNljEx2cuG
1387124083037507587,CoreyJPeltier,2021-04-27 19:18:47,und,0,0,@CREmerling https://t.co/sDpN2AFwBm
1387083004498124802,CoreyJPeltier,2021-04-27 16:35:33,en,2,0,"@skinnerismyBF @DayanneTaylor @ianspaterson @bahearn121 This replication confirms your hunch

https://t.co/yFQ5DpiHQU"
1387061823460061189,CoreyJPeltier,2021-04-27 15:11:23,en,4,0,"""weekly or bi-weekly basis (i.e., once every 2 weeks)""

@DrNathanClemens, so what you are telling me is I have to i… https://t.co/Ua66CWEAHa"
1387027723546157057,CoreyJPeltier,2021-04-27 12:55:53,en,0,0,@timolueke I *think* I’ve read somewhere that split middle method (see link below) is recommended for any data stre… https://t.co/AFKT3DBgLE
1387027002172006401,CoreyJPeltier,2021-04-27 12:53:01,en,2,0,#SCRDChat help @timolueke out! https://t.co/Y8ksL3apXR
1386903154718085121,CoreyJPeltier,2021-04-27 04:40:54,en,11,0,"Hands down

Dividing fractions https://t.co/85B4ZRsO3U"
1386899867587461120,CoreyJPeltier,2021-04-27 04:27:50,en,1,0,"@QuestBx @rfarmer27 @sarahpowellphd Ha, if you see my other tweet the challenge would come down to measurement of t… https://t.co/3X9UlZbIhI"
1386855904562319363,CoreyJPeltier,2021-04-27 01:33:08,und,2,0,@BrikMobley @MrsDennis https://t.co/XeaqPa2mNN
1386847331455279105,CoreyJPeltier,2021-04-27 00:59:04,en,4,0,@MrsDennis Thanks y’all - so much fun!
1386845714618195969,CoreyJPeltier,2021-04-27 00:52:39,en,14,0,"@MrsDennis @DeidreGilley Be the interventionist for the first experiment you implement

You’ll have more control an… https://t.co/QgDOdyY5Kh"
1386845114342027265,CoreyJPeltier,2021-04-27 00:50:16,en,0,2,"RT @MrsDennis: @DeidreGilley asks
Q7 What is the ONE piece of advice you would share with beginning SCRD researchers? #SCRDchat https://t.c…"
1386845063070769154,CoreyJPeltier,2021-04-27 00:50:04,en,2,0,@Erika_TSVICOMS @MrsDennis @HelloEmStover @evanhdart @BASICSLabUU @JohnMcK73585066 All the things have hit me the past 2 weeks
1386844255717629955,CoreyJPeltier,2021-04-27 00:46:51,en,4,0,"@MrsDennis @HelloEmStover @evanhdart and @BASICSLabUU’s papers. 

@JohnMcK73585066 and I are actually sitting on th… https://t.co/BG6PcxfgoI"
1386843551326261253,CoreyJPeltier,2021-04-27 00:44:03,en,0,1,"RT @MrsDennis: @HelloEmStover  asks
Q6 Drop a link or share the title of a SCRD study you would like to replicate. Would you change the des…"
1386842600032899072,CoreyJPeltier,2021-04-27 00:40:16,en,4,0,"@MrsDennis @Taryn_L_Wade I see everyone saying write a little everyday and I STILL haven’t done this well :(

I bin… https://t.co/bCDMoYP4CG"
1386841777789878280,CoreyJPeltier,2021-04-27 00:37:00,en,11,0,@MrsDennis @Taryn_L_Wade I usually have co-authors and the guilt of holding them back makes me write #SCRDChat
1386841092776136705,CoreyJPeltier,2021-04-27 00:34:17,en,0,1,"RT @MrsDennis: @Addie_McConomy asks
Q4 What resources do you use when you write and read SCRD? #SCRDchat https://t.co/O31XUNdTZa"
1386841065261576194,CoreyJPeltier,2021-04-27 00:34:10,en,0,1,"RT @MrsDennis: @Taryn_L_Wade asks
Q5 How do you budget writing time for SCRD research? #SCRDchat https://t.co/4DiUiciDdt"
1386840313633910790,CoreyJPeltier,2021-04-27 00:31:11,en,4,0,@BrikMobley @MrsDennis @Addie_McConomy I agree so much! It’s so much easier to understand design based decisions wh… https://t.co/23dASLgjgl
1386840018145226752,CoreyJPeltier,2021-04-27 00:30:01,en,5,0,@SalUWF @Tiffany24297000 @MrsDennis @Erika_TSVICOMS @burnsmk1 is leading one next week on systematic reviews/metas… https://t.co/6tiM0mAvej
1386839611343884288,CoreyJPeltier,2021-04-27 00:28:24,en,3,0,@Dr_Jenny_Root @williamsalicen @MrsDennis @Erika_TSVICOMS I relied heavily on my colleagues to help get me connecte… https://t.co/OqcHvwKyJ3
1386838240905338880,CoreyJPeltier,2021-04-27 00:22:57,en,6,0,@williamsalicen @MrsDennis @Erika_TSVICOMS Building true partnerships is so important — I’ve done a couple training… https://t.co/v5OfJFzqY0
1386837794593574912,CoreyJPeltier,2021-04-27 00:21:11,en,2,0,@Erika_TSVICOMS @MrsDennis @williamsalicen I did find sharing observational definitions with multiple people in my… https://t.co/WZndy5Y9rf
1386836672294309888,CoreyJPeltier,2021-04-27 00:16:43,en,8,0,@MrsDennis @Erika_TSVICOMS I got so dang lucky that I was doing observations of our pre-service Ts and happened to… https://t.co/g1O1kGs6sE
1386836255061815297,CoreyJPeltier,2021-04-27 00:15:04,en,0,1,"RT @MrsDennis: @Erika_TSVICOMS  asks
Q3 How do you recruit participants for your study as a grad student? #scrdchat https://t.co/UfiEmGV7QI"
1386836051352817664,CoreyJPeltier,2021-04-27 00:14:15,en,4,0,@walters_hadley @MrsDennis It’s been true for me across ALL stages :)
1386835874835488768,CoreyJPeltier,2021-04-27 00:13:33,en,7,0,"@MrsDennis @williamsalicen I had the hardest time with measurement when taking during my masters program, doc progr… https://t.co/SQleyYEMXj"
1386835053968347136,CoreyJPeltier,2021-04-27 00:10:17,en,0,1,"RT @MrsDennis: @williamsalicen asks
Q1 What part of SCRD has been the hardest for you to grasp and why?  #SCRDchat https://t.co/a7PFFCd2ai"
1386834870459150337,CoreyJPeltier,2021-04-27 00:09:33,und,5,0,@MrsDennis ⏰ &amp; 👥👥
1386834411312885765,CoreyJPeltier,2021-04-27 00:07:44,en,0,1,"RT @MrsDennis: @MrsDennis  asks
Q2 What are unique challenges for doctoral students conducting SCRD? #SCRDchat https://t.co/fpTzgU8Dta"
1386834149940551680,CoreyJPeltier,2021-04-27 00:06:42,en,3,0,"@MrsDennis Oh I lied- it’s duclaw out of MD

https://t.co/gtK9NgGm2b"
