id,username,created_at,lang,favorite_count,retweet_count,text
1374819889131757573,eatright,2021-03-24 20:26:19,en,1,0,@happyhealthyms Thanks for sharing and happy #NationalNutritionMonth! Here is the link to the recipe: https://t.co/Kfz0DGLF5Z 😄
1374808327906021378,eatright,2021-03-24 19:40:22,en,0,1,RT @sehdph: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition and he…
1374808288676749320,eatright,2021-03-24 19:40:13,en,0,4,"RT @SpringISD: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these t…"
1374797387923918860,eatright,2021-03-24 18:56:54,en,0,2,"RT @SonomaCOA: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these t…"
1374788091739836416,eatright,2021-03-24 18:19:58,en,0,1,"RT @SouthShoreElder: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and mo…"
1374784242371207171,eatright,2021-03-24 18:04:40,en,0,3,RT @ECS_SanDiego: Eating right does not have to be complicated! Here are some tips on how to choose healthy foods that you enjoy: https://t…
1374780398878724097,eatright,2021-03-24 17:49:23,en,24,10,"A6: Family meals are a time for parents to be role models and promote healthful eating. Also, kids in families that… https://t.co/I40U7x2Rii"
1374778816061661185,eatright,2021-03-24 17:43:06,en,9,3,A5: Wash your hands before handling food. Be sure to pack your lunch in an insulated bag with ice packs. Follow the… https://t.co/YN3ZzTqdiF
1374777477143392261,eatright,2021-03-24 17:37:47,en,8,4,"A4: When timed well, snacks can help kids get energy and nutrients they need! 

Here are some smart snacking tips f… https://t.co/3PyzrMuhMa"
1374775023244869632,eatright,2021-03-24 17:28:02,en,8,4,"A3: Check out all the kid-friendly #recipes online at https://t.co/wB3MfvW7X2, and visit the #kidseatright Pinteres… https://t.co/fn2JbMCZ2P"
1374773040005980163,eatright,2021-03-24 17:20:09,en,17,5,"A2: If a limited budget makes it difficult for you to buy food for yourself or your family, there are resources ava… https://t.co/VFvNReYG64"
1374772655287640066,eatright,2021-03-24 17:18:37,en,16,5,"A2: Watch this video for quick, easy tips to eat healthfully on a budget, including creating a shopping list, buyin… https://t.co/f7dSGtoXpJ"
1374770538875400198,eatright,2021-03-24 17:10:13,en,10,6,"A1: Kids can help in the kitchen at a young age, but be sure you give them age-appropriate tasks. 

Watch this vide… https://t.co/XQf88NtRFF"
1374769263693635585,eatright,2021-03-24 17:05:09,en,5,0,Looking forward to the last #NNMchat of the year! Join in now. https://t.co/gjJGjAKrvE
1374762170127376388,eatright,2021-03-24 16:36:57,en,0,1,RT @masonparkclinic: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1374759034109198336,eatright,2021-03-24 16:24:30,en,0,6,"RT @coverva: A registered dietitian/ nutritionist, can help you develop a safe and realistic eating plan. They can guide and motivate you w…"
1374757398427095040,eatright,2021-03-24 16:18:00,en,0,1,"RT @LincolnCountyHD: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1374754471570509833,eatright,2021-03-24 16:06:22,en,0,1,"RT @CarverCoPH: Whether you enjoy fresh, frozen or canned fruits and vegetables, there are plenty of ways to reap their nutritional benefit…"
1374754232268636162,eatright,2021-03-24 16:05:25,en,0,2,RT @ColoradoSNA: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition a…
1374754032699514882,eatright,2021-03-24 16:04:37,en,0,1,RT @daaa_1a: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals tha…
1374723938018856961,eatright,2021-03-24 14:05:02,en,2,0,"Meet #eatright spokesperson @SuNuiEscobar! 3 fun facts:

1️⃣ Favorite fruit or vegetable? At the moment, mushrooms.… https://t.co/GrJbskrK5i"
1374714746616881153,eatright,2021-03-24 13:28:31,en,0,2,"RT @fdihbinc: Whether you want to lower your cholesterol or simply eat better, consult the experts — registered dietitian nutritionists — w…"
1374714276049526788,eatright,2021-03-24 13:26:39,en,0,2,"RT @jerlynnutrition: To wrap up #NationalNutritionMonth, join @kidseatright on March 24 at noon CT for a Twitter chat to discuss healthy ea…"
1374711579535622144,eatright,2021-03-24 13:15:56,en,0,3,RT @CDHidaho: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals th…
1374711143952965632,eatright,2021-03-24 13:14:12,en,0,4,"RT @peopleswloo: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other n…"
1374696500752752647,eatright,2021-03-24 12:16:01,en,22,10,"While reducing certain types of carbohydrates, such as added sugars, is beneficial for kids, removing all of them i… https://t.co/MY0d7hcAFs"
1374497191788564482,eatright,2021-03-23 23:04:02,en,5,3,"Before #NationalNutritionMonth comes to a close, stock up on our official gear! 😄

From hand sanitizers to tote bag… https://t.co/O7M35LKwZi"
1374480960826134532,eatright,2021-03-23 21:59:32,en,0,1,"RT @DiningNature: If you have health goals in mind or if you need help making those goals, wherever you are in the process, Dietitians are…"
1374473784560738315,eatright,2021-03-23 21:31:01,en,6,2,"Our #NationalNutritionMonth celebration toolkit has lots of handouts, games, tip sheets, activities and more in Ara… https://t.co/ogQYJi63yt"
1374442585566048262,eatright,2021-03-23 19:27:02,en,17,9,"During week four of #NationalNutritionMonth, we're focusing on the importance of consulting a registered… https://t.co/c2tJTYgGTc"
1374435839770386438,eatright,2021-03-23 19:00:14,en,0,1,RT @Pavithr08929377: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients o…
1374430201522704399,eatright,2021-03-23 18:37:50,en,0,4,"RT @forFamilyHealth: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1374428663861547008,eatright,2021-03-23 18:31:43,en,1,0,"@helenastamand The Academy of Nutrition and Dietetics is based in the United States. However, if you're looking for… https://t.co/2GfZ2xbPis"
1374424015373144071,eatright,2021-03-23 18:13:15,en,0,2,RT @GPortlandHealth: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutriti…
1374402881562943501,eatright,2021-03-23 16:49:16,en,0,0,@helenastamand Hi there! You can locate a registered dietitian nutritionist at https://t.co/qmufNOekq8.
1374401012065214469,eatright,2021-03-23 16:41:51,en,0,4,"RT @Preventionfocus: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…"
1374400922701336576,eatright,2021-03-23 16:41:29,en,0,3,"RT @murraycountymed: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…"
1374400782858997766,eatright,2021-03-23 16:40:56,en,0,1,RT @FromTheStartRDN: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1374396532045213697,eatright,2021-03-23 16:24:02,en,7,1,"Meet #eatright spokesperson @acpnutrition! 3 fun facts:

1️⃣ Favorite food-related scent? Burger/meat. There’s some… https://t.co/ZMGiXKRgrB"
1374393427958276098,eatright,2021-03-23 16:11:42,en,0,1,"RT @LassoHealthcare: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1374392189153808399,eatright,2021-03-23 16:06:47,en,0,1,"RT @HealingHandsTVA: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…"
1374388367656296456,eatright,2021-03-23 15:51:36,en,0,1,"RT @Gr8BosFoodBank: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber &amp; other…"
1374380430221176836,eatright,2021-03-23 15:20:03,en,7,6,"Tomorrow, March 24, @kidseatright is hosting the final #NationalNutritionMonth Twitter chat! Join at 12 p.m. CT/ 1… https://t.co/lajJOi0xh1"
1374378593350873090,eatright,2021-03-23 15:12:46,en,0,3,"RT @MadisonCHD: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these…"
1374377965522354176,eatright,2021-03-23 15:10:16,en,0,2,"RT @RDNutritionCA: During #NationalNoodleMonth, combine buckwheat soba noodles and colorful vegetables to prepare this nutritious, family-f…"
1374371571813453825,eatright,2021-03-23 14:44:51,en,0,1,RT @WoosterHospital: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1374367187138441216,eatright,2021-03-23 14:27:26,en,0,1,"RT @LysterAHC: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and motivate…"
1374366925254500352,eatright,2021-03-23 14:26:24,en,0,1,"RT @rao_health: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nu…"
1374366433950502918,eatright,2021-03-23 14:24:27,en,0,6,RT @GlobalLiver: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals…
1374363713331937281,eatright,2021-03-23 14:13:38,en,0,1,RT @aaa5ohio: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals th…
1374363124074184705,eatright,2021-03-23 14:11:17,en,0,1,"RT @WVUBarnesville: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and othe…"
1374330841032187907,eatright,2021-03-23 12:03:00,en,15,7,"Rather than following a strict diet, maintain an eating plan that has tasty, nutrient-rich foods and keeps your uni… https://t.co/b0ZGt4hap0"
1374152673742749696,eatright,2021-03-23 00:15:02,en,4,1,"Meet #eatright spokesperson @DebbiePetitpain! 3 fun facts:

1️⃣ Favorite fruit or vegetable? Broccoli (only if it's… https://t.co/2Glih4ar3C"
1374125743542784001,eatright,2021-03-22 22:28:01,en,17,10,"Maintaining a balanced eating plan doesn't have to be complicated! 🥦🍏🍚🐟🧀

Use these tips to select nutrient-rich fo… https://t.co/hRiqzY8hkF"
1374117671344672770,eatright,2021-03-22 21:55:57,en,0,5,RT @BayAreaCoHealth: It's National Nutrition Month so eating healthfully doesn't have to be complicated! Choose nutritious foods that have…
1374097057116520450,eatright,2021-03-22 20:34:02,en,0,1,"RT @BBPublicHealth: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and othe…"
1374087690128330752,eatright,2021-03-22 19:56:49,es,0,2,RT @duncanregional: Reúnase con un nutricionista dietista registrado para conocer estrategias que lo ayudarán con la planificación de comid…
1374087678816366605,eatright,2021-03-22 19:56:46,en,0,1,"RT @InghamISD: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nut…"
1374080584209809408,eatright,2021-03-22 19:28:35,en,0,2,"RT @HealthyDeKalb: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and moti…"
1374072401680556036,eatright,2021-03-22 18:56:04,en,0,2,"RT @NMSU_EFCS: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nut…"
1374072344394747907,eatright,2021-03-22 18:55:50,en,0,1,RT @Pavithr08929377: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1374071850427355140,eatright,2021-03-22 18:53:52,en,0,2,RT @BeautifulEandT: Knowing culinary techniques can help you bring out the flavor of foods without needing to add a lot of extra ingredient…
1374071642033389568,eatright,2021-03-22 18:53:03,en,0,2,RT @SchuylerCoPH: This year's National Nutrition Month theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition…
1374063127092940802,eatright,2021-03-22 18:19:13,en,0,1,RT @AppDistrictHD: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious mea…
1374063088811524100,eatright,2021-03-22 18:19:03,en,0,2,"RT @TheRealHCSG: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and motiva…"
1374063061036851203,eatright,2021-03-22 18:18:57,en,0,2,"RT @PeopleInNeedInc: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1374062834468945923,eatright,2021-03-22 18:18:03,en,4,1,#Cooking for one or two people can be tricky — particularly when many recipes focus on making a meal for a family.… https://t.co/DSnlshrCTa
1374050029896351751,eatright,2021-03-22 17:27:10,en,0,2,RT @GCHD_MI: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals tha…
1374037920772947970,eatright,2021-03-22 16:39:03,en,10,4,"Hard boiled eggs make great protein-packed snacks, and they're simple to prepare! To learn how to make them at home… https://t.co/PBXOMJMKet"
1374027766232985608,eatright,2021-03-22 15:58:42,en,0,2,RT @ONEHealthOhio1: Knowing culinary techniques can helpbring out the flavor of food without needing to add a lot of extra ingredients or c…
1374027381774618634,eatright,2021-03-22 15:57:10,en,0,1,"RT @HealthySkyhawks: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…"
1374020422824525834,eatright,2021-03-22 15:29:31,en,0,2,"RT @AZHealthCurrent: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and mo…"
1374018488168243204,eatright,2021-03-22 15:21:50,en,0,1,RT @LAHIDANMIG: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or cal…
1374018466135543811,eatright,2021-03-22 15:21:45,en,0,3,"RT @CINETNUTRITION1: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…"
1374004802678620164,eatright,2021-03-22 14:27:27,en,0,2,RT @UFWakullaFCS: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or c…
1374003266695135232,eatright,2021-03-22 14:21:21,en,0,1,"RT @IAStateMPP: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nu…"
1374003187275948038,eatright,2021-03-22 14:21:02,en,0,2,"RT @PublicHealthDMC: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and mo…"
1374003134138302466,eatright,2021-03-22 14:20:49,en,0,3,RT @JMCRHealthDept: March is National Nutrition Month! Planning ahead may help relieve mealtime stress. Follow these steps to plan for and…
1374002936683069441,eatright,2021-03-22 14:20:02,en,0,1,"RT @MS_DHS: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nutrie…"
1374002801039319041,eatright,2021-03-22 14:19:30,en,0,1,"RT @VDOESNP: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities, Power…"
1374002200901455875,eatright,2021-03-22 14:17:07,en,0,2,"RT @fdihbinc: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and motivate…"
1374001776773455873,eatright,2021-03-22 14:15:25,en,0,1,RT @LinwoodHoltonES: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1374001686910492673,eatright,2021-03-22 14:15:04,en,0,2,"RT @manjukarkare: Whether you want to lower your cholesterol or simply eat better, consult the experts — registered dietitian nutritionists…"
1374001613459820545,eatright,2021-03-22 14:14:47,en,0,1,"RT @ActivateAllenCo: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…"
1374001435931783171,eatright,2021-03-22 14:14:04,en,0,4,"RT @GNYDA: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and motivate you…"
1374000897722814465,eatright,2021-03-22 14:11:56,en,0,2,RT @catawbakids: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals…
1374000842123194369,eatright,2021-03-22 14:11:43,en,0,2,RT @WinterKids: Are you celebrating National Nutrition Month by exploring and adding new foods to your family's meals? Be sure to choose nu…
1373998677300285445,eatright,2021-03-22 14:03:06,en,0,1,"RT @EatRightCT: Beans are packed with nutrition, and they’re inexpensive and convenient! Throughout #NationalNutritionMonth, use these crea…"
1373998003099422722,eatright,2021-03-22 14:00:26,en,0,3,"RT @SouthHealthDist: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…"
1373997969205264387,eatright,2021-03-22 14:00:18,en,0,1,RT @PellaRegional: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious mea…
1373997926381453323,eatright,2021-03-22 14:00:07,en,0,2,"RT @MplsHealthDept: Eating healthfully doesn't have to be complicated! 

Choose nutritious foods that have vitamins, minerals, fiber and ot…"
1373997755346132998,eatright,2021-03-22 13:59:27,en,0,1,"RT @FamilyHealthSD: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use th…"
1373997664388399106,eatright,2021-03-22 13:59:05,en,0,1,"RT @cmdetroit: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nut…"
1373997529390530567,eatright,2021-03-22 13:58:33,en,0,1,RT @hbcuwellnesstn: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious me…
1373997497878728711,eatright,2021-03-22 13:58:25,en,0,1,RT @NMCInspires: Planning meals for the week may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and de…
1373990851655958530,eatright,2021-03-22 13:32:01,en,11,3,"During week four of #NationalNutritionMonth, keep spreading the importance of healthful eating! 🎊🥳🎉

Our celebratio… https://t.co/IR7eCcMnhK"
1373772310172336131,eatright,2021-03-21 23:03:36,en,0,9,"RT @HealthyAgingDPG: A registered dietitian can help you develop a safe and realistic eating plan. Plus, they can guide and motivate you wi…"
1373772038956023810,eatright,2021-03-21 23:02:32,en,0,2,"RT @RDNutritionCA: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other…"
1373771931242135556,eatright,2021-03-21 23:02:06,en,0,1,RT @Crescent_CHC: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or c…
1373771004418404357,eatright,2021-03-21 22:58:25,en,0,1,RT @MadisonCHD: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals…
1373769759238594562,eatright,2021-03-21 22:53:28,en,0,0,@chefisabellainc Yum! And happy birthday!
1373767420352036867,eatright,2021-03-21 22:44:11,en,0,3,"RT @msmithedge: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nu…"
1373767028436303883,eatright,2021-03-21 22:42:37,en,0,1,"RT @JeffcoPH: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these ti…"
1373766974392705029,eatright,2021-03-21 22:42:24,en,0,2,RT @forFamilyHealth: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutriti…
1373675522811658244,eatright,2021-03-21 16:39:00,en,22,12,"Looking for ways to reduce #foodwaste at home? Start by taking proper care of your fruits and vegetables! 🍓🍅🍏🥬🥦

Us… https://t.co/ZUVhgxiwDD"
1373418018466885639,eatright,2021-03-20 23:35:47,en,0,3,"RT @EatRightOhio: #Beans are packed with #nutrition, and they're inexpensive and convenient. Throughout #NationalNutritionMonth, use these…"
1373415864003870721,eatright,2021-03-20 23:27:13,en,0,2,RT @CraterHD: Looking for a new skill or hobby while staying home more? Try learning some basic culinary skills. Knowing culinary skills ca…
1373415648160800771,eatright,2021-03-20 23:26:22,en,0,8,RT @CarverCoPH: Studies show that improved memory is just one of the brain-boosting benefits associated with eating more fish! Learn more d…
1373415253585838081,eatright,2021-03-20 23:24:47,en,0,1,"RT @HealthyOklahoma: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1373415088393224192,eatright,2021-03-20 23:24:08,en,0,1,"RT @nourishseniors: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and othe…"
1373414660540661760,eatright,2021-03-20 23:22:26,en,0,2,RT @WVUBarnesville: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious me…
1373292007179845632,eatright,2021-03-20 15:15:03,en,32,15,"Happy first day of spring! 🌳🌼☀️ To celebrate, introduce some seasonal produce to your family. 😋

Here are four deli… https://t.co/BzS2WB0J0o"
1373047635754508291,eatright,2021-03-19 23:04:01,en,6,1,Thinly sliced vegetables are marinated in rice vinegar and soy sauce to create a salad with pickled flavors. During… https://t.co/3SB6H95kgV
1373028007762391040,eatright,2021-03-19 21:46:01,en,3,4,Saving time and money at the grocery store is easier than you may think! Use these 10 tips to stay within your budg… https://t.co/6ZFuc3EbYA
1373018846089601024,eatright,2021-03-19 21:09:37,en,0,1,RT @FamilyHealthSD: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutritio…
1373018815601205248,eatright,2021-03-19 21:09:29,en,0,4,RT @usda_hunger: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals…
1373006449102761994,eatright,2021-03-19 20:20:21,en,0,2,RT @NashuaPHealth: Knowing culinary techniques can bring out the flavor of foods without needing to add a lot of extra ingredients or calor…
1373002282317529089,eatright,2021-03-19 20:03:47,en,0,5,"RT @PalomarHealth: As we head into the weekend, get started on planning your nutritious meals for next week! Planning ahead may help reliev…"
1373000803972157440,eatright,2021-03-19 19:57:55,en,0,1,"RT @MissouriPIP: Remember that it's important to eat food from ALL food groups (to include a bit of sugar)!

Use these tips to help you get…"
1372995796484902916,eatright,2021-03-19 19:38:01,en,1,2,"There are many options when it comes to chicken! It's sold whole or in parts as breasts, thighs, or wings and is av… https://t.co/KR0rpQUt7Y"
1372992923130851332,eatright,2021-03-19 19:26:36,en,0,2,"RT @claymohealth: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use thes…"
1372991685169414145,eatright,2021-03-19 19:21:41,en,0,1,"RT @GingerHultinRD: During #NationalNutritionMonth, learn how to find nutritious and affordable foods at the grocery store! Here are ways t…"
1372987571433844737,eatright,2021-03-19 19:05:20,en,0,1,"RT @TheFDHA: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these tip…"
1372987088837152768,eatright,2021-03-19 19:03:25,en,0,2,"RT @GaStateSNHP: #LewisGSU is celebrating #NationalNutritionMonth!

Eating healthfully doesn't have to be complicated! Choose nutritious fo…"
1372977953307508737,eatright,2021-03-19 18:27:07,en,0,2,"RT @BlackwellPubLib: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activitie…"
1372968830952177669,eatright,2021-03-19 17:50:52,en,0,3,"RT @UMass_UHS: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nut…"
1372967894619979782,eatright,2021-03-19 17:47:09,en,0,5,RT @Preventionfocus: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutriti…
1372965210701631494,eatright,2021-03-19 17:36:29,en,0,2,"RT @coverva: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nutri…"
1372965184755601415,eatright,2021-03-19 17:36:23,en,0,1,RT @NDE_CSSS: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals th…
1372953291580178434,eatright,2021-03-19 16:49:07,en,4,3,"Continue using our #NationalNutritionMonth social media toolkit to spread the word about healthful eating! 📱💻

Shar… https://t.co/p76VnVUzUR"
1372951265752276996,eatright,2021-03-19 16:41:04,en,0,1,"RT @akloewen: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nutr…"
1372951112307851268,eatright,2021-03-19 16:40:28,en,0,1,"RT @AAA3Ohio: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nutr…"
1372950248054788097,eatright,2021-03-19 16:37:01,en,0,3,"RT @MensHlthNetwork: Whether you want to lower your cholesterol or simply eat better, consult the experts — registered dietitian nutritioni…"
1372938371027329025,eatright,2021-03-19 15:49:50,en,0,4,RT @SouthShoreElder: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…
1372938211677323271,eatright,2021-03-19 15:49:12,en,0,2,"RT @FSHealthCenter: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and mot…"
1372938103799840774,eatright,2021-03-19 15:48:46,en,0,2,"RT @ncschoolmeals: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use the…"
1372937997889441794,eatright,2021-03-19 15:48:21,en,0,2,RT @HealthyAgingDPG: Knowing culinary techniques can help you bring out the flavor of foods without needing to add a lot of extra ingredien…
1372931894615154689,eatright,2021-03-19 15:24:06,en,0,2,RT @EatRightOhio: The #kidneys perform many functions including the removal of waste products and excess fluid. If they aren't working well…
1372931827493703684,eatright,2021-03-19 15:23:50,en,0,2,"RT @HealthPolk: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nu…"
1372926311145086985,eatright,2021-03-19 15:01:54,en,0,1,"RT @ballstatedining: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1372926217503055875,eatright,2021-03-19 15:01:32,en,0,1,RT @RDNutritionCA: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or…
1372922754719223816,eatright,2021-03-19 14:47:47,en,0,1,"RT @VirginiaWIC: Learn culinary skills 🍽️

Knowing culinary techniques can help  bring out the flavor of foods without needing to add a lot…"
1372922569393864707,eatright,2021-03-19 14:47:02,en,0,1,"RT @SDDOH: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nutrien…"
1372922491497250816,eatright,2021-03-19 14:46:44,en,0,4,RT @stmarymed: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition and…
1372912592377815048,eatright,2021-03-19 14:07:24,en,0,2,"RT @LysterAHC: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nut…"
1372912522156781572,eatright,2021-03-19 14:07:07,en,0,1,"RT @SauChartwells: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use the…"
1372912337158615046,eatright,2021-03-19 14:06:23,en,0,2,RT @ParkerInstitute: March is #NationalNutritionMonth. Eating healthfully doesn't have to be complicated! By staying informed and getting t…
1372905786381307904,eatright,2021-03-19 13:40:21,en,0,2,"RT @Aging_Research: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and mot…"
1372905254396821505,eatright,2021-03-19 13:38:14,en,0,1,"RT @NWBronxFood: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use these…"
1372887332286763009,eatright,2021-03-19 12:27:01,en,8,3,"Meet #eatright spokesperson @windycityRD! Fun facts:
1️⃣ Favorite meal to cook? Tacos 🌮
2️⃣ Best advice you’ve gott… https://t.co/hZ5AuYzsq4"
1372742809325801482,eatright,2021-03-19 02:52:44,en,0,1,RT @PracticalRD: This year’s #NationalNutritionMonth theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition a…
1372684496609406980,eatright,2021-03-18 23:01:01,en,7,2,"This #recipe for Asian-style Beef ""Burritos"" is a twist on the Middle Eastern dish ""murtabak"" and similar to a Sout… https://t.co/NtNvDA9OFv"
1372667137316245506,eatright,2021-03-18 21:52:03,en,0,2,"RT @LynnKowalskiMD: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities…"
1372657071141834755,eatright,2021-03-18 21:12:03,en,19,5,"At the grocery store, shopping on a budget doesn't mean you have to give up nutritious foods! Use these tips to sav… https://t.co/PK9GQRtfal"
1372643522436853761,eatright,2021-03-18 20:18:12,en,0,2,"RT @Pavithr08929377: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…"
1372642711342309382,eatright,2021-03-18 20:14:59,en,0,2,RT @TCC_Coach: Culinary skills help bring out the natural flavor of foods without adding extra ingredients or calories! Learn basic cooking…
