id,username,created_at,lang,favorite_count,retweet_count,text
1389941991128064007,GorwayGlobal,2021-05-05 13:56:09,en,3,0,@SST_Rad @cpadghan @hemantmorparia @Dr_AkshayBaheti @bhavinj @ajumathew_ @RajaniSurendarB @cspramesh @drgilada… https://t.co/kSuUffRzgm
1389938205546487811,GorwayGlobal,2021-05-05 13:41:06,en,4,2,"Oh My God!
Another late evening address to the Nation! 
Panic button!
Alarm Bell!
Prepare! https://t.co/WtbncUxdRj"
1389937062615322624,GorwayGlobal,2021-05-05 13:36:34,en,0,1,RT @cbm1963: @KarthickGururaj @GorwayGlobal @sandygrains Correct! matches my cal exactly
1389937000451506178,GorwayGlobal,2021-05-05 13:36:19,en,0,0,"@KarthickGururaj @sandygrains You are right! My earlier calc was wrong.. at STP, at 20 celsius there a little more volume of gaseous oxygen."
1389935139208273926,GorwayGlobal,2021-05-05 13:28:55,en,0,0,@igbonline @manojladwa @PMOIndia @DrSJaishankar @IndiaIncorp @MEAIndia @moayush @drharshvardhan @IndianDiplomacy… https://t.co/zK8ZwIwsCs
1389933620408766466,GorwayGlobal,2021-05-05 13:22:53,en,0,1,RT @WakeArtisan: @alpanajg @GorwayGlobal Also instead of govt sponsoring this 🇮🇳 could contribute to the global quest to answer outstanding…
1389933418922844163,GorwayGlobal,2021-05-05 13:22:05,en,11,0,If you want to catch the hour long session that India's foreign Minister @DrSjaishankar addressed when he took ques… https://t.co/S3O7Y7mwfs
1389909730525687811,GorwayGlobal,2021-05-05 11:47:57,en,0,8,"RT @simon_robin: @DrSJaishankar @naomi2009 Dr. Jaishankar,

There was no need to risk so many people's lives by traveling abroad.

Wonder w…"
1389909543249920002,GorwayGlobal,2021-05-05 11:47:13,en,8,1,@Geeking4Data @DrSJaishankar He did have a face-to-face meeting with Home Secretary priti patel on Tuesday before b… https://t.co/2ElFL1SQw4
1389908855455461382,GorwayGlobal,2021-05-05 11:44:29,en,2,0,@imranaliyar @DrSJaishankar Strictly speaking India being on the UK red list means that no one can enter the countr… https://t.co/JsyzYKXO9a
1389907976694214656,GorwayGlobal,2021-05-05 11:40:59,en,6,0,@SST_Rad But doesn't the profession as a collective have a responsibility to call out those amongst its members who… https://t.co/CGHZapXF2o
1389906317066838018,GorwayGlobal,2021-05-05 11:34:23,en,3,0,"The claim is:
After extensive scientific study...AYUSH 64, a poly herbal formulation, is useful in the treatment of… https://t.co/CfXP2wKGgS"
1389906315745669127,GorwayGlobal,2021-05-05 11:34:23,en,5,3,No Central Government in India has ever been as obstinately enamoured of unproven unscientific ancient traditional… https://t.co/pnu9fix7VH
1389896545047355395,GorwayGlobal,2021-05-05 10:55:34,en,0,27,"RT @MenonBioPhysics: I said recently that the 'real peak' and the 'apparent peak' could differ quite a bit, solely due to variations (decre…"
1389896171573948416,GorwayGlobal,2021-05-05 10:54:04,en,0,0,@ash_rohatgi @SiddhrthKnkaria I tyhink it'll be very difficult to show that Plasma therapy causes or contributes to… https://t.co/oraV4LJXK6
1389895520647270406,GorwayGlobal,2021-05-05 10:51:29,en,0,2,RT @conViktion: @GorwayGlobal yes but you missed out the clincher: https://t.co/EPZKNgqDuj
1389888734959656966,GorwayGlobal,2021-05-05 10:24:31,en,10,3,"After a weekend break, normal service has been resumed; by the #Coronavirus. New Cases on Tuesday 4th May rose to 3… https://t.co/oqXmUcnvjI"
1389884065239736323,GorwayGlobal,2021-05-05 10:05:58,en,0,0,@deepakpatel_91 @threadreaderapp unroll
1389883989331267586,GorwayGlobal,2021-05-05 10:05:40,en,0,126,"RT @deepakpatel_91: The scale of our tragedy: 

6 out of 16 pages of Sandesh newspaper’s Rajkot edition contain obituaries.

It has 215 obi…"
1389883932372570115,GorwayGlobal,2021-05-05 10:05:26,en,7,3,This is sad and tragic. It is also a kind of on-the-ground descriptive epidemiology. Of the kind that John Snow did… https://t.co/ef0z1JCHQ0
1389870585707122688,GorwayGlobal,2021-05-05 09:12:24,en,6,2,@fayedsouza @velumania @BagaiDr @grumpeoldman @d_s_thakur Here is evidence that RT-PCR testing before travel is dif… https://t.co/PH49g6roe9
1389869883446472704,GorwayGlobal,2021-05-05 09:09:37,en,10,2,"BREAKING:
#Indian Cabinet Minister behaves responsibly. 
In London. He has no option.
Back in India, his Govt allow… https://t.co/Wo0E1PZxUY"
1389868737512284161,GorwayGlobal,2021-05-05 09:05:04,en,0,379,RT @DrSJaishankar: Was made aware yesterday evening of exposure to possible Covid positive cases. As a measure of abundant caution and also…
1389868667995885569,GorwayGlobal,2021-05-05 09:04:47,en,1,0,This is BIG! https://t.co/rkdi658Fd0
1389868251958632450,GorwayGlobal,2021-05-05 09:03:08,en,1,0,For the full press release gushing about how #aatmaNirbhar #Vishwaguru is beating the pants off the Yanks and the C… https://t.co/58MRw93ffc
1389868250079666177,GorwayGlobal,2021-05-05 09:03:07,en,10,4,"India is not combating the #Coronavirus. 
If you go by this Press Release chart from @PIB_India and @MoHFW_INDIA we… https://t.co/BKw4Phx2BK"
1389865500843388929,GorwayGlobal,2021-05-05 08:52:12,en,1,0,"The PPV that he worked out - about 0.3, or one third, - applies only when the prior disease probability is 1%. But… https://t.co/QI8xNKPUmv"
1389865498905567233,GorwayGlobal,2021-05-05 08:52:12,en,2,0,This is GOOD. It's basic clinical epidemiology that doctors are NOT taught. He just worked out the Predictive Value… https://t.co/bzQpekR3AM
1389862288908328967,GorwayGlobal,2021-05-05 08:39:26,en,25,8,"Indian #Whatsapp groups thrive on #Bullshit, especially the kind that combines pseudo-science, religiosity and spir… https://t.co/PpBFS39ILr"
1389859252769075201,GorwayGlobal,2021-05-05 08:27:22,en,1,0,Is there a full transcript or video available of @DrSJaishankar's talk and any Q and A? https://t.co/W9pVnvuhke
1389856783041183746,GorwayGlobal,2021-05-05 08:17:34,en,21,4,"So the Question is, if supplies of 65 million doses from Pune to the rest of the world were part of Covax-AZ intern… https://t.co/88tmAClOnL"
1389851188959584256,GorwayGlobal,2021-05-05 07:55:20,en,72,47,"In London, the #EAM, @DrSJaishankar acklnowledges the truth that @SerumInstIndia was a bulk manufacturer of AZ vacc… https://t.co/YJZu67on14"
1389846092141977604,GorwayGlobal,2021-05-05 07:35:05,en,0,0,@gypsy_nilima @MEAIndia @DrSJaishankar @ICMRDELHI @MoHFW_INDIA @PMOIndia @NITIAyog @drharshvardhan Not sure I under… https://t.co/FL0SDmNbdF
1389845319832281088,GorwayGlobal,2021-05-05 07:32:00,en,2,1,@fayedsouza @velumania @BagaiDr @grumpeoldman @d_s_thakur Rt-PCT testing before interstate travel might work only i… https://t.co/y0xIIS4LQE
1389844725121888258,GorwayGlobal,2021-05-05 07:29:39,en,8,3,@fayedsouza @velumania @BagaiDr @grumpeoldman @d_s_thakur 1. India should ban interstate travel anyway. it's just s… https://t.co/svgPWg0a1L
1389838803481866241,GorwayGlobal,2021-05-05 07:06:07,en,4,2,"The #fascists do not like scholars for
“It is the job of thinking people not to be on the side of the executioners.… https://t.co/5KXWuVCr9A"
1389837811449274368,GorwayGlobal,2021-05-05 07:02:10,en,59,18,"You can't put down a true story. The Govt of India might well succeed for a time fighting truth, creating falsehood… https://t.co/rsgkflkK7s"
1389835849248935937,GorwayGlobal,2021-05-05 06:54:23,hi,0,197,RT @Jairam_Ramesh: Satyameva Jayate @IYC https://t.co/JHSF4uA4PB
1389821635675541506,GorwayGlobal,2021-05-05 05:57:54,en,8,2,Meanwhile Health Minister @drharshvardhan is busy promoting Ayurveda for Covid. https://t.co/VOix10ChGc
1389820718741966849,GorwayGlobal,2021-05-05 05:54:15,en,0,18,"RT @KhushalAAP: ●BJP Planned Delhi Riots,Blamed it on AAP.
●BJP Person Deep Sidhu Hosted Khalsa flag on Red Fort, Blamed it on Kisan's.
●Sa…"
1389817735077670912,GorwayGlobal,2021-05-05 05:42:24,en,0,139,"RT @ritusoni80: When they can't win elections, they topple opposition's government by money or might, if that doesn't work  they engineer r…"
1389736572556386309,GorwayGlobal,2021-05-05 00:19:53,en,0,2,"RT @pat_20m: @GorwayGlobal @WilfredQuadros This 2nd wave is hitting the upper middle class hard, making them run from pillar to post for be…"
1389708234622218243,GorwayGlobal,2021-05-04 22:27:17,en,5,3,The Prime Minister would sooner give a Press Conference to @mehdirhasan or @jonsnowC4 or @maitlis than turn up in t… https://t.co/NBWiXq11ax
1389707269831634948,GorwayGlobal,2021-05-04 22:23:27,en,0,32,"RT @sunny_hundal: ""Mr Modi has often talked about his ""special bond"" with the river Ganges, the ancient city of Varanasi, and the city's pe…"
1389706745652469760,GorwayGlobal,2021-05-04 22:21:22,en,0,1388,RT @parrysingh: Lost my Aunt to the virus today. She was fully vaccinated. Even had it once earlier. We have doctors in the family. Everyon…
1389706082818269185,GorwayGlobal,2021-05-04 22:18:44,en,11,4,"India is a very unequal society, yes. Anish Kapoor is right. And yes, the poor suffered the most from last year's h… https://t.co/5Z3eE2WHpj"
1389704301526794241,GorwayGlobal,2021-05-04 22:11:39,en,0,202,"RT @rupasubramanya: ""The PM and CM have gone into hiding, abandoning Varanasi and its people to their own fate. The local BJP leaders are i…"
1389703776580165634,GorwayGlobal,2021-05-04 22:09:34,en,0,1,RT @KhanDM: @ANI Please also ask India's PM where the hell all this aid going ??
1389702993482682375,GorwayGlobal,2021-05-04 22:06:27,en,1,0,"@WakeArtisan If it is DK Shivakumar then it is satire or, sarcasm. he would never knowingly congratulate Tejasvi"
1389702245298618374,GorwayGlobal,2021-05-04 22:03:29,en,0,0,"More commonly, outside a legal framework, the term means, ""the deliberate killing of a large number of people from… https://t.co/Qph8UrzkTl"
1389702243419496451,GorwayGlobal,2021-05-04 22:03:28,en,3,1,This is stupid and silly. The Judges realy do need to be a bit more careful with language. We must not overuse the… https://t.co/yjNjjN7K9D
1389700170632339456,GorwayGlobal,2021-05-04 21:55:14,en,2,1,Re-issuing. https://t.co/Wm0zJFNf3r
1389698394185158660,GorwayGlobal,2021-05-04 21:48:11,en,0,0,@chiruchat My analysis and commentary.
1389696368160165896,GorwayGlobal,2021-05-04 21:40:08,en,10,8,"The people of #India are rejecting the #Saffron Party of violence, hate, and bigotry. The recently concluded State… https://t.co/SAvW5GjBm2"
1389695677870055430,GorwayGlobal,2021-05-04 21:37:23,en,6,4,"@AudreyTruschke @aniljothomas But India's Press Information Bureau, @PIB_India and the Govt Ministry of AYUSH,… https://t.co/Qnh4vXd5IO"
1389694022881529862,GorwayGlobal,2021-05-04 21:30:48,en,0,147,"RT @atti_cus: Droves attacking Rana and “defending” Indian media because there are exceptions yaar. Pathetic. 

Someone give these guys a f…"
1389693245693779970,GorwayGlobal,2021-05-04 21:27:43,en,3,2,"This is not easy watching, and this is just one cremation ground in Delhi. Count also what must be happening in doz… https://t.co/fzUCWPBDv9"
1389691665774960640,GorwayGlobal,2021-05-04 21:21:27,en,0,81,RT @ambkcsingh: UP Cookie crumbles for saffron Ldrs. https://t.co/sUKIkEpAUw
1389690651239931912,GorwayGlobal,2021-05-04 21:17:25,en,0,0,@sudhirbadami @Shalabhg Isn't oxygen a byproduct of nitrogen production using the Pressure Swing Adsorption technique?
1389688188717965319,GorwayGlobal,2021-05-04 21:07:38,en,0,13222,"RT @RahulGandhi: GOI doesn’t get it. 

The only way to stop the spread of Corona now is a full lockdown- with the protection of NYAY for th…"
1389685787491450881,GorwayGlobal,2021-05-04 20:58:05,en,13,6,"My #Bhakt-infested #Sangh-ified #WhatsApp group are sharing a #ZeeNews story by Sudheer Chaudhury of how #PMModi, a… https://t.co/2okvdqj7rr"
1389667509104676871,GorwayGlobal,2021-05-04 19:45:27,en,0,0,@Channel4News 4 May 2021 on British Television contrasted this tweet from #India's @RahulGandhi with a clip of… https://t.co/lueUHYjFrq
1389666265950720007,GorwayGlobal,2021-05-04 19:40:31,en,0,23737,"RT @RahulGandhi: ₹13450 crores for Central Vista. 

Or, for fully vaccinating 45 crore Indians.

Or, for 1 crore oxygen cylinders.

Or, to…"
1389653092065497091,GorwayGlobal,2021-05-04 18:48:10,en,0,0,@sudhirbadami @Shalabhg Ive been following this nitrogen plant conversion story for the last few days. But is it th… https://t.co/1rmhZYfsiM
1389650954526642178,GorwayGlobal,2021-05-04 18:39:40,en,0,6225,"RT @camanpour: “Journalism in India is on a ventilator,” argues @RanaAyyub. “Why is Modi not being asked the tough questions on the front p…"
1389650278379569152,GorwayGlobal,2021-05-04 18:36:59,en,0,3089,RT @derekobrienmp: Thought for the day. https://t.co/LD0fU0rqzh
1389640354736058380,GorwayGlobal,2021-05-04 17:57:33,en,28,5,More #Bullshit from @RShivshankar. No foreign country is sending India oxygen that it's own citizens need. They're… https://t.co/tbdZmlqtdj
1389630724249165831,GorwayGlobal,2021-05-04 17:19:17,en,2,0,I have revised that figure it's  52 days (at a continuous 10L/min)
1389630182840020992,GorwayGlobal,2021-05-04 17:17:08,en,0,1,"RT @paulanthony_g: @GorwayGlobal https://t.co/OLPxmBBu6n

https://t.co/nFW4iMCgHF
would these two resources be of any help ? https://t.co/9…"
1389629923682308105,GorwayGlobal,2021-05-04 17:16:06,en,0,4,RT @RajaniSurendarB: @sanjaynagral @hemantmorparia @Dr_AkshayBaheti @bhavinj @ajumathew_ @cspramesh @drgilada @omlakhani @RoopGursahani @sa…
1389629802181808140,GorwayGlobal,2021-05-04 17:15:37,en,15,1,@sanjaynagral Never mind the harm from the radiation exposure in a CT scan. The more immediate problem is that it c… https://t.co/i3HiZEtXZ3
1389628933793095681,GorwayGlobal,2021-05-04 17:12:10,en,1,0,"@YellowstoneTen Yes, I made a mistake it would be 52days if you factor in that you'd be supplying oxygen at about 2… https://t.co/pOJGJHl2eZ"
1389626243214106627,GorwayGlobal,2021-05-04 17:01:29,en,0,2,"RT @YellowstoneTen: @GorwayGlobal I think it is closer to 50 days. 10 liters per minute would equal 14,400 liters per day, and one liter of…"
1389618525598330891,GorwayGlobal,2021-05-04 16:30:49,en,5,1,@Aayush_Gupta66 somebody asked me the question. Also with all this noise about how much oxygen is being manufacture… https://t.co/deV3b9URwH
1389617347879706625,GorwayGlobal,2021-05-04 16:26:08,en,16,8,Any chemical enginners or chemistry students out there? I need someone to check my calculations to answer this Ques… https://t.co/av3iOdi5eg
1389611014493249536,GorwayGlobal,2021-05-04 16:00:58,en,9,9,It should be illegal to hold the dead body of a patient as a hostage to be released only after the hospital's bill… https://t.co/PemD5N0uSB
1389609926922842116,GorwayGlobal,2021-05-04 15:56:38,en,8,3,@AdityaMenon22 @basu_smarajit So how big a narcissistic megalomanaic must one be to ignore that obvious political calculation?
1389609622315614210,GorwayGlobal,2021-05-04 15:55:26,en,0,288,"RT @AdityaMenon22: Forget the irresponsibility and the opportunity cost, Central Vista construction is a mistake even politically for the g…"
1389609503704948740,GorwayGlobal,2021-05-04 15:54:58,en,2,0,"@Vidyut @rajatdesikan @DocVatsa @netshrink @juneymb @MhaskarChief No living alone is not safe, at least the odd pho… https://t.co/wHiPJx88tt"
1389608138110914562,GorwayGlobal,2021-05-04 15:49:32,en,2,0,@rajatdesikan @Vidyut @DocVatsa @netshrink @juneymb @MhaskarChief I personally think so long as your breathing is n… https://t.co/U4oLOPreH4
1389607002213650435,GorwayGlobal,2021-05-04 15:45:01,en,1,0,"@Shalabhg Part sarcasm, everybody is announcing grandiose plans to set up oxygen generating plants. Esp the DRDO bo… https://t.co/w9BcrM17UI"
1389603481162498053,GorwayGlobal,2021-05-04 15:31:02,en,19,8,The rate at which India is expanding its oxygen-producing capacity is scary. If all of these plans come to fruition… https://t.co/zBMqWKYdqP
1389597624232251392,GorwayGlobal,2021-05-04 15:07:45,en,0,1,"@Crazymanbe @sonaliranade Memo
From: Arundhati Roy
To: Prime Minister

""Please go. It is the most responsible thing… https://t.co/Io12SGqLQJ"
1389596406898376707,GorwayGlobal,2021-05-04 15:02:55,en,18,3,Where were all these geniuses last year? This would have been useful even in the absence of oxygen shortages. https://t.co/sCuUFTSteH
1389596096159227914,GorwayGlobal,2021-05-04 15:01:41,en,0,13,"RT @netshrink: You don't have 
ICMR - Indian Council of Medical Research or 
AIIMS - All India Institute of Medical Sciences.
I really pity…"
1389595781015953408,GorwayGlobal,2021-05-04 15:00:26,en,0,5,"RT @vasudevkulk: @GorwayGlobal ""We need a government. Desperately. And we don’t have one. We are running out of air. We are dying.""

An app…"
1389595085013200902,GorwayGlobal,2021-05-04 14:57:40,en,7,7,"#India. No #humanity in hospitals, no #law in Police stations, no #justice in the Courts, no #Governance in Governm… https://t.co/hxmY3ECEMY"
1389594500486533120,GorwayGlobal,2021-05-04 14:55:20,hi,0,4384,"RT @news24tvchannel: वाराणसी : पद्मविभूषण पं. छन्नूलाल मिश्र की बेटी ने लगाया आरोप: 

""मेरी दीदी अस्पताल में तड़प - तड़प कर मर गईं, ये लोग…"
1389593445405167619,GorwayGlobal,2021-05-04 14:51:09,en,1,0,@Tamil1947 She thought it would get her a Rajya Sabha seat. Instead it got her a permanent ban
1389589550666764296,GorwayGlobal,2021-05-04 14:35:40,und,16,7,@Crazymanbe @sonaliranade https://t.co/mZlhq6ELgE
1389588970825306114,GorwayGlobal,2021-05-04 14:33:22,und,0,51,RT @sonaliranade: https://t.co/E9rir1Y8VE
1389587785565327362,GorwayGlobal,2021-05-04 14:28:40,en,0,1,"RT @sputnikdragon: @rupasubramanya @GorwayGlobal Hardcore supporters do, but for their less extremist supporters (lol)&amp; for their internati…"
1389587082398498817,GorwayGlobal,2021-05-04 14:25:52,en,7,3,"My take.
#AssemblyElections2021 
#AssemblyElectionResults https://t.co/08uUUtzW3K"
1389576772916764675,GorwayGlobal,2021-05-04 13:44:54,en,0,2,"RT @rupasubramanya: @GorwayGlobal Why is 2) wrong? Stating the truth, right? Hardcore supporters most certainly see it that way."
1389575871594475525,GorwayGlobal,2021-05-04 13:41:19,en,29,11,"There are two things wrong with this silly stupid woman's tweet that got her banned from twitter.
1. is the obvious… https://t.co/YxBGcL5ytq"
1389572030685753356,GorwayGlobal,2021-05-04 13:26:03,en,0,71,"RT @SkyNews: Two weeks after India began hitting global record highs of daily coronavirus infections, hospitals are still suffering from an…"
1389570740379426819,GorwayGlobal,2021-05-04 13:20:56,en,3,0,Should not that have been the goal all along? Did the excessive focus of the Govt on fighting elections distract In… https://t.co/M0wc8GyOqo
1389562347161886731,GorwayGlobal,2021-05-04 12:47:35,en,0,0,"@neoindia2020 visit also 
https://t.co/TzGYdaJOuN"
1389562083306577920,GorwayGlobal,2021-05-04 12:46:32,en,0,0,@neoindia2020 This has been organised by a company called https://t.co/6bRLBtHVTa. a media house that specialises i… https://t.co/UY0OoMXScc
1389557235420905472,GorwayGlobal,2021-05-04 12:27:16,en,0,128,"RT @HindutvaWatchUS: Before donating money to Sewa International USA to send COVID19 aid to India, do read this 👇🏾

#StopFundingHate https:…"
1389557116474740741,GorwayGlobal,2021-05-04 12:26:47,en,0,811,RT @PearlShah: They want us to discuss Bengal instead of Oxygen deaths &amp; Covid mismanagement. Don’t be fooled by the narrative shift.
1389557084354658322,GorwayGlobal,2021-05-04 12:26:40,en,0,1227,RT @free_thinker: 3 month old video from Orissa being shared as violence in Bengal. Beware of social media rumour mongering around Bengal v…
1389557020433526790,GorwayGlobal,2021-05-04 12:26:25,en,0,15,RT @MeeraSelva1: This is a timely and vitally important seminar on journalism in India as the tragedy of Covid 19 goes into another act. ht…
1389556131480195074,GorwayGlobal,2021-05-04 12:22:53,und,0,4,RT @pavan_sethi: @GorwayGlobal @_sayema https://t.co/qP0wZGzABb
1389549322245640197,GorwayGlobal,2021-05-04 11:55:49,en,0,753,"RT @GargiRawat: Couldn’t agree more. If the majority media had reported on COVID honestly and diligently, the alarm bells would have rung a…"
