id,username,created_at,lang,favorite_count,retweet_count,text
1025541748225978370,KimikoGlenn,2018-08-04 00:39:41,en,198,23,I love this interview w/ a woman who deserves all the compliments!! @lizakoshy 💋👑 full vid: https://t.co/jHjqVNoLbr https://t.co/fYmQ8sFXfn
1024087692731211778,KimikoGlenn,2018-07-31 00:21:47,und,2,0,@morgxn #hats
1023636298748387330,KimikoGlenn,2018-07-29 18:28:06,und,41,4,#lizaondemand ❣️❣️ @lizakoshy @Travisties https://t.co/YPeKF9FfKw
1023589744121405440,KimikoGlenn,2018-07-29 15:23:07,en,232,26,Liza &amp; I talk #mentalhealth w/ @Refinery29 ❤️ @lizakoshy #SelfCareSunday #selfcare https://t.co/eWPcs3s8m8
1023365635353395200,KimikoGlenn,2018-07-29 00:32:35,en,0,8,RT @_CraigGerber: Isabel got the most amazing new lab partner thanks to @KimikoGlenn (aka Tomiko) in today's new #ElenaOfAvalor ep. If you…
1022915431961714688,KimikoGlenn,2018-07-27 18:43:38,en,767,64,I am fuckin ded lolol @gabegundacker https://t.co/w4maWc21V0
1022891760303972358,KimikoGlenn,2018-07-27 17:09:34,en,538,25,How’s everyone liking season 6 so far?  #Oitnb
1022498941789659136,KimikoGlenn,2018-07-26 15:08:39,en,0,4418,RT @gabegundacker: Just released: my unofficial soundtrack for Wii Snorkeling https://t.co/KpWJfzPU5f
1022496710801551360,KimikoGlenn,2018-07-26 14:59:47,en,1,0,@gabegundacker Was hoping this would take a turn...🦈
1021894541857546240,KimikoGlenn,2018-07-24 23:06:59,en,1,0,"@Typical_Ryland Noooo, but yayyeee 🤣"
1021893685552660480,KimikoGlenn,2018-07-24 23:03:35,en,523,7,Adding this app back into my life. Hi guys!!!! How’s it been??? 😍❤️
1021892986999717888,KimikoGlenn,2018-07-24 23:00:48,en,0,2,RT @HOLLYWIRE: Watch @KimikoGlenn gush about @lizakoshy 🍓🦋 These two have such a cute friendship! https://t.co/DA0cDuAaoa https://t.co/5XkW…
1021892026776711169,KimikoGlenn,2018-07-24 22:56:59,en,21,1,Yas dania preach!! 😉 https://t.co/56govu94Tg
1021891420225847296,KimikoGlenn,2018-07-24 22:54:35,en,0,1,RT @PopEntCom: We love @lizakoshy's show Liza on Demand! Check out her co-stars @KimikoGlenn and Travis Coles discussing work with Liza on…
1014236312365355008,KimikoGlenn,2018-07-03 19:55:55,en,31,2,Find freedom in your body w/ Roxanne @emilyalthaus #AndAllThatJazzFilm https://t.co/wRedxqW5Qw
1013565750441803776,KimikoGlenn,2018-07-01 23:31:20,en,37,3,Meet Roxanne Gayhart. Get to know her story July 6th. 💃🏻#AndAllThatJazzFilm https://t.co/Z90Sh24Vfh
1013565008670789632,KimikoGlenn,2018-07-01 23:28:23,en,0,2,RT @HarryElfont: Any show can announce a premiere date - but when you've got a new YouTube Originals series you send your cast on a scaveng…
1013564705045123073,KimikoGlenn,2018-07-01 23:27:11,en,1,0,@BTVA I just saw this! Yay!
1013564654151524353,KimikoGlenn,2018-07-01 23:26:59,en,0,7,"RT @BTVA: Congratulations to our 2017 winner for Breakthrough Female Voice Actor of the Year!

Staff's AND People's Choice: @KimikoGlenn…"
1013564436236439552,KimikoGlenn,2018-07-01 23:26:07,en,0,98,RT @AJLoCascio: Congrats to my @Voltron cast mates @rhysiedarby &amp; @AlysonStoner for winning @BTVA People’s Choice awards! Plus the ENTIRE c…
1013562504386174976,KimikoGlenn,2018-07-01 23:18:26,en,0,2,RT @PopEntCom: What an awesome interview with @KimikoGlenn and Travis Coles about their NEW show Liza On Demand with @lizakoshy - Stay tune…
1013562163280203776,KimikoGlenn,2018-07-01 23:17:05,und,16,0,Yas https://t.co/iYn1ZKTmO9
1013562082736865281,KimikoGlenn,2018-07-01 23:16:46,und,39,1,❣️❣️❣️ https://t.co/rzUlce0DzU
1013560723136483330,KimikoGlenn,2018-07-01 23:11:22,en,0,4,RT @HarryElfont: #LizaOnDemand is streaming right now on YouTube. First two are free! Co-starting the wonderful @Travisties and @KimikoGlen…
1013560438213304325,KimikoGlenn,2018-07-01 23:10:14,en,0,4,"RT @BUILDseriesNYC: ""She's the most successful person I've ever met!"" - @KimikoGlenn raves about her #LizaOnDemand co-star @lizakoshy. 

@Y…"
1002040545844150272,KimikoGlenn,2018-05-31 04:14:17,en,38,0,do me a lil favor &amp; text ‘morgxn’ to 73100 💋🙏🏼👋🏼
992986610483445761,KimikoGlenn,2018-05-06 04:37:11,en,319,25,Til somebody better comes along @KatieBoeck 🎶 https://t.co/HaFn5Sg6Jl
992984664989052928,KimikoGlenn,2018-05-06 04:29:27,en,0,13,"RT @drunkhistory: Learn all about how the Vietnam Veterans Memorial was built, courtesy of @KimikoGlenn and @DavidKHarbour. #FlashbackFrida…"
992984378207711232,KimikoGlenn,2018-05-06 04:28:19,en,0,14,"RT @lacyduckie: Pousoso * Poussey Washington and Brook Soso * Orange is the New Black 
@samirawiley @KimikoGlenn https://t.co/gemalaapSG"
990139100643524608,KimikoGlenn,2018-04-28 08:02:12,und,375,45,https://t.co/oCPQe3C4io
983866278082301952,KimikoGlenn,2018-04-11 00:36:14,en,65,0,@sampepper Thx for actually thinking i looked okay in my pajamas lol
971464419082465280,KimikoGlenn,2018-03-07 19:15:41,en,9,1,@amanda_tossman @nikeagxy @SaraBareilles @BetsyWolfe @NicholousBailey @BryanFenkart @kealasettle @WaitressMusical… https://t.co/guSzPbspau
971463833683447808,KimikoGlenn,2018-03-07 19:13:21,en,0,23,"RT @amanda_tossman: Opening Up in ASL. Such a fun song and it was a fun one to sign. Enjoy! Requested by @nikeagxy 
@SaraBareilles @KimikoG…"
971121163022815232,KimikoGlenn,2018-03-06 20:31:42,en,0,3,RT @DEADLINE: YouTube Red’s new comedy series #LizaOnDemand has finalized its cast and set its director line-up with production underway in…
971119393617928198,KimikoGlenn,2018-03-06 20:24:40,en,0,21,RT @drunkhistory: Head over to @Bustle for a preview clip of @DavidKHarbour and @KimikoGlenn from tonight's new #DrunkHistory! https://t.co…
933028000404328448,KimikoGlenn,2017-11-21 17:43:04,en,0,20318,"RT @juanbuis: for everyone asking, here's the thrilling conclusion https://t.co/YauKROArtL"
933027498631335936,KimikoGlenn,2017-11-21 17:41:05,en,0,195157,RT @juanbuis: can someone explain why japanese game show 'slippery stairs' hasn't made its way to our part of the world yet https://t.co/cd…
925087233220272129,KimikoGlenn,2017-10-30 19:49:18,en,0,9826,"RT @ericsmithrocks: CAN I BE CONTROVERSIAL FOR A MINUTE?

WHEN KIDS GROW UP NOT SEEING THEMSELVES IN BOOKS THEY GROW UP FEELING LIKE THEY D…"
925085392453369858,KimikoGlenn,2017-10-30 19:41:59,en,0,17,RT @dognkitty: my heart https://t.co/kwdzMPlDZ6
925084866714226688,KimikoGlenn,2017-10-30 19:39:54,en,280,37,Motion Sickness by #phoebebridgers 🎶 https://t.co/0vevcFKoJ9
925083586323206144,KimikoGlenn,2017-10-30 19:34:48,en,0,5,RT @issuesizzy: Almost everyone at my school Halloween dance thought I was a nurse but it was still fun. @WaitressMusical https://t.co/3Ws1…
923966068577718272,KimikoGlenn,2017-10-27 17:34:11,en,0,26739,RT @williamlegate: Every Trump interview should only be released in transcript form so that everyone can see how dumb he truly is… https://…
918882699636625409,KimikoGlenn,2017-10-13 16:54:42,en,107,9,Thank you ❤❤❤ https://t.co/LFhFxtPvZ6
917913775189184512,KimikoGlenn,2017-10-11 00:44:32,en,25,2,Opinion | Lena Dunham: Harvey Weinstein and the Silence of the Men https://t.co/RrruKCBCOC
917078108724977667,KimikoGlenn,2017-10-08 17:23:54,en,0,19,RT @bwaycon: It only takes a taste when it’s something special. @KimikoGlenn​ and @SeanGrandillo​ are @BwayCon's couple of the week! #Sweet…
915725864054206464,KimikoGlenn,2017-10-04 23:50:34,sl,0,42,RT @shervinfoto: Kimiko Glenn / Oct 2017 https://t.co/wUdrvYgWbV
914018461482962944,KimikoGlenn,2017-09-30 06:45:57,en,0,23,"RT @FrankAngones: TOMORROW! #DuckTales !Webby makes a new friend Lena, played by the fantastic @KimikoGlenn ! This is gonna be a big one."
914018393338019841,KimikoGlenn,2017-09-30 06:45:41,en,0,142,"RT @DuckTales: Webby's going to a party! YESSS! Oh wait, it's a Beagle Boy party? NOOOO!!
#DuckTales https://t.co/fghHQehtDv"
913088890994663426,KimikoGlenn,2017-09-27 17:12:10,en,27,3,Blake Lively Gives Emotional Speech on Child Pornography https://t.co/5oBFEvaCHG
912466768416903169,KimikoGlenn,2017-09-26 00:00:05,en,418,73,A lil message on #bodyshaming #bodypositivity #compassion #health ❤ https://t.co/xoTSoDxmdv
908802161189912576,KimikoGlenn,2017-09-15 21:18:14,en,74,28,Join @ASPCA and me to take a stand against puppy mill cruelty! Tell @JerryBrownGov to sign #AB485.… https://t.co/i0gIK6r8xb
907831955055681536,KimikoGlenn,2017-09-13 05:02:59,en,1458,318,Working on my #expressions. Am I doing it right???? @angryasianman https://t.co/S5kztMqR0r
902309592239046658,KimikoGlenn,2017-08-28 23:19:05,en,207,16,THIS IS SO IMPORTANT!! Thank u @edskrein. This is monumental &amp; a rare victory for the asian community who often go… https://t.co/DvOW5VhuJJ
898546691346976769,KimikoGlenn,2017-08-18 14:06:40,en,28,2,Yes yes yessss @NotTinaFey #SNLWeekendUpdate  https://t.co/1G5sBmRv62
895082511986024448,KimikoGlenn,2017-08-09 00:41:15,en,31,3,Sinead O'Connor opens up about mental illness and pleads for help https://t.co/7BnqKHn2Wi
894973798734233600,KimikoGlenn,2017-08-08 17:29:16,en,0,1313,"RT @Kcastlem: Peter won the popular vote
Bryan won the electoral college #TheBachelorette"
894973761379848192,KimikoGlenn,2017-08-08 17:29:07,en,0,445,RT @psych_amy: When does Steve Harvey show up to tell us Peter really won? #thebachelorette  #thebachelorettefinale #TeamPeter https://t.co…
894973169626492928,KimikoGlenn,2017-08-08 17:26:46,en,0,975,"RT @miareshawn: Rachel: I'm living my best life 

All of Bachelor Nation: 

#TheBachelorette https://t.co/pX7XqoXwyS"
891809943694831616,KimikoGlenn,2017-07-30 23:57:14,en,0,21,RT @DisneyTVA: Meet Lena she is Team Webby voiced by @KimikoGlenn #DuckTales https://t.co/wf3FkvbqrJ
888532842246004736,KimikoGlenn,2017-07-21 22:55:12,en,0,2,RT @carnerandgregor: We MIGHT be making a cast album of ISLAND SONG. Here's a HILARIOUS video of TMI by @KimikoGlenn with @seangrandillo ht…
888426634038128640,KimikoGlenn,2017-07-21 15:53:10,en,54,15,Made a music video with @seangrandillo !! It's funny!!! Feat. @carnerandgregor and @HamiltonsBakery lol 🤗 https://t.co/kZWmzGBsbB
888417598827880448,KimikoGlenn,2017-07-21 15:17:16,en,0,127,RT @peta: Dogs can die in minutes if they're left in hot cars. #OITNB star @KimikoGlenn has a message to help in new PETA ad. https://t.co/…
888417534806032386,KimikoGlenn,2017-07-21 15:17:00,en,0,46,RT @peta2: .@OITNB's @KimikoGlenn explains why leaving your dog in a car is NEVER an option ☀️🚗🚫🐶 https://t.co/fEXOz2hBhZ
888417486613479424,KimikoGlenn,2017-07-21 15:16:49,en,0,11,RT @DisneyChannelPR: #OITNB’s @KimikoGlenn guest stars in tomorrow's new #SofiatheFirst as a young dragon named Cinder. https://t.co/pbpOxQ…
884466459644186624,KimikoGlenn,2017-07-10 17:36:51,en,35,1,@_emmamyles @amoore9 @selenis_leyva @realleadelaria Literally looks like lea is plotting selenis' death hahaha
884465965232271363,KimikoGlenn,2017-07-10 17:34:53,en,0,83,RT @_emmamyles: We had so much fun it should be illegal. Good thing we already in prison. Here's a pic of us looking cute &amp; Lea staring at…
883803877455351808,KimikoGlenn,2017-07-08 21:43:59,en,25,3,This is important to watch: https://t.co/AmMnNAtVbT
883779610902704130,KimikoGlenn,2017-07-08 20:07:33,en,0,32,"RT @MaryKoCo: Serious question, has a lead Asian character ever just been a character and not an ""Asian"" character?"
883778969040035840,KimikoGlenn,2017-07-08 20:05:00,en,137,27,"In Hollywood, Asian American actors see few lead roles, and pay discrepancies when they land one - Los Angeles Times
https://t.co/VwB70VaGZz"
875592274280816644,KimikoGlenn,2017-06-16 05:54:00,en,140,12,Had a blast shooting with @peta today! Can't wait for you to see this badass and important campaign!! ❤🐕🐩🐈🐶🐱🐭🐹🐰🦁🐵🐷🐮❤
875235950581825536,KimikoGlenn,2017-06-15 06:18:06,en,254,27,So pumped to be a part of this reboot of @DuckTales!!! 🦆💰❤ Tune in Sep 23 on @DisneyXD - cant wait for u to meet my… https://t.co/m6N9NTeyrE
868301709768110080,KimikoGlenn,2017-05-27 03:03:54,en,54,14,GUYS! Listen to this song &amp; share it with everyone. @KatieBoeck needs to be recognized for her beautiful talent!!! https://t.co/tT8ddGXoXN
867840503747936256,KimikoGlenn,2017-05-25 20:31:14,en,0,14,RT @YumsTheWordShow: Happy to see that @KimikoGlenn is a fan of @YumsTheWordShow and @TimGunn! We can't wait for the new season of @OITNB!…
864177635320111105,KimikoGlenn,2017-05-15 17:56:18,tl,0,29,RT @shervinfoto: Kimiko Glenn / May 2017 https://t.co/RyJpWaxwyT
861673461462298624,KimikoGlenn,2017-05-08 20:05:36,en,56,5,"""I do like those hats."" - Sean watching @HandmaidsOnHulu"
861328003829256192,KimikoGlenn,2017-05-07 21:12:53,en,376,48,Back to my roots &amp; up my nose today w @carnerandgregor https://t.co/z27ViI596X
861044438574956544,KimikoGlenn,2017-05-07 02:26:06,und,64,11,❤❤❤ https://t.co/6Ppe5XBhnX
861044246568218624,KimikoGlenn,2017-05-07 02:25:20,en,152,33,A lil sneak peak interview for Season 5 #OITNB .... so soon !!!! 😱😱😱 https://t.co/5ur1eVPAzZ
853976588269912066,KimikoGlenn,2017-04-17 14:20:59,en,88,26,"Sean's sweet mama is in recovery after battling cancer, but the treatments have been costly. PLS donate or send ❤ https://t.co/lR2PPsBd44"
852688456794984448,KimikoGlenn,2017-04-14 01:02:24,en,0,1,RT @briansenemarc: here's one for you. perfect timing. a personal favorite throwback. with @kimikoglenn @Esq11 https://t.co/OEQrHIv0C3
850205833124118528,KimikoGlenn,2017-04-07 04:37:21,und,89,20,https://t.co/imS6OjvKtD
849370676029009920,KimikoGlenn,2017-04-04 21:18:44,en,42,3,And Lena to write the book @lenadunham 💯 https://t.co/BbivE9NO7b
848756855081803776,KimikoGlenn,2017-04-03 04:39:38,en,0,390,RT @mrbenwexler: Still can't believe how close we came to electing someone who had used a private email server
848756691864657920,KimikoGlenn,2017-04-03 04:38:59,en,133,14,BIG. LITTLE. LIES!!!!!!
845299581676109824,KimikoGlenn,2017-03-24 15:41:39,en,42,7,"""I'm a Sara Haines, Jedidiah-rising"" 
-@seangrandillo #TheView"
839156475591331840,KimikoGlenn,2017-03-07 16:51:09,en,121,6,"Sean, on the way to the coffee shop, ""I'll send you a pic of the pastry case"" 😍😍😍 #thatslove https://t.co/Rsyhuk6UFt"
837374834862600196,KimikoGlenn,2017-03-02 18:51:32,en,29,2,Best song on the album 💞💞 @respektor #trapperandthefurrier https://t.co/dWpOfG2dyg
837011362941382656,KimikoGlenn,2017-03-01 18:47:14,en,2,3,@Allisonvive23 @AntoFiscella2 happy birthday!! 💋
837011077095305216,KimikoGlenn,2017-03-01 18:46:06,en,62,3,Lol @todrick's face tho 😍 https://t.co/rm4EMeOv3v
835273712127590401,KimikoGlenn,2017-02-24 23:42:26,und,1377,238,https://t.co/r9euV1cwB5
830416927382261761,KimikoGlenn,2017-02-11 14:03:18,en,0,317,"RT @nickandgabe: A folk song about the Bowling Green Massacre, written by Dave Stinton https://t.co/QBS4Q0XXSQ"
829538095330684929,KimikoGlenn,2017-02-09 03:51:08,en,11,0,@_emmamyles @DunkinDonuts haha send me this pic
829411062147645446,KimikoGlenn,2017-02-08 19:26:21,en,0,29110,RT @OITNB: There's no turning back. #OITNB https://t.co/Fqxy7STnKC
827733436764925952,KimikoGlenn,2017-02-04 04:20:04,en,332,19,W/ my boo #sagawards ❤️@seangrandillo https://t.co/ICvloZzGE9
827084292677263360,KimikoGlenn,2017-02-02 09:20:36,und,179,18,#celinedionvegas https://t.co/T7dmme2OrB
825817030733410304,KimikoGlenn,2017-01-29 21:24:57,pt,0,18,"RT @screamnewsbra: [FOTOS] Sean Grandillo e sua namorada, Kimiko Glenn (OITNB) recentemente em uma festa https://t.co/ZEl402BYkR"
825631640831488000,KimikoGlenn,2017-01-29 09:08:17,und,235,12,#entertainmentweekly https://t.co/BKLGVwKpj6
825007298275782657,KimikoGlenn,2017-01-27 15:47:22,en,0,48869,RT @wesleysnipes: Who made this?? 😂😂😂 I love the Internet 😂 https://t.co/ZOAX2ZSXR0
824854907563814912,KimikoGlenn,2017-01-27 05:41:49,en,39,17,Please spread the word. Anything helps 💞 #bringjeromehome https://t.co/eejALCIRAw
824779252675403776,KimikoGlenn,2017-01-27 00:41:12,en,79,19,My childhood friend passed away unexpectedly &amp; we r raising money to help get him home to PHX. Pls donate if u can… https://t.co/IoZjCC6bxh
823104928658780160,KimikoGlenn,2017-01-22 09:48:02,en,0,420,RT @loripetty: Trump is a punk. https://t.co/E4rz2aWOZL
822712833938862081,KimikoGlenn,2017-01-21 07:49:59,en,0,36242,"RT @SenSanders: The entire First Family represented our country with extraordinary dignity, grace and civility over the last eight years. T…"
822711217881874433,KimikoGlenn,2017-01-21 07:43:34,en,10,0,@AlottaPanache i did actually.
822560490777886721,KimikoGlenn,2017-01-20 21:44:38,und,355,247,https://t.co/BxttOOVX8x
822497629334425600,KimikoGlenn,2017-01-20 17:34:50,en,0,323,"RT @RobinGivhan: Sometimes, a fashion choice tells you everything you need to know. @KellyannePolls #Inauguration https://t.co/Z31LS1Kiws"
822496041052217344,KimikoGlenn,2017-01-20 17:28:32,en,232,40,This is very scary &amp; very weird #Inauguration
822489838460944385,KimikoGlenn,2017-01-20 17:03:53,en,0,611,"RT @st_vincent: Anyone else watching an all white choir sing ""America the Beautiful""?  Really??"
