id,username,created_at,lang,favorite_count,retweet_count,text
1389749183767191562,GidMK,2021-05-05 01:10:00,en,0,0,@WesPegden @pafournier @AlastairMcA30 @sdbaral @VPrasadMDMPH Given that the risk of both general respiratory illnes… https://t.co/KSLPwwDDze
1389746080200364033,GidMK,2021-05-05 00:57:40,en,0,8,"RT @picardonhealth: We may never achieve long-term global #HerdImmunity for #COVID19. But if we're all vaccinated, we'll be safe from the w…"
1389744558477438976,GidMK,2021-05-05 00:51:37,en,0,0,"@WesPegden @pafournier @AlastairMcA30 @sdbaral @VPrasadMDMPH Again, it comes back to the question of risk, which is… https://t.co/QE00gzIPy2"
1389744053395234816,GidMK,2021-05-05 00:49:37,en,30,5,"Herd immunity is complex, even with vaccines, so I wrote about it FYI @picardonhealth

https://t.co/mmSkSm43EA"
1389743470982672388,GidMK,2021-05-05 00:47:18,en,0,0,"@MedHatDentist @WesPegden @pafournier @AlastairMcA30 @sdbaral @VPrasadMDMPH This is, of course, the challenge. Much… https://t.co/oQVhcYbIBY"
1389742843279790081,GidMK,2021-05-05 00:44:48,en,0,1341,"RT @paimadhu: From the annals of vaccine inequity:

12 year olds in high-income countries might get vaccinated in a few weeks/months

72 ye…"
1389741399201894402,GidMK,2021-05-05 00:39:04,en,0,0,@WesPegden @pafournier @AlastairMcA30 @sdbaral @VPrasadMDMPH But you specifically say that EUAs are appropriate for… https://t.co/rKIGUoYHPb
1389739544354856960,GidMK,2021-05-05 00:31:42,en,1,0,"@WesPegden @pafournier @AlastairMcA30 @sdbaral @VPrasadMDMPH Perhaps I misread your piece, but it seems to argue ve… https://t.co/OSdv7RLegr"
1389738472370413568,GidMK,2021-05-05 00:27:26,und,1,0,@WesPegden @pafournier @AlastairMcA30 @sdbaral @VPrasadMDMPH No
1389737643412320257,GidMK,2021-05-05 00:24:08,en,2,0,"@WesPegden @pafournier @AlastairMcA30 @sdbaral @VPrasadMDMPH ""EUA’s should be considered for children at genuinely… https://t.co/SwQwMX5vx2"
1389733162419310596,GidMK,2021-05-05 00:06:20,en,7,0,"@pafournier @AlastairMcA30 @WesPegden @sdbaral @VPrasadMDMPH Sure, and that's potentially a useful discussion, but… https://t.co/D4kRnj08s3"
1389725097368322049,GidMK,2021-05-04 23:34:17,en,4,2,"@modernmysticmom The risks are quite well-known i.e. https://t.co/qH39NizXfV

Current best evidence suggests that,… https://t.co/XR0R5kTKPe"
1389721358871928835,GidMK,2021-05-04 23:19:26,en,14,0,"@AlastairMcA30 @WesPegden @sdbaral @VPrasadMDMPH I'm all for discussing risk vs benefit, but there does not appear… https://t.co/ajBpnU399I"
1389721050993225728,GidMK,2021-05-04 23:18:12,en,20,2,@AlastairMcA30 @WesPegden @sdbaral @VPrasadMDMPH Interesting too that there is no evidence cited for this passage.… https://t.co/qoU8LQ8hDc
1389718779706232834,GidMK,2021-05-04 23:09:11,en,1,0,"@jamesheathers This isn't the first such finding - initial evidence from Peru was a significant drop, first data fr… https://t.co/M1EZyuXqzO"
1389714477369597952,GidMK,2021-05-04 22:52:05,en,0,13,"RT @AustralasianEpi: 🥁🥁 AND WE'RE OPEN! 🥁🥁

The World Congress of Epidemiology #WCEpi2021 is re-opening #abstracts until 21 May 2021. It is…"
1389712518470266881,GidMK,2021-05-04 22:44:18,en,0,1920,"RT @jburnmurdoch: Brief thread on vaccines vs variants (vaccines are winning 💉💪):

[Some] people keep pointing to rising cases in places li…"
1389701558103789576,GidMK,2021-05-04 22:00:45,en,21,1,"@jamesheathers Same in most places so far, although they're mostly high income. The exception is Japan, which saw a… https://t.co/Li45oBWF96"
1389694369008029698,GidMK,2021-05-04 21:32:11,en,8,0,@TamarHaspel Who are we to argue with this scientific FACT
1389683573192417281,GidMK,2021-05-04 20:49:17,en,0,140,"RT @GidMK: Two thoughts:

1. We should vaccinate children (esp teens) against COVID-19 - the benefits outweigh the risks
2. It is a terribl…"
1389557943243182081,GidMK,2021-05-04 12:30:05,en,4,0,@ikashnitsky Crucial question: is it a paper on modern art?
1389549574759485449,GidMK,2021-05-04 11:56:49,en,869,140,"Two thoughts:

1. We should vaccinate children (esp teens) against COVID-19 - the benefits outweigh the risks
2. It… https://t.co/MXjYB5DmhJ"
1389540701852078080,GidMK,2021-05-04 11:21:34,en,0,34,"RT @RidleyDM: This is a well-done and provocative piece by people I respect, but I disagree with it, and @WesPegden suggested that those wh…"
1389516278545620999,GidMK,2021-05-04 09:44:31,en,145,10,"Time: a poem

No one owes you
Their time 
On Twitter

They may choose
To respond

Or not

Either way
Don't be a dickhead"
1389473191567953921,GidMK,2021-05-04 06:53:18,en,5,0,"@onisillos Agree wholeheartedly. The herd immunity one strikes me as particularly pernicious tho, because it's usua… https://t.co/i7FV2wXYIs"
1389472133311459330,GidMK,2021-05-04 06:49:06,en,1,0,"@raphaels7 @lonnibesancon Any references for those statements? SARS-1 was a fairly small number of infections, ""nat… https://t.co/TnzEyamM1w"
1389471210338148361,GidMK,2021-05-04 06:45:26,en,25,0,"I think a lot of confusion about whether we will reach herd immunity, and what that means, comes from confusion ove… https://t.co/mPUHodV6Zb"
1389471208563822592,GidMK,2021-05-04 06:45:25,en,20,3,One of the most important points - that I discuss in the article - is that there are SEVERAL definitions of herd im… https://t.co/lwLsGFX4Jv
1389468585970393091,GidMK,2021-05-04 06:35:00,en,1,0,"@raphaels7 @lonnibesancon Eh? That's not really true, it was a theory that they ~might~ have more prior immunity, b… https://t.co/bJoKwDFYn7"
1389468185133391873,GidMK,2021-05-04 06:33:25,en,76,19,"Herd immunity is a complex topic, so I wrote this explainer looking at what it is, and what that means for the end… https://t.co/1s4BjFpJlH"
1389467791896596486,GidMK,2021-05-04 06:31:51,en,3,0,@GregDore2 Thanks Greg ❤️
1389463713548161026,GidMK,2021-05-04 06:15:38,en,0,11,"RT @GregDore2: “We should aim to vaccinate as many people as possible, while acknowledging that the future is inherently uncertain, and her…"
1389455333764960261,GidMK,2021-05-04 05:42:21,en,31,16,"I wrote about herd immunity, and how even with vaccines it's a complex topic, for @ConversationEDU 

Key message -… https://t.co/hniVWsXMlT"
1389453270234583041,GidMK,2021-05-04 05:34:09,en,2,0,"@ATinyGreenCell @MicrobiomDigest To me the fact that the images have been shaded differently makes this unlikely, b… https://t.co/YZ3nlQt797"
1389440004900868099,GidMK,2021-05-04 04:41:26,en,0,1172,"RT @EpiEllie: Pandemics always end, even if we do nothing. That’s the nature of infectious diseases. 
Success is ending a pandemic early, d…"
1389438145217720320,GidMK,2021-05-04 04:34:02,und,3,0,@VaccineJo https://t.co/DW8QDlQbdt
1389438002389164036,GidMK,2021-05-04 04:33:28,en,0,56,RT @shalailah: Hi! I'm hoping to speak to a young person who has moved to the regions for work. Is that you? Would you like to chat with us…
1389437663933915141,GidMK,2021-05-04 04:32:08,en,9,0,"@VaccineJo Part of the issue imo is that people have been using ""herd immunity"" as shorthand for ""pandemic over"" wi… https://t.co/feNxX7ZImd"
1389437354230779904,GidMK,2021-05-04 04:30:54,en,2,0,@VaccineJo I think that ultimately this is an issue with definitions rather than specifics - herd immunity as a tra… https://t.co/ZIkMMl3AQA
1389432570920652801,GidMK,2021-05-04 04:11:53,en,12,0,"I've personally lost weight with LCHF, boring dietary recs, and IF. Of the three, I found boring recs to be the eas… https://t.co/TKSyauBCQP"
1389432569465212928,GidMK,2021-05-04 04:11:53,en,14,2,"Great thread. As I always say, whichever diet works for you https://t.co/BSNpyMjmXI"
1389428796445499396,GidMK,2021-05-04 03:56:54,en,2,0,"@CT_Bergstrom @callin_bull Sorry, 28-35% hesitant and 15-17% strongly hesitant, thus the 49-60% unwilling to get vaccinated (when reversed)"
1389428301534425090,GidMK,2021-05-04 03:54:56,en,2,0,"@CT_Bergstrom @callin_bull Then they also appear to be aggregating ranges of numbers, so Wyoming which ranges from… https://t.co/DYrgRtAsUo"
1389427656110710787,GidMK,2021-05-04 03:52:22,en,5,0,"@CT_Bergstrom @callin_bull Oh hey, even simpler explanation - the DHS presents the data on a different scale than c… https://t.co/wOs0CeMyTX"
1389426622558720001,GidMK,2021-05-04 03:48:15,en,6,0,"@CT_Bergstrom @callin_bull Several explanations I guess, but one plausible one to me is that they don't have perfec… https://t.co/jyPm0FyoBO"
1389421875466412032,GidMK,2021-05-04 03:29:23,en,3,0,@MicrobiomDigest Looks like there might be even more overlap there? It seems like they might've just copied various… https://t.co/BIdeQYVGZa
1389400446498795524,GidMK,2021-05-04 02:04:14,en,2,0,"@ZoeMcLaren Lol. I think the future is super bright, just that in 5 years time even if we see some outbreaks of COV… https://t.co/rYxY1DmA2U"
1389400091664867328,GidMK,2021-05-04 02:02:50,en,1,1,@ZoeMcLaren @doritmi I reckon we can aim for HI while acknowledging that long-term it's unlikely that the disease will be eliminated
1389399034998132738,GidMK,2021-05-04 01:58:38,en,1,0,"@ZoeMcLaren Sure, and ideally we'll have 100% vaccinated locally, but once the time-scale tends to infinity it's li… https://t.co/Gge2xVBDyn"
1389395155174658050,GidMK,2021-05-04 01:43:13,en,11,2,"In the early pandemic, when many people were voluntarily distancing to a huge extent, both benefits and harms from… https://t.co/S1cNvmMKGj"
1389395152125325318,GidMK,2021-05-04 01:43:12,en,11,0,"I've been saying something similar for some time - if everyone's already staying at home, the marginal benefit and… https://t.co/LOQCHcKrwE"
1389395150074368002,GidMK,2021-05-04 01:43:12,en,2,0,"The authors then spend a great deal of time talking about why this is all uncertain, and in no way should their stu… https://t.co/VZlLzfw4HR"
1389395146546896896,GidMK,2021-05-04 01:43:11,en,0,0,"This is reflected in the NEGATIVE impact of SIPs, which don't appear to make a large difference in unemployment rat… https://t.co/TzeW2L3989"
1389395142990131205,GidMK,2021-05-04 01:43:10,en,2,1,"However, there seems to have been a good reason for this. The impact of SIPs in the early pandemic on mobility (usi… https://t.co/SRKn1z4CVK"
1389395139773165569,GidMK,2021-05-04 01:43:09,en,1,1,"The authors basically ask the question - taking into account varying lags, and ignoring other interventions, did SI… https://t.co/kY1p6K09p3"
1389395138238050308,GidMK,2021-05-04 01:43:09,en,28,8,This is one of the most interesting and thoughtful examinations of the impacts of Shelter-In-Place (SIP) orders on… https://t.co/jKeLmNnBLm
1389391854878167044,GidMK,2021-05-04 01:30:06,en,0,0,@DrNadolsky @liammannix @DrBradMcKay Should we all be drinking more water in addition to all the water we currently drink?
1389390348619706368,GidMK,2021-05-04 01:24:07,en,2,0,@liammannix I reckon @DrBradMcKay and @DrNadolsky would have some useful things to say about this one
1389389793600045058,GidMK,2021-05-04 01:21:55,en,3,0,"@riding_red @pages_and_pages Australia is the only country in the world where ""drinking a spider in your thongs on… https://t.co/1ihETj1mM7"
1389384912147390466,GidMK,2021-05-04 01:02:31,en,6,0,@joelwerner I have a podcast @SenSciPod but haven't recorded an episode in a couple of months sadly. Will probably get back to it in June!
1389380581117497351,GidMK,2021-05-04 00:45:18,en,6,2,"@doritmi @ZoeMcLaren But key to this is that the disease is likely to be much less severe in vaccinated people, so… https://t.co/mFGBOCOy6J"
1389380305245507584,GidMK,2021-05-04 00:44:12,en,4,2,"@doritmi @ZoeMcLaren So we can probably reach herd immunity in a transient sense, but unless the disease is eradica… https://t.co/wUekXaAUib"
1389380072109264900,GidMK,2021-05-04 00:43:17,en,4,1,@doritmi @ZoeMcLaren I think the big difference is that while it's possible a single course of COVID-19 vaccines wi… https://t.co/iHuCTD6NVW
1389378053025845249,GidMK,2021-05-04 00:35:15,en,37,5,"@ZoeMcLaren I'm literally writing a piece about this now which basically says ""until the whole world is protected a… https://t.co/FCJMFEqw4S"
1389376585149468675,GidMK,2021-05-04 00:29:25,en,0,172,"RT @NickEvershed: This, by Chris Mitchell writing in @australian is false. Not only is it false, even a cursory look at the deaths inside d…"
1389369288759287808,GidMK,2021-05-04 00:00:26,en,0,0,"@martbrod See, for me that's really easy to explain - places within the same area even if their climate is VERY dif… https://t.co/iHhobEv3TR"
1389362214172196866,GidMK,2021-05-03 23:32:19,en,0,0,@martbrod I'd argue that there's literally no evidence that is the case (theories that were considered outdated in… https://t.co/aVdWQEPVyj
1389360925434470400,GidMK,2021-05-03 23:27:12,en,0,0,"@martbrod Right, so you'd agree that seasonality is one potential explanation among literally dozens for why those… https://t.co/9b5uC1b4Sp"
1389359247960408064,GidMK,2021-05-03 23:20:32,en,972,233,"""People should all just take care of themselves, that'll stop the spread of COVID-19"" https://t.co/V8Vt4eV1FI"
1389354953550925827,GidMK,2021-05-03 23:03:28,en,22,0,@angie_rasmussen Thanks for clarifying! Now if only Ivor would read some evidence that was more recent than theories from 1979...
1389354813410795520,GidMK,2021-05-03 23:02:55,en,0,14,RT @angie_rasmussen: @GidMK Influenza is seasonal because its natural reservoir are migratory birds that go back and forth between the nort…
1389354520279359489,GidMK,2021-05-03 23:01:45,en,0,22,"RT @angie_rasmussen: @GidMK In virology jargon, we'd say this is total horseshit. The only thing getting triggered here is an eye-roll emoj…"
1389348632768356353,GidMK,2021-05-03 22:38:21,en,1,0,"@martbrod Cool cool, so you can't think of any other explanations? Because many of them are really quite simple"
1389346308540878848,GidMK,2021-05-03 22:29:07,en,0,0,@martbrod Here's a fun activity - I can think of at least a dozen reasons that states which border each other might… https://t.co/gRy5sLWwEa
1389343933231112192,GidMK,2021-05-03 22:19:41,en,22,0,"In fact, directly after the bit that Ivor quotes from the book, the author says that these theories are likely to b… https://t.co/hUreA1on54"
1389342798294372352,GidMK,2021-05-03 22:15:10,en,0,0,"@martbrod I mean, try plotting, say, Brazil, Zambia, and the Northern Territory in Australia. They're wildly dissim… https://t.co/tGK2Aryxyz"
1389342119354003457,GidMK,2021-05-03 22:12:28,en,0,0,"@martbrod As many explanations as there are places, but often the simplest reason is that they don't ""match"", they… https://t.co/w6VgIcQbJz"
1389340549413437442,GidMK,2021-05-03 22:06:14,en,9,0,@WrongAgainIvor @KatyMcconkey @dr_barrett @stuartjdneil @StephenBDugmore @angie_rasmussen @andrew_croxford… https://t.co/FuaAz4BiQ2
1389339176105955329,GidMK,2021-05-03 22:00:46,en,3,0,"@MikeDeeeeeee Nope, the book is explicitly about influenza"
1389338823495094272,GidMK,2021-05-03 21:59:22,en,0,0,@martbrod It means that I think this theory is both very out of date and not well supported
1389335461139664896,GidMK,2021-05-03 21:46:01,en,27,0,"So the passage appears to be from this 1992 book, which basically proposes a series of theories as to why influenza… https://t.co/SKBTbGqvuQ"
1389331982002245633,GidMK,2021-05-03 21:32:11,en,90,17,"This is actually bizarre. Thoughts, virologists? https://t.co/zcjKPHsd5L"
1389331467075952640,GidMK,2021-05-03 21:30:08,en,71,2,"It looks like that political polling guy is oversimplifying complex epidemiological topics

Guess it must be a day ending in y again"
1389328676752265216,GidMK,2021-05-03 21:19:03,en,0,56,RT @MicrobiomDigest: Let's take a look at this @BMC Infectious Diseases paper claiming that methylene blue can be used to treat COVID-19.…
1389325201603633155,GidMK,2021-05-03 21:05:15,en,114,5,Business wear is a very good example of how much we value pointless tradition over function
1389324185453748224,GidMK,2021-05-03 21:01:12,en,0,221,"RT @angie_rasmussen: Last week the Sputnik V Twitter account said I was spreading ""fake news"" in this thread &amp; that I read their statements…"
1389158127711313923,GidMK,2021-05-03 10:01:21,en,1,0,@DiscipleFeynman It is demonstrably true that the overwhelming majority of deaths attributed to COVID-19 were cause… https://t.co/wwdgLMGZbk
1389150660482854913,GidMK,2021-05-03 09:31:41,en,1,0,"@DiscipleFeynman I've yet to see anyone argue either of those points, while the two I raised are sadly very common"
1389097842266972161,GidMK,2021-05-03 06:01:48,en,3,0,@raphaels7 @whizdaddy @lonnibesancon @MicrobiomDigest @DrZoeHyde @dgurdasani1 @DavidSteadson @DrEricDing… https://t.co/Ufs4U2Ne8m
1389083525538717698,GidMK,2021-05-03 05:04:55,en,5,1,@raphaels7 @lonnibesancon @MicrobiomDigest @DrZoeHyde @dgurdasani1 @DavidSteadson @DrEricDing @nathanpsmad… https://t.co/T8I3U7A707
1389072406367539205,GidMK,2021-05-03 04:20:44,en,50,5,The fact that a paper can change worldwide policy even while scientists are debating whether the conclusions are me… https://t.co/RJf7vdOum4
1389072404597534722,GidMK,2021-05-03 04:20:43,en,20,1,I think it's not unfair to say that this single paper has had quite a large impact on COVID-19 interventions worldw… https://t.co/FG6zbAnKDT
1389072400742903808,GidMK,2021-05-03 04:20:42,en,8,0,"In the two months since, the paper has hit an Altmetric score of 10,824. It's been in the news dozens of times, and… https://t.co/YBvCoiDF9y"
1389072399224561667,GidMK,2021-05-03 04:20:42,en,9,1,"After we put together a fairly detailed critique, @lonnibesancon, @RaphaelWimmer, @FLAHAULT and I preprinted the wo… https://t.co/u2w6JYE2R5"
1389072397123276800,GidMK,2021-05-03 04:20:41,en,27,7,"It's now been 2 months since this paper on stay-at-home orders was published in @SciReports, so I thought I'd do a… https://t.co/p6UbFmtJj7"
1389057192477683713,GidMK,2021-05-03 03:20:16,en,1,0,"@AltBrutus This is very true, and it is sadly rarely acknowledged. People have been too focused on using them to de… https://t.co/EcljsyHsIf"
1389053490115141634,GidMK,2021-05-03 03:05:34,en,22,1,"Interesting thought - given the proliferation of COVID-19 papers, and the massive citation web thereof, is the impa… https://t.co/ICiz6JEOTN"
1389044052352389120,GidMK,2021-05-03 02:28:03,en,531,44,"If you didn't want to hear the words ""it depends"" you shouldn't have asked an epidemiological question"
1389043928578420738,GidMK,2021-05-03 02:27:34,en,11,0,"(As for many things, the answer to the question of whether lockdowns caused or prevented deaths appears to be, some… https://t.co/Ssm1E4ki7r"
1389042577244975105,GidMK,2021-05-03 02:22:12,en,4,0,"The section on sampling bias in particular is a very useful read, as is the discussion of the impact of uncertainty… https://t.co/IbtVTEfZX3"
1389041868986482688,GidMK,2021-05-03 02:19:23,en,16,8,"A useful paper discussing the uses and drawbacks of serology studies for COVID-19

https://t.co/zm8vavInvy"
1389031749930258433,GidMK,2021-05-03 01:39:10,en,33,1,"For example, were lockdowns a good idea?

Basically impossible to answer, depends on your perspective

Did lockdown… https://t.co/gi4k7EbbE1"
1389031457218174976,GidMK,2021-05-03 01:38:01,en,16,1,"Imagine if they'd run with the alternate headline ""Government taking free money, grows economy post-COVID"""
1389031455389413379,GidMK,2021-05-03 01:38:00,en,17,2,"Gotta love this framing - the lead, headline, photo all make the debt sound bad, but the expert who did the analysi… https://t.co/DC3mhDEDbU"
1389028098385924096,GidMK,2021-05-03 01:24:40,en,0,0,"@zchagla @AdamJKucharski But I think that's part and parcel of the whole problem. The message from, uh, certain cor… https://t.co/yjEQdPybbg"
1389025437691437058,GidMK,2021-05-03 01:14:05,en,14,0,@AdamJKucharski I think much of the absurdity of the whole herd immunity debate has been around scientists using ve… https://t.co/qBHJsxS7Fi
1389025076582912007,GidMK,2021-05-03 01:12:39,en,29,2,"Some people have consistently argued that freedom is the most important value

This is a valid ethical viewpoint! E… https://t.co/lvrVAiZLt1"
1389025075010019328,GidMK,2021-05-03 01:12:39,en,25,0,"We can say from an epidemiological viewpoint which path has which benefits and costs, but ultimately the decision o… https://t.co/cEslCclN9H"
1389024154637144066,GidMK,2021-05-03 01:08:59,en,85,9,"This is one of the reasons that I usually stay away from offering explicit policy opinions. As a scientist, I can g… https://t.co/KNYAyl7zJy"
1388991268580040710,GidMK,2021-05-02 22:58:19,en,67,6,"A scientist can tell you what the costs and benefits of each course of action are going to be, but which decision i… https://t.co/N6YUpxRLOu"
1388991267242012674,GidMK,2021-05-02 22:58:18,en,107,8,"Important to remember that science INFORMS and GUIDES policy, but that ultimately most political decisions are a judgement call"
1388812979160850434,GidMK,2021-05-02 11:09:51,en,14,0,@MLevitt_NP2013 This is literally misinformation and you should probably delete the tweet
1388797288458326016,GidMK,2021-05-02 10:07:30,en,0,127,"RT @callin_bull: In our course, we spend a couple of lectures talking about how tell whether scientific research is legit. 

https://t.co/V…"
1388794852289040384,GidMK,2021-05-02 09:57:50,en,2295,369,"The Venn diagram of people who have been saying ""dying WITH COVID-19 not FROM it"" and those arguing that any deaths… https://t.co/6vwg5FJUsn"
1388746446229303297,GidMK,2021-05-02 06:45:29,und,0,102,RT @BadCOVID19Takes: https://t.co/rbPD9pDDYA
1388732296505831426,GidMK,2021-05-02 05:49:15,en,0,243,RT @GYamey: One Great Barrington Declaration author claimed Britain had reached herd immunity in July 2020 &amp; another said India reached it…
1388728583036620802,GidMK,2021-05-02 05:34:30,en,125,16,"The consequences of anti-vaccine rhetoric are not only objectively awful, they are BIZARRE https://t.co/IWhXX30KbC"
1388721270691274752,GidMK,2021-05-02 05:05:26,en,1,0,@JLSbioethics Type of fish common in NSW coastal waters. Looks really weird but tastes pretty decent https://t.co/Ce35HpcTgR
1388714603547217921,GidMK,2021-05-02 04:38:57,en,14,0,"For anyone wondering, the water was about 19 degrees, perfectly clear, and there were tons of leatherjackets out this morning"
1388714097298997250,GidMK,2021-05-02 04:36:56,en,2,0,@mikejohansenmd But they're still the solution to every other medical problem?
1388649469718134785,GidMK,2021-05-02 00:20:08,en,427,14,"My father, seeing a ""paleo"" brownie: ""what brownies did they eat in Palaeolithic times???""

VERY GOOD POINT DAD"
1388619148347904000,GidMK,2021-05-01 22:19:38,en,10,0,@CT_Bergstrom Understandable. We do a pretty decent morning here
1388618738442805248,GidMK,2021-05-01 22:18:01,en,0,29,"RT @JHowardBrainMD: “I would get vaccinated, if only Fauci and Biden were more explicit that I wouldn’t need to wear a mask outside afterwa…"
1388618651159306242,GidMK,2021-05-01 22:17:40,en,109,0,Beautiful morning by the sea. Time for a snorkel! https://t.co/7bJdU9ZzHe
1388618083539972098,GidMK,2021-05-01 22:15:25,en,0,75,RT @ikashnitsky: Types of COVID-19 papers https://t.co/1cJXLOqs44
1388617552532688898,GidMK,2021-05-01 22:13:18,en,0,354,"RT @MicrobiomDigest: If professors keep doxxing and insulting me, instead of addressing the concerns I raised in their papers, that must me…"
1388470498581835778,GidMK,2021-05-01 12:28:58,en,86,4,"Them: your analogy is imperfect, your meme is dumb

Me, an intellectual: all analogies are imperfect, all memes are dumb"
1388420526788399107,GidMK,2021-05-01 09:10:23,en,22,0,Cocktails under the tower 🍸🍹🍾 https://t.co/9vexpmFpzS
1388405377151082499,GidMK,2021-05-01 08:10:11,en,34085,6016,"""I got COVID-19 and it was fine"" https://t.co/5tsY0KWJ9J"
1388400996276084741,GidMK,2021-05-01 07:52:47,en,8,0,@Dr2NisreenAlwan My mentor's reminder to always remember the denominator springs to mind!
1388344546099032064,GidMK,2021-05-01 04:08:28,en,48,1,"@angie_rasmussen @BallouxFrancois I don't know about the movement, but gotta say the Australian #ZeroCovid experience has been pretty good"
1388338956832436226,GidMK,2021-05-01 03:46:16,en,5,0,@MelissaLDavey That's such a sucky day! Stupid world
1388288371332575234,GidMK,2021-05-01 00:25:15,en,46,7,Reminds me of the time this blowhard misdefined stochastic because he was using a dictionary from the 1950s 😂😂😂 https://t.co/s27n1z5gCt
1388287569385775109,GidMK,2021-05-01 00:22:04,en,0,1121,RT @samishah: There’s no world in which Australians returning from Europe or America would be threatened with jail time.
