id,username,created_at,lang,favorite_count,retweet_count,text
1314285427923267585,DrMaurieMarkman,2020-10-08 19:23:58,en,0,0,"@CancerCenter A4: Considerations include the size of the cancer, its location and type, and how much breast tissue… https://t.co/z3OL2HBJAi"
1314282950251479043,DrMaurieMarkman,2020-10-08 19:14:08,en,0,0,@CancerCenter A3: The @AmericanCancer has a great resource on this: https://t.co/1Pxmkvd4u1 As to your question abo… https://t.co/UOHEXB7B1H
1314282729693949954,DrMaurieMarkman,2020-10-08 19:13:15,en,1,0,"@CancerCenter A3: That said, you should consider genetic testing if you have a first-degree relative (like a mom or… https://t.co/lWwDfEtcgl"
1314282095213076485,DrMaurieMarkman,2020-10-08 19:10:44,en,0,0,"@CancerCenter A3: Genetic testing, in terms of cancer risk, is not necessarily appropriate for everyone. It’s impor… https://t.co/J8i39uNli4"
1314281476343685122,DrMaurieMarkman,2020-10-08 19:08:16,en,0,1,"RT @CancerCenter: We’re excited to welcome #CancerFighter Jennifer T. to host our Twitter Chat Takeover today with @DrMaurieMarkman, CTCA P…"
1314281126857453575,DrMaurieMarkman,2020-10-08 19:06:53,en,0,0,"@CancerCenter A2: The most common is invasive ductal carcinoma, which accounts for 70 to 80 percent of all breast c… https://t.co/39W9ZGY4sv"
1314280933890166786,DrMaurieMarkman,2020-10-08 19:06:07,en,0,0,"@CancerCenter A1: Many of these types behave differently, with different symptoms and different causes. More import… https://t.co/2ktlFOrb3y"
1314280794278498304,DrMaurieMarkman,2020-10-08 19:05:34,en,0,0,"@CancerCenter A1: Yes, that’s a good point, Jennifer. Although there are two broad categories of breast cancer (inv… https://t.co/BYBrDNNkBN"
1314279967732183045,DrMaurieMarkman,2020-10-08 19:02:17,en,0,0,"@CancerCenter Glad to have you join us today, Jennifer. Thank you for sharing your experience with us."
1314231104891740163,DrMaurieMarkman,2020-10-08 15:48:07,en,0,2,RT @CancerCenter: We’re kicking off #BreastCancerAwarenessMonth with a Twitter Chat Takeover! Join us today at 3 p.m. EDT as breast cancer…
1300862485830959104,DrMaurieMarkman,2020-09-01 18:26:00,en,0,4,"RT @OncLive: When is it appropriate to accept a specific strategy, either formally or informally, as a standard-of-care option in managing…"
1300521881720819718,DrMaurieMarkman,2020-08-31 19:52:33,en,0,4,RT @CancerCenter: Our understanding of the role #genes play in our health has revolutionized the field of medicine. This is especially true…
1296536588806234112,DrMaurieMarkman,2020-08-20 19:56:25,en,0,0,"@CancerCenter A10. Also, when widespread ovarian cancer has invaded the abdominal cavity, a urologic oncologist or… https://t.co/G58XyWMrYB"
1296536510179749888,DrMaurieMarkman,2020-08-20 19:56:07,en,1,0,"@CancerCenter A10. Yes. For example, it’s common for a breast cancer patient’s team to have a plastic surgeon onboa… https://t.co/Pze5mvDu6d"
1296535260277149701,DrMaurieMarkman,2020-08-20 19:51:09,en,0,0,"@CancerCenter A9. Likewise, when a non-fractured bone is extensively involved with cancer, prophylactic surgery to… https://t.co/kLU2Mshzy7"
1296535041066049536,DrMaurieMarkman,2020-08-20 19:50:16,en,0,0,"@CancerCenter A9. Yes, this is an important and evolving role for surgery in managing cancer. #Prophylacticsurgery… https://t.co/PcNs1mrKDL"
1296533258642100230,DrMaurieMarkman,2020-08-20 19:43:11,en,1,0,@CancerCenter A8. Clinical experience and trial data have revealed that when given near the time of major surgical… https://t.co/iOXc0JxEUP
1296533174365954048,DrMaurieMarkman,2020-08-20 19:42:51,en,1,0,"@CancerCenter A8. Yes, a critical example is the widely prescribed and highly beneficial anti-angiogenic,… https://t.co/qhNIAl0y7m"
1296532026821095427,DrMaurieMarkman,2020-08-20 19:38:18,en,0,0,@CancerCenter A7. A recent example is opting for minimally invasive surgery instead of open surgery to treat early-… https://t.co/vslgOybQrA
1296531935750234112,DrMaurieMarkman,2020-08-20 19:37:56,en,0,0,"@CancerCenter A7. No. As in all areas of medicine, it would be inappropriate to simply assume that a new approach t… https://t.co/bxfjU8Fjia"
1296530959836356608,DrMaurieMarkman,2020-08-20 19:34:03,en,0,0,"@CancerCenter A6. Examples include robotic, minimally invasive surgery and novel imaging approaches that have revol… https://t.co/yHb3haqHxT"
1296530870468325379,DrMaurieMarkman,2020-08-20 19:33:42,en,0,0,"@CancerCenter A6. Yes. Innovation in #surgicaloncology is a dynamic and rapidly evolving arena, with important new… https://t.co/m1nIg0yTLl"
1296529147314012160,DrMaurieMarkman,2020-08-20 19:26:51,en,0,0,"@CancerCenter @US_FDA A5. Rather, studies published in peer-reviewed literature supporting a new surgical approach… https://t.co/HlOPN7Fipd"
1296529044142526464,DrMaurieMarkman,2020-08-20 19:26:27,en,0,0,"@CancerCenter @US_FDA A5. Unless they involve a novel surgical device, new surgical techniques may not need to prog… https://t.co/TuI5e0joOL"
1296528931634458625,DrMaurieMarkman,2020-08-20 19:26:00,en,0,0,"@CancerCenter A5. Not necessarily. With new anti-cancer drugs, the @US_FDA has strict regulatory oversight of the p… https://t.co/hKcQTvpWgp"
1296527644071256071,DrMaurieMarkman,2020-08-20 19:20:53,en,1,0,@CancerCenter A4. This type of surgery may be followed by radiation therapy and chemotherapy to help further manage… https://t.co/lZZMISkNQi
1296527311634923520,DrMaurieMarkman,2020-08-20 19:19:34,en,1,0,"@CancerCenter A4. Today, however, cancer surgery is increasingly focused on removing the least amount of normal tis… https://t.co/zxklU9R6rd"
1296527213534289923,DrMaurieMarkman,2020-08-20 19:19:10,en,1,0,@CancerCenter A4. It was once common to remove extensive amounts of normal tissue near the cancer (as in a radical… https://t.co/ho2n7qZJgQ
1296526649861840896,DrMaurieMarkman,2020-08-20 19:16:56,en,0,0,"@CancerCenter A3. Today, surgery may be highly effective when used after first-line chemotherapy—when the tumor has… https://t.co/njubSHjjJs"
1296526306671308802,DrMaurieMarkman,2020-08-20 19:15:34,en,0,0,"@CancerCenter A3. No. In fact, the opposite may be true. In the past, surgery was not commonly used after the cance… https://t.co/TkDUeiHLmU"
1296524782654181376,DrMaurieMarkman,2020-08-20 19:09:31,en,0,0,"@CancerCenter A2. If you’re not completely comfortable with the first doctor you meet with, you should feel comfort… https://t.co/AgkPYfIh6F"
1296524617276891136,DrMaurieMarkman,2020-08-20 19:08:51,en,0,0,"@CancerCenter A2. In general, it’s important to consider the training and experience of the treating surgeon and th… https://t.co/v9zrtKpTZq"
1296523902223515649,DrMaurieMarkman,2020-08-20 19:06:01,en,0,0,"@CancerCenter A1. Some surgical oncologists get even more specialized training, through fellowships and other progr… https://t.co/lqh7gjgUk2"
1296523783541600256,DrMaurieMarkman,2020-08-20 19:05:32,en,0,0,@CancerCenter A1. It comes down to expertise. #Surgicaloncologists have received additional years of advanced train… https://t.co/R5N7wzjdy8
1296523663290896385,DrMaurieMarkman,2020-08-20 19:05:04,en,0,0,"@CancerCenter A1. In general, general surgical training and requirements to obtain a state license to practice as a… https://t.co/hoIlLsZaoH"
1296483616491536386,DrMaurieMarkman,2020-08-20 16:25:56,en,0,3,RT @OncLive: Although early discussions of personal genetic history became entwined with the since-discredited eugenics movement of the 20s…
1296483278569066497,DrMaurieMarkman,2020-08-20 16:24:35,en,0,2,RT @CancerCenter: When would you need a #surgicaloncologist on your cancer care team? How does this doctor differ from a general surgeon? I…
1294000834129395713,DrMaurieMarkman,2020-08-13 20:00:14,en,0,0,"@CancerCenter A10. While there’s nothing to stop any country from a mass vaccination effort, there are genuine safe… https://t.co/9nxT67vALZ"
1294000732312678401,DrMaurieMarkman,2020-08-13 19:59:50,en,0,0,"@CancerCenter A10. Unfortunately, the clear answer is no. In fact, as of this date, there have been no peer-reviewe… https://t.co/t9Eu1DtgYk"
1293998355497050117,DrMaurieMarkman,2020-08-13 19:50:23,en,0,0,@CancerCenter A9. We now await the results of other research efforts that are also underway to study convalescent p… https://t.co/ICOiv8rFoY
1293998250928857088,DrMaurieMarkman,2020-08-13 19:49:59,en,1,0,@CancerCenter A9. While the study failed to show statistically significant improvement in the primary outcome (like… https://t.co/SpAO6qd5Nf
1293998137716203520,DrMaurieMarkman,2020-08-13 19:49:32,en,0,0,"@CancerCenter A9. However, a small, randomized trial from China began to explore the potential. Unfortunately, the… https://t.co/45aDpfEuvC"
1293998049283510272,DrMaurieMarkman,2020-08-13 19:49:10,en,0,0,"@CancerCenter A9. So far, most of the literature regarding convalescent plasma therapy involves individual cases or… https://t.co/QVg8DLAZGj"
1293997002607517696,DrMaurieMarkman,2020-08-13 19:45:01,en,0,0,"@CancerCenter A8. In animal models, there’s evidence that certain vaccine candidates under investigation may only r… https://t.co/va9GyOoWts"
1293996900966961154,DrMaurieMarkman,2020-08-13 19:44:37,en,0,0,"@CancerCenter A8. It’s likely a “booster dose” of a vaccine will increase the immune response, but it’s not yet kno… https://t.co/vdsJoCwRzX"
1293996769081282563,DrMaurieMarkman,2020-08-13 19:44:05,en,0,0,"@CancerCenter A8. While it’s not yet possible to offer a definitive answer, there are obvious potential benefits of… https://t.co/YXlULQKWUA"
1293995278404591627,DrMaurieMarkman,2020-08-13 19:38:10,en,0,0,"@CancerCenter A7. In another survey, one in three people said they were unable to get a preventive care appointment… https://t.co/UwYkoexCeo"
1293995172896874498,DrMaurieMarkman,2020-08-13 19:37:45,en,0,0,"@CancerCenter A7. Unfortunately, the answer is yes. One report noted that 40% of primary care practices in the Unit… https://t.co/zNsb3tennI"
1293994930269028358,DrMaurieMarkman,2020-08-13 19:36:47,en,0,0,"@CancerCenter A6. It’s been speculated that this results from prior exposure to other, but far less virulent, virus… https://t.co/OKaeU77HGA"
1293994811087818754,DrMaurieMarkman,2020-08-13 19:36:18,en,0,0,"@CancerCenter A6. In fact, a recent report has suggested that some individuals with no prior exposure to #COVID19 a… https://t.co/IdlPZMF9Qp"
1293994262669991937,DrMaurieMarkman,2020-08-13 19:34:08,en,0,0,"@CancerCenter A6. This is a very interesting question, and the scientific community has paid considerable attention… https://t.co/9w1krHINpP"
1293992605970313216,DrMaurieMarkman,2020-08-13 19:27:33,en,0,0,"@CancerCenter A5. The report noted a 46.4% reduction in the weekly diagnosis of six evaluated cancers combined, ran… https://t.co/0tlMKAciyi"
1293992432544223233,DrMaurieMarkman,2020-08-13 19:26:51,en,0,0,"@CancerCenter A5. A recent report examining the cancer rate in a large population database from Jan. 6, 2020, to Fe… https://t.co/lFSKaT72HB"
1293992343813730304,DrMaurieMarkman,2020-08-13 19:26:30,en,0,0,@CancerCenter A5. The medical community has expressed strong and appropriate concern that a number of serious medic… https://t.co/Mz1M8ohaV3
1293990811701583873,DrMaurieMarkman,2020-08-13 19:20:25,en,0,0,"@CancerCenter A4. In fact, @AmericanCancer has launched a campaign to alert the medical community and parents regar… https://t.co/cqtvBRO3ST"
1293990624031657984,DrMaurieMarkman,2020-08-13 19:19:40,en,1,0,"@CancerCenter A4. I’m unaware of information regarding HPV vaccination specifically, but a recent report noted that… https://t.co/FwtsIBv4El"
1293990364072890373,DrMaurieMarkman,2020-08-13 19:18:38,en,0,0,@CancerCenter A3. These data underscore the critical need to take great caution to protect hospitalized cancer pati… https://t.co/a73nBam2uq
1293990260699955200,DrMaurieMarkman,2020-08-13 19:18:13,en,0,0,@CancerCenter A3. The report also noted that the morality rate among the hospitalized group was considerably higher… https://t.co/h69eAY13Se
1293990088934920206,DrMaurieMarkman,2020-08-13 19:17:33,en,0,0,"@CancerCenter A3. However, a recent report from one center noted that about 20% of its cancer population who develo… https://t.co/db5ogA6PCQ"
1293989957942546432,DrMaurieMarkman,2020-08-13 19:17:01,en,0,0,"@CancerCenter A3. This is an important question that could impact all cancer patients, but we still have limited in… https://t.co/jM70P4cwO9"
1293989712894590976,DrMaurieMarkman,2020-08-13 19:16:03,en,0,0,"@CancerCenter @CDCgov A2. When schools reopen, it will be critical for all involved, including teachers, staff and… https://t.co/SvnodUPSZU"
1293989595974111232,DrMaurieMarkman,2020-08-13 19:15:35,en,0,0,@CancerCenter A2. A recent @CDCgov report on the rapid and extensive transmission of #COVID19 among those attending… https://t.co/zwv9zA4rtD
1293989222462959616,DrMaurieMarkman,2020-08-13 19:14:06,en,0,0,@CancerCenter A2. The medical community continues to accumulate valuable information regarding the risk of #COVID19… https://t.co/K47xV0VaJN
1293988307903434754,DrMaurieMarkman,2020-08-13 19:10:28,en,0,0,@CancerCenter A1. The goal here will be to see if the delivery of this antibody can prevent further progression of… https://t.co/uapJmIo04i
1293987981972234241,DrMaurieMarkman,2020-08-13 19:09:10,en,0,0,"@CancerCenter A1. Yes, a neutralizing antibody originally isolated from a #COVID19 patient is being tested in indiv… https://t.co/nPABv5Kqll"
1293523218997936129,DrMaurieMarkman,2020-08-12 12:22:22,en,0,4,"RT @OncLive: JUST RELEASED: In our latest episode of #OncLiveOnAir, Bradley J. Monk, MD, FACS, FACOG, of @ArizonaOncology, and @DrMaurieMar…"
1292888668269674497,DrMaurieMarkman,2020-08-10 18:20:53,en,0,3,"RT @CancerCenter: The 5th annual Advancements in Cancer Management is going virtual! Join Anderson Bauer, MD, for a live #CME webinar on ra…"
1291463250073325570,DrMaurieMarkman,2020-08-06 19:56:47,en,0,0,@CancerCenter @US_FDA A10. There are widely available products that are safe and recommended for effectively cleani… https://t.co/aGYW0r0LN2
1291463154799607808,DrMaurieMarkman,2020-08-06 19:56:24,en,0,0,"@CancerCenter A10. No! In fact, the @US_FDA has recently undertaken a major effort to require several companies to… https://t.co/ao3iK4WAmJ"
1291462558231273473,DrMaurieMarkman,2020-08-06 19:54:02,en,0,0,"@CancerCenter @CDCgov A9. And yet, none developed symptoms, and 67 clients tested for #COVID19 tested negative.  Th… https://t.co/kzo2r3hbvi"
1291462351611469833,DrMaurieMarkman,2020-08-06 19:53:13,en,0,0,"@CancerCenter @CDCgov A9. A second stylist who was exposed to this co-worker also developed symptoms, but she, too,… https://t.co/66p7lqi9U3"
1291462272532074510,DrMaurieMarkman,2020-08-06 19:52:54,en,0,0,@CancerCenter @CDCgov A9. A Missouri hair stylist developed respiratory symptoms but continued to work closely with… https://t.co/JELQmcQakQ
1291462195180699651,DrMaurieMarkman,2020-08-06 19:52:36,en,0,0,"@CancerCenter A9. I appreciate your efforts, and your frustration. I suggest you inform your friends of a case stud… https://t.co/9WEiE0qe8O"
1291461703503425538,DrMaurieMarkman,2020-08-06 19:50:38,en,0,0,"@CancerCenter A8. One recent peer-reviewed report suggested that over a 28-day period, this national effort may hav… https://t.co/JbGbq6PQSc"
1291461247209275395,DrMaurieMarkman,2020-08-06 19:48:50,en,0,0,"@CancerCenter A8. Many of us share both your hopes and your legitimate concerns. In fact, yes, there’s striking evi… https://t.co/cmii9bkfla"
1291459691705499648,DrMaurieMarkman,2020-08-06 19:42:39,en,0,0,"@Alicejump7 Thank you for your question. I can't give out medical advice here, but I suggest you talk to your physi… https://t.co/6YirAJHuDY"
1291459272866443264,DrMaurieMarkman,2020-08-06 19:40:59,en,0,0,"@CancerCenter A7: Interestingly enough, a separate survey found that more than 60% said any #COVID19 vaccine should… https://t.co/KCdSFqIUIi"
1291459173599911937,DrMaurieMarkman,2020-08-06 19:40:35,en,0,0,@CancerCenter A7. What can only be described as remarkably impressive international efforts are underway to develop… https://t.co/mAqju6HknI
1291457467558301697,DrMaurieMarkman,2020-08-06 19:33:49,en,0,0,@CancerCenter A6. Dr. Anthony Fauci recently noted that about 20-45% of #COVID19 patients have no symptoms. If symp… https://t.co/nS9j9uz5ZO
1291457380455190533,DrMaurieMarkman,2020-08-06 19:33:28,en,0,0,"@CancerCenter A6. Yes, we are learning more about #COVID19 through widespread testing and patient care, allowing fo… https://t.co/rDcyoHhW2x"
1291456481456541696,DrMaurieMarkman,2020-08-06 19:29:53,en,0,0,@CancerCenter A5. The charity @CR_UK noted 2.4 million people were waiting for cancer tests or treatment in June 20… https://t.co/VimFWyiWrb
1291456392184954880,DrMaurieMarkman,2020-08-06 19:29:32,en,0,0,@CancerCenter A5. I can’t offer an opinion about the care or treatment delay specific to your sister. But reports h… https://t.co/u8moZEP9yl
1291454599652675588,DrMaurieMarkman,2020-08-06 19:22:25,en,0,0,"@CancerCenter @CDCgov A4. These recommendations (not rules, but rather guidelines) suggest an individual can resume… https://t.co/sVzOz3IfpU"
1291454481767510017,DrMaurieMarkman,2020-08-06 19:21:57,en,0,0,"@CancerCenter A4. I am unable to provide specific medical recommendations, so I suggest you speak with your physici… https://t.co/VQ5KIOZ9Hk"
1291454348006916099,DrMaurieMarkman,2020-08-06 19:21:25,en,0,0,"@CancerCenter A3. In a recent report examining 3,100 U.S. counties, the @CDCgov found that 47% of the adult populat… https://t.co/kGnD1KOUGC"
1291454270886293504,DrMaurieMarkman,2020-08-06 19:21:06,en,0,0,"@CancerCenter A3. This is an important question, because experts have identified a number of risks factors linked t… https://t.co/KGopCXC27P"
1291452135704592387,DrMaurieMarkman,2020-08-06 19:12:37,en,0,0,"@CancerCenter A2. 25% reported they were concerned, while another 25% felt they were not likely to be infected. Unf… https://t.co/YZHaQGAqYX"
1291452013570666496,DrMaurieMarkman,2020-08-06 19:12:08,en,0,0,"@CancerCenter A2. To answer your question, a recent survey of 630 adults with chronic medical conditions who were i… https://t.co/vBw5DhA5yO"
1291451156615647232,DrMaurieMarkman,2020-08-06 19:08:44,en,0,0,"@CancerCenter A2. It is understandable that your sister is concerned about getting infected with #COVID19, as patie… https://t.co/WMF4rqu4ZC"
1291450272393367555,DrMaurieMarkman,2020-08-06 19:05:13,en,0,1,"RT @CancerCenter: Welcome to our Twitter chat with @DrMaurieMarkman, President of Medicine &amp; Science at @CancerCenter. Are you a #cancer pa…"
1291449727989547008,DrMaurieMarkman,2020-08-06 19:03:03,en,0,0,"@CancerCenter A1. A recent online survey of 3,000 Americans found that 24% believed #COVID19 was at least slightly… https://t.co/wSWtTpbvff"
1291449592278585345,DrMaurieMarkman,2020-08-06 19:02:31,en,0,0,"@CancerCenter A1. Unfortunately, there are many profoundly misleading and false claims being made by individuals an… https://t.co/yARnGVbtxT"
1291449500339507204,DrMaurieMarkman,2020-08-06 19:02:09,en,0,0,"@CancerCenter A1. It’s critical for all adults to know where to find reliable, truthful and up-to-date information… https://t.co/sX6lVz9URY"
1288929267116658688,DrMaurieMarkman,2020-07-30 20:07:39,en,0,3,"RT @OncLive: The Good, the Bad, and the Ugly: Academic Medicine in the Spotlight @DrMaurieMarkman @CancerCenter #oncology #COVID-19 #corona…"
1288926618287771649,DrMaurieMarkman,2020-07-30 19:57:07,en,0,0,"@CancerCenter A10. As schools reopen, the risk of spread within classrooms, among school staff and within household… https://t.co/gSxkKYvYSw"
1288926526482911233,DrMaurieMarkman,2020-07-30 19:56:45,en,0,0,@CancerCenter A10. A recent study suggested that children younger than 10 have a low likelihood of spreading the vi… https://t.co/b7RxNkJbV4
1288926430525624320,DrMaurieMarkman,2020-07-30 19:56:22,en,0,0,@CancerCenter A10. The potential for spread of #COVID19 when children return to school is clearly on the minds of s… https://t.co/kwQCdg79oN
1288925813937766402,DrMaurieMarkman,2020-07-30 19:53:55,en,0,0,"@CancerCenter A9. While circumstances will vary based on multiple factors, a recent, detailed report from South Kor… https://t.co/kw54w3JuLk"
1288925710699114496,DrMaurieMarkman,2020-07-30 19:53:31,en,0,0,"@CancerCenter A9. This is a relevant question, especially as some communities continue to plan to return to a more… https://t.co/fwJkUmb3gD"
