id,username,created_at,lang,favorite_count,retweet_count,text
1385319022229590021,oakhcft,2021-04-22 19:46:07,en,0,3,"RT @RyanZauk: There are some unbelievable panels at the @whartonfintech conference this Thursday / Friday, but this one...is legitimately c…"
1384929769729445893,oakhcft,2021-04-21 17:59:22,en,15,5,"Our Co-Founder and Managing Partner @_PatriciaKemp  will be joining @whartonfintech tomorrow, April 22 at 3pm ET to… https://t.co/Ye2S1rgvre"
1384929368976371713,oakhcft,2021-04-21 17:57:46,en,0,4,RT @seanjudgehcp: We @HighlandCapital are incredibly excited for the team @getclearco on today's huge announcements / thrilled to partner w…
1384929272154972162,oakhcft,2021-04-21 17:57:23,en,0,1,"RT @oodahealth: Register https://t.co/yXXZsTojgp to join us on May 13, 2021 to learn from David Holmberg and Annie Lamont, two disruptive t…"
1384537401855467521,oakhcft,2021-04-20 16:00:14,en,0,4,RT @MrAllenMiller: (1/6) Excited to announce our Series C investment in @getclearco and to welcome @andrewdsouza and @MicheleRomanow into t…
1384537379432718338,oakhcft,2021-04-20 16:00:09,en,0,12,"RT @andrewdsouza: A lot is happening today.

1. Clearbanc is now @getclearco
2. We closed Series C - but not for us, for our founders so th…"
1384537333899440130,oakhcft,2021-04-20 15:59:58,en,0,3,RT @annielamont: We strongly believe in @getclearco's mission to change the face of fundraising and democratize access to capital. @oakhcft…
1384537320670605313,oakhcft,2021-04-20 15:59:55,en,0,15,"RT @MicheleRomanow: We closed our Series C. This isn’t about us, but about our founders who put their trust in us. Thankful for all 4K+ of…"
1384495824869134336,oakhcft,2021-04-20 13:15:01,en,9,6,"Thrilled to announce that Oak HC/FT led a $100M Series C funding round in Clearco (formerly Clearbanc), a company r… https://t.co/HDyqyU5CZK"
1384178248385372160,oakhcft,2021-04-19 16:13:05,en,4,1,Delighted for @sema4 and @northshoreweb as they announce their partnership and launch their system-wide genomics pr… https://t.co/Midtd6VtXG
1384178113462996997,oakhcft,2021-04-19 16:12:33,en,0,1,"RT @EversideHealth: As our #EversideHealth footprint continues to grow, we’re excited to announce the opening of our new Health &amp; Wellness…"
1384178055904514055,oakhcft,2021-04-19 16:12:19,en,0,1,"RT @Precision4Med: Register Today: https://t.co/3uDQwW9wTG
Join our experts &amp; explore the clinical significance of the tumor microenvironme…"
1383156300536774665,oakhcft,2021-04-16 20:32:14,en,1,1,"Read about the launch of Payment Insights, an exciting new product that came from the partnership between @urjanet… https://t.co/ykeMkV1wah"
1383156182538403844,oakhcft,2021-04-16 20:31:46,en,0,2,RT @ocrolus: Introducing 15 new financial analytics that enable lenders to build a more precise picture of their customers’ daily cash flow…
1383156075587903489,oakhcft,2021-04-16 20:31:20,en,2,0,#ICYMI: Our Co-Founder and Managing Partner @_PatriciaKemp looked at the ground-breaking technology platforms addre… https://t.co/ThI9lILtOK
1383155940279660547,oakhcft,2021-04-16 20:30:48,en,0,1,"RT @blendlabsinc: What will #digitalbanking look like post-pandemic? Join 
@FifthThird &amp; @forrester for a talk about staying digitally agil…"
1382740869976064005,oakhcft,2021-04-15 17:01:28,en,1,0,"Such a great accomplishment for @crickethealth! After a successful first year of programs, they’ve seen a 65% reduc… https://t.co/L7mkuVgGl9"
1382740713499193346,oakhcft,2021-04-15 17:00:50,en,0,4,"RT @mavenclinic: Learn about the power of care matching and Maven’s commitment to providing personalized, patient-centric care that improve…"
1382740698575863809,oakhcft,2021-04-15 17:00:47,en,0,2,"RT @sendosohq: Welcome to the #H2H era 👋. On April 20, register for our State of Sending webinar with leaders from @GONG and @Guru_HQ for s…"
1382364930289065994,oakhcft,2021-04-14 16:07:37,en,0,3,RT @KomodoHealth: Komodo is putting the power of its Healthcare Map™ at your fingertips: Learn how our newest software applications unlock…
1382364907060875264,oakhcft,2021-04-14 16:07:31,en,1,0,Congratulations to @truepill_rx on their new partnership with eMed to equip employers with the comprehensive testin… https://t.co/Sno6UAKFow
1382364717742751753,oakhcft,2021-04-14 16:06:46,en,0,1,"RT @AU10TIXLimited: “#Fraudsters, especially those in the #crypto space, are ‘relatively more sophisticated,’” says AU10TIX's Ofer Friedman…"
1382013971423580161,oakhcft,2021-04-13 16:53:02,en,1,0,Tune into Clubhouse tomorrow at 8:00pm ET for a conversation with @HLTHEVENT and Oak HC/FT VP @andy_smith10 on the… https://t.co/XKiRJhHk9M
1382013340659163139,oakhcft,2021-04-13 16:50:31,en,0,2,"RT @chrisleiter_: Looking forward to the conversation w/ @andy_smith10, @MorganCheatham, @SebastianCaliri, &amp; Reva Nohria on all things digi…"
1382013316873207820,oakhcft,2021-04-13 16:50:25,en,0,7,RT @oliveai__: Olive is always learning and she just got even smarter with the acquisition of @empiric_health. Now she can see into the ope…
1381664512219168778,oakhcft,2021-04-12 17:44:24,en,0,10,RT @aboehler: Veteran healthcare executive Adam Boehler returns to the private sector with the launch of healthcare investment firm Rubicon…
1381664481189707784,oakhcft,2021-04-12 17:44:17,en,0,1,RT @techguy: Vesta Healthcare Announces $65M in Growth Capital to Transform Care for High Needs Members and their Caregivers #HITsm #Digita…
1381663788332687360,oakhcft,2021-04-12 17:41:31,en,0,0,Proud of @EversideHealth and their continued work to help combat the Covid-19 pandemic https://t.co/4UZDaMMcPk https://t.co/5Ezshi65Ks
1381663577392697356,oakhcft,2021-04-12 17:40:41,en,0,4,"RT @Farzad_MD: Looking forward to seeing what they hatch!

Lots of flexibility here (""building ground up businesses.. purchase of large pla…"
1380558810318843904,oakhcft,2021-04-09 16:30:44,en,3,0,Oak HC/FT portfolio company @UniteUsHQ just announced their plan to provide support for the Greater Louisville comm… https://t.co/E050vwRPHG
1380549163465707525,oakhcft,2021-04-09 15:52:24,en,0,2,"RT @KomodoHealth: .@KlickHealth EVP Destry Sulkes spoke with @MMMnews to explain how our partnership will help arm their clients with ""bett…"
1380549145006575621,oakhcft,2021-04-09 15:52:20,en,0,4,"RT @blendlabsinc: What will #digitalbanking look like post-pandemic? Join 
@FifthThird &amp; @forrester for a talk about staying digitally agil…"
1380268927079608330,oakhcft,2021-04-08 21:18:51,en,0,2,"RT @annielamont: This morning, @oakhcft announced our new partnership with @aboehler and Rubicon Founders! Together we’ll work to build mea…"
1380268785429590024,oakhcft,2021-04-08 21:18:17,en,2,0,.@KomodoHealth announced their new strategic alliance with @KlickHealth! Read more: https://t.co/1qyEu8NESP https://t.co/Ce1vbreX5n
1380268154010673156,oakhcft,2021-04-08 21:15:46,en,0,2,"RT @andrewadams97: Since first investing in @therapybrands in 2018, they have built an innovative end-to-end solution to tackle a critical…"
1380268108519247874,oakhcft,2021-04-08 21:15:35,en,0,1,RT @AlleyWatch: Ethic Raises $29M for its Platform that Empowers Asset Managers to Offer Sustianable Investment Options to Clients ft @oakh…
1380268071072436225,oakhcft,2021-04-08 21:15:26,en,0,2,"RT @_PatriciaKemp: For my latest @Forbes piece, I looked at the ground-breaking technology platforms addressing B2B and other areas of comm…"
1380148646054924288,oakhcft,2021-04-08 13:20:53,en,8,2,Big news! We’re partnering with @aboehler and Rubicon Founders to invest in transformational companies driving much… https://t.co/xkMGgX9MgT
1379916914877730818,oakhcft,2021-04-07 22:00:04,en,1,1,Delighted to share the news of our latest exit @therapybrands! Therapy Brands offers technology-enabled solutions s… https://t.co/VArfgW9hDX
1379832560608538624,oakhcft,2021-04-07 16:24:53,en,2,0,Managing Partner and Co-founder @_PatriciaKemp published a deep dive on opportunities in B2B e-commerce tech for th… https://t.co/8k6FV7lJRA
1379832109423079424,oakhcft,2021-04-07 16:23:05,en,0,4,RT @VestaHealthcare: We have secured $65M in growth capital! Grateful for our exceptional investors and incredible team who are making a re…
1379832049897472003,oakhcft,2021-04-07 16:22:51,en,11,1,Proud to continue backing @CareByFirefly as they announce their $40M Series B financing! This funding will enable t… https://t.co/XqwQMsk6M0
1379831903897985029,oakhcft,2021-04-07 16:22:16,en,0,8,"RT @jessdamassa: @CareByFirefly announced their $40M B today, but the BIGGER news is that the virtual-first #primarycare co is becoming a #…"
1379568648789106690,oakhcft,2021-04-06 22:56:11,en,1,0,We’re thrilled to be a part of @VestaHealthcare’s recent funding round! We can’t wait to see how they will use this… https://t.co/AzMDcic8RL
1379568414088433675,oakhcft,2021-04-06 22:55:15,en,0,0,Read about our portfolio company @AU10TIXLimited’s exciting partnership with @Microsoft for the @azuread verifiable… https://t.co/wmOjHSU2WP
1379568324913299456,oakhcft,2021-04-06 22:54:54,en,0,2,RT @Precision4Med: Visit the Precision ADVANCE booth at this week's Meeting on the Med virtual conference and schedule time to speak with o…
1379568309113344005,oakhcft,2021-04-06 22:54:50,en,0,17,RT @InscriptaInc: The #Onyx has landed... in #Liverpool. The first commercial installation of our digital #genomeengineering platform is @L…
1379124480300175361,oakhcft,2021-04-05 17:31:13,en,0,7,"RT @mavenclinic: ""Finally, there is a genuine interest in our category across the board... It's not just women investors who understand the…"
1379124434066345990,oakhcft,2021-04-05 17:31:02,en,3,0,“Healthcare needs a new ‘digital front door’ into the primary care system.” Read how @VillageMD is helping get prim… https://t.co/freQgN6F1q
1379124233146494976,oakhcft,2021-04-05 17:30:14,en,1,0,Congrats @InscriptaInc on this major accomplishment! https://t.co/vjvYgzFVjd
1379124143254343688,oakhcft,2021-04-05 17:29:53,en,0,1,RT @ncgomes: Did you catch @nsebastiao on Bloomberg Technology? Watch as he joins Emily Chang to discuss @feedzai's latest $200M fundraisin…
1379124119757803521,oakhcft,2021-04-05 17:29:47,en,0,4,"RT @crickethealth: A great conversation with our CEO Robert Sepucha, @johnp_driscoll, &amp; @HealthBizBlog on their CareTalk podcast! Kidney di…"
1378068542701121548,oakhcft,2021-04-02 19:35:18,en,0,0,"In case you missed this segment live, Nuno Sebastiao, co-founder and CEO of @feedzai, joined @technology to discuss… https://t.co/OP1PRmyvp8"
1378067166675734528,oakhcft,2021-04-02 19:29:50,en,0,1,"RT @Mike_Thrasher: @ethicinvesting has grown tenfold since 2019. 

I spoke to Dan Petrozzo, a partner at @oakhcft, which led Ethic's latest…"
1378067065035231233,oakhcft,2021-04-02 19:29:26,en,21,4,Incredible feature on @mavenclinic founder and CEO Kate Ryder and why female-led healthcare startups are having a B… https://t.co/WszifF7Hbx
1378066310521819138,oakhcft,2021-04-02 19:26:26,en,0,1,"RT @truepill_rx: Telehealth is a lot of things. It’s virtual doctor visits, health monitoring devices that allow you to share details with…"
1377684131748929538,oakhcft,2021-04-01 18:07:47,en,0,0,ICYMI: Co-Founder and Managing Partner @_PatriciaKemp was featured on the #Standout35 @innfin Women in Fintech Powe… https://t.co/ZfCVIieicm
1377683678399246346,oakhcft,2021-04-01 18:05:59,en,0,1,RT @oliveai__: 1 out of every $3 spent in healthcare is spent on administrative costs. Olive’s #InternetofHealthcare and #AIworkforce is so…
1377683661554864131,oakhcft,2021-04-01 18:05:55,en,0,2,"RT @DispatchHealth: To close out Women's History Month, we're sharing DispatchHealth nurse practitioner Latricia Lacy’s inspiring story. ht…"
1377285124358873088,oakhcft,2021-03-31 15:42:17,en,3,1,Big news from @crickethealth! Today they announced a new approach to kidney care: https://t.co/4G9OGeqMAt https://t.co/a7NVmNpNB1
1377285001289592834,oakhcft,2021-03-31 15:41:47,en,0,1,RT @ViggySee: Really excited to have Tom join @oakhcft portco @syllableAI! His background and expertise couldn’t be more relevant for the C…
1377284967835766785,oakhcft,2021-03-31 15:41:39,en,0,2,"RT @pitdesi: PortCo @ethicinvesting raised a $29M Series B from @oakhcft 🚀

They help advisors tailor equity portfolios to clients ESG para…"
1377017812766580741,oakhcft,2021-03-30 22:00:04,en,0,3,"RT @_PatriciaKemp: Welcome to the @oakhcft family, @ethicinvesting! 

We’re proud to partner with Ethic, a tech-driven asset management pla…"
1377017650790989829,oakhcft,2021-03-30 21:59:26,en,0,1,RT @oliveai__: Join Bradley Gallaher tomorrow at Virginia AAHAM’s Lunch &amp; Learn to hear more about the future of the healthcare workforce i…
1377017260158631938,oakhcft,2021-03-30 21:57:53,en,1,0,"Following this important milestone, the @ethicinvesting team shared what they are most excited about going forward.… https://t.co/mSFZjSo1VD"
1377016984018227205,oakhcft,2021-03-30 21:56:47,en,0,1,"RT @MrAllenMiller: Excited to support Doug, Jay and Johny @ethicinvesting. #ESG is here to stay and this team is building the best software…"
1377016969619247104,oakhcft,2021-03-30 21:56:43,en,0,1,"RT @urjanet: We are thrilled to welcome the newest member of the Urjanet team: Shannon Johnson, Head of Financial Services &amp; Chief Strategy…"
1377006761140424704,oakhcft,2021-03-30 21:16:10,en,2,0,"Congratulations to @syllableAI’s new Chief Commercial Officer, Tom McCormick! In a personal blog post, Tom wrote ab… https://t.co/H53kBVqeFC"
1376924335127076868,oakhcft,2021-03-30 15:48:38,en,7,0,We’re excited to announce that we led a $29M Series B funding round in @ethicinvesting! This funding will help Ethi… https://t.co/xsFTUIA0lr
1376585608257286154,oakhcft,2021-03-29 17:22:39,en,1,1,We are excited to join @Urjanet in welcoming Shannon Johnson as their New Chief Strategy Officer and Head of Financ… https://t.co/0DkAaXMpy3
1376585425737936897,oakhcft,2021-03-29 17:21:55,en,0,2,RT @oliveai__: Be one of the first to hear the latest on today’s #AI and #automation industry trends during our webinar with @SGPHealth. Jo…
1376585384960884751,oakhcft,2021-03-29 17:21:46,en,9,4,Check out the 2021 @NYCHBL New York Healthcare Innovation Report featuring Oak HC/FT portfolio companies… https://t.co/GAJMDFIppJ
1376585198557626374,oakhcft,2021-03-29 17:21:01,en,0,1,RT @feedzai: Addressing #AIbias can be a complicated task for banks. Read our blog to learn common misconceptions about AI bias and why the…
1375507623441653764,oakhcft,2021-03-26 17:59:07,en,0,1,RT @EversideHealth: Read more about how we were able to help the Elmbrook school district navigate COVID-19 and safely get their teachers a…
1375507558882942980,oakhcft,2021-03-26 17:58:52,en,4,0,Thank you @AMychkovsky &amp; @fohclubhouse for hosting an awesome conversation with @nancybrownoak and @UniteUsHQ CEO… https://t.co/kYLVHJxBBm
1375506898154258432,oakhcft,2021-03-26 17:56:14,en,0,4,"RT @UniteUsHQ: #ICYMI: We made the 2021 @NYCHBL #NYCDH100 honoring the top innovators in NYC digital health! 
See the full list &amp; more in t…"
1375200773940871177,oakhcft,2021-03-25 21:39:49,en,0,2,RT @sanvrajah: Join our crew tonight on @joinClubhouse at 8pm ET / 5pm PT - we're hosting @DanBrillo (CEO of @UniteUsHQ) and @nancybrownoak…
1375200663676813318,oakhcft,2021-03-25 21:39:22,en,4,1,Excellent article in @Forbes featuring our portfolio companies @UniteUsHQ and @DispatchHealth! Read more for their… https://t.co/jpyLgxudKS
1375200583074902017,oakhcft,2021-03-25 21:39:03,en,0,2,"RT @ocrolus: Tune in today to hear experts from @blendlabsinc, @Plaid, @MortgageSprout, @fintech_io and @ocrolus talk ""Transforming #Mortga…"
1375200560220143621,oakhcft,2021-03-25 21:38:58,en,0,1,"RT @DispatchHealth: Dr. Mark Prather, co-founder and CEO of DispatchHealth, shares his thoughts on the adoption of alternative care deliver…"
1374784475838742534,oakhcft,2021-03-24 18:05:35,en,10,3,We are thrilled to see Oak HC/FT Co-Founder and Managing Partner @_PatriciaKemp featured on the @innfin Women in Fi… https://t.co/DJ4J8B9ttE
1374784214143483913,oakhcft,2021-03-24 18:04:33,en,1,1,We’re so excited for Oak HC/FT portfolio company @feedzai and their recent funding round! Feedzai is one of the mos… https://t.co/qUPQISMDZ8
1374784037517148167,oakhcft,2021-03-24 18:03:51,en,0,3,"RT @mavenclinic: We're proud to be teaming up with @paidleaveus and more than 175 other businesses, large and small, to ask that Congress p…"
1374783858252644353,oakhcft,2021-03-24 18:03:08,en,0,7,RT @feedzai: We’re thrilled to announce that KKR led a $200 million Series D growth funding in Feedzai. This accelerates our global expansi…
1374783838308696067,oakhcft,2021-03-24 18:03:03,en,0,4,"RT @ProveIdentity: It's official! Prove has acquired @gomedici! Welcome to the Prove family!
https://t.co/rMEf5Fm8Sg

#acquisition #digital…"
1374431838962212879,oakhcft,2021-03-23 18:44:20,en,3,2,Congrats to @KomodoHealth on this major milestone! We look forward to seeing Komodo continue to drive positive chan… https://t.co/tY63UgrIFi
1374431594782453766,oakhcft,2021-03-23 18:43:22,en,0,8,"RT @UniteUsHQ: Join us on April 22nd for the #UniteUsTownHall: Building Healthier Communities Together, designed to catalyze innovation and…"
1374431575861960704,oakhcft,2021-03-23 18:43:18,en,0,2,"RT @Advise_Medicare: Time is running out to register for Medicare 2021 and Beyond, a free virtual event featuring Dr. Scott Gottlieb. Don't…"
1374399394418593796,oakhcft,2021-03-23 16:35:25,en,0,0,Don’t miss Oak HC/FT Principal @ViggySee’s panel on #healthtech investment trends in 2021! Catch the virtual event… https://t.co/kMNUwsZdiq
1374352022359670789,oakhcft,2021-03-23 13:27:11,en,6,1,Oak HC/FT General Partner @nancybrownoak and @UniteUsHQ CEO and Co-Founder @DanBrillo will be going live on Clubhou… https://t.co/xEQhkPZmlu
1374351808290816002,oakhcft,2021-03-23 13:26:19,en,0,3,RT @oliveai__: Health systems are reshaping the future of work while putting their people first with #AI. Join us on March 25 as we discuss…
1374351789118652419,oakhcft,2021-03-23 13:26:15,en,0,3,"RT @AMychkovsky: Do you care about the social determinants of health (SDOH), or is it just a buzzword?

If yes, save this Thursday evening.…"
1372952033347698693,oakhcft,2021-03-19 16:44:07,en,3,0,Portfolio companies @oliveai__ and @DispatchHealth were both included in @observer's list of the 20 hottest digital… https://t.co/oSwP4ukEtG
1372951882642169859,oakhcft,2021-03-19 16:43:31,en,0,1,"RT @Advise_Medicare: Last week we announced our first capital funding round of $100M, led by @oakhcft. Read about how this capital raise wi…"
1372951856901722112,oakhcft,2021-03-19 16:43:25,en,0,2,RT @truepill_rx: This is a good listen if you're interested in learning about the pitch that launched us. https://t.co/bTFoJ7Fn0u https://t…
1372618939025526785,oakhcft,2021-03-18 18:40:31,en,4,2,#ICYMI: We added a new portfolio company to the Oak HC/FT family! Read all about our recent investment in… https://t.co/p4h12Vt9HP
1372618705868316677,oakhcft,2021-03-18 18:39:36,en,0,2,"RT @crickethealth: With #KidneyMonth underway, our CEO Bobby Sepucha joined @tomecrobinson on the @OliverWyman podcast to discuss the broke…"
1372618683114258442,oakhcft,2021-03-18 18:39:30,en,0,6,RT @AxialHealthcare: Catch up on what you missed from our digital roundtable discussion on quality #addiction #treatment with @Shatterproof…
1372316239863939074,oakhcft,2021-03-17 22:37:42,en,8,2,"Congratulations to @UniteUsHQ on their $150 million #SeriesC! Since we led their Series B in 2019, Unite Us has exp… https://t.co/mibTFYqNvr"
1372314513102548995,oakhcft,2021-03-17 22:30:50,en,3,1,We’re honored to back @mavenclinic as they lead the way for women and families in telehealth! Read more about how M… https://t.co/u2rTI9E4EW
1372314414909685760,oakhcft,2021-03-17 22:30:27,en,0,1,"RT @PaladinaHealth: In #EversideHealth’s ongoing mission to increase access points for #Colorado members, we’re excited to announce the ope…"
1372163098547793921,oakhcft,2021-03-17 12:29:10,en,0,5,"RT @UniteUsHQ: ""Unite Us’ solution in addressing gaps in health equity keeps patients at the center and provides feedback, effectively clos…"
1372163033707991044,oakhcft,2021-03-17 12:28:55,en,0,14,"RT @UniteUsHQ: Today, we are excited to announce that Unite Us has raised 150 MM in Series C financing advancing our mission to connect hea…"
1372162451953889292,oakhcft,2021-03-17 12:26:36,en,0,3,"RT @Techmeme: New York-based Unite Us, which develops a backend to connect healthcare providers, community organizations, and governments,…"
1372161988516794371,oakhcft,2021-03-17 12:24:46,en,0,1,"RT @paulschott: Amid the pandemic, there have been major investments to support innovation in health care and fintech. I spoke with @anniel…"
1372161967188807681,oakhcft,2021-03-17 12:24:41,en,0,0,.@notablehealth announced an important new partnership with @lowell_chc! Together they will increase equitable COVI… https://t.co/hCsZ8v9ywB
