id,username,created_at,lang,favorite_count,retweet_count,text
1385980352166961155,DrSidMukherjee,2021-04-24 15:34:00,en,266,99,@PSampathkumarMD has posted a very clear guide to covid management. Please spread the word in India. We are trying… https://t.co/hurhTQZW7m
1385979846753329158,DrSidMukherjee,2021-04-24 15:32:00,en,0,486,"RT @PSampathkumarMD: Guide to management of early COVID-19. Indian language versions coming soon at https://t.co/sfLyBXfUOr 
 ⁦@nramind⁩ ⁦@…"
1384275672214896658,DrSidMukherjee,2021-04-19 22:40:13,en,129,34,"In case you missed it, a very clear distillation of what we know and do not know. SHORT VERSION: GET VACCINATED. 
https://t.co/hQLuQdhGKA"
1380621279091433477,DrSidMukherjee,2021-04-09 20:38:58,en,3,1,@thartman2u @marklewismd @UNOmaha_MedHum @UNMC_IAE @bculross @HumanitiesinHPE @slangan60 @gradydoctor… https://t.co/ToPQRVXbJ9
1380500276201857025,DrSidMukherjee,2021-04-09 12:38:08,en,31,4,"3/3 And by the way, ""Mississippi (MS) at 37.3% has the second highest rate of adult obesity in the nation preceded… https://t.co/okvqPdi5KJ"
1380492973981454338,DrSidMukherjee,2021-04-09 12:09:07,en,34,5,2/2 Drive through sites and complex scheduling are causing bottlenecks. Solve these first...increase PSAs to assure… https://t.co/sxeynAgPLM
1380492401786118144,DrSidMukherjee,2021-04-09 12:06:51,en,57,17,1/2 Vaccine hesitancy is worrisome but inaccessibility is just as problematic. If the B1.1.7 were to tear through M… https://t.co/jQNYnbSxuM
1380316378322853888,DrSidMukherjee,2021-04-09 00:27:24,en,151,12,Michigan spread of B1.1.7 deserves a swift response; it will threaten other states.  Enforce masks and social dista… https://t.co/e8qYWhMV2E
1379603542537863169,DrSidMukherjee,2021-04-07 01:14:50,en,165,15,"3/3 And here’s an idea. How about allowing vaccine passports — but if you don’t want one, you need to be tested neg… https://t.co/Ql5yxE4veY"
1379602381613244417,DrSidMukherjee,2021-04-07 01:10:14,en,146,23,"2/3 GET VACCINATED. Other effects include strokes, clots in the lung, cardiac disease, pneumonia (obviously) and DE… https://t.co/SBeNgFisMH"
1379601656728457219,DrSidMukherjee,2021-04-07 01:07:21,en,446,214,1/3 GET VACCINATED. This Lancet study has some caveats (retrospective) but neurological and psychiatric diseases po… https://t.co/Xis8Su5Nat
1378847421271322629,DrSidMukherjee,2021-04-04 23:10:17,en,0,0,"@95thoughts All of that is AAV. It is a different virus, and we use it in our lab. Adenoviruses and Adeno-associate… https://t.co/8GXVgCfeG3"
1378796395847688203,DrSidMukherjee,2021-04-04 19:47:32,en,0,0,@95thoughts That was with Adeno Associated virus (AAV). Typically Adenovirus vectors do not integrate into DNA. The… https://t.co/V7qp1CHL46
1378713143044628481,DrSidMukherjee,2021-04-04 14:16:43,en,149,38,3/3 Why get vaccinated if you are young and healthy ? Because we SUSPECT (but don't know) that you will be protecte… https://t.co/Mj5aB3ThCP
1378712778026983424,DrSidMukherjee,2021-04-04 14:15:16,en,155,43,"2/3 Why get vaccinated if you are young and healthy ? Because, if infected, you will transmit the infection to your… https://t.co/75FYRXjyhT"
1378712544811028483,DrSidMukherjee,2021-04-04 14:14:20,en,349,125,"1/3 Why get vaccinated if you are young and healthy ? 
1. Because the disease caused by B1.1.7 can be severe. The P… https://t.co/6qFg0gne2I"
1378699064179560449,DrSidMukherjee,2021-04-04 13:20:46,en,124,30,It would be a HUGE loss to science in New York if funding for stem cell research was slashed .. please ask our frie… https://t.co/w4nOk6yz5e
1378423197981409284,DrSidMukherjee,2021-04-03 19:04:34,en,216,64,"Part of the answer to my earlier question. The only answer: vaccinate, vaccinate. B117 is 67 percent more lethal. T… https://t.co/4oOQXcVeFN"
1378398661701476356,DrSidMukherjee,2021-04-03 17:27:05,en,99,14,"Still confused and concerned about the Michigan spike, and would love any perspective on it. New variants? Lack of… https://t.co/MHJvqGXGSX"
1377976009115455494,DrSidMukherjee,2021-04-02 13:27:36,en,142,35,See below on Israel’s success with vaccination. Covid almost vanished; society beginning to function normally. Mean… https://t.co/Ec2tzCMzUu
1373714050698391552,DrSidMukherjee,2021-03-21 19:12:06,en,69,9,And new viral strains (emerging in India and elsewhere) might turn this whole thing tipsy turbo again. Answer: get… https://t.co/3aUuHWDZay
1373713027715989505,DrSidMukherjee,2021-03-21 19:08:02,en,40,3,"2/2 I consider many hypotheses, including prior immunity. Obesity often brought up, but obesity in Italy is compara… https://t.co/CbRXAIxXT0"
1373712601897705481,DrSidMukherjee,2021-03-21 19:06:21,en,113,36,"1/2 To everyone who had more questions after Fareed Zakaria’s amazing interview CNN on COVID in LIC, there is a mor… https://t.co/L7kzqpRtTa"
1373654805613252613,DrSidMukherjee,2021-03-21 15:16:41,en,292,9,Utterly devastated to hear about my friend Jose Baselga’s passing. RIP....
1373272053755838469,DrSidMukherjee,2021-03-20 13:55:46,en,14,0,2/2 Nicely done. Two more charts with the R0 and likely (note “likely”) decreasing ejected viral inoculum post vacc… https://t.co/YaWEHpgGGm
1373271021562830850,DrSidMukherjee,2021-03-20 13:51:40,en,58,11,"1/2 @profshanecrotty... GOSH precisely my thoughts on Covid, nicely distilled in a LONG thread by Shane Crotty. He… https://t.co/EzVLVCf7xX"
1372547971716411393,DrSidMukherjee,2021-03-18 13:58:31,en,102,5,"2/n Which is like someone who goes on a shooting spree against people and then says that they have a ""fear addictio… https://t.co/GFHOAfpynG"
1372547652760580097,DrSidMukherjee,2021-03-18 13:57:15,en,94,7,"1/n And this, from the NYT, is particularly absurd
Investigators said they had not ruled out a racial motive, even… https://t.co/dD5Kl8ygxQ"
1372546253964333060,DrSidMukherjee,2021-03-18 13:51:42,en,60,9,"Is anti-Asian racial hatred real ? Yes, absolutely. Why are we not tackling this issue in political circles ? We ne… https://t.co/nfc3ow2tbJ"
1371836254816514052,DrSidMukherjee,2021-03-16 14:50:25,en,238,51,Many new strains circulating that cause concern. Vaccination in underserved populations is a HUGE problem. Meanwhil… https://t.co/BuLQ0MNr3A
1371835227128041473,DrSidMukherjee,2021-03-16 14:46:20,en,2022,456,"Why on earth are we pretending that the pandemic is over? It is not. We need to vaccinate, vaccinate, and continue… https://t.co/0Rw81JIVfB"
1370729475076415495,DrSidMukherjee,2021-03-13 13:32:28,en,56,6,"5/n And genetics, also, cannot be the only answer. An African-American had a manyfold chance of dying compared to a… https://t.co/2megaC2mkC"
1370725029948882945,DrSidMukherjee,2021-03-13 13:14:48,en,38,2,4/n And so the answer brings us back to the multifactorial nature of the problem. It could be obesity in particular… https://t.co/UGdd3i7RKc
1370724652113362948,DrSidMukherjee,2021-03-13 13:13:18,en,27,1,"3/n Comparably, both Italy and France have similar rates of obesity and overweight individuals. Yet the death rates… https://t.co/hH72adPYa5"
1370724295928913925,DrSidMukherjee,2021-03-13 13:11:53,en,27,2,"2/n But while this may be a variable, it cannot be the only one. Below are the data on obesity from Lagos state, th… https://t.co/quS0WgipEQ"
1370723925764759555,DrSidMukherjee,2021-03-13 13:10:25,en,175,41,1/n Several keen observers have proposed that obesity might be the factor that determines the difference in COVID-1… https://t.co/erD1v3scij
1368897321560387586,DrSidMukherjee,2021-03-08 12:12:08,en,1565,28,"My mother got vaccinated today.  Oh what a HUGE relief. She’s still going to mask and keep social distance, but it’… https://t.co/jv1Mz8sqwu"
1368544665809522689,DrSidMukherjee,2021-03-07 12:50:49,en,62,7,2/2 Obesity may play a role but the obesity rate in Italy (lots of deaths) is not high. Genetics also unlikely beca… https://t.co/L41rtnMWrf
1368543961414053892,DrSidMukherjee,2021-03-07 12:48:01,en,351,96,"1/2 Reposting my column for a Sunday read. Evidence for T cell mediated immunity has become stronger, and previous… https://t.co/4MH3S09YdL"
1365690869848940544,DrSidMukherjee,2021-02-27 15:50:51,en,7,0,"@marklewismd @Willshuman1 Oh I'd love to, but I can't manage the time.. ugh"
1364254737466556420,DrSidMukherjee,2021-02-23 16:44:10,en,34,1,"And, btw, the ""negative"", underpowered DANMASK study has been deeply misinterpreted. Please...if you are going to c… https://t.co/TT0uJGDq3q"
1364253608196382721,DrSidMukherjee,2021-02-23 16:39:41,en,27,0,"@VincentRK Gosh, what a nice vote of confidence. But yes to all three."
1364223603802132488,DrSidMukherjee,2021-02-23 14:40:27,en,3,1,@TsengJennifer @Atul_Gawande I personally loved the shruggie....
1363850858832793601,DrSidMukherjee,2021-02-22 13:59:18,en,398,131,"My epidemiological whodunnit in the New Yorker this week
https://t.co/bXudJVpZex.... what can Agatha Christie teach us about COVID ?"
1359633298805424128,DrSidMukherjee,2021-02-10 22:40:13,und,1,1,@mikeerman1 YES
1359608169593524226,DrSidMukherjee,2021-02-10 21:00:22,und,83,21,https://t.co/s46SpqfqJh
1359607923639545864,DrSidMukherjee,2021-02-10 20:59:23,en,313,48,"We've been saying this for MONTHS
https://t.co/CtYh781lrP"
1359606458644647943,DrSidMukherjee,2021-02-10 20:53:34,en,26,5,"And then, there's this 
https://t.co/G2LdFEbdq4
Which resonates with this
https://t.co/4Bun9VAcfH"
1359604357017272323,DrSidMukherjee,2021-02-10 20:45:13,en,32,1,We've been saying this for months ... the protection is not 100 percent. And to those who ask: why haven't they wor… https://t.co/z9q0rTyaCz
1355715405055201282,DrSidMukherjee,2021-01-31 03:11:55,en,8,0,@VincentRK @manal_mehta @BharatRamamurti Wait for 2 weeks. I have something in the works
1353054832295256065,DrSidMukherjee,2021-01-23 18:59:45,en,66,13,This otherwise informative NYT article doesn’t tell us where the excess vaccines are sitting. In freezers ? Not del… https://t.co/DkwiFfkZtC
1352105951818559488,DrSidMukherjee,2021-01-21 04:09:14,en,9,0,@tara_vijayan @VanAllenLab @DrAnneCarpenter @zachweinberg @tmprowell @Bob_Wachter @VanAllenLab Gosh; it just makes… https://t.co/EOgDaPg2Fj
1351891602814459910,DrSidMukherjee,2021-01-20 13:57:29,en,15,3,@PuretechH was responsible for bringing VOR to life - we hope to transform the treatment of blood cancers and solid… https://t.co/k6Re8pbW1b
1351695223911538689,DrSidMukherjee,2021-01-20 00:57:09,en,82,3,Belated congratulations to my friends and colleagues at PureTech on ringing the opening bell on Nasdaq. It’s been a… https://t.co/zBVOU4dxyw
1351531115681624068,DrSidMukherjee,2021-01-19 14:05:02,und,2,0,@carywood Yes
1350826515622191105,DrSidMukherjee,2021-01-17 15:25:13,en,1413,206,"Kamala Harris: ""Superheroes are not just in your imagination. They are nurses and doctors and scientists. They are vaccine makers."""
1348816004776927232,DrSidMukherjee,2021-01-12 02:16:09,en,227,38,"7/n Incentivize and EUA a rapid test for the London, Manaus, S.African and Japan variants. If it's already spread i… https://t.co/vxTn9y00RB"
1348815394753155078,DrSidMukherjee,2021-01-12 02:13:44,en,255,54,"6/n If a vaccine resistant strain arises, we are looking at another 500K deaths. It is a crucial time. 5. We need t… https://t.co/2ky1mTwmK2"
1348814737300201474,DrSidMukherjee,2021-01-12 02:11:07,en,216,36,"5/n 4. The negative PCR test must be repeated 4 days after entry. There will still be leakage, but we can Whackamole those."
1348814433376722944,DrSidMukherjee,2021-01-12 02:09:55,en,279,43,4/n 2. Vaccinate as fast as possible to raise herd immunity. 3. Demand negative PCR tests before allowing anyone in… https://t.co/IyTtkrtxE6
1348814143579676675,DrSidMukherjee,2021-01-12 02:08:46,en,215,36,3/n I cannot see any way forward except: 1. detect the frequency of the variants in the USA and isolate and confine them.
1348813949924487171,DrSidMukherjee,2021-01-12 02:08:00,en,246,57,2/n The London variant is more contagious. The Manaus and South African variants may -- MAY -- cause repeat infections.
1348813753966604288,DrSidMukherjee,2021-01-12 02:07:13,en,1783,676,"1/n Please pay attention, please. I'm afraid that we are falling behind in this COVID race. There are at least 4 va… https://t.co/c7kerk2hiY"
1347821496576733184,DrSidMukherjee,2021-01-09 08:24:20,en,53,3,"A lovely poem by @tweetsbynidhi to commemorate all those on the front lines. Thank you. Let's make 2021 ""the year o… https://t.co/7jU6gMHIUu"
1347705224060932101,DrSidMukherjee,2021-01-09 00:42:19,en,19,8,"Please help spread the word. Looking for motivated, hardworking web-savvy folks to join https://t.co/cYUtyWIk2v to… https://t.co/T3guZZCrG1"
1347689296455675906,DrSidMukherjee,2021-01-08 23:39:01,en,11,5,"No medical experience is needed. Energy, motivation and hard work. Please circulate ! It's time to get this vaccine… https://t.co/A4U03ZeuA0"
1347689071284510721,DrSidMukherjee,2021-01-08 23:38:08,en,7,6,We need app-savvy people who can train nurses on the use of a mobile app. Part time or full time. Recent college gr… https://t.co/kphX0pZCUW
1347680495065296900,DrSidMukherjee,2021-01-08 23:04:03,en,22,16,"https://t.co/cYUtyWIk2v is looking for energetic, motivated people to help train nurses on our web-based app progra… https://t.co/MK70mWgHqG"
1346610408438845442,DrSidMukherjee,2021-01-06 00:11:54,en,228,54,"We need to be vaccinating at 100X capacity NOW. Virulent strains of C-19 are emerging, and it's a race against time… https://t.co/CHJXwBE8aR"
1345793805740630017,DrSidMukherjee,2021-01-03 18:07:01,en,0,0,@HBooship Will do.
1345535896427372545,DrSidMukherjee,2021-01-03 01:02:11,en,0,0,"@neoviral Not direct evidence, but quite suggestive. Could still be the result of various hypotheses https://t.co/kBxRBeEJdU"
1345499770136231938,DrSidMukherjee,2021-01-02 22:38:38,en,2,0,"@profshanecrotty Dear Professor Crotty, I am writing a piece for the NYER on your paper on T cell immunity to C-19.… https://t.co/zzYnfUBLOA"
1345499027610214403,DrSidMukherjee,2021-01-02 22:35:41,en,2,0,"@simondjgibbs @VincentRK @ASlavitt @ScottGottliebMD @EricTopol Oh... happy to recognized. And yes, don't particular… https://t.co/FROKsTL47j"
1345439358321623041,DrSidMukherjee,2021-01-02 18:38:34,en,0,0,"@msauder Thanks a lot. That is RNA seq similarity, right ? I was looking for protein alignment. Someone posted it h… https://t.co/SOsrcXfHG7"
1345384000794324992,DrSidMukherjee,2021-01-02 14:58:36,en,59,4,2/2 I am trying to write something on the T cell hypothesis -- i.e. that T cells protect some people from severe in… https://t.co/V05AAxZFU8
1345383708937826304,DrSidMukherjee,2021-01-02 14:57:26,en,68,14,1/2 Asking for help. Someone had lined up the sequence similarities of the NON-spike proteins of SARS-Cov2 with oth… https://t.co/2xqNGkNOWf
1344689017611317251,DrSidMukherjee,2020-12-31 16:56:59,en,2,0,"@tmprowell Our software package, OTHENA, now adopted by Orange County (3.2 MM people) pings you when the vaccine is… https://t.co/KW0CRVWLvU"
1344657431012499458,DrSidMukherjee,2020-12-31 14:51:28,en,2,0,"@EPoeschla @LauringLab @RegReader Agree. Far from an open and shut case, but I would not say entirely ""unsupported""… https://t.co/IE7vdclUXT"
1344625021122179077,DrSidMukherjee,2020-12-31 12:42:41,en,1,0,"@LauringLab @RegReader Same here. BTW, I noted in one of your tweets that the new strain found in London, had likel… https://t.co/WNjLAGMrNA"
1344622256522194945,DrSidMukherjee,2020-12-31 12:31:42,en,1,0,"@LauringLab @RegReader All true, and not my hill either 🙂"
1344618616294170631,DrSidMukherjee,2020-12-31 12:17:14,en,1,0,"@LauringLab @RegReader And FWIW, I am a virologist by training. A part of my lab still works on virology (although in hematopoiesis)."
1344618389914996736,DrSidMukherjee,2020-12-31 12:16:20,en,1,0,"@LauringLab @RegReader The original NYER article was presented as a hypothesis, and a thought experiment, but there… https://t.co/QNxbZqL6th"
1344132135200976898,DrSidMukherjee,2020-12-30 04:04:08,en,354,110,Reposting my New Yorker COVID piece (the NYER chose it among the best reads of 2020). New data now suggests (1) vir… https://t.co/PGHXG3Ezwv
1343249166584205312,DrSidMukherjee,2020-12-27 17:35:32,en,53,5,I don’t believe that we can vaccinate 300 million people without a digital platform ...
