id,username,created_at,lang,favorite_count,retweet_count,text
1384470362449080327,Neuro_Skeptic,2021-04-20 11:33:51,en,0,0,"@Tommstok Well this study shows they have not cost lives, by suicide, yet. I agree that there is a big concern that… https://t.co/ZKUjNQBpxO"
1384446077290663938,Neuro_Skeptic,2021-04-20 09:57:21,en,75,18,"A year ago I suggested that COVID might decrease suicides (in the short term), not increase them. The paper came ou… https://t.co/khEXsQf3DH"
1384064813366530048,Neuro_Skeptic,2021-04-19 08:42:20,en,1,0,@SmutClyde @neuroecology Death and Taxis
1383878400662638597,Neuro_Skeptic,2021-04-18 20:21:36,en,0,33,"RT @neuroecology: The dopamine system is just following reward-taxis

https://t.co/793LMQu8VE https://t.co/N5W2YptzTS"
1383878270702153731,Neuro_Skeptic,2021-04-18 20:21:05,en,0,22,RT @JoshBrownNeuro: Money and drug reward are NOT the same neurally: Our new preprint on decisions to use drugs and contingent drug reward…
1383373675966070787,Neuro_Skeptic,2021-04-17 10:56:00,en,1,0,@RCarhartHarris true!
1383373152131043334,Neuro_Skeptic,2021-04-17 10:53:55,en,11,0,"@RCarhartHarris Agreed - in a real world context, the blind is always broken. I think the important clinical questi… https://t.co/s0Pc2uaes6"
1383372382094598145,Neuro_Skeptic,2021-04-17 10:50:52,en,3,2,"@RCarhartHarris Yes tbh, but there is an old literature on trials comparing TCAs to anticholinergics designed to mi… https://t.co/Vg15ne4AuL"
1383371672338649107,Neuro_Skeptic,2021-04-17 10:48:03,en,3,0,"@AlambushaShukla Well, in a trial like this, it's inevitable"
1383370575788208132,Neuro_Skeptic,2021-04-17 10:43:41,en,2,0,"@n_equals_42 Well spotted, they are standard errors not 95% CI"
1383369419611467780,Neuro_Skeptic,2021-04-17 10:39:06,en,46,8,...so we don't know if any antidepressant effects of psilocybin were driven by the drug per se as opposed to knowin… https://t.co/aPOzUbYAMe
1383368830605348865,Neuro_Skeptic,2021-04-17 10:36:45,en,41,6,It was a small study with total n=59 randomized. Like most psilocybin trials it seems likely that the psilocybin gr… https://t.co/Ek7MuRkXOl
1383368103237623818,Neuro_Skeptic,2021-04-17 10:33:52,en,22,8,"There was no significant difference between the two groups over 6 weeks, but the psilocybin group did almost-signif… https://t.co/53B7YlZoIH"
1383367826002518019,Neuro_Skeptic,2021-04-17 10:32:46,en,101,29,"A clinical trial compares psilocybin to the standard antidepressant escitalopram in depression, from… https://t.co/qewCkP2RIj"
1383367438033571840,Neuro_Skeptic,2021-04-17 10:31:13,en,1,0,@DrGuendanadxi @zanderthompson True; it also assumes that a 250 ug oral dose is completely absorbed. If oral is not… https://t.co/mRUTUsTN67
1383099209826586626,Neuro_Skeptic,2021-04-16 16:45:23,en,60,16,Information is lost somewhere between visual cortex and behaviour https://t.co/tR0XcZYsfx (In mice)
1383079919803060228,Neuro_Skeptic,2021-04-16 15:28:43,en,0,132,RT @KordingLab: Want to learn computational neuroscience? Not just the superficial ideas but all the implementations? Want to learn how to…
1383071345932636161,Neuro_Skeptic,2021-04-16 14:54:39,en,51,10,"Why it can be good to brag to your friends - if you don't, they think you're unwilling to share… https://t.co/sf03WKIDVo"
1382767376219967491,Neuro_Skeptic,2021-04-15 18:46:47,en,47,8,"In Australia, four people were hospitalized after snorting what they thought was cocaine. It was actually LSD… https://t.co/i34MV0Euyg"
1382708738981822471,Neuro_Skeptic,2021-04-15 14:53:47,en,22,1,"""Barack Obama consistently received a higher retweet-to-reply ratio than Donald Trump. These results suggest Trump'… https://t.co/2OAg1wM29e"
1382413855050059780,Neuro_Skeptic,2021-04-14 19:22:01,en,70,12,Psychoanalytic theory of causes of sore throat in women (1934) https://t.co/cqxdizRKDI https://t.co/Y69RsFvyoU
1382381510108528642,Neuro_Skeptic,2021-04-14 17:13:30,en,0,39,RT @bdanubius: How do innate behaviors emerge? In “Complex Computation from Developmental Priors” @taliesinb and I explore an AI model for…
1381718871825072131,Neuro_Skeptic,2021-04-12 21:20:24,en,84,12,I may have discovered the first neuroscience-specific meme template... https://t.co/gtZ3wBc7kA
1381690461841162243,Neuro_Skeptic,2021-04-12 19:27:31,en,26,4,"I just found possibly the best ""neuro"" account on Twitter: @neurosock! A head with a sock, tweeting about BCIs https://t.co/qvG3ymrU4c"
1381682273246908417,Neuro_Skeptic,2021-04-12 18:54:59,en,2,0,"@DrGBuckingham When your name literally means ""brainlet"""
1381589459481858048,Neuro_Skeptic,2021-04-12 12:46:10,en,6,0,"@tomstafford I mean, yes in absolute terms, but human brains might be a below-par outcome of 4 billion years of evo… https://t.co/n6rJYHaAIE"
1381564071988854784,Neuro_Skeptic,2021-04-12 11:05:17,en,2,0,@Daremodemo @UDepravity vs. the Thad astrologer
1381563605519323141,Neuro_Skeptic,2021-04-12 11:03:26,en,2,0,@Daremodemo @RolfZwaan I think it's real...
1381547085149917187,Neuro_Skeptic,2021-04-12 09:57:47,en,1,0,"@UDepravity Actually that is physiognomy. Physiognomy is about personality &amp; faces, phrenology is personality &amp; bra… https://t.co/RciXZi8f5u"
1381540012148293632,Neuro_Skeptic,2021-04-12 09:29:41,en,484,74,"""Your brain on brands"". It's just a standard brain function diagram with the word 'brand' added a few times. You co… https://t.co/WV9eBufkvN"
1381350567331643396,Neuro_Skeptic,2021-04-11 20:56:54,en,43,7,"""The internet seems a lot noisier than it did back when I and Neuroskeptic started blogging.""… https://t.co/RFAkwQjAuo"
1381329583249719296,Neuro_Skeptic,2021-04-11 19:33:31,und,0,0,@lottalundmark 🐛🐛🐛!
1380923876302065670,Neuro_Skeptic,2021-04-10 16:41:23,en,42936,4557,"The brain is made up of billions of brain cells. Alone, a single cell has no intelligence whatsoever. But together,… https://t.co/3g3CHSaP0h"
1380495068553961475,Neuro_Skeptic,2021-04-09 12:17:27,en,17,0,Integrated Information Theory is in a Φ-ne old mess. Could this be the Φ-nal straw? https://t.co/vIh05LqLd2
1380269965727649794,Neuro_Skeptic,2021-04-08 21:22:58,en,2,0,"@wooden_files @pknoepfler I'll still be on Twitter and still writing, in some capacity..."
1380176005059469313,Neuro_Skeptic,2021-04-08 15:09:36,en,0,13,"RT @pknoepfler: As Neuroskeptic blog ends, reflections on skeptical science blogging https://t.co/jENeATvIhE @Neuro_Skeptic #stemcells What…"
1379712277092433922,Neuro_Skeptic,2021-04-07 08:26:55,en,2,0,"@guevaracodina Thanks! I won't be returning to blogging on a regular basis. I'm planning to keep writing, larger pi… https://t.co/mw3mCwO8PJ"
1379512899228602369,Neuro_Skeptic,2021-04-06 19:14:39,en,0,0,"@swarmpicker Oops, well spotted! Sadly I am no longer able to edit the post, or I'd correct"
1379350755056963591,Neuro_Skeptic,2021-04-06 08:30:21,en,15,3,"I'm also on record as saying that ""social priming"" is a misnomer https://t.co/b81NhfzDJa"
1379349960911634438,Neuro_Skeptic,2021-04-06 08:27:12,en,66,13,"""The term 'social priming' should be laid to rest"" https://t.co/LwMnfEv1qr Keywords: train wreck 😮 https://t.co/O6g6AcoSeb"
1379099433778941953,Neuro_Skeptic,2021-04-05 15:51:42,en,8,1,@neurokari Seems very unlikely to me. Especially with n=6!
1379032698220650498,Neuro_Skeptic,2021-04-05 11:26:31,en,2,0,"@Don_lyall It does spoil it, I wish I didn't know"
1378820630070620168,Neuro_Skeptic,2021-04-04 21:23:50,und,3,0,@Don_lyall @DrGBuckingham https://t.co/VjMok102iu
1378820121565728770,Neuro_Skeptic,2021-04-04 21:21:48,en,0,1,RT @DrGBuckingham: I only attended half of my undergraduate stats lectures because I thought that I only had to go to one per week. I now t…
1378674802463023107,Neuro_Skeptic,2021-04-04 11:44:22,en,1,0,@paulmatusz @LebedevMikhailA Thanks!
1378659243428089860,Neuro_Skeptic,2021-04-04 10:42:32,en,0,21,RT @R_Liegeois: Ever wondered how to use and interpret null models to characterise dynamics of brain function? We discuss this here -&gt; http…
1378342194231320580,Neuro_Skeptic,2021-04-03 13:42:42,en,4,0,@neurocritic Thanks for inspiring me to become who I am!
1378342097837776899,Neuro_Skeptic,2021-04-03 13:42:19,en,0,0,@antonyrakshit It's really difficult to cure. Lots of people are working on it
1378088387983327240,Neuro_Skeptic,2021-04-02 20:54:09,en,0,0,@RichardDeCrep Thank you!
1378059111653380099,Neuro_Skeptic,2021-04-02 18:57:49,en,25,1,April 1st at a Urology journal: https://t.co/bHb35pvIpH https://t.co/l1onC7eckh
1377959729289367556,Neuro_Skeptic,2021-04-02 12:22:55,en,53,6,"""Brain-inspired"" sneakers are here. https://t.co/vjKifjKCK8 Helpfully shown with pile of brains to remind you they… https://t.co/6bmzbo0itV"
1377698172739465221,Neuro_Skeptic,2021-04-01 19:03:35,en,0,0,@GrossmannJan Thanks!
1377656764989108225,Neuro_Skeptic,2021-04-01 16:19:03,en,0,0,@joshuagowin Many thanks!
1377656728821633029,Neuro_Skeptic,2021-04-01 16:18:54,en,0,0,@TorontoLydia Thanks!
1377650518449852426,Neuro_Skeptic,2021-04-01 15:54:13,en,16,7,I look at the science behind a new erectile dysfunction placebo... I mean treatment https://t.co/Sn79UiXKqZ #FUTURAMEDICAL #med3000 $fum
1377649519450525699,Neuro_Skeptic,2021-04-01 15:50:15,en,4,0,@micahgallen Thanks for hmmming along with me!
1377649265552592902,Neuro_Skeptic,2021-04-01 15:49:15,en,4,0,"@KordingLab Don't worry, I'll still be here, I haven't hmmmed my final hmmm"
1377648326716362755,Neuro_Skeptic,2021-04-01 15:45:31,en,0,0,@sbethaustin Thanks!!
1377579614722228224,Neuro_Skeptic,2021-04-01 11:12:28,en,0,23,RT @Meta_Psy: Meta-Psychology introduces a new manuscript format: Streamlined p-hacking reports! Read all about it in our guest-editorial b…
1377579514704826373,Neuro_Skeptic,2021-04-01 11:12:05,und,1,0,@chbergma 😀
1377550274701692928,Neuro_Skeptic,2021-04-01 09:15:53,en,3,0,@HeblingVieira Thanks - it will!
1377550180480868352,Neuro_Skeptic,2021-04-01 09:15:31,en,1,0,@dan_marinazzo Thank you!
1377550012201197569,Neuro_Skeptic,2021-04-01 09:14:51,en,1,0,"@OrphanRed6 Well they *were* open about it, then they took those parts of the FAQ down 🤔"
1377549730750824461,Neuro_Skeptic,2021-04-01 09:13:44,en,0,0,@stotch Thanks!
1377548713250414593,Neuro_Skeptic,2021-04-01 09:09:41,en,0,0,@JakeADye @peez @verybadwizards Thanks!!
1377547797247975424,Neuro_Skeptic,2021-04-01 09:06:03,en,0,9,"RT @chrisdc77: Thank you @Neuro_Skeptic 
Your blogposts from 2010-2012 inspired Registered Reports and have changed the way science is done…"
1377366845003423744,Neuro_Skeptic,2021-03-31 21:07:00,en,5,0,"@schneiderleonid It's a change, but not the end... I haven't hmmmed my last hmmm yet"
1377366241405399041,Neuro_Skeptic,2021-03-31 21:04:36,en,1,0,@PeterDKramer Many thanks!
1377366177760964608,Neuro_Skeptic,2021-03-31 21:04:21,en,11,0,@LentoBio Thanks! The end of an era but it's not the end of me!
1377366043727777793,Neuro_Skeptic,2021-03-31 21:03:49,en,0,0,@_yroy_ Thanks!
1377365998785818627,Neuro_Skeptic,2021-03-31 21:03:38,en,3,0,"@pknoepfler Thanks! I still plan to write Neuroskeptic-style pieces, but not as often"
1377365712101117958,Neuro_Skeptic,2021-03-31 21:02:30,en,1,0,@all_about_work Thanks!!
1377365647890386945,Neuro_Skeptic,2021-03-31 21:02:15,en,1,0,@awaisaftab Thanks!
1377357722337693696,Neuro_Skeptic,2021-03-31 20:30:45,en,476,27,"As of today, I will no longer be blogging for Discover Magazine. I'd like to thank them for hosting me for the past… https://t.co/X6Q89Phh1g"
1377183651792707585,Neuro_Skeptic,2021-03-31 08:59:04,en,22,4,"Is a new erectile dysfunction treatment just a placebo? https://t.co/Sn79UiG92p Sex, placebos, and rock n' roll."
1376990196856676353,Neuro_Skeptic,2021-03-30 20:10:20,en,32,7,The Erection of a Placebo - the very strange tale of a new treatment for erectile dysfunction https://t.co/Sn79UiXKqZ New post!
1375883687934496769,Neuro_Skeptic,2021-03-27 18:53:28,en,67,16,A homeopath admitted to trying to subvert a placebo-controlled trial of homeopathy by breaking the blind. But she u… https://t.co/AvJj9vsbmR
1375092892172218376,Neuro_Skeptic,2021-03-25 14:31:08,en,65,9,"In 1913, a dentist reported that cocaine, when used as a local anaesthetic, had caused ""erotic hallucinations"" in a… https://t.co/cE2Bzg1zdW"
1375019974331367426,Neuro_Skeptic,2021-03-25 09:41:23,en,5,0,"@Rob_Briner @neurobollocks It's not a well-defined term, and use is frowned upon in scientific literature (but not… https://t.co/ogT5fA5fgg"
1375019389620269057,Neuro_Skeptic,2021-03-25 09:39:03,en,0,2,"RT @Rob_Briner: I don't really understand what ""hardwired"" means but I can see it has rhetorical power.

Wonder if @neurobollocks or @Neuro…"
1374752752170110979,Neuro_Skeptic,2021-03-24 15:59:32,und,2,0,@mosenkis 😳
1374744157567266832,Neuro_Skeptic,2021-03-24 15:25:23,en,34,2,"Most people believe the average erect penis length is 6 inches, but it's probably closer to 5… https://t.co/IF4JvtWphK"
1374742119731113986,Neuro_Skeptic,2021-03-24 15:17:17,en,118,16,"""Erection salience lowered intentions to hire a male target."" https://t.co/GfacojCLUa This is a real paper. *notice… https://t.co/FDTITvRszl"
1374471925263605770,Neuro_Skeptic,2021-03-23 21:23:38,en,0,1,RT @neurofutsal: @Neuro_Skeptic @Perestupinya I found this ... with my own eyes and (some) brain https://t.co/xzC4ndaSDT
1374411843498700809,Neuro_Skeptic,2021-03-23 17:24:53,und,2,0,@Roswitamind 🌠🐙😫
1374302812495085568,Neuro_Skeptic,2021-03-23 10:11:38,en,175,35,Having eyes open vs. eyes closed affects resting state neural activity even in completely blind people… https://t.co/VdnjLrI141
1373992142494912513,Neuro_Skeptic,2021-03-22 13:37:08,en,1,0,"@dopamine_uptake Significant improvement over baseline, but that does not mean the treatments caused the improvemen… https://t.co/buKF5EDxvL"
1373991714646540289,Neuro_Skeptic,2021-03-22 13:35:26,en,0,0,"@EvaChanda @n_equals_42 That's the interesting part, agency approved it as a medical device, which AFAIK does not r… https://t.co/XNjqHrvexw"
1373991010926268419,Neuro_Skeptic,2021-03-22 13:32:39,en,10,1,"@SnowyPanthera Exactly. This story involves many interesting things about clinical trials, the nature of placebo, r… https://t.co/u5KOkKfzZW"
1373990349304180741,Neuro_Skeptic,2021-03-22 13:30:01,en,3,0,"@n_equals_42 Like I said, it's wild"
1373988210141958157,Neuro_Skeptic,2021-03-22 13:21:31,en,73,25,"So this is really wild. I'll be doing a more detailed look at it, but in a nutshell, this company did an RCT, found… https://t.co/DkN3Pt5W5S"
1373702586184957958,Neuro_Skeptic,2021-03-21 18:26:33,en,258,34,"Every brain is a fragment of an ancient monster, who was blown into billions of pieces and scattered across time and space for its crimes."
1373323671499124744,Neuro_Skeptic,2021-03-20 17:20:53,en,1,0,@pkell7 I think that was the dream-logic. The liver was meant to concentrate or convert the substance into a form f… https://t.co/DuHg2xmEaD
1373311468997840904,Neuro_Skeptic,2021-03-20 16:32:23,en,1,0,@pkell7 Yes - surgically! It was intended to help detect levels of some substance
1373249972162945025,Neuro_Skeptic,2021-03-20 12:28:01,en,23,0,A rival approaches https://t.co/hJfj0vV1Nn https://t.co/hXoeqzkZXK
1372960552645955590,Neuro_Skeptic,2021-03-19 17:17:58,en,7,1,"@CalmSporting Agreed. Although covid is not exactly a baby, it's very serious. But it could have been much worse, a… https://t.co/7AOT996s0u"
1372858832133701632,Neuro_Skeptic,2021-03-19 10:33:46,en,272,18,The strangeness of dreams: last night I dreamed I was having medical tests that involved putting a chicken liver in… https://t.co/Kkk4sgNmNd
1372551760297005056,Neuro_Skeptic,2021-03-18 14:13:35,en,0,7,RT @darkbotle: @Neuro_Skeptic Could this new discovery make PhD students obsolete? 🤔
1372518598900641793,Neuro_Skeptic,2021-03-18 12:01:48,en,462,87,Why are we here... just to suffer? https://t.co/5hfRXpaq1P https://t.co/E9S4IIWCKj
1372299795864424459,Neuro_Skeptic,2021-03-17 21:32:22,en,1,0,"@SocialImpurity @SmutClyde Well, that's part of building a brain - if there are innate behaviours, they're part of… https://t.co/YpdNOP197o"
1372299439805710337,Neuro_Skeptic,2021-03-17 21:30:57,en,0,0,@SmutClyde It's possible I suppose that many instincts are actually learned very early in life.
1372299134150000641,Neuro_Skeptic,2021-03-17 21:29:44,en,0,0,"@SmutClyde Good point, but what about instinctual behaviours (e.g. food choice, mate choice), which can differ betw… https://t.co/b52fiCf7u3"
1372282328463081474,Neuro_Skeptic,2021-03-17 20:22:57,en,25,3,Interesting preprint on lossy compression of neural networks - might be relevant to question of how genome can fit… https://t.co/Wy50yOyKbg
1372263033351897090,Neuro_Skeptic,2021-03-17 19:06:17,en,36,15,One allergy that nearly claimed two lives: https://t.co/rStgmFwsqW https://t.co/51ojwHhP2b
1372140486077599754,Neuro_Skeptic,2021-03-17 10:59:19,en,129,28,"Training two neural networks to ""talk"" to each other, they invent ""words"" https://t.co/y8AGVzDtFO https://t.co/LNoHrTEPSn"
1372139804633280514,Neuro_Skeptic,2021-03-17 10:56:37,en,17,1,"fMRI study with in-scanner, spoken memory recall: ""Posterior hippocampal regions exhibited temporally graded activi… https://t.co/gjRz7jutQe"
1371775835733172225,Neuro_Skeptic,2021-03-16 10:50:20,en,183,24,"""You're just not very good at being a rat."" https://t.co/1Jq6SDcZLb https://t.co/3nBgqPq93X"
1371578196123078662,Neuro_Skeptic,2021-03-15 21:44:59,en,309,37,I'm thinking of buying a brain but they're pretty expensive. I might go for a cheaper option like a cauliflower.
1371226354994323459,Neuro_Skeptic,2021-03-14 22:26:53,en,0,0,"@RudolphUkka @schneiderleonid Great name though, honestly"
1371226131035213825,Neuro_Skeptic,2021-03-14 22:26:00,en,0,0,@lottalundmark It has been made a few times but I don't buy it: see https://t.co/tgc7atexcF
1371057005859835904,Neuro_Skeptic,2021-03-14 11:13:57,en,62,11,Genetics of psychic ability - a whole-exome sequencing study https://t.co/SXase6RAg3 A wacky study but an honest co… https://t.co/cBNrseKlag
1370699953895526404,Neuro_Skeptic,2021-03-13 11:35:10,und,0,0,@SmutClyde :-(
1370472173782102023,Neuro_Skeptic,2021-03-12 20:30:03,en,42,3,From a Thor comic (1977) https://t.co/iXNEGY8hEJ Sadly not part of the modern MCU. https://t.co/fs9e9kQXl8
1370416954889093125,Neuro_Skeptic,2021-03-12 16:50:37,en,9,0,@MWCvitkovic Genital punching.
1370135690529345536,Neuro_Skeptic,2021-03-11 22:12:59,en,1,0,@LaurentWada I mean even in the Middle Ages would it have been a disadvantage? A 150 IQ peasant would be no worse o… https://t.co/4w34I6XENd
1370131577242521600,Neuro_Skeptic,2021-03-11 21:56:38,en,56,10,"Contrary to some suggestions, there's no evidence of drawbacks from being very intelligent https://t.co/p0g028M97b… https://t.co/Oek0TcpZLw"
1370050631721947137,Neuro_Skeptic,2021-03-11 16:34:59,en,9,0,"@CultLikeMinds @NicoleRPrause @jimcoan I'd also question the self-classification as ""non-romantic"". People sometime… https://t.co/7L4PjMYUEs"
1370025970246164482,Neuro_Skeptic,2021-03-11 14:56:59,en,51,6,"A study of people who engage in Orgasmic Meditation ""a partnered practice that includes genital touch"", but who are… https://t.co/qw3SxV9aub"
