id,username,created_at,lang,favorite_count,retweet_count,text
1392826202457575425,garyvee,2021-05-13 12:56:58,en,3,0,@jgalassodesign @reberrys @the_david_hu Im sad I hadn’t built trust enough with you Janet .. but I respect your $0.02 and take them to heart
1392825988438953984,garyvee,2021-05-13 12:56:07,ht,0,9,RT @412Paps: @garyvee let’s goooo aye aye! https://t.co/Vh3ktj2uJy
1392825976741040130,garyvee,2021-05-13 12:56:04,en,0,17,RT @vaisakhsabu90: Heres my version of Patient panda of @veefriends made by @garyvee. I have learned to be super patient with content from…
1392825773795516416,garyvee,2021-05-13 12:55:16,en,5,0,@andrewvolk @veeconference Humbled
1392825677188108294,garyvee,2021-05-13 12:54:53,en,4,0,@alexbender1980 I hope over timeout you will ❤️
1392825353392033809,garyvee,2021-05-13 12:53:36,en,3,0,@nikolatopo @nbatopshot @zed_run First ... I’m so with you on NFT’s !!! Second I hope my passion and hard work over… https://t.co/QcnLSgugqP
1392677495988699136,garyvee,2021-05-13 03:06:04,en,10,1,@jgalassodesign @Arjun01379882 @DailyTXG i'm not making them work for free? ive worked very hard janet and for a lo… https://t.co/B3mapiNowe
1392677139527487488,garyvee,2021-05-13 03:04:39,en,6,0,"@Arjun01379882 @jgalassodesign @DailyTXG i understand it, its not an inexpensive concept and its new and the doodle… https://t.co/al7BChqtJx"
1392676305095872515,garyvee,2021-05-13 03:01:20,en,2,0,@jgalassodesign @Arjun01379882 @DailyTXG and im sad i didnt build enough trust with you through these years for you… https://t.co/2Wx3EgWP0U
1392676125978120198,garyvee,2021-05-13 03:00:37,en,2,0,"@jgalassodesign @Arjun01379882 @DailyTXG i didnt saw give me ... i made a project janet .. I adore u , we have been… https://t.co/1UyZYToHAZ"
1392672388941221890,garyvee,2021-05-13 02:45:46,und,1012,72,https://t.co/AQj4ZhzxWj
1392672163187068928,garyvee,2021-05-13 02:44:52,und,761,50,https://t.co/eAcwG5Bzui
1392671752396869643,garyvee,2021-05-13 02:43:15,en,34,3,"@CMarcisso @veefriends im so happy :) u do you, whatever works for you :) ...also #savingthisfor2029"
1392668918918139908,garyvee,2021-05-13 02:31:59,en,0,32,RT @RuckerJael: I got the opportunity to interview @JimmyButler ahead of his partnership announcement with Rhone. We talked about his futur…
1392640497529856000,garyvee,2021-05-13 00:39:03,en,0,11,"RT @therawfounder: Where my wolves at? @garyvee @ajv @veefriends I got that very rare off the floor, let’s fucking gooooooo https://t.co/zV…"
1392635970105786377,garyvee,2021-05-13 00:21:03,en,5,0,@BigTaint69420 @8_8eighty @coreyswiergosz @veefriends mike i hope to prove to you with my actions of building this… https://t.co/Kp9s736xJ3
1392608055142060034,garyvee,2021-05-12 22:30:08,en,298,28,many things will be revealed as we go on :) https://t.co/gLWf6Lm7F7
1392600583446671362,garyvee,2021-05-12 22:00:27,en,141,15,wow .. people are so clever with Dutch Auctions https://t.co/mzETOF8BOx when they know what is coming.. this has be… https://t.co/8SdP8TaXQr
1392598464735977475,garyvee,2021-05-12 21:52:01,en,279,20,the https://t.co/QakfMoz95M wallet working well with @veefriends for those needing a alternative
1392597361445191681,garyvee,2021-05-12 21:47:38,en,155,16,THIS IS GOING TO BE FUN! https://t.co/r0QoD8APVg
1392588580112015365,garyvee,2021-05-12 21:12:45,en,0,11,"RT @TeamGaryVee: ""Modern Finance With Kevin Rose: VeeFriends"" @kevinrose @veefriends -- Listen now on @spotifypodcasts https://t.co/Lc6Uvrm…"
1392584960846962688,garyvee,2021-05-12 20:58:22,en,0,9,"RT @louisgeneux: just found out I missed out on turnt tick floor @garyvee 

Im 💀"
1392575707419750400,garyvee,2021-05-12 20:21:36,en,0,9,RT @FlossBoys: Me and the homie are going to VeeCon @garyvee @veefriends @ajv https://t.co/vvdpZunfyh
1392575690210484224,garyvee,2021-05-12 20:21:32,en,0,10,"RT @TheSashaGroup: On May 19-20, our very own @mickeycloud + @garyvee   will be featured as keynote speakers at the @PowderkegCo Unvalley 2…"
1392575628487053318,garyvee,2021-05-12 20:21:17,en,2,0,@Emojimatt_ @TeamGaryVee @veefriends LETS GO!
1392575591757582337,garyvee,2021-05-12 20:21:08,en,4,0,@Emojimatt_ DUDE!
1392575571092287490,garyvee,2021-05-12 20:21:03,en,8,0,@CryptoReedz always take care of family first!
1392575284256387082,garyvee,2021-05-12 20:19:55,en,13,0,"@gregisenberg @philtoronto @veefriends @krainak he actually had too much .. he's my boss, people just don't know LO… https://t.co/6ESOt9Cx1G"
1392575142476369925,garyvee,2021-05-12 20:19:21,und,215,29,https://t.co/ITF5kNDMTb
1392571766300610563,garyvee,2021-05-12 20:05:56,en,9,0,@coreyswiergosz @veefriends humbled period
1392547669311172610,garyvee,2021-05-12 18:30:11,en,637,31,This is insane to watch .. so humbled ❤️❤️❤️❤️❤️. @veefriends
1392547610129584130,garyvee,2021-05-12 18:29:57,en,7,0,@iEarlGreyTV @veefriends I’m so humbled
1392547549387571200,garyvee,2021-05-12 18:29:42,en,161,13,I did a lot of home work and had people like @j1mmyeth be incredible support https://t.co/Cvp0iXV3xZ
1392547426255376385,garyvee,2021-05-12 18:29:13,en,0,10,"RT @SuperUnsexy: Too many people sleeping on the Sweet Swan @veefriends @garyvee

If I had more disposable I’d have bought every one of the…"
1392541865052868609,garyvee,2021-05-12 18:07:07,en,0,14,RT @digitalpratik: I am so very #grateful for the most practical lesson I have learnt from @garyvee which is #Macro patience &amp; #Micro speed…
1392541820278693891,garyvee,2021-05-12 18:06:56,en,239,21,"Wow💥 ...Im so humbled @veefriends 

https://t.co/mzETOF8BOx"
1392540088614236174,garyvee,2021-05-12 18:00:03,en,828,52,goat gas wars .. wow
1392540056691281926,garyvee,2021-05-12 17:59:56,en,2,0,@teedubya @veefriends nailed it
1392539911077699588,garyvee,2021-05-12 17:59:21,en,0,9,RT @coreyswiergosz: Let’s go @garyvee !! Juicy Jaguar time https://t.co/JoZBgTG9au
1392539888982151176,garyvee,2021-05-12 17:59:16,en,0,10,RT @JRSIII3: Just got my #veefriend Rare Fly Firefly #1 out of 8!! @garyvee @veefriends @TeamGaryVee https://t.co/9RSyFMrTzA
1392539846133092352,garyvee,2021-05-12 17:59:06,en,0,6,"RT @HouseJunkie_One: New @veefriends crew. #hypehorse @garyvee 

Need this to be a galloping GIF ASAP. https://t.co/NCkFSG1fhQ"
1392539822305198080,garyvee,2021-05-12 17:59:00,en,0,5,"RT @Laflow3rr: @garyvee #veefriends Just bought the Bullish Bull ! Really bullish on this NFT!!

https://t.co/Bls6HpByP7"
1392539809105784834,garyvee,2021-05-12 17:58:57,en,0,9,"RT @NFTbark: Proud owner of a rare @veefriends #BraveBison 🦬!!! Instead of going with a trait I embody, I went with what I strive to be bet…"
1392525151837827073,garyvee,2021-05-12 17:00:42,en,355,15,"watching a dutch auction finding it ""level' is fascinating ..wow"
1392523160516501507,garyvee,2021-05-12 16:52:47,en,1560,237,humility and conviction are wonderful dance partners
1392500703625719815,garyvee,2021-05-12 15:23:33,en,7,0,@hunterorrell i will think through those things next week :) xoxox
1392500560889360385,garyvee,2021-05-12 15:22:59,lv,8,0,@cierrashares ooxxoxox
1392500367791951876,garyvee,2021-05-12 15:22:13,en,3,0,"@s_l_christopher @j1mmyeth @ajv @franckdpt @krainak @veefriends @artforall_nft i appreciate your pov chris, and wis… https://t.co/JeP9r0ezLt"
1392500098026938368,garyvee,2021-05-12 15:21:09,tl,3,0,@teedubya @veefriends hahahhaha
1392500046730567694,garyvee,2021-05-12 15:20:57,en,5,0,@joelcomm @veefriends i will push and adjust .. that said there are conferences happening as we speak .. but i will… https://t.co/YNmPKT45pk
1392498616946855938,garyvee,2021-05-12 15:15:16,und,22,0,@DCLBlogger yup
1392460658734780418,garyvee,2021-05-12 12:44:26,en,375,23,This looks amazing ... supporting talent is a pleasure ❤️☀️ https://t.co/bekhtElly5
1392459495046008835,garyvee,2021-05-12 12:39:48,en,4,0,@seanillman Lol :) I’m a fan
1392458730533531652,garyvee,2021-05-12 12:36:46,und,857,66,❤️☀️
1392345265026310150,garyvee,2021-05-12 05:05:54,en,4,0,@Nealterence333 @veefriends We have time - look
1392340081143386116,garyvee,2021-05-12 04:45:18,en,5,0,@teedubya @veefriends yet :)xoox
1392340022448332801,garyvee,2021-05-12 04:45:04,en,1,0,@Nealterence333 @veefriends driven
1392337994036781062,garyvee,2021-05-12 04:37:00,en,6,0,@Anonym0usAngelo @davidrocknyc u are fantastic and i am excited to show u how this project plays out over the next decade :)
1392337699349094402,garyvee,2021-05-12 04:35:50,en,4,0,@teedubya @veefriends my man!
1392337659796893698,garyvee,2021-05-12 04:35:41,en,4,0,@teedubya @rocket2050 @veefriends got u
1392327585888096257,garyvee,2021-05-12 03:55:39,en,4,0,"@jgalassodesign @Zachbyers22 @kevinrose .5 comes out to 700 for a 4 day conference, and i think ..thats what we are looking at"
1392319092376444934,garyvee,2021-05-12 03:21:54,en,4,0,@teedubya @veefriends its not right ... it was a gliche.. hard refresh or reopen chrome ..im so sorry trav
1392305251060011013,garyvee,2021-05-12 02:26:54,en,5,0,@iamsantifox @lazerow web3 life.. thnx for trying Santi @j1mmyeth
1392302881076912129,garyvee,2021-05-12 02:17:29,en,14,0,@CodyMefford1 @CitysWorld705 @mariawideawake cody i hope to earn your respect as  you see what i do over the next decade with this I.P
1392302706501595147,garyvee,2021-05-12 02:16:47,nl,4,0,@ChaseRosen @veefriends FLOOR FLOOR FLOOR!
1392302662746611715,garyvee,2021-05-12 02:16:37,en,5,0,"@NotTheDrPhil @blakejamieson no, no more conference tokens or tickets , also after i throw year 1 ...the holder will be happy"
1392292751090278400,garyvee,2021-05-12 01:37:14,en,4,0,@ricgalbraith indeed my friend
1392289065907675136,garyvee,2021-05-12 01:22:35,und,11,0,@RiannaPaez :)
1392288804850049024,garyvee,2021-05-12 01:21:33,und,2,0,@AlexWGomezz TY!
1392288752094035968,garyvee,2021-05-12 01:21:20,cy,1160,174,marathon
1392288719495999493,garyvee,2021-05-12 01:21:12,en,13,0,@CitysWorld705 @veefriends lets wait and see
1392284183880511493,garyvee,2021-05-12 01:03:11,und,25,0,@CryptoPunk2039 :)
1392282390127644672,garyvee,2021-05-12 00:56:03,en,5,0,@LukeRobertMason @veefriends i really have always liked u a lot ... i cant wait to see you and i think you're going to smile as i build xoxo
1392281107278802946,garyvee,2021-05-12 00:50:57,en,3,0,"@LukeRobertMason @veefriends i also know when i execute on this, you will be proud of me"
1392281036575453189,garyvee,2021-05-12 00:50:41,en,2,0,@LukeRobertMason @veefriends i have educated at length and when i tell u i have done a lot of work to get this IP i… https://t.co/nlnykE0BQk
1392280741254475777,garyvee,2021-05-12 00:49:30,en,3,0,@keeganlanier always !
1392280385095180288,garyvee,2021-05-12 00:48:05,en,6,1,@LukeRobertMason @veefriends i am excited about the expectations and i know i will deliver and what's great is all… https://t.co/qNuh06R545
1392280021507706882,garyvee,2021-05-12 00:46:39,en,2,0,"@LukeRobertMason @veefriends i feel very comfortable in the transparency, i understand it and applaud it"
1392279929132355588,garyvee,2021-05-12 00:46:17,en,3,0,"@LukeRobertMason @veefriends i believe this is transparent, i capped the prices beczue i was worried, dutch finds i… https://t.co/09Ysz5VFQa"
1392279656624164865,garyvee,2021-05-12 00:45:12,en,7,0,@NotTheDrPhil @An0nym0usNobody i respect that PJ ..i wanted to cap the price so went dutch and wanted to see what t… https://t.co/iLIUyW9UF2
1392279387526115328,garyvee,2021-05-12 00:44:07,en,6,0,@notthebuddha @ThatChristinaG i appreciate u jim and hope we have that interaction
1392279241471975427,garyvee,2021-05-12 00:43:33,en,1,0,"@8_8eighty i have. avery clear long term ambition and plan, i wanted to cap the auction so i went dutch, dutch alwa… https://t.co/0IH9Ig6kcS"
1392276993211834368,garyvee,2021-05-12 00:34:37,en,16,1,@An0nym0usNobody @NotTheDrPhil This project means the world to me and I will work it - period
1392276734192521225,garyvee,2021-05-12 00:33:35,en,16,0,@iJayRob @veefriends Thank u
1392276731873083393,garyvee,2021-05-12 00:33:34,und,16,1,@LukeRobertMason @veefriends https://t.co/r50Ke7Y7vS
1392276267752435712,garyvee,2021-05-12 00:31:44,en,14,2,@An0nym0usNobody @NotTheDrPhil I will work incredibly hard everyday for the rest of my life on the IP development and on the conference
1392274664894906369,garyvee,2021-05-12 00:25:21,en,3,1,@LemonadeRigo @AnahataWord @Emojimatt_ I couldn’t agree more ... !!!
1392274406538366977,garyvee,2021-05-12 00:24:20,en,2119,166,The market is the market ❤️
1392273882699247618,garyvee,2021-05-12 00:22:15,en,7,0,@Comilla7 @veefriends U might .. stay patient
1392272096055775235,garyvee,2021-05-12 00:15:09,en,1,0,@8_8eighty I’m sad u believe this with how I built it .. I hope that overtime as I build this IP and conference that it may feel different.
1392268353843126274,garyvee,2021-05-12 00:00:17,und,5,0,@JuanesGuzyan No
1392267106146824195,garyvee,2021-05-11 23:55:19,en,2,0,@jointrevor Hit hard refresh or close chrome and restart it’s not right
1392266371636006915,garyvee,2021-05-11 23:52:24,en,5,0,"@heibtc @Hollemaniac @bay_boy12 @veefriends im sad u feel that i did it so it wouldn't have bidding wars, the marke… https://t.co/6YrziM96NT"
1392266148088107011,garyvee,2021-05-11 23:51:31,und,1,0,@fraddison @sacca :)
1392265206303105026,garyvee,2021-05-11 23:47:46,en,2,0,@LileikisParker @ASilvaNZ1 @lazerow shift refresh ...all resolved
1392264932226473984,garyvee,2021-05-11 23:46:41,en,17,0,@RealAllenHena its not on them as much as u think ..
1392264476095877122,garyvee,2021-05-11 23:44:52,en,408,28,means so much to me man https://t.co/nnm3hZocOt
1392262198681079813,garyvee,2021-05-11 23:35:49,en,317,48,please apply for the free scholarship :) xo https://t.co/FM7j9MFCI0    💓
1392260936795398149,garyvee,2021-05-11 23:30:48,en,9,0,@bay_boy12 @veefriends .5 ETH is the floor for most
1392259994209378305,garyvee,2021-05-11 23:27:04,en,618,72,We are now live ... I expect the site to be slow so please bear with us... Link is in my profile... @veefriends is… https://t.co/VusuD7Wd8y
1392259306259685376,garyvee,2021-05-11 23:24:20,en,1,0,@stephenvtaylor @veefriends it will keep going down theres a lot of inventory and giving awya 100+ tokens on my discord
1392255588772548610,garyvee,2021-05-11 23:09:33,en,150,16,every auction is 20 hours until floor and then 4 hour break before next set over a 5 day period https://t.co/YyX5lngwfL
1392254336315662336,garyvee,2021-05-11 23:04:35,in,109,15,Tnnx laz ! https://t.co/hi5rDBoGJP
1392254277444423680,garyvee,2021-05-11 23:04:21,en,126,19,shift/refresh.. things are preforming better now ... https://t.co/26WVE2X2hv
1392253274976407553,garyvee,2021-05-11 23:00:22,en,612,29,pls shift refresh if u are seeing WILD Gas prices ...
1392251167749591042,garyvee,2021-05-11 22:51:59,en,5,1,@Emojimatt_ I understand and I hope some hit the floor for u
1392250895153385475,garyvee,2021-05-11 22:50:54,en,3,0,@Emojimatt_ For me the project was about the I.P and art / collectible wirh real life support on it for first 3 years
1392250151662653442,garyvee,2021-05-11 22:47:57,en,4,0,@unknown59721496 I’m sorry I let u down
1392250100588728320,garyvee,2021-05-11 22:47:45,und,6,0,@blakejamieson 2.5 to .5
1392250022478196739,garyvee,2021-05-11 22:47:26,en,263,19,The gas price s showing is a gliche ... no one is paying it when they submit zzz should be fixed shortly .. I’m sor… https://t.co/YD5cnhGFuA
1392249692751282176,garyvee,2021-05-11 22:46:08,en,4,0,@tommy_cooz @veefriends I lowered it to 15 and it’s already going down
1392249488241201152,garyvee,2021-05-11 22:45:19,en,5,0,@Jamiethetweeter I’m so sorry
1392249162536787969,garyvee,2021-05-11 22:44:01,en,4,0,@bp22 Hang tight brother I am so sorry
1392249025269731330,garyvee,2021-05-11 22:43:29,en,131,12,We are overriding soemrhing to fix it .. more details coming https://t.co/UHHk9u1ffx
1392248876355264512,garyvee,2021-05-11 22:42:53,en,135,16,It’s a gliche ... https://t.co/WsG6lBn9CN
1392247591371427840,garyvee,2021-05-11 22:37:47,en,1,0,"@Emojimatt_ @BlueStates2022 I see, yes those floor are 5"
1392247197891182592,garyvee,2021-05-11 22:36:13,en,12,0,@blakejamieson No most started at 2.5 ETH ... and floor of .5 ETH .. sites glitche
1392246892499767296,garyvee,2021-05-11 22:35:00,en,0,4,RT @cazsreyem: @YoungbuckNFT @garyvee It's a meta mask glitch if you don't have funds for transfer it appears outrageous
1392246861516394496,garyvee,2021-05-11 22:34:53,en,14,0,@Emojimatt_ 40% of the tokens have a .5eth floor
1392246714283794434,garyvee,2021-05-11 22:34:18,en,2,0,@DandaDogeman @Darnoc891 I posted all the photos of the characters on social and one of them was the designer for the site
1392246589092245507,garyvee,2021-05-11 22:33:48,en,903,36,I apologize for the issues .. we are working very hard on fixing the issues
1392245303751884804,garyvee,2021-05-11 22:28:41,en,0,0,@bp22 One sec brother are are trying
1392243709933129728,garyvee,2021-05-11 22:22:21,en,1,0,@xKeljm @TeamGaryVee Thank u working on it
1392243268142907392,garyvee,2021-05-11 22:20:36,en,0,0,@KarterThomas3 2.5 on core tokens
1392243167831937031,garyvee,2021-05-11 22:20:12,en,12,0,@joelcomm @veefriends No I capped it .. can’t even come close .. love u .. working on fixing it now ❤️
1392238667079557124,garyvee,2021-05-11 22:02:19,en,819,92,for real ... https://t.co/MxHg8XFVcQ
1392238485625577479,garyvee,2021-05-11 22:01:36,en,677,32,"im so sorry, we are working on it as we speak, we will hopefully have it up shortly .. @veefriends"
1392238035455066118,garyvee,2021-05-11 21:59:48,en,984,48,this is soooo fun https://t.co/ncaTVxJzWz
1392237115816222720,garyvee,2021-05-11 21:56:09,en,577,33,"and here it is ....

we are working hard to fix a few things ...Thank you and Im sorry .. this is on me https://t.co/FNIs9OUKZT"
1392236813297897478,garyvee,2021-05-11 21:54:57,und,3,0,@abbdiego @veefriends TY
1392236068750172164,garyvee,2021-05-11 21:51:59,en,193,15,yes we will be delayed a little here.. :( https://t.co/dolw7tzKfG
1392234439015641108,garyvee,2021-05-11 21:45:31,en,184,20,we are Eager Eagle to push this but we maybe a few minutes late here... https://t.co/uCA7i3FI1H
1392229842180055041,garyvee,2021-05-11 21:27:15,en,487,34,laptop is better than mobile ... for this launch in my pov ... @veefriends .. see u in 28 minutes
1392229504454729737,garyvee,2021-05-11 21:25:54,en,3,0,"@mattybly @adambrotman @veefriends in the short term i agree,.... my focus in 40 years not hours... i'm so curious myself"
1392229285155459073,garyvee,2021-05-11 21:25:02,en,7,0,@MCHammer @veefriends TY!!!!!!!!!!!!!!!! Hammer
1392228536950341637,garyvee,2021-05-11 21:22:04,en,158,11,hey @frankynines I LOVE U! https://t.co/LlC1zRSPvr
1392228427730767880,garyvee,2021-05-11 21:21:38,en,269,16,OMG Eager Eagle is a tattoo before the Launch .. https://t.co/tukU45Zmog https://t.co/9Fqi4nAu5H
1392226114089652226,garyvee,2021-05-11 21:12:26,en,0,22,"RT @TeamGaryVee: ""The Wait is OVER...VeeFriends TODAY at 5:55PM EST."" -- Learn more on @spotifypodcasts https://t.co/Lc6Uvr5jHc"
1392223308087705602,garyvee,2021-05-11 21:01:17,en,21,0,@RedPandasNFT tons of free NFT's being given away on Discord .. pls take advantage xoxo
1392223214097649665,garyvee,2021-05-11 21:00:55,und,0,5,RT @mindfulmania: @garyvee 55 min
1392222756733870080,garyvee,2021-05-11 20:59:06,en,11,0,@sacca xoxoxoxooxox jets / bills this year ... its time
1392221890283024385,garyvee,2021-05-11 20:55:39,en,6,0,@GeneBusiness ugh im sooooo nervous
1392221764160213000,garyvee,2021-05-11 20:55:09,en,599,53,1 hour away ... #veefriends
1392219253114392579,garyvee,2021-05-11 20:45:10,en,379,45,Getting close https://t.co/8JYQBQes7R
1392216791884120071,garyvee,2021-05-11 20:35:23,en,29,3,@Mayuke111 @nbatopshot @zed_run @RTFKTstudios .5 ETH on 40% of the tokens
1392216492465348612,garyvee,2021-05-11 20:34:12,en,696,60,Man .. watching @nbatopshot and @zed_run and @RTFKTstudios and their incredible teams launch .. and have all the se… https://t.co/uq15LnqnFR
1392215165236568071,garyvee,2021-05-11 20:28:56,en,1,0,@remybigot i dont have it yet
1392204829712396288,garyvee,2021-05-11 19:47:51,und,181,25,https://t.co/EahjP4IYDx
1392181793026191360,garyvee,2021-05-11 18:16:19,en,79,5,@RTFKTstudios im in some boat ...
1392180552548200452,garyvee,2021-05-11 18:11:23,en,4,0,@lucasmtny hope to earn your mind change over the next several decades as I build out the Character development ect… https://t.co/orkZTjuWWs
1392179532287909894,garyvee,2021-05-11 18:07:20,en,2,0,@OGVII1 @Franciscochoz @MFPOOMA means so much xo
1392178104404221957,garyvee,2021-05-11 18:01:40,en,12,2,@OGVII1 @Franciscochoz @MFPOOMA appreciate it my man :) TY! and yes these doodles will evolve over the decades by w… https://t.co/mqMFkWauKX
1392176345535352837,garyvee,2021-05-11 17:54:40,en,2,0,@OGVII1 @Franciscochoz @MFPOOMA I appreciate your POV .. I feel great about what I am doing .. and I like your idea… https://t.co/bkuT2odU4v
1392175043774398470,garyvee,2021-05-11 17:49:30,en,10,1,@amorscash @Franciscochoz @MFPOOMA THIS IS SO RAD!
1392170631983206400,garyvee,2021-05-11 17:31:58,en,48,1,@fewocious so proud of u
1392170305691561987,garyvee,2021-05-11 17:30:40,en,7,0,@RobbScott7 @veefriends Thank u so much
1392169732338487301,garyvee,2021-05-11 17:28:24,en,18,0,"@Franciscochoz @MFPOOMA i dont think the characters are scribbles . they are so near to me ... bart simpson, mickey… https://t.co/wArg66tcwl"
1392169136927748098,garyvee,2021-05-11 17:26:02,en,425,72,5:55PM ET we launch the @veefriends Auction https://t.co/t2atk3alje
1392168500286922752,garyvee,2021-05-11 17:23:30,en,340,39,it's time to be ... adventurous https://t.co/OfymiJKt1d
1392164197195264005,garyvee,2021-05-11 17:06:24,en,1235,200,welp https://t.co/ZUt7Vd9qgN
1392120288146595843,garyvee,2021-05-11 14:11:55,und,322,29,:) https://t.co/vKlNiVdjUB
