id,username,created_at,lang,favorite_count,retweet_count,text
1389641492764008448,engineers_feed,2021-05-04 18:02:04,en,165,14,"World of Engineering Quiz:

What is the chief ore of titanium?"
1389610778324467713,engineers_feed,2021-05-04 16:00:01,en,686,70,Three statisticians go out hunting together. After a while they spot a solitary rabbit. The first statistician take… https://t.co/KETbNvJcru
1389607048992759817,engineers_feed,2021-05-04 15:45:12,en,482,29,"Conduit quick clamps install 👌🏻
📱https://t.co/QPn8foZoco https://t.co/iX13Zn8mx2"
1389580579318812672,engineers_feed,2021-05-04 14:00:01,en,770,55,"On May 4, 1904 – The United States begins construction of the Panama Canal. https://t.co/QZ1lkkDKFt"
1389565476401926145,engineers_feed,2021-05-04 13:00:01,en,3938,639,"“Science is a way of thinking much more than it is a body of knowledge.” 
– Carl Sagan"
1389549785296871425,engineers_feed,2021-05-04 11:57:40,en,758,62,These A320 seats have a holder for your phone or tablet at eye level! We need more of these cool features! https://t.co/X1UfdiMj9w
1389535525787287554,engineers_feed,2021-05-04 11:01:00,en,623,104,Happy Star Wars Day! Star Wars Day is an informal commemorative day observed annually on May 4 to celebrate George… https://t.co/cHhJwCcJ2T
1389516399656247299,engineers_feed,2021-05-04 09:45:00,en,379,37,"Term of the day: Ionization

Definition: Formation of electrically charged particles. Can be produced by high-energ… https://t.co/uYhheELRLa"
1389501349432373248,engineers_feed,2021-05-04 08:45:12,en,1259,74,Interesting fact: Chalk is made from trillions of microscopic plankton fossils.
1389496706526597123,engineers_feed,2021-05-04 08:26:45,und,567,84,#MayThe4thBeWithYou https://t.co/vbi9FqJenv
1389455625294319619,engineers_feed,2021-05-04 05:43:30,en,3399,224,"3-in-1 Canon mouse from 2009 that serves as a wireless mouse, 10-digit calculator, and keypad. https://t.co/lq7vGhLrMv"
1389452299223842818,engineers_feed,2021-05-04 05:30:17,en,0,243,RT @stem_feed: Scharfenberg railway coupler at the Den Haag Hollands Spoor station in the Netherlands. https://t.co/UODOqCVCxB
1389259683152683010,engineers_feed,2021-05-03 16:44:54,en,0,153,RT @nerds_feed: The projection-mapped entrance to the Bandai Spirits office. https://t.co/nGTiiL3EkV
1389248388076474372,engineers_feed,2021-05-03 16:00:01,en,1106,158,"The Rule of 72 is a great mental math shortcut to estimate the effect of any growth rate, from quick financial calc… https://t.co/ItK0S3ybFG"
1389237060335190020,engineers_feed,2021-05-03 15:15:00,en,156,7,Affiliated link 🇬🇧 https://t.co/3IkJbkrm50
1389237057546039300,engineers_feed,2021-05-03 15:14:59,en,1415,162,"Emergency light module. Installed in a consumer unit or distribution board, the lamp can be configured to light aut… https://t.co/Jr6HUNpYyT"
1389203086418317313,engineers_feed,2021-05-03 13:00:00,en,3080,273,"“I am among those who think that science has great beauty.” 
– Marie Curie https://t.co/LSYRrSlNMZ"
1389198058676752384,engineers_feed,2021-05-03 12:40:01,en,0,197,RT @stem_feed: Building The Golden Gate Bridge 🌉 https://t.co/69Gjz6kTRb
1389168026411483136,engineers_feed,2021-05-03 10:40:41,en,1925,147,It costs 2¢ to make a penny and 9¢ to make a nickel.
1389157795690209280,engineers_feed,2021-05-03 10:00:02,en,397,36,"Historic invention of the day:

c. 515 BC: Crane in Ancient Greece"
1389127590087172099,engineers_feed,2021-05-03 08:00:00,en,2542,160,"Term of the day: Ion engine

Definition: A rocket engine, the thrust of which is obtained by the electrostatic acce… https://t.co/vnOP3ICcTI"
1389119990557728768,engineers_feed,2021-05-03 07:29:49,und,678,51,How!? https://t.co/sNoOg5krT8
1389103458570096641,engineers_feed,2021-05-03 06:24:07,en,0,718,RT @nerds_feed: The contents of a single fire truck 🚒. https://t.co/51bQQzKMMg
1389088251730874368,engineers_feed,2021-05-03 05:23:41,en,4031,374,Spring manufacturing process ⭕️ https://t.co/VvNbdmdyPf
1389072114809024512,engineers_feed,2021-05-03 04:19:34,en,0,410,"RT @stem_feed: Work smart, not hard https://t.co/nvI6MxmSup"
1388976596267249667,engineers_feed,2021-05-02 22:00:01,en,909,63,1 googol is the number 1 followed by 100 zeros.
1388906163132043267,engineers_feed,2021-05-02 17:20:08,en,176,21,"World of Engineering Quiz:

What is the voltage and frequency in the United Kingdom?"
1388894166457982978,engineers_feed,2021-05-02 16:32:28,tl,9831,1424,"On May 1, 1888, Nikola Tesla patented Electro magnetic motor. https://t.co/La6KnuKP7T"
1388887757146124288,engineers_feed,2021-05-02 16:07:00,en,1644,78,What is the most mind-blowing engineering marvel you know about?
1388887293717536771,engineers_feed,2021-05-02 16:05:09,und,38,6,@YouTube https://t.co/02HWacmxd4
1388860545714069505,engineers_feed,2021-05-02 14:18:52,en,7413,665,Abandoned airbase in Russia. Photos by @lanasator https://t.co/WCcuYMkFJX
1388842207013134339,engineers_feed,2021-05-02 13:06:00,en,8411,1657,"“We cannot solve problems with the same thinking we used to create them.” 
– Albert Einstein"
1388811756848431108,engineers_feed,2021-05-02 11:05:00,en,972,57,If you add up all the numbers from 1 to 100 consecutively (1 + 2 + 3...) it totals 5050.
1388808157313605633,engineers_feed,2021-05-02 10:50:42,en,2155,175,"Mission complete. 168 days in space, 2,688 orbits of Earth, and 71,242,199 miles traveled, NASA and JAXA astronauts… https://t.co/UGKUaMRrYN"
1388780747121700865,engineers_feed,2021-05-02 09:01:47,en,0,108,"RT @nerds_feed: Robert Q. Riley - TC, a 100-mile-per-gallon hybrid car developed in 1981. https://t.co/QsyY5UlALD"
1388733830002061314,engineers_feed,2021-05-02 05:55:21,en,1450,139,"A water jet cutter, also known as a water jet or waterjet, is an industrial tool capable of cutting a wide variety… https://t.co/3KEfcDkcj3"
1388555873941917696,engineers_feed,2021-05-01 18:08:13,en,3520,707,"Nothing is moving in this illusion by @jagarikin 
 https://t.co/oN049SpE8S"
1388535023029178370,engineers_feed,2021-05-01 16:45:21,en,4642,417,"Normal person: 7+6=13

Me: if 6+6=12 and 7+6 is one more, then 7+6 must be 13"
1388524868568862723,engineers_feed,2021-05-01 16:05:00,en,0,51,"RT @til_feed: TIL of $23M toilets designed by NASA for deep space missions. With odor control being a serious issue,NASA pays certified sni…"
1388518277639454722,engineers_feed,2021-05-01 15:38:49,en,66,3,Affiliated link https://t.co/QihfTOX8ye
1388518275341029378,engineers_feed,2021-05-01 15:38:48,en,708,72,Stud welding is a technique similar to flash welding where a fastener or specially formed nut is welded onto anothe… https://t.co/vqejt1vsag
1388469022883258368,engineers_feed,2021-05-01 12:23:06,en,0,42,RT @nerds_feed: Old school Space command remote https://t.co/mSTYcRsiUb
1388465080967340032,engineers_feed,2021-05-01 12:07:26,en,1488,172,"Dancing chair 🪑 
📱 https://t.co/gwh2AZUhxr https://t.co/ro9Te7u5vI"
1388391088063459331,engineers_feed,2021-05-01 07:13:25,en,11571,2805,"They are not moving 😳

Credit @jagarikin 
 https://t.co/rB19245EOA"
1388373751683862528,engineers_feed,2021-05-01 06:04:31,und,80,13,https://t.co/fay2FUcd7p
1388373748655427587,engineers_feed,2021-05-01 06:04:31,en,5701,783,Instant home 🏠 https://t.co/T26i2xZjFZ
1388366528257667072,engineers_feed,2021-05-01 05:35:49,en,5823,650,"Exceptionally useless box 📦 
📱 https://t.co/ubJeUgvHXu https://t.co/3oeZpmg5xJ"
1388361637892182018,engineers_feed,2021-05-01 05:16:23,en,0,5146,"RT @lexfridman: A human jumping on Earth (1g), Mars (0.38g), and the Moon (0.17g). https://t.co/6MDXfi9fUB"
1388361168050397191,engineers_feed,2021-05-01 05:14:31,und,0,127,RT @stem_feed: https://t.co/vSnzPXyVdd
1388251820636753921,engineers_feed,2021-04-30 22:00:01,en,1954,182,"The sentence ""the quick brown fox jumps over the lazy dog"" uses every letter in the English alphabet."
1388185014588907520,engineers_feed,2021-04-30 17:34:33,en,164,27,"World of Engineering Quiz:

Which type of gears are used to transmit motion and power between non-parallel, non-intersecting shafts?"
1388180044628037633,engineers_feed,2021-04-30 17:14:48,fr,0,252,RT @nerds_feed: Forest noise amplifier https://t.co/xdr9CHLioF
1388161221292036099,engineers_feed,2021-04-30 16:00:00,en,773,59,"In an entire lifetime, the average person* walks the equivalent of five times around the world.

*7,500 step/day"
1388139854417047557,engineers_feed,2021-04-30 14:35:06,en,647,58,Getting this joinery very precise and making it functional is challenging. One mistake and you’re not going to get… https://t.co/RiGXvBG9lp
1388131020935884803,engineers_feed,2021-04-30 14:00:00,en,676,57,"On Apr 30, 1993 – CERN announces World Wide Web protocols will be free."
1388115926969688067,engineers_feed,2021-04-30 13:00:01,en,2401,356,"“When kids look up to great scientists the way they do musicians, actors [and sports figures], civilization will ju… https://t.co/NDhIxgoYDq"
1388070623365144577,engineers_feed,2021-04-30 10:00:00,en,228,16,"Historic invention of the day:

1963: The first electronic cigarette is created by Herbert A. Gilbert. Hon Lik is o… https://t.co/WipfwGVtFQ"
1388040425945063426,engineers_feed,2021-04-30 08:00:00,en,481,22,"Term of the day: Heat shield

Definition: A device which protects people or equipment from heat, such as a shield i… https://t.co/DeWBsNQFyP"
1387984568125464578,engineers_feed,2021-04-30 04:18:03,en,356,24,"Making standing seam tin roof panels on site.
📱 https://t.co/wQbGaRV0G3 https://t.co/N5TwZ6DrDk"
1387980027611041794,engineers_feed,2021-04-30 04:00:00,en,648,37,"On Apr 30, 1961 – K-19, the first Soviet nuclear submarine equipped with nuclear missiles, is commissioned. https://t.co/MgNb1sEcLM"
1387889430795542531,engineers_feed,2021-04-29 22:00:00,en,2413,169,Humans are still evolving.
1387798833338490881,engineers_feed,2021-04-29 16:00:00,en,2698,381,An engineer thinks that his equations are an approximation to reality. A physicist thinks reality is an approximati… https://t.co/dcD7RQXMN0
1387791560469880838,engineers_feed,2021-04-29 15:31:06,en,1539,119,"Magnetic vent connector installation for laundry room 👌🏻
📱 https://t.co/p4WeDDM2Au https://t.co/LkpZFE4INS"
1387753540672700423,engineers_feed,2021-04-29 13:00:01,en,1697,229,"“Science knows no country, because knowledge belongs to humanity, and is the torch which illuminates the world.” 
– Louis Pasteur"
1387741862535090186,engineers_feed,2021-04-29 12:13:37,en,2117,153,Love my new shower 🚿 https://t.co/ULC4HDHXFE
1387678036330487808,engineers_feed,2021-04-29 08:00:00,en,481,33,"Term of the day: Gyroscope

Definition: A spinning, wheel-like device that resists any force that tries to tilt its… https://t.co/G5TKdsFy3J"
1387653208735195136,engineers_feed,2021-04-29 06:21:20,en,3199,164,"Quality of fabrication of F1 pit equipment 👨🏼‍🏭
📱 https://t.co/mOStlgCsHc https://t.co/z14E55D68g"
1387527045769478146,engineers_feed,2021-04-28 22:00:01,en,3877,540,"Things proven to expand lifespan:

- exercise 2.5+ hours a week
- eat healthy
- eat less
- don't smoke
- don't drin… https://t.co/c721ZuId9o"
1387496469503021065,engineers_feed,2021-04-28 19:58:31,en,2107,165,"RIP Michael Collins, Apollo 11 astronaut."
1387456919242215428,engineers_feed,2021-04-28 17:21:21,en,0,311,"RT @physicsJ: This is an image of the Earth and Moon together, taken in 2015 by JAXA's Hayabusa2 spacecraft from a distance of 3 million km…"
1387436453697818628,engineers_feed,2021-04-28 16:00:02,en,863,100,"X% of Y = Y% of X

Let us verify above statement.

X% of Y = X/100 * Y= X*Y/100  - (1)

&amp;

Y% of X = Y/100 * X= Y*X… https://t.co/bAE5EAAloL"
1387414503789318154,engineers_feed,2021-04-28 14:32:49,en,969,66,"Multipurpose drill bit 👌🏻
📱https://t.co/NgJs874iPo
🛒https://t.co/JtLNCI8vTR https://t.co/zc5vvTxMWJ"
1387391153046265856,engineers_feed,2021-04-28 13:00:02,en,4151,933,"“Nothing in life is to be feared, it is only to be understood. Now is the time to understand more, so that we may fear less.” 
– Marie Curie"
1387315652319354880,engineers_feed,2021-04-28 08:00:01,en,485,36,"Term of the day: Gyration

Definition: The circular motion of ions and electrons around magnetic field lines."
1387293122527473665,engineers_feed,2021-04-28 06:30:29,en,0,1006,RT @nerds_feed: 17 equations that changed the world https://t.co/Cfh52aDZwK
1387291216975384576,engineers_feed,2021-04-28 06:22:55,en,1099,19,@elonmusk Do it!
1387278681639325696,engineers_feed,2021-04-28 05:33:06,en,2024,167,"Technicolor Mountain machined from 52-ply Technicolor Plywood on a baltic birch.
📱 https://t.co/HDCkjZubjC https://t.co/yJdSspN0gY"
1387164653436891137,engineers_feed,2021-04-27 22:00:00,en,682,70,The Internet was originally called ARPANet (Advanced Research Projects Agency Network) designed by the US department of defense.
1387134457451360258,engineers_feed,2021-04-27 20:00:01,en,522,22,"On Apr 27, 2005 – Airbus A380 aircraft had its maiden test. https://t.co/136hNK4rHU"
1387122689207373828,engineers_feed,2021-04-27 19:13:15,in,2057,132,An-225 Mriya with Buran https://t.co/UJQootjZyl
1387121445436862470,engineers_feed,2021-04-27 19:08:18,en,0,36,RT @til_feed: TIL that the story of the Chernobyl power plant didn’t end with the tragedy of 1986. There was actually a second fire that br…
1387121376088236032,engineers_feed,2021-04-27 19:08:02,en,0,150,"RT @stats_feed: Orbital rocket launches in 2020 🚀(attempts / successes):

🇺🇸 44 / 40
🇨🇳 39 / 35
🇷🇺 17 / 17
🇪🇺 5 / 4
🇯🇵 4 / 4
🇮🇳 2 / 2
🇮🇷 2…"
1387089163963363332,engineers_feed,2021-04-27 17:00:02,en,1448,75,"World of Engineering Quiz:

Katya wrote all the numbers from 300 to 400 on a piece of paper. How many times did she write the digit 3?"
1387074056264904705,engineers_feed,2021-04-27 16:00:00,en,495,61,"244 is anti-perfect. The proper divisors are 1, 2, 4, 61, and 122, &amp; adding their reversal is 1 + 2 + 4 + 16 + 221 = 244."
1387057767672815623,engineers_feed,2021-04-27 14:55:16,en,71,7,Affiliated link in case you want to buy 😄 https://t.co/VRl819A701
1387057765454172163,engineers_feed,2021-04-27 14:55:16,en,600,70,Laser beam welding (LBW) is a welding technique used to join pieces of metal or thermoplastics through the use of a… https://t.co/mKihBRPa1q
1387037781768105992,engineers_feed,2021-04-27 13:35:51,in,0,561,RT @stem_feed: RNA vs DNA 🧬 https://t.co/tA5eLhIvwU
1387028762374524934,engineers_feed,2021-04-27 13:00:01,en,4110,681,“We are just an advanced breed of monkeys on a minor planet of a very average star. But we can understand the Unive… https://t.co/9WVrkAOSwq
1387012317737537536,engineers_feed,2021-04-27 11:54:40,en,3175,352,"MICHELIN Unique Puncture-Proof Tire System is an airless mobility solution for passenger vehicles, which eliminates… https://t.co/Wsc96N95KU"
1386953264948826115,engineers_feed,2021-04-27 08:00:01,en,464,39,"Term of the day: Gimbal

Definition: A mechanical frame for a gyroscope or power unit, usually with two perpendicular axes of rotation."
1386915331856347140,engineers_feed,2021-04-27 05:29:17,en,2590,189,"Can’t. Stop. Watching. 
🖥 https://t.co/uhCxJ0r1uh https://t.co/qiwsGwz0gn"
1386900087234863105,engineers_feed,2021-04-27 04:28:42,en,4851,597,How lock works https://t.co/j5Nvepw3RU
1386856623302402054,engineers_feed,2021-04-27 01:36:00,en,244,16,"Unusual unit of measurement: Double-decker bus (Volume). 

The approximate volume of a double-decker bus, abbreviat… https://t.co/7QSUilk3qQ"
1386802266561204224,engineers_feed,2021-04-26 22:00:00,in,321,46,"PPDI (Armstrong) Numbers:

146511208 = 1⁹ + 4⁹ + 6⁹ + 5⁹ + 1⁹ + 1⁹ + 2⁹ + 0⁹ + 8⁹

4679307774 = 4¹⁰ + 6¹⁰ + 7¹⁰ + 9… https://t.co/rDbnsSufNq"
1386783685576433671,engineers_feed,2021-04-26 20:46:10,en,0,53,"RT @til_feed: TIL The intensity of sound is measured in decibels (dB), the decibel scale is logarithmic. Basically a 40dB sound is not twic…"
1386783330281181184,engineers_feed,2021-04-26 20:44:45,en,0,400,RT @scale_banana: Bright idea 💡 https://t.co/LEQ43OC7mX
1386771411478396929,engineers_feed,2021-04-26 19:57:24,en,1421,108,I swear it was Friday like 6 minutes ago
1386757961704513536,engineers_feed,2021-04-26 19:03:57,en,164,17,"World of Engineering Quiz:

What does ""adiabatic"" mean literally?"
1386713178298482688,engineers_feed,2021-04-26 16:06:00,en,2693,122,Do engineers really take π and e as 3?
1386705062450302981,engineers_feed,2021-04-26 15:33:45,en,2786,276,Corner base cabinet with carousel. What do you think? A good idea with bad execution? https://t.co/n7Y104tSA0
1386667628886962184,engineers_feed,2021-04-26 13:05:00,en,2294,268,"“If you want to have good ideas, you must have many ideas.” 
– Linus Pauling"
1386657646590275593,engineers_feed,2021-04-26 12:25:20,en,468,41,"Flare fittings are a type of compression fitting used with metal tubing, usually soft steel, copper and aluminum. F… https://t.co/SxZZBBswHa"
1386622329946611713,engineers_feed,2021-04-26 10:05:00,en,318,29,"Historic invention of the day:

1852: Henri Giffard becomes the first person to make a manned, controlled and power… https://t.co/UnSRVwSwOU"
1386591376075157504,engineers_feed,2021-04-26 08:02:00,en,665,40,"Term of the day: Cathode

Definition: The terminal of a device by which current exits."
1386568758538428416,engineers_feed,2021-04-26 06:32:07,en,3092,626,"On Apr 26, 1986 – The Chernobyl disaster occurs at the No. 4 reactor in the Chernobyl Nuclear Power Plant, near the… https://t.co/KerNu3ioRc"
1386556994576961547,engineers_feed,2021-04-26 05:45:23,en,1293,118,"Press fitting technology is a mechanical, solder-less method of tube joining. No torches or solvents are required t… https://t.co/L6nOOzxTmm"
1386439881254076417,engineers_feed,2021-04-25 22:00:01,en,1224,69,Stewardesses is the longest word that is typed with only the left hand.
1386390462567694337,engineers_feed,2021-04-25 18:43:38,en,0,486,RT @stem_feed: The most amazing tool for anyone that has to run cabling. https://t.co/ZbG91anpGE
1386379278179311617,engineers_feed,2021-04-25 17:59:12,en,894,107,"World of Engineering Quiz:

How many sides does a circle have?"
1386349281595039747,engineers_feed,2021-04-25 16:00:00,en,8819,804,Technically a space suit protects an astronaut from nothing.
1386332904683343875,engineers_feed,2021-04-25 14:54:55,en,2100,227,"TK-17 Arkhangelsk is a Project 941 Akula nuclear-powered ballistic missile submarine. 

PROPULSION:
2x50,000 shp (3… https://t.co/pa5I5E2bX2"
1386332075163275279,engineers_feed,2021-04-25 14:51:38,en,0,615,RT @nerds_feed: How long it takes to crack your password https://t.co/Q2oWFSN4Cn
1386303981962481670,engineers_feed,2021-04-25 13:00:00,en,886,106,"“Research is to see what everybody else has seen, and to think what nobody else has thought.” 
– Albert Szent-Györgyi"
1386276870023520257,engineers_feed,2021-04-25 11:12:16,en,2616,298,"Bread manufacturing process 🥖
📱 https://t.co/bHeH14kq3p https://t.co/ELjn266ou5"
1386249120298323974,engineers_feed,2021-04-25 09:22:00,en,2202,210,"On Apr 25, 1961 – Robert Noyce is granted a patent for an integrated circuit. https://t.co/laqCNwaGHa"
1386230246060564480,engineers_feed,2021-04-25 08:07:00,en,489,35,"Term of the day: Casting

Definition: Forming of an object by pouring molten metal (or other substances) into a mold."
1386223588030746626,engineers_feed,2021-04-25 07:40:32,en,0,556,RT @stem_feed: This is how google creates street view https://t.co/u2koGOev91
1386192372481069059,engineers_feed,2021-04-25 05:36:30,en,565,56,"Milwaukee has everything 😬
📱 https://t.co/f2quH8TawM https://t.co/suJO5rCZZR"
1386173371201724417,engineers_feed,2021-04-25 04:21:00,en,478,31,"On Apr 25, 1954 – The first practical solar cell is publicly demonstrated by Bell Telephone Laboratories."
1386162522206638080,engineers_feed,2021-04-25 03:37:53,en,3070,362,Wrenches 🔧 https://t.co/m5sUtzHn5g
1386122790684831749,engineers_feed,2021-04-25 01:00:00,en,217,17,"On Apr 24, 1970 – China launches Dong Fang Hong I, becoming the fifth nation to put an object into orbit using its own booster."
1386097622411317253,engineers_feed,2021-04-24 23:20:00,und,1296,153,"225 = 1³ + 2³ + 3³ + 4³ + 5³
225 = (1+2+3+4+5)²"
1386034588535992320,engineers_feed,2021-04-24 19:09:31,en,0,363,RT @nerds_feed: Loading the plane https://t.co/vDhP4dzx3I
1386022076058947584,engineers_feed,2021-04-24 18:19:48,en,150,12,"World of Engineering Quiz:

What color hard hat do general labourers and earth moving operators normally wear?"
1385968593020596228,engineers_feed,2021-04-24 14:47:17,en,936,70,Haters will say there is a string 😀 https://t.co/4QE1DZACLx
1385941594088509448,engineers_feed,2021-04-24 13:00:00,en,902,140,"“Above all, don't fear difficult moments. The best comes from them.” 
– Rita Levi-Montalcini"
1385896465516666888,engineers_feed,2021-04-24 10:00:40,en,432,5,@scale_banana NASA Boeing 747 and Space Shuttle
1385896301196369927,engineers_feed,2021-04-24 10:00:01,en,291,19,"Historic invention of the day:

15th century: Rifle in Europe"
1385894086884962305,engineers_feed,2021-04-24 09:51:13,und,17363,1645,".                                    🌔
                              🚀
                         .… https://t.co/eq1nlFCmct"
1385889462794735618,engineers_feed,2021-04-24 09:32:51,und,1161,15,"1,3M!"
1385888766179614721,engineers_feed,2021-04-24 09:30:05,en,0,17252,"RT @RealLifeStarman: “We need to have a big permanently occupied base on the moon, and then build a city on Mars and become a spacefaring c…"
1385868938681143297,engineers_feed,2021-04-24 08:11:17,en,0,119,"RT @stats_feed: Countries with the greatest installed capacity of wind power, in megawatts:

China - 236k
United States - 105k
Germany - 61…"
1385866101918248960,engineers_feed,2021-04-24 08:00:01,en,245,23,"Term of the day: Geosynchronous orbit

Definition: A prograde, circular, low inclination orbit having a period of 2… https://t.co/B53nUyYqGx"
1385835856880193536,engineers_feed,2021-04-24 05:59:50,en,3240,267,"Wood bending 😳
📱 https://t.co/HgepzGOdez https://t.co/FoWcZvNCBH"
1385715104638017546,engineers_feed,2021-04-23 22:00:00,en,745,85,"Amicable pairs:

5965 = 77² + 06²   
and  
7706 = 59² + 65²"
1385654973707476992,engineers_feed,2021-04-23 18:01:04,en,1325,145,Earth &amp; Moon to scale in size &amp; distance by @physicsJ https://t.co/aBeacxqiSJ
1385643403707363333,engineers_feed,2021-04-23 17:15:06,en,0,473,RT @stem_feed: Red means stop 🛑 https://t.co/KBd9Mmdq3S
1385628090597003266,engineers_feed,2021-04-23 16:14:15,en,2,0,"@wongmjane @Max_Zorin_PhD @Twitter Thanks Jane, understood! We super followed you 😃"
1385626686272778241,engineers_feed,2021-04-23 16:08:40,und,1,0,@wongmjane @Max_Zorin_PhD @Twitter 🥺
1385624509907050500,engineers_feed,2021-04-23 16:00:01,en,1074,46,What do you think of genetic engineering?
1385606398017511427,engineers_feed,2021-04-23 14:48:03,en,41,3,"Subscribe to our YouTube channel 
https://t.co/XSVyATZtEH"
1385606395895103494,engineers_feed,2021-04-23 14:48:02,en,1192,111,Who can explain this? @daniel_bruin tried to write on a plastic box and suddenly the ink started to teleport itself… https://t.co/2MuMNPD5Y5
1385596586378551296,engineers_feed,2021-04-23 14:09:03,en,3660,347,Francis turbine. Used to take energy out of water for hydroelectric power - it combines radial and axial flow! https://t.co/CBKkJBPp4h
1385594307332042752,engineers_feed,2021-04-23 14:00:00,en,306,29,"On Apr 23, 2005 – The first ever @YouTube video, titled ""Me at the zoo"", was published by co-founder Jawed Karim."
1385588015872061448,engineers_feed,2021-04-23 13:35:00,en,492,80,"“If you know you are on the right track, if you have this inner knowledge, then nobody can turn you off... no matte… https://t.co/yrRF4Hhrh6"
1385578702109646848,engineers_feed,2021-04-23 12:58:00,en,676,26,"Is @Twitter still verifying accounts? If yes, how?"
1385570341225959425,engineers_feed,2021-04-23 12:24:46,en,664,41,"8 mm (0.3”) depth of cut 🖤 
📱 https://t.co/nn5RUv2kgt https://t.co/Jk63hL8rSp"
1385531438490128384,engineers_feed,2021-04-23 09:50:11,und,330,3,@elonmusk 🍀
1385511023441059840,engineers_feed,2021-04-23 08:29:04,en,4016,451,"How the power lines at Lake Pontchartrain, Louisiana simply and clearly show the curvature of the earth 🌍 

Photo c… https://t.co/vXkTEHYuH7"
1385507653938565122,engineers_feed,2021-04-23 08:15:40,en,469,3,@elonmusk @Space_Station Looks roomy
1385503716095188994,engineers_feed,2021-04-23 08:00:01,en,224,16,"Term of the day: Geostationary transfer orbit

Definition: An elliptical orbit used to transfer a space vehicle fro… https://t.co/gssXW4Roi0"
1385483146574041088,engineers_feed,2021-04-23 06:38:17,en,1119,93,"F-16 flight. You can see the leading edge flap (LEF) in action.
📱 https://t.co/sNNkjIZG2g https://t.co/b2Vm4B1J0K"
1385446790024019976,engineers_feed,2021-04-23 04:13:49,en,0,588,RT @RealLifeStarman: The early colonists of Mars will go into the mission knowing that there is a high probability that they will lose thei…
1385352720928763904,engineers_feed,2021-04-22 22:00:01,en,1202,52,"""Q"" is the only letter that doesn’t appear in any U.S. state name."
1385314948402851840,engineers_feed,2021-04-22 19:29:56,en,0,296,RT @stem_feed: Explosive hydroforming https://t.co/tZ5RjrABU6
1385292419281866757,engineers_feed,2021-04-22 18:00:24,en,218,13,"World of Engineering Quiz:

Which of the following is a correct set of opposing forces in flight?"
1385262121177464838,engineers_feed,2021-04-22 16:00:01,en,2694,184,"In a room of 70 people, there's a 99.9% chance that two people have the same birthday."
1385254042344034308,engineers_feed,2021-04-22 15:27:55,en,1000,68,Who can explain? https://t.co/199O0W5ofk
1385231924118147074,engineers_feed,2021-04-22 14:00:01,en,641,69,"On Apr 22, 1977 – Optical fiber is first used to carry live telephone traffic."
1385216827807002629,engineers_feed,2021-04-22 13:00:02,en,294,31,"“All outstanding work, in art as well as in science, results from immense zeal applied to a great idea.” 
– Santiago Ramón y Cajal"
1385207444310274049,engineers_feed,2021-04-22 12:22:45,en,747,54,"Laser puzzle cut 🧩
📱 https://t.co/YevgahZnZN https://t.co/O484CQAfUm"
1385186628000432135,engineers_feed,2021-04-22 11:00:02,en,324,23,"Term of the day: Geostationary orbit

Definition: A geosynchronous orbit with an inclination of zero degrees. A spa… https://t.co/OzWYkzrEpZ"
1385175379145633796,engineers_feed,2021-04-22 10:15:20,en,598,46,"On Apr 22, 1970 – The first Earth Day is celebrated."
