id,username,created_at,lang,favorite_count,retweet_count,text
1389475658762317824,YeshwantChitte,2021-05-04 07:03:06,en,0,3637,RT @FaheemYounus: How sick some hearts must be to profit from a pandemic...
1389470690076549122,YeshwantChitte,2021-05-04 06:43:22,hi,1,0,@siyaagrawal18 #RR ka nahi banaya?
1389470207035334658,YeshwantChitte,2021-05-04 06:41:27,en,0,6,RT @Arnavv43: Time to share this again https://t.co/HFOz6KyMh0
1389469997739626501,YeshwantChitte,2021-05-04 06:40:37,en,0,246,"RT @LetsOTT: EXCLUSIVE: Gear up for an thrilling ride with the season 2 of #TheFamilyMan likely to premiere on June 1st week. 

Expect an o…"
1389469912272236548,YeshwantChitte,2021-05-04 06:40:16,und,1,0,@RyanIke4 😅😅
1389468617859756034,YeshwantChitte,2021-05-04 06:35:08,und,0,0,@RyanIke4 https://t.co/x4uV6xksns
1389463665875750912,YeshwantChitte,2021-05-04 06:15:27,en,0,993,RT @icelandcricket: When you didn’t study science at school.
1389461730342760455,YeshwantChitte,2021-05-04 06:07:46,en,0,797,"RT @mipaltan: 𝗛𝗲𝗿𝗲. 𝗪𝗲. 𝗥𝗼. 🔥

Get into the Matchday Mood with 60 seconds of Rohit Sharma being in his element 💙

#OneFamily #MumbaiIndians…"
1389460642961137667,YeshwantChitte,2021-05-04 06:03:26,en,0,490,"RT @rogerfederer: Hollywood is on the phone. So far, most of you think that Charlize Theron is calling me. Do you agree? 🇨🇭🤔📲 #IneedSwitzer…"
1389341502027886599,YeshwantChitte,2021-05-03 22:10:01,en,0,259,"RT @Cric_beat: In 2021 IPL, Most Runs in

Powerplay (1-6)
223 - Prithvi Shaw
153 - Rohit Sharma
153 - Faf Duplessis

Middle overs (7-16)
23…"
1389341272272347139,YeshwantChitte,2021-05-03 22:09:06,en,0,1292,"RT @mipaltan: Ro &amp; Sammy ➡️ Our cutest partnership! 💙

#OneFamily #MumbaiIndians #MI @ImRo45 https://t.co/7lqjIoq0vu"
1389340643508379650,YeshwantChitte,2021-05-03 22:06:36,en,0,8,RT @vijayarumugam: Request in #Vizag for Tocluzumab. Please help with RT @covidsos_india @raja_laks @Cric_Karthikk @Florilegium_FD @El_Chop…
1389339422802341889,YeshwantChitte,2021-05-03 22:01:45,und,0,44,RT @MariaSharapova: 😢
1389339233706336257,YeshwantChitte,2021-05-03 22:01:00,en,0,5,"RT @RSingh6969a: Kishan Rungta leading the Central Zone side out to field against East Zone, Duleep Trophy, Calcutta, December 1963. Rungta…"
1389338570876358658,YeshwantChitte,2021-05-03 21:58:22,en,0,23,RT @Moulinparikh: A passionate follower of the game has left us today. Go through @ruchirmishraTOI's TL and you will know his heart beat fo…
1389332778676674560,YeshwantChitte,2021-05-03 21:35:21,und,0,12734,RT @NoContextHumans: https://t.co/g8wCbXRFzr
1389332356381626368,YeshwantChitte,2021-05-03 21:33:40,en,0,53,"RT @captainshanky: I'm weeping as I type. To have lost someone I called a dear friend. Ruchir Mishra, or Ruchir bhai, as I called him. He w…"
