id,username,created_at,lang,favorite_count,retweet_count,text
1352717324210429952,CraigWilcoxMHA,2021-01-22 20:38:37,en,2,0,@TheNVIndy @s_golonka Let’s redesign our public health system and create a public health primary care system for al… https://t.co/eZwB9YNCLl
1352711421801373698,CraigWilcoxMHA,2021-01-22 20:15:09,en,0,0,"@RosenthalHealth @KHNews @FredSchulte Another way to think of it — If Trump is free, why shouldn’t these people be… https://t.co/HfxnT5CVXp"
1352505673775345664,CraigWilcoxMHA,2021-01-22 06:37:35,en,1,0,@korb_heather From the People’s House to the Ormsby House
1352353285278113793,CraigWilcoxMHA,2021-01-21 20:32:03,en,0,0,"It’s official. Joe Biden just signed an executive order that fixes health care. 

All of it."
1352130492355600386,CraigWilcoxMHA,2021-01-21 05:46:45,en,3,0,@jrovner The best part was that today was not just about one person. There was a cross section of America who were featured.
1351393041240649728,CraigWilcoxMHA,2021-01-19 04:56:23,en,2,0,"@krissaelle @AdventistToday Well, he IS a zoologist, after all.  🙂

I have quite a few friends who follow his video… https://t.co/gDGyJOeNbV"
1351288320488161282,CraigWilcoxMHA,2021-01-18 22:00:15,en,2,0,50+ years later MLK is lionized. The numerous quotes I read today make him seem like an irresistibly loving and god… https://t.co/ZaqP2bqEee
1351286122077327363,CraigWilcoxMHA,2021-01-18 21:51:31,en,0,0,@djhamstra That's pretty cool.
1351284707330150400,CraigWilcoxMHA,2021-01-18 21:45:54,en,1,0,@Marissa_Emily_S Congrats to him! I'm taking my dad to the Douglas County Senior Ctr tomorrow for his 1st.
1351228147904163845,CraigWilcoxMHA,2021-01-18 18:01:09,en,0,3,"RT @pastortwalk: “Many mistake strong passions for a strong character,  but the truth is that he who is mastered by his passions is a weak…"
