id,username,created_at,lang,favorite_count,retweet_count,text
1370849972749500416,PiyaSRoy,2021-03-13 21:31:17,en,0,0,"Reread @VanityFair’s story where Breonna Taylor’s mother talks about the night, one year ago, her daughter was murd… https://t.co/n5rTfydssy"
1370845604637728768,PiyaSRoy,2021-03-13 21:13:55,en,14,1,The audacity of the police to use force at a vigil for Sarah Everard when one of their own is charged with her murd… https://t.co/rfs0QXODtv
1370481722387759106,PiyaSRoy,2021-03-12 21:07:59,en,4,0,"Can’t wait for the next Haunting Of series, @flanaganfilm! ☠️ https://t.co/FITPbo8dTm"
1370481198158512128,PiyaSRoy,2021-03-12 21:05:54,en,6,0,"Lol, *volunteer* 

Future of journalism looking real bright, guys! 😎 https://t.co/figpndfTEk"
1370430128950497285,PiyaSRoy,2021-03-12 17:42:58,en,1,0,It is spoken into law. https://t.co/Po9Ua0iH2R
1370423188237258763,PiyaSRoy,2021-03-12 17:15:23,en,2,0,Feels like 10 years ago. Time literally has lost all meaning to me. https://t.co/21JLvJ2Hoe https://t.co/oS5UXIOGdD
1370421013717082115,PiyaSRoy,2021-03-12 17:06:45,en,1,0,Another interesting sidenote to this VF story is that @deuxmoiworld now has to account for its role in the whole sa… https://t.co/xWqyKdw6Vf
1370420049270439936,PiyaSRoy,2021-03-12 17:02:55,en,2,1,"If you’re fascinated by the @VanityFair Armie Hammer story, the Made You Look doc on @NetflixFilm details the whole… https://t.co/UBiGdtqeF1"
1370415658110959619,PiyaSRoy,2021-03-12 16:45:28,und,2,0,@sheetalsheth ❤️❤️❤️
1370395850455810052,PiyaSRoy,2021-03-12 15:26:46,en,8,0,"TL; DR - Sharon is very sorry for being a Karen. She wants you to know how hard it is to be a Karen, especially in… https://t.co/Qhydjo3fpZ"
1370392943899578371,PiyaSRoy,2021-03-12 15:15:13,en,1,0,"RIP Sarah Everard. Heartbroken for her and her family. 

I’ve grown up seeing news stories every few years of bruta… https://t.co/oTFyn86vS3"
1370119237675724801,PiyaSRoy,2021-03-11 21:07:36,en,3,0,Literally the chicest and most talented couple I’ve ever met! @DaveedDiggs @emmyraver 😍 https://t.co/KHAMGTmSCU
1370110851009626114,PiyaSRoy,2021-03-11 20:34:16,en,5,0,"This story is not only wild, I bet it’ll get optioned and Armie will make his comeback playing his great grandfathe… https://t.co/bbdBKt6jfs"
1370019960785833991,PiyaSRoy,2021-03-11 14:33:07,en,1,0,"I scored 85%! Hey @lorenbouchard, can I be in Bob’s Burgers now?! 🤗 https://t.co/JwD6ptx1KS https://t.co/RaepW581Jm"
1370018669648961538,PiyaSRoy,2021-03-11 14:27:59,en,15,2,Remember how Hollywood gatekeepers keep saying stories centered on and made by people of color won’t find big enoug… https://t.co/H1n6MNH9Tb
1369820601406357506,PiyaSRoy,2021-03-11 01:20:56,en,8,2,An awesome group for The Salon’s inaugural mentorship program to elevate and increase representation of the South A… https://t.co/Yh7ORZT8Ab
1369764509980758016,PiyaSRoy,2021-03-10 21:38:02,en,2,0,@mitajaha @tajmilan @MRGNLMedia This is awesome!
1369715661254103043,PiyaSRoy,2021-03-10 18:23:56,en,3,0,A reminder that Meghan Markle has always been the queen of writing polite letters to executives to push for change… https://t.co/bZkzac3zh8
1369411496682418180,PiyaSRoy,2021-03-09 22:15:17,und,1,0,@HannaFlint Yeeepppp https://t.co/533kGXopS3
1369410205671452680,PiyaSRoy,2021-03-09 22:10:10,en,1,0,@HannaFlint I’m exhausted with the actual lack of knowledge that US people have been demonstrating about the UK thi… https://t.co/ZN88EMdxeC
1369408788231561223,PiyaSRoy,2021-03-09 22:04:32,en,1,0,Love how varied and inclusive these nominations are! Those role changes are driving real change. https://t.co/ewhRBidGyB
1369399397826592778,PiyaSRoy,2021-03-09 21:27:13,en,2,0,"Hey @jaketapper - this is incorrect and a bad take. Ofcom is similar to the FCC, here's how an Ofcom investigation… https://t.co/YzDNqeSMR2"
1369396223996727304,PiyaSRoy,2021-03-09 21:14:36,en,1,0,"@Cristinakim830 @TonyaMosley So sorry to hear you’re leaving @Cristinakim830, but can’t wait to see what you do next."
1369395486071853060,PiyaSRoy,2021-03-09 21:11:40,en,7,0,This is the @nlyonne x Schitts Creek mashup of my dreams. https://t.co/JfrROLPZ9B
1369323345871769601,PiyaSRoy,2021-03-09 16:25:01,en,15,1,"I keep thinking about how Prince Harry just wanted to be Bridgerton and his family were like, “Nope. We be The Crown.”"
1369285997385682949,PiyaSRoy,2021-03-09 13:56:36,en,5,2,"Is there truly no one less problematic and more experienced for this job, @TeenVogue ...? 🧐🤔🤭🕵🏽‍♀️ https://t.co/1NqBzUvghU"
1369069857568854019,PiyaSRoy,2021-03-08 23:37:44,en,22,0,Watching white reporters on UK news trying to “both sides” Meghan’s stories of royal family racism is angering. One… https://t.co/qEjWjEtwKc
1368973656026718211,PiyaSRoy,2021-03-08 17:15:28,en,4,0,"Hey @hbomax, can we get a 10-part series of @Sethrogen potterying away with guests (ideally with Larry David) and c… https://t.co/dEoN0tqtWd"
1368963323211964420,PiyaSRoy,2021-03-08 16:34:25,en,8,1,"Happy #InternationalWomensDay to the women who continue to speak truth to power. 

To those women who have actively… https://t.co/BGOrrWJnkr"
1368947821844529160,PiyaSRoy,2021-03-08 15:32:49,it,0,0,"Oh, HAI @steveyeun 💥😍

@GQMagazine https://t.co/sNMwffYnR3"
1368947437189140480,PiyaSRoy,2021-03-08 15:31:17,en,2,0,"@ShararehDrury Yep, some people love to idolize whitewashed history and institutions across both sides of the pond."
1368914189880811528,PiyaSRoy,2021-03-08 13:19:10,en,26,1,"What Meghan Markle experienced on the inside is shocking and heart-breaking to hear, but it’s not entirely surprisi… https://t.co/kaZKbciMUi"
1368914188689620994,PiyaSRoy,2021-03-08 13:19:10,en,83,12,"As a Brit in US, Americans always tell me how much they love the royals. And it always makes me a bit uncomfortable… https://t.co/zq9VqQgKXw"
1368911055678824451,PiyaSRoy,2021-03-08 13:06:43,en,19,0,Let’s be real - we ALL KNOW who made those comments about the skin color of Harry and Meghan’s kids.
1368686600536920072,PiyaSRoy,2021-03-07 22:14:49,en,1,0,I grew up watching #ComingToAmerica loads because we had it on VHS (I was def too young but watched it after school… https://t.co/1oMwumxF0h
1368677694611787776,PiyaSRoy,2021-03-07 21:39:25,en,1,0,@sarayublue Happy birthday @sarayublue! 💙
1368669130300289031,PiyaSRoy,2021-03-07 21:05:23,en,16,0,Nothing makes me happier than a smart Black woman speaking truths and unveiling the toxicity that is protected by t… https://t.co/OITVMejaJC
1368664242778484738,PiyaSRoy,2021-03-07 20:45:58,en,1,0,@BladeRonner @CREVSHOW @davechensky Love this! So happy you’re in a better place.
1368596638571368454,PiyaSRoy,2021-03-07 16:17:20,en,9,1,Forget side parts and skinny jeans. Just wait until Gen Z enters the workforce and realizes how expensive avocado toast is... 😶
1368564842752249866,PiyaSRoy,2021-03-07 14:10:59,en,0,0,@ChainsawJunior @davechensky @CREVSHOW Hah! Thank you! 🙏🏽
1368564712829562886,PiyaSRoy,2021-03-07 14:10:28,en,1,0,@BladeRonner @CREVSHOW @davechensky Thank you so much for your kind words! I’m so sorry you experienced similar pat… https://t.co/NWo1wNBH43
1367943125105324041,PiyaSRoy,2021-03-05 21:00:30,en,12,1,"@simran Some faves!
@iNikeshPatel 
@sujataday
@Janina 
@vchhibber 
@teshrajan 
@aneeshchaganty 
@sarayublue… https://t.co/3ZJJjnGhaK"
1367927915854331904,PiyaSRoy,2021-03-05 20:00:04,und,1,0,@isaacfeldberg ❤️❤️
1367887576640720898,PiyaSRoy,2021-03-05 17:19:47,en,7,0,Who are the people who sort shopping results as Price (High to Low) and how do I become friends with them?
1367576651031339012,PiyaSRoy,2021-03-04 20:44:16,en,6,3,"Awesome role for a young Black actor now casting in Minhal Baig’s new film; spread the word, #FilmTwitter! https://t.co/sRkC0iBpJC"
1367557406100774912,PiyaSRoy,2021-03-04 19:27:48,en,11,3,"An absolutely beautiful, heart-wrenching piece by @isaacfeldberg on how #Minari connected with him and the story of… https://t.co/TxrKKdgYni"
1367551539640958976,PiyaSRoy,2021-03-04 19:04:29,en,8,1,"Amazing how many in-depth stories and profiles we’re getting on the Jan 6 insurrectionists, not to mention the many… https://t.co/iYK0k3BNe8"
1367516852939857925,PiyaSRoy,2021-03-04 16:46:39,en,2,0,The excuses that these fashion brands and publications used to try and avoid answering questions about how they  ha… https://t.co/mMa6Gn0C1g
1367514438929104904,PiyaSRoy,2021-03-04 16:37:04,en,1,0,"@derekjlawrence You were literally born to write this. Congrats, bud! 💥"
1367509537570381830,PiyaSRoy,2021-03-04 16:17:35,en,7,0,Chaos is an understatement. An excellent piece by @VVFriedman charting the change - or lack thereof - since every b… https://t.co/aEJHwkAhQz
1367495066596618248,PiyaSRoy,2021-03-04 15:20:05,en,2,0,Abandon hope all ye who enter here... https://t.co/y2bAtUJHgm
1367224950357114889,PiyaSRoy,2021-03-03 21:26:44,ht,5,0,British Bois 😍 https://t.co/9E1FgHUI9E
1367148621418942464,PiyaSRoy,2021-03-03 16:23:26,en,4,0,"Hmmm, what’s another word for “racist hypocrites”? 🤔🧐 https://t.co/k2Zrmf6iWX"
1366931863588208640,PiyaSRoy,2021-03-03 02:02:07,en,7,0,I keep thinking about how some of us stopped our lives as we know it to stay home and locked down for a year. And t… https://t.co/SGvGEUdGct
1366807758423666689,PiyaSRoy,2021-03-02 17:48:58,en,1,0,"Funny, I was taught at J-school that interviewing family members is wildly unethical... but I guess it's ok when it… https://t.co/xHETdQNPTW"
1366740971438882816,PiyaSRoy,2021-03-02 13:23:35,en,6,0,There is only one answer for this: https://t.co/FOUfV1C81c https://t.co/kI4yzEW5Hu
1366539209671073792,PiyaSRoy,2021-03-02 00:01:51,en,0,0,@PodcastsInColor @CREVSHOW @davechensky Thank you!
1366538815989547008,PiyaSRoy,2021-03-02 00:00:17,en,33,0,What was that about Gen Z saying side parts were passé...? https://t.co/o2fvIYrKik
1366494543999287297,PiyaSRoy,2021-03-01 21:04:22,und,2,0,@sarayublue @CLindbergPhoto 👏🏽💥❤️
1366489681492377609,PiyaSRoy,2021-03-01 20:45:02,und,1,0,@audreycleo 😏 https://t.co/1CNFIGJhtz
1366479235980926979,PiyaSRoy,2021-03-01 20:03:32,en,13,0,Last night was the first time in 11 years that I wasn’t covering the Golden Globes. Reminded me of the year the red… https://t.co/bPBIwLxmtd
1366448238665097224,PiyaSRoy,2021-03-01 18:00:22,en,0,0,"@Sethrogen Yesss, we finally get some Sethramics! 

(I’ll see myself out)"
1366425099319017478,PiyaSRoy,2021-03-01 16:28:25,en,0,2,RT @audreycleo: MUST LISTEN: I love hearing smart people talk about important things. @PiyaSRoy and her mellifluous British accent on the @…
1366424351810215938,PiyaSRoy,2021-03-01 16:25:27,en,2,0,"@audreycleo @CREVSHOW @davechensky BRB, rebranding myself as Piya “Mellifluous” Sinha-Roy 🤣❤️"
1366423997026623488,PiyaSRoy,2021-03-01 16:24:02,en,32,4,Listening to the #ReplyAll Test Kitchen saga triggered deep discomforts for me. I really appreciate the brilliant… https://t.co/haSDtB0THp
1366406373093867527,PiyaSRoy,2021-03-01 15:14:00,en,5,0,"Is ""fact-challenged"" a fancy way of saying LIES? 🤷🏽‍♀️ https://t.co/nIYsQPzqFW"
1366404970493472769,PiyaSRoy,2021-03-01 15:08:26,en,20,4,"DAMN, TAYLOR!! 🔥👏🏽 https://t.co/568JtYaRYY"
1366400871907606531,PiyaSRoy,2021-03-01 14:52:09,en,7,0,"The #GoldenGlobes may have been a shitshow but Taylor Simone Ledward’s beautiful, heart-wrenching speech for Chadwi… https://t.co/7JQWsA7ZGp"
1366210229902467077,PiyaSRoy,2021-03-01 02:14:36,en,28,7,Rosamund Pike cosplaying as Villanelle at #GoldenGlobes is the only vibe I need. 🔪 https://t.co/DFIlXMhApC
1366188258384838658,PiyaSRoy,2021-03-01 00:47:18,en,1,0,"@joshuahorowitz Who are you wearing, J? https://t.co/4p0K96C10Y"
1365768615392337922,PiyaSRoy,2021-02-27 20:59:47,en,2,0,"@sumaleedotcom @tajmilan @MinariMovie @steveyeun @A24 This is so sweet, thank you! It’s such a beautiful and poigna… https://t.co/80d9fVp5mb"
1365688500880879619,PiyaSRoy,2021-02-27 15:41:26,en,4,1,I DARE anyone to call me Little Yoda to my face... 😏☠️ https://t.co/EkdKMy6y4j
1365683867244367872,PiyaSRoy,2021-02-27 15:23:01,en,1,0,"@DinoRay This is 💥💥💥 and also, I miss doing karaoke with you ❤️"
1365682357580296192,PiyaSRoy,2021-02-27 15:17:01,en,2,0,Hilaria Baldwin doing the “flamenco” https://t.co/ZtdWkzG81X
1365380477918527489,PiyaSRoy,2021-02-26 19:17:28,en,8,0,"Oh, hello Black Superman 😏💥 https://t.co/L8HJAbzmXO https://t.co/BLx7hIIYib"
1365363329829662723,PiyaSRoy,2021-02-26 18:09:19,en,38,6,"My favourite 2020 film @MinariMovie is on VOD today. It is exquisite, beautifully performed and depicts the authent… https://t.co/xPqzBFG9Ha"
1365359704722055169,PiyaSRoy,2021-02-26 17:54:55,en,1,0,"@isaacfeldberg Exactly! You can watch the movie and disagree, but to refuse to watch and be a voter is very concerning."
1365359547787976710,PiyaSRoy,2021-02-26 17:54:18,en,0,0,@HannaFlint I want to see!
1365359262575300610,PiyaSRoy,2021-02-26 17:53:10,en,2,1,"The more that pro-lifers willfully ignore the realities of abortion and pro-choice, the more the discourse will be… https://t.co/7FXIM1YFDE"
1365358194801926146,PiyaSRoy,2021-02-26 17:48:55,en,1,0,@isaacfeldberg Wow. Insane.
1365357822540709891,PiyaSRoy,2021-02-26 17:47:26,en,1,0,@HannaFlint Yesss! This was my favourite burger that I recreated from the show!
1365071162758356993,PiyaSRoy,2021-02-25 22:48:21,und,0,0,@thetzechun https://t.co/alxGgtnb78
1365045524152344578,PiyaSRoy,2021-02-25 21:06:28,en,3,0,"I completely missed this connection in #MalcolmAndMarie, but love this introspective and insightful interview with… https://t.co/RSxJIDAjai"
1365023637640781832,PiyaSRoy,2021-02-25 19:39:30,en,5,0,I know nothing’s impossible but I did not see Twitter adopting the Only Fans model in 2021... https://t.co/Q1pla1BHfE
1365020400707641346,PiyaSRoy,2021-02-25 19:26:39,en,1,0,"Wait, I wasn’t already getting paid for my tweets?! Well, fuuuccc- https://t.co/8BOb9DJFLu"
1365005021289529344,PiyaSRoy,2021-02-25 18:25:32,en,9,1,"Me: Excited to see more POC award contenders this year, can’t wait to see the magazine covers! 

W Mag: ... https://t.co/C3VNnc3FKG"
1365004462239199238,PiyaSRoy,2021-02-25 18:23:19,en,1,0,"I love me a good heist. Get it, @jonmchu! 💥 https://t.co/R8vVo3Nl4e"
1364956633437200384,PiyaSRoy,2021-02-25 15:13:15,en,3,0,"Also, Alan Kim wins every shoot. https://t.co/npd4QCio2I"
1364956621739347979,PiyaSRoy,2021-02-25 15:13:12,en,19,1,I get that this is the Juergen Teller aesthetic but it pains me - PAINS ME - to see my favorites looking this damn… https://t.co/f69zEhn72L
1364695007484129282,PiyaSRoy,2021-02-24 21:53:39,und,1,0,@runwithskizzers 🤗❤️
1364677947483971588,PiyaSRoy,2021-02-24 20:45:51,en,15,0,First thing I’m going to do after getting vaccinated is running into the closest bookshop and running my hands alon… https://t.co/A0BiBokgr9
