id,username,created_at,lang,favorite_count,retweet_count,text
1390093505893175296,WtephenWurrySZN,2021-05-05 23:58:13,en,1,0,@antonin_org Yo antonin fb?
1390093184429088768,WtephenWurrySZN,2021-05-05 23:56:56,en,2,0,@mateosaga_ @antonin_org I did it for two months sadly
1390093027897663490,WtephenWurrySZN,2021-05-05 23:56:19,en,9,0,@ImaHooper19 @antonin_org Wosh
1390092967126384644,WtephenWurrySZN,2021-05-05 23:56:04,en,3,0,@mateosaga_ @antonin_org he is drake🙄
1390092823874113539,WtephenWurrySZN,2021-05-05 23:55:30,en,1,0,@antonin_org I have the same take as you coincidentally
1390092368746057733,WtephenWurrySZN,2021-05-05 23:53:42,en,9,0,@TheHoopCentral @basketbllnews @AlexKennedyNBA @NekiasNBA @sheridanhoops @MokeHamilton Stephen Curry.
1390091939165483010,WtephenWurrySZN,2021-05-05 23:51:59,en,7,0,@SportsCenter not a sport
1390091745208242181,WtephenWurrySZN,2021-05-05 23:51:13,en,11,0,@raptvcom youngboy makes 9 billion better
1390087672128065538,WtephenWurrySZN,2021-05-05 23:35:02,und,2,0,@mateosaga_ @_IsaacHoops W
1390087376777719811,WtephenWurrySZN,2021-05-05 23:33:51,en,0,0,@Warriors_Season @WarriorsSZNV2 accept
1390082811068133376,WtephenWurrySZN,2021-05-05 23:15:43,en,1,0,@Warriors_Season I feel like he has been consistent but isn't talked about much since hes on a tanking team
1390082678163136518,WtephenWurrySZN,2021-05-05 23:15:11,en,0,0,@24IamTheGOAT8 @RogerExplainer no it's not LMAO im too lazy for that
1390080459091103744,WtephenWurrySZN,2021-05-05 23:06:22,und,3,0,@RogerExplainer W
1390080333769498634,WtephenWurrySZN,2021-05-05 23:05:52,und,1,0,@CurbumsBestPal W
1390080291327328256,WtephenWurrySZN,2021-05-05 23:05:42,und,0,0,@CurbumsBestPal ye
1390079824874643456,WtephenWurrySZN,2021-05-05 23:03:51,en,126,17,Most overlooked players this season: https://t.co/GCmpogp7A6
1390077523195801602,WtephenWurrySZN,2021-05-05 22:54:42,tl,3,0,@mateosaga_ @ByTimReynolds OWN BAE
1390074757069090817,WtephenWurrySZN,2021-05-05 22:43:43,en,6,0,@NBA @DaKidGowie youngboy explains it better
1390072760332865544,WtephenWurrySZN,2021-05-05 22:35:47,en,2,0,@BENZOOape 😭😭bro knew warriors falling in 2019 so went to the raptors
1390072134811230208,WtephenWurrySZN,2021-05-05 22:33:17,und,1,0,@mateosaga_ @BleacherReport W
1390069014811009039,WtephenWurrySZN,2021-05-05 22:20:54,fr,5,0,@richrojas602 @aiden021403 @ShamsCharania common L
1390068525763543042,WtephenWurrySZN,2021-05-05 22:18:57,en,16,0,@richrojas602 @aiden021403 @ShamsCharania this ratio did though
1390068129586458627,WtephenWurrySZN,2021-05-05 22:17:22,en,0,0,@perky_shadows @ShamsCharania incoming ratio
1390068095822319622,WtephenWurrySZN,2021-05-05 22:17:14,und,8,0,@richrojas602 @aiden021403 @ShamsCharania .
1390068037722705920,WtephenWurrySZN,2021-05-05 22:17:01,en,6,0,@ShamsCharania soft league.
1390066304237948928,WtephenWurrySZN,2021-05-05 22:10:07,en,5,0,@aiden021403 @BleacherReport @BRWalkoff W unfortunately
1390066226618109955,WtephenWurrySZN,2021-05-05 22:09:49,und,1,0,@HoodieKD7 🤔🤔ok
1390066108892319745,WtephenWurrySZN,2021-05-05 22:09:21,und,0,0,@GoatJus @warriors W
1390065965128462340,WtephenWurrySZN,2021-05-05 22:08:46,en,4,0,@LuconicTV very painful from championship contender to a high school team but I watched it
1390064895014678530,WtephenWurrySZN,2021-05-05 22:04:31,en,0,0,@HoodieKD7 didn't every player finish in second MVP voting😭😭
1390062808331587588,WtephenWurrySZN,2021-05-05 21:56:14,en,2,0,@WardellGotNext first ofc
1390061079485718532,WtephenWurrySZN,2021-05-05 21:49:22,en,8,0,@LEBRON23STAN keep feeding my bookmark collection
1390060208416772104,WtephenWurrySZN,2021-05-05 21:45:54,en,1,0,@sixersaly called it
1390060006163238916,WtephenWurrySZN,2021-05-05 21:45:06,und,0,0,@Logo_Trae @OOC_HawksGC fb
1390058526723170307,WtephenWurrySZN,2021-05-05 21:39:13,en,1,0,@sixersaly @SpirituaIBook I wanted to say something but I’m not cuz ur my friend
1390058237563711490,WtephenWurrySZN,2021-05-05 21:38:04,und,0,0,@SpirituaIBook 20-20-20
1390058052678819842,WtephenWurrySZN,2021-05-05 21:37:20,en,0,0,@cthebeast21 @jimmybutlersalt @LEBRON23STAN I didn’t see
1390058006470086664,WtephenWurrySZN,2021-05-05 21:37:09,en,0,0,@SpirituaIBook Wizard in 4
1390057936047820801,WtephenWurrySZN,2021-05-05 21:36:52,en,1,0,@BealBurner3 @LEBRON23STAN Wassup
1390057919224365058,WtephenWurrySZN,2021-05-05 21:36:48,en,1,0,@LEBRON23STAN My b I didn’t see harden LMAO
1390057859065462787,WtephenWurrySZN,2021-05-05 21:36:34,en,0,0,@jimmybutlersalt @LEBRON23STAN Wait I didn’t see harden wtf
1390057634645041155,WtephenWurrySZN,2021-05-05 21:35:40,en,3,0,"@LEBRON23STAN I agree, they need more playoff experience for sure"
1390056782148653063,WtephenWurrySZN,2021-05-05 21:32:17,en,3,0,@BolWrld @Warriors_Season @MunchTVx @LuDortBurner You mean @DTUrw2
1390056593220415495,WtephenWurrySZN,2021-05-05 21:31:32,und,0,0,@doubledworth OWN
1390055665394147335,WtephenWurrySZN,2021-05-05 21:27:51,und,0,0,@mateosaga_ @GTJxFlynn Own
1390054906711642113,WtephenWurrySZN,2021-05-05 21:24:50,und,0,0,@BurnerRodger W
1390036227085197320,WtephenWurrySZN,2021-05-05 20:10:36,en,3,0,@Tanner_McTanner blazers legend norman powell and blazers legend terry scotts are both more underrated
1390028994238689280,WtephenWurrySZN,2021-05-05 19:41:52,und,2,0,@yackynohoes gm😳
1390028405815619588,WtephenWurrySZN,2021-05-05 19:39:32,und,1,0,@mateosaga_ @SpirituaIBook ok
1390028267315417091,WtephenWurrySZN,2021-05-05 19:38:59,und,1,0,@mateosaga_ @SpirituaIBook add
1390028087514091522,WtephenWurrySZN,2021-05-05 19:38:16,und,1,0,@whoscreep add
1390028050595815424,WtephenWurrySZN,2021-05-05 19:38:07,en,0,0,@GTJsway why philly wtf?
1390015759624048645,WtephenWurrySZN,2021-05-05 18:49:16,en,1,0,@MrPos1t1ve frytos slept on
1390014192862834692,WtephenWurrySZN,2021-05-05 18:43:03,en,0,37,"RT @WtephenWurrySZN: He was called a ""bust"" after being drafted 7th overall, and became the second best player in the draft...... inspirati…"
1390011393630429188,WtephenWurrySZN,2021-05-05 18:31:56,und,1,0,@JTtoJB @NBA hey
1390011202760216576,WtephenWurrySZN,2021-05-05 18:31:10,en,6,0,@NBA Youngboy makes play-in better
1390009719130148871,WtephenWurrySZN,2021-05-05 18:25:16,en,4,0,@NassirsGoat i second this
1390008248330227712,WtephenWurrySZN,2021-05-05 18:19:26,und,1,0,@JamieNBVB_EN30 😭😭
1390008189832290311,WtephenWurrySZN,2021-05-05 18:19:12,und,3,0,@whoscreep @honestcurryfn dn
1390007996911132673,WtephenWurrySZN,2021-05-05 18:18:26,en,2,0,@JamieNBVB_EN30 ratio
1390007880095567873,WtephenWurrySZN,2021-05-05 18:17:58,ht,1,0,@Jake_0223 @JMWX8901 @SportsCenter LMAOOOOO
1390005923771555845,WtephenWurrySZN,2021-05-05 18:10:11,en,37,1,@whoscreep @SportsCenter ratio + stop liking ur own tweets
1390003869535571968,WtephenWurrySZN,2021-05-05 18:02:02,und,14,0,@BallinBrogdon ifb
1390003402025934852,WtephenWurrySZN,2021-05-05 18:00:10,und,7,0,@wojespn who?
1390003301953978371,WtephenWurrySZN,2021-05-05 17:59:46,en,1,0,@Jimmygoated wake up
1390003142373396488,WtephenWurrySZN,2021-05-05 17:59:08,und,1,0,@AdamIsKing38 WWWWW
1390001899680813064,WtephenWurrySZN,2021-05-05 17:54:12,en,0,0,@Tanner_McTanner behind blazers legend terry scotts
1390001105900347399,WtephenWurrySZN,2021-05-05 17:51:03,en,2,0,@Trailer_ hmm fair
1390000728966635523,WtephenWurrySZN,2021-05-05 17:49:33,en,0,0,"@Trailer_ well many of them, also many of them are chill though. I like harden so i hate when they shit on curry"
1390000471050498051,WtephenWurrySZN,2021-05-05 17:48:31,und,0,0,@mateosaga_ W
1390000376095645696,WtephenWurrySZN,2021-05-05 17:48:09,en,0,0,@Trailer_ yall shit on curry so
1390000313185325058,WtephenWurrySZN,2021-05-05 17:47:54,en,6,0,@BraxTheCreator @GTJxOGHYPE @MrPos1t1ve @shai__mvp @LightYearsSZN @HanaHoops handshake this ratio
1390000053264211972,WtephenWurrySZN,2021-05-05 17:46:52,und,1,0,@AdamIsKing38 W
1389999820761358337,WtephenWurrySZN,2021-05-05 17:45:56,en,26,0,@BraxTheCreator @MrPos1t1ve @shai__mvp @LightYearsSZN @HanaHoops cringe so cringe + ratio'd again
1389999704579137537,WtephenWurrySZN,2021-05-05 17:45:29,und,1,0,@mateosaga_ @antonin_org
1389999365180252166,WtephenWurrySZN,2021-05-05 17:44:08,en,0,0,"@shai__mvp @LightYearsSZN @HanaHoops beginning of the season curry had 2 bad games and people were clowning him, ju… https://t.co/Qz4JLTI8j7"
1389999122091061248,WtephenWurrySZN,2021-05-05 17:43:10,en,10,0,@BraxTheCreator @shai__mvp @LightYearsSZN @HanaHoops sigh this ratio
1389998994575736840,WtephenWurrySZN,2021-05-05 17:42:39,en,0,0,@shai__mvp @LightYearsSZN @HanaHoops no he gets trolled way more than that
1389998849339629568,WtephenWurrySZN,2021-05-05 17:42:05,en,1,0,@24IamTheGOAT8 @BraxTheCreator @shai__mvp @LightYearsSZN @HanaHoops cry more
1389998796877312007,WtephenWurrySZN,2021-05-05 17:41:52,en,0,0,@shai__mvp @LightYearsSZN @HanaHoops 10th seed
1389998737485963265,WtephenWurrySZN,2021-05-05 17:41:38,en,9,0,@BraxTheCreator @shai__mvp @LightYearsSZN @HanaHoops ice cold
1389998618338336774,WtephenWurrySZN,2021-05-05 17:41:10,und,1,0,@spiritualkai @CasualBullsFan @smushgoat 😁
1389998331879899140,WtephenWurrySZN,2021-05-05 17:40:01,en,20,1,@BraxTheCreator @shai__mvp @LightYearsSZN @HanaHoops ratio then
1389998160957804545,WtephenWurrySZN,2021-05-05 17:39:21,en,0,0,@shai__mvp @LightYearsSZN @HanaHoops there was a social media test conducted and curry recieved 28% of all hate mes… https://t.co/Az1drz98a8
1389997766521327617,WtephenWurrySZN,2021-05-05 17:37:47,da,0,0,@shai__mvp @LightYearsSZN @HanaHoops delusional
1389997368670658560,WtephenWurrySZN,2021-05-05 17:36:12,en,5,0,@shai__mvp @LightYearsSZN @HanaHoops there was legit a test conducted LMAO
1389996912904921099,WtephenWurrySZN,2021-05-05 17:34:23,en,36,0,"@TheHoopCentral @DaneMooreNBA not staying in poverty t-wolves, coming to the warriors sadly"
1389996810513666050,WtephenWurrySZN,2021-05-05 17:33:59,und,6,0,@depressedjamal @notmalikk @HanaHoops https://t.co/t4svPSz4WR
1389996670440644611,WtephenWurrySZN,2021-05-05 17:33:25,en,7,0,@shai__mvp @LightYearsSZN @HanaHoops also he get trolled the most on social media
1389996528526319616,WtephenWurrySZN,2021-05-05 17:32:51,en,0,0,@notmalikk @depressedjamal @HanaHoops damn u slandered PG? 😡😡
1389996213341200389,WtephenWurrySZN,2021-05-05 17:31:36,en,14,0,@shai__mvp @LightYearsSZN @HanaHoops he is the second greatest PG of all time though
1389995990510407681,WtephenWurrySZN,2021-05-05 17:30:43,und,2,0,@mateosaga_ @KathxHoops @spiritualkai W
1389995851091746821,WtephenWurrySZN,2021-05-05 17:30:10,en,104,1,"@Felipebilbao11 @dubniners W, never blame a rookie, blame bazemore!"
1389995735056363523,WtephenWurrySZN,2021-05-05 17:29:42,en,2,0,@KathxHoops @spiritualkai @mateosaga_ can you also confirm any conversation between me and ren were photoshopped
1389995627086483461,WtephenWurrySZN,2021-05-05 17:29:17,en,1,0,"@Giannis34SZN I am a close second, retired as well"
1389995375382106116,WtephenWurrySZN,2021-05-05 17:28:17,en,0,0,@spiritualkai @KathxHoops @mateosaga_ 😐I am not
1389995220675203082,WtephenWurrySZN,2021-05-05 17:27:40,und,2,0,"@KathxHoops @spiritualkai @mateosaga_ W, @spiritualkai"
1389994923127189507,WtephenWurrySZN,2021-05-05 17:26:29,en,3,0,@Warriors_Season first*
1389994880575983618,WtephenWurrySZN,2021-05-05 17:26:19,und,4,0,@Warriors_Season 1
1389994508159492099,WtephenWurrySZN,2021-05-05 17:24:50,und,2,0,@mateosaga_ @spiritualkai WWWWW
1389994450940747776,WtephenWurrySZN,2021-05-05 17:24:36,en,4,0,"@spiritualkai @mateosaga_ @KathxHoops I am NOT a simp, vouch?"
1389994327900819464,WtephenWurrySZN,2021-05-05 17:24:07,und,1,0,@lominoodles @mateosaga_ @spiritualkai 😐
1389994259965698051,WtephenWurrySZN,2021-05-05 17:23:51,und,2,0,@mateosaga_ @lominoodles @spiritualkai OWN
1389994226868436992,WtephenWurrySZN,2021-05-05 17:23:43,und,1,0,@mateosaga_ @smushgoat @spiritualkai W
1389994158794985476,WtephenWurrySZN,2021-05-05 17:23:26,und,1,0,@HatingTylerr @BleacherReport @JaMorant @NBAonTNT W
1389994037457965064,WtephenWurrySZN,2021-05-05 17:22:58,en,0,0,@BleacherReport @JaMorant @NBAonTNT give me what he is smoking
1389993853722169351,WtephenWurrySZN,2021-05-05 17:22:14,en,2,0,@sixersaly @mateosaga_ @spiritualkai me and mateo https://t.co/xbDljbv22d
1389993706967666690,WtephenWurrySZN,2021-05-05 17:21:39,und,1,0,@mateosaga_ @spiritualkai W
1389993366679588867,WtephenWurrySZN,2021-05-05 17:20:18,en,3,0,@sixersaly @GoatedBullsFan @smushgoat @spiritualkai ratio both of you
1389992934360195072,WtephenWurrySZN,2021-05-05 17:18:35,en,4,0,@smushgoat @spiritualkai i will get u back for this smush
1389992350257225733,WtephenWurrySZN,2021-05-05 17:16:15,en,0,0,"@smushgoat @spiritualkai now jan hates me, thanks lmush"
1389992272012447744,WtephenWurrySZN,2021-05-05 17:15:57,und,1,0,@lominoodles @mateosaga_ fb
1389992228395917312,WtephenWurrySZN,2021-05-05 17:15:46,en,2,0,@AKKbtw @mateosaga_ @ChaiXDubs you have to get ratio'd 10 times to unlock it
1389991897716989953,WtephenWurrySZN,2021-05-05 17:14:27,en,5,0,@smushgoat @spiritualkai HOLY FUCK STOP MAKING ME LOOK BAD
1389991765860618242,WtephenWurrySZN,2021-05-05 17:13:56,und,4,0,@ChaiXDubs @mateosaga_
1389991305351241731,WtephenWurrySZN,2021-05-05 17:12:06,en,10,0,@danicakaiab @mateosaga_ say no to this ratio then
1389991138019487747,WtephenWurrySZN,2021-05-05 17:11:26,en,1,0,@jakets9945 @mateosaga_ ratio then
1389990899715919875,WtephenWurrySZN,2021-05-05 17:10:29,und,4,0,@mateosaga_ @smushgoat OWN
1389990730744147969,WtephenWurrySZN,2021-05-05 17:09:49,en,6,0,@mateosaga_ W babe
1389990691896500231,WtephenWurrySZN,2021-05-05 17:09:40,und,4,0,@smushgoat @spiritualkai https://t.co/B3NUxyaY4u
1389990596534808578,WtephenWurrySZN,2021-05-05 17:09:17,en,0,0,@hunchoxjjh fb then
1389990501277913095,WtephenWurrySZN,2021-05-05 17:08:54,und,1,0,@mateosaga_ @spiritualkai @smushgoat W
1389990330397831172,WtephenWurrySZN,2021-05-05 17:08:14,en,2,0,@smushgoat @spiritualkai what did I do
1389989692569968645,WtephenWurrySZN,2021-05-05 17:05:42,und,1,0,@spiritualkai @smushgoat fb?
1389989575930548231,WtephenWurrySZN,2021-05-05 17:05:14,und,3,0,@BolWrld OWN
1389989507580170248,WtephenWurrySZN,2021-05-05 17:04:58,und,0,0,@smushgoat @spiritualkai fb
1389989381663072258,WtephenWurrySZN,2021-05-05 17:04:27,en,2,0,@LeCarry7 @_JuliusRandle30 warriors in 4
1389989313170001920,WtephenWurrySZN,2021-05-05 17:04:11,en,0,0,@smushgoat shes a girl?
1389988892405911554,WtephenWurrySZN,2021-05-05 17:02:31,tl,2,0,@mateosaga_ W bae🐸
1389988830896402439,WtephenWurrySZN,2021-05-05 17:02:16,en,1,0,"@SpirituaIBook i was a bot apparently, fixed it now"
1389987520096751622,WtephenWurrySZN,2021-05-05 16:57:04,und,1,0,@wizardsin6 W
1389987173605285889,WtephenWurrySZN,2021-05-05 16:55:41,und,1,0,@RatiodByEmbiid @24IamTheGOAT8 OWN
1389986870277378053,WtephenWurrySZN,2021-05-05 16:54:29,und,3,0,@Luca73076543 @aiden021403 @raptvcom no
1389986634725216271,WtephenWurrySZN,2021-05-05 16:53:33,und,0,0,@_JuliusRandle30 ty
1389986548150644737,WtephenWurrySZN,2021-05-05 16:53:12,en,1,0,@ChaiXDubs thanks
1389985701102604288,WtephenWurrySZN,2021-05-05 16:49:50,en,49,0,Thanks for 2.9k https://t.co/dKF5UP7Gn6
1389985516972556288,WtephenWurrySZN,2021-05-05 16:49:06,en,1,0,@LegionHooqs @whoscreep ratio
1389985437431783425,WtephenWurrySZN,2021-05-05 16:48:47,en,4,0,@bolwrldburner @BolWrld @Jimmygoated ratio
1389985229876645892,WtephenWurrySZN,2021-05-05 16:47:58,en,1,0,@BolWrld @bolwrldburner @Jimmygoated wait that wasnt you? LMAOOOOO
1389985158061776897,WtephenWurrySZN,2021-05-05 16:47:41,en,1,0,"@bolwrldburner @BolWrld @Jimmygoated understandable, never got that far in a convo before ffs"
1389985056937152514,WtephenWurrySZN,2021-05-05 16:47:16,und,0,0,@ikeismyfave 😳
1389984746453839877,WtephenWurrySZN,2021-05-05 16:46:02,en,2,0,@smushgoat @BolWrld @Jimmygoated nice
1389984380576276481,WtephenWurrySZN,2021-05-05 16:44:35,en,43,0,@BolWrld @Jimmygoated u sold hard wtf
1389984234723491840,WtephenWurrySZN,2021-05-05 16:44:00,und,0,0,@ChaiXDubs nvm🙄
1389984013553741829,WtephenWurrySZN,2021-05-05 16:43:08,en,2,0,@ImSupaFreshh @FennecButUncool sure
1389983974580183041,WtephenWurrySZN,2021-05-05 16:42:58,und,0,0,@ChaiXDubs 😳
1389983467463716871,WtephenWurrySZN,2021-05-05 16:40:57,en,0,0,@trvisXX Travis I need a ticket bro
1389983080602025985,WtephenWurrySZN,2021-05-05 16:39:25,en,23,15,lob 2 rq🙏
1389982374407069696,WtephenWurrySZN,2021-05-05 16:36:37,en,0,0,@insiddes_1345 hey fb?
1389982186309357570,WtephenWurrySZN,2021-05-05 16:35:52,hu,1,0,@WardellGoatt MIAMI IS S
1389982095934693376,WtephenWurrySZN,2021-05-05 16:35:30,und,2,0,@sixersaly W
1389981860340674560,WtephenWurrySZN,2021-05-05 16:34:34,en,2,0,@smushgoat @mateosaga_ say yessir to this ratio
1389981393938169857,WtephenWurrySZN,2021-05-05 16:32:43,und,0,0,@TheNBAsucksD fb?
1389980901728215043,WtephenWurrySZN,2021-05-05 16:30:46,en,2,0,@IanCRoseCity @CurrySZN_7 @McCoy03_ @TheNBAsucksD not only two LMAO
1389976358193975300,WtephenWurrySZN,2021-05-05 16:12:42,en,4,0,@mateosaga_ i fell off :(
1389974946223476740,WtephenWurrySZN,2021-05-05 16:07:06,en,7,0,"@24IamTheGOAT8 ye, one team has multiple chances"
1389974467431043078,WtephenWurrySZN,2021-05-05 16:05:12,en,60,11,"Passed on by 35+ teams, these players had/are having a hell of a career. Inspirational..... https://t.co/evNB5eNKHO"
1389972200938164224,WtephenWurrySZN,2021-05-05 15:56:11,ht,1,0,@BealBurner3 @FatBoiSerbian @cthebeast21 @mateosaga_ LMAOOOOO
1389967738924376069,WtephenWurrySZN,2021-05-05 15:38:27,en,0,0,@GoatedBullsFan @NotVibeWithDave no i used to live in the US
1389967502646644742,WtephenWurrySZN,2021-05-05 15:37:31,und,0,0,@GoatedBullsFan @NotVibeWithDave WTF
1389967112983154688,WtephenWurrySZN,2021-05-05 15:35:58,en,1,0,@JaBaby12_ @sixersaly @ikeismyfave wonkey
1389966965679312902,WtephenWurrySZN,2021-05-05 15:35:23,en,0,0,@GoatedBullsFan @NotVibeWithDave moved there
1389966796850073607,WtephenWurrySZN,2021-05-05 15:34:43,tl,1,0,@NotVibeWithDave yessuh
1389966622149038080,WtephenWurrySZN,2021-05-05 15:34:01,en,4,0,@NotVibeWithDave come to ontario
1389963513146351617,WtephenWurrySZN,2021-05-05 15:21:40,und,1,0,@thomas_nannis fb
1389963101697622021,WtephenWurrySZN,2021-05-05 15:20:02,und,2,0,@Wiannis4WVP 😭😭
1389960773779214340,WtephenWurrySZN,2021-05-05 15:10:47,en,3,0,"@GaryTrentSzn @BolWrld @insiddes_1345 @KlayForTrey nobody is discrediting dame, it's what they get after slandering curry"
1389960585362690055,WtephenWurrySZN,2021-05-05 15:10:02,en,5,0,@HoodieKD7 ironically it was made way before he got exposed
1389960318286172161,WtephenWurrySZN,2021-05-05 15:08:58,en,3,0,@GaryTrentSzn @BolWrld @insiddes_1345 @KlayForTrey wasnt a superteam until 2017
1389959945018298369,WtephenWurrySZN,2021-05-05 15:07:29,en,6,0,@miniac773 @RatiodByEmbiid better franchise than portland thats for sure
1389959791431278593,WtephenWurrySZN,2021-05-05 15:06:53,und,3,0,@mateosaga_ @CurryBetta @honestGSWfan @MessiGOATSZN OWN
1389959569900769285,WtephenWurrySZN,2021-05-05 15:06:00,fr,0,0,@RatiodByEmbiid common L
1389959320775929861,WtephenWurrySZN,2021-05-05 15:05:00,und,1,0,@RatiodByMJ W
1389957081172742147,WtephenWurrySZN,2021-05-05 14:56:06,en,5,0,@whoscreep SMOKING THAT LEGION HOOPS PACK
1389956401267679235,WtephenWurrySZN,2021-05-05 14:53:24,en,8,0,@espn @LosJr0 cringe.
1389956317700370438,WtephenWurrySZN,2021-05-05 14:53:04,en,14,0,"@Kareem_Burner @HonestFan33 @TheNBACentral @NBAonTNT dame is so clutch, curry is rent free in ur head https://t.co/izj1nHOBNi"
1389956052624494598,WtephenWurrySZN,2021-05-05 14:52:01,en,1,0,@hopefulknick u too
