id,username,created_at,lang,favorite_count,retweet_count,text
1370210356673572866,JasonRobertsRD,2021-03-12 03:09:40,en,0,0,Stop Cuts to Medicare MNT Payment Rates https://t.co/8DfKm2Sc2O
1369652305281261571,JasonRobertsRD,2021-03-10 14:12:11,en,8,0,@nutrigirl @carrierd @PaigeWagnerRDN @MJLudy @BarbRuhsRD @LauraPolandRD @healingGERDrd @gingerbouvier1… https://t.co/xVhLsZuj2n
1369035992791912453,JasonRobertsRD,2021-03-08 21:23:10,en,0,2,RT @beckydorner: Honor a RD With a Tribute Gift During National Nutrition Month! Make a donation to our Foundation with a tribute gift in h…
1369035926568136707,JasonRobertsRD,2021-03-08 21:22:55,en,0,2,RT @gcandpr: It’s time to register for #OAND2021! OAND's 100th annual conference on April 16th will celebrate the 100 Ways to be a Dietetic…
1368967164506628099,JasonRobertsRD,2021-03-08 16:49:40,en,0,2,RT @EatRightOhio: Help us root 🥕 for our students! #sponsorastudent by donating $10 or more and you will receive a 100th Ohio Academy Annua…
1368333793514360838,JasonRobertsRD,2021-03-06 22:52:53,und,2,0,@SCRDinDC @nutrigirl @AnneElizabethRD @AmyGorin @AmyRHollar @abkay @BarbRuhsRD @carrierd @DishWithDina… https://t.co/WR6wZ1HghA
1368267751350038528,JasonRobertsRD,2021-03-06 18:30:27,en,3,0,@SCRDinDC @nutrigirl @AnneElizabethRD @AmyGorin @AmyRHollar @abkay @BarbRuhsRD @carrierd @DishWithDina… https://t.co/p1jp3bgrJ4
1368217324243873799,JasonRobertsRD,2021-03-06 15:10:05,en,4,0,@QueenJackene @nutrigirl @AnneElizabethRD @AmyGorin @AmyRHollar @abkay @BarbRuhsRD @carrierd @DishWithDina… https://t.co/NzaEpQOpyf
1367857746960334851,JasonRobertsRD,2021-03-05 15:21:15,en,0,1,RT @nutrigirl: We were once (and some are still) students! Donate to SASI and support a student to attend #OAND annual meeting. Peas &amp; than…
1367653391816622085,JasonRobertsRD,2021-03-05 01:49:13,en,0,2,RT @EatRightOhio: Our students are a big dill 🥒! Help them further their education and experience by donating to help them attend the annua…
1367643546761768961,JasonRobertsRD,2021-03-05 01:10:05,en,1,0,"Last few hours to vote, Keaka 🐈‍⬛ needs your help to get to 1st place by 11pm EST.  https://t.co/fAFT9tMRnJ… https://t.co/2Rn2evkAW8"
1367639812900085760,JasonRobertsRD,2021-03-05 00:55:15,en,0,1,RT @PaigeWagnerRDN: Don't forget to join our Instagram contest! #personalizeyourplate @EatRightOhio @JasonRobertsRD @nutrigirl https://t.co…
1367302074774528001,JasonRobertsRD,2021-03-04 02:33:12,en,0,0,Help! Just about 24 hours until the group winner moves on. Help Keaka get her way into the pages of Dogster or Cats… https://t.co/SmEu0wRWEA
1367084861517934593,JasonRobertsRD,2021-03-03 12:10:04,en,1,0,@keepsafefood Glad you enjoyed the 🍐sticker. Thank you for supporting SASI!
1366920497334808585,JasonRobertsRD,2021-03-03 01:16:57,en,3,0,"Only a few more days left, please vote to send Keaka to the next round 🐈‍⬛😻. Free and only takes a minute.… https://t.co/ggYLb6V6fI"
1366859921933877250,JasonRobertsRD,2021-03-02 21:16:15,en,0,4,RT @kbakies: Looking forward to this webinar tonight with @gcandpr @EatRightCincy @EatRightOhio https://t.co/4016ASg5gZ
1366565709531250688,JasonRobertsRD,2021-03-02 01:47:09,en,1,0,Help Keaka get into the quarter final! Only the top cat in her group moves on. You can vote every 24 hour (free) or… https://t.co/fg306mpy9Y
1366547574472253440,JasonRobertsRD,2021-03-02 00:35:05,en,0,74,"RT @eatright: It's the first day of #NationalNutritionMonth! 🥳 Throughout March, we'll share tips on making informed food choices and devel…"
1366383588615323649,JasonRobertsRD,2021-03-01 13:43:28,en,0,39,"RT @eatrightPRO: It's March, which means it's officially #NationalNutritionMonth! 😄🍑🥦🥪

Celebrate with us all month long using this toolkit…"
1366174141355876355,JasonRobertsRD,2021-02-28 23:51:12,en,0,1,"RT @AmyGorin: Are you a chickpea fan like me? For the @thehealthy, I share the many health benefits of these versatile legumes. https://t.c…"
1366044661933101058,JasonRobertsRD,2021-02-28 15:16:41,en,2,0,Help Keaka 🐈‍⬛ get into the pages of Catster Magazine! Only the top cat makes to the Quarter Finals… https://t.co/s87tlyWu3q
1365861762738892802,JasonRobertsRD,2021-02-28 03:09:55,en,1,0,"@wanderlustt13 Happy birthday from Cincinnati, Ohio!  Stay strong. https://t.co/wXGz15pqAm"
1365694539957215236,JasonRobertsRD,2021-02-27 16:05:26,en,6,0,@nutrigirl @AnneElizabethRD @AmyRHollar @abkay @BarbRuhsRD @carrierd @StreetSmartRD @DishWithDina @Enjoyfood_… https://t.co/h0h6q0iI3k
1365682227598696452,JasonRobertsRD,2021-02-27 15:16:30,en,1,0,@sheridan_noreen @nutrigirl @AnneElizabethRD @AmyRHollar @abkay @BarbRuhsRD @carrierd @StreetSmartRD @DishWithDina… https://t.co/IQz0YuhAYn
1365680920498499585,JasonRobertsRD,2021-02-27 15:11:19,en,2,0,@AnneElizabethRD @nutrigirl @AmyRHollar @abkay @BarbRuhsRD @carrierd @StreetSmartRD @DishWithDina @Enjoyfood_… https://t.co/yel8ZzHfoW
1365680318443909120,JasonRobertsRD,2021-02-27 15:08:55,en,1,0,@QueenJackene @nutrigirl @AnneElizabethRD @AmyRHollar @abkay @BarbRuhsRD @carrierd @StreetSmartRD @DishWithDina… https://t.co/NyLSOPj7vN
1365678906708213762,JasonRobertsRD,2021-02-27 15:03:19,en,9,0,@nutrigirl @AnneElizabethRD @AmyRHollar @abkay @BarbRuhsRD @carrierd @StreetSmartRD @DishWithDina @Enjoyfood_… https://t.co/mEMl3Caj8F
1365512580719140866,JasonRobertsRD,2021-02-27 04:02:23,en,0,1,RT @DiabetesDPG: Welcome in the #117Congress!!  Respond to the action alert today to highlight the Academy's top issues and let members of…
1365480530255499270,JasonRobertsRD,2021-02-27 01:55:02,en,1,0,Help Keaka on her way into the pages of Catster Magazine ! https://t.co/fAFT9tMRnJ #CatsOfTwitter #BlackCats #CatRDay #AFP2021
1365455057131560960,JasonRobertsRD,2021-02-27 00:13:49,en,2,0,Just posted a photo https://t.co/ePGMfUP7LV
1365110119810420742,JasonRobertsRD,2021-02-26 01:23:09,en,2,0,"Top 5 moves on, help Keaka advance. This round ends 11 pm EST.     #CatRDay #CatsOfTwitter https://t.co/fAFT9tMRnJ https://t.co/BPXH49dKVF"
1364731627767820292,JasonRobertsRD,2021-02-25 00:19:10,en,4,0,"If we all give a little, we can help keep the cost down for our students #OAND #SASI #Students #RDN https://t.co/iFYTM6ei0p"
1364043095155834880,JasonRobertsRD,2021-02-23 02:43:11,en,0,0,Keaka would love your vote. Only the top 5 felines make it to the next round. #CatsOfTwitter #BlackCats https://t.co/BPXH49dKVF
1363833635779059716,JasonRobertsRD,2021-02-22 12:50:52,en,2,0,"@mollymorganrd @nutrigirl @BarbRuhsRD @JennaTalleda @letsmeatless @QueenJackene @carrierd @chrisvogliano Thank you, Molly 😻"
1363602314813136898,JasonRobertsRD,2021-02-21 21:31:41,en,0,1,RT @nutrigirl: Take some action today! It won't take much of your thyme. 😃
1363552965295038464,JasonRobertsRD,2021-02-21 18:15:35,en,13,3,Please take one minute of your time to complete this action alert #nutrition #RDN #TakeAction https://t.co/03nfVFveXX
1363526828950978560,JasonRobertsRD,2021-02-21 16:31:43,und,2,0,@manjukarkare @nutrigirl @AnneElizabethRD @abkay @AmyRHollar @BarbRuhsRD @carrierd @StreetSmartRD @DishWithDina… https://t.co/X3Ntg4Epsn
1363323681603223557,JasonRobertsRD,2021-02-21 03:04:29,en,2,0,@JennaTalleda @nutrigirl @BarbRuhsRD @letsmeatless @QueenJackene @carrierd @chrisvogliano Thank you! We appreciate the votes 😻
1363290179780362244,JasonRobertsRD,2021-02-21 00:51:22,en,3,0,@nutrigirl @F3_Nice_n_Easy @StreetSmartRD @LizMarrMSRD @BarbRuhsRD @AnneElizabethRD @AmyGorin @AmyRHollar… https://t.co/DRw5mtjHDb
1363247567572762626,JasonRobertsRD,2021-02-20 22:02:02,en,3,0,@SharonPalmerRD @Cadryskitchen @catperezrd @onearabvegan @sweetsimpleveg @TaylorWolframRD Congrats!
1363181001371967491,JasonRobertsRD,2021-02-20 17:37:32,en,2,0,"@Enjoyfood_ Wow, glad you made it safely!"
1363163445454131200,JasonRobertsRD,2021-02-20 16:27:46,en,2,0,@nutrigirl @BarbRuhsRD @JennaTalleda @letsmeatless @QueenJackene @carrierd @chrisvogliano Keaka appreciates you voting!
1363141721920577539,JasonRobertsRD,2021-02-20 15:01:27,und,3,0,@nutrigirl @AnneElizabethRD @abkay @AmyRHollar @BarbRuhsRD @carrierd @StreetSmartRD @DishWithDina @Enjoyfood_… https://t.co/1S1pjfNbcU
1363137231091867648,JasonRobertsRD,2021-02-20 14:43:36,en,12,0,@nutrigirl @AnneElizabethRD @abkay @AmyRHollar @BarbRuhsRD @carrierd @StreetSmartRD @DishWithDina @Enjoyfood_… https://t.co/0IVRzKF0j2
1363133321920847873,JasonRobertsRD,2021-02-20 14:28:04,en,1,0,"@QueenJackene @nutrigirl @BarbRuhsRD @JennaTalleda @letsmeatless @carrierd @chrisvogliano Thank you, Jackene &amp; Moses 😻."
1363131847828463619,JasonRobertsRD,2021-02-20 14:22:12,en,16,0,She made the next round but needs your daily(free)votes to be #1.  Please keep the votes coming . RT and tag a 😺 lo… https://t.co/SuGKUAtT6E
1362882567062630407,JasonRobertsRD,2021-02-19 21:51:39,und,1,0,@nutrigirl 🤣
1362855373275807744,JasonRobertsRD,2021-02-19 20:03:36,es,1,0,@nutrigirl Keaka prefers the inverse logo ;)
1362841745789190148,JasonRobertsRD,2021-02-19 19:09:27,en,3,0,Who else is attending #DDPG symposium?  #diabetes @DiabetesDPG @eatrightPRO https://t.co/kS3UOZeFOZ
1362556100688625666,JasonRobertsRD,2021-02-19 00:14:24,en,0,3,"RT @EatRightOhio: We know it is corny 🌽, but our #OAND students are A-MAIZE-ING! Help them attend the annual conference by donating $10 or…"
1362453986280943619,JasonRobertsRD,2021-02-18 17:28:38,en,1,0,"#CatRDay friends, please help Keaka get past the 2nd round . Closes at 11 pm EST today 😸 https://t.co/iUda1dBVfm"
1362202047303540743,JasonRobertsRD,2021-02-18 00:47:31,en,1,0,2nd rounds tomorrow night. Please vote for Keaka to give her momentum    #CatsOfTwitter  https://t.co/fAFT9tMRnJ
1362175730524819457,JasonRobertsRD,2021-02-17 23:02:56,en,0,3,"RT @eatrightPRO: We're days away from the @DiabetesDPG Virtual Symposium! Are you registered? https://t.co/ovuhO1zDq1

There's still time t…"
1362175671217381379,JasonRobertsRD,2021-02-17 23:02:42,en,0,4,"RT @EatRightOhio: Registration is currently open for the 100th Annual OAND Conference, which will be held virtually on April 16, 2021! Regi…"
1361862382918787076,JasonRobertsRD,2021-02-17 02:17:48,en,3,0,Another wonderful resource from @eatrightPRO #primarycare #payment https://t.co/IWNcIQwBFL
1361502349626343430,JasonRobertsRD,2021-02-16 02:27:10,en,0,2,RT @EatRightOhio: There is still time left to cast your vote!!
1361355983625289730,JasonRobertsRD,2021-02-15 16:45:33,en,0,7,RT @eatrightPRO: Today is the last day to vote in the #eatrightPRO 2021 national election! Now is the time to express your opinion by casti…
1361348928013295617,JasonRobertsRD,2021-02-15 16:17:31,en,2,0,Last day to vote #EatRightOhio https://t.co/Na3y22YM9o
1361091191895429121,JasonRobertsRD,2021-02-14 23:13:22,en,0,1,"RT @chewthefacts: Treats that Love ❤️ You Back. 

https://t.co/ywaCNOCC21 #heartmonth"
1360719785944825857,JasonRobertsRD,2021-02-13 22:37:32,en,3,0,@QueenJackene @nutrigirl @AmyRHollar @AmyGorin @AnneElizabethRD @BarbRuhsRD @StreetSmartRD @carrierd @DishWithDina… https://t.co/ztQpI6cu2N
1360718127294742540,JasonRobertsRD,2021-02-13 22:30:57,en,4,0,@QueenJackene @nutrigirl @AmyRHollar @AmyGorin @AnneElizabethRD @BarbRuhsRD @StreetSmartRD @carrierd @DishWithDina… https://t.co/Rco7HbfaGK
1360679722171191301,JasonRobertsRD,2021-02-13 19:58:20,en,0,0,"@aleve The box read made in China is what I should have typed. Thanks for your reply. Your ad appeared on my feed,… https://t.co/c5WPjYOfZw"
1360679020359274496,JasonRobertsRD,2021-02-13 19:55:33,en,0,0,@aleve I purchased a bottle of Aleve from a big box store and they said made in China. I didn’t notice until I made… https://t.co/vzwN2VhvNZ
1360656904796729348,JasonRobertsRD,2021-02-13 18:27:40,es,0,0,@aleve Made in China.
1360617794396696580,JasonRobertsRD,2021-02-13 15:52:15,en,11,0,@nutrigirl @AmyRHollar @AmyGorin @AnneElizabethRD @BarbRuhsRD @StreetSmartRD @carrierd @DishWithDina… https://t.co/MAij3p5Wcg
1360604902205116418,JasonRobertsRD,2021-02-13 15:01:02,und,2,0,@AnneElizabethRD @nutrigirl @AmyRHollar @AmyGorin @BarbRuhsRD @StreetSmartRD @carrierd @DishWithDina… https://t.co/2TExof3xt5
1360581678209638404,JasonRobertsRD,2021-02-13 13:28:45,en,0,1,RT @nutrigirl: Can we get some more love for Keaka? Come on #catRDs!
1360581621343268870,JasonRobertsRD,2021-02-13 13:28:31,en,1,0,@nutrigirl Thank you! 😻
1360364413858029568,JasonRobertsRD,2021-02-12 23:05:25,en,4,0,"Keaka made the cut to the 2nd round thanks to all who voted 😻! If you continue to vote for her, we’ll see how far s… https://t.co/F8f7XAi1N7"
1360040300727726082,JasonRobertsRD,2021-02-12 01:37:30,en,0,5,RT @VeteransHealth: Looking to help #Veterans that have served our country? Learn about #VA's volunteer programs here: https://t.co/V97ppC9…
1360010919032537091,JasonRobertsRD,2021-02-11 23:40:45,en,3,1,First rounds ends tonight. Please vote for Keaka ! https://t.co/fAFT9tMRnJ #americasfavoritepet #CatsOfTwitter… https://t.co/cV1Vei1xu3
1359888644895612933,JasonRobertsRD,2021-02-11 15:34:53,en,6,0,"Nutrition friends, please vote @eatright @EatRightOhio @EatRightCincy https://t.co/01TEepQuDD"
1359888287725457409,JasonRobertsRD,2021-02-11 15:33:27,en,0,2,"RT @DiabetesDPG: DPGs, MIGs and affiliates are challenged to increase member participation in the Academy's National Election! Take the lea…"
1359612695830532099,JasonRobertsRD,2021-02-10 21:18:21,en,0,1,"RT @chewthefacts: Registered dietitians have the skill to Personalize Your Plate. 

More news coming your way next month ⬇️⬇️⬇️ #nationalnu…"
1359612552842469377,JasonRobertsRD,2021-02-10 21:17:47,en,0,1,RT @nutrigirl: Lettuce get out the vote! No thyme to waste. Orange you glad I reminded you? @Jcbohne @NutriNat_RD @MJLudy @chrisvogliano Ta…
1359612503597187073,JasonRobertsRD,2021-02-10 21:17:35,en,3,0,Do it for the students or for the stickers 🤷🏻‍♂️ https://t.co/lhSHsVHWGx
1358829060814757890,JasonRobertsRD,2021-02-08 17:24:28,en,0,4,"RT @eatrightPRO: We're at 5% of affiliate members having voted in the 2021 Academy election! Let's double that this week. 👏🗳️

What you can…"
1358610604152524801,JasonRobertsRD,2021-02-08 02:56:24,en,0,0,@JudyWoodruff @springsteen We need to define the “middle” first.
1358581073614102533,JasonRobertsRD,2021-02-08 00:59:03,en,0,0,Second time’s the charm. There are [97 ] bottles of #MTNDEWMAJORMELON in this ad. Think you can count better? Go to… https://t.co/QxWcEAs6kf
1358571658706100224,JasonRobertsRD,2021-02-08 00:21:39,en,1,0,"I counted 99 [ #MTNDEWMAJORMELON  bottles in the @MountainDew ad. And for a million dollars, you should, too. How’d… https://t.co/cufvfZOEj5"
1358521865678032896,JasonRobertsRD,2021-02-07 21:03:47,en,0,5,RT @beckydorner: My daughter is incredibly honored and humbled to represent 18 million healthcare workers at Super Bowl 55. Tune in before…
1358513749989199872,JasonRobertsRD,2021-02-07 20:31:32,en,3,0,What an inspiration! We need more people like Suzie @beckydorner  #SuperBowl #SBLV https://t.co/PkVEWEbtLS
1358246578226688003,JasonRobertsRD,2021-02-07 02:49:53,en,0,2,"RT @KimKirchherr: Well said. “A chance to help shape the future of the profession”

If that doesn’t inspire you to vote, I’m not sure what…"
1358118164714946561,JasonRobertsRD,2021-02-06 18:19:37,en,4,0,@carrierd @gingerbouvier1 @nutrigirl @AnneElizabethRD @healingGERDrd @BarbRuhsRD @QueenJackene @Enjoyfood_… https://t.co/TGIV8fOJCC
1358078073112047617,JasonRobertsRD,2021-02-06 15:40:19,und,0,0,@QueenJackene @nutrigirl @AnneElizabethRD @healingGERDrd @BarbRuhsRD @Enjoyfood_ @DishWithDina @gingerbouvier1… https://t.co/WwLPIzmxzV
1358076048324321283,JasonRobertsRD,2021-02-06 15:32:16,und,3,0,@nutrigirl @AnneElizabethRD @healingGERDrd @BarbRuhsRD @QueenJackene @Enjoyfood_ @DishWithDina @gingerbouvier1… https://t.co/AqklGSZQHT
1358075649173381127,JasonRobertsRD,2021-02-06 15:30:41,en,0,0,@QueenJackene @nutrigirl @AnneElizabethRD @healingGERDrd @BarbRuhsRD @Enjoyfood_ @DishWithDina @gingerbouvier1… https://t.co/xY5ZCKnFUc
1358073126429540354,JasonRobertsRD,2021-02-06 15:20:39,en,4,0,@chrisvogliano @nutrigirl @AnneElizabethRD @healingGERDrd @BarbRuhsRD @QueenJackene @Enjoyfood_ @DishWithDina… https://t.co/Hx6AaF3L40
1358072810250375169,JasonRobertsRD,2021-02-06 15:19:24,en,9,0,@nutrigirl @AnneElizabethRD @healingGERDrd @BarbRuhsRD @QueenJackene @Enjoyfood_ @DishWithDina @gingerbouvier1… https://t.co/gmEZkThf0u
1357896530783567872,JasonRobertsRD,2021-02-06 03:38:56,en,0,1,Please vote for our girl 😻 https://t.co/Obj2d0eduQ https://t.co/zJnQNxyo31
1357854267554598916,JasonRobertsRD,2021-02-06 00:50:59,en,0,0,Help Keaka to become #americasfavoritepet ! https://t.co/fAFT9tMRnJ #CatsOfTwitter  #blackcats
1357806135659659272,JasonRobertsRD,2021-02-05 21:39:44,en,0,1,RT @nutrigirl: Nothing compears to your vote! @tammyrandall @scrystRDN @MJLudy @JasonRobertsRD https://t.co/sJ0jH2rYEZ https://t.co/GUyLpaw…
1357483308343558144,JasonRobertsRD,2021-02-05 00:16:56,und,4,1,@carrierd @kbakies @CTaylorRD @tammyrandall https://t.co/VAyLucwWya
