id,username,created_at,lang,favorite_count,retweet_count,text
1389851914641100805,edgbaston__149,2021-05-05 07:58:13,en,0,236,RT @StanVirat: Virat Kohli - The most consistent player in Icc Tournaments - A THREAD  (1/n) https://t.co/6aqZU1Ml3h
1389850812722028544,edgbaston__149,2021-05-05 07:53:50,en,0,6154,"RT @cricketcomau: India skipper Virat Kohli in the Adelaide Oval nets today (watch with the sound on).

@alintaenergy | #AUSvIND https://t.…"
1389850800441098242,edgbaston__149,2021-05-05 07:53:47,en,0,0,@cricketcomau @alintaenergy The Sound from the bat😍
1389848995795668992,edgbaston__149,2021-05-05 07:46:37,en,0,0,@stfupalakk Jos buttler is my fav player😍
1389846493738139650,edgbaston__149,2021-05-05 07:36:40,en,0,0,@MercedesAMGF1 @RGrosjean @F1 Awesome
1389842177526616064,edgbaston__149,2021-05-05 07:19:31,in,0,0,@stfupalakk Haan balak
1389829611333120006,edgbaston__149,2021-05-05 06:29:35,und,1,0,@OnlyPBKSmatters 😂😂
1389813602433966080,edgbaston__149,2021-05-05 05:25:58,en,0,581,"RT @tcourtois1i: Sergio Ramos is the third best player of this generation, not Neymar https://t.co/fsO9IqO5NH"
1389813590731808771,edgbaston__149,2021-05-05 05:25:56,en,0,514,RT @NagendraFcb: How it started               How it's going https://t.co/vLypg7Ie8z
1389813256005439497,edgbaston__149,2021-05-05 05:24:36,und,1,0,@neymarjr @LParedss https://t.co/qAwCrhk597
1389654403989139457,edgbaston__149,2021-05-04 18:53:23,en,1,0,@borntoshine_07 Ok Thanks
1389653174630305798,edgbaston__149,2021-05-04 18:48:29,hi,0,0,@borntoshine_07 Padhai ho gyi ab sona hai
1389652544876544001,edgbaston__149,2021-05-04 18:45:59,hi,0,0,"@borntoshine_07 Phir bhi tension to hota hai na
Nhi krne chahiye the"
1389651362544238592,edgbaston__149,2021-05-04 18:41:17,hi,0,0,@borntoshine_07 Kya badhiya 😭
1389650362253004800,edgbaston__149,2021-05-04 18:37:19,hi,0,0,@borntoshine_07 Haa hai kl bhi hai 😭
1389649447894671361,edgbaston__149,2021-05-04 18:33:41,hi,0,0,@borntoshine_07 Abe mere ko bol rhi hai kya😭
1389648484941189122,edgbaston__149,2021-05-04 18:29:51,in,0,0,@borntoshine_07 Ab IPL cancel ho gya hai to unko entertainment keliye😂
1389647474956984321,edgbaston__149,2021-05-04 18:25:51,und,0,0,@borntoshine_07 Oh😯😂
1389632332974354432,edgbaston__149,2021-05-04 17:25:40,en,0,0,@adeebahahaha My username
1389624918061449218,edgbaston__149,2021-05-04 16:56:13,sv,0,0,@keyboardspamm Gill barca fan?
1389614146656763904,edgbaston__149,2021-05-04 16:13:25,und,0,0,@spideystriking @kritisanon
1389607921994981377,edgbaston__149,2021-05-04 15:48:40,und,0,0,@rabindracore W
1389605506658959360,edgbaston__149,2021-05-04 15:39:05,und,2,0,@stfupalakk BGT
1389597574160547840,edgbaston__149,2021-05-04 15:07:33,en,0,112,RT @reaadubey: sad reacts only 😭👍 https://t.co/qQcFtuDywC
1389583942357975041,edgbaston__149,2021-05-04 14:13:23,en,1,0,@LogicalBakwaas 4th one
1389578244026892290,edgbaston__149,2021-05-04 13:50:45,ht,0,0,@dines17bijarnia Aaj hi kiya active 🙄
1389544944096919555,edgbaston__149,2021-05-04 11:38:25,und,0,0,@stfupalakk 😳
1389544723451371522,edgbaston__149,2021-05-04 11:37:33,und,0,0,@stfupalakk 😊
1389541341495894016,edgbaston__149,2021-05-04 11:24:06,und,0,0,@stfupalakk @daniel86cricket
1389523138669543430,edgbaston__149,2021-05-04 10:11:47,en,0,2016,"RT @realmadriden: 📋✅ Our squad for the match 🆚 @ChelseaFC!
#UCL https://t.co/WC8vwDLTdm"
1389523115135307778,edgbaston__149,2021-05-04 10:11:41,nl,1,0,@Ambivert__Girl Haan😬
1389522867214118915,edgbaston__149,2021-05-04 10:10:42,en,1,0,@realmadriden @ChelseaFC My GOAT is back https://t.co/iuKcGmGwMM
1389512378799304706,edgbaston__149,2021-05-04 09:29:01,en,0,0,@borntoshine_07 We won this year's trophy in my book✍️
1389507888293453827,edgbaston__149,2021-05-04 09:11:11,en,0,0,@Ambivert__Girl Exam hai
1389507180013916160,edgbaston__149,2021-05-04 09:08:22,und,0,0,@ughboorish W
1389505105548832775,edgbaston__149,2021-05-04 09:00:07,in,0,0,@borntoshine_07 Mazak mt udao yaar hamara😔
1389503321824583686,edgbaston__149,2021-05-04 08:53:02,hi,0,0,@borntoshine_07 Haana yaar😭
1389501812181409800,edgbaston__149,2021-05-04 08:47:02,es,0,772,"RT @SergioRamos: Las muertes y los contagios en India no dejan de crecer.
Desde @unicef_es temen que India se convierta en el país con mayo…"
1389501364942761984,edgbaston__149,2021-05-04 08:45:15,in,0,1362,"RT @ashchanchlani: Batao jis ipl mein RCB ne faadna shuru kiya, woh bhi 1 week ke lie suspend ho gaya
Kisi ki buri nazar hai RCB pe😑"
1389500960439820290,edgbaston__149,2021-05-04 08:43:39,und,0,0,@borntoshine_07 Cry
1389500943473930243,edgbaston__149,2021-05-04 08:43:35,hi,0,0,@borntoshine_07 Ek week keliye hua hai?
1389500101874253825,edgbaston__149,2021-05-04 08:40:14,en,11,1,a small bio bubble breach by some players costs RCB the trophy
1389499455347384320,edgbaston__149,2021-05-04 08:37:40,hi,0,0,@coolwindersingh हा जरूर
1389498995706187781,edgbaston__149,2021-05-04 08:35:50,nl,0,0,@borntoshine_07 Haan😢
1389497501699305473,edgbaston__149,2021-05-04 08:29:54,und,0,0,@coolwindersingh IPL
1389497005177671681,edgbaston__149,2021-05-04 08:27:56,hi,0,0,@stfupalakk Mai vhi kr rha tha
1389496480021417992,edgbaston__149,2021-05-04 08:25:51,und,0,0,@Ambivert__Girl Hii👋
1389496437788987397,edgbaston__149,2021-05-04 08:25:41,und,0,0,@headingley_135 @RealHa55an 😭
1389496363319132163,edgbaston__149,2021-05-04 08:25:23,hi,0,0,"दुःख दर्द😣 अफ़सोस वेदना व्यथा☹️ शोक संताप😔 
मातम💀 पीड़ा🔪 विपदा खेद तकलीफ़😵 कसक
अवसाद आफ़त😕 कुढ़न खिन्नता🙁 गम ग्लानि… https://t.co/2mIzrko0LV"
1388562783889858562,edgbaston__149,2021-05-01 18:35:40,und,0,0,@borntoshine_07 Nhi?
1388562517601918976,edgbaston__149,2021-05-01 18:34:37,en,0,0,@ughboorish Ab nxt 11 days to pooja Krna😹
1388562026381774851,edgbaston__149,2021-05-01 18:32:39,und,0,0,@borntoshine_07 Bye👋
1388560431619346432,edgbaston__149,2021-05-01 18:26:19,en,0,0,@borntoshine_07 Btw csk lost RCB keliye achha hi tha 😊😏
1388559938008481792,edgbaston__149,2021-05-01 18:24:22,tl,0,0,@borntoshine_07 Oh aisa kya
1388558807974834178,edgbaston__149,2021-05-01 18:19:52,und,0,0,@Ambivert__Girl Ok😂
1388558627204521985,edgbaston__149,2021-05-01 18:19:09,en,0,0,@borntoshine_07 Ok mt so phir
1388558484304666624,edgbaston__149,2021-05-01 18:18:35,en,0,1,RT @edgbaston__149: LORD shardul only under KOHLI and not  under DHONI
1388557099366457346,edgbaston__149,2021-05-01 18:13:05,en,0,0,CSK fan girls look really heartbroken today i cannot see such misery on my TL i wish you good health and remember m… https://t.co/vf9sr3qQMx
1388555534274490369,edgbaston__149,2021-05-01 18:06:52,mr,0,2541,RT @mipaltan: महाराष्ट्र दिन. महाराष्ट्राची टीम. विजयी. 💙
1388554400210194439,edgbaston__149,2021-05-01 18:02:21,en,2,0,What an innings from Pollard  Unbelievable player
1388554334019854336,edgbaston__149,2021-05-01 18:02:05,und,0,0,@ughboorish ?
1388554298154315778,edgbaston__149,2021-05-01 18:01:57,en,0,0,@borntoshine_07 Congrats
1388552717820305410,edgbaston__149,2021-05-01 17:55:40,tl,0,0,Lol ngidi
1388549161222430723,edgbaston__149,2021-05-01 17:41:32,tl,0,0,@hridiot Aisa kya
1388547136145354755,edgbaston__149,2021-05-01 17:33:29,und,0,0,@headingley_135 https://t.co/zrnnbS8qQW
1388546950253875201,edgbaston__149,2021-05-01 17:32:45,und,0,0,@Socialist91 Yup
1388546470270291969,edgbaston__149,2021-05-01 17:30:51,en,3,1,LORD shardul only under KOHLI and not  under DHONI
1388546309792014337,edgbaston__149,2021-05-01 17:30:12,en,0,38,RT @s0urav27: 15 crores and 17 crores greatest money heist duo in my book https://t.co/lmbrvqSPnf
1388545547309445122,edgbaston__149,2021-05-01 17:27:11,en,0,0,Lord shardul
1388543763736186883,edgbaston__149,2021-05-01 17:20:05,und,0,0,@borntoshine_07 😳😳
1388543514900791296,edgbaston__149,2021-05-01 17:19:06,en,0,0,Easy win for MI
1388542729232130049,edgbaston__149,2021-05-01 17:15:59,vi,0,0,@ughboorish Match nhi khtm hua abhi tk
1388536144208355329,edgbaston__149,2021-05-01 16:49:49,is,0,0,@akashcr699 Loki😂
1388531876562837509,edgbaston__149,2021-05-01 16:32:51,tr,0,0,HITMAN 💙
1388531483405545476,edgbaston__149,2021-05-01 16:31:17,und,0,0,@ChandaTitli Nhi
1388530509324513282,edgbaston__149,2021-05-01 16:27:25,en,0,0,Hitman is in mood
1388530270031126530,edgbaston__149,2021-05-01 16:26:28,in,1,0,@vruchelles As ka
1388530122844639232,edgbaston__149,2021-05-01 16:25:53,in,0,0,@ughboorish Mai jinx nhi krta😔
1388529791880470530,edgbaston__149,2021-05-01 16:24:34,und,1,0,@sruti18sree W
1388527063057895426,edgbaston__149,2021-05-01 16:13:44,en,0,0,@borntoshine_07 RCB kbhi bhi fine nhi thi 😔
1388526759054741508,edgbaston__149,2021-05-01 16:12:31,sv,1,0,@Ambivert__Girl Tumhare gif 😂
1388525577997455362,edgbaston__149,2021-05-01 16:07:50,en,0,0,@borntoshine_07 U support RCB?
1388525091672100868,edgbaston__149,2021-05-01 16:05:54,hi,0,0,@ughboorish MI jeetegi aaj
1388524721289850882,edgbaston__149,2021-05-01 16:04:25,und,0,0,@borntoshine_07 CSK 218
1388523115630632961,edgbaston__149,2021-05-01 15:58:02,en,2,0,CSK not ready for the Rohit masterclass tonight
1388522728089473024,edgbaston__149,2021-05-01 15:56:30,hi,0,0,@borntoshine_07 Achha hua nhi dekha match 😂
1388522517921361921,edgbaston__149,2021-05-01 15:55:40,en,0,26541,RT @blanketm9: The only person using twitter correctly https://t.co/113XK9nZtx
1388521605073039361,edgbaston__149,2021-05-01 15:52:02,en,1,0,First 200+chase for MI Loading😂
1388520291362492419,edgbaston__149,2021-05-01 15:46:49,hi,0,0,@peachworld26 Ye kaun hai 😳
1388519652884574212,edgbaston__149,2021-05-01 15:44:17,en,3,0,CSK's batting depth is ridiculous ffs surely they're winning the IPL this year
1388519534185701377,edgbaston__149,2021-05-01 15:43:49,en,0,0,@peachworld26 our No.4 in WC
1388518891177930752,edgbaston__149,2021-05-01 15:41:15,en,1,0,Boult getting smashed in death gives me so much happiness.
1388512050742108162,edgbaston__149,2021-05-01 15:14:04,en,1,0,@mipaltan PAYMENT FAILED
1388509856290676737,edgbaston__149,2021-05-01 15:05:21,en,0,0,Raina😭
1388508049124462602,edgbaston__149,2021-05-01 14:58:10,en,0,0,Send Thala
1388507936926826500,edgbaston__149,2021-05-01 14:57:44,und,0,0,@fuvkeww 😂😂
1388507498093576193,edgbaston__149,2021-05-01 14:55:59,en,0,0,Bumrah getting smashed oh yesss👏👏
1388506830104502275,edgbaston__149,2021-05-01 14:53:20,und,0,0,Mo💉💉
1388503647030452230,edgbaston__149,2021-05-01 14:40:41,et,0,0,@Ambivert__Girl Mistakes kr rha hai
1388503071265755140,edgbaston__149,2021-05-01 14:38:23,hi,0,0,Aisa RCB ke liye bhi khelta bhai
1388500733872328710,edgbaston__149,2021-05-01 14:29:06,tl,0,0,Krunal Pandya 😍
1388500169931378693,edgbaston__149,2021-05-01 14:26:52,und,0,0,@borntoshine_07 Kisko bol rhi ho
1388499721208025091,edgbaston__149,2021-05-01 14:25:05,und,0,0,@borntoshine_07 🙄
1388495317016875016,edgbaston__149,2021-05-01 14:07:35,und,1,0,Faf🔥
1388494555251580929,edgbaston__149,2021-05-01 14:04:33,in,1,0,Virat vs Aamir in CT 2017
1388493204895326209,edgbaston__149,2021-05-01 13:59:11,hi,0,0,@Ambivert__Girl Achhi thi
1388492969674641412,edgbaston__149,2021-05-01 13:58:15,hi,0,0,@hridiot Aisa kuch nhi hota bhai
1388492909717069825,edgbaston__149,2021-05-01 13:58:01,en,0,0,@Ambivert__Girl Meri school life or 11th 12th
1388492357910233088,edgbaston__149,2021-05-01 13:55:49,und,0,0,@vruchelles No #OneFamily
1388491122096234506,edgbaston__149,2021-05-01 13:50:55,und,0,0,@Ambivert__Girl Oh😯
1388490879153754112,edgbaston__149,2021-05-01 13:49:57,und,0,0,@borntoshine_07 No
1388490796488216580,edgbaston__149,2021-05-01 13:49:37,en,0,0,@hridiot Ok mumbai winning today
1388490498256429056,edgbaston__149,2021-05-01 13:48:26,und,5,0,😇 https://t.co/BfeQTmcNLW https://t.co/swq8Sw427d
1388489785661005832,edgbaston__149,2021-05-01 13:45:36,en,5,0,CSK winning today
1388433357655007234,edgbaston__149,2021-05-01 10:01:22,in,1,0,@headingley_135 @CricCrazyJohns Bs captaincy se nikala hai team se nhi
1388427442650554372,edgbaston__149,2021-05-01 09:37:52,en,0,0,@cowboylikediana Apple
1388426268807401475,edgbaston__149,2021-05-01 09:33:12,und,0,0,🤦‍♂️ https://t.co/AUVunnZu4P
1388424834577694724,edgbaston__149,2021-05-01 09:27:30,und,0,0,@Ambivert__Girl @KKRiders Kyu 🤔
1388423328973561861,edgbaston__149,2021-05-01 09:21:31,en,0,0,@headingley_135 Trophy?😂
1388420321611378695,edgbaston__149,2021-05-01 09:09:34,en,0,50,RT @SpiderPant: The audacity of these CSK fans with just 3 IPL trophies to troll RCB and MI who share 5 IPL trophies out of 13 among themse…
1388412006646960128,edgbaston__149,2021-05-01 08:36:32,hi,0,0,@borntoshine_07 Kuch samjh nhi aaya 😊
1388410710749708294,edgbaston__149,2021-05-01 08:31:23,und,0,0,@borntoshine_07 Oh😳
1388408968427425798,edgbaston__149,2021-05-01 08:24:28,hi,0,0,@Ambivert__Girl Kisike bhi nhi
1388408813506621441,edgbaston__149,2021-05-01 08:23:51,in,0,0,@borntoshine_07 Fics mtlb?
1388408151163080704,edgbaston__149,2021-05-01 08:21:13,und,0,0,@coolwindersingh Oh😯
1388406507205652480,edgbaston__149,2021-05-01 08:14:41,und,0,0,@borntoshine_07 https://t.co/bX6IRfySlu
1388405055611490308,edgbaston__149,2021-05-01 08:08:55,und,0,0,@borntoshine_07 https://t.co/FSjkKtQFlK
1388403951473594368,edgbaston__149,2021-05-01 08:04:31,tl,2,0,IPL jeete ho kya 😭 https://t.co/zZKYo6xUje
1388196344607559684,edgbaston__149,2021-04-30 18:19:34,en,0,0,@vruchelles Congrats
1388193702208696321,edgbaston__149,2021-04-30 18:09:04,tl,0,0,@borntoshine_07 No isse achha dc ko support kr lunga
1388192547957186560,edgbaston__149,2021-04-30 18:04:29,hi,0,0,@borntoshine_07 Sach mai rona aa rha hai 😭
1388191061512626176,edgbaston__149,2021-04-30 17:58:35,en,0,7,RT @akashcr699: Hook straight into my veins 💉 https://t.co/Qa64RoNV3V
1388190860399976449,edgbaston__149,2021-04-30 17:57:47,und,0,0,@borntoshine_07 No
1388187507364274182,edgbaston__149,2021-04-30 17:44:27,en,1,0,Watching Kohli's batting this IPL has been really painful
1388182912869167106,edgbaston__149,2021-04-30 17:26:12,tl,0,0,@peachworld26 Nxt match kiske sath hai?
1388179717283475458,edgbaston__149,2021-04-30 17:13:30,und,0,0,@borntoshine_07 😔😔
1388179634861133824,edgbaston__149,2021-04-30 17:13:10,en,1,0,RCB vibes
1388177749009846274,edgbaston__149,2021-04-30 17:05:41,hi,1,0,@borntoshine_07 Yaha hamri puri tram nhi khe rhi aur tumhe kruna ki padi hai 😭🙏
1388175709684649987,edgbaston__149,2021-04-30 16:57:34,und,0,0,@borntoshine_07 ?😕
1388174766742204416,edgbaston__149,2021-04-30 16:53:50,hi,1,0,@akashcr699 Hamara bhi
1388174168705748993,edgbaston__149,2021-04-30 16:51:27,und,0,0,@Ambivert__Girl 😢😢
1388174087579529220,edgbaston__149,2021-04-30 16:51:08,und,1,0,. https://t.co/g3q1K5xb0e
1388173389836165123,edgbaston__149,2021-04-30 16:48:21,en,0,0,VIRAT IS FINISHED IN IPL
1388172169067171841,edgbaston__149,2021-04-30 16:43:30,en,0,0,Advantage RCB
1388172013051678722,edgbaston__149,2021-04-30 16:42:53,en,0,0,He's finished
1388171468039626753,edgbaston__149,2021-04-30 16:40:43,en,2,0,RCB need a wicket🤞
1388169953547669504,edgbaston__149,2021-04-30 16:34:42,hi,1,0,Thoda tej khel le bhai 🙏
1388167644268744707,edgbaston__149,2021-04-30 16:25:31,en,0,0,Shott
1388164186841092101,edgbaston__149,2021-04-30 16:11:47,und,0,0,@borntoshine_07 😢
1388164041227456519,edgbaston__149,2021-04-30 16:11:12,en,2,0,KL is not keeping to show Orange Cap
1388163288526032898,edgbaston__149,2021-04-30 16:08:13,und,0,0,Wtf
1388161543720759296,edgbaston__149,2021-04-30 16:01:17,hi,0,0,@Ambivert__Girl Ek din bataunga sabhi😂
1388161494269849602,edgbaston__149,2021-04-30 16:01:05,en,0,0,@borntoshine_07 Plastic fan nhi hoo😊
1388161289931816962,edgbaston__149,2021-04-30 16:00:16,en,0,0,@vruchelles @PunjabKingsIPL Chase this total I beg @RCBTweets  😔
1388157003638349830,edgbaston__149,2021-04-30 15:43:15,sv,0,0,@borntoshine_07 Fav batsman 😊
1388156957702328321,edgbaston__149,2021-04-30 15:43:04,und,0,0,@Ambivert__Girl 😂😂😂
1388156817100795910,edgbaston__149,2021-04-30 15:42:30,en,52,8,Your apology should be as loud as your disrespect https://t.co/1U4xPisI2C
1388155978827239434,edgbaston__149,2021-04-30 15:39:10,en,0,0,No i love KL against RCB https://t.co/HRVjJPZnPu
1388154525807124481,edgbaston__149,2021-04-30 15:33:24,en,0,103,RT @prasannalara: Iam sure still many cricket pundits will say KL Rahul is batting slowly and his strike has to improve.With this batting l…
1388145901835677705,edgbaston__149,2021-04-30 14:59:08,et,0,0,KL Rahul show some mercy on us
1388145298803855361,edgbaston__149,2021-04-30 14:56:44,en,0,8839,RT @ImRo45: Thank you guys for your kind wishes. Let’s win this for 🇮🇳 together. https://t.co/P0D9qQVAF5
1388145287705731073,edgbaston__149,2021-04-30 14:56:41,en,1,0,@ImRo45 Happy Birthday HITMAN
1388144515202965505,edgbaston__149,2021-04-30 14:53:37,und,0,0,@borntoshine_07 Yesss
1388144144598532096,edgbaston__149,2021-04-30 14:52:09,no,0,0,KLass
1388143936909168642,edgbaston__149,2021-04-30 14:51:19,hi,1,0,@hridiot Nhi dekhi inki jyada movie
1388143454568337414,edgbaston__149,2021-04-30 14:49:24,und,0,0,@hridiot W
1388142342964535303,edgbaston__149,2021-04-30 14:44:59,in,1,0,chahal khtm hai bs
1388140055026298881,edgbaston__149,2021-04-30 14:35:54,und,0,0,@borntoshine_07 6 &amp; 4😓
1388139710673944578,edgbaston__149,2021-04-30 14:34:32,und,0,0,@borntoshine_07 😭😭
1388139202408108032,edgbaston__149,2021-04-30 14:32:30,hi,0,0,Bhai isse out kro 😭🙏
1388139015145095168,edgbaston__149,2021-04-30 14:31:46,und,0,0,@Ambivert__Girl 🙄🙄
1388138548478414850,edgbaston__149,2021-04-30 14:29:54,en,0,0,@borntoshine_07 4 ball four
1388138397147877381,edgbaston__149,2021-04-30 14:29:18,hi,0,0,@borntoshine_07 Achha hua 😇
1388138326708809730,edgbaston__149,2021-04-30 14:29:02,ht,0,0,Gayle😭🙏
1388137477710368770,edgbaston__149,2021-04-30 14:25:39,en,0,0,@borntoshine_07 PBKS opener abhi out hua na
1388137173749157891,edgbaston__149,2021-04-30 14:24:27,in,0,0,@borntoshine_07 Prabhsimran
1388135565250285575,edgbaston__149,2021-04-30 14:18:03,et,2,0,Ja simran jaa
1388135379690090496,edgbaston__149,2021-04-30 14:17:19,in,0,0,@Ambivert__Girl Haan lekin ye photo 😭
1388133741118181382,edgbaston__149,2021-04-30 14:10:48,en,6,0,I love KL Rahul I just don't love KL Rahul against RCB
1388133097523220484,edgbaston__149,2021-04-30 14:08:15,tl,2,0,@vruchelles Alya Alya jinx😳
1388125096515039234,edgbaston__149,2021-04-30 13:36:27,tl,0,0,@shriyaxx45 Kya pata I'm rcb fan😂
1388124448050409474,edgbaston__149,2021-04-30 13:33:53,en,3,0,Virat won the toss😳
1388122760002478084,edgbaston__149,2021-04-30 13:27:10,und,0,0,@shriyaxx45 Nhi
1388121490671890437,edgbaston__149,2021-04-30 13:22:08,tl,0,0,@stfupalakk Aisa kya
1388117263518035971,edgbaston__149,2021-04-30 13:05:20,en,5,0,Maxwell and KL Rahul today https://t.co/jDwYsy8boY
1388116904351461380,edgbaston__149,2021-04-30 13:03:54,en,2,0,PLAY WELL @imVkohli
1388115722379821057,edgbaston__149,2021-04-30 12:59:12,und,0,12403,RT @SDhawan25: 🙏 https://t.co/VO0ssgAJZ8
1388106018920419333,edgbaston__149,2021-04-30 12:20:39,en,0,2418,RT @sxyseabasstanv: Thinking about how they are all now in the Marvel Cinematic Universe https://t.co/svdlMFJBhi
1388104280213762050,edgbaston__149,2021-04-30 12:13:44,en,0,0,@adeebahahaha That's not happening
1388056126072102918,edgbaston__149,2021-04-30 09:02:23,ht,1,0,@akashcr699 Jhye
1388054224684998656,edgbaston__149,2021-04-30 08:54:50,en,0,186,RT @cricketcomau: The @BCCI has confirmed this year's #T20WorldCup will be held in the UAE if the #COVID19 crisis means it can't proceed in…
1388049575856902144,edgbaston__149,2021-04-30 08:36:22,in,0,0,@ESPNcricinfo Dhawan
1388049415684853761,edgbaston__149,2021-04-30 08:35:44,und,0,0,@shriyaxx45 😭 https://t.co/DKSUGGHHNS
1388032669804482561,edgbaston__149,2021-04-30 07:29:11,en,0,42,"RT @Matt_Pinner: my new feature home 😬 

What do you think ? 🏠 https://t.co/q7IfN7q0DJ"
1388028441073577990,edgbaston__149,2021-04-30 07:12:23,en,0,0,@baiiman By choice
1388006767896915970,edgbaston__149,2021-04-30 05:46:16,in,0,0,@stfupalakk Ok balak
1388006179951964161,edgbaston__149,2021-04-30 05:43:55,tl,0,0,@borntoshine_07 Kaha?
1388005615121801219,edgbaston__149,2021-04-30 05:41:41,sl,0,0,@stfupalakk Nhi pata bolna😪
1388004448123842572,edgbaston__149,2021-04-30 05:37:02,hi,0,0,@stfupalakk Kaun hai
1387995258680532992,edgbaston__149,2021-04-30 05:00:32,en,0,826,"RT @ESPNcricinfo: On Rohit Sharma's birthday, a throwback to one of his funniest press conference lines from the 2019 World Cup 😅 https://t…"
1387994126818299911,edgbaston__149,2021-04-30 04:56:02,en,0,5780,"RT @ICC: Could watch this all day 😍

Happy birthday to the master of the pull shot, @ImRo45 🎂 https://t.co/RsihxBvnmL"
1387868277179772930,edgbaston__149,2021-04-29 20:35:57,fr,0,0,Penandes!!!
1387861777266843648,edgbaston__149,2021-04-29 20:10:07,und,0,0,@Arsenal 😂😂
1387861634329169923,edgbaston__149,2021-04-29 20:09:33,en,0,0,@ManUtd Small club 😂
1387849079145725958,edgbaston__149,2021-04-29 19:19:40,en,0,0,@stfupalakk @Louis_Tomlinson This is my alt account
