id,username,created_at,lang,favorite_count,retweet_count,text
1389613108289749000,Wake_Up_Mitron,2021-05-04 16:09:17,hi,0,610,RT @mahuadey20: Dawa aur Daaru  dono UK chale gaye 😂😭 https://t.co/AybiBr4685
1389599202200670208,Wake_Up_Mitron,2021-05-04 15:14:01,en,3,6,"Like Kangana Ranaut, it's about time @Twitter @TwitterIndia should permanently delete the accounts of @MrsGandhi an… https://t.co/0v0mKLkITq"
1389597610994978822,Wake_Up_Mitron,2021-05-04 15:07:42,en,0,964,RT @boomlive_in: @MrsGandhi BOOM found the video has been present online since September 2020 and overlaid with the Khela Hobe remixed audi…
1389597532188258310,Wake_Up_Mitron,2021-05-04 15:07:23,en,0,86,RT @JoshiJi_: Hello @KolkataPolice @derekobrienmp these IT cell termites are spreading fake videos what you people are doing ?? Sleeping ??…
1389567134544637952,Wake_Up_Mitron,2021-05-04 13:06:36,en,1,0,@Senorita_Live Agree
1389566711838527490,Wake_Up_Mitron,2021-05-04 13:04:55,und,1,0,@hallagullaboy https://t.co/NLFFpaGpik
1389565813158461444,Wake_Up_Mitron,2021-05-04 13:01:21,en,0,1463,"RT @Nher_who: BJP lost Panchayat election in Ayodhya, Varanasi and Mathura today

Lets hope they don't demand President rule there."
1389565369325662219,Wake_Up_Mitron,2021-05-04 12:59:35,en,9,3,I have to admit I am no Rana Ayyub fan and have lots of differences on her reporting but on this specific matter -… https://t.co/4d6QpHxRor
1389558790454972419,Wake_Up_Mitron,2021-05-04 12:33:27,hi,0,160,"RT @kapsology: 10 dinn ho gaye saalon ko khel khelte hue.. HC, SC sabko ullu bana raha hain dono  gujrati thug https://t.co/Gin82CLmJb"
1389557486563299329,Wake_Up_Mitron,2021-05-04 12:28:16,en,0,1601,"RT @manabhardwaj: To help children who have lost both their parents to COVID or to report any illegal adoption advertisement/activity:

#1…"
1389557061265072138,Wake_Up_Mitron,2021-05-04 12:26:34,hi,4,0,"@KAmit87 @_garrywalia Ek kahawat hai ispe fit baith ti hai:

Jab g***d mein nahin hai guda
Toh kyon Lanka mein kooda.....

😂😂"
1389556594690699265,Wake_Up_Mitron,2021-05-04 12:24:43,en,0,42,"RT @KAmit87: Hello @_garrywalia namaste 🙏 

Kindly invite me for your space talk and we will settle everything there! 

Show some guts!"
1389547488890195969,Wake_Up_Mitron,2021-05-04 11:48:32,en,10,2,"No need to worry mitron. @Arun2981 pls note!! 😜

https://t.co/OVYc0jxriZ"
1389545585049473033,Wake_Up_Mitron,2021-05-04 11:40:58,en,0,62,"RT @ANI: Delhi HC tells Centre that we need compliance of Supreme Court's order relating to oxygen supply to Delhi

""Contempt may be the la…"
1389544167299223564,Wake_Up_Mitron,2021-05-04 11:35:20,en,0,115,RT @TostevinM: Singapore has detected local cases of the Indian coronavirus variant among others and said it was tightening curbs on social…
1389533722639208450,Wake_Up_Mitron,2021-05-04 10:53:50,en,0,71,"RT @Aam_Nationalist: Hi @IneshaSengupta2 ....Have your mother left for WB to shift UP or Haryana ?? State borders are open, plz hurry befor…"
1389532827818110984,Wake_Up_Mitron,2021-05-04 10:50:17,de,0,0,"@divya_amanna @Ikumar7 @TwitterIndia @amritat @misskaul @Arun2981 @kapsology Fraud hai wo, demonetised notes mein dega😂😂"
1389532653754503170,Wake_Up_Mitron,2021-05-04 10:49:35,und,1,0,@deveshthwal 🤣
1389531950155800580,Wake_Up_Mitron,2021-05-04 10:46:47,hi,16,19,"क्या फ़रेबी वालिया का अकाउंट ससपेंड होना चाहिए? ""सहमत है तो RT करें।""😂😂"
1389531291767431170,Wake_Up_Mitron,2021-05-04 10:44:10,et,2,0,@divya_amanna @Ikumar7 @TwitterIndia @amritat @misskaul @Arun2981 @kapsology chaliye aaj keliye kuchh extra kama ke aate hain!!😂😂
1389530579268427782,Wake_Up_Mitron,2021-05-04 10:41:20,hi,1,0,@Kill_BillPandey @Ikumar7 khet karenge to hal bhi khude chalana hoga warna hum ko ab paya mein baandh ke maarega sab😂😂
1389529468100878344,Wake_Up_Mitron,2021-05-04 10:36:56,en,18,6,"Not ""brown"", but ""clown"" person!! https://t.co/62r5r259gY"
1389529062398439424,Wake_Up_Mitron,2021-05-04 10:35:19,hi,0,0,"@Kill_BillPandey @Ikumar7 arey pandey ji thread baad mein likhiyega, hum logon ko bata dijiye kahan paisa lagana hai aur kahan doobega"
1389519146367524864,Wake_Up_Mitron,2021-05-04 09:55:55,nl,1,0,@Komal_Indian haan https://t.co/1CmVVWmlbS
1389516805190918145,Wake_Up_Mitron,2021-05-04 09:46:36,hi,1,0,"@mahuadey20 Jis Bangladesh ko iske bhakt din mein chaar baar gaali dete hain, unse bheekh le rahe hain. Aisa kabhi… https://t.co/UCeJGk6Ya5"
1389515242259075072,Wake_Up_Mitron,2021-05-04 09:40:24,hi,0,13,RT @Aam_Nationalist: Good gesture by @yrf ....But Pradhan Nikamme ne Vaccine ka intezam hi karke nahi rakha Indians ke liye... https://t.co…
1389515083240415232,Wake_Up_Mitron,2021-05-04 09:39:46,hi,7,0,"@mahuadey20 Wahan papa hain ki Noble lene ke chakkar mein image bana rahe hain, yahan ye sanki beti Papa ka ki purana pol khol rahi thi!!"
1389514578963402752,Wake_Up_Mitron,2021-05-04 09:37:46,hi,1,0,@CatWomaniya Gadhi ko bhi donkey hi kehte hain kya? :p
1389511517649911809,Wake_Up_Mitron,2021-05-04 09:25:36,tl,25,16,"Abey do take ka lafua insaan @_garrywalia kitna girega? Teri to life hi twitter hai, kahin tera udd gaya to poore d… https://t.co/zUv9geL8mJ"
1389505416095277060,Wake_Up_Mitron,2021-05-04 09:01:21,hi,0,547,"RT @ranvijaylive: ऑक्सीजन की किल्लत 

दिल्ली हाईकोर्ट ने मोदी सरकार को फटकार लगाते हुए कहा - आप आंखें मूंद सकते हैं, हम नहीं"
1389503983853658113,Wake_Up_Mitron,2021-05-04 08:55:40,en,0,1704,RT @DrAlokKumar1512: Need Oxygen Cylinder for my 3 years old Son 'Aayansh' at Narela. 9013435648. @IYC @srinivasiyc @RahulGandhi @priyankag…
1389503791771303939,Wake_Up_Mitron,2021-05-04 08:54:54,en,0,21,"RT @Ikumar7: Hi @TeamDeepender &amp; @DeependerSHooda Sir,

Urgent: Require 6 Remdesivir injection for The patient who is critical in Faridabad…"
1389502594511425536,Wake_Up_Mitron,2021-05-04 08:50:08,en,0,56,"RT @ranvijaylive: So people dying due to oxygen shortage is 'rhetoric'.

Shame!"
1389498261128556544,Wake_Up_Mitron,2021-05-04 08:32:55,en,2,0,"@asgarhid happy birthday dude! have a great one and keep rocking, always."
1389497538366083075,Wake_Up_Mitron,2021-05-04 08:30:03,hi,32,4,"@RoflGandhi_ Aur Congress, phir se Rahul Gandhi ko naya Party President banane ki."
1389497315984121858,Wake_Up_Mitron,2021-05-04 08:29:10,hi,0,2896,RT @RoflGandhi_: विपक्ष हारने के बाद हमेशा EVM जांच की मांग करता है और भाजपा समर्थक राष्ट्रपति शासन की।
1389307780092280833,Wake_Up_Mitron,2021-05-03 19:56:01,en,0,308,RT @Joydas: Same energy https://t.co/X6fojT7jmV https://t.co/27dVVrFJLK
1389259914716106754,Wake_Up_Mitron,2021-05-03 16:45:49,hi,8,0,@divya_amanna Sweden bhi isliye bheekh de raha hai kyonki wahan log nahin le rahe ye wala 😭
1389202372203794432,Wake_Up_Mitron,2021-05-03 12:57:10,hi,0,0,"@kapsology Nikamme ko chinta nahin, moorkh bhakt defend kar rahe hain https://t.co/OaozSympsY"
1389201297820291074,Wake_Up_Mitron,2021-05-03 12:52:54,hi,0,245,RT @kapsology: Nikamma vaccine guru kaha hai
1389198348419313667,Wake_Up_Mitron,2021-05-03 12:41:10,en,0,652,"RT @ndtv: #BREAKING | Environmental go ahead for Central Vista project; PM residence, SPG HQ to be ready by December 2022; entire project w…"
1389194865725038594,Wake_Up_Mitron,2021-05-03 12:27:20,en,14,7,This is what I’m getting in WhatsApp from my dumb-bhakts friend!!🤦‍♂️ https://t.co/KmivjBbUCy
1389192372379164675,Wake_Up_Mitron,2021-05-03 12:17:26,en,0,841,"RT @ShoaibDaniyal: Nandigram chaos continues. 

After the EC suddenly reversed the verdict of Mamata's win, now she shows an alleged chat b…"
1389192184830832646,Wake_Up_Mitron,2021-05-03 12:16:41,hi,0,855,"RT @ranvijaylive: यूपी: बुलंदशहर के स्याना हिंसा के मुख्य आरोपी योगेश राज ने जिला पंचायत सदस्य का चुनाव जीता. 

स्याना हिंसा में पुलिस इं…"
1389180450774691842,Wake_Up_Mitron,2021-05-03 11:30:03,und,3,0,@Aam_Nationalist 2-4? 20-40!!
1389180216510230528,Wake_Up_Mitron,2021-05-03 11:29:07,en,2,0,@Aam_Nationalist This guy was a dreaded monster of Bihar
1389180107894530053,Wake_Up_Mitron,2021-05-03 11:28:42,en,0,15,"RT @Aam_Nationalist: Where is "" Death doesn't whitewash your crime"" briged ? Tumhare religion ka hai to uski death pe masiha bana do.... Tu…"
1389157186673291264,Wake_Up_Mitron,2021-05-03 09:57:37,hi,3,0,@retheeshraj10 Isme 15K Modi ji wala hai 😂
1389156715757768704,Wake_Up_Mitron,2021-05-03 09:55:44,und,1,0,@Fairymysteryy 😂😂
1389156692282204162,Wake_Up_Mitron,2021-05-03 09:55:39,hi,0,28,"RT @Fairymysteryy: पेशेंट :इस प्रिस्कीप्शन में आपने जो दवाइयाँ लिखी हैं, उनमे से सबसे ऊपर की नही मिल रही
Dr: वो दवाई नही है,मैं तो पेन चलाक…"
1389155767757025281,Wake_Up_Mitron,2021-05-03 09:51:58,hi,21,2,@Aam_Nationalist Nahin. Ye asli baap ko bachane ke liye chhote pyade ki balidan dene ki taiyyari ho rahi hai!!
1389149818782633984,Wake_Up_Mitron,2021-05-03 09:28:20,hi,0,2284,RT @RoflGandhi_: ड्रोन वाली टीम तो हायर कर ही ली थी गोयल साहब। लगे हाथ ट्रेन की छत पर प्रधानमंत्री की छैंया छैंया परफॉर्मेंस भी करवा देते।…
1389145802564644869,Wake_Up_Mitron,2021-05-03 09:12:23,en,0,2462,"RT @ndtv: #Delhi | One hour of oxygen left at Irene Hospital, Kalkaji; 27 patients on oxygen, 7 on high flow 

Hospital fears casualties if…"
1389135137770717185,Wake_Up_Mitron,2021-05-03 08:30:00,hi,0,1282,"RT @Abhinav_Pan: कर्नाटक के चामराज नगर में ऑक्सीजन की कमी से 24 लोगों मौत हो गई है। बेल्लारी से ऑक्सीजन आना था, मगर टाइम से नहीं पहुंचा। त…"
1389135093122445313,Wake_Up_Mitron,2021-05-03 08:29:49,en,0,73,RT @hallagullaboy: There is no oxygen shortage in India : @drharshvardhan
1389133905102610434,Wake_Up_Mitron,2021-05-03 08:25:06,en,0,0,@prena_ Please take care 🙏
1389133690161205248,Wake_Up_Mitron,2021-05-03 08:24:15,en,0,5025,"RT @MahuaMoitra: Well done Modiji. 
You wanted to win a state. You succeeded in bringing our nation to its knees."
1389131262410076160,Wake_Up_Mitron,2021-05-03 08:14:36,en,177,69,"Bihar and UP is mess. Tests are not being done, cases are not being reported, hospitals were mostly under resourced… https://t.co/kArOhZ8xgW"
1388972542904479749,Wake_Up_Mitron,2021-05-02 21:43:54,en,0,52,"RT @ndtv: Ensure Delhi Gets Oxygen Supply By Monday Midnight: Top Court To Centre
https://t.co/cgS6PuuPfl https://t.co/M2Ve0GTTHK"
1388959014109786113,Wake_Up_Mitron,2021-05-02 20:50:09,en,0,333,RT @ashokbagriya10: Just IN: SC directs centre to fix the supply of oxygen to the national capital by midnight tomorrow.
1388958355473973249,Wake_Up_Mitron,2021-05-02 20:47:32,cy,1,0,@divya_amanna @UntoldStorY06 technically wahi hai ye🥸
1388957883992248336,Wake_Up_Mitron,2021-05-02 20:45:39,in,1,0,"@hallagullaboy @Fairymysteryy insallah, ameen. jai bhole nath, bajrangbali. milega to aapko unlimited rajma chawal khilaunga"
1388957308210851845,Wake_Up_Mitron,2021-05-02 20:43:22,in,0,0,@AnkitLal @UntoldStorY06 Main bas sununga 😂
1388956716776267784,Wake_Up_Mitron,2021-05-02 20:41:01,hi,2,0,"@UntoldStorY06 abhi banao, ham aate hain sun ne @AnkitLal  bhai ke saath"
1388956331193872385,Wake_Up_Mitron,2021-05-02 20:39:29,hi,2,0,@Fairymysteryy @hallagullaboy Note chhapne ka code hai kuchh
1388952887766757382,Wake_Up_Mitron,2021-05-02 20:25:48,hi,3,0,"@Minniie_Mehra @hallagullaboy जज़्बा-ए-इश्क़ सलामत है तो इंशा-अल्लाह
कच्चे धागे से चले आएँगे सरकार बंधे......."
1388949193620873216,Wake_Up_Mitron,2021-05-02 20:11:07,en,0,72,RT @kparveen2005: Neo care hospital ICU Bed available plz contact  8686840521..
1388948439287873537,Wake_Up_Mitron,2021-05-02 20:08:07,hi,1,0,@ShaifiLifeCoach Satyavachan https://t.co/eU4S8xs2pl
1388947869655343108,Wake_Up_Mitron,2021-05-02 20:05:52,und,1,0,@hallagullaboy 🤣🤣
1388947591770030090,Wake_Up_Mitron,2021-05-02 20:04:45,und,1,0,@divya_amanna @hallagullaboy 😭😂😂
1388947300232347650,Wake_Up_Mitron,2021-05-02 20:03:36,en,7,0,@hallagullaboy Will I feel it more if I have loved too many?🤔
1388946850229755904,Wake_Up_Mitron,2021-05-02 20:01:49,und,0,0,@olddelhigirl 🤣
1388946213320462338,Wake_Up_Mitron,2021-05-02 19:59:17,en,0,471,"RT @AdityaRajKaul: HUMANITARIAN APPEAL

If you have empty oxygen cylinders, please return them immediately. There is a massive crisis under…"
1388946163647356936,Wake_Up_Mitron,2021-05-02 19:59:05,hi,0,0,@olddelhigirl desh pe na sahi space pe hi sahi😹
1388945875980935172,Wake_Up_Mitron,2021-05-02 19:57:56,ht,0,0,"@olddelhigirl ye secret message jiske liya tha, kya wo jaga hai?😂"
1388945690458480641,Wake_Up_Mitron,2021-05-02 19:57:12,en,21,8,"Tonight @MamataOfficial be like 😹😹

https://t.co/HS3WMA9sU7"
1388944700648873988,Wake_Up_Mitron,2021-05-02 19:53:16,hi,0,0,@Deepsanchi kuchh mere liye bhi chhod dijiye :p
1388944590879744005,Wake_Up_Mitron,2021-05-02 19:52:50,hi,0,0,@Greenlion_oo7 space ek naya manorajan aa gaya hai😑😹
1388943927043035138,Wake_Up_Mitron,2021-05-02 19:50:12,en,0,3110,RT @scribe_prashant: Despite our victory I want to state it on record that election commission has functioned like an extended arm of BJP.…
1388943759136763906,Wake_Up_Mitron,2021-05-02 19:49:32,hi,6,0,So gaye mitron?!
1388940010230009860,Wake_Up_Mitron,2021-05-02 19:34:38,hi,1,0,@Kill_BillPandey @SushantBSinha Kam se kam Ravish sir is chaman ke bhi kaam to aate hain
1388939005325152259,Wake_Up_Mitron,2021-05-02 19:30:38,en,1,0,Every single word in this tweet is heart wrenching BUT that ‘reluctantly’ is inhumanity personified. https://t.co/s9jNyoyNzG
1388937966278660102,Wake_Up_Mitron,2021-05-02 19:26:31,en,4,2,Indeed. Be always grounded (under) and instead do Masters in Entire Political Science. https://t.co/kmnKe434JZ
1388936758444834816,Wake_Up_Mitron,2021-05-02 19:21:43,tl,89,43,Breaking News by IT Cell ka favourite toilet paper @SushantBSinha be like: Ab kya ek Hindu positive bhi nahin ho sa… https://t.co/CaGUAyYDQU
1388933949850783748,Wake_Up_Mitron,2021-05-02 19:10:33,en,0,470,RT @RoflGandhi_: expert speakers hopping through twitter spaces like https://t.co/ruNRhhNwAl
1388933908583038981,Wake_Up_Mitron,2021-05-02 19:10:23,und,1,0,@RoflGandhi_ 😂😂
1388932034735886341,Wake_Up_Mitron,2021-05-02 19:02:56,hi,0,31,"RT @Loni_Ankit123: जरूरत हैं ऑक्सिजन सिलेंडर की :

मरीज का नाम - प्रेमलता
पता -       लक्ष्मी नगर (दिल्ली)
ऑक्सिजन लेवल निरंतर गिरता जा रहा…"
1388888532987654145,Wake_Up_Mitron,2021-05-02 16:10:05,en,0,171,"RT @Tirangawasi: Loss of smell is symptomatic COVID.

Get isolated (for ever) @GautamGambhir"
1388887795461132292,Wake_Up_Mitron,2021-05-02 16:07:09,en,0,1958,"RT @RoflGandhi_: Shri @SuPriyoBabul demands recounting, he requests EC to add his Indian Idol votes as well to the tally."
1388883912311590913,Wake_Up_Mitron,2021-05-02 15:51:43,en,0,6,"RT @ShaifiLifeCoach: Please help 🙏🏼
@Aam_Nationalist @kapsology @PostTruthIndia @Arun2981 @Kill_BillPandey @Gss_Views @hallagullaboy @Hawaa…"
1388853711158530048,Wake_Up_Mitron,2021-05-02 13:51:43,en,17,3,Who handles this account?😂😂 https://t.co/aEIvs8YQNi
1388852058019803136,Wake_Up_Mitron,2021-05-02 13:45:08,en,35,11,Atypical problems of Biharis!! 😂😂 https://t.co/faehjit2Wi
1388840156480823299,Wake_Up_Mitron,2021-05-02 12:57:51,en,0,82,"RT @ndtv: Watch | ""Don't worry about #Nandigram, I struggled for Nandigram because I fought a movement. It's ok. Let the Nandigram people g…"
1388838156074631168,Wake_Up_Mitron,2021-05-02 12:49:54,en,0,57,"RT @Aagan86: Election Commission stops updating results in Nandigram.

Word spreads Mamata Banerjee has won.

Suddenly journalists, and IT…"
1388834599808208896,Wake_Up_Mitron,2021-05-02 12:35:46,hi,5,0,"भाजपा के फेके हुए टुकड़ों के चक्कर में ये ""लगभग-संघी"" सब जगह मुस्तैद हो कर वोट-कटुआ ड्यूटी करने पहुँच तो जाता है पर… https://t.co/IpUPJ06Ecl"
1388831069433122817,Wake_Up_Mitron,2021-05-02 12:21:44,en,10,2,"#MetroMan is just one example, there are plenty like him. Though primary responsibility rests with these individual… https://t.co/4zgWNpiTrl"
1388797317340405765,Wake_Up_Mitron,2021-05-02 10:07:37,hi,116,55,ममता दीदी की इस शानदार जीत में शुन्य सीट लाने वाली पप्पूवादी कांग्रेस की अहम् भूमिका है। अगर सहमत हैं तो RT करें । https://t.co/SoacCHUvka
1388794044571131904,Wake_Up_Mitron,2021-05-02 09:54:37,en,0,4744,RT @neeleshmisra: An urgent request for rural Uttar Pradesh. A time bomb of suspected Covid cases is exploding across UP. Village after vil…
1388793350174691330,Wake_Up_Mitron,2021-05-02 09:51:51,en,1,0,@Aam_Nationalist Celebrity https://t.co/WnBbER3ez6
1388793193592930313,Wake_Up_Mitron,2021-05-02 09:51:14,en,12,2,Best so far!!😂😂 https://t.co/giLWNa1XRl
1388793097128226816,Wake_Up_Mitron,2021-05-02 09:50:51,hi,0,4904,"RT @RoflGandhi_: शायद शेव नहीं करेंगे, पगड़ी बांधकर पंजाब की तैयारी में लगेंगे। पाजी ओ पाजी !"
1388783399423336448,Wake_Up_Mitron,2021-05-02 09:12:19,en,0,9668,RT @kunalkamra88: Bengal right now 😭😭😭 https://t.co/cE67Zb36Ib
1388783043264065536,Wake_Up_Mitron,2021-05-02 09:10:54,hi,0,1014,"RT @ranvijaylive: नाक तो कट गई, अब दाढ़ी भी कटवा लेनी चाहिए."
1388782749650202625,Wake_Up_Mitron,2021-05-02 09:09:44,en,3,0,@hallagullaboy @Aam_Nationalist Non reliables 😏
1388766083709026304,Wake_Up_Mitron,2021-05-02 08:03:31,en,0,2836,RT @A2D2_: Announcement for Metro Man: Doors will open on the left 🚈🙃
1388766033595482113,Wake_Up_Mitron,2021-05-02 08:03:19,en,0,9140,"RT @kunalkamra88: Now bhakts are saying that Modiji was extremely busy winning over the Corona Virus hence he had no time to win Bengal
😭😭😭"
1388765663758532612,Wake_Up_Mitron,2021-05-02 08:01:50,hi,11,4,100 se bhi kam MLAs ke chakkar mein dadhi wale fakeer ne jitne masoom ghar tabaah kar diye uska hisaab bhi Shri Ram… https://t.co/8FsAwHpijH
1388759320477712388,Wake_Up_Mitron,2021-05-02 07:36:38,en,16,4,Happy birthday to two of my finest buddies here and what a coincidence that you two share your birthdays! Happy bir… https://t.co/1ijza0ZOgq
1388757849178845185,Wake_Up_Mitron,2021-05-02 07:30:47,tl,10,1,@JoshiJi_ Wo jo clubhouse wala fiasco tha usne on purpose kiya hoga Ranga Billa ko over confident kar ke hootiya bana ne keliye 😂😂
1388757518516736000,Wake_Up_Mitron,2021-05-02 07:29:28,und,0,515,RT @RoflGandhi_: #BengalElection2021 https://t.co/LpPnH7Mwn8
