id,username,created_at,lang,favorite_count,retweet_count,text
1388175517283758085,anildash,2021-04-30 16:56:49,und,0,0,@Carnage4Life https://t.co/ku0gi2YZY3
1388173293195300867,anildash,2021-04-30 16:47:58,en,2,0,@werty Whole article is just one sentence saying “right about the time this dude got punched in the face for it”
1388173101293350921,anildash,2021-04-30 16:47:13,en,3,0,"@Blu_vet_Whateva @danpfeiffer @jonfavs @washingtonpost Oh, when did he tell you that? Which dinner caused his 2000 campaign?"
1388163786654236677,anildash,2021-04-30 16:10:12,en,5,0,"@Blu_vet_Whateva @danpfeiffer @jonfavs @washingtonpost you're the guy who's like ""Hitler was Chaplin's fault!"" or what?"
1388156652420050948,anildash,2021-04-30 15:41:51,en,29,0,"@danpfeiffer @jonfavs @washingtonpost I remember thinking, ""All that Woodward &amp; Bernstein reverence isn't doing shi… https://t.co/MPT7rO863V"
1388155691509108739,anildash,2021-04-30 15:38:02,en,0,0,"@jonfavs @washingtonpost ah, well, nevertheless"
1388155540296151047,anildash,2021-04-30 15:37:26,en,1,0,"@davidfg He'd done it at least dozens, maybe hundreds, of times by then, so I expect it was manageable. One of the… https://t.co/oZIjC3ovon"
1388154853390786568,anildash,2021-04-30 15:34:42,en,21,0,@jonfavs whose guest was he that night?
1388153917280854019,anildash,2021-04-30 15:30:59,en,0,1,RT @choitotheworld: I just heard @THEKIDMERO on the bus!!!!! 😭😭😭😭😭😭😭 I’m so happy it’s sunny in New York and that I’m vaccinated ❤️❤️❤️❤️❤️…
1388153673512071177,anildash,2021-04-30 15:30:01,en,3,0,"@goldman @seldo I'm having a hard time holding out for the 27"" M2 or whatever."
1388153438303891456,anildash,2021-04-30 15:29:04,en,0,0,"@spedowfski @rklau Thousands of songs, hundreds of videos, a couple of films, a couple of books, a dozen websites,… https://t.co/V8c4tUdjYv"
1388150284862558214,anildash,2021-04-30 15:16:33,en,3,0,@sippey just a guy walking to work/legend en route to immortality. I like to imagine he looked just like this on hi… https://t.co/noPrs1G6E7
1388143945230786567,anildash,2021-04-30 14:51:21,en,1,0,"@LivePaola It’s about half photos, because he didn’t get to compete a full book-length memoir. I still found it uni… https://t.co/py1VIyItso"
1388119937206689795,anildash,2021-04-30 13:15:57,en,11,1,@chrislhayes @evanlweber Don’t leave us hanging!
1388114953907974144,anildash,2021-04-30 12:56:09,en,0,0,@vanamerongen @CodeMacabre lol I’m very exited to become chief mousepad requisitioner tho
1388113155910422528,anildash,2021-04-30 12:49:00,und,0,0,@CodeMacabre @vanamerongen 👀👀👀
1388106129641811978,anildash,2021-04-30 12:21:05,en,2,0,"@AbiraHussein @reactjs @eleven_ty @glitch It helps to have some familiarity with code, but the “Hello Website” star… https://t.co/Jqf07o5Eco"
1388105271503990784,anildash,2021-04-30 12:17:41,en,8,0,You can read up on all the details at https://t.co/WSYyCiuuvC or try it for yourself at https://t.co/hWloZTOREx and… https://t.co/3WoQVme4iA
1388104805067988994,anildash,2021-04-30 12:15:49,en,51,11,Sharing this again in case you missed it — it’s now easier to launch a live website or app using frameworks like… https://t.co/aiRR3AmX4V
1388103241041432579,anildash,2021-04-30 12:09:37,en,2,0,"@LivePaola He had started writing his own memoir, The Beautiful Ones, and it’s wonderful though sadly cut short.… https://t.co/q0qpcBewvU"
1387999157827391490,anildash,2021-04-30 05:16:01,en,2,0,"@ljd124 @elizashapiro Yeah I’m tired of this response coming up when the discussion isn’t about that, though. I’m k… https://t.co/iZNsRv4VRl"
1387998743795052546,anildash,2021-04-30 05:14:22,en,0,69,"RT @BBCWorld: Woman travels 14 hours to reach Indian hospital willing to take her uncle, who is sick with Covid https://t.co/f92SQNita1"
1387998395537711106,anildash,2021-04-30 05:12:59,en,7,0,"@ljd124 @elizashapiro Asian students don’t like that the system is biased and exclusionary, either. But keep trying… https://t.co/9CTryNW76v"
1387995959515353089,anildash,2021-04-30 05:03:19,en,1,0,"@thetrudz oh, so I see now you’re taking subliminal shots with that response, huh??!?!

😭"
1387995370727383045,anildash,2021-04-30 05:00:58,en,0,119,RT @cabooklover: This can’t be reformed.
1387995097296523265,anildash,2021-04-30 04:59:53,en,1,0,@thetrudz Allll of this
1387995045001932803,anildash,2021-04-30 04:59:41,en,79,6,Just a whole cross-media playlist that’s all Ted Lasso &amp; Paddington vibes.
1387994878647447552,anildash,2021-04-30 04:59:01,en,0,19,RT @chick_in_kiev: @JuddLegum i mean you cant really fact check white supremacist sentiment
1387993591507787777,anildash,2021-04-30 04:53:54,en,3,0,"@sassycrass @DocDre I dunno, maybe he looked at his life and was like, “Fair.”"
1387993192155463681,anildash,2021-04-30 04:52:19,en,3,0,@tiffani *grabs the sax for the Branford solo*
1387992695004663811,anildash,2021-04-30 04:50:20,en,0,79,"RT @TransAlt: We are angry. Really angry. On a day where we should be celebrating the success of Open Streets, instead we're mourning the l…"
1387992174571266051,anildash,2021-04-30 04:48:16,en,0,0,"@JPlaysItCool He often did, especially at home in Minnesota."
1387972000036134912,anildash,2021-04-30 03:28:06,en,0,182,RT @MoiraDonegan: A big part of why things like universal childcare seem radical or foreign is because feminist history has been very effec…
1387960114108407810,anildash,2021-04-30 02:40:52,en,3,0,@dodaistewart @kdigilio @hondanhon @fka_tabs I have let go of Queen Bee in recent weeks as a kindness to myself.
1387959966271778819,anildash,2021-04-30 02:40:17,und,6,0,@BrooklynSpoke @pareene @bigblackjacobin https://t.co/hmUIadGhvQ
1387959182263992321,anildash,2021-04-30 02:37:10,en,0,175,"RT @elizashapiro: Somehow, the number of Black and Latino kids getting into NYC's specialized high schools is DECLINING. Schools will be 9%…"
1387959044447604737,anildash,2021-04-30 02:36:37,en,0,85,"RT @ErikaAndiola: Why is it completely wrong to frame this whole challenge at the border as a ""security"" issue? 

1. Bc people don't unders…"
1387958768122597376,anildash,2021-04-30 02:35:32,en,1,0,"@kdigilio @hondanhon @fka_tabs @dodaistewart At this point, you’re legally allowed to add “Described as a ‘Genius’… https://t.co/E9vahWJKoU"
1387951963615252488,anildash,2021-04-30 02:08:29,en,6,0,@BrentTerhune @EoinHiggins_ Ok but don’t sully Prince’s good name with this madness tho
1387947312593387521,anildash,2021-04-30 01:50:00,en,1,0,@hondanhon @fka_tabs @dodaistewart Nothing makes me more furious.
1387946071477866496,anildash,2021-04-30 01:45:04,en,7,0,@ftrain 🔘 I’m in this mirror and I don’t like it
1387942139242455043,anildash,2021-04-30 01:29:27,en,1,0,@qwrrty @jikamens And Prince really loved moving a life where any extraordinary myth about him was as likely to be true as not.
1387940867005112326,anildash,2021-04-30 01:24:24,en,0,17,RT @darlingnisi: Have you seen Mr. Nelson on the North Side? Thirsty for more about those early years? I put together a companion guide for…
1387939331524939779,anildash,2021-04-30 01:18:17,en,2,0,"@qwrrty @jikamens The story more commonly gets attributed to Clapton, but that’s apocryphal too."
1387925751945736193,anildash,2021-04-30 00:24:20,en,6,0,"@MMLunlimited Ha! Nobody wants to hear that he was that good, all the time."
1387913088066850818,anildash,2021-04-29 23:34:01,en,1,0,@MasturovDesguys Yeah I feel like you can squint and it’s Prince on his first trip to NYC as a teenager looking for… https://t.co/uj4GUbYv8K
1387907106137952260,anildash,2021-04-29 23:10:14,en,1,0,@RadioFreeTony Prince spent his whole career upsetting white guys who felt he should be more humble about the fact he was the best.
1387899846414278658,anildash,2021-04-29 22:41:23,en,5,0,"@fmanjoo It’s a death cult, praising him for something that they pretend would kill people would be consistent, really."
1387899647126016006,anildash,2021-04-29 22:40:36,en,1,0,@DrinkingEurope Think it was on HBO (?) the following week.
1387899525583577093,anildash,2021-04-29 22:40:07,en,2,0,@RadioFreeTony Harrison was dead. Prince was a living inductee. You didn’t care that a white supremacist played the… https://t.co/pPQdDJ2PpH
1387898957729255425,anildash,2021-04-29 22:37:52,en,5,0,@annbauerwriter Definitely no surprise you’ll embrace the “call for the state execution of innocent American kids b… https://t.co/gq7UDEAzvB
1387895839050371081,anildash,2021-04-29 22:25:28,en,0,102,"RT @CharlotteAlter: Young voters delivered the presidency to Joe Biden
https://t.co/aTQ0ABQZx0"
1387891040326197254,anildash,2021-04-29 22:06:24,en,1,0,@DailyGrail Yeah I love that so much. Must have known it would mean a lot to him.
1387888572125024256,anildash,2021-04-29 21:56:35,en,13,0,"@AbramMccalment @StazJohnson Given that the original solo on the song was played by actual white supremacist, I’m a… https://t.co/EWvg1bAAaV"
1387887408641986567,anildash,2021-04-29 21:51:58,en,11,0,"@jamiebarsky @jazzbeezy Too bad, I guess. Could have chosen to see it as a genius legend honoring his dad rather than … well."
1387884123398844417,anildash,2021-04-29 21:38:55,en,9,0,"@monkeyinawalnut Fair, but I’m thinking of (for example) the small show I saw him do the prior time he’d been in NY… https://t.co/kXc4SlJeUE"
1387883054966902797,anildash,2021-04-29 21:34:40,en,1,0,"@DavBrowne Feel like this is what he looked like on his first trip to the city as a teenager, too."
1387881783086170115,anildash,2021-04-29 21:29:37,en,3,0,@kokogiak @AfshinShahidi @prince No higher praise than that coming from you!
1387881007362215936,anildash,2021-04-29 21:26:32,en,1,1,@notbuaydubz That was his whole career.
1387878591418048513,anildash,2021-04-29 21:16:56,en,146,4,The other thing most folks miss in watching this performance is that Prince is actually onstage the entire time. He… https://t.co/VQEZBbALk2
1387877972716163076,anildash,2021-04-29 21:14:28,en,1,0,@reynoldstop20 Incredible.
1387877148913029134,anildash,2021-04-29 21:11:12,en,541,71,Bonus: one of my favorite Prince photos ever was taken by @AfshinShahidi while Prince was walking over to the rehea… https://t.co/JED0vQXrMN
1387876651061624835,anildash,2021-04-29 21:09:13,en,11,0,@jazzbeezy I wonder if any of the response had to do with rac—
1387875802440683521,anildash,2021-04-29 21:05:51,en,17,0,@darth I just like to share Prince facts.
1387875482151043076,anildash,2021-04-29 21:04:35,en,167,12,"Much of the legend around this solo (calling it Prince’s best, etc) is due to the fact that almost no other live Pr… https://t.co/U98r4qJzhP"
1387875481328959492,anildash,2021-04-29 21:04:34,en,178,10,"Because of Prince’s dominating performance on this song, some people felt he’d been too much of a showboat at the H… https://t.co/wPbv3BFcgb"
1387875480301449228,anildash,2021-04-29 21:04:34,en,83,7,Prince had done his own full set earlier in the night as part of his induction to the Rock Hall.… https://t.co/XdYQC2DVEM
1387875479361888266,anildash,2021-04-29 21:04:34,en,121,11,The most stupefying part of the performance is when Prince tosses his guitar up to the heavens at the end. This is… https://t.co/cqwNDef4vv
1387875478464237568,anildash,2021-04-29 21:04:34,en,91,11,"Some more details on this performance. This truly was the only time Prince ever played the song, though the idea th… https://t.co/U46i9CQlgx"
1387871490624958465,anildash,2021-04-29 20:48:43,en,1,0,@__apf__ @EricaJoy Same as every dayyyy
1387871386291646467,anildash,2021-04-29 20:48:18,en,1,0,@F6x @EricaJoy I am dedicated to clogging my heart with only the best.
1387871275910115328,anildash,2021-04-29 20:47:52,en,3,0,@StazJohnson Have heard that story and the opposite. Both might well be true.
1387856039597559808,anildash,2021-04-29 19:47:19,es,1,0,@tropicalsteve Also valid.
1387854030546907140,anildash,2021-04-29 19:39:20,und,0,0,@tropicalsteve https://t.co/G8p65ZIUFd
1387848874379943936,anildash,2021-04-29 19:18:51,en,0,0,@jennschiffer @potch He's the little-known child of Chip &amp; Joanna
1387847699622473738,anildash,2021-04-29 19:14:11,en,7,0,"@potch @jennschiffer do you know about the third property brother, Chris Gaines?"
1387847036498845698,anildash,2021-04-29 19:11:33,und,12,0,@murtaugh https://t.co/G8p65ZIUFd https://t.co/2tgoKNlaO1
1387845509147148293,anildash,2021-04-29 19:05:28,en,2,0,"@LeslieStreeter @darlingnisi I'm sure there are still promo releases going out with the ""(No Rap)"" tag on them."
1387845344617246729,anildash,2021-04-29 19:04:49,en,733,226,"An alternate video edit of the Rock &amp; Roll Hall of Fame induction performance of ""While My Guitar Gently Weeps"", fe… https://t.co/ZiWHAhWivU"
1387844850427613185,anildash,2021-04-29 19:02:51,en,13,0,"@EricaJoy LOL I got 28 and I'm yankee af, but I just like tasty things"
1387844529487745031,anildash,2021-04-29 19:01:35,en,0,136,RT @CarlinaRivera: BREAKING: We passed the bill. #OpenStreetsNYC are here to stay ✔️ https://t.co/WoUfwAfrJ6
1387844139136528386,anildash,2021-04-29 19:00:02,en,0,18,"RT @zephoria: Digital Barriers to Economic Justice, a @datasociety report by @profmgilman &amp; @mary_madden examines interplay of surveillance…"
1387839779216166912,anildash,2021-04-29 18:42:42,en,0,624,RT @MythiliSk: Lots of friends have said they've lost loved ones to Covid in India - and that's just today. I'd like to start a thread here…
1387838311213973505,anildash,2021-04-29 18:36:52,en,0,14,"RT @djtara: If you want to know what I was playing for @LilRel4 to say this, peep the playlist: https://t.co/KhZZ6drzec https://t.co/Wwxn0o…"
1387837544872697865,anildash,2021-04-29 18:33:50,en,13,0,"@QuinnyPig always feel like there's some genius engineer in Armonk who invented time travel in, like, 1972 but the… https://t.co/GNexenjuPW"
1387837216098070528,anildash,2021-04-29 18:32:31,en,0,3,RT @datasociety: Applications are due May 12! Apply to be our next AI on the Ground Research Analyst: https://t.co/X13O7bkHIs
1387837073776947207,anildash,2021-04-29 18:31:57,de,3,0,@CookingIssues Alphabet Street.
1387836122135465991,anildash,2021-04-29 18:28:10,en,5,0,@internetrebecca you'll need the latter to balance out the former.
1387835984608440323,anildash,2021-04-29 18:27:38,en,2,0,"@Casper042 @kyliebytes @kevdog no, culture is broad and lots of folks are in different intersections of these world… https://t.co/V5BXrYLZgj"
1387835646568501252,anildash,2021-04-29 18:26:17,en,8,0,"@darlingnisi still straight up had those radio promos saying, ""today's hits — without all the rap!"" just like, unap… https://t.co/tDir5nKvXn"
1387830379940306944,anildash,2021-04-29 18:05:21,en,0,0,@brendanl79 these aren't mutually exclusive!
1387818278714757124,anildash,2021-04-29 17:17:16,en,0,29,RT @danamo: i spoke to the brilliant @HERMusicx for a dream-come-true season finale of #BlackGirlSongbook ⭐️ we talk about being obsessed w…
1387818212553859075,anildash,2021-04-29 17:17:00,en,0,149,"RT @ProfEmilyOster: This comment is not supported by data. 

We should absolutely support parents' choices and make it possible for all par…"
1387812914938122240,anildash,2021-04-29 16:55:57,en,2,0,"@JmsDnns We've always framed it as a ""time to hello world"" but unsurprisingly, @everyplace is far more poetic."
1387812365291474957,anildash,2021-04-29 16:53:46,en,0,2134,RT @RanaAyyub: I had never expected my first cover for TIME magazine that I share with the wonderful @naina_bajekal to be something so sobe…
1387810276385435653,anildash,2021-04-29 16:45:28,en,0,0,"@AaronLinguini If folks want to make their own, can just edit the text... https://t.co/VOFPkiW9O8"
1387806434147065856,anildash,2021-04-29 16:30:12,en,29,2,"""time to interesting"" is just such an important idea. https://t.co/OAUtUhLBwo"
1387786633051885571,anildash,2021-04-29 15:11:31,en,0,915,RT @runwithskizzers: losing it at this TikTok T-Pain put up about how he accidentally ignored a ton of celebrities messaging him on Instagr…
1387786450092150788,anildash,2021-04-29 15:10:48,en,0,1054,"RT @danamo: Tammi Terrell was born on this day in 1945. When she died of brain cancer at 24, it—like Aaliyah’s death decades later—tattooed…"
1387779798408351746,anildash,2021-04-29 14:44:22,en,2,0,@dansinker @jessevondoom @glitch wait WHAT
1387770346166697990,anildash,2021-04-29 14:06:48,en,0,3,"RT @girlsclubny: On Thursday, April 29 at 6pm, the NYC Office of the Public Advocate is convening youth and young adult leaders for a #BanT…"
1387770233792995331,anildash,2021-04-29 14:06:21,en,0,4,"RT @datasociety: ""Vaccine passports are poised to be a marker of privilege of vaccination, rather than a simple signifier of immunity."" — D…"
1387769696364244996,anildash,2021-04-29 14:04:13,en,0,2,"RT @StackOverflow: There was a right time and place for it, but when was it?
https://t.co/upb9jkbE6w #StackOverflowKnows"
1387769638797332494,anildash,2021-04-29 14:04:00,en,0,76,"RT @EFF: While Apple pushes through new privacy measures like AppTrackingTransparency, Android still gives trackers unfettered access to it…"
1387769234328100872,anildash,2021-04-29 14:02:23,en,0,1136,"RT @summerofsoul: Summer of Soul
A @Questlove Jawn
In Theaters and on @Hulu July 2

#SummerofSoulMovie https://t.co/xyo1TV7fpm"
1387763371760570371,anildash,2021-04-29 13:39:05,en,0,8,"RT @nycshotslots: Starting Thursday, 16+ New Yorkers can walk up to state sites, but I still haven't seen an official list of the hours whe…"
1387759278551932929,anildash,2021-04-29 13:22:49,en,0,0,"@WordMercenary Grifters can corrupt anything people create. I mean, we did a demo in a museum, to a small crowd, an… https://t.co/66vAOl5jCR"
1387757387210186755,anildash,2021-04-29 13:15:19,en,13,1,"@Blackamazon Man never lied. I think that’s what folks don’t get about these legends with longevity, they were good… https://t.co/wTkOX2cxo1"
1387756540585779201,anildash,2021-04-29 13:11:57,und,2,0,@JillPantozzi @patbits https://t.co/AiksZHiogv
1387755728514031619,anildash,2021-04-29 13:08:43,en,0,31550,RT @Kehlani: one thing i’m gon do is love.
1387753245356044289,anildash,2021-04-29 12:58:51,en,0,23,"RT @lifewinning: https://t.co/QsTtIwRan1 ah yes, the real problem with the robot dog was messaging and not the total absence of disclosure…"
1387753054221619203,anildash,2021-04-29 12:58:05,en,0,3,"RT @katelomax: A few exciting, promising things happening in the prototyping world (beyond a lot of low-code &amp; no-code tools). This new @gl…"
1387591037229674496,anildash,2021-04-29 02:14:18,en,7,0,@AishaStaggers Truly. They don’t understand that every day they are shown such grace by those not responding with t… https://t.co/eGT7ryn4yk
1387590570848182272,anildash,2021-04-29 02:12:26,en,8,0,"@jasonekratz I’m saying this in the context of social mores changing. But yes, the latest incarnation of the Americ… https://t.co/PcQA8FeLJX"
1387590103334334470,anildash,2021-04-29 02:10:35,und,6,1,@AishaStaggers https://t.co/kJsFlHa6C4
1387589209452650497,anildash,2021-04-29 02:07:02,en,594,73,"Probably 4 or 5 times a week, I say to someone else in my demographic, “What are the odds that the comfortable midd… https://t.co/geHgu1GwFh"
1387585829481111554,anildash,2021-04-29 01:53:36,en,0,97,RT @MoiraDonegan: Kind of terrifying to know that this humane and pragmatic vision could all be foiled by a refusal to get rid of the filib…
1387585237870387202,anildash,2021-04-29 01:51:15,en,14,1,@AustinJ @dtwyman @fmanjoo Only list he hates more than a laundry list was Schindler’s.
1387583720538902529,anildash,2021-04-29 01:45:13,und,0,0,@dhchait Nooooo
1387571822170890248,anildash,2021-04-29 00:57:56,en,0,675,"RT @suchitrav: It’s hard to convey the full depth and range of the trauma, the chaos and the indignity that people are being subjected to.…"
1387566544943779840,anildash,2021-04-29 00:36:58,en,0,0,@keshaunpearson Lemme know what you make!
1387558317837410310,anildash,2021-04-29 00:04:17,en,0,7,RT @mimismartypants: diner breakfast https://t.co/13paM0T7uv
1387557248306712587,anildash,2021-04-29 00:00:02,en,0,8,RT @Adriyoung: cannot wait to humble film snobs by reminding them that paddington 2 is the highest rated movie on rotten tomatoes ABOVE cit…
1387540443001409545,anildash,2021-04-28 22:53:15,en,0,0,"@goldman same showrunner, right?"
1387535925924745224,anildash,2021-04-28 22:35:18,en,0,7,"RT @NewYorker: Today at 7 P.M. E.T., join @sheelahk, @beeple, @anildash, and @Neha for a virtual conversation about cryptocurrencies, meme…"
1387535906597478406,anildash,2021-04-28 22:35:13,en,0,1,RT @sheelahk: Very excited for this...
1387527719487954944,anildash,2021-04-28 22:02:42,en,0,7,"RT @ProductHunt: Make a live, full-stack website in under a minute using @glitch. It's even supposed to be faster than using no-code.

Best…"
1387519761160998912,anildash,2021-04-28 21:31:04,en,17,0,"@questlove i still count all the rings in the tree of those 30 years by which album and which look, basically."
1387515027888947211,anildash,2021-04-28 21:12:16,en,1,0,"@ezramechaber @SachinKamdar wrote a blog about it, like to hear it? here it go https://t.co/BqCFQ6usXy"
1387511602757443585,anildash,2021-04-28 20:58:39,en,0,27,"RT @hypatiadotca: The real *chef kiss* part of this creepy, weird blog post is that the Oracle exec asks for ""tips"" about the journalist he…"
1387505561395240962,anildash,2021-04-28 20:34:39,en,0,51,RT @veenadubal: India’s use of social media companies to silence criticism of its fascist PM is simultaneously frightening and completely p…
1387505452133593095,anildash,2021-04-28 20:34:13,en,0,8207,"RT @teaberryblue: I appreciate that it's safe for vaccinated people to be outdoors in public without masks, but I really don't think it's c…"
1387497067166289920,anildash,2021-04-28 20:00:53,en,0,161,"RT @sarah_edo: So... I wrote this article a couple of weeks ago, without any of the context of what's happening now. It's just by chance it…"
1387493826634342401,anildash,2021-04-28 19:48:01,und,1,0,@scottwoodssays @prince Yessss https://t.co/HXZ9uHE3FA
1387480777076641793,anildash,2021-04-28 18:56:10,en,0,0,"@potch @kanadgupta Yeah, it's really fast and also is just a ton of fun to mess around with!"
1387479047278637059,anildash,2021-04-28 18:49:17,en,2,0,"@kanadgupta Yep, that's basically it. We've got some more documentation about how it all works, here: https://t.co/av05GQSgk8"
1387470911004200961,anildash,2021-04-28 18:16:57,und,3,0,@questlove @Baron3121 👀
1387466332883587072,anildash,2021-04-28 17:58:46,en,3,0,"@kevdog @kyliebytes I knew it was inevitable, I was just sad to have been past my prime when the moment arrived."
1387464310654480389,anildash,2021-04-28 17:50:44,en,0,27,RT @kyliebytes: This Microsoft Excel influencer quit her day job and is making 6 figures from her unconventional way of teaching spreadshee…
1387459183436451849,anildash,2021-04-28 17:30:21,en,0,0,@gregory_boggs @jennschiffer @glitch thanks for flagging it! will fix asap.
1387455589433987074,anildash,2021-04-28 17:16:04,en,7,1,@matteocollina @fastify @glitch @nodejs you &amp; the community have made something really special — so glad we get to… https://t.co/2jfQ6I6TV5
1387447568360218631,anildash,2021-04-28 16:44:12,en,13,4,"(Oh, and come join us over on @ProductHunt — you can vote for this update, and also we'll answer any questions you'… https://t.co/nbtGiECEG9"
1387446990993297409,anildash,2021-04-28 16:41:54,en,1,0,@obra @glitch All credit due to our amazing team and inspiring community! :)
1387446741813927941,anildash,2021-04-28 16:40:55,en,20,5,"A massive thanks to all the communities around tools like @reactjs, @eleven_ty, @vite_js and @fastifyjs — we wanted… https://t.co/ClO6rHq4Dl"
1387445582202032131,anildash,2021-04-28 16:36:18,en,72,10,Full details are here: https://t.co/WSYyCiuuvC The entire web is better when it's made by regular people using open… https://t.co/pufzcASkdn
1387445580058800131,anildash,2021-04-28 16:36:18,en,23,3,There are many massive improvements to go with the huge speed boost. New starter apps handle annoying configuration… https://t.co/0lsffzBG49
1387445530247286786,anildash,2021-04-28 16:36:06,en,273,59,"This is a huge @Glitch update: You can build &amp; launch a full-stack or static site, using frameworks like React or E… https://t.co/YnkyHQHY9V"
1387410790546907138,anildash,2021-04-28 14:18:03,en,1,0,@reckless lol Bixby washer gtfo
1387397481688862726,anildash,2021-04-28 13:25:10,en,2,0,"@ShortFormErnie Yeah that looks great, like a DIN or highway font."
1387397363807969283,anildash,2021-04-28 13:24:42,en,12,0,@tomwarren @stroughtonsmith What are the licenses on the fonts? Any indication whether they’ll be distributed outside of O365 users?
1387395485623898117,anildash,2021-04-28 13:17:14,und,0,39,RT @ChanSteele: https://t.co/E7ZLqyhqKh
1387392128024731648,anildash,2021-04-28 13:03:54,en,0,39,"RT @Sludge: NEW: Tusk Strategies, the consulting firm running the Andrew Yang campaign, is lobbying NYC government for tech startups in the…"
1387391416079421446,anildash,2021-04-28 13:01:04,en,0,19,RT @lara_putnam: and this https://t.co/4X9bUCAIHG
1387391254439374848,anildash,2021-04-28 13:00:26,en,0,26,"RT @lara_putnam: When a GOP elected like Joe Gale refs ""lawlessness that destroyed nearly every major city in the nation"", for many in his…"
1387391236634550279,anildash,2021-04-28 13:00:21,en,0,5,"RT @lara_putnam: Others authored by group members themselves, capturing how fuzzy the boundary between standard RW media narratives, Trump…"
1387390803782275077,anildash,2021-04-28 12:58:38,und,0,0,@RanaAyyub 🙏🏾💜
1387388110326091776,anildash,2021-04-28 12:47:56,und,0,0,@willmanduffy https://t.co/UMjkHvaqo3
1387373949575700485,anildash,2021-04-28 11:51:40,en,0,8,"RT @nabihasyed: This is also innovation, btw. Reminds me of @madayo’s work"
1387260188881719298,anildash,2021-04-28 04:19:37,en,3,0,@jwz @addyeB Indeed. The terms has just become a name for pure opportunism.
1387233502752563207,anildash,2021-04-28 02:33:35,en,0,60,RT @addyeB: I would come back from the dead wrecking everything that belongs to them. Every last thing
1387224535074807812,anildash,2021-04-28 01:57:57,en,2,0,@jaimiestarr7 @thejournalista @OG_PrivateJoy @firefire100 Yeah. One song was written by Dev Dickerson and a few ins… https://t.co/CKWvaQIsZG
1387223280860504073,anildash,2021-04-28 01:52:58,en,0,4750,"RT @UPROXX: 'Citizen Kane' lost its perfect score on Rotten Tomatoes, making 'Paddington 2' the new greatest film of all-time https://t.co/…"
1387214336670765056,anildash,2021-04-28 01:17:25,en,0,11,RT @mitali: Why the World Should Worry About India - The Atlantic https://t.co/0Otc12yaNg
1387210724565520387,anildash,2021-04-28 01:03:04,en,0,13,"RT @mayli: re: covid in India - help directly, share widely, there’s a list in here of places that have been vetted https://t.co/1WcgpZDjRJ"
1387203574065729543,anildash,2021-04-28 00:34:39,en,0,176,RT @rupikaur_: this morning i spoke with @RanaAyyub on india’s covid crisis. we discussed the horrific ground reality. the silencing of cri…
1387203501764358148,anildash,2021-04-28 00:34:22,en,0,24,RT @rupikaur_: the situation across india’s villages is terrifying and the devastation across rural india is tragic. @RanaAyyub https://t.c…
1387202611212955648,anildash,2021-04-28 00:30:50,en,2,1,@mujuzi_joseph @shahidcodes @glitch @freeCodeCamp Try this! https://t.co/QrN9s0V9Le
1387202196706578438,anildash,2021-04-28 00:29:11,en,0,8,"RT @anildash: Tomorrow at 7pm, The @NewYorker is hosting a conversation with @beeple, @neha, @sheelahk &amp; me, about digital scarcity, artist…"
1387198461125308417,anildash,2021-04-28 00:14:20,en,0,17,"RT @Fermilab: With the first bison of the year come the bison puns! We don't formally name the bison, but we do love a little wordplay. (He…"
1387163417295953927,anildash,2021-04-27 21:55:05,en,0,92,RT @EFF: A patent troll has used nearly 20-year-old patents to sue 13 companies. @cloudflare is offering $100k in bounties to those who hel…
1387161386363535360,anildash,2021-04-27 21:47:01,en,25,0,@lizthegrey @IanColdwater Another signature holy shit/of course Ian moment
1387145069724065792,anildash,2021-04-27 20:42:11,en,7,0,@UPROXX @Adriyoung… congrats
1387144802983194624,anildash,2021-04-27 20:41:07,en,0,1,"RT @kyliebytes: What I’m gathering from everyone’s opinions is that YES we want developers to get paid, but individual tips/sponsors aren’t…"
1387140635837227010,anildash,2021-04-27 20:24:34,en,1,0,@OG_PrivateJoy @firefire100 @thejournalista I love being amidst my purple people.
1387140505432215555,anildash,2021-04-27 20:24:02,en,0,5,"RT @neha: Internet culture has come for money! Join @sheelahk, @beeple, @anildash and myself 4/28 7-8 PM ET.

https://t.co/6FAhDb3hrR https…"
1387127798574325761,anildash,2021-04-27 19:33:33,in,10,0,@fwmj ygbfkm
1387127631917850626,anildash,2021-04-27 19:32:53,en,5,1,"@thejournalista @OG_PrivateJoy @firefire100 For all the 80s records, The Time is almost always Morris on drums and… https://t.co/lFXvMhL1UC"
1387126349823946753,anildash,2021-04-27 19:27:48,en,4,0,@thejournalista @OG_PrivateJoy @firefire100 lol he's every damn thing on there except the drums
1387126194248765441,anildash,2021-04-27 19:27:10,und,9,0,@thejournalista https://t.co/78vaqHpVxL
1387122447099564035,anildash,2021-04-27 19:12:17,en,0,146,"RT @irin: This is gross but also what if New York City actually had abundant, clean and well-maintained public bathrooms for all? Tokyo doe…"
1387094739820978178,anildash,2021-04-27 17:22:11,en,0,1,RT @dodaistewart: @joshgondelman @desusnice @THEKIDMERO @SHODesusAndMero OMG THIS IS THE INTERSECTION OF SO MANY OF MY FAVE THINGS
1387089792937123843,anildash,2021-04-27 17:02:32,en,0,29,RT @anildash: I LOVE SOFTWARE!!!!
1387074240734695433,anildash,2021-04-27 16:00:44,en,0,52,RT @EFF: Users should have the right and ability to fix their own stuff—or have a trusted person do it for them. Right to repair legislatio…
