id,username,created_at,lang,favorite_count,retweet_count,text
1387826273385340930,jlkowalik,2021-04-29 17:49:02,en,0,9,RT @TobaccoFreeKids: BREAKING: @US_FDA announces decision to prohibit menthol cigarettes and flavored cigars. Learn more: https://t.co/MR0w…
1387759619808894979,jlkowalik,2021-04-29 13:24:11,en,0,0,@Arrianna_Planey Def trying this! Thank you Dr! Chicken thighs are 🔥🔥🔥🔥
1387415921132810249,jlkowalik,2021-04-28 14:38:27,en,0,30,RT @NSVRC: Today is #DenimDay2021— hear from @PeaceOvrViolnce how the campaign is focused on creating a culture of consent. #SAAM2021 #SAAM…
1387080310807007235,jlkowalik,2021-04-27 16:24:51,en,0,4,"RT @ChiPublicHealth: The pandemic caused many of us to delay care, but now it’s time to get tested for HIV and STIs (sexually transmitted i…"
1386630919566544896,jlkowalik,2021-04-26 10:39:08,en,0,10,"RT @CamaraJones: My long-time colleague in the struggle for health equity, Mr. Chip Allen, is no longer allowed to represent the Ohio Depar…"
1385573082182606850,jlkowalik,2021-04-23 12:35:40,en,1,0,@Theresa_Chapple @DCDoc33 You’re most welcome! Call me if you need me #youreupnext #atbat #LHO #PublicHealth #healthcommish 🌟
1385563367687999491,jlkowalik,2021-04-23 11:57:04,en,1,0,@Theresa_Chapple @DCDoc33 Congrats on your new job &amp; move to the Chicagoland area. I was looking to buy again but t… https://t.co/YGCs9hrkDy
1385368505265045509,jlkowalik,2021-04-22 23:02:45,en,0,2,RT @JPHMPDirect: New podcast @jlkowalik @Micheleshade on ending #racism @cityofmkeDER. @Ashanti4MKE @MKE_CC @MayorOfMKE @ERCMKE @MKEhealth…
1384956384505212932,jlkowalik,2021-04-21 19:45:07,en,1,0,"@seanrlowe IKR? I expect more compassion, critical analysis &amp; common sense from someone that shares the same B Day as us! 😏"
1384683197364113410,jlkowalik,2021-04-21 01:39:35,und,1,0,@ER_DrG 😡😤
1384623011156971522,jlkowalik,2021-04-20 21:40:25,en,0,9,"RT @black_epi: Thankful for the guilty verdict by the jury in the Chauvin Trial. Still, we have plenty of work to do if we are to see justi…"
1384530683163512837,jlkowalik,2021-04-20 15:33:32,en,2,0,TY @ Turean Small for covering 🗣 - #PublicHealth #COVID19 #CovidVaccination #pandemic #wisconsin #WI #Milwaukee… https://t.co/e8KxEGMghe
1384270280361529358,jlkowalik,2021-04-19 22:18:47,en,0,30,RT @APHL: We appreciate laboratory professionals all year-round but especially during #LabWeek! 👩‍🔬👨‍🔬 RT if you agree that lab pros are aw…
1384186140517748739,jlkowalik,2021-04-19 16:44:27,en,0,1,Check us out @ 1pm ET 4/21 @HealthyAmerica1 - 🗣💯 https://t.co/Hn733FqkkR
1383193587446337536,jlkowalik,2021-04-16 23:00:24,en,0,3,RT @MSpicuzzaMJS: A push that began with @lilliann_paine and others in Wisconsin has spread to communities around the country - and to the…
1383113377367662592,jlkowalik,2021-04-16 17:41:40,und,2,0,TY @MSpicuzzaMJS &amp; @AlisonDirr - @lilliann_paine @RepGwenMoore 🗣🗣#RacismIsAPublicHealthCrisis #COVID19… https://t.co/fA3Lxxpv7y
1383040900641779720,jlkowalik,2021-04-16 12:53:41,en,1,0,@sanjibusa Congrats Dr B!!!🎉
1383040633280081924,jlkowalik,2021-04-16 12:52:37,en,9,1,Only in #Milwaukee 😂🍻💪🏽💉#COVID19 #pandemic #CovidVaccination #marketing #itsmillertime https://t.co/7IniUjTziY
1383015800592871426,jlkowalik,2021-04-16 11:13:56,en,0,4,"RT @AlfredoMorabia: #NPHW @AMJPublicHealth Special Section
#BuildingBridges Set 5: 

“Is Being a Health Officer Still a
Noble Endeavor?”

“…"
1382691605187026945,jlkowalik,2021-04-15 13:45:42,und,2,0,@discover_rae 🗣🗣🗣🗣
1382515813354209282,jlkowalik,2021-04-15 02:07:10,en,0,200,RT @DrLeanaWen: More &amp; more evidence that outdoors is the way to go to substantially reduce #covid19 transmission. Very few outbreaks linke…
1382461445678456838,jlkowalik,2021-04-14 22:31:08,en,0,30,"RT @CDC_HIVAIDS: CDC estimates 1 in 5 people in the U.S. have an #STI. 

#STDWeek is a chance to raise awareness about STDs and take action…"
1382437190337187850,jlkowalik,2021-04-14 20:54:45,en,0,0,@BradystreetBID Cempazuchi 💔 &amp; of course the @harleydavidson reunion block parties
1382345239063576577,jlkowalik,2021-04-14 14:49:22,en,0,0,@BrianCCastrucci @PurpleHayesRN @verified Exactly! I posted this today because I saw some PH pros posts about the J… https://t.co/M0gcTsNQsm
1382318401733992448,jlkowalik,2021-04-14 13:02:43,en,0,0,@BrianCCastrucci @PurpleHayesRN A reminder for @verified - please continue to verify #publichealthexperts prior to… https://t.co/YwOojuxtww
1382300962895888385,jlkowalik,2021-04-14 11:53:26,en,4,0,Happy #414Day MKE! #milwaukee #wisconsin 🥳 https://t.co/GbcXVSmUj8
1382298148786348038,jlkowalik,2021-04-14 11:42:15,en,1,0,@superbranch @romke That’s how I was after the first shot- for 24 hours I was soo exhausted. I went to bed early to… https://t.co/QLmQtNi1gE
1382141264653656064,jlkowalik,2021-04-14 01:18:51,en,3,0,@romke I’m hella tired &amp; my neck hurts but no fever or chills #pfizergang 💉
1382123939888050181,jlkowalik,2021-04-14 00:10:00,en,3,1,Check it out! Calling all &lt; 40 y/o public health pros (I missed the boat by 2 years 🥴) #COVID19 #CovidVaccine… https://t.co/A69xjMxCes
1381941593121378307,jlkowalik,2021-04-13 12:05:25,en,0,0,@threadreaderapp Yes thanks!
1381889004614860800,jlkowalik,2021-04-13 08:36:27,en,0,1,"RT @threadreaderapp: @jlkowalik Hola, please find the unroll here: .⁦@AlisonDirr⁩ has the news of Milwaukee Office of Violence… https://t.c…"
1381884167521234945,jlkowalik,2021-04-13 08:17:14,en,0,0,@aluthern @AlisonDirr @UnrollHelper unroll
1381727001711685638,jlkowalik,2021-04-12 21:52:43,en,0,5,RT @MikeGousha: Milwaukee Office of Violence Prevention Director Reggie Moore leaving for position at Medical College of Wisconsin.. via @A…
1381725701099884544,jlkowalik,2021-04-12 21:47:33,en,0,169,RT @NewGAProject: It’s just so heavy. Justice for Daunte Wright. #BlackLivesMatter https://t.co/Co80jBBaYr
1381253650278973443,jlkowalik,2021-04-11 14:31:47,en,0,207,"RT @BlkMamasMatter: #BMHW21 is HERE! Whose ready?! 

Today we are proud to launch + lead the fourth annual #BlackMaternalHealthWeek! 

Find…"
1380574459384455169,jlkowalik,2021-04-09 17:32:55,en,0,92,RT @BirthEquity: We are excited to share our #BlackMaternalHealthWeek events. Join #NBEC as we talk about everything #Blackmamas from mater…
1380523818716958733,jlkowalik,2021-04-09 14:11:41,en,14,1,Celebrating @NPHW 2021- S/O to public health professionals - you all are the real #MVPs ! #PublicHealth #pandemic… https://t.co/fV8b7VWh7H
1380517904664367107,jlkowalik,2021-04-09 13:48:11,en,0,1,RT @DaraLieb: Ensuring COVID-19 Vaccine Access for Homebound Older Adults | Milbank Memorial Fund blog by two of my @HealthyAmerica1 collea…
1379795381773594638,jlkowalik,2021-04-07 13:57:09,en,0,3,"RT @HealthyAmerica1: Happening TODAY!! TFAH's Congressional Briefing: Ready or Not 2021: Protecting the Public's Health from Diseases, Disa…"
1379457626363330562,jlkowalik,2021-04-06 15:35:01,und,3,1,@NPHW @walhdab @WIPublicHealth @NACCHOalerts @ASTHO @DHSWI @MKEhealth @MkeCoDHHS https://t.co/tnLod21qZd
1379286577948602369,jlkowalik,2021-04-06 04:15:20,und,0,601,"RT @BaylorMBB: 𝙹𝙾𝚈 ✨

#SicEm 🐻 | #TimeIsNow 🏀 https://t.co/RwDi9Zf8Ey"
1379143406597849088,jlkowalik,2021-04-05 18:46:26,en,0,1,RT @JPHMPDirect: New podcast @jlkowalik @Micheleshade on ending #racism @cityofmkeDER. @Ashanti4MKE @MKE_CC @MayorOfMKE @ERCMKE @MKEhealth…
1378907900895182852,jlkowalik,2021-04-05 03:10:37,en,0,0,@pieceAlReaDy He’s like the cat that jaw jacks thru the movie! 🗣🗣🗣🗣
1378899759461773312,jlkowalik,2021-04-05 02:38:16,en,1,0,@pieceAlReaDy OG Banger! I even appreciate the Vanessa Williams remake
1378893456802787328,jlkowalik,2021-04-05 02:13:13,en,1,0,@ShidahB When we get thru this I’m going to be in these streetz non stop!
1378890961317728261,jlkowalik,2021-04-05 02:03:18,en,0,0,@ShidahB Wow!!! Now that would’ve been a SHOW! I love live music so not being able to go to concerts &amp; street festi… https://t.co/VacErms0Yf
1378889253304799233,jlkowalik,2021-04-05 01:56:31,en,1,0,@ShidahB That’s what I want to hear aside from the songs. The inspo and the journey. I saw EWF @ Summerfest when th… https://t.co/szbdr1AC3U
1378886997146800128,jlkowalik,2021-04-05 01:47:33,en,1,1,@ShidahB It’s so unnecessary! These men are legends. We want to hear from them!!! Steve is doing the most as usual.
1378886153118609410,jlkowalik,2021-04-05 01:44:12,en,0,0,"@ShidahB He’s so wack. That was a terrible idea to have a moderator, let alone him! 😫"
1378872659744804870,jlkowalik,2021-04-05 00:50:34,en,0,72,RT @NPHW: It's a celebration! Join @PublicHealth for a week full of #NPHW events starting tomorrow. There's something for everyone. RSVP fo…
1378419137916059648,jlkowalik,2021-04-03 18:48:26,en,0,72,RT @bkubel: SPREAD THE NEWS: just walked past the Findley Foundation’s pop-up vaccine clinic at Shaker’s Cigar Bar in Walker’s Point and th…
1377629331271385092,jlkowalik,2021-04-01 14:30:02,en,14,3,Lilliann Paine’s Ideas Led to a Seismic Shift in Public Health Policy in #Milwaukee and Nationwide » Urban Milwauke… https://t.co/ZFzQJQ551i
1376565692036751361,jlkowalik,2021-03-29 16:03:30,en,3,0,@discover_rae No- take it after
1375952761578217473,jlkowalik,2021-03-27 23:27:56,und,0,0,@BaylorMBB @BaylorWBB wooooo! 💚💛🏀 #MarchMadness
1375952556728463360,jlkowalik,2021-03-27 23:27:08,en,0,207,"RT @BleacherReport: No. 1 Baylor takes down No. 5 Villanova, 62-51 to advance to the Elite Eight https://t.co/rAjOHL6k2e"
1375952469570809862,jlkowalik,2021-03-27 23:26:47,en,0,139,"RT @espn: BAYLOR SURVIVES AN OT THRILLER!

The Lady Bears advance to the Elite 8 🐻 https://t.co/q0KAvKYUGb"
1375817565700825095,jlkowalik,2021-03-27 14:30:43,en,1,0,@romke @Newbyan5 Nerd 🤓😉 #ReadingRainbow #BookIT #RIF face 🐛☕️ 📚
1375253930817511429,jlkowalik,2021-03-26 01:11:02,en,8,0,@RepGwenMoore Ok! 👀 I see you Congresswoman! Fashion &amp; function.
1375253233795530758,jlkowalik,2021-03-26 01:08:16,en,0,2,RT @DanRShafer: One year ago: @jlkowalik and @MKEhealth had already begun to identify the racial disparities in covid infections. They were…
1375253136823230473,jlkowalik,2021-03-26 01:07:53,en,6,0,"@DanRShafer @MKEhealth TY! S/O to @lilliann_paine for being the 🌊 maker for this movement, Nicole Brookshire… https://t.co/Evt59G9TLQ"
1374718677833093122,jlkowalik,2021-03-24 13:44:08,en,0,3,"RT @AMCHP_Transform: Did you know...thanks to the #AmericanRescuePlan, 4 in 5 enrollees can get a mrktplce plan for $10/month or ⬇️ &amp; those…"
1374714709300146178,jlkowalik,2021-03-24 13:28:22,en,2,0,@AjayKSethi Your classes are the bomb! Keep it up! 💯
1373339622059749376,jlkowalik,2021-03-20 18:24:15,en,0,0,@kcev @BrianCCastrucci @marchmadness @PackMensBball @HealthyAmerica1 @MasonMBB I suppose they figure we’ll be satis… https://t.co/mcGzKsQBuH
1373339391817625606,jlkowalik,2021-03-20 18:23:21,en,1,0,@Realdaveblack @marchmadness It’s crazy how that was killer in real life! &amp; Allen getting kicked out of CPR for being a goof #classic
1373339155183378433,jlkowalik,2021-03-20 18:22:24,en,0,0,@BrianCCastrucci @marchmadness @PackMensBball @HealthyAmerica1 Yes! I’m rooting for @BaylorMBB all of the way! I’m… https://t.co/SMwlgMpYNL
1373319217475375110,jlkowalik,2021-03-20 17:03:11,en,5,0,Ok why is the Punky Brewster marathon on E! During @marchmadness 😒😩 #genx #80s
1373282522419896323,jlkowalik,2021-03-20 14:37:22,en,0,36,"RT @HHSGov: From healthy eating to hydration, from sleep to exercise–use these six tips to have a healthy spring: https://t.co/M7Qgp64YJ8.…"
1372614573199609864,jlkowalik,2021-03-18 18:23:10,en,0,8,RT @DrOBarbot: Reminder: You don’t have to be in charge in order to be leading a charge.
1372573291794333701,jlkowalik,2021-03-18 15:39:08,en,1,0,@_beewilly No immunity! 🗣🤣
1372571287600660487,jlkowalik,2021-03-18 15:31:10,und,0,0,@_beewilly 💀 LOL
1372546809613185028,jlkowalik,2021-03-18 13:53:54,en,0,17,RT @SisterSong_WOC: It’s not enough to say we need to stop the hate or stand with the AAPI community. We need to name white supremacy and b…
1372533098127224846,jlkowalik,2021-03-18 12:59:25,en,6,2,@DanRShafer @KFF This is unacceptable! T19 expansion is pro life pre pandemic &amp; definitely during. This move is a d… https://t.co/URnaLw7B9u
1372237678691946498,jlkowalik,2021-03-17 17:25:32,en,0,2,RT @lilliann_paine: Thank you for the opportunity to tell the origin story of declaring racism a public health crisis in Wisconsin @ahahosp…
1372165521534296073,jlkowalik,2021-03-17 12:38:48,en,6,0,Sending 💗 to #AAPI peeps- 3/16/2021 #WhiteSupremacists #whiteextremist attacked #AAPI in #Atlanta - #Georgia Hate c… https://t.co/RG34u1bV6Y
1371801331112022017,jlkowalik,2021-03-16 12:31:38,en,2,0,@jordangerous Especially while traveling!
1371800657477394438,jlkowalik,2021-03-16 12:28:58,en,1,0,@berthahidalgo @savannah_koplon It seems like the price of Lysol is double these days. It was always half of that i… https://t.co/TV2nNkS2Hf
1371092035395059713,jlkowalik,2021-03-14 13:33:09,en,1,0,@doccrearperry It’s Bioterrorism! COVID is their modern day smallpox blanket
1370886598137614337,jlkowalik,2021-03-13 23:56:49,en,1,0,@Realdaveblack Thanks! 1 year anniversary of #COVID19 in Milwaukee 😖
1370509519822929925,jlkowalik,2021-03-12 22:58:27,und,2,0,@MKEhealth @cityofmilwaukee @cityofmkeDER @mkeovp @MKE_VOTE @mkeovp 💯❗️
1370509235868565506,jlkowalik,2021-03-12 22:57:19,und,1,1,@MKEhealth @cityofmilwaukee @sanjibusa &amp; co! ⭐️⭐️⭐️⭐️⭐️
1370390318957363201,jlkowalik,2021-03-12 15:04:47,en,0,4,RT @HealthyAmerica1: Is being a health officer still a noble profession? TFAH's @jlkowalik details the answer in @AMJPublicHealth's recent…
1370087662854488065,jlkowalik,2021-03-11 19:02:08,en,4,1,TY @AlfredoMorabia @AMJPublicHealth for amplifying the voice of public health pros (past &amp; present)🗣🗣🗣 #COVID19… https://t.co/Yo3Sh0wFIH
1370086938292670467,jlkowalik,2021-03-11 18:59:15,en,10,1,The American Journal of Public Health (AJPH) from the American Public Health Association (APHA) publications… https://t.co/6ymFJ7TTlH
1369996584088403969,jlkowalik,2021-03-11 13:00:13,en,15,1,"As I stepped away to take the call, my partner found out. It was beyond significant because of his occupation 🏀. St… https://t.co/H58134hB9i"
1369996582465249284,jlkowalik,2021-03-11 13:00:13,en,58,4,"1 year ago today, I was on a dinner date @ Carson’s 🥩. Little did I know, it would be our last for a long time. I r… https://t.co/CUfarjOvVa"
1369143099491033089,jlkowalik,2021-03-09 04:28:47,en,5,0,@mdesisti A Sunday afternoon presser 😩 w/ @lilliann_paine - that was our last “normal-ish” Sunday before #covid-19… https://t.co/7BhQgathnq
1365445556252860421,jlkowalik,2021-02-26 23:36:04,en,2,0,@artcrimeprof “Free throws win games” “Defense wins games” Steve Minnick - B ball coach- John Marshall High School-… https://t.co/R2tCA6sjlC
1364687423947603971,jlkowalik,2021-02-24 21:23:31,en,0,2,"RT @clkhawaii: More doctors/public health officials to follow to stay up-to-date on COVID:
@BrianCCastrucci 
@DrOBarbot 
@HealthySCC 
@Abdu…"
1364214312550735874,jlkowalik,2021-02-23 14:03:32,en,0,93,"RT @EbonyJHilton_MD: The 1st #COVID19 death in the USA happened on Feb 29, 2020. Since, we have lost 513,593 ppl to #COVID. To give you an…"
1363850883340132353,jlkowalik,2021-02-22 13:59:24,en,0,237,"RT @PoPville: Washington National Cathedral Ringing Bells 500 times ""in memory of the 500,000 Americans who have died of COVID-19"" at 5pm h…"
1363264069692702726,jlkowalik,2021-02-20 23:07:37,en,8,0,@DrChlyClark @Theresa_Chapple @vileloveit644 @DrLourdesD @DrBryanLeyva @ChaseTMAnderson @DrSaraDawit @talbott_jen… https://t.co/u9HttQ65Y2
1362928689906913291,jlkowalik,2021-02-20 00:54:56,nl,1,0,@JJJuicyJaylen Or Van Jones 🥴
1362907434273157124,jlkowalik,2021-02-19 23:30:28,en,0,3,"RT @communityhlth: Many communities &amp; organizations have declared racism a public health crisis, but after statements have been made – what…"
1362822370059300866,jlkowalik,2021-02-19 17:52:27,en,0,0,Yas!! Congrats Megan @theestallion join the HA bosses @apha_ha American Public Health Association Health Administra… https://t.co/W41PZrMCzY
1362814863148519430,jlkowalik,2021-02-19 17:22:37,und,1,0,@JPHMPDirect @cityofmilwaukee @apha_ha @Micheleshade @youmattermke @CamaraJones @AldermanDonovan @Perez4Alderman… https://t.co/0kXolKjZ6R
1362814283709632516,jlkowalik,2021-02-19 17:20:19,und,5,2,@MKE_CC @MayorOfMKE @AlderHamilton @ChrisAbeleMKE @mkeOAAA @MKECountyBoard @MKEhealth @lilliann_paine… https://t.co/IbClBvGeAO
1361813158780932097,jlkowalik,2021-02-16 23:02:12,en,0,4,"RT @JPHMPDirect: We are delighted to welcome our friends at @APHA_HA Section to @JPHMPDirect! Stay tuned for their new blog series, includi…"
1360376049973026818,jlkowalik,2021-02-12 23:51:39,und,0,0,@CBS58 💔🧡🖤
1360357070860599296,jlkowalik,2021-02-12 22:36:14,en,0,0,@Coolassblackwo1 Yasssssss!!!! Thanks again! ✊🏿💫
1360353889476890628,jlkowalik,2021-02-12 22:23:36,en,8,1,My @AfricanAncestry results are in! #BHM #BlackHistoryMonth #Black365 #Nigeria 🇳🇬 #NGA @Coolassblackwo1 https://t.co/XVzaYPVgi8
1358906518607863810,jlkowalik,2021-02-08 22:32:15,en,1,0,@TKG414 Dude this was always a fear of mine w/ those icy roads &amp;/ crazy drunk drivers. I hope this person makes a f… https://t.co/wzRR5BBosF
1358806309303427079,jlkowalik,2021-02-08 15:54:04,und,1,0,@MKEhealth @mkeOAAA @cityofmilwaukee @MKE_CC @mkecounty @MKECountyBoard @youmattermke @HealthyAmerica1… https://t.co/Jp6BZpqTdo
1358468931309166599,jlkowalik,2021-02-07 17:33:27,en,1,0,@BrianCCastrucci @JamesRa39378694 @PurpleHayesRN Thank you x 1000!!! 🗣🗣🗣
1358468680540168197,jlkowalik,2021-02-07 17:32:27,en,0,2,RT @BrianCCastrucci: @JamesRa39378694 All👏the👏time👏 An MPH is a degree. It is not an expertise. That's why we did this a while back: https:…
1358408833379545088,jlkowalik,2021-02-07 13:34:38,en,3,0,Congrats to @AaronRodgers12 @packers #MVPx3 💚💛 https://t.co/bUSVmvbLxe
1358407156807184386,jlkowalik,2021-02-07 13:27:58,en,0,4,"RT @AlfredoMorabia: #SooninAJPH ""Is being a Health Officer still a noble endeavor?"" @PublicHealth @AMJPublicHealth 

#health #publichealth…"
1358406488495161346,jlkowalik,2021-02-07 13:25:19,und,3,0,🫀 ❤️ https://t.co/yoXkQn7fIg
1357718094135889924,jlkowalik,2021-02-05 15:49:53,en,0,33,RT @RWJF: The pandemic has laid bare deep health inequities in America. Leaders should embrace #healthequity to help communities recover fu…
1357685519963062275,jlkowalik,2021-02-05 13:40:27,pl,1,0,@alipski1 @MilFireDept ❤️ Na zdrowie to you my friend!
1357311618837843968,jlkowalik,2021-02-04 12:54:42,en,0,26,RT @MurielBowser: Apply today to be DC’s first Chief Equity Officer https://t.co/MtY6FfD4iK https://t.co/jzcFF0BY7T
1357167911543201794,jlkowalik,2021-02-04 03:23:39,en,2,0,@seanrlowe IKR- esp since we share the same b day with him &amp; all... 🙄
1356992982017331206,jlkowalik,2021-02-03 15:48:33,en,3,0,Same here! #SpreadTheWord #publichealth 🏆 https://t.co/4noJbMBBag
1356216927589462016,jlkowalik,2021-02-01 12:24:47,und,1,1,#blackhistorymonth #blackhistoryisamericanhistory #tellit  https://t.co/Hj3vNhzuc2
1355915184834023425,jlkowalik,2021-01-31 16:25:46,en,0,0,@ravenscimaven These 2 are always in the daily rotation! 🥴🤡
1355899993626980357,jlkowalik,2021-01-31 15:25:24,en,0,9,"RT @JPHMPDirect: Call for Abstracts @JPHMPDirect for special supplement: ""Public Health Interventions to Address Health Disparities Associa…"
1355896133076348932,jlkowalik,2021-01-31 15:10:04,en,1,0,@Morales4MKE Thank you kindly! It’s going to be a long road... sigh!
1355869929199820802,jlkowalik,2021-01-31 13:25:56,und,7,0,@ratemyskyperoom @WisconsinUnion @mkraju ❤️🤍 https://t.co/hra60Vch9n
1355869150455992320,jlkowalik,2021-01-31 13:22:50,en,12,1,"#reflection As a former health officer, I couldn’t grieve the loss of life &amp; old ways because I had to be ON 24/7.… https://t.co/XyfuHk26d6"
1355863768354451458,jlkowalik,2021-01-31 13:01:27,en,1,0,@EOscarAlleyne @NACCHOalerts Thanks for sharing this Oscar via @CNN-I appreciate the rural focus in this piece as w… https://t.co/te15jpATd4
1355861328762691584,jlkowalik,2021-01-31 12:51:46,en,0,2,"RT @EOscarAlleyne: @NACCHOalerts #lhd 

Local health officials were doing their job. In the pandemic, that came with death threats and hara…"
1355162475428257794,jlkowalik,2021-01-29 14:34:46,und,1,0,#RIPCicelyTyson ❤️💔 https://t.co/QT6nIhBaUA
1353051685841604614,jlkowalik,2021-01-23 18:47:15,en,0,42,"RT @BirthEquity: Today, join NBEC and others in observing Maternal Health Awareness Day, a tradition that originated in @ACOG District III…"
1352710997425979394,jlkowalik,2021-01-22 20:13:28,und,0,1336,RT @Brewers: https://t.co/SxYvrTW6WJ
1352345235121123328,jlkowalik,2021-01-21 20:00:04,en,0,16,"RT @HealthyAmerica1: Today, the Improving Social Determinants of Health Act was introduced. On behalf of @healthyAmerica1 &amp; 300+ groups, th…"
1351948102249422850,jlkowalik,2021-01-20 17:42:00,en,1,0,@drmathematix @JoeBiden Bring Kyrie!
1351938431975358465,jlkowalik,2021-01-20 17:03:34,und,1,0,@brentinmock Or @IAMQUEENLATIFAH #unity 😎
1351936747270189062,jlkowalik,2021-01-20 16:56:52,fr,12,0,Champagne 🍾 &amp; Gin! #nazdrowie #cheers #salute ! 🇺🇸 #wediditjoe @JoeBiden @KamalaHarris https://t.co/vBpXbR4Ec6
1351935634374586370,jlkowalik,2021-01-20 16:52:27,und,3,0,🗣🗣🗣🗣🗣🍾🍾🍾🍾🇺🇸🇺🇸🇺🇸🇺🇸 🥁 🪘 #InaugurationDay
1351904891309092867,jlkowalik,2021-01-20 14:50:17,und,2,0,@PublicHealth @nationshealth @AMJPublicHealth @WIPublicHealth 👇🏽🌊💯 #racismisapublichealthcrisis https://t.co/QDHsbk7OkY
1351904209692717058,jlkowalik,2021-01-20 14:47:35,en,13,5,#racismisapublichealthcrisis S/O to #Milwaukee County &amp; City for being the 1st to do it in 2019 - there’s much more… https://t.co/0QKb1xYX7V
1350167985038651393,jlkowalik,2021-01-15 19:48:27,en,0,1,Simple graphic! ✨ 💉 I recommend adding public health department as an option to access the vaccine. Many health dep… https://t.co/p68KWJuYra
1350087345324896262,jlkowalik,2021-01-15 14:28:01,en,0,6,"RT @HealthyAmerica1: Racism is a public health crisis. As we approach the January 19 National Day of Racial Healing, TFAH reiterates its co…"
1349804354916782081,jlkowalik,2021-01-14 19:43:31,en,0,1,"RT @BMBFA: Save the date for the @WK_Kellogg_Fdn's National Day of Racial Healing on January 19, 2021. Join us in taking collective action…"
1349068607003779074,jlkowalik,2021-01-12 18:59:55,en,3,0,@lilliann_paine This is 🔥🔥🔥🔥🔥💙💚
1347049531905626115,jlkowalik,2021-01-07 05:16:50,en,0,2501,"RT @JoyAnnReid: Boom. Twitter, gather all your clips..."
1346987480248057856,jlkowalik,2021-01-07 01:10:15,en,9,1,"From this point on, none of our elected officials should be moving around without security #periodt As a former pub… https://t.co/9GppRzBqJw"
1346966909527289857,jlkowalik,2021-01-06 23:48:31,en,11,1,Oh &amp; let’s not forget how a white domestic terrorist bombed Nashville on Christmas Day 2020...
1346963530474467335,jlkowalik,2021-01-06 23:35:05,en,6,0,I appreciate everyone that reached out to make sure that I was safe &amp; sound. I won’t forget- ever. Thank you!!!! 🇺🇸😤🤡
1346925370491232257,jlkowalik,2021-01-06 21:03:27,en,0,178960,RT @thejuliacarter: There are two Americas. https://t.co/CptXMNRLYw
1346920678327513089,jlkowalik,2021-01-06 20:44:48,en,0,5002,RT @MHarrisPerry: Well this is a pretty good argument for DC Statehood. If DC were a state it would have a Governor. A Governor could activ…
1346916645076426752,jlkowalik,2021-01-06 20:28:47,en,0,491,"RT @SusannaLHarris: Offer to cancel your meetings, your classes, your deadlines. Everyone is scared and you don't know what others might be…"
1346910552249966593,jlkowalik,2021-01-06 20:04:34,en,0,73,RT @mclemoremr: We are seriously watching a coup and folx aren't behaving as they did this summer during so called racial reckoning. I hope…
1346908179595145219,jlkowalik,2021-01-06 19:55:09,en,0,730,"RT @MHarrisPerry: Whole ass Wisconsin National Guard was activated for a DA's decision on the shooting of Blake. But uhm, where is law enfo…"
1346907872471506944,jlkowalik,2021-01-06 19:53:55,en,2,2,There’s 30 something law enforcement agencies in the DC area &amp; there’s no #law&amp;order ! FWIW: If you’ve ever been to… https://t.co/ISOb6A3e7u
1346812139244302338,jlkowalik,2021-01-06 13:33:31,en,0,2244,RT @TheKingCenter: “How long? Not long!” https://t.co/uBtJYfcGKb
