id,username,created_at,lang,favorite_count,retweet_count,text
1389930926696714243,Jai__Malik,2021-05-05 13:12:11,en,2,1,"@Zecca_Lehn @ResponsiblyVC Big, big congrats Zecca! So excited for you and for @ResponsiblyVC. I remember when we b… https://t.co/B28RBkAhEw"
1389781132284203008,Jai__Malik,2021-05-05 03:16:57,und,1,0,@ahmaurya 💯
1389722161313722371,Jai__Malik,2021-05-04 23:22:37,en,29,1,@Samirkaji That the bar for being legitimately helpful and empathetic to founders relative to other investors seems… https://t.co/EHEUFGNbD2
1389670045542928397,Jai__Malik,2021-05-04 19:55:32,en,7,1,@lolitataub @Kishan11M @MacConwell @RarebreedVC @CountdownCptl @paigefinnn 🙏🙏🙏 we have all learnt in public from th… https://t.co/w93IVPrAne
1389659080575311878,Jai__Malik,2021-05-04 19:11:58,en,1,0,@wanderingfool @Arcane_Inc Great analogy to the original tweet
1389621822967193602,Jai__Malik,2021-05-04 16:43:55,en,1,0,@hessiejones Very cool. Oversubscribed is a good place to be at :)
1389614478002696192,Jai__Malik,2021-05-04 16:14:44,en,1,0,"@hessiejones Wow, super fortuitous! What stage were they at?"
1389612224445100037,Jai__Malik,2021-05-04 16:05:46,und,1,0,@priyankasehgal7 100%!
1389600171349118982,Jai__Malik,2021-05-04 15:17:53,en,1,0,"@hengavalli Yes, fair point"
1389597926381477889,Jai__Malik,2021-05-04 15:08:57,en,1,0,@ADotConnector Well said
1389596631494971393,Jai__Malik,2021-05-04 15:03:49,en,1,0,@ADotConnector Def a thinkboi tweet
1389595525272510466,Jai__Malik,2021-05-04 14:59:25,en,344,45,"In the startup world, power doesn’t lie in money itself. It lies with those that don’t need to accept money."
1389575577481383940,Jai__Malik,2021-05-04 13:40:09,en,1,0,@mcmccaffery Neither actually. I was actually reflecting to see if there were common reasons why we passed
1389553813380640773,Jai__Malik,2021-05-04 12:13:40,en,0,0,"@mcmccaffery We’ve said no to 100s of deals this year already, and reflecting on the ones that were tough decisions for us :)"
1389551935129272323,Jai__Malik,2021-05-04 12:06:12,en,1,0,@AriSherbill Great comparison
1389414461937750019,Jai__Malik,2021-05-04 02:59:56,en,5,0,"@TurnerNovak @CountdownCptl You nailed it man. It is crazy how FOMO can drive all types of investors🍌s

(Get it?)"
1389408541228797953,Jai__Malik,2021-05-04 02:36:24,en,0,0,@brittbrody Indeed!
1389325416184401920,Jai__Malik,2021-05-03 21:06:06,en,1,0,@DanaSun814 Yes! Agreed wholeheartedly
1389295703244017670,Jai__Malik,2021-05-03 19:08:02,en,6,0,@MacConwell @AmirulHamizan0 Could not be more down. But Saturday would be easiest
1389271747111829516,Jai__Malik,2021-05-03 17:32:50,en,1,0,"@cloudylamb This is indeed a real problem for startups beyond Seed/A, I think"
1389268583319015433,Jai__Malik,2021-05-03 17:20:16,en,1,0,@friedmandave @sarah_cone Sounds about right haha
1389268125087109120,Jai__Malik,2021-05-03 17:18:27,en,4,0,@2112Power @eriktorenberg @zebulgar This is straight 🔥
1389266665817481219,Jai__Malik,2021-05-03 17:12:39,en,4,0,@gsands Even worse are the friends you already have but need to pass on (for whatever reason). Can be difficult to move past in a friendship
1389265648321273858,Jai__Malik,2021-05-03 17:08:36,en,0,0,"@sarah_cone Such a good KPI. Too early for us to tell how well we perform on it, but that must be the best type of dealflow"
1389260846979862528,Jai__Malik,2021-05-03 16:49:31,en,1,0,@BuildingWaves Exactly
1389256901511290885,Jai__Malik,2021-05-03 16:33:51,en,2,0,"@BuildingWaves Definitely, but I tend to be as decisive as possible since founders are looking for clear answers"
1389255797633388544,Jai__Malik,2021-05-03 16:29:27,en,234,28,"Saying no to hundreds of deals a year is one of the toughest things about VC.

Yes, there are many talented founder… https://t.co/RbiRVTobbO"
1389054506604843017,Jai__Malik,2021-05-03 03:09:36,en,0,0,"@MattBodyGuide Haha yes, that wasn't lost on me either 😂"
1389050992394743810,Jai__Malik,2021-05-03 02:55:38,en,1,0,@Ashtronomer DMs are open :)
1389049941193019392,Jai__Malik,2021-05-03 02:51:27,en,1,0,"@darkgaro Very true, in many cases"
1389048591608598532,Jai__Malik,2021-05-03 02:46:06,en,1,1,@KevinSGillespie A+ GIF
1389047184985886723,Jai__Malik,2021-05-03 02:40:30,und,1,1,@CultureClap 💪
1389045677896962051,Jai__Malik,2021-05-03 02:34:31,en,1,1,@muhanzhang Oh my god
1389037927519371267,Jai__Malik,2021-05-03 02:03:43,en,1,0,"@DanielJCruz @nickpiscotty Wow, that's nuts! Had no idea"
1388982279196786689,Jai__Malik,2021-05-02 22:22:36,en,0,0,"@nickpiscotty Ah yes, got it"
1388957944340000769,Jai__Malik,2021-05-02 20:45:54,en,0,0,@nickpiscotty How so?
1388917149549346820,Jai__Malik,2021-05-02 18:03:47,en,6,0,@k17ubha 🌶 take Sunday
1388916846284398592,Jai__Malik,2021-05-02 18:02:35,en,1,0,@talktoconor Will do 😉
1388894995902607362,Jai__Malik,2021-05-02 16:35:46,en,1,0,"@zakharykipp Thank you man, I appreciate it! If they’re working in deep tech, I’m all ears 😉"
1388893774672240647,Jai__Malik,2021-05-02 16:30:54,en,2,0,@zakharykipp I tried it once for a Series B company (18 months ago). Wasn’t successful since I didn’t have a relati… https://t.co/exAN0uXvb5
1388892408503492608,Jai__Malik,2021-05-02 16:25:29,und,2,0,@thegarrettscott @barrett_io @offpiste_io 🔥🔥
1388891950590435330,Jai__Malik,2021-05-02 16:23:40,en,111,8,"Keep an eye on secondary markets for startup shares.

The increasing # of solo GPs &amp; angel investors at the seed st… https://t.co/XyC52N4KIq"
1388725631026962432,Jai__Malik,2021-05-02 05:22:46,en,0,5,"RT @CountdownCptl: It’s taken us a couple months, but your favorite deep tech firm is now actively investing 👀

Drop us a one-liner on your…"
1388668183566036995,Jai__Malik,2021-05-02 01:34:29,en,1,0,@steveniweiss My point exactly ;)
1388650311502503941,Jai__Malik,2021-05-02 00:23:28,en,2,0,@jslishi I'm dead 😂😂😂
1388548868502077441,Jai__Malik,2021-05-01 17:40:22,en,0,0,@SophiaGatliff Just goes to show how hard building a company is and how tenuous success is
1388547719279620097,Jai__Malik,2021-05-01 17:35:48,en,1,0,@arush 😂😂 that GIF is the best
1388545091967627265,Jai__Malik,2021-05-01 17:25:22,en,0,0,@BJDelGrande Timely
1388544009405091842,Jai__Malik,2021-05-01 17:21:04,en,1,0,@lacostejonathan Now all I need are space jokes
1388540684009938944,Jai__Malik,2021-05-01 17:07:51,und,1,0,@snehal3101 😂
1388536251117187072,Jai__Malik,2021-05-01 16:50:14,en,1,0,"@paul_griffiths You’re right, time to unleash the memes instead"
1388534815021019139,Jai__Malik,2021-05-01 16:44:32,en,2,0,@sahilypatel Hahaha I’ll leave that to the experts
1388533250503610371,Jai__Malik,2021-05-01 16:38:19,und,1,0,@ParthSareen_ 😂
1388529302354944011,Jai__Malik,2021-05-01 16:22:37,und,0,0,@zsilvs303 😂😂😂
1388528769368010760,Jai__Malik,2021-05-01 16:20:30,in,3,0,@zsilvs303 A FAANG joke?
1388519009268736000,Jai__Malik,2021-05-01 15:41:43,en,125,3,Irony (noun): the fact that Basecamp will be more famous for its GOODBYES than HEY
1388484668698374157,Jai__Malik,2021-05-01 13:25:16,und,0,0,@iamsiddshah 👏👏
1388327385364320263,Jai__Malik,2021-05-01 03:00:17,en,0,0,@mcmccaffery Dm me! Maybe I can help
1388243501792518146,Jai__Malik,2021-04-30 21:26:57,en,1,0,@Jkraus23 This is spot on lol
1388221573564407812,Jai__Malik,2021-04-30 19:59:49,und,1,0,@LexHuntsman 😂
1388220566960758790,Jai__Malik,2021-04-30 19:55:49,und,0,0,@SophiaGatliff 😂😂
1388219474273255426,Jai__Malik,2021-04-30 19:51:29,und,1,0,@Rick_Zullo https://t.co/sG5hrWec7y
1388196317785206784,Jai__Malik,2021-04-30 18:19:28,en,0,0,@JasonStarr @CompanyFirstEBA 😂 this is very true
1388190319649382400,Jai__Malik,2021-04-30 17:55:38,und,1,0,@darkgaro 😂😂😂 omg
1388180300770025472,Jai__Malik,2021-04-30 17:15:49,en,0,0,@Zecca_Lehn Hahaha really depends on the market ;)
1388179691383762952,Jai__Malik,2021-04-30 17:13:24,en,1,0,@StevenCooley ....and a SPAC exit?
1388178402897694723,Jai__Malik,2021-04-30 17:08:17,en,0,0,@Zecca_Lehn Time and place for both :)
1388177378044784646,Jai__Malik,2021-04-30 17:04:12,und,0,0,@arush 💪💪💪
1388176153312120840,Jai__Malik,2021-04-30 16:59:20,en,0,0,"@leograndprince Many times, it really isn’t"
1388175603657060353,Jai__Malik,2021-04-30 16:57:09,en,1,0,"@Billy_Ruecker Summary of a pitch deck, circa 2021"
1388174981465583620,Jai__Malik,2021-04-30 16:54:41,en,2,0,"@ringooo789 Referring mostly to the latter, but even “industry” market sizes can be totally wrong. Depends a ton on your source"
1388174585166770188,Jai__Malik,2021-04-30 16:53:06,en,2,0,@ADotConnector A+ GIF
1388174356078080001,Jai__Malik,2021-04-30 16:52:12,en,5,0,@antiventureclub Takes two to tango
1388174047683530753,Jai__Malik,2021-04-30 16:50:58,und,0,0,@giladrom 😂😂😂
1388173832876400648,Jai__Malik,2021-04-30 16:50:07,en,2,0,@JosephLizyness Definitely fun to read through
1388172385975771136,Jai__Malik,2021-04-30 16:44:22,en,190,13,Some of the market size projections in pitch decks have more magic in them than the entire Harry Potter series
1388143218139750410,Jai__Malik,2021-04-30 14:48:28,en,1,0,@Max_Speaker @CountdownCptl We're only investing in deep tech :)
1388113341990768642,Jai__Malik,2021-04-30 12:49:45,en,1,0,@Max_Speaker Perfect GIF 😂
1388111307795320832,Jai__Malik,2021-04-30 12:41:40,en,8,0,@arush Aw man Arush this made my day. I am very lucky to be in your orbit - your passion for problem solving and bu… https://t.co/gdj8DtEagU
1388007968474603523,Jai__Malik,2021-04-30 05:51:02,en,1,0,@damn_chef_ramsi Those core responsibilities may not only be limited to fundraising and hiring as the company scale… https://t.co/ZXSdykDFOo
1388004878811869189,Jai__Malik,2021-04-30 05:38:45,en,0,0,"@damn_chef_ramsi Initially, but those responsibilities grow over time"
1388002971552735235,Jai__Malik,2021-04-30 05:31:10,en,0,0,@bensterne Agreed
1388001522303315968,Jai__Malik,2021-04-30 05:25:25,en,1,0,@snehalaher88 Well said!
1387998943712264193,Jai__Malik,2021-04-30 05:15:10,en,1,0,@bensterne And candidate hustle. Always a trade off :)
1387995637984153601,Jai__Malik,2021-04-30 05:02:02,en,235,32,"Raising early stage VC funding is hard, but consistently hiring the best / most talented people can be even tougher… https://t.co/p0DHgID7Oh"
1387920606809792512,Jai__Malik,2021-04-30 00:03:53,en,5,0,@SpaceXEng @MacConwell @galeforceVC @sabakarimm @yoheinakajima @OneBandwagonFan @lizgiorgi @myfriendjanine @vc… https://t.co/uabtfkixok
1387902496803332102,Jai__Malik,2021-04-29 22:51:55,en,11,0,@MacConwell @galeforceVC @sabakarimm @yoheinakajima @OneBandwagonFan @lizgiorgi @myfriendjanine @vc @teddypowday… https://t.co/2iM74yaHay
1387857861959553024,Jai__Malik,2021-04-29 19:54:34,en,42,0,"@sabakarimm @yoheinakajima @OneBandwagonFan @lizgiorgi 🙏🙏🙏 right back at you my man!

Here are some of my favorite… https://t.co/L34jmX7OlL"
1387563198744772615,Jai__Malik,2021-04-29 00:23:40,en,1,0,@BigNitch1 Fair point! That I can buy
1387559806278504450,Jai__Malik,2021-04-29 00:10:12,en,0,0,"@_megangroves Agree that they are quicker to execute, but I find that founders are using them as a replacement for… https://t.co/fvFLoVAoKe"
1387555729976926210,Jai__Malik,2021-04-28 23:54:00,en,1,0,@aaronplud Well said!
1387555230062190598,Jai__Malik,2021-04-28 23:52:01,en,0,0,"@steveniweiss Interesting. Honestly, I had no idea that LOIs were that important to DD. I just assume that, if ther… https://t.co/rX3KumFbNt"
1387551990323032066,Jai__Malik,2021-04-28 23:39:08,en,1,0,@Daudex What's their rationale? I can see it being useful to enter a studio but less so for a venture round
1387551610025414657,Jai__Malik,2021-04-28 23:37:37,en,1,0,"@Edutelligentsia Jeez, I have never heard of that"
1387548590466347009,Jai__Malik,2021-04-28 23:25:38,en,0,0,@fatoki09 My thinking exactly
1387547783574564871,Jai__Malik,2021-04-28 23:22:25,en,1,0,@IanRountree @jslishi Not necessarily the LOIs at work 😉
1387547435984097283,Jai__Malik,2021-04-28 23:21:02,en,1,0,@olshav Yea this is crucial. Definitely different flavors. The latter example is much more powerful
1387546876027805697,Jai__Malik,2021-04-28 23:18:49,en,0,0,@Edutelligentsia That’s surprising. At the seed stage?
1387544298690908161,Jai__Malik,2021-04-28 23:08:34,en,1,0,"@jslishi As an investor, are they convincing at all?"
1387543358025961481,Jai__Malik,2021-04-28 23:04:50,en,1,0,"@brupaese Interesting, would you say a majority of them asked?"
1387542934392872963,Jai__Malik,2021-04-28 23:03:09,und,1,0,@BrianDShields 💯
1387456311223271425,Jai__Malik,2021-04-28 17:18:56,en,2,0,@RyanBoysen Way better! Love it
1387442116633190401,Jai__Malik,2021-04-28 16:22:32,en,10,2,"@MacConwell Couldn't agree more, and not just for intros; existing LPs themselves may re-up (we had that happen 5-6 times)"
1387257414211162116,Jai__Malik,2021-04-28 04:08:36,en,1,0,@ksatya17 @braeden_norris Current students! It’s not necessarily coming from colleges themselves but from other influences around students
1387200263153463297,Jai__Malik,2021-04-28 00:21:30,und,1,0,@k17ubha @bloomvp_ @TurnerNovak @theSamParr @ShaanVP 🔥🔥🔥
1387176343129964545,Jai__Malik,2021-04-27 22:46:27,und,1,0,@zsilvs303 @madjagz 💯
1387145783753986048,Jai__Malik,2021-04-27 20:45:01,en,1,0,@KAlsterda @alexpeif @braeden_norris U of I is one of kind imo - very much immune to the type of pressure I describ… https://t.co/6EuxANQpYY
1387143833155211265,Jai__Malik,2021-04-27 20:37:16,en,1,0,"@LindsayTrombley Family, teachers (though less so college administrators), &amp;, most often, ""mentors"" who were succes… https://t.co/HPYsihs1VI"
1387143509468188675,Jai__Malik,2021-04-27 20:35:59,en,1,0,"@JoelIfill @toddedman Wow, that's pretty nuts - you have to wonder what would be the case today if the collapse of… https://t.co/sqenozZth6"
1387127066290704388,Jai__Malik,2021-04-27 19:30:38,en,1,0,"@jamiegull Yep. Less so at the universities themselves (still happens though), but there is a lot of societal press… https://t.co/MWr9mOueOv"
1387121168289865734,Jai__Malik,2021-04-27 19:07:12,en,2,0,"@olshav THIS haha.

Also the main tweet was inspired by our convo yesterday 😉"
1387118478834995213,Jai__Malik,2021-04-27 18:56:31,en,18,0,@TurnerNovak @BananaCap_ Congrats Turner!!! 👏 Can’t wait to see you invest in sectors “ripe” for disruption
1387110409967128578,Jai__Malik,2021-04-27 18:24:27,en,1,0,@ransomthoughts 💯 definitely. IU and Purdue are top class
1387110052818046978,Jai__Malik,2021-04-27 18:23:02,en,0,0,@ransomthoughts Yep. Crazy how antiquated some parts of the US are
1387103630772379649,Jai__Malik,2021-04-27 17:57:31,en,1,0,"@vickram_agarwal Got it - yep, we agree"
1387099222466498561,Jai__Malik,2021-04-27 17:40:00,en,1,0,"@madjagz I like Cortex, but the jury is still out on how big of an impact it will have here. I remain cautiously optimistic"
1387097367695011842,Jai__Malik,2021-04-27 17:32:38,en,2,0,@madjagz Definitely a big part of the problem. Most people that were tech-inclined left after graduation to pursue opportunities elsewhere
1387096572618547204,Jai__Malik,2021-04-27 17:29:28,en,1,0,"@sbspalding Yep, totally. There is way more to this than a single tweet can capture. We also have a couple unicorns… https://t.co/jsCfqVtyzG"
1387092424636370946,Jai__Malik,2021-04-27 17:12:59,en,1,0,"@muhanzhang Yea, I grew up in NYC/northern NJ so seeing this here (where I am in the Midwest) is starkly different"
1387092208625520641,Jai__Malik,2021-04-27 17:12:08,en,0,0,"@braeden_norris Same, that's the hope for sure"
1387091711533494276,Jai__Malik,2021-04-27 17:10:09,en,1,0,@vickram_agarwal I don't know how they can - that's the point I'm trying to make :)
1387091576489381891,Jai__Malik,2021-04-27 17:09:37,en,1,0,@braeden_norris Prob a mix.
1387091484114100226,Jai__Malik,2021-04-27 17:09:15,en,2,0,"@wandzilak_drew Yea, very important to clarify here that where I am in the Midwest is very different than Chicago/Mich"
1387091308242739204,Jai__Malik,2021-04-27 17:08:33,en,1,0,@sbspalding That's the goal. But this happened more than a couple times now
1387091054663454720,Jai__Malik,2021-04-27 17:07:32,en,2,0,@vickram_agarwal What don't you understand?
1387090989572141068,Jai__Malik,2021-04-27 17:07:17,en,3,0,@toddedman I should clarify where I am in the Midwest at least. Missouri is very different from Michigan
1387090910371098652,Jai__Malik,2021-04-27 17:06:58,en,2,0,@nickarner Yep. Big time
1387090702698438656,Jai__Malik,2021-04-27 17:06:09,en,3,0,"@braeden_norris Yep, great point - I should clarify that I'm seeing this at state schools. Mizzou being most promin… https://t.co/JXTKNkQxcw"
1387090205983887361,Jai__Malik,2021-04-27 17:04:10,en,9,0,@sbspalding Business degrees are seen as more practical because they *somehow* provide quicker access to income tha… https://t.co/7bRBRL0GRo
1387058158418415616,Jai__Malik,2021-04-27 14:56:49,en,0,0,"@hotbitchintech We don’t have an airport tho, be warned"
1387057311978426369,Jai__Malik,2021-04-27 14:53:28,en,0,0,@JeffCrusey Not sure if they love you or anyone else back
1387056442444640259,Jai__Malik,2021-04-27 14:50:00,en,1,0,@hotbitchintech Hmu if you're flying in
1387038569013956611,Jai__Malik,2021-04-27 13:38:59,en,1,0,@arpansen89 Best of luck!
1386780541815562241,Jai__Malik,2021-04-26 20:33:40,en,1,0,@muhanzhang @myfriendjanine @AndrewYang 🔥🔥🔥 advice
1386771004282785794,Jai__Malik,2021-04-26 19:55:47,en,0,0,@Mayanktweeted Amazing! Best of luck :)
1386736725536423939,Jai__Malik,2021-04-26 17:39:34,en,2,0,@muhanzhang @myfriendjanine @AndrewYang That's awesome. Insane to see how it applies across disciplines
1386726556500955136,Jai__Malik,2021-04-26 16:59:09,und,1,0,@Ashtronomer @ProudFounderess 👍💪
1386718827984138242,Jai__Malik,2021-04-26 16:28:27,en,1,0,@roshanpateI Love to hear stories like that! It's similar for VC funds ;)
1386699499465216008,Jai__Malik,2021-04-26 15:11:38,sv,1,0,@mattschaar Matt😂
1386693014257651714,Jai__Malik,2021-04-26 14:45:52,en,0,0,@komphlex Lol good but funny analogy
1386688921141235717,Jai__Malik,2021-04-26 14:29:36,und,2,0,@HONORTHEV Yes!
1386687242660466688,Jai__Malik,2021-04-26 14:22:56,en,310,38,"To all founders out there raising money for the first time: fundraising happens in waves, not methodically.

Intere… https://t.co/d1Kdywn0Gt"
1386475420111949827,Jai__Malik,2021-04-26 00:21:14,en,5,0,@lolitataub @CountdownCptl Thanks for giving our piece a read Lolita :) hopefully some of the info we talked about… https://t.co/cepwVgGjyt
1386474653380595716,Jai__Malik,2021-04-26 00:18:11,en,0,6,"RT @lolitataub: 👀""Every LP investing in a nano fund wants their fund manager to generate returns, but almost all potential LPs we spoke to…"
1386451717361836037,Jai__Malik,2021-04-25 22:47:03,en,1,0,@k17ubha @MikeMacCombie @farhajmayan @StartupsTom @vufrancois @ImAaronKruger @thegarrettscott @MLifschitz32… https://t.co/ifojTP7pyY
1386449709493985281,Jai__Malik,2021-04-25 22:39:04,en,4,0,@farhajmayan @MikeMacCombie @k17ubha @StartupsTom @vufrancois @ImAaronKruger @thegarrettscott @MLifschitz32… https://t.co/Ivwrs1jrz6
1386449002841862145,Jai__Malik,2021-04-25 22:36:15,en,9,0,@MikeMacCombie @k17ubha @farhajmayan @StartupsTom @vufrancois @ImAaronKruger @thegarrettscott @MLifschitz32… https://t.co/5UTZuIf1vy
1386445970221658117,Jai__Malik,2021-04-25 22:24:12,en,1,0,@stephen_r_moore DM me if you're working on a deep tech idea!
1386420831413170184,Jai__Malik,2021-04-25 20:44:19,en,1,0,@tech2020ceo @zakharykipp It is - especially in industrial settings
1386417310911537152,Jai__Malik,2021-04-25 20:30:19,en,17,1,@morenochris @lolitataub @paigefinnn @MacConwell Building on your last point: usually underrepresented founders and… https://t.co/Nbju4fAjAY
1386415762206707712,Jai__Malik,2021-04-25 20:24:10,en,0,0,@joshkerr Haha those outcomes work well too :)
1386408084575117312,Jai__Malik,2021-04-25 19:53:40,en,1,0,@newplatonism Love to hear that!
1386356208655810563,Jai__Malik,2021-04-25 16:27:32,en,2,0,@DanaSun814 Love that!
1386350498924490756,Jai__Malik,2021-04-25 16:04:50,en,0,0,@vcsamarakit @caitlinbolnick1 I def will! Looking forward to meeting in person :)
1386349821301121030,Jai__Malik,2021-04-25 16:02:09,und,1,0,@rtenbrink1 💯
1386334030669533184,Jai__Malik,2021-04-25 14:59:24,en,1,0,"@CameronLMcCord @deenashakir @Lux_Capital @BrandonReeves08 That's amazing man, so excited! Let's do it - I'll DM yo… https://t.co/xkoar71QcO"
1386313268424290309,Jai__Malik,2021-04-25 13:36:54,en,4,0,@mattschaar @rkorny Let’s do it! I’ll send out a group message closer to the dates in May. Group lunch is a great idea
1386311550235983872,Jai__Malik,2021-04-25 13:30:04,en,1,0,"@deenashakir @Lux_Capital @BrandonReeves08 I definitely will, thanks for the offer! Would love to meet… https://t.co/lIxaXj8vGU"
1386310474678030341,Jai__Malik,2021-04-25 13:25:48,en,2,0,"@nicole_a_bentz Yep, agreed"
1386136495736508416,Jai__Malik,2021-04-25 01:54:28,en,1,0,@jburkejburke It's definitely open! Will DM you
1386130296819445763,Jai__Malik,2021-04-25 01:29:50,und,3,0,@joindive @dalexfrost Lol
1386128857468600322,Jai__Malik,2021-04-25 01:24:07,en,3,0,@dalexfrost @joindive :) not at the moment
1386128771942473728,Jai__Malik,2021-04-25 01:23:46,en,1,0,@ryankcroft 100%! Will DM closer to the travel dates
1386123665431953409,Jai__Malik,2021-04-25 01:03:29,en,1,0,"@jslishi Yep, very true"
1386121910946205699,Jai__Malik,2021-04-25 00:56:31,en,5,0,@jslishi I'm actually curious to see how many folks at firms left to work for or co-found a portco they really like… https://t.co/M4FvoSzuE7
1386121085662371840,Jai__Malik,2021-04-25 00:53:14,en,3,0,@myfriendjanine Haha very true 😂
1386120140203327491,Jai__Malik,2021-04-25 00:49:28,en,4,0,"@myfriendjanine And the best part is, you basically get to part-time for an entire portfolio ;)"
1386116989127561217,Jai__Malik,2021-04-25 00:36:57,en,8,1,"@zakharykipp Many — but more thematically, I’d be investing in sectors that can lend themselves to national defense… https://t.co/Kf3G4wlSOL"
1386116426943983618,Jai__Malik,2021-04-25 00:34:43,en,2,0,@AmirulHamizan0 So many. @DASHSystems (@JoelIfill) and @HadrianSpace (@2112Power) are at the top of my list right now
1386115835274481669,Jai__Malik,2021-04-25 00:32:22,en,576,48,My favorite part about VC is investing in founders who will build companies that I myself would want to work for
1386113203055185920,Jai__Malik,2021-04-25 00:21:55,en,0,0,@zackgleeson I’m in
1386109035988983808,Jai__Malik,2021-04-25 00:05:21,en,1,0,@jslishi Coming fall 2021 ;)
1386108031222513664,Jai__Malik,2021-04-25 00:01:21,en,0,0,@steveressler 100% will do
1386099640911626244,Jai__Malik,2021-04-24 23:28:01,und,1,0,@modelvc Yes!!! 😂
1386096986219106308,Jai__Malik,2021-04-24 23:17:28,en,1,0,"@jenngoggin Let’s do it!!! It’s been way too long, hope all has been well"
1386072548673089537,Jai__Malik,2021-04-24 21:40:22,en,1,0,"@andy_d_lee Definitely, though we don't really invest in bio (focused more on industrial applications)"
1386072381630730241,Jai__Malik,2021-04-24 21:39:42,en,4,0,@drewvolpe I will definitely take you up on that :) +@teddypowday
1386065445988409344,Jai__Malik,2021-04-24 21:12:08,en,0,0,@itsitz_ @chiarello_pat 🙏🙏🙏 you are too kind!
1386036511066316802,Jai__Malik,2021-04-24 19:17:10,en,1,0,@moloneymike @farhajmayan Let's do it! Will DM soon
1386035983829770242,Jai__Malik,2021-04-24 19:15:04,en,6,0,@FreedVC @MacConwell That would be INCREDIBLE! Totally forgot my man @MacConwell is in the DMV!
1386033105463435270,Jai__Malik,2021-04-24 19:03:38,en,0,0,@ManuJoinedLate 100% will do!
1386032932368777217,Jai__Malik,2021-04-24 19:02:56,en,0,0,@steps Will DM you then!
1386028942553870344,Jai__Malik,2021-04-24 18:47:05,en,1,0,"@Mark_Donne Let's do it! Same, just got the second dose :) Will DM"
1386028722185150464,Jai__Malik,2021-04-24 18:46:13,en,0,0,@WillDyess Let's do it! Will DM you
1386019175391391745,Jai__Malik,2021-04-24 18:08:17,en,1,0,"@muhanzhang @lacostejonathan 1000%  - will do, excited!"
1386015244959371264,Jai__Malik,2021-04-24 17:52:39,en,1,0,@Madhu_Sharoff Planning Miami and Austin in Fall 2021
1386014844327907328,Jai__Malik,2021-04-24 17:51:04,en,0,0,@LancelotLentini I'm down!
1386011610167324677,Jai__Malik,2021-04-24 17:38:13,en,2,0,@lacostejonathan Oh you and I def need to jam. Will text you
1386009829068652546,Jai__Malik,2021-04-24 17:31:08,en,1,0,@ADotConnector You are definitely on my list :)
1386009637917503489,Jai__Malik,2021-04-24 17:30:23,en,1,0,@digitalquotient Will message him!
1386007422611988480,Jai__Malik,2021-04-24 17:21:34,en,0,0,@mattschaar I’ll DM you ;)
