id,username,created_at,lang,favorite_count,retweet_count,text
1374104598026330112,adamboultwood,2021-03-22 21:04:00,und,0,0,@Direlogue https://t.co/0nHUowU6TY
1372647362724761600,adamboultwood,2021-03-18 20:33:28,en,1,0,@greg_jenner @JackPittBrooke Jose happened
1372647063859658760,adamboultwood,2021-03-18 20:32:17,en,186,7,give it Ledley til end of season
1370786527039651840,adamboultwood,2021-03-13 17:19:10,en,17,0,@ElliotHackney Proper cracked me up
1370775647015079937,adamboultwood,2021-03-13 16:35:56,en,5024,52,Always nice to hear from a fan https://t.co/OLcWQMlX1f
1370727568769421312,adamboultwood,2021-03-13 13:24:53,en,0,35217,"RT @BoscoTD: ""Not all men"" https://t.co/LFlqNfmLZS"
1370687888308994049,adamboultwood,2021-03-13 10:47:13,en,1178,17,Kane’s ankles: https://t.co/ula8od51m1 https://t.co/q2wY39rhup
1369930163228663809,adamboultwood,2021-03-11 08:36:17,en,1,0,@CallofDuty awboultwood
1369751766724657155,adamboultwood,2021-03-10 20:47:24,fi,64,2,"𝙏𝙝𝙪𝙣𝙙𝙚𝙧𝙗𝙖𝙨𝙩𝙖𝙧𝙙
/ˈθʌndəbəStard/

noun

Definition:

 https://t.co/TVDnpUxXkA"
1369659033121128450,adamboultwood,2021-03-10 14:38:55,en,49,0,Who doesn't have Roy Keane on their Christmas card list https://t.co/x8iNSqaZ0H
1369338105115906055,adamboultwood,2021-03-09 17:23:39,en,24,1,"These people are most likely sick of these villains too - but are also just trying to pay the rent and get by.

It’… https://t.co/NMPMYWWwUd"
1369308172016627717,adamboultwood,2021-03-09 15:24:43,en,2,0,@RyanJayBailey @grahamruthven amen brothers
1369275653351170053,adamboultwood,2021-03-09 13:15:30,en,21,0,@jamesallcott @Chelsearory did him dirty with the screenshot. Love to see it
1368967182282063878,adamboultwood,2021-03-08 16:49:45,en,0,0,"@DaveCoutinho3 Hi Dave, could you follow for a DM?"
1368906023642267651,adamboultwood,2021-03-08 12:46:43,en,0,0,"@AlishaW1709 Hi Alisha, could you follow for a DM? Thanks!"
1368876951109242881,adamboultwood,2021-03-08 10:51:12,en,2,0,@georgeachillea happy birthday mate!
1368874100530286593,adamboultwood,2021-03-08 10:39:52,en,0,0,"@Northernsaint2 hi mate, could you follow for a DM? Thank you!"
1368873247907921922,adamboultwood,2021-03-08 10:36:29,en,1,0,@25buttsfc1 hey mate could you follow for a DM?
1368260286168375301,adamboultwood,2021-03-06 18:00:47,en,0,0,"@HelenVonPeas @Dizzness From the lows, to the lows"
1368194277919055876,adamboultwood,2021-03-06 13:38:30,en,93,0,"‘boring zoom guy’ was the role I was born to play.

Thank you @rvbberduck for giving me my first (and last) acting… https://t.co/2IYPXGbGZu"
1367582081077960705,adamboultwood,2021-03-04 21:05:51,en,83,1,"""mAsoN MouNt iS OverRaTEd"" https://t.co/KoHd1IlY9A"
1367564936742920193,adamboultwood,2021-03-04 19:57:43,en,40,0,Elite shithousery https://t.co/Yvi3wmNYk3
1367521405655523338,adamboultwood,2021-03-04 17:04:45,en,28,0,finally https://t.co/j1SjqUAfgc https://t.co/MXn8vLXCxn
1367515514453561346,adamboultwood,2021-03-04 16:41:20,en,15,0,Thought you might enjoy this @kenearlys @Younghorgan given you were talking about modern players paying *a lot* of… https://t.co/9Lpo2m9UOu
1367508348300627970,adamboultwood,2021-03-04 16:12:51,en,21,1,Proud of how this one turned out. @harrypinero + @JackGrealish = banger. https://t.co/8BBYP8c9QV
1366467335066968066,adamboultwood,2021-03-01 19:16:15,en,1,0,@JJames90s Hope the results come back negative and you’re well James!
1366013481145806848,adamboultwood,2021-02-28 13:12:47,en,726,16,every week https://t.co/PKTfl9WWsv
1365709933803675651,adamboultwood,2021-02-27 17:06:36,en,18,0,Truly iconic https://t.co/MCuEo0ISd7
1365606244917067780,adamboultwood,2021-02-27 10:14:35,en,220,11,"To quote the immortal Kevin Keegan - he really went down in my estimation when he said that. 

How can Zlatan serio… https://t.co/eFE3sz55mg"
1364639411665829899,adamboultwood,2021-02-24 18:12:44,en,30,2,Almost like this guy should be playing every week 🙃🙃🙃 https://t.co/6BPmrBKgnu
1362464327714938881,adamboultwood,2021-02-18 18:09:43,en,0,0,@RamboFYI @bbcasiannetwork Congrats mate 👏
1362464185783881731,adamboultwood,2021-02-18 18:09:09,en,2,0,@ElliotHackney @TrueGeordieTG @thekickofftg Excited to see you and the TG empire keep on getting bigger and better!
1362462492799205381,adamboultwood,2021-02-18 18:02:26,und,4,0,@ElliotHackney @TrueGeordieTG @thekickofftg 👏👏👏
1361348705245396996,adamboultwood,2021-02-15 16:16:38,en,18,0,sorry George https://t.co/xoIj6Vo3gu
1361311307161620482,adamboultwood,2021-02-15 13:48:02,und,2,0,@fennertown @AFHStewart fao: @SecondCaptains
1361031297276268554,adamboultwood,2021-02-14 19:15:22,en,0,0,@aislingchaney @NIH @mjameslab @StanfordRad Congratulations Aisling!!
1359223034285031428,adamboultwood,2021-02-09 19:29:59,en,0,8,"RT @ummofficialuk: That moment when Man Utd wonderkid @TedenMengi and @harrypinero started a bromance over @1GunnaGunna...

Watch the full…"
1359068046476931073,adamboultwood,2021-02-09 09:14:07,en,366,3,Andres Iniesta is going to have to put in a hell of a shift https://t.co/9bjOhSMB8P
1357642733293305859,adamboultwood,2021-02-05 10:50:26,en,0,7,RT @jacktweets9: Spurs are fine. https://t.co/cBsYzefP6W
1357450884154851329,adamboultwood,2021-02-04 22:08:05,en,138,4,give it Son’s dad till end of the season https://t.co/J3LlvUz5yl
1357442866277199872,adamboultwood,2021-02-04 21:36:14,und,3,0,@GaffneyVLC https://t.co/uFd8pjbOkM
1357434944549756928,adamboultwood,2021-02-04 21:04:45,fr,0,0,@Dupes73 @barnabyslater amen Wayne Du Port. amen.
1357430952457351170,adamboultwood,2021-02-04 20:48:53,en,280,15,Poch didn't die for this
1357077888290422786,adamboultwood,2021-02-03 21:25:56,en,72,0,"bloody hell, do you have a permit for those guns @StephenTries https://t.co/srxQBIlTbZ"
1357037706224803845,adamboultwood,2021-02-03 18:46:16,en,169,1,@Jacckk_C @willne @camkirkham_ don't need a lie detector to work that one out tbf
1357036173282181123,adamboultwood,2021-02-03 18:40:10,en,1676,13,‘anonymous’ he said @willne https://t.co/lyu5kLWKai
1357007875776933895,adamboultwood,2021-02-03 16:47:44,en,54,5,excellent management from Mourinho. Realising he could probably do with a player like Dele about 6 months after eve… https://t.co/kDuQcrY38F
1356539615495262214,adamboultwood,2021-02-02 09:47:02,en,63,2,Nothing has driven me closer to downloading an adblocker  than this woman https://t.co/skP4gWGR1Q
1354827573235093508,adamboultwood,2021-01-28 16:23:59,en,154,0,sorry to disappoint https://t.co/ewWPvHMMcV
1354545466055286785,adamboultwood,2021-01-27 21:43:00,en,0,0,@rvbberduck how do you sleep at night
1353080936322260992,adamboultwood,2021-01-23 20:43:28,en,447,1,Fuming https://t.co/5gY3kVwd3V
1352700406590287877,adamboultwood,2021-01-22 19:31:23,en,299,8,admin definitely has a click through bonus in his contract https://t.co/06h1XztVIl
1352365998972743695,adamboultwood,2021-01-21 21:22:34,en,192,23,wow the pitchside mics picked up what Klopp said to Dyche in the tunnel https://t.co/Kkof6QWQPr
1352016539927670784,adamboultwood,2021-01-20 22:13:57,en,27,0,"I do enjoy thinking that someone on the team just really fucking *loves* Soul, refused to listen to any reason and… https://t.co/wMJpG1mAZy"
1352013252537049090,adamboultwood,2021-01-20 22:00:53,en,5,0,@Nico_OMorales It’s a character from Soul Nico. The Disney+ movie that all 18-25 football fans know and love
1352012809551433728,adamboultwood,2021-01-20 21:59:07,en,140,1,is it just me or does it feel like BR just push a ‘insert random pop culture reference here’ button whenever a foot… https://t.co/Ol7KSF8Ztt
1351972608372207616,adamboultwood,2021-01-20 19:19:22,en,0,5,"RT @ummofficialuk: Tomorrow. 5pm. ⏰

#ParkTheBus with @harrypinero Series 1 Finale. 🚌⛔️⚽️

@Chunkz 🆚 @NikoOmilana. 

Only on https://t.co/a…"
1351478448074747905,adamboultwood,2021-01-19 10:35:45,und,3,0,@saunderscb @England @Sanchooo10 👏👏👏
1350798421217730568,adamboultwood,2021-01-17 13:33:34,en,7,0,Or even to your Nan
1350797412466569220,adamboultwood,2021-01-17 13:29:34,en,79,1,imagine trying to explain this to aliens https://t.co/7Nqzks4DfU
1350149181655150594,adamboultwood,2021-01-15 18:33:44,en,391,31,let's not forget Wayne Rooney's greatest moment - when he saved the planet from an alien invasion before kick-off https://t.co/SjAORQbIuZ
1349508781894488065,adamboultwood,2021-01-14 00:09:00,und,113,4,https://t.co/6ED96HbceQ https://t.co/CsPbIj80AE
1349491255496105990,adamboultwood,2021-01-13 22:59:22,en,0,247,"RT @MPH1982: Everyone “Let’s not sit back and rest on this one goal lead”
Tottenham:
https://t.co/D2wLKoWehU"
1348251084821835777,adamboultwood,2021-01-10 12:51:22,en,769,23,the hungry professor @StephenTries https://t.co/WPEiDIT6YN https://t.co/1RNH4tSVBc
1348249398082490372,adamboultwood,2021-01-10 12:44:40,en,61,1,always the time Alex Song genuinely thought Carles Puyol was asking him to lift La Liga trophy...ahead of *cancer s… https://t.co/DTzOO9azXC
1347866952417615874,adamboultwood,2021-01-09 11:24:58,en,121,6,Incredible. Shades of Kevin Keegan. Absolutely loses her head https://t.co/gH19lMLukC
1347537087461994501,adamboultwood,2021-01-08 13:34:12,en,1,0,@georgeachillea Not possible without you at all George! 🤝
1347516476073373697,adamboultwood,2021-01-08 12:12:18,en,2,0,@ellis_platten @ummofficialuk Back at you Ellis
1347515119090229248,adamboultwood,2021-01-08 12:06:54,en,148,1,"Comunicado Oficial: Excited to officially join @ummofficialuk as Head Of Content. 

Really proud of what we've achi… https://t.co/nzJPSP3EJU"
1346157631715614721,adamboultwood,2021-01-04 18:12:44,en,10,0,@KHeneage @NYCFC Congrats my friend. What a signing 🤝
1346157372889300994,adamboultwood,2021-01-04 18:11:42,en,16,0,.@NYCFC have just made the signing of the season 👏 https://t.co/Xzjt3crIG0
1346113486993170436,adamboultwood,2021-01-04 15:17:19,en,31,1,"A sequel already? 
#Lockdown3LockdownWithAVengeance https://t.co/NcvKDW6DFC"
1345477565700517888,adamboultwood,2021-01-02 21:10:24,en,209,5,i’m not crying. my eyes are just...sweaty. https://t.co/R7IWUOjXPj
1345021642846646273,adamboultwood,2021-01-01 14:58:43,en,35,2,strong “my captors are treating me well” vibes https://t.co/5fKiSoFUSF
1344958261246754816,adamboultwood,2021-01-01 10:46:52,en,2,0,@HelenVonPeas Amen.
1344616323641389056,adamboultwood,2020-12-31 12:08:07,en,2,0,@saunderscb Congrats Uncle Saundinho!
1344616231240953859,adamboultwood,2020-12-31 12:07:45,en,8,0,@SpencerOwen Congratulations!
1343593075285880833,adamboultwood,2020-12-28 16:22:06,en,115,0,"Appreciate the kind words on the latest @ummofficialuk video @StephenTries.  

The nicest thing you've done for me… https://t.co/wLsqw2u0zJ"
1343554343778340871,adamboultwood,2020-12-28 13:48:12,en,1,0,@ifrha3 Hey Ifrha shoot me DM. I’m producing @ummofficialuk and have been meaning to get in touch about potentially commissioning some work!
1343305063498919937,adamboultwood,2020-12-27 21:17:39,en,26,2,seeing every Mourinho tweet on the timeline right now https://t.co/ydQNX8RO7V
1343295769894400000,adamboultwood,2020-12-27 20:40:43,en,154,1,The greatest and most significant cultural moment of 2020 https://t.co/k1glk4e8rn
1343275219549626369,adamboultwood,2020-12-27 19:19:03,en,119,3,And again. https://t.co/fx30UrtJv9
1343263778973085698,adamboultwood,2020-12-27 18:33:36,en,69,3,"Huge chance to gain some ground on Liverpool after an awful run of league results.

*3-0 defeat with 4% possession incoming*"
1342932561962684422,adamboultwood,2020-12-26 20:37:27,en,4,0,@Nico_OMorales What a day https://t.co/lHp6E7Hk5R
1342897099134951426,adamboultwood,2020-12-26 18:16:32,en,8,0,@SeanFennessey interesting point but...I saw Tenet in the cinema in the UK and the impressive spectacle made it no… https://t.co/aeWI2MbCEF
1342895456892948481,adamboultwood,2020-12-26 18:10:01,en,299,30,needing Chelsea to drop points but wanting to see Arsenal in a relegation battle https://t.co/EM0SFN3oVd
1342163727097991169,adamboultwood,2020-12-24 17:42:23,en,0,37,"RT @ummofficialuk: 𝗣𝗔𝗥𝗞 𝗧𝗛𝗘 𝗕𝗨𝗦 with @harrypinero 🚌⛔⚽

Episode 2 it’s @wroetoshaw vs @AnEsonGib! 

Buckle up tight for this one!

𝗪𝗮𝘁𝗰𝗵 𝗻𝗼𝘄…"
1341387608832831488,adamboultwood,2020-12-22 14:18:22,en,489,1,Just 𝘴𝘭𝘪𝘨𝘩𝘵𝘭𝘺. https://t.co/AA8uaQx68t https://t.co/l7u0BDb8qA
1341145952485314564,adamboultwood,2020-12-21 22:18:07,es,0,0,@NipunChopra7 Congrats Nipun!
1340288025155268609,adamboultwood,2020-12-19 13:29:01,en,21,1,so long title dreams https://t.co/nHYU7u9tP0
1340067860333420544,adamboultwood,2020-12-18 22:54:09,en,0,0,@davidalorka @premierleague @Hublot @KenzieBenali Yes Dave! Making moves 👏
1339649237513023492,adamboultwood,2020-12-17 19:10:42,en,0,14,"RT @ummofficialuk: PARK THE BUS with @harrypinero 🚌⛔️⚽️

For Episode 1 it’s @Callux vs @daRealAkinfenwa! 

Who knew @notwoways made for hal…"
1339605355743956994,adamboultwood,2020-12-17 16:16:20,en,0,7,"RT @ummofficialuk: 𝗘𝗽𝗶𝘀𝗼𝗱𝗲 𝟭 𝗼𝗳 𝗣𝗔𝗥𝗞 𝗧𝗛𝗘 𝗕𝗨𝗦 𝗳𝘁 @harrypinero @Callux &amp; @daRealAkinfenwa 𝗜𝗦 𝗟𝗜𝗩𝗘!

𝗟𝗜𝗡𝗞 - https://t.co/0crrUn8PXh https://t.…"
1339490083909607424,adamboultwood,2020-12-17 08:38:17,und,286,0,https://t.co/wP006IsQ7V https://t.co/nOXsdRATgQ
1339330749942599681,adamboultwood,2020-12-16 22:05:09,en,81,0,He's got me there tbf https://t.co/uwLvVXGfPi
1339316506258239489,adamboultwood,2020-12-16 21:08:33,und,0,0,@htotheizzy 😁
1339311071480385542,adamboultwood,2020-12-16 20:46:57,en,397,1,Klopp fuming. 2% possession. 1-1. Love it
1339257724442468352,adamboultwood,2020-12-16 17:14:58,en,1,0,@andyhashtag1gk @KHeneage Take it that’s a ‘no’ for Series 2 then
1339257670549778441,adamboultwood,2020-12-16 17:14:45,en,1,0,@JonHudson The only logical follow up!
1339252402218815491,adamboultwood,2020-12-16 16:53:49,en,202,6,"This was just a mad idea I had a few months ago. Thanks to a very talented team, it actually happened. 

Excited fo… https://t.co/EHsCTjvc9q"
1339179175471616000,adamboultwood,2020-12-16 12:02:50,en,0,15,"RT @ummofficialuk: COMING SOON...

@harrypinero https://t.co/iKHyAANWdf"
1338935126676434946,adamboultwood,2020-12-15 19:53:05,en,19,0,You love to see it. No context needed.
1337451724802564097,adamboultwood,2020-12-11 17:38:34,en,39,5,"A podcast on the art of defending with @KHeneage x @JimmyConrad?

What could be more perfect Friday evening listeni… https://t.co/zhdpaOx8yH"
1335220692829278211,adamboultwood,2020-12-05 13:53:15,en,488,24,Listen we all know @ElliotHackney and @lozcast did it first https://t.co/t5XYX1R4Gq https://t.co/8X7XWWpXND
1332062601707196417,adamboultwood,2020-11-26 20:44:07,en,27,1,When Ndombele’s on the ball https://t.co/zCPXp9OASw
1330204079876939782,adamboultwood,2020-11-21 17:39:01,en,50,2,Me every time I settle down to watch Spurs this season https://t.co/ETQJcYsnzo
1329499124509634571,adamboultwood,2020-11-19 18:57:46,en,1,0,"@jfdoodles @brfootball So, so good. 👏"
1329471916114124804,adamboultwood,2020-11-19 17:09:39,en,0,0,@AdamRosey_ Yes Rosey! 👏
1328808156294737933,adamboultwood,2020-11-17 21:12:07,en,2,0,@Direlogue You really should watch The Mandolorian though
1327312134364127232,adamboultwood,2020-11-13 18:07:27,en,0,130,"RT @Becky_illidge: First Trump, Cummings is out. A possible vaccine breakthrough. https://t.co/ynkynodsSM"
1326649106996092928,adamboultwood,2020-11-11 22:12:49,en,0,0,"@kcc_kingdom @EmeraldRobinson I’m English mate, not my party. I’m trying to understand the logic. Just doesn’t add… https://t.co/eqYY25f3qC"
1326648430156984320,adamboultwood,2020-11-11 22:10:08,en,0,0,@kcc_kingdom @EmeraldRobinson Trump said there was widespread fraud last time. He said he would have won the popula… https://t.co/jd7YIqAcYi
1326646865333379072,adamboultwood,2020-11-11 22:03:55,en,0,0,@coachcr77 @EmeraldRobinson Where’s the proof? I’ve been looking through the lawsuits today. Even what Trump lawyer… https://t.co/uWUvGSnZc2
1326646568716537856,adamboultwood,2020-11-11 22:02:44,en,0,0,@kcc_kingdom @EmeraldRobinson Just as the media and beyond projected Donald Trump the clear winner 4 years ago. The… https://t.co/28CS9M1ooV
1326646037159796736,adamboultwood,2020-11-11 22:00:37,en,7,1,Not a clue what’s going on tbh but 💉💉💉 https://t.co/ThpP7A4aFk
1326645326531452933,adamboultwood,2020-11-11 21:57:48,en,0,0,@kcc_kingdom @EmeraldRobinson Maybe because the Democrats respect the will of the people in those states? Trump won… https://t.co/cg4JAGFY6s
1326643830591021062,adamboultwood,2020-11-11 21:51:51,en,1,0,"@kcc_kingdom @EmeraldRobinson But using the Trump team logic, who aren’t filing lawsuits in states they’ve won, Dem… https://t.co/BeM4tuihB7"
1326642516108709888,adamboultwood,2020-11-11 21:46:38,en,20,0,NOW his position in untenable?! https://t.co/JxnLgNwR8J
1326641497136128000,adamboultwood,2020-11-11 21:42:35,en,1,0,@kcc_kingdom @EmeraldRobinson So why aren’t the Trump campaign asking for recounts in those states? They’re the one… https://t.co/6SEMZyurqv
1326639102658285568,adamboultwood,2020-11-11 21:33:04,en,19,0,"@EmeraldRobinson Why are North Carolina and Alaska ‘in the bag’ but Georgia, Michigan and Pennsylvanian are contest… https://t.co/ourfYRKR9r"
1325120913365491712,adamboultwood,2020-11-07 17:00:19,en,0,35002,RT @FabrizioRomano: Here we go @JoeBiden @CNN 🇺🇸 https://t.co/G6JjMngyTa
1325117795823210499,adamboultwood,2020-11-07 16:47:56,en,73,1,You really do love to see it. https://t.co/DkLMRwCXoL
1325115283615469573,adamboultwood,2020-11-07 16:37:57,en,18,1,Today is a good day.
1324407680912494594,adamboultwood,2020-11-05 17:46:12,und,74,6,https://t.co/SYXJB8f8IY
1324406868526071808,adamboultwood,2020-11-05 17:42:58,en,62,3,not sure if @hughwizzy or Donald anymore https://t.co/OJYDEkSdXo
1323958498422591491,adamboultwood,2020-11-04 12:01:18,en,91,1,"in other news, the sun is quite hot https://t.co/VKZ2jTezhj"
1323957090495377417,adamboultwood,2020-11-04 11:55:42,en,64,7,Kevin Keegan memes as US Election reactions was really not what I was expecting to see on the timeline today but I'… https://t.co/nB77kLxIeU
1323929133995483137,adamboultwood,2020-11-04 10:04:37,en,60,2,When you go to bed thinking Trump has somehow won it and wake up to see Biden could turn it around https://t.co/SDXWdZdCdO
1323763047043911680,adamboultwood,2020-11-03 23:04:39,en,1,0,"@Nico_OMorales Don't have a clue what he's saying actually means, but I'm hooked"
1323654565732982784,adamboultwood,2020-11-03 15:53:35,en,1,0,@jfdoodles @IanWright0 @Arsenal Amazing!
1323654510909313026,adamboultwood,2020-11-03 15:53:22,en,0,9,RT @Nico_OMorales: Halloween is over when I say it’s over. Essay 4/5 for COVID relief. On Midsommar and its ability to summate our generati…
1323389437473153026,adamboultwood,2020-11-02 22:20:03,en,2,0,"@danleydon Could see them as animated stories, but even as carousels telling narrative. Could be a really interesti… https://t.co/F6WP7tXO5f"
1323015073288343553,adamboultwood,2020-11-01 21:32:28,en,0,4,RT @ummofficialuk: 7 years and 166 days later. @GarethBale11 is back scoring the winner for Spurs ⚽️ https://t.co/EpkZy6AQg4
1322598597330931712,adamboultwood,2020-10-31 17:57:32,en,1,0,@Izboz01 The Strictly bit! Jesus.
1322480802651918336,adamboultwood,2020-10-31 10:09:28,en,0,92,"RT @ummofficialuk: A real life superhero. Happy birthday @MarcusRashford. 

#UMM #Rashford #Superhero https://t.co/H4UVAXTBtJ"
1322158254185680896,adamboultwood,2020-10-30 12:47:46,en,0,0,@Dizzness I am literally doing the exact same thing! https://t.co/EB30RdC52B
1321830356060901377,adamboultwood,2020-10-29 15:04:49,en,0,3,"RT @TheFront3: 🚨 BRAND NEW PODCAST! 🚨

Has Özil been blacklisted for taking a stand on China? 🇨🇳

Because he refused to take a pay cut? 💰…"
1321551285812891652,adamboultwood,2020-10-28 20:35:54,en,0,2,"RT @FootySuperTips: 🔨 NEW EPISODE: Bet Builders 🔨

@StatmanDave is joined by @adamboultwood, as they build their bets for the big Premier L…"
1320753355426320389,adamboultwood,2020-10-26 15:45:13,en,10,0,"Like all PL midfielders, you respect and fear Moussa Sissoko in equal measure https://t.co/1BRBlJd0Jz"
1319680560504197120,adamboultwood,2020-10-23 16:42:18,en,231,13,"“Rashford’s done brilliantly here...selflessly squares it Johnson - it’s an open goal! Oh my word, an embarrassing… https://t.co/DQSggpZ2da"
1319604311966556167,adamboultwood,2020-10-23 11:39:19,en,0,8,RT @ummofficialuk: The year is 2024. Marcus Rashford is Prime Minister. School meals are declared free forever. Every kid in the UK is give…
1317896457916239877,adamboultwood,2020-10-18 18:32:55,en,16,0,@TheFront3 ffs Kris not now
1317880283782434817,adamboultwood,2020-10-18 17:28:39,en,0,2,RT @TheFront3: Let’s go check on @adamboultwood... https://t.co/PxtRCYBU24
1317873490008170498,adamboultwood,2020-10-18 17:01:39,en,0,192,"RT @ummofficialuk: A hero returns for Spurs. @GarethBale11 is back. 💪

#BaleIsBack https://t.co/VVtIDknCPO"
1317859749728276482,adamboultwood,2020-10-18 16:07:03,und,181,7,https://t.co/fkSoUX5Dp6
