id,username,created_at,lang,favorite_count,retweet_count,text
1385379105588264964,stephaniekotuby,2021-04-22 23:44:52,en,2,0,REALLY enjoying @andersoncooper as the host of @Jeopardy!  He’s so natural - kind to the contestants and entertaini… https://t.co/PmINt6PQIz
1385270111058153480,stephaniekotuby,2021-04-22 16:31:46,en,0,48,RT @AP: Law enforcement leaders say the conviction of former Minneapolis Police Officer Derek Chauvin for George Floyd's death is a step to…
1385247349279182854,stephaniekotuby,2021-04-22 15:01:19,en,0,103,RT @AP: How long does protection from COVID-19 vaccines last? Experts don't know yet because they're still studying vaccinated people to se…
1385190713420361729,stephaniekotuby,2021-04-22 11:16:16,en,0,50,RT @APEntertainment: PRINCE REMEMBERED: Prince fans visited Paisley Park on Wednesday to mark the fifth anniversary of his death. https://t…
1385186980812804097,stephaniekotuby,2021-04-22 11:01:26,en,0,0,"Burned out by the pandemic, 3 in 10 health-care workers consider leaving the profession https://t.co/T3rRgn1Dfp"
1384928067358019585,stephaniekotuby,2021-04-21 17:52:36,en,0,42,"RT @axios: The Minneapolis Police Department press release from the day of George Floyd's death last year claimed that Floyd ""physically re…"
1384861849041182720,stephaniekotuby,2021-04-21 13:29:28,en,0,122,"RT @jonathanvswan: Former New Jersey Gov. Chris Christie is seriously considering running for president in 2024, three people familiar with…"
1384859261528838145,stephaniekotuby,2021-04-21 13:19:12,en,0,486,RT @JonLemire: WASHINGTON (AP) — AP source: Justice Department to announce probe into policing practices in Minneapolis after George Floyd'…
1384653119154446337,stephaniekotuby,2021-04-20 23:40:03,en,0,74,RT @DavidNakamura: AG Garland says federal civil rights investigation into George Floyd’s death remains ongoing. https://t.co/wLFYcY2Pxl
1384637133411999745,stephaniekotuby,2021-04-20 22:36:32,en,0,551,RT @justinjm1: Keith Ellison really made the difference (see thread from last year)
1384626151327518727,stephaniekotuby,2021-04-20 21:52:54,en,0,41,"RT @Phil_Mattingly: President Biden and Vice President Harris watched the verdict with staff in the Private Dining Room. 

Pres. Biden spok…"
1384624206617485313,stephaniekotuby,2021-04-20 21:45:10,en,0,140,"RT @JonLemire: Per White House: ""The President and the Vice President will deliver remarks later this evening on the Derek Chauvin verdict."""
1384614795098218499,stephaniekotuby,2021-04-20 21:07:46,en,0,11409,RT @Yamiche: Jury finds Derek Chauvin GUILTY of all charges in the death of George Floyd.
1384590630505037828,stephaniekotuby,2021-04-20 19:31:45,en,0,4904,RT @Yamiche: BREAKING: A verdict has been reached in the trial of Derek Chauvin. It will be read between 4:30 and 5 pm ET.
1384575359396495361,stephaniekotuby,2021-04-20 18:31:04,en,0,134,RT @kyledcheney: NEW: Looks like the exterior fencing around the Capitol is going to go back up ahead of potential unrest over the Chauvin…
1384458389225418754,stephaniekotuby,2021-04-20 10:46:16,en,0,55,"RT @AP_Europe: Newly widowed, Queen Elizabeth II will turn 95 on Wednesday, as she enters the final part of her reign and attention turns t…"
1384305800269635586,stephaniekotuby,2021-04-20 00:39:56,en,0,2045,"RT @axios: BREAKING: Walter Mondale has died at 93. 

He transformed the role of U.S. vice president while serving under Jimmy Carter and w…"
1381050333649113088,stephaniekotuby,2021-04-11 01:03:52,en,0,8,"RT @NYTObits: Judy McGinn, a librarian in Ohio, got her first vaccine against Covid in January but then came down with what she thought was…"
1381050175729324032,stephaniekotuby,2021-04-11 01:03:15,en,0,41,RT @NewYorker: Joe Biden is the fourth President to try to achieve peace in the Middle East and South Asia in the 21st century. There’s a l…
1381049469429485569,stephaniekotuby,2021-04-11 01:00:26,en,0,7,RT @DailyMail: Descendants of black family who owned resort on LA's Manhattan Beach will have the land RETURNED to them https://t.co/gyCpyO…
1380476625834418177,stephaniekotuby,2021-04-09 11:04:10,en,0,190351,"RT @RoyalFamily: It is with deep sorrow that Her Majesty The Queen has announced the death of her beloved husband, His Royal Highness The P…"
1380312663184539649,stephaniekotuby,2021-04-09 00:12:38,en,0,43,"RT @anniekarni: Buttigieg grew to view asphalt as his enemy. 

Granholm faced GOP legislature blocking her biggest ambitions. 

Raimondo ha…"
1380312488189820930,stephaniekotuby,2021-04-09 00:11:56,und,0,70,RT @maggieNYT: https://t.co/DmsM2K7aDi via @lukebroadwater
1380312296380063753,stephaniekotuby,2021-04-09 00:11:11,en,0,312,RT @AP: Authorities in the Caribbean island of St. Vincent say they believe an active volcano is in danger of erupting and have ordered eva…
1380312192688529408,stephaniekotuby,2021-04-09 00:10:46,en,0,6,RT @nytpolitics: The contamination of as many as 15 million doses of Johnson &amp; Johnson’s coronavirus vaccine has hobbled the military’s abi…
1380246939460108290,stephaniekotuby,2021-04-08 19:51:28,en,0,117,RT @KyleTrygstad: JetBlue is the first company to end a pause in PAC contributions following the Jan. 6 Capitol riot and disclose giving to…
1380243350339588098,stephaniekotuby,2021-04-08 19:37:13,en,0,3,RT @nytpolitics: News Analysis: If anything can tip the global power struggle between China and the United States into an actual military c…
1380210211814834181,stephaniekotuby,2021-04-08 17:25:32,en,0,2593,RT @kylegriffin1: BREAKING Politico: The legal peril Matt Gaetz is facing appeared to increase sharply after a court hearing indicated that…
1380151283223519232,stephaniekotuby,2021-04-08 13:31:22,en,0,78,"RT @AP: Huntington, West Virginia, was once ground zero for the opioid epidemic. The city fought hard and became a national model. Then the…"
1380150784868941831,stephaniekotuby,2021-04-08 13:29:23,en,0,212,"RT @JonLemire: COLUMBIA, S.C. (AP) — Source tells AP: Gunman in killing of doctor and 4 others was former NFL pro Phillip Adams, who also k…"
1379864025673183236,stephaniekotuby,2021-04-07 18:29:55,en,0,70,"RT @CNNPolitics: The Biden administration is reviewing 5,600 files to determine whether more children were separated from their families at…"
1379853156696403968,stephaniekotuby,2021-04-07 17:46:43,en,0,161,"RT @AP_Oddities: Cash in: A Maine couple has hidden $20,000 somewhere in the state and they’re inviting treasure seekers to come and get it…"
1379847069452673027,stephaniekotuby,2021-04-07 17:22:32,en,0,312,"RT @maggieNYT: Giuliani is said to be being investigated by the SDNY, as well as for his role in the events leading to the Jan. 6 riot aime…"
1379555557921718272,stephaniekotuby,2021-04-06 22:04:10,und,0,0,https://t.co/W5u8q6vKuy
1379541653376147462,stephaniekotuby,2021-04-06 21:08:55,en,0,371,RT @seungminkim: News from @marycjordan @sullivank — the Biden admin next week will launch a funeral assistance program that will give up t…
1379534933748809732,stephaniekotuby,2021-04-06 20:42:13,en,0,8,RT @nytpolitics: Most of the people who took part in the Jan. 6 attack on the Capitol came from places that were awash in fears that the ri…
1379531981344628739,stephaniekotuby,2021-04-06 20:30:29,en,0,29,RT @axios: Minneapolis police officers have never been trained to use the type of knee-on-neck restraint Derek Chauvin used against George…
1379477100512604160,stephaniekotuby,2021-04-06 16:52:24,en,0,463,"RT @CapitolPolice: “Billy was the best father, son, brother, and friend anyone could ever hope for.  His death has left a gaping void in ou…"
1379477060280856582,stephaniekotuby,2021-04-06 16:52:15,en,0,2104,RT @CapitolPolice: Statement from the Family of USCP Officer Billy Evans https://t.co/yWZ71Jes5J
1379476107209142274,stephaniekotuby,2021-04-06 16:48:28,en,0,47,"RT @seungminkim: &gt;@PressSec says the White House will be inviting members of key committees on infrastructure for a meeting ""next week"""
1379474818232426498,stephaniekotuby,2021-04-06 16:43:20,en,0,304,RT @nytimes: The lobby staff members who last week closed the door to a Manhattan apartment building and appeared to stand by after a Filip…
1379471809427410950,stephaniekotuby,2021-04-06 16:31:23,en,0,126,"RT @AP: Four years before George Floyd’s death, Officer Derek Chauvin took a crisis intervention course that included training on how to re…"
1379432713820626944,stephaniekotuby,2021-04-06 13:56:02,en,0,21,RT @nytpolitics: The Consumer Financial Protection Bureau is considering a proposal that would ban most foreclosures until 2022. https://t.…
1379432692370919433,stephaniekotuby,2021-04-06 13:55:57,en,0,31,RT @kyledcheney: UPDATE: The Capitol Police this morning shared the detailed list of mental health resources that have been made available…
1379432526469472261,stephaniekotuby,2021-04-06 13:55:17,en,0,879,RT @peterbakernyt: 55 of the largest US companies paid no federal income tax on more than $40 billion in profit last year. In fact the gove…
1379432443787104262,stephaniekotuby,2021-04-06 13:54:57,en,0,0,"Trump and his allies abandon Gaetz 
""Operatives inside Trump World say the silence is owed to a variety of factors.… https://t.co/zuC7zdcqFd"
1379426174703652867,stephaniekotuby,2021-04-06 13:30:03,und,0,0,https://t.co/kUuWxU5l51
1379205049344213000,stephaniekotuby,2021-04-05 22:51:22,en,0,117,"RT @JudyWoodruff: very glad to be back in the @NewsHour studio tonight; taking it slowly, and so grateful to colleagues here and at home, a…"
1379190939541987333,stephaniekotuby,2021-04-05 21:55:18,en,0,277,RT @kyledcheney: NEWS: Prosecutors inadvertently disclosed that they’re nearing a cooperation agreement with an Oath Keeper charged with as…
1379137872159240193,stephaniekotuby,2021-04-05 18:24:26,en,0,19,"RT @axios: Manchin said he thinks the corporate tax rate should have ""never been below [25%]"" and that he would be comfortable with that nu…"
1378402258564620289,stephaniekotuby,2021-04-03 17:41:22,en,0,2719,"RT @CAMcGrady: Please read this if you want to know how ""canceled"" went from a Black inside joke to one of the corniest phrases is in Ameri…"
1378081132378472454,stephaniekotuby,2021-04-02 20:25:20,en,0,69,RT @jimsciutto: USCP identifies officer killed today.
1378058774565490691,stephaniekotuby,2021-04-02 18:56:29,en,0,4709,RT @lindseyadler: Whoa. MLB announces it is pulling this year's All-Star game and the amateur draft from Georgia. https://t.co/QqJzR3lAcy
1378056107306913793,stephaniekotuby,2021-04-02 18:45:53,en,0,56,RT @CNBCnow: @NBCNews BREAKING: U.S. Capitol Police say one police officer is dead after a person rammed a vehicle into a barrier at the Ca…
1378056073341452294,stephaniekotuby,2021-04-02 18:45:45,en,0,1188,RT @JacquiHeinrich: BREAKING: law enforcement sources tell me a USCP officer injured today at the Capitol has died of his injuries.
1377426560756506627,stephaniekotuby,2021-04-01 01:04:18,en,0,9,"RT @nytpolitics: Covid-19 was the third leading cause of death in the United States in 2020, displacing unintentional injuries and trailing…"
1377046399557251073,stephaniekotuby,2021-03-30 23:53:40,en,0,81,"RT @MSNBC: ""Ask your Black friends. Ask a Black acquaintance how they felt when they heard Darnella say what she said because she was speak…"
1377045711120908289,stephaniekotuby,2021-03-30 23:50:56,en,0,28,"RT @Haleaziz: Biden transition team adviser @cecmunoz: ""Yet to my frustration, many of my friends in the immigrant-advocacy community will…"
1377045204109307907,stephaniekotuby,2021-03-30 23:48:55,en,1,2,"G. Gordon Liddy, undercover operative convicted in Watergate scandal, dies at 90 https://t.co/c8zY7h3Btg"
1376994441874014209,stephaniekotuby,2021-03-30 20:27:12,en,0,90,RT @MaryMoriarty: Pool reporters say they have not seen anyone from Chauvin’s family present for the trial.   There was one seat reserved f…
1376983162237165568,stephaniekotuby,2021-03-30 19:42:23,en,0,68,"RT @axios: NEW: A New York court ruled today that former ""Apprentice"" contestant Summer Zervos' defamation lawsuit against Trump can procee…"
1376967278504333319,stephaniekotuby,2021-03-30 18:39:16,en,1,0,"It is absolutely heartbreaking listening to these young, underage witnesses in their soft voices, explaining throug… https://t.co/bIxNf8obPD"
1376916368210202626,stephaniekotuby,2021-03-30 15:16:58,en,0,380,"RT @Yamiche: Eric Nelson, Derek Chauvin's attorney, in questioning Donald Williams, an eye witness to George Floyd's death, sought to show…"
1376603012563660803,stephaniekotuby,2021-03-29 18:31:48,en,0,1891,"RT @jimsciutto: New: Alleged Capitol rioter called for lynching of Black police officer. 

Prosecutors say after Jan 6, Garret Miller ID’d…"
1376556193938862082,stephaniekotuby,2021-03-29 15:25:46,en,0,1495,"RT @Yamiche: Prosecuting attorney Jerry Blackwell: ""You can believe your eyes that it's homicide. It's murder. You can believe your eyes.""…"
1376552861249720327,stephaniekotuby,2021-03-29 15:12:31,en,0,1619,RT @Yamiche: Watching this video again is just too much.
1376528856585240576,stephaniekotuby,2021-03-29 13:37:08,en,0,30,RT @axios: Economists are becoming positively giddy about the potential for economic growth this year as Biden look set to push forward a $…
1376524762105712640,stephaniekotuby,2021-03-29 13:20:52,en,0,146,"RT @JonLemire: SUEZ, Egypt (AP) — Suez Canal service firm says massive container ship that was stuck in vital waterway has been set free, o…"
1376523140751355907,stephaniekotuby,2021-03-29 13:14:25,en,0,2140,"RT @rafsanchez: BREAKING: the ship is really moving now and horns are blaring in what sounds like celebration.

The stern has swung away fr…"
1376502081092206592,stephaniekotuby,2021-03-29 11:50:44,en,0,428,RT @JenniferJJacobs: The suspected Russian hackers behind SolarWinds hack got into email accounts belonging to Trump’s Homeland Security ch…
1376338614976647169,stephaniekotuby,2021-03-29 01:01:11,und,0,0,https://t.co/TWgB7U1g3u
1376327359188598787,stephaniekotuby,2021-03-29 00:16:28,en,0,6,"RT @PaulBegala: People are good.  Especially this @dunkindonuts customer in Beavercreek, Ohio. 

https://t.co/4XQfKYqlJh"
1376325864795824142,stephaniekotuby,2021-03-29 00:10:31,en,0,1863,"RT @ashishkjha: We know its a race between vaccinations &amp; variants

Well, despite phenomenal vaccination rates, variants pulled ahead this…"
1375970251477815297,stephaniekotuby,2021-03-28 00:37:26,en,0,31,"RT @tackettdc: On March 27, 1912, Japanese cherry trees planted along the Potomac https://t.co/PXwDOI58br"
1375549576866885634,stephaniekotuby,2021-03-26 20:45:50,und,0,1,https://t.co/nFrEbIInkH
1375234969598054407,stephaniekotuby,2021-03-25 23:55:42,en,0,34,"RT @katierogers: He wasn't free-wheeling and erratic like Trump, or cool and professorial like Obama. During his first news conference, Bid…"
1375234808113168388,stephaniekotuby,2021-03-25 23:55:03,en,0,18,RT @thehill: Shipping container crisis could spark another toilet paper shortage https://t.co/5oZDCQ0nJF https://t.co/MpnYlYrA5O
1375233896065986562,stephaniekotuby,2021-03-25 23:51:26,en,0,43,"RT @Reuters: At least 3 killed as tornadoes rip through Alabama, destroying homes and businesses https://t.co/YN5FcK9Gbu https://t.co/LEWnU…"
1375171745636827143,stephaniekotuby,2021-03-25 19:44:28,en,0,3744,"RT @AP: Jessica Walter, who played scheming matriarch Lucille Bluth in TV’s “Arrested Development,” has died at age 80. The actor’s best-kn…"
1375165625266495499,stephaniekotuby,2021-03-25 19:20:09,en,0,4,RT @JudyWoodruff: great progress..
1375137580585455616,stephaniekotuby,2021-03-25 17:28:42,en,0,164,RT @Yamiche: President Biden begins his first press conference by announcing that he is setting the goal of 200 million shots by his first…
1375038719535804418,stephaniekotuby,2021-03-25 10:55:52,en,0,43,RT @mkraju: Ron Klain and Susan Collins seem to have patched things up. While acknowledging some of her early interactions with WH staff we…
1374784088054370314,stephaniekotuby,2021-03-24 18:04:03,en,0,17,RT @APEntertainment: A new PBS documentary spotlights the five decade-plus career of choreographer Twyla Tharp. She says she's not slowing…
1374721008096194568,stephaniekotuby,2021-03-24 13:53:24,en,0,222,RT @mkraju: McConnell says he hasn’t been invited to the WH under Biden. Says on Fox that WH trying to appease “hard left.” “I don’t believ…
1374716977302884356,stephaniekotuby,2021-03-24 13:37:23,en,0,9,RT @PunchbowlNews: NEW … from @bresreports: Here are the members going with White House officials to a migrant intake facility in Carrizo S…
1374693130268774401,stephaniekotuby,2021-03-24 12:02:37,fr,1,0,@mtill50 Excellent question.
1374519971401764865,stephaniekotuby,2021-03-24 00:34:33,en,0,42,"RT @TheWrap: George Segal, Venerated 'Who's Afraid of Virginia Woolf' and 'The Goldbergs' Actor, Dies at 87 https://t.co/IMZOMl0sNK"
1374519904582332418,stephaniekotuby,2021-03-24 00:34:17,en,0,258,RT @reidepstein: NEW: The Boulder shooting happened at the same time -- to the minute -- that the Iowa State Senate was voting to gut a sta…
1374512965018218496,stephaniekotuby,2021-03-24 00:06:42,en,0,23,"RT @anniekarni: With little chance of passing legislation in Congress, Biden is looking to move executive actions on guns.

One being consi…"
1374501959600726027,stephaniekotuby,2021-03-23 23:22:58,en,0,9,"RT @NewsHour: TONIGHT: ""People in the west can absorb African women's stories without any shaken or stirred mixer.""

On #BeyondTheCanvasPBS…"
1374357205965803520,stephaniekotuby,2021-03-23 13:47:46,en,0,36,"RT @axios: Florida Gov. Ron DeSantis allegedly told Rep. Matt Gaetz, a fellow Trump ally, that he’d do just one thing differently:

""He tol…"
1374164465864806409,stephaniekotuby,2021-03-23 01:01:54,en,0,264,RT @JonLemire: BOSTON (AP) — Kim Janey becomes Boston's 1st woman and person of color to be mayor as Walsh resigns to be Biden's labor secr…
1374163542191054848,stephaniekotuby,2021-03-23 00:58:13,en,0,99,RT @igorbobic: The last mass shooting wasn’t even a week ago
1374032953530052613,stephaniekotuby,2021-03-22 16:19:19,en,0,1753,RT @ivadixit: Very affected by this answer from Ken Burns https://t.co/g53MCtK3Tm https://t.co/0HAMHfD66C
1373294618096381954,stephaniekotuby,2021-03-20 15:25:26,en,0,61,"RT @kylieatwood: Horrific: women reveal rape being used as weapon of war in Ethiopia, a CNN investigation by ⁦@nimaelbagir⁩ reveals. When t…"
1373269867785297931,stephaniekotuby,2021-03-20 13:47:05,en,0,896,RT @mviser: A stunning sentence inside a powerful Sally Jenkins column: “A men’s team that wins a single game will get a payout of $2 milli…
1373042327321726978,stephaniekotuby,2021-03-19 22:42:55,en,0,126,RT @mkraju: New - Mo Brooks’ Jan. 6 speech alarmed some House Rs as they privately deliberated whether to strip his committee spots. “He of…
1372860806958829586,stephaniekotuby,2021-03-19 10:41:37,en,0,92,RT @AP: China says a “strong smell of gunpowder and drama” resulted from talks with top American diplomats in Alaska. The remarks from the…
1372682301226811392,stephaniekotuby,2021-03-18 22:52:18,en,0,81,"RT @JenniferJJacobs: Biden's @JakeSullivan46 fired back at Xi team that ""what we've done throughout our history is to confront” race issues…"
1372501980506161155,stephaniekotuby,2021-03-18 10:55:46,en,0,24,RT @AP: N. Korea marshalled two powerful women to warn Washington over combined military exercises with S. Korea and the consequences of it…
1372495644603076612,stephaniekotuby,2021-03-18 10:30:36,en,0,125,"RT @seungminkim: Top administration officials have privately said for weeks that Biden, faced with a choice between respecting Senate norms…"
1372311794971258883,stephaniekotuby,2021-03-17 22:20:02,en,0,49,"RT @mviser: “My grandfather Ambrose’s name was Ambrose Finnegan,” Joe Biden said during one Senate floor speech in 2001. “He used to say, ‘…"
1372140822708240394,stephaniekotuby,2021-03-17 11:00:39,en,0,437,"RT @Yamiche: New Statement from WH Press Secretary Jen Psaki:

“The President has been briefed overnight about the horrific shootings in At…"
1371883935437819904,stephaniekotuby,2021-03-16 17:59:53,en,0,16,RT @axios: Lightning strikes on the early Earth over the course of 1 billion years could have been key to the formation of the first life o…
1371883580826206209,stephaniekotuby,2021-03-16 17:58:28,en,0,48,RT @jimsciutto: New: US intelligence has assessed that North Korea could be preparing to carry out their first weapons test since President…
1371813865235832835,stephaniekotuby,2021-03-16 13:21:27,en,0,27,"RT @axios: NEW: The U.S. is on pace to encounter more people at the Mexican border ""than we have in the last 20 years,"" DHS secretary Aleja…"
1371609087004270593,stephaniekotuby,2021-03-15 23:47:44,en,0,36,"RT @cmsub: The @SBAgov accidentally paid out about $692 million in duplicate #PPP loans to 4,260 businesses from April 3 to August 9 last y…"
1371598812884697090,stephaniekotuby,2021-03-15 23:06:54,en,0,147,RT @kyledcheney: NEW: The 16-year-old daughter of alleged insurrectionist GUY REFFITT testified on his behalf today and against her brother…
1371568293115486214,stephaniekotuby,2021-03-15 21:05:38,en,0,39,RT @axios: Both sides of the Atlantic are in agreement: COVID-19 vaccine boosters will become a regular part of our life for years to come.…
1371566884894674949,stephaniekotuby,2021-03-15 21:00:02,en,0,13,"RT @JonLemire: “As millions continue to wait their turn for the COVID-19 vaccine, small but steady amounts of the precious doses have gone…"
1371552741722574854,stephaniekotuby,2021-03-15 20:03:50,en,0,182,"RT @apoorva_nyc: NEW: When B.1.1.7 emerged in late December, the virus had 17 new mutations it had amassed seemingly overnight. How?

The m…"
1371552554220462094,stephaniekotuby,2021-03-15 20:03:05,en,0,55,"RT @nytimes: Though the recession has been painful, U.S. policymakers responded with remarkable force and speed. The result is an economy f…"
1371544657977606147,stephaniekotuby,2021-03-15 19:31:43,en,0,99,"RT @maggieNYT: Statement from lawyer Debra Katz, representing Charlotte Bennett, who has accused Gov. Cuomo of harassment: https://t.co/vWG…"
1371449699086008325,stephaniekotuby,2021-03-15 13:14:23,en,0,55,"RT @sam_baker: Americans realized over the past year that they like working from home, and entertaining at home, more than they expected, a…"
1371215941753839627,stephaniekotuby,2021-03-14 21:45:31,en,0,184,RT @AP: BREAKING: Record-setting New Orleans Saints quarterback Drew Brees has announced his retirement after 20 NFL seasons. https://t.co/…
1371172538156519424,stephaniekotuby,2021-03-14 18:53:02,en,0,240,"RT @axios: The U.S. saw a record number of fatal drug overdoses in a 12-month period between June 2019 and May 2020, per preliminary CDC da…"
1371140634925527042,stephaniekotuby,2021-03-14 16:46:16,en,0,245,"RT @WSJ: Ohio found 4,000 unreported Covid-19 deaths. West Virginia found 168. Tracking the pandemic in real time is still challenging offi…"
1370903050941005836,stephaniekotuby,2021-03-14 01:02:12,en,0,349,RT @dnvolz: The U.S. recorded Saturday 4.5 million new vaccines doses administered—an all-time record. The 7-day average for doses has now…
1370544014882181128,stephaniekotuby,2021-03-13 01:15:31,en,0,526,RT @davejorgenson: Today’s first @washingtonpost quarantine TikTok features an anniversary https://t.co/onA5IiHxRJ https://t.co/sUHIZaFjbY
1370543005036339200,stephaniekotuby,2021-03-13 01:11:30,ro,0,160,RT @washingtonpost: Analysis: Republican men are a central part of coronavirus vaccine resistance https://t.co/BYnQcgwDyL
1370424475292995585,stephaniekotuby,2021-03-12 17:20:30,en,0,144,"RT @kyledcheney: CAPITOL RIOT CASE by the numbers:

-210,000 tips
-80,000 witness interview reports
-15,000 hours of surveillance / bodycam…"
1370197694283722755,stephaniekotuby,2021-03-12 02:19:22,en,1,1,"Brilliant piece by ⁦@SangerNYT⁩....
The Lessons of One of the Worst Years in American Life https://t.co/O6rmn9JWiT"
1370173832301060099,stephaniekotuby,2021-03-12 00:44:32,en,0,493,"RT @noahweiland: Scoop: The U.S. is sitting on tens of millions of doses of the AstraZeneca vaccine in Maryland and Ohio facilities, and of…"
1370097454851485706,stephaniekotuby,2021-03-11 19:41:03,en,0,2,"RT @mattwaldrip: One year ago, @MittRomney walked into my office and told me to send everyone home. Going office to office telling everyone…"
1370074880323022854,stephaniekotuby,2021-03-11 18:11:20,en,0,0,"Coming up on @newshour tonight, @LeaderMcConnell talks with @JudyWoodruff about the covid bill @potus is set to sign into law."
1369979565112758275,stephaniekotuby,2021-03-11 11:52:35,en,0,56,RT @AP_Europe: BREAKING: Prince William denies allegations of royal bigotry in the wake of the explosive interview by his brother Prince Ha…
1369776305949057024,stephaniekotuby,2021-03-10 22:24:55,en,0,55,"RT @AP: When a pandemic was declared one year ago, few could foresee the long road ahead. The toll of COVID-19 has been counted in the deat…"
1369442880964673555,stephaniekotuby,2021-03-10 00:20:00,en,0,2618,"RT @WaPoSean: New info on what happened with @POTUS dog Major, per Secret Service official:

Major nipped agent’s hand at WH. Injury was “e…"
1369369828121866250,stephaniekotuby,2021-03-09 19:29:43,en,0,20,RT @sarahnferris: Dem leaders inform members that House will meet starting at 9 a.m. to take FINAL vote on Covid package.
1369342886148534279,stephaniekotuby,2021-03-09 17:42:39,en,0,136,"RT @AP: Buckingham Palace says racism allegations from Meghan and Harry's TV interview ""taken very seriously"" and the couple remain ""much l…"
1369317324478689285,stephaniekotuby,2021-03-09 16:01:05,en,0,77,RT @elwasson: STIMULUS: House will vote tomorrow morning on the bill after receiving paperwork today
1369257459857186822,stephaniekotuby,2021-03-09 12:03:12,en,0,33,RT @sppeoples: This is not the way Republicans wanted to begin the year. The GOP is facing a growing Senate retirement wave that portends a…
1369256144812785665,stephaniekotuby,2021-03-09 11:57:59,en,0,37,RT @MaxFosterCNN: Keep calm and carry on... The Prince of Wales continues with his public engagements with a visit to a vaccine pop-up in L…
1369249274769342464,stephaniekotuby,2021-03-09 11:30:41,fr,0,19,RT @Reuters: Republican donations surge despite corporate boycott after Capitol riots https://t.co/Z8GM3r1vtB https://t.co/lZ7POYkN9Q
1369249233249968128,stephaniekotuby,2021-03-09 11:30:31,en,0,20,"RT @AP: Birth, death, marriage: When the pandemic finally resolves, will our new ways of marking milestones have any lasting impact? https:…"
1368762822675619845,stephaniekotuby,2021-03-08 03:17:41,en,0,13,"RT @chicagotribune: Meet Florida’s newest invasive species, an ugly Amazonian river monster that can grow 10 feet long https://t.co/2koXpSY…"
1368754042395103234,stephaniekotuby,2021-03-08 02:42:48,en,0,510,RT @passantino: BBC royal correspondent: “This is heading into ‘worst-case scenario’ territory for the palace.” https://t.co/9sVZuFot3i
1368748628156768269,stephaniekotuby,2021-03-08 02:21:17,en,3,1,"Charles stopped taking Harry’s calls?!?!?!  

Feels like that’s a big headline from this Oprah interview."
