id,username,created_at,lang,favorite_count,retweet_count,text
1389586432902066178,Devanayagam,2021-05-04 14:23:17,en,0,147,"RT @usopen: * heavy, raspy breathing *

Happy #StarWarsDay to Darth Federer only. https://t.co/kheiGd34yF"
1389583726493933568,Devanayagam,2021-05-04 14:12:32,da,3,0,@__mubin__ @ABdeVilliers17 God Mode!! @ABdeVilliers17
1389514505214902272,Devanayagam,2021-05-04 09:37:28,en,56,3,@RCBTweets The success is just delayed not denied..we will continue stronger in the same vein to win the IPL whenev… https://t.co/rzLHxPRCib
1389511907208581121,Devanayagam,2021-05-04 09:27:09,en,1,0,@kalyanasundarsv @PeepsUkl Awesome 🆒
1389511518040084487,Devanayagam,2021-05-04 09:25:36,en,0,1,@RCBTweets The success is just delayed not denied..we will continue stronger in the same vein to win the IPL whenev… https://t.co/r14Wvat35x
1389509968169250816,Devanayagam,2021-05-04 09:19:26,in,2,0,Twitter to Kangana Ranaut https://t.co/HA4I5DlpQz
1389506551719862272,Devanayagam,2021-05-04 09:05:52,hi,1,0,"@PeruVaikala6 Ghilli
Thiruppachi
Aadhi
Kuruvi.

Hope they reunite in another film soon! https://t.co/xBA2R8AbXf"
1389495561003446274,Devanayagam,2021-05-04 08:22:11,en,0,788,RT @ABdeVilliers17: My first NFT is live and up for Auction on Momint - only 3 editions available. Head here to sign up: https://t.co/iPyin…
1389474656294481921,Devanayagam,2021-05-04 06:59:07,ta,2,0,அறம் வென்றது.. அறம் வழியில் நம் வாழ்வியல் அமைப்போம்! https://t.co/zDK49fMlTD
1389474112385523712,Devanayagam,2021-05-04 06:56:58,en,1,1,@Vani_Trishian @trishtrashers @actorvijay 2000s &amp; 2010s this was Trisha's era &amp; She continues to reign!!!… https://t.co/TV5pKXnSDY
1389473317279739906,Devanayagam,2021-05-04 06:53:48,en,21,17,Trisha has the best blockbuster-super hit-hit ratio in all of Tamil cinema including male actors..the most celebrat… https://t.co/gBGKtQcf0O
1389472350073200640,Devanayagam,2021-05-04 06:49:58,en,0,1,@RCBTweets 'This innings was SUPERMAN stuff.. ABD is the best batsman in the world..by far': @imVkohli #ViratKohli… https://t.co/3HrY1G2rfm
1389471659988594690,Devanayagam,2021-05-04 06:47:13,en,4,1,"@RCBTweets AB - 89* (41b)
Others - 69 (78b)

The greatest innings of the IPL! #ABdeVilliers #ABD @ABdeVilliers17 ☀️… https://t.co/D2AbS35Sn6"
1389469616976564227,Devanayagam,2021-05-04 06:39:06,en,0,146,"RT @Sridhar_sw: Good Morning 😍❤️

#Master #Thalapathy65 https://t.co/vlI4SJ963k"
1389469336172212226,Devanayagam,2021-05-04 06:37:59,en,0,17,"RT @Itsme_Sindhuu: This is the only right answer😌
One more movie together please❤️ https://t.co/tOGXtJ781R"
1389469070198812672,Devanayagam,2021-05-04 06:36:56,en,1,0,@ChennaiIPL Hope they get well soon..prayers for all teams in IPL
1389468864984014849,Devanayagam,2021-05-04 06:36:07,et,6,2,@FakeRoopii @trishtrashers Definitely Vijay &amp; Trisha..the best on-screen pair in Tamil cinema Alongside Vijay &amp; Sim… https://t.co/tnBkebsQto
1389467833537634305,Devanayagam,2021-05-04 06:32:01,en,0,445,"RT @RCBTweets: Lace up, boys! 👟 
Time to train. 💪🏻

@Gmaxi_32 @ABdeVilliers17
#PlayBold #WeAreChallengers #IPL2021 https://t.co/67YAUs98zQ"
1389462483811897348,Devanayagam,2021-05-04 06:10:45,en,23,2,@RCBTweets Watched this match live @ Chinnaswamy stadium..one of the greatest nights.. remembering that we stayed l… https://t.co/8dSKuI6YOc
1389460358201544704,Devanayagam,2021-05-04 06:02:18,en,0,533,RT @VijayNorthFC: One of most famous YouTuber in North India @TriggeredInsaan Dances on #VaathiComing along with other popular YouTubers du…
1389460327390191618,Devanayagam,2021-05-04 06:02:11,en,8,0,@sunpictures @trishtrashers The queen of South Indian cinema!! Happy birthday Trisha.. #HBDSouthQueenTRISHA… https://t.co/Sqag5QELzL
1389457659255050242,Devanayagam,2021-05-04 05:51:35,en,16,2,@RCBTweets The greatest innings in IPL HISTORY.. @abdevilliers17 🐐 https://t.co/Jx0n28anGp
1389457510357164032,Devanayagam,2021-05-04 05:50:59,en,0,782,"RT @RCBTweets: #OnThisDay in 2️⃣0️⃣1️⃣4️⃣, 🆎 played one of the most iconic innings of the #IPL, scoring an unbeaten 8️⃣9️⃣(41), helping RCB…"
1389440105321050112,Devanayagam,2021-05-04 04:41:50,und,0,0,@sunnewstamil 🙏🙏🙏🙏
1389440051445178370,Devanayagam,2021-05-04 04:41:37,ta,0,44,"RT @sunnewstamil: #NEWSUPDATE | கொரோனா நோயாளிகளுக்கு உணவளிக்கும் பழங்குடியினப் பெண்! - குவியும் பாராட்டுகள்!

#SunNews  | #RanchiWomen | #N…"
1389432727708045314,Devanayagam,2021-05-04 04:12:31,en,0,168,"RT @AbdeFansTrends: Art of Sweep Shot ❤️

#ABdeVilliers #RCB https://t.co/6AgU5zXjfM"
1389425534875185156,Devanayagam,2021-05-04 03:43:56,ta,0,131,"RT @VMI_Thanjai: தஞ்சையில் 599 வது நாளாக
தளபதிவிஜய் 
#விலையில்லாவிருந்தகம்
மதியஉணவு வழங்கியபோது

இடம்: அரசு மருத்துவமனை

இன்றைய பங்களிப்பாள…"
1389425335922475010,Devanayagam,2021-05-04 03:43:09,en,5,1,@SunTV Thalapathy's all-time biggest blockbuster #Bigil this Sunday @SunTV.. the TRP King is once again arriving to… https://t.co/6vVD2nTto2
1389425001359712256,Devanayagam,2021-05-04 03:41:49,und,0,1454,"RT @SunTV: Football ஆட ரெடி ஆ? ⚽🚶🏻‍♀️

பிகில் | மே 9 | 6.30 PM

#Bigil #BigilOnSunTV #SunTV https://t.co/EmDe7V5GiR"
1389420045344854019,Devanayagam,2021-05-04 03:22:07,ta,0,3361,"RT @arrahman: கோவிட் பெருந்தொற்றால் அல்லல்படும் தமிழர்களுக்கு இது, தேன் போல இனித்திடும் வாக்குறுதி. இந்த வாக்குறுதி பலித்திட எல்லாம் வல்ல இ…"
1389419921289977858,Devanayagam,2021-05-04 03:21:38,ta,0,5683,"RT @mkstalin: மழை - வெயில் - பெருந்தொற்றிலும் உயிரைப் பணயம் வைத்து செய்தித்தாள்கள், காட்சி - ஒலி ஊடகங்களில் பணியாற்றி வருகின்ற ஊடகத் துறையி…"
1389306148461940740,Devanayagam,2021-05-03 19:49:32,und,0,1541,RT @FCBarcelona: W https://t.co/vKuh1LDxDt
1389306092455350272,Devanayagam,2021-05-03 19:49:19,en,0,886,"RT @VijayFansTrends: 10 Million Likes and 323K shares for #Theri fight scene in Facebook. 

When will you @GTelefilms release Mersal, Sarka…"
1389306025820426242,Devanayagam,2021-05-03 19:49:03,en,0,1009,"RT @VijayTrendsPage: 2 Million likes for #VaathiComing ❤️👍🏻

#Master @actorvijay https://t.co/5uj8ArGTIu"
1389305982610718724,Devanayagam,2021-05-03 19:48:52,ta,0,1563,"RT @sunnewstamil: #CINEMAUPDATE | வாத்தி கம்மிங் பாடல் யூடியூபில் 20 லட்சம் லைக்ஸ்களை பெற்று அசத்தல்!

#SunNews | #VaathiComing | #Master |…"
1389305410679676939,Devanayagam,2021-05-03 19:46:36,en,0,2,@VjVishnu001 @actorvijay Mass action entertainer..superb songs and action scenes!!!! #ThalapathyVIJAY #Master @actorvijay #Thalapathy65
1389305246963445760,Devanayagam,2021-05-03 19:45:57,en,0,305,"RT @VjVishnu001: Kuruvi Movie Fans Retweet Here..😊
@actorvijay #Master

#13YearsOfKuruvi https://t.co/KgMFIlmP77"
1389302172542701569,Devanayagam,2021-05-03 19:33:44,en,0,1,Happy birthday to the most favorite @trishtrashers..the queen of South Indian cinema! #TrishaKrishnan #Trisha… https://t.co/W9PrNsYbMx
1389205558704574470,Devanayagam,2021-05-03 13:09:50,en,1,0,@kiwitweets_ 2nd line hits you more!!
1389203459207958532,Devanayagam,2021-05-03 13:01:29,en,0,133007,"RT @MarvelStudios: The world may change and evolve. But the one thing that will never change, we’re all part of one big family. https://t.c…"
1389199864584544258,Devanayagam,2021-05-03 12:47:12,und,0,1,RT @whyfokowhy: @RCBTweets @ABdeVilliers17 https://t.co/cGh6FlXpvB
1389185481187880962,Devanayagam,2021-05-03 11:50:03,en,18,5,@RCBTweets @ABdeVilliers17 SAME ENERGY!!! Superman stuff!! #ABD #ABDeVilliers @ABdeVilliers17 🐐 #RCB #MASTER #IPL… https://t.co/qsqPpL4Cqq
1389185325625315333,Devanayagam,2021-05-03 11:49:26,en,0,865,"RT @RCBTweets: Superman in every sense of the word. 🙌🏻🦸🏻‍♂️ 

#PlayBold #WeAreChallengers #IPL2021 https://t.co/6mREEjVgfc"
1389139198855286785,Devanayagam,2021-05-03 08:46:08,en,0,5,"RT @VijayIsMyLife: Lovely to see this! His choice of words is excellent. @arrahman is a true Dravidian; his political knowledge is immense,…"
1389121869580840962,Devanayagam,2021-05-03 07:37:17,en,0,981,"RT @VijayFansTrends: Blockbuster #Bigil in @SunTV this Sunday evening! 

#Master @actorvijay"
1389121853168439298,Devanayagam,2021-05-03 07:37:13,ta,0,2693,"RT @SunTV: செஞ்சிட்டா போச்சு!

Bigil | மே 9 | 6.30 PM

#Bigil #BigilOnSunTV #SunTV https://t.co/PXXHxTj9QU"
1389116828056707079,Devanayagam,2021-05-03 07:17:15,en,0,79,RT @AbdeFansTrends: I love Devilliers ❤️❤️❤️ https://t.co/kkiHnYMkbI
1389069867861565440,Devanayagam,2021-05-03 04:10:38,ta,0,3132,RT @mkstalin: இசைப்புயல் - ஆஸ்கர் விருதாளரான தங்களின் வாழ்த்துகளுக்கு நெஞ்சார்ந்த நன்றி.  தமிழக மக்கள் சார்பில் தாங்கள் வைத்துள்ள நம்பிக்கை…
1389069820113588226,Devanayagam,2021-05-03 04:10:27,ta,0,273,"RT @udhaya_ganesh: 50நாட்களில் பிறந்த நாள் காணும் 

விலையில்லா விருந்தகம் தந்தவரே @actorvijay ❤ https://t.co/batNcfwx2S"
1389068454783750146,Devanayagam,2021-05-03 04:05:01,en,0,0,@VeriVjAddict This is which app??
1389060296061431810,Devanayagam,2021-05-03 03:32:36,ta,0,8567,"RT @arrahman: சமூக நீதி, கல்வி, சுகாதாரம் ஆகியவற்றில் தமிழ்நாடு வரலாறு காணாத வளர்ச்சியடைய,  இந்தியாவின் ஒருமைப்பாட்டிற்கு ஓர் எடுத்துக்காட்…"
1388946936749862912,Devanayagam,2021-05-02 20:02:09,en,0,128,"RT @_CosmicLeo: :/
I tried this toooo :/ https://t.co/22AN9HE7VO"
1388946583581077509,Devanayagam,2021-05-02 20:00:45,hi,0,127,"RT @VijayGeek: Idhalam Vera Maari Sambavam..! 🤫🔥

#Master @actorvijay #Thalapathy65 https://t.co/r93qYtiXLP"
1388895150907199490,Devanayagam,2021-05-02 16:36:23,en,1,0,"Coimbatore 💔

8-2 in favour of the same who try to partition ppl https://t.co/Rsexu2vJVM"
1388889480011071496,Devanayagam,2021-05-02 16:13:51,en,1,0,Game done and dusted!!! #Katpadi won by DMK even without huge campaign or anything! https://t.co/GWrriBvYY4
1388888804241649671,Devanayagam,2021-05-02 16:11:09,und,1,0,@rajakumaari 159-75 or 161-73
1388888569721274369,Devanayagam,2021-05-02 16:10:13,en,1,0,@nsn_mohan @rajakumaari Yes BJP has won Covai south
1388888467892023299,Devanayagam,2021-05-02 16:09:49,en,0,0,-And without a strong opposition to the current ruling party &amp; all the winning parties could only imply their stren… https://t.co/7zVRhMeFgy
1388887666670936069,Devanayagam,2021-05-02 16:06:38,en,0,0,"Few lessons from today's 5 states Election results..

-High time INC chooses his PM candidate and start the ground… https://t.co/q6LbPcelYC"
1388885904232693765,Devanayagam,2021-05-02 15:59:38,ht,0,0,@rajakumaari Nagercoil Tirunelveli CBE south &amp; modakuruchi🤷
1388870372112486401,Devanayagam,2021-05-02 14:57:55,en,1,0,@rajakumaari DM leading by 990 votes as of now
1388854398101688322,Devanayagam,2021-05-02 13:54:26,en,0,172,"RT @Kohlityforlife: Virat and AB to play together in blues💙💙

Dream come true moment for fans like us😻

🐐 x 🐐
@imVkohli 
@ABdeVilliers17 ht…"
1388852860754939908,Devanayagam,2021-05-02 13:48:20,en,0,0,@AmGunnerkid Trichy 9/9 full sweep.. KN Nehru!! 🔥
1388849753279041540,Devanayagam,2021-05-02 13:35:59,en,0,0,"@visawasarkar Voting not yet over in Coimbatore south..

Watching polimer news live"
1388848936635539457,Devanayagam,2021-05-02 13:32:44,en,0,0,"160-73-1

MNM back at it.."
1388848763507200000,Devanayagam,2021-05-02 13:32:03,en,0,0,@realpreityzinta @mayankcricket @PunjabKingsIPL Best luck Mayank..well deserved
1388848625221095428,Devanayagam,2021-05-02 13:31:30,hi,2,0,@Karthikravivarm Namma oor Dharapuram🙏🙏🙏
1388847974084665346,Devanayagam,2021-05-02 13:28:55,en,0,0,@AmGunnerkid Raveenthran also
1388845450623651843,Devanayagam,2021-05-02 13:18:53,en,0,0,"@rajakumaari Plz follow this

https://t.co/UA3zcIOmPB"
1388841187252047875,Devanayagam,2021-05-02 13:01:57,en,0,0,@BoAnalyst @AmGunnerkid Source??
1388839886917193730,Devanayagam,2021-05-02 12:56:47,en,1,0,#Coimbatore south heading for a nail biting finish.. 35k+ votes more to be counted.. Diff is less than 1000..
1388839556812787719,Devanayagam,2021-05-02 12:55:28,en,0,0,@Mathu_sr Coimbatore &amp; Tirupur in general same feeling.. 7-3 in Cbe &amp; 5-3 in Tirupur supported the current govt🤷🤦‍♂️
1388839316403769345,Devanayagam,2021-05-02 12:54:31,en,0,0,@Mathu_sr Coimbatore south going to be a last over finish..
1388830217171611653,Devanayagam,2021-05-02 12:18:21,en,0,0,"@rajakumaari Final prediction: 

161-72-1"
1388822691948412928,Devanayagam,2021-05-02 11:48:27,en,0,0,@PunjabKingsIPL @klrahul11 Get well soon KL
1388804046249766917,Devanayagam,2021-05-02 10:34:22,en,0,0,@_dreamer__neha @ABdeVilliers17 *Best batsman ever
1388792270648922120,Devanayagam,2021-05-02 09:47:34,en,0,0,"Coimbatore 8-2
Triuppur 6-2

🤷🤦‍♂️ Most developed districts just in name🙏"
1388791335851806728,Devanayagam,2021-05-02 09:43:51,en,1,0,DM leading for the first time after 8 hrs..and 16 rounds.. #Katpadi https://t.co/N1FdgqEvF0
1388784079160549376,Devanayagam,2021-05-02 09:15:01,en,1,0,Game begins now.. #Katpadi https://t.co/1QU1SAV37p
1388773346934919170,Devanayagam,2021-05-02 08:32:22,fr,0,354,RT @RVCJ_FB: AB De Villiers!🔥 https://t.co/JGgTJYiUNi
1388773167481724929,Devanayagam,2021-05-02 08:31:39,en,0,35,"RT @Rezaahm20162243: ABD In Chasing 
17 ball 47 not out Abd Gotten Mom Award
46 ball 89 Vs Srh Not Out Abd Have Gotten Mom Award 
47 Ball 7…"
1388718983218565120,Devanayagam,2021-05-02 04:56:21,en,0,236,RT @VIPERoffl: it's time to recreate IPL logo in blue jersey! 💙🔥 https://t.co/jkXL7WOeEJ
1388548477727121408,Devanayagam,2021-05-01 17:38:49,en,0,43,"RT @RCBTeluguArmy: Boss 🦁 @ABdeVilliers17 

#rcb #playbold https://t.co/DANmo6jWfh"
1388516549150060545,Devanayagam,2021-05-01 15:31:57,ta,0,274,"RT @RIAZtheboss: தளபதி விஜய்யின் பிறந்தநாளையொட்டி கோவை விஜய் மக்கள் இயக்கம் சார்பில் இரத்ததானம் !

#VijayMakkalIyakkam #thalapathyvijay @ac…"
1388395159944155138,Devanayagam,2021-05-01 07:29:35,en,0,0,@BlazingHoundoom @mufaddal_vohra @ABdeVilliers17 Totally agree bro..Gayle is brute power &amp; long levers..ABD is a ge… https://t.co/YH42PQgoaZ
1388367539848241152,Devanayagam,2021-05-01 05:39:50,en,0,1329,"RT @ZeeTamil: Time to stream Mersal அரசன்!🤩

#May01 #Mersal #ActorVijay #ZeeTamil https://t.co/McT2LEu7kj"
1388233036110700546,Devanayagam,2021-04-30 20:45:22,en,0,314,"RT @Cricketracker: Remember the name superman AB de Villiers 🙌

📸: Disney+Hotstar VIP

#PBKSvRCB #PBKS #RCB #IPL #IPL2021 #ABdeVilliers htt…"
1388199653619994626,Devanayagam,2021-04-30 18:32:43,fr,0,197,"RT @AbdeFansTrends: Alien Devilliers 👽

#ABdeVilliers https://t.co/UrQuTasf1i"
1388199536141684742,Devanayagam,2021-04-30 18:32:15,en,2,0,@UrsMadhavKumar @mufaddal_vohra @ABdeVilliers17 Lol..bro if u truly appreciate cricket u ll understand there is no… https://t.co/rsSnyuPv0n
1388188940260323333,Devanayagam,2021-04-30 17:50:09,da,10,10,#Thalapathy65 fanmade posters.. Sensational 💥💥💥 #Master @actorvijay https://t.co/ouAnyV035f
1388188639956553736,Devanayagam,2021-04-30 17:48:57,en,0,119,RT @internetumpire: RCB's whole campaign is about setting different difficulty levels for AB de Villiers. https://t.co/S4QZpjBltS
1388188608478187520,Devanayagam,2021-04-30 17:48:50,en,0,78,"RT @AbdeFansTrends: Something will be Never change 🐐❤️

#AbDevilliers #RcbvsPkbs https://t.co/S3mzqInAQU"
1388150953841500169,Devanayagam,2021-04-30 15:19:12,es,1,1,@mufaddal_vohra SUPERMAN! #ABD #ABDeVilliers @ABdeVilliers17 🐐 #RCB #MASTER #IPL #IPL2021 #PlayBold
1388150732990423043,Devanayagam,2021-04-30 15:18:19,en,15,3,@mufaddal_vohra No wonder ABD wins this poll..he is the greatest IMPACT PLAYER in IPL HISTORY!! Thanks for all the… https://t.co/bqzu9UpQRt
1388150386339483653,Devanayagam,2021-04-30 15:16:57,en,15,1,@mufaddal_vohra ABD just for his incredible natural talent &amp; consistency..just like the Messi or Federer of cricket… https://t.co/30qIdtphEQ
1388149917642895368,Devanayagam,2021-04-30 15:15:05,en,3,0,@mufaddal_vohra The Unparalleled 🐐 of the game 🔥🔥🔥🔥🔥#ABD #ABDeVilliers @ABdeVilliers17 🐐 #RCB #MASTER #IPL #IPL2021… https://t.co/6t2DSAeTfI
1388149778295439362,Devanayagam,2021-04-30 15:14:32,en,0,400,RT @mufaddal_vohra: AB De Villiers wins the poll Vs Chris Gayle of whom having a greater legacy in the IPL by 78-22 margin. https://t.co/Wg…
1388149689007198213,Devanayagam,2021-04-30 15:14:11,en,0,4,"RT @CricNeelabh: ABD wins the poll against Chris Gayle on who’s legacy has had a greater impact.
#IPL2021 #RCBvsPBKS

@mufaddal_vohra @Cric…"
1388146232955129857,Devanayagam,2021-04-30 15:00:27,pt,0,443,"RT @ActorVijayUniv: G.O.A.T 😎🔥🔥

#Master @actorvijay #Thalapathy65 https://t.co/jkVnkrS9Ub"
1388146160079151108,Devanayagam,2021-04-30 15:00:09,en,1,0,@OrmaxMedia @msdhoni @imjadeja The Unparalleled 🐐 of the game 💥💥💥 #ABD #ABDeVilliers @ABdeVilliers17 🐐 #RCB #MASTER… https://t.co/SXxnqfAaa9
1388146064390303754,Devanayagam,2021-04-30 14:59:46,en,6,1,"@OrmaxMedia @msdhoni @imjadeja The only SUPERMAN we know 🔥🔥🔥
#ABD #ABDeVilliers @ABdeVilliers17 🐐 #RCB #MASTER #IPL… https://t.co/brzmNcQFNN"
1388145587606986753,Devanayagam,2021-04-30 14:57:53,en,1,0,@RCBTweets @ABdeVilliers17 Game on!!!! #ABD #ABDeVilliers @ABdeVilliers17 🐐 #RCB #MASTER #IPL #IPL2021 #PlayBold https://t.co/Ks3VyxpmxQ
1388145416622022666,Devanayagam,2021-04-30 14:57:12,en,0,367,"RT @RCBTweets: It just had to be 🆎. 

#PlayBold #WeAreChallengers #IPL2021 #PBKSvRCB #StayHomeStaySafe #DareToDream https://t.co/0J31wEVOZf"
1388107638236397568,Devanayagam,2021-04-30 12:27:05,ta,0,125,"RT @VijayFansUpdate: மயிலாடுதுறை தளபதி விஜய் மக்கள் இயக்கம் சார்பில் ஆக்ஸிஜன் சிலிண்டர்களும்,முகக் கவசங்கள் &amp; கையுறைகள் வழங்கப்பட்டது !
#vi…"
1388107557848367104,Devanayagam,2021-04-30 12:26:46,ta,0,882,"RT @VijayFansTrends: மயிலாடுதுறை தளபதி விஜய் மக்கள் இயக்கம் சார்பில் ஆக்ஸிஜன் சிலிண்டர்களும்,முகக் கவசங்கள் &amp; கையுறைகள் வழங்கப்பட்டது. @act…"
1388107224304717828,Devanayagam,2021-04-30 12:25:26,en,0,1,"RT @GajariaRohit: @ESPNcricinfo #ABDeVilliers obviously, #RCB #IPL2021."
1388107105945755650,Devanayagam,2021-04-30 12:24:58,en,0,67,"RT @ESPNcricinfo: If you could pick only one in your IPL XI, who would it be? 🤔

(Stats before tonight's match)"
1388087354527735809,Devanayagam,2021-04-30 11:06:29,en,0,640,"RT @ABdeVilliers17: Announcing an NFT launch today, in collaboration with Momint - the first South African NFT platform. The auction will s…"
1388028602260856832,Devanayagam,2021-04-30 07:13:01,en,1,1,@RCBTweets @ABdeVilliers17 @myntra Brothers ❤️#ABD #ABDeVilliers @ABdeVilliers17 🐐 #RCB #MASTER #IPL #IPL2021… https://t.co/dFn0Fr2T5o
1388028412934168576,Devanayagam,2021-04-30 07:12:16,en,3,2,@RCBTweets @ABdeVilliers17 @myntra Time to light up the IPL once again today.. ABBBBBBBBBBDDDDDDDDDDDD! #ABD… https://t.co/RbTmUkrh3m
1388026360656977925,Devanayagam,2021-04-30 07:04:07,en,2,1,@RCBTweets @ABdeVilliers17 @myntra That cracking sound off the bat is pure delight👽💥💥💥 #ABD #ABDeVilliers… https://t.co/dgVX2RAW1P
1388025731926609926,Devanayagam,2021-04-30 07:01:37,en,3,3,"@RCBTweets @ABdeVilliers17 @myntra The only SUPERMAN we know❤️❤️❤️

The players with 150+ SR &amp; 40+ avg in IPL histo… https://t.co/tshpsWrxsj"
