id,username,created_at,lang,favorite_count,retweet_count,text
1389923033222029315,ShekharGupta,2021-05-05 12:40:49,en,31,2,"Committed to free media, says EC, calls it a natural ally days after seeking gag order

@DhingraSanya reports… https://t.co/7piSBbkWXU"
1389913167644413962,ShekharGupta,2021-05-05 12:01:37,en,0,4,RT @ThePrintIndia: Our Editor-in-Chief @ShekharGupta will be LIVE in ThePrint’s #HeadlineKePeechayKyaHai with Special Correspondent @Mandha…
1389898075401904135,ShekharGupta,2021-05-05 11:01:38,en,62,3,"As Modi Govt holds top-level meeting to address its image concerns...

Here our #CutTheClutter Ep 736

Where we loo… https://t.co/GL7jmMw1D6"
1389894497820151811,ShekharGupta,2021-05-05 10:47:25,en,0,210,"RT @jyotiyadaav: Theek ba?

- a BDO office in Bihar. https://t.co/P8hf86sTwz"
1389891833002553348,ShekharGupta,2021-05-05 10:36:50,en,39,8,"India's faltering vaccination drive and consequences... 

Our supply chain hiccups in fight against Covid...… https://t.co/a0ExLvCXfZ"
1389890227347484673,ShekharGupta,2021-05-05 10:30:27,en,169,28,#Our #50WordEdit on panchayat poll results in UP https://t.co/SWEx0zBfrv
1389889950607233024,ShekharGupta,2021-05-05 10:29:21,en,34,6,"Jailed separatist Hurriyat leader Ashraf Sehrai dies in Jammu hospital, had ‘Covid symptoms’

@AzaanJavaid reports… https://t.co/z3xpjkQiHt"
1389885288453873665,ShekharGupta,2021-05-05 10:10:50,en,55,11,"Count on stellar reporters from ThePrint to cut the rumour &amp; noise with science... 

There’s no unique Andhra Covid… https://t.co/gMZpp3POdd"
1389884601623928837,ShekharGupta,2021-05-05 10:08:06,en,17,9,"‘Houseful’ sign at Bengaluru crematorium as it runs out of space to cremate or even keep bodies

@Rohini_Swamy repo… https://t.co/3Np3DvVdoc"
1389871695855562753,ShekharGupta,2021-05-05 09:16:49,en,330,91,"Former top diplomat &amp; ORF fellow Rakesh Sood ⁦@rakeshnms⁩ on 
Collapse of the ‘vishwaguru’ in 60 days,” and asks “H… https://t.co/sAOTj3DbHW"
1389870735506640904,ShekharGupta,2021-05-05 09:13:00,en,32,12,"""India’s Covid tragedy is a propaganda tool for Chinese State. Not even dead are spared""

Domain specialist… https://t.co/CH9f4vWr2y"
1389870583114997766,ShekharGupta,2021-05-05 09:12:24,en,80,6,Our #50WordEdit on RBI’s latest decisions https://t.co/ZBrDtxTPUg
1389868133410762754,ShekharGupta,2021-05-05 09:02:40,en,62,6,"Hetero Labs in Hyderabad seeks nod to make tocilizumab, key drug for Covid treatment in India

@ChandnaHimani repor… https://t.co/C4Ih7XsFLN"
1389856076816785412,ShekharGupta,2021-05-05 08:14:45,en,1407,451,India’s vaccination process is sliding into disaster zone rapidly. And nobody is showing any sense of urgency or cr… https://t.co/FwfpBW67yP
1389854923072827393,ShekharGupta,2021-05-05 08:10:10,en,58,19,"Jolted by bad press, Modi govt drafts plan to show it is ‘responsive, hard-working’

Amrita Nayak Dutta… https://t.co/w74Q0lk3Z9"
1389852559087599619,ShekharGupta,2021-05-05 08:00:46,en,866,124,Our #50WordEdit on PM Modi calling WB governor https://t.co/QHMhnbwNJz
1389847385602363392,ShekharGupta,2021-05-05 07:40:13,en,272,21,"Take the first that becomes available... they both protect you, and those who matter most to you... https://t.co/inEsHHrbPY"
1389846627637096450,ShekharGupta,2021-05-05 07:37:12,en,30,6,"In this ‘Pathan' kasba in UP's Shahjahanpur, many are ""dying of Covid symptoms""...

People say it began after one m… https://t.co/5bPOFKUEN8"
1389846146844041218,ShekharGupta,2021-05-05 07:35:18,en,13,1,"#iWitness: How are Mumbai's slums coping with Covid cases &amp; vaccinations?

ThePrint's Sr Correspondent Angana Chakr… https://t.co/wSAm1CVJSb"
1389844482854686720,ShekharGupta,2021-05-05 07:28:41,hi,75,15,"Covid लहर में ऐसे वेंटिलेटर्स के साथ लड़ रहा बिहार का बक्सर, जो या तो काम नहीं कर रहे या कमरे में बंद पड़े हैं… https://t.co/IFZbEYy4xB"
1389844384707858433,ShekharGupta,2021-05-05 07:28:18,en,0,2246,"RT @FaheemYounus: India: What Caused the Collapse?

1. Complacency at the top (mass gatherings)

2. Weak infrastructure (2.5 ICU beds/100,0…"
1389827483709571074,ShekharGupta,2021-05-05 06:21:08,en,106,41,"1 Covid death in this UP village was followed by another 25...

But official toll is silent

Bismee Taskin… https://t.co/WCwIfNLn5V"
1389818262158942210,ShekharGupta,2021-05-05 05:44:29,en,1262,248,"“Modi needs a new team. Unless the PMO wants to keep running India”

Our Political Editor DK Singh @dksingh73 write… https://t.co/0lJfYb7ZiZ"
1389805379593261056,ShekharGupta,2021-05-05 04:53:18,en,86,29,"‘Even we can’t get help’, IAS, IPS, IRS officers say as panic sets in after spate of Covid deaths

Sanya Dhingra… https://t.co/K8CW3iAOH6"
1389650499197042695,ShekharGupta,2021-05-04 18:37:52,en,0,257,"RT @jyotiyadaav: —— Arrah, Bihar.

After 3 weeks of covering Lucknow, Varanasi, Jaunpur, Ballia, Mau and Ghazipur in Uttar Pradesh. 

Diffe…"
1389636602956107778,ShekharGupta,2021-05-04 17:42:39,en,153,19,"India's faltering vaccination drive and supply chain hiccups in fight against Covid...

Why I bring in the story of… https://t.co/tqS64bfxTL"
1389632617364946946,ShekharGupta,2021-05-04 17:26:48,en,0,939,"RT @smritiirani: If anyone contacts you regarding orphan children available for direct adoption, do not get into the trap &amp; stop them. It’s…"
1389542753458065408,ShekharGupta,2021-05-04 11:29:43,en,65,25,"Just when we had thought the Centre had called in the Army to help Delhi with oxygen crisis!

Delhi govt reduces Ba… https://t.co/JMSN4vV77c"
1389532271519043584,ShekharGupta,2021-05-04 10:48:04,en,95,12,"Kota business owners say city will become ‘suicide hub’ as education industry is hit by lockdown

@AneeshaBedi repo… https://t.co/4jhG8N4X2s"
1389531932145328131,ShekharGupta,2021-05-04 10:46:43,en,24,2,"#iWitness….

How are Bihar's Buxar and Arrah battling Covid-19.

ThePrint's Sr Multimedia Editor @sajid_ali_mir bri… https://t.co/wBz4TxV1n2"
1389528973588131843,ShekharGupta,2021-05-04 10:34:58,en,146,1,Thank you Huma. https://t.co/aIQsdHfTbm
1389517390879277057,ShekharGupta,2021-05-04 09:48:56,en,55,7,"How has Mumbai bent the Covid curve &amp; what lessons can Delhi draw?

ThePrint's Senior Associate Editor @manasi87 &amp;… https://t.co/YWkcmh6MeU"
1389516237298970624,ShekharGupta,2021-05-04 09:44:21,en,295,72,"'14 killed’ in Bengal post-poll violence as houses, party offices are torched, Governor says spoke to CM &amp; PM

Madh… https://t.co/D86Z07GW8a"
1389516031270457345,ShekharGupta,2021-05-04 09:43:32,en,53,7,"While Mamata Banerjee lost Nandigram constituency in the West Bengal assembly polls, she will be taking oath as CM… https://t.co/37CgeB0Ca0"
1389513987243577345,ShekharGupta,2021-05-04 09:35:25,en,32,3,"Single seat in Bengal, dip in Kerala tally — why ‘Muslim parties’ didn’t do well this time

Fatima Khan… https://t.co/D7lZEvG0yy"
1389502361941397510,ShekharGupta,2021-05-04 08:49:13,en,52,1,"Mamata win impact on national politics…

3 choices for Congress… 

And what’s Adar Poonawala saying on the vaccines… https://t.co/N72Xx3eyWf"
1389499720356155394,ShekharGupta,2021-05-04 08:38:43,en,401,52,Our #50WordEdit on India’s rising unemployment crisis https://t.co/wEXkjF0A4u
1389491540330827777,ShekharGupta,2021-05-04 08:06:13,en,0,71,"RT @sneheshphilip: Don’t panic but Army Base Hospital, R&amp;R in national capital has seen a cut in oxygen allocation by the Delhi government…"
1389491144166416384,ShekharGupta,2021-05-04 08:04:38,en,52,7,"‘Politically stupid’ film actors given BJP tickets: Tathagata Roy slams Bengal poll leadership

Tenzin Zompa… https://t.co/XtzukrBVG1"
1389490943082991617,ShekharGupta,2021-05-04 08:03:50,en,169,69,ThePrint reporter @jyotiyadaav brings to light this harrowing story of Covid crisis from deep in Eastern UP…Ballia… https://t.co/JlnDI67p84
1389488865124159488,ShekharGupta,2021-05-04 07:55:35,en,0,807,"RT @FaheemYounus: Sad news. RIP sir. My Questions:

- Age? Comorbidities? Other causes of death?
- Did genomic sequencing confirm a variant…"
1389482260470976512,ShekharGupta,2021-05-04 07:29:20,hi,36,4,"किसानों ने Covid का सामना कर रिकॉर्ड स्तर पर गेहूं और चावल बेचे, अब PDS के विस्तार समय है
#ThePrintOpinion

पूर्व… https://t.co/5MFLaHTHBR"
1389477575295045636,ShekharGupta,2021-05-04 07:10:43,en,64,7,"How has Mumbai bent the Covid curve &amp; what lessons can Delhi draw?

ThePrint's Senior Associate Editor @manasi87 &amp;… https://t.co/88cSBnHsq7"
1389472183282376710,ShekharGupta,2021-05-04 06:49:18,en,32,5,"How important are vaccine supplies to get the economy up and running?

Economist @IlaPatnaik &amp; ThePrint's Senior As… https://t.co/b0VerLt2vh"
1389460159202684931,ShekharGupta,2021-05-04 06:01:31,en,0,5,"RT @ThePrintIndia: Our guest at the next #ThePrintOTC is Dr Ashish K. Jha @ashishkjha, Dean, Brown University School of Public Health. Watc…"
1389458945983528960,ShekharGupta,2021-05-04 05:56:42,en,1542,290,Our #50WordEdit on WB post-poll violence https://t.co/7WbDoZEeIM
1389455217247223808,ShekharGupta,2021-05-04 05:41:53,en,95,13,"""Kerala’s Deng Xiaoping, Pinarayi Vijayan is showing Bengal’s Left how it’s done""

Senior journalist K P Sethunath… https://t.co/SApH5UNiOK"
1389454396807958530,ShekharGupta,2021-05-04 05:38:37,en,57,19,"Oxygen tankers ‘held hostage’ at Haryana plant, taking 6x longer to fill, Delhi claims

@AneeshaBedi reports for Th… https://t.co/9xa3P9Rr9a"
1389453938374623233,ShekharGupta,2021-05-04 05:36:48,en,90,18,"BJP’s Dilip Ghosh faults policies by top leaders for Bengal loss, says ‘some were really wrong’

Madhuparna Das… https://t.co/JKoNlu2eih"
1389265668919357440,ShekharGupta,2021-05-03 17:08:41,en,93,9,"Mamata victory’s impact on national politics...

3 choices for the Congress...

And: 

What’s Adar Poonawala saying… https://t.co/esl6fZgS3M"
1389264022608900098,ShekharGupta,2021-05-03 17:02:08,en,45,4,"It's a close fight between BJP and Samajwadi Party, show UP Panchayat election trends

Prashant Srivastava… https://t.co/OdlF4AfQQi"
1389263790970085378,ShekharGupta,2021-05-03 17:01:13,en,147,14,"Sexist remarks against Mamata, no credible local face — What BJP thinks went wrong in Bengal

Neelam Pandey @NPDay… https://t.co/J7zZTCdibI"
1389242040362303496,ShekharGupta,2021-05-03 15:34:47,en,566,89,Our #50WordEdit has a two-in-one idea for EC and the SC https://t.co/QOPFkSgVxp
1389240466529419274,ShekharGupta,2021-05-03 15:28:32,en,114,27,"India's R value drops to 1.16, lowest since March, state lockdowns likely helped

@MohanaBasu reports… https://t.co/Kk8EKzgsGL"
1389236042536914944,ShekharGupta,2021-05-03 15:10:57,en,0,181,"RT @ianbremmer: When you do all the work in a group project but everyone gets the same grade 

(by Matt Davies) https://t.co/LYAoFSFcQF"
1389225965205659649,ShekharGupta,2021-05-03 14:30:55,en,108,25,"Too many CT scans to diagnose Covid could increase cancer risk, AIIMS chief warns

Abantika Ghosh @abantika77 repor… https://t.co/6WMWyxvTEV"
1389225854442426370,ShekharGupta,2021-05-03 14:30:28,en,44,5,"Nearly 15% Covid beds in select military hospitals could be made available to civilians

Amrita Nayak Dutta… https://t.co/f8oZOI8o4E"
1389216818091331585,ShekharGupta,2021-05-03 13:54:34,en,53,8,Delhi Police command centre has been turned into a war room and handles all Covid distress calls. PCR vans meanwhil… https://t.co/1JS3dflb6c
1389216622225756163,ShekharGupta,2021-05-03 13:53:47,en,280,16,Our #50WordEdit on implications on Mamata win on opposition politics https://t.co/fKQFuubxgu
1389216222793719810,ShekharGupta,2021-05-03 13:52:12,en,84,14,"States seek Army help to fight Covid but ‘overstretched’ forces have limited doctors to spare

Snehesh Alex Philip… https://t.co/M5HIf7yoqt"
1389215902176976897,ShekharGupta,2021-05-03 13:50:56,en,33,7,"Why playing up Jagan candidate’s ‘Christian faith’ didn’t work for BJP in temple town Tirupati

@RishikaSadam repor… https://t.co/w39DTkNLtw"
1389173591409758211,ShekharGupta,2021-05-03 11:02:48,en,112,21,"When a big religious centre gets it right… 

No entry for pilgrims &amp; tourists, temples shut — how Ayodhya averted a… https://t.co/Fw0OtgKUXt"
1389173354297397250,ShekharGupta,2021-05-03 11:01:51,en,44,16,"Lack of oxygen blamed as 24 patients, including 12 with Covid, die at Karnataka govt hospital

Rohini Swamy… https://t.co/8PSIhFv7qF"
1389172786376036353,ShekharGupta,2021-05-03 10:59:36,en,0,101,RT @RichardHaass: We now have two kinds of “vaccine hesitancy”. The first is the reluctance of many to get vaccinated; the second is the re…
1389172620814217218,ShekharGupta,2021-05-03 10:58:57,en,23,6,Our special edition of #CutTheClutter Episode 737 on state election results where I answer your questions live. Wit… https://t.co/g2GCxIrjN4
1389170417043079172,ShekharGupta,2021-05-03 10:50:11,hi,44,16,"कोरोना के पहले से ही भारतीयों की आय में कमी आ रही थी, महामारी सिर्फ स्थिति को और बदतर करेगी

 रेम्या नैयर… https://t.co/RIkdKEc3vy"
1389165150406541312,ShekharGupta,2021-05-03 10:29:15,en,89,12,"With promise of a ‘Covid quiz’, Trinamool’s @derekobrienmp set to return to his quizmaster form

Taran Deol @tdeoll… https://t.co/ZcY8J5DQMH"
1389164939244232704,ShekharGupta,2021-05-03 10:28:25,en,22,3,#iWitness: How Delhi is vaccinating 18-45 yrs to prevent Covid. Live with Soniya Agrawal @soniyaagrawal21 at 5 pm &amp;… https://t.co/Q82c39te8t
1389154204787245056,ShekharGupta,2021-05-03 09:45:46,hi,43,3,"भायपो का उदय- भतीजे अभिषेक बनर्जी के लिए ममता की हैट्रिक का क्या मतलब हो सकता है
#ThePrintPolitics

मधुपर्णा दास… https://t.co/ICbZamOegg"
1389150411995508739,ShekharGupta,2021-05-03 09:30:42,en,0,319,"RT @SrBachchan: T 3895 - Mumbai fights .. may it inspire others too  ..” prayers 🙏🏼

https://t.co/FMjd0CmkJ4"
1389149950374682628,ShekharGupta,2021-05-03 09:28:51,en,547,70,Our #50WordEdit on demands for a nationwide lockdown https://t.co/bW9CjWdCOB
1389127484893892609,ShekharGupta,2021-05-03 07:59:35,en,115,3,"You will be fine, Sunil. Fighting fit as usual. To resume your fights with me, of course...next time, I’d even let… https://t.co/ieNPQc1pYu"
1389126961822191621,ShekharGupta,2021-05-03 07:57:31,hi,95,25,"‘हर ओर से वायरस का हमला’- बढ़ते कोविड मामलों से चरमरा रहे हैं ग्रामीण UP के जिला अस्पताल

दिप्रिंट की @jyotiyadaav… https://t.co/7ldrJH4vO3"
1389102925725650945,ShekharGupta,2021-05-03 06:22:00,ro,117,11,"Pinarayi Vijayan is Kerala’s ‘Modi in a mundu’ — unchallenged, unapologetic &amp; now unbeaten

Jyoti Malhotra… https://t.co/DJbA5DsQ0X"
1389086481298321410,ShekharGupta,2021-05-03 05:16:39,en,143,38,"Pharma industry warns of Covid drug shortages as raw materials prices surge 200%

@ChandnaHimani reports… https://t.co/bY1RTWNR1q"
1388925470410899456,ShekharGupta,2021-05-02 18:36:51,en,288,23,"If an edit provokes debate, it’s a useful 50 words! 2015 was too soon after Modi era began. 3 heartland states, 201… https://t.co/j1KUKeEvc8"
1388922374205046785,ShekharGupta,2021-05-02 18:24:33,hi,0,8,"RT @NikhilRampal1: आज जो चुनावों के रुझान आए हैं, उसमें एक बात तो साफ़ है कि ज़हर को ज़हर ही काटता है 

और बंगाल में दीदी के ज़हर का बोलबा…"
1388920559317127168,ShekharGupta,2021-05-02 18:17:20,en,139,14,"Mamata loses nail-biter in Bengal’s Nandigram to Suvendu, says EC played ‘mischief’

Madhuparna Das @madhuparna_N r… https://t.co/kwxGKVZyZu"
1388897665287557120,ShekharGupta,2021-05-02 16:46:22,en,50,5,"Assam win offers consolation to BJP on day of grand Bengal defeat &amp; blow to Kerala, TN push

Neelam Pandey @NPDay r… https://t.co/aJsxr9RbiC"
1388897447787700230,ShekharGupta,2021-05-02 16:45:30,en,245,44,"""Bengal has stopped BJP’s Ashvamedha yagna — and given India an opportunity""

@_YogendraYadav writes… https://t.co/setdDhxWp4"
1388888939537203210,ShekharGupta,2021-05-02 16:11:42,en,58,5,"Jailed ‘outsider’ Akhil Gogoi poised for Sibsagar win, AJP’s Lurinjyoti trails in both seats

Bismee Taskin… https://t.co/zr4rUyjWv5"
1388880375233978370,ShekharGupta,2021-05-02 15:37:40,en,278,32,"""Didi is now the dada of Bengal. This is India’s ‘jhaal muri’ moment""

Shobhaa De @DeShobhaa writes in… https://t.co/hUb2goG0MQ"
1388880149345574914,ShekharGupta,2021-05-02 15:36:46,en,721,120,"“Bengal is Modi-Shah’s biggest flop show. Indian politics won’t be the same after this defeat”

Political Editor D… https://t.co/02vwug4zGw"
1388879729508290560,ShekharGupta,2021-05-02 15:35:06,et,129,16,"Mamata lost, Mamata won, Suvendu lost, Suvendu won — it’s all very confusing in Nandigram

Madhuparna Das… https://t.co/oU43bgTSbR"
1388869809157271556,ShekharGupta,2021-05-02 14:55:41,en,6647,571,Another of those days when EVMs won despite all the canards and abuse thrown at them...
1388856619102969857,ShekharGupta,2021-05-02 14:03:16,en,62,4,Going live in a minute now. Pl tune in https://t.co/PaQQWQgyH0
1388851905456082955,ShekharGupta,2021-05-02 13:44:32,en,550,39,Our #50WordEdit on TN polls https://t.co/YFOleKgnjl
1388842002985279489,ShekharGupta,2021-05-02 13:05:11,en,78,5,"In today's episode of #CutTheClutter, our Editor-in-Chief @ShekharGupta will discuss the 2021 assembly poll results… https://t.co/2IBYwc08E1"
1388829199696285699,ShekharGupta,2021-05-02 12:14:19,en,85,7,"Why Kerala &amp; TN have voted against BJP

DMK Spokesperson Manuraj Shunmugasundaram @manuraj1983, political observer… https://t.co/jOH66f5TsO"
1388829009396568065,ShekharGupta,2021-05-02 12:13:33,en,115,8,"Stalin has won, but Udayanidhi is the real ‘rising son’ of DMK

Revathi Krishnan @revathii95 reports

#ThePrintTN

https://t.co/G1U5DijfF8"
1388823579098222592,ShekharGupta,2021-05-02 11:51:59,en,149,17,"Mayday, Mayday — How Modi govt led India into a perfect storm...

My #NationalInterest on camera 

 https://t.co/mrrNaGTqhM"
1388816048367931392,ShekharGupta,2021-05-02 11:22:03,en,81,8,"With leads showing that the DMK is heading for victory in Tamil Nadu...

Read this ThePrint piece by Revathi Krishn… https://t.co/xXBXRrSBKm"
1388813494435213316,ShekharGupta,2021-05-02 11:11:54,en,539,78,Our #50WordEdit on NZ High Commission and oxygen https://t.co/ls5UP7uVnH
1388807929738907653,ShekharGupta,2021-05-02 10:49:47,en,113,14,"Why Kerala &amp; TN have voted against BJP

DMK Spokesperson Manuraj Shunmugasundaram @manuraj1983, political observer… https://t.co/v4URZVN4Ry"
1388806763999236098,ShekharGupta,2021-05-02 10:45:09,en,33,4,"What do assembly poll results mean for national politics?

ThePrint's Senior Associate Editor @NPDay &amp; Political Ed… https://t.co/C2dRGi96lo"
1388801521702166528,ShekharGupta,2021-05-02 10:24:20,en,298,16,Our #50WordEdit on poll trends in Assam https://t.co/Us9LXYkEK6
1388797336705323011,ShekharGupta,2021-05-02 10:07:42,en,60,13,"Why BJP’s Bengal blitzkrieg and Modi-Shah attacks on Mamata have failed

Neelam Pandey @NPDay and Madhuparna Das… https://t.co/43LgeuT3Iz"
1388793163410669572,ShekharGupta,2021-05-02 09:51:07,en,88,7,"With LDF headed towards a historic second term in Kerala, read what Chief Minister Pinarayi Vijayan told Jyoti Malh… https://t.co/TL8t2HhXR1"
1388787831288434693,ShekharGupta,2021-05-02 09:29:56,en,49,6,"Didi vs Modi &amp; what #ElectionResult mean for India

C-Voter pollster Yashwant Deshmukh @YRDeshmukh, CPR fellow Rahu… https://t.co/vIQ19bxhIN"
1388787784186437632,ShekharGupta,2021-05-02 09:29:44,en,1708,250,Our #50WordEdit on WB elections https://t.co/aOqAl0PooC
1388780358586437632,ShekharGupta,2021-05-02 09:00:14,und,0,1620,RT @PrannoyRoyNDTV: https://t.co/iR0pVr8D4X
1388779745404358658,ShekharGupta,2021-05-02 08:57:48,en,149,22,This is scarily complacent... https://t.co/dM3095jWMp
1388778842026692611,ShekharGupta,2021-05-02 08:54:12,en,42,14,"Max doctor on Covid duty found hanging at Delhi home, 'suicide note mentions no trigger'

@BhardwajAnanya reports f… https://t.co/Zb6yvgbsLQ"
1388778705728643073,ShekharGupta,2021-05-02 08:53:40,en,90,30,"Hundreds falling sick in rural UP from Covid, but to most it till seems like some unknown, mysterious illness...… https://t.co/DIeiHcWS0T"
1388777800199331842,ShekharGupta,2021-05-02 08:50:04,en,68,7,"BJP takes lead in Assam — aided by infrastructure push and move away from ethnic identity

News Editor @RuhiTewari… https://t.co/ZNNhZeoBYj"
1388777365585596419,ShekharGupta,2021-05-02 08:48:20,en,76,27,"17 ‘triggering’ images, each tells story of Delhi’s Covid disaster that a thousand words can’t

ThePrint's National… https://t.co/rVZcS9vK5h"
1388777138560540675,ShekharGupta,2021-05-02 08:47:26,hi,168,26,"सपा नेता अखिलेश यादव ने ट्वीट कर ममता बनर्जी को बधाई दी. 

'ये भाजपाइयों के एक महिला पर किए गए अपमानजनक कटाक्ष ‘दी… https://t.co/IUzC3kRxEl"
1388777014019039236,ShekharGupta,2021-05-02 08:46:57,hi,61,19,क्या भारत फिर से ‘तीसरी दुनिया’ का देश बन गया है? कोविड ने महाशक्ति बनने की चाह वाले देश की विडंबना को उजागर किया… https://t.co/kXCObMG2Pv
1388769453890949128,ShekharGupta,2021-05-02 08:16:54,en,74,9,"Trinamool also looks set to break Congress-CPM stranglehold on Murshidabad &amp; Malda

Madhuparna Das @madhuparna_N re… https://t.co/BRmwvHnc1q"
1388768747612033027,ShekharGupta,2021-05-02 08:14:06,en,87,8,"How did Mamata Banerjee pull it off in West Bengal?

ThePrint's Political Editor DK Singh @dksingh73 and Senior Ass… https://t.co/X5Drrueapq"
1388761873432997889,ShekharGupta,2021-05-02 07:46:47,en,0,154,"RT @RamaNewDelhi: With two state wins likely, PK is the man of the moment. 

Read how @PrashantKishor
turned ""Tamil Nadu's pappu"" into a wi…"
1388759898289102849,ShekharGupta,2021-05-02 07:38:56,en,332,62,"Red faces in govt as New Zealand mission tweets oxygen SOS to Youth Congress, made to apologise

MEA in image damag… https://t.co/ur2lqE3HCr"
1388755431586029569,ShekharGupta,2021-05-02 07:21:11,en,155,10,"Mamata’s Trinamool races away in Bengal with leads in 200+ seats, BJP leads in less than 100...

TMC vote margin up… https://t.co/BRE0LMjgEg"
1388744136753221633,ShekharGupta,2021-05-02 06:36:18,en,35,2,"What do assembly poll trends tells us about BJP, Cong, TMC?

ThePrint's Senior Associate Editor @NPDay, Senior Corr… https://t.co/NObFBdWEq9"
1388743086549864450,ShekharGupta,2021-05-02 06:32:08,en,0,15,RT @jomalhotra: Trends showing @AITCofficial TMC sweeping Bengal again. Watch why TMC spokesperson @derekobrienmp said to me 2 days ago tha…
1388735932283580420,ShekharGupta,2021-05-02 06:03:42,en,476,113,"While we all seem fixated on the numbers from the poll-counts, we are missing a more crucial one here. And it’s far… https://t.co/w253dounGC"
1388734384082087939,ShekharGupta,2021-05-02 05:57:33,en,22,3,"The big takeaways from the assembly poll trends

ThePrint's Senior Correspondent @khanthefatima &amp; News Editor… https://t.co/3a6p3yX9Sh"
1388729663464230913,ShekharGupta,2021-05-02 05:38:47,en,152,13,"From cremating dead to help in oxygen delivery, Delhi Police is on its toes in Covid crisis

Bismee Taskin… https://t.co/F6mqDZARwx"
