id,username,created_at,lang,favorite_count,retweet_count,text
1370482835325345800,katiewadington,2021-03-12 21:12:24,en,11,0,There’s a lemonade stand in my neighborhood right now and all feels right with the world.
1369682074731438085,katiewadington,2021-03-10 16:10:28,en,0,7,RT @SMN_Cory: #BREAKING Mills River Democrat @JoshRemillardNC will join @JBeachFerrara in the #NC11 Primary Election next year. The seat is…
1369666215673802752,katiewadington,2021-03-10 15:07:27,en,1,1,"Despite the lack of bipartisanship in getting this bill through Congress, polling shows Americans broadly back this… https://t.co/SM8e33DahQ"
1369633187958304771,katiewadington,2021-03-10 12:56:13,en,2,3,The stimulus bill is expected to get final passage before lunchtime. Here's what you should know. https://t.co/kgbMiUddfP
1369356981111230464,katiewadington,2021-03-09 18:38:40,en,0,135,RT @alexptachick: We have so many open jobs at @USATODAY ⤵️
1369355109424062467,katiewadington,2021-03-09 18:31:14,en,2,0,"@mrbrownsir @kristendel @MMStewartNews @carenbohan What a year and a wild ride, indeed! So thrilled you're on the t… https://t.co/LX3JGAmu1z"
1368364321206571008,katiewadington,2021-03-07 00:54:11,en,3,0,It was a @bridgerton and @jenisicecreams kind of Saturday.
1367951095398547463,katiewadington,2021-03-05 21:32:11,en,0,98,"RT @alexptachick: ""This is a reporter. In America. Facing jail time for reporting from a news event. Yes, protests are chaotic. Still, the…"
1367843030221414403,katiewadington,2021-03-05 14:22:46,en,3,2,One expert likens Biden's straight-to-the-public approach to FDR's fireside chats. A look at the president &amp; why he… https://t.co/Sm82LvknOZ
1367816370008821763,katiewadington,2021-03-05 12:36:50,en,1,1,"A striking difference in attitudes between now and last summer: ""Last June, 60% in a USA TODAY/Ipsos Poll described… https://t.co/nUZpqAevgK"
1367480683514519563,katiewadington,2021-03-04 14:22:56,en,0,818,"RT @PolitiFact: QAnon accounts falsely claim that today, March 4, Donald Trump will be re-inaugurated because an 1871 bill effectively diss…"
1366827543500886017,katiewadington,2021-03-02 19:07:35,en,3,0,@ByEllaLee @IllinoisPress1 @RunTopherRun This is just spectacular. I can only hope that nickname sticks 😉
1366814866498072582,katiewadington,2021-03-02 18:17:13,en,1,0,An incredible story here from @GreenvilleNews about a young woman who learned her childhood was a lie. https://t.co/1xY3WDvYBQ
1366778006044348421,katiewadington,2021-03-02 15:50:44,en,0,2,RT @AVLreporter: Facing years of public pushback against overtourism #Asheville hotel owners agree to divert millions from tourism marketin…
1366734151890706433,katiewadington,2021-03-02 12:56:29,en,0,0,"It's #ReadAcrossAmerica Day, but as with many things, 2021's version isn't the same.  https://t.co/aLpIrbzobc"
1366382777780875268,katiewadington,2021-03-01 13:40:15,en,0,50,RT @axios: The share of Americans who say they won’t get vaccinated is now small enough that the U.S. should be able to reach herd immunity…
1366366765526228999,katiewadington,2021-03-01 12:36:37,en,0,15,RT @IAmAmnaNawaz: this is remarkable https://t.co/q48uQotjhx
1365330412873121799,katiewadington,2021-02-26 15:58:31,en,0,1,"What is @CPAC? Here's a 101 on why it remains influential, from @mrbrownsir: https://t.co/07HGZTemWn"
1365060264345952261,katiewadington,2021-02-25 22:05:03,en,0,6,RT @so_dendritic: I feel like I've written a million fact checks on this but I can't stress it enough: Wearing a face mask WON'T give you b…
1364950600887205897,katiewadington,2021-02-25 14:49:17,en,0,254,"RT @USATODAY: The claim that Biden was supposed to deliver a State of the Union address to Congress by Feb. 20, 2021, is FALSE.  https://t.…"
1364633396547362817,katiewadington,2021-02-24 17:48:50,en,0,0,"Down in Corpus Christi, a federal judge has blocked the White House's deportation pause, saying authority was excee… https://t.co/SrEi4XOppq"
1364342573507215360,katiewadington,2021-02-23 22:33:12,en,9,0,Someone was happy to hit the trails this afternoon. https://t.co/nIFYKPrse1
1364258809024303108,katiewadington,2021-02-23 17:00:21,en,0,0,We knew about the Jan. 5 FBI intel report. But we didn't know until now that US Capitol law enforcement officials d… https://t.co/LaHzyjdw7Y
1364188942300504067,katiewadington,2021-02-23 12:22:43,en,0,0,@djusatoday Are those ... bananas? On a pizza?
1364018802011291655,katiewadington,2021-02-23 01:06:39,en,3,0,500 times. Just let that sink in https://t.co/qjuCegWYQd
1364006302041702402,katiewadington,2021-02-23 00:16:59,en,1,0,@THEToughCookie @GrapeNutsCereal Ingles at Mills Gap. There were several boxes
1364001948542861314,katiewadington,2021-02-22 23:59:41,en,8,1,"I found @GrapeNutsCereal at the store tonight, so I’m considering today a win."
1363953762247847936,katiewadington,2021-02-22 20:48:12,en,4,6,"NC ordered 2 cottages shut down at @EliadaHome, which is disputing the state's assessment about the safety of kids… https://t.co/hvcus5Rs24"
1363913015091945475,katiewadington,2021-02-22 18:06:17,en,0,0,"I'd really like to have an Oscars-style color commentary running along with this Senate hearing, starting with Ben Sasse's sleeves."
1363889741410803714,katiewadington,2021-02-22 16:33:48,en,2,0,"Ted Cruz will question Merrick Garland today from Capitol Hill, even though he was in Mexico just days ago. Why? Mo… https://t.co/dlNRn4YhRn"
1363845550840381445,katiewadington,2021-02-22 13:38:13,en,0,145,RT @nicholaswu12: The @USATODAY front page this morning marks a terrible milestone: https://t.co/LIShtdsqLm
1363845309059710977,katiewadington,2021-02-22 13:37:15,en,0,0,"The latest on Garland, Lindell, Collins: The @usatodayDC blog is off to a running start. Gonna be a busy day — stay… https://t.co/LZ1aT5DI0e"
1363633435131211783,katiewadington,2021-02-21 23:35:20,en,1,0,"@ejaxon @Montreat Ooh, very nice!"
1363577219134726150,katiewadington,2021-02-21 19:51:57,en,14,1,Magnificent views today from @Montreat trails. https://t.co/vy26ajVftp
1363128472617553922,katiewadington,2021-02-20 14:08:48,en,1,0,@CarolynMorrisro Hiking here on cold days is the best —you’ll have the forest to yourself.
1362959215183167495,katiewadington,2021-02-20 02:56:14,en,3,1,"“But just as Texans are left without power, so too are the journalists trying to inform them.” 
Because local journ… https://t.co/y1XmNJsfTj"
1362930987387281408,katiewadington,2021-02-20 01:04:04,en,0,2,RT @so_dendritic: .@fema is providing aid to Texans hard hit by the recent winter storm but it's not paying for hotel rooms --- my latest #…
1362877410929164289,katiewadington,2021-02-19 21:31:10,en,1,1,"Hey, Facebook users: Putting the words ""copied"" atop a post may indicate to your friends and followers that it wasn… https://t.co/fZLDnlE0RK"
1362840892504162308,katiewadington,2021-02-19 19:06:03,en,0,0,"Maybe you can make time for one more newsletter? I promise, “This is America” is worth it. ⁦ https://t.co/4Qwd2mwCHb"
1362809158295310337,katiewadington,2021-02-19 16:59:57,en,0,3,"RT @RavenRavinoff: Lewis Cantwell, of Sylva, has a hearing Friday in Asheville’s federal courthouse, charged w/ storming the Capitol, destr…"
1362504949578551300,katiewadington,2021-02-18 20:51:08,en,6,0,"Watching the Mars rover landing feed, and I can only hope that teachers are having their students watch, to underst… https://t.co/ykVETHonB0"
1362452789272707082,katiewadington,2021-02-18 17:23:52,en,0,24,"RT @HannahGReports: Lawmakers are unveiling @POTUS immigration plan, including path to citizenship for 11 million people. Got questions? Dr…"
1360691070758191104,katiewadington,2021-02-13 20:43:26,en,0,3,RT @nicholaswu12: Burr also voted guilty. He’s retiring in 2022
1360656049091588104,katiewadington,2021-02-13 18:24:16,en,1,1,This congresswoman's statement set off a flurry in the Senate impeachment trial this morning. Who is… https://t.co/gBBkS8opPV
1360605234020630528,katiewadington,2021-02-13 15:02:21,en,1,1,Seems to be some interest this morning in this: What does former President Donald Trump lose if he's convicted in t… https://t.co/zFahb459aI
1360577468730589189,katiewadington,2021-02-13 13:12:01,en,0,0,@jharrisonAVL Eek. Thanks for the warning ahead of my Sunday hike
1360326788484915203,katiewadington,2021-02-12 20:35:54,en,0,3,"RT @therealco: For your convenience, USA TODAY has compiled a list of fact-checks about the 2020 presidential election. Seems especially re…"
1359913486650925056,katiewadington,2021-02-11 17:13:35,en,4,0,"Well, of course https://t.co/L4UNee3z9U"
1359249661224181762,katiewadington,2021-02-09 21:15:47,en,0,3,"RT @DerekAVL: In the community update just now, @buncombeGov Health Director Stacie Saunders says metrics are improving, with new cases per…"
1359206605703827460,katiewadington,2021-02-09 18:24:42,en,1,0,@AnnahBackstrom The camera moves alone are making me sick
1357855011749978113,katiewadington,2021-02-06 00:53:57,en,0,3,"RT @EFisherWX: As always, I won't be posting a personal forecast map for this weekend's snow in Western NC. Instead, here's a look at the e…"
1356969971759394817,katiewadington,2021-02-03 14:17:07,en,1,0,@HayleyTweeet And I will now get nothing done today
1356969148312678402,katiewadington,2021-02-03 14:13:50,en,1,0,@HayleyTweeet omg what is this game?! I must play. I'm the nerdiest map nerd
1352438109636616193,katiewadington,2021-01-22 02:09:07,en,2,0,"Wondering why there’s a COVID-19 vaccine but not one yet for HIV, the common cold or cancer? Read the link in here… https://t.co/ByEmMUWWKB"
1352283536758288384,katiewadington,2021-01-21 15:54:54,en,0,3,RT @cmsub: Pelosi is slated to send Trump's impeachment article on Friday with a Monday start for the trial. https://t.co/dfRF3n7j0G
1351944691680489473,katiewadington,2021-01-20 17:28:27,en,3,0,You may be looking for this on @TheAmandaGorman: https://t.co/rNserFCXOv #InaugurationDay
1351919793373409282,katiewadington,2021-01-20 15:49:30,en,1,0,"Yes, it is entirely possible Biden got 81 million voets: https://t.co/A4RVBZq4yp"
1351919792509374466,katiewadington,2021-01-20 15:49:30,en,0,0,"Donald Trump won't go on trial in the Senate before Biden enters office, which means he won't lose these perks: https://t.co/XaqfcVYue9"
1351919791595008002,katiewadington,2021-01-20 15:49:30,en,0,0,On presidents and new wars: https://t.co/Jg8qytsoUv
1351919789246205953,katiewadington,2021-01-20 15:49:29,en,0,0,"What facts are readers looking to check right now, as Joe Biden is about to take office? Here are among today's top… https://t.co/TPovxBvAi9"
1351905994780110849,katiewadington,2021-01-20 14:54:41,en,1,0,@mackensy That's the best part about now being in the DC Bureau - this IS work
1351898157978890247,katiewadington,2021-01-20 14:23:32,en,0,15,RT @MabintyQ: So many @usatoday journalists covering #InaugurationDay. Follow them here: https://t.co/BCurnKZJt7
1351886446102261769,katiewadington,2021-01-20 13:37:00,en,0,23,"RT @nicholaswu12: It’s 40 degrees this morning, and the Capitol is all set up for President-elect Biden’s inauguration. 
I’m here with @mco…"
1351879472413372420,katiewadington,2021-01-20 13:09:17,en,0,1,Let this be your guide for today's news. #InaugurationDay https://t.co/P0lDHwHstz
1350822130196373504,katiewadington,2021-01-17 15:07:47,en,7,1,Sunday on the trail https://t.co/kdYtFOVwmu
1350200035888291840,katiewadington,2021-01-15 21:55:48,en,5,4,The timing of a Senate trial is key to which job post-White House perks Donald Trump gets to keep. @devonslink fact… https://t.co/NXHL70RHEP
1349748667922702339,katiewadington,2021-01-14 16:02:14,en,3,0,"Fact-checking job hazard: When you learn Tom Hanks is going to host an Inauguration Day TV special and you think, b… https://t.co/G5FJTvknC1"
1349728698476466177,katiewadington,2021-01-14 14:42:53,en,0,1,A viral video claims a man at the Capitol riot was put on the no-fly list. That's false. https://t.co/hTlwRvTVGL #factcheck
1349728697310343168,katiewadington,2021-01-14 14:42:52,en,0,0,"He's tweeted out a denial himself, but we fact-checked this rumor on Chuck Norris. https://t.co/jxLeV8an0B #FactCheck"
1349728695812984834,katiewadington,2021-01-14 14:42:52,en,0,0,"Another wild Capitol riot claim, debunked: No, a man didn't tase himself. https://t.co/uiroMs97Fk #FactCheck"
1349724773966868481,katiewadington,2021-01-14 14:27:17,en,1,1,"Fact-checking what really happened in the Capitol on Jan. 6: US Special Forces did not take Nancy Pelosi's laptop,… https://t.co/rogvjlsEUN"
1349689810793992193,katiewadington,2021-01-14 12:08:21,en,0,2787,RT @rachelnpr: NPR EXCLUSIVE: FBI &amp; DHS did *NOT* do a formal threat assessment before the US Capitol riot. They did one ahead of Portland…
1349392131237019652,katiewadington,2021-01-13 16:25:29,en,0,213,RT @nicholaswu12: Easily hundreds of National Guard troops stationed inside the Capitol Visitor Center. Most are sitting on the ground at r…
1349331058635005953,katiewadington,2021-01-13 12:22:48,en,0,2,"RT @so_dendritic: “Naturally” occurring herd immunity is a notion that has popped up during the current pandemic. 

In reality, successful…"
1349116000592138240,katiewadington,2021-01-12 22:08:14,en,0,2,"From @asheville: Congressman-elect @CawthornforNC suggested people threaten lawmakers who didn't support ""election… https://t.co/vQavsf6k1Q"
1347683806476722184,katiewadington,2021-01-08 23:17:12,en,1,0,@clairechansen Struggle is real
1347645706698371074,katiewadington,2021-01-08 20:45:49,en,1,0,"@eslafleur And in 15 years, you'll still know them, at least in my experience."
1347504715110744064,katiewadington,2021-01-08 11:25:34,en,3,1,Thread ⬇️ https://t.co/DL09vyYQvA
1347331401100775430,katiewadington,2021-01-07 23:56:52,en,9,0,Helluva week to start dry January.
1347168279631196164,katiewadington,2021-01-07 13:08:41,en,3,2,"Great explainer here from @JaneLytv and @mollyhc: ""The supporters of President Donald Trump who rioted in the US Ca… https://t.co/aVTE3u20xm"
1347163900563828737,katiewadington,2021-01-07 12:51:17,en,0,22667,"RT @pwgphoto: I survived a murderous newsroom shooting in 2018, losing five of my Capital Gazette family. their families destroyed. My head…"
1347162127988121601,katiewadington,2021-01-07 12:44:15,en,4,1,Sometimes people toss words around without realizing the true meaning. But yesterday's actions really may have been… https://t.co/rsnzaZley1
1346994283186855943,katiewadington,2021-01-07 01:37:17,en,3,0,The journalists are far from done covering today’s events. Follow this for the latest updates tonight. https://t.co/Vt1IAaQixO
1346979213627314176,katiewadington,2021-01-07 00:37:24,en,0,2,"RT @RebeccaMorin_: President Trump's Twitter account will remain locked for 12 hours, Twitter said in a post on its Twitter Safety account.…"
1346977028495474690,katiewadington,2021-01-07 00:28:43,en,1,0,@CassHerrington Will be right there 🍰
1346958082488889345,katiewadington,2021-01-06 23:13:26,en,0,164,"RT @Journo_Christal: As we hit curfew in DC, this is the scene outside the U.S. Capitol.

Trump protesters are singing, “every little thing…"
1346933657328615424,katiewadington,2021-01-06 21:36:23,en,0,44,RT @CaseyBlakeAVL: The images photojournalists - who are staring down adrenaline-fueled mobs who almost certainly believe them to be their…
1346903943180394503,katiewadington,2021-01-06 19:38:18,en,0,574,"RT @JonathanTamari: Security says they have deployed tear gas in the rotunda of the US Capitol. 

Advising lawmakers to take out the masks…"
1346878177348628480,katiewadington,2021-01-06 17:55:55,en,1,0,"Or, maybe one of the 80+ @USATODAY fact-checks here has the election facts you're looking for, on how it was conduc… https://t.co/VxlEES48Wi"
1346877437439836161,katiewadington,2021-01-06 17:52:59,en,2,2,This may come in handy as you watch speeches or check in on social media today. https://t.co/f84GybJAqg #FactCheck
1346833632724459524,katiewadington,2021-01-06 14:58:55,en,0,13,RT @nicole_carroll: Here are 80+ fact checks related to the 2020 election. A quick place to check when you hear something and want to know…
1346800716807979013,katiewadington,2021-01-06 12:48:07,en,4,0,And thanks to @mackensy for continuing to show the real-life side of the restaurant business and the people behind it.
1346800259448664065,katiewadington,2021-01-06 12:46:18,en,3,0,"To release cluster info — just data — violates no privacy rules, @buncombeGov. High? Sharing it would explain stric… https://t.co/MYp9otTvsC"
1346800258643275777,katiewadington,2021-01-06 12:46:18,en,0,0,"But how hard has COVID-19 hit Asheville dining, from an infection standpoint? Great question. From the story: ""The… https://t.co/4LkDSkiRSH"
1346800257624137728,katiewadington,2021-01-06 12:46:18,en,0,2,"Asheville restaurants, under strict @buncombeGov COVID-19 capacity rules, are on the brink. And carry-out, especial… https://t.co/0gVdPaRalt"
1346529649808048130,katiewadington,2021-01-05 18:51:00,en,4,0,"A narrative our fact-checkers have debunked, plus a little history lesson for you: Congressmen were expelled after… https://t.co/hNI7KPlOZb"
1346505104963358720,katiewadington,2021-01-05 17:13:28,en,0,1,"RT @BrianSamuel92: Around 60% of Americans now say they'll get the vaccine. It was closer to 50% in September.

https://t.co/JJBp66mdiE"
1346504964840030214,katiewadington,2021-01-05 17:12:55,en,3,0,"@mackensy @RavenRavinoff @raysweather I sent the link to my son, who yelled from the next room, ""This better be tru… https://t.co/rSUHSIu3fB"
1346487958417899525,katiewadington,2021-01-05 16:05:20,en,1,0,Here's some good nuts &amp; bolts info on Georgia's election: https://t.co/qJbEIyi7g0
1345428399557398528,katiewadington,2021-01-02 17:55:01,en,7,0,"Latest COVID-19 update from @ncdhhs includes this, from the White House task force: ""If you are under 40 and you ga… https://t.co/QkTNSkEHf9"
1345391716048764928,katiewadington,2021-01-02 15:29:15,en,1,0,@thuanelston That sounds like it would be a wonderful trip. Fingers crossed you get to take it in 2021!
1345162744643919872,katiewadington,2021-01-02 00:19:24,en,0,586,RT @midwestern_ope: A child was baptized in the church of the Midwest earlier today https://t.co/6Z9POrR61k
1345042522679226368,katiewadington,2021-01-01 16:21:41,en,2,0,Great explainer here from @camille_caldera on what's ahead next week with the certification of the election. https://t.co/Orx17UYyzR
1344711070297059328,katiewadington,2020-12-31 18:24:37,en,2,0,Just a sampling of some solid @usatoday fact-checking from @therealco as this bizarre year comes to an end.… https://t.co/tERR92oRSZ
1342861780071174147,katiewadington,2020-12-26 15:56:12,en,0,2,"RT @KarenChavezACT: Amid sex assault allegations, Asheville School alumni call for school head, board chair to resign https://t.co/Sdj8RxjL…"
