id,username,created_at,lang,favorite_count,retweet_count,text
1388491355194859521,warikoo,2021-05-01 13:51:50,en,0,0,@AshuSharmaDelhi Thank you :)
1388404975697424386,warikoo,2021-05-01 08:08:36,en,0,4137,"RT @naval: If you don’t know it, it’s because you aren’t interested in it."
1388369068466393090,warikoo,2021-05-01 05:45:55,en,388,22,"@amitsomani This reminds me of a terrific quote by @naval 

The purest form of learning is when you feel no need to… https://t.co/iVa0aedpm0"
1388368552491581440,warikoo,2021-05-01 05:43:52,en,22,0,@raunak246 @Ishan739 Thanks for sharing Raunak
1388350604800532485,warikoo,2021-05-01 04:32:33,und,21,5,https://t.co/qmXBBr42Dt
1388136594159321089,warikoo,2021-04-30 14:22:09,en,33,0,@apoorva1gupta @wariCrew Enjoy :)
1388084561742110722,warikoo,2021-04-30 10:55:23,en,2,0,@anchalsoodphd Stay safe and strong :)
1388084508482756613,warikoo,2021-04-30 10:55:10,en,7,0,@ashdeep_vij Thank you ashdeep
1388062913223557120,warikoo,2021-04-30 09:29:22,en,623,44,"@GabbbarSingh Everyday, the numbers we read are just data points on an excel sheet. 

And then one day we are that… https://t.co/hSPHmcXVUI"
1388042903289622530,warikoo,2021-04-30 08:09:51,en,2,0,"@astro_roxy Nothing is a solution right now. 
Even Oxygen isnt. 
Even the prescribed meds arent. 

Everything just helps."
1388007428239679497,warikoo,2021-04-30 05:48:53,en,0,18,"RT @nikila96: I know as long as I have hope, I have a reason.

@warikoo"
1388006554998243329,warikoo,2021-04-30 05:45:25,en,510,74,"“A hero can be anyone, even a man doing something as simple and reassuring as putting a coat on a young boy's shoul… https://t.co/Zy4pkmIYrS"
1388006553014267906,warikoo,2021-04-30 05:45:24,en,185,12,"But it is important to realise that help can come in different avatars. 

And at times the best help you can extend… https://t.co/DPOgFk2Bs4"
1388006551030362114,warikoo,2021-04-30 05:45:24,en,136,9,"There are SO many people who have come forward to help right now. 
Which creates a very unusual feeling in some of… https://t.co/wXfKfwAjlM"
1388006549025484800,warikoo,2021-04-30 05:45:23,en,166,14,"7. Stay indoors

Most of us are privileged that we do not have to step out for survival.
Please exercise this privi… https://t.co/xAIK640uEY"
1388006547008069633,warikoo,2021-04-30 05:45:23,en,162,13,"6. Donate. Share. Vaccinate.

If you have had COVID in the last 3 months, donate plasma. 
If you have recovered fro… https://t.co/HcHhooHtE5"
1388006544978038787,warikoo,2021-04-30 05:45:22,en,157,12,"When it comes to donating, I am contributing in 2 directions

1. Towards causes arranging infrastructure 
- Sourcin… https://t.co/OYzx01quPR"
1388006542994120705,warikoo,2021-04-30 05:45:22,en,204,23,"5. Help with your privilege

If you are privileged and have money to spare, please use that, as freely as you can.… https://t.co/6vw6AKYGTJ"
1388006541006041088,warikoo,2021-04-30 05:45:21,en,264,33,"Just do not forget this anger. 
Every 5 years, we get to exercise our votes, our anger, our hopes, our expectations… https://t.co/lHBRmzxvat"
1388006539064090626,warikoo,2021-04-30 05:45:21,en,281,34,"4. Drop the anger. Just don’t forget it. 

There is no point being angry right now. 
Towards the government, privat… https://t.co/E5DFumEYQS"
1388006537084370944,warikoo,2021-04-30 05:45:21,en,279,13,"Yesterday, our tower guard remarked “main apne glass ko poore aadhe ghante chalata hoon. Uss 30 mins mein lagta hai… https://t.co/DoeBWGEaul"
1388006535134027777,warikoo,2021-04-30 05:45:20,en,228,15,"3. Be thoughtful

A simple act of generosity can light up someone’s day temporarily. You have no idea what that wou… https://t.co/Rn3KqYGTTH"
1388006533171089408,warikoo,2021-04-30 05:45:20,en,174,10,"If you are away, call them everyday. Maybe more.
If you are with them, speak to them about happy times.

The other… https://t.co/q59uDfiptW"
1388006531250098178,warikoo,2021-04-30 05:45:19,en,225,21,"2. Spend time with your parents/grandparents

Our parents and grandparents are the worst hit right now. Eleven if n… https://t.co/BgZwGzY8kc"
1388006529337491456,warikoo,2021-04-30 05:45:19,en,166,14,"...call those numbers up, verify them and then share it with those in need, with your stamp of verification. 

Plea… https://t.co/a3lhHypkMP"
1388006526980214788,warikoo,2021-04-30 05:45:18,en,278,36,"1. Be a verifier. Not a forwarder.

The worst thing for someone in need, is to navigate through tens of numbers, in… https://t.co/NhK2Qs1l5o"
1388006525080199168,warikoo,2021-04-30 05:45:18,en,1003,394,"7 ways you can help right now

A thread..."
1387972398255800324,warikoo,2021-04-30 03:29:41,en,0,131,"RT @ricburton: Whenever I see someone on Twitter who’s never started a startup dunking on a founder my blood starts to boil

I hope they tr…"
1387925368498098181,warikoo,2021-04-30 00:22:48,en,215,10,@morganhousel It is as much the book’s responsibility to hold my attention as it is my responsibility to give it attention.
1387689424322928640,warikoo,2021-04-29 08:45:15,en,13,0,"@GabbbarSingh Arre wah. Absolutely man! 

Next week? Pinging you"
1387688220209516550,warikoo,2021-04-29 08:40:28,en,129,6,"New podcast episode launched. Hopefully helps during these tough times. 

Also available on all other platforms. Se… https://t.co/NmU0CgaMny"
1387429409372528646,warikoo,2021-04-28 15:32:03,hi,0,0,@shashank_2eat Jawaab mil gaya isliye
1387427879688957954,warikoo,2021-04-28 15:25:58,en,8,0,Got the answer. Thanks everyone.
1387419719150436363,warikoo,2021-04-28 14:53:32,en,4,0,"@madhurchadha @Bharadwaaj_BD So we have the COWIN data
7.9MN registrations in 3 hours - assuming 50% in the first w… https://t.co/d7hSN9ShKv"
1387392961495719940,warikoo,2021-04-28 13:07:13,en,11,0,"@madhurchadha @santy1976 My tweet was referring to just that hour. Makes for a good guesstimate exercise. 

&lt;Adds t… https://t.co/3IMAQNwWDx"
1387391335796142081,warikoo,2021-04-28 13:00:45,en,6,0,@aage_se_right_ So true
1387378157691441160,warikoo,2021-04-28 12:08:23,en,33,0,@vikrantyagnick @shettyprajwal_ How cute :)
1387376928055721984,warikoo,2021-04-28 12:03:30,en,82,1,@madhurchadha 600Mn TAM; 300 of them connected; one can register up to 4 people; paranoia generated by biggest heal… https://t.co/3pxoc9CCxg
1387375973704757250,warikoo,2021-04-28 11:59:42,en,15,0,@shettyprajwal_ Bigger event than a 600mn people event? Such as?
1387375778099175425,warikoo,2021-04-28 11:58:56,en,390,13,"Copywriter: “but, isn’t this misleading? We haven’t truly registered them FOR THE vaccination.”

Minister: “let’s a… https://t.co/UzRyVAdiTL"
1387373257343610881,warikoo,2021-04-28 11:48:55,en,2361,77,"Is it possible that between 4-5pm, #COWIN witnessed the highest internet traffic ever, in human history, on a single URL?"
1387326466703052801,warikoo,2021-04-28 08:42:59,en,995,67,"You will always have people working on ""your"" idea.
The world rarely has new ideas.
It mostly has better ideas.

Be… https://t.co/reakYGOkX7"
1387325115960938498,warikoo,2021-04-28 08:37:37,en,43,0,"@DulaniSunny Because hope was that by 50 I would have that kind of wealth myself. 
Which is immensely questionable where I am today :)"
1387203866333122562,warikoo,2021-04-28 00:35:49,en,207,8,"@khemaridh Being able to do whatever I want to do, with caring what the world thinks of me."
1387203372747399169,warikoo,2021-04-28 00:33:51,en,0,45,"RT @AnkurWarikooBot: 3 steps to a life of pain and misery

1. Start with a plan
2. Attach an outcome to the plan 
3. Fall in love with the…"
1387203048720584706,warikoo,2021-04-28 00:32:34,en,2,1,@Adril9596 Sure :)
1387079779971522561,warikoo,2021-04-27 16:22:44,en,2,0,@socialmediayash Yes mine
1387079464719290370,warikoo,2021-04-27 16:21:29,ht,2,0,@AshishK64517264 @imMayurSoneji @BeerBicepsGuy @kunalb11 Chalo ek vote to mila
1387079374642376704,warikoo,2021-04-27 16:21:08,en,282,8,"@kunalb11 @imMayurSoneji @BeerBicepsGuy Not true IMO. 
governance is quite separate from smartness and prosperity.… https://t.co/ezxfeS1Nbv"
1387023894855389188,warikoo,2021-04-27 12:40:40,en,256,3,@imMayurSoneji @BeerBicepsGuy @kunalb11 I would vote for Kunal! Anyday!
1386966530026573825,warikoo,2021-04-27 08:52:44,en,0,81,"RT @CharGrysolle: “I can’t see a way through”, said the boy.
“Can you see your next step?""
“Yes”
“Just take that”, said the horse.

- The B…"
1386955565570564097,warikoo,2021-04-27 08:09:09,en,4,0,"@raunak246 The signaling can very well be around skills and education.

""They are trained and groomed to become the… https://t.co/DXF7MSJk0k"
1386954722288947200,warikoo,2021-04-27 08:05:48,en,0,272,RT @mohitmamoria: Anybody who can help me get a Covid test done for my grandparents in Gurgaon? No availability even after hours of search.…
1386954486120206340,warikoo,2021-04-27 08:04:52,en,738,39,"Shared this during a chat today

Colleges do not serve as education platforms anymore.
They serve as signaling tool… https://t.co/lV3drFNhYi"
1386718123886223367,warikoo,2021-04-26 16:25:39,und,1,0,@jalaj719 🙏
1386639180126736387,warikoo,2021-04-26 11:11:57,en,60,9,Very useful guide. Thanks for compiling Ritesh. https://t.co/d7NA4Wgr0B
1386625210745462785,warikoo,2021-04-26 10:16:27,en,970,85,"It is important to gain energy from how much you move forward everyday, as against get discouraged by how far you a… https://t.co/v6dJtiX2ZJ"
1386308667633397779,warikoo,2021-04-25 13:18:37,en,65,35,Any qualified leads - please share https://t.co/lTnaOnsP6f
1386296489958387714,warikoo,2021-04-25 12:30:14,en,103,0,@a6kS7h This feeling is so precious.
1386232553598689281,warikoo,2021-04-25 08:16:10,en,1,0,@whysaloni Thank you Saloni
1386232185078763524,warikoo,2021-04-25 08:14:42,en,2,1,@ImVijayBhaskar Thanks :)
1386222583889104899,warikoo,2021-04-25 07:36:33,en,80,5,"I encourage the startup ecosystem to come together and contribute. 

This is the least as can do, to give back. https://t.co/yr4U4WoM7Z"
1386221777798328320,warikoo,2021-04-25 07:33:21,en,2657,315,"We always feel we don’t know enough. 
And hence delay the start. 

When the truth is we will only know once we start."
1385916168968364035,warikoo,2021-04-24 11:18:58,en,4,1,"@anshul_khosla Wow. 

I am at a loss of words Anshul. This is so touching. Thank you. 

Means a lot."
1385873162424918018,warikoo,2021-04-24 08:28:04,en,5,0,"@sahilpahwa_in 🙏

Doing my bit"
1385857867358425088,warikoo,2021-04-24 07:27:18,en,4,0,@ravi_x1x @kunalb11 You are talking about fiction?
1385857019127627782,warikoo,2021-04-24 07:23:55,en,1186,42,"@kunalb11 We don’t remember books that we are just reading to finish them. 

We remember books that we are just reading to read."
1385809805047070720,warikoo,2021-04-24 04:16:19,und,35,4,https://t.co/JG6gytQgxN
1385805079396044802,warikoo,2021-04-24 03:57:32,en,2,0,@SinhaRoyShreya @typefullyapp Ofcourse everything will be fine :)
1385804900261502985,warikoo,2021-04-24 03:56:49,en,13,0,@Tripoclock @dafrankel We always know. We just don’t admit it.
1385795695404273664,warikoo,2021-04-24 03:20:15,en,0,63,"RT @epaley: Many VCs say founders won’t build a billion-dollar startup unless they are willing to gamble it all from the start.

Nonsense.…"
1385794303365091330,warikoo,2021-04-24 03:14:43,en,114,9,"A thread that most VCs will never share. 

A thread that every founder should read. https://t.co/Lbitkw5DKS"
1385794172595093506,warikoo,2021-04-24 03:14:12,en,227,2,"@dafrankel Founder 1 if I am young - that 30m will set me up for another shot in life

Founder 2 if I am done with… https://t.co/HhkIWsPYFA"
1385792771131314176,warikoo,2021-04-24 03:08:38,en,0,95,"RT @AnkurWarikooBot: Curiosity has created more opportunities than hard work ever will

-@warikoo"
1385631826622832652,warikoo,2021-04-23 16:29:05,en,1,0,@Soumitra_Data All the best Soumitra
1385603411706486789,warikoo,2021-04-23 14:36:11,en,3,0,@jayotibanerjee Thanks jayoti
1385603350595395586,warikoo,2021-04-23 14:35:56,en,3,0,"@Serendi61593513 @typefullyapp Are you telling me I might have a bestseller on sleep, in this? 

Wow!"
1385603152636878850,warikoo,2021-04-23 14:35:09,en,1,0,"@thatproductlad You can’t, in this case. 

Either the company grants you this freedom, through its culture. 

Or yo… https://t.co/6uPfuOAmEK"
1385602602562244617,warikoo,2021-04-23 14:32:58,en,2,0,"@KapilChopra72 You are always so kind Kapil. Thank you. 

Keep spreading hope, as you do so graciously."
1385602400870748160,warikoo,2021-04-23 14:32:10,en,2,0,@not_AkshayKumar @typefullyapp All the best Akshay
1385602249708097536,warikoo,2021-04-23 14:31:34,en,1,0,@Shashankm597 Hugs back
1385566919437086727,warikoo,2021-04-23 12:11:10,en,1,0,@srinistuff Thank you 🙏
1385563276000436230,warikoo,2021-04-23 11:56:42,en,9,0,@iBrijeshV Done sir. Never again
1385563183658590208,warikoo,2021-04-23 11:56:20,en,1,0,@Deepthymax The truth
1385551462764138501,warikoo,2021-04-23 11:09:45,en,122,27,"Assuming recency = more reliable data, this is a good source of bed, oxygen dat for COVID https://t.co/kTRFPYcqZT"
1385548451136425984,warikoo,2021-04-23 10:57:47,en,2,0,@abdulmuqusit All the best Abdul. Hugs! :)
1385548064828444681,warikoo,2021-04-23 10:56:15,en,1,0,@TaaniHere It is only because of them
1385530701227827200,warikoo,2021-04-23 09:47:15,en,0,0,@caravishah Thanks Ravi
1385530499796332546,warikoo,2021-04-23 09:46:27,en,1,0,"@hasaber8 @nearbuy They made it happen. 
They made it happen."
1385530351666139139,warikoo,2021-04-23 09:45:52,en,0,7,"RT @DivyaMangotra: Please spare a couple of minutes and read this. This will surely uplift you, promise. :) 
@warikoo's thoughts on how the…"
1385530261568294914,warikoo,2021-04-23 09:45:30,en,1,0,"@AkshathaPrabh13 All the best 

Spread hope :)"
1385530206631256065,warikoo,2021-04-23 09:45:17,und,34,0,@mustechofficial 🙏🙏
1385530010144886784,warikoo,2021-04-23 09:44:30,en,4,0,@capeandcode @hostaurdost @anushkarathod98 @sahilypatel @pankhudikedia @viraj_sheth @vijayanands @Rahul_J_Mathur… https://t.co/o3ZFDqMn4v
1385529936321007621,warikoo,2021-04-23 09:44:13,en,5,0,@hassanmujtaba93 Let us all know when it happens :)
1385529815365681152,warikoo,2021-04-23 09:43:44,en,2,0,@Ilovechoclates_ That means a lot :)
1385529679730200576,warikoo,2021-04-23 09:43:12,en,8,0,@DeepshikhaT Hugs back :)
1385529481889079297,warikoo,2021-04-23 09:42:25,en,23,0,"@TaaniHere Content 

That was the feeling. Content!"
1385504718428917760,warikoo,2021-04-23 08:04:00,und,1,0,@sirsaksham I am 40
1385504462295298050,warikoo,2021-04-23 08:02:59,en,106,1,"@sodhimitali They don't seem to share your sentiment, Mitali. 
And I hope they haven't been lying to me all along."
1385504246053826563,warikoo,2021-04-23 08:02:08,en,77,0,"@smokinadi I will take ""chumma gyaan baba"" to my deathbed :)))"
1385504093423083524,warikoo,2021-04-23 08:01:31,en,4,0,@dileep31 Thanks for acknowledging Dileep
1385494599678844930,warikoo,2021-04-23 07:23:48,en,3,0,"@godhuliaa @typefullyapp Hang in there, ok?"
1385494412596187136,warikoo,2021-04-23 07:23:03,en,2,0,@rishikamath Thanks Rishi
1385486860793700356,warikoo,2021-04-23 06:53:03,en,2,0,@rajapanchal145 All the best Raja. Hugs!
1385484272312537088,warikoo,2021-04-23 06:42:46,en,15,2,"@shubhangi_307 Spread hope, Shubhangi :)"
1385484149679550473,warikoo,2021-04-23 06:42:16,en,1,0,"@behencode Back to you, Filoni :)"
1385480085130649601,warikoo,2021-04-23 06:26:07,en,329,7,PS: Thank you @typefullyapp for helping me write this thread.
1385480084409180160,warikoo,2021-04-23 06:26:07,en,916,122,"""Remember Red, hope is a good thing. Maybe the best of things. And no good thing ever dies""

- Shawshank Redemption"
1385480083465510913,warikoo,2021-04-23 06:26:07,en,459,25,"I pray for your well being and safety and that of your loved ones.
You hang in there, ok?
We will get past this.
Th… https://t.co/LRkkbslTzq"
1385480082614112258,warikoo,2021-04-23 06:26:07,en,375,16,"I have had hope save me multiple times in life.
Still continues to.
And I know as long as I have hope, I have a rea… https://t.co/6wMbzfhUbm"
1385480081754230784,warikoo,2021-04-23 06:26:07,en,468,45,"Hope that someone offers.
Hope that we see in others.
Hope that we see in the world.
Hope that we see in ourselves.… https://t.co/zbJAObVghb"
1385480080839909376,warikoo,2021-04-23 06:26:06,en,321,12,"Things are tough right now.
There is collective despair, anger, sadness, anxiety.
At a scale most of us have never… https://t.co/jtmETAEjkU"
1385480080093327360,warikoo,2021-04-23 06:26:06,en,253,4,"I had 4 months of cash in the bank.

Speaking to a friend, she suggested, ""You go to companies to give these talks.… https://t.co/J6zyvfhp66"
1385480079313145856,warikoo,2021-04-23 06:26:06,en,223,4,"2020
I stepped down as the CEO of nearbuy
But we had no money. Everything is paper wealth.
I had to find an income… https://t.co/nwxiw8lNga"
1385480078491099137,warikoo,2021-04-23 06:26:06,en,269,5,"We didn't have money for even a cycle.

I felt the lowest ever. I had let down my company, my investors, my colleag… https://t.co/rIgtoO3gWi"
1385480077622796289,warikoo,2021-04-23 06:26:06,en,214,4,"2017
nearbuy was going through a tough time.
The founders had taken salary cuts - it had been a year.
Our expenses… https://t.co/cUKseo2b9W"
1385480076712611840,warikoo,2021-04-23 06:26:05,en,223,4,"I made a presentation to the board.
A survival plan.
nearbuy would be reduced to 19 people.
Sales will crash.
But w… https://t.co/YqNE97fVQq"
1385480075865436165,warikoo,2021-04-23 06:26:05,en,205,3,"2017
As the nearbuy CEO, I had made some terrible calls and we were paying the price of my inadequacies.
We were ru… https://t.co/QY7egSkD8P"
1385480074858729472,warikoo,2021-04-23 06:26:05,en,240,4,"We proposed a management buy-out.
It had been 9 months of back and forth.
The progress was slow.
Competition in the… https://t.co/moKqT9vRjV"
1385480073906642945,warikoo,2021-04-23 06:26:05,en,208,4,"2015
Groupon had its own share of problems in the US and UK. 
And understandably so, their focus on a market like I… https://t.co/S0ufGDIs0T"
1385480073134985218,warikoo,2021-04-23 06:26:05,en,271,4,"The next day, he suggests a surgery.
The surgery is standard.
A small bone piece is taken from the calf bone, crush… https://t.co/dblixWCXEp"
1385480072216432646,warikoo,2021-04-23 06:26:04,en,221,4,"Age 32
The pain in my right hip, which started 2 weeks back, has intensified. 
It is unbearable. 
I can't even walk… https://t.co/l0wGhh9Scy"
1385480071323004928,warikoo,2021-04-23 06:26:04,en,282,4,"I open my ISB alumni emails one day.
""European Internet company is looking for India MDs""

The company runs a mega… https://t.co/FyL5766vV2"
1385480070396104704,warikoo,2021-04-23 06:26:04,en,254,5,"Age 29
I have recently exited from my first startup.
Things didn't go down so well with my founder.

I am figuring… https://t.co/Uis0ajwjPR"
1385480069473308672,warikoo,2021-04-23 06:26:04,en,299,5,"I sat for an interview.

""We aren't really sure. But we can try you out. How much salary are you expecting?""

(anyt… https://t.co/oPCdTa2lTw"
1385480068273639430,warikoo,2021-04-23 06:26:03,en,274,6,"Age 24
I had dropped out of my PhD and come back to India. 
No goals, no direction, no plan, no money. 

I had a ma… https://t.co/itw8OKOnU6"
1385480067216809985,warikoo,2021-04-23 06:26:03,en,389,7,"I send an email to a college batchmate.
He did an MBA after Physics.
I asked him if I should drop out?

He replied… https://t.co/JO3gApu0WR"
1385480066235355138,warikoo,2021-04-23 06:26:03,en,316,5,"Age 23
I am a PhD student in the US.
Doing really well, but not enjoying it.
I want to drop out of it and come back… https://t.co/65HgDxXSgU"
1385480065262268418,warikoo,2021-04-23 06:26:03,en,389,5,"Ma wiped my tears. 
""Why did you want to go to IIT?""

""Because I want to go to the US for my PhD""

""And do only IIT… https://t.co/z9cuYxcam2"
1385480064431804418,warikoo,2021-04-23 06:26:02,en,336,5,"Class 12
The IIT results came out and I hadn't made it to the list. 
I was devastated. 
The years of hard work, sac… https://t.co/ygx75dpCYH"
1385480063446044673,warikoo,2021-04-23 06:26:02,en,436,5,"Dad was like, ""we are 3 of us. We can fill 3 pens each every min. So 9 pens every min. Which means in a night we ca… https://t.co/r1IMFyHArJ"
1385480062120640514,warikoo,2021-04-23 06:26:02,en,411,5,"Class 6
Dad had just lost his job. We were under severe debt. Desperate for money, he started working at a corporat… https://t.co/Anu9ET6NiB"
1385480061474721795,warikoo,2021-04-23 06:26:02,en,2439,550,"10 times I almost gave up hope.

A thread..."
1385254680352104448,warikoo,2021-04-22 15:30:27,en,0,1956,RT @ProfFeynman: The reason why students cheat in exams is because we value their grades more than they value their learning. 🧠
