id,username,created_at,lang,favorite_count,retweet_count,text
1392681378739859457,ashishkjha,2021-05-13 03:21:30,en,3,0,"@curtwoodward @drs100 @suerunne Huh. Not what I wrote

I said if you are insured and don't have your number, it won… https://t.co/qONLqBcMAz"
1392676949873643523,ashishkjha,2021-05-13 03:03:54,en,28,5,"@ptbrennan11 because the infection is spreading almost exclusively among the unvaccinated

So the denominator of ri… https://t.co/hlUoRdozQi"
1392675947019649029,ashishkjha,2021-05-13 02:59:55,en,3,0,"@curtwoodward @drs100 @suerunne You are absolutely right. Not required.

But for many people, its a huge hurdle and… https://t.co/2ORo3XzvaS"
1392659613296861189,ashishkjha,2021-05-13 01:55:00,en,57,0,"@TedNesi @meganranney you're almost out of the woods. Get a good night of sleep, don't go nuts on the water, and le… https://t.co/VcKiaHLi61"
1392658591392354304,ashishkjha,2021-05-13 01:50:57,en,673,80,"In Massachusetts, sign-up form asks for insurance group and member #

If you don't have it handy, it won't let you… https://t.co/MOReNGALoY"
1392655491969470466,ashishkjha,2021-05-13 01:38:38,en,458,106,"A simplistic narrative is that those not yet vaccinated are ""hesitant""

Not necessarily

System remains too difficu… https://t.co/g0EqRtsJSL"
1392607034806259715,ashishkjha,2021-05-12 22:26:05,en,0,38,"RT @j_g_allen: I'm on same page, literally and figuratively, with @linseymarr

""I think we can really start thinking about ending mask mand…"
1392502678270398465,ashishkjha,2021-05-12 15:31:24,en,0,45,RT @uche_blackstock: Love to see it! 🙌🏿🙏🏿💉💪🏿 https://t.co/4LWzaPIhXp
1392321638738317312,ashishkjha,2021-05-12 03:32:01,en,0,19,"RT @davidlazer: Terrible implications, globally... &amp; raise the bar in the US in terms of what vaccination uptake we need..."
1392317999000997888,ashishkjha,2021-05-12 03:17:33,en,975,290,"Superb thread on B.1.617 (variant from India) by @trvrb 

B.1.617 now listed as global variant of concern

Rising q… https://t.co/9r7pwEM3Bx"
1392305368399818758,ashishkjha,2021-05-12 02:27:22,en,0,230,"RT @ashishkjha: Throughout the pandemic

Have been talking to my mom, in Hindi, about COVID and what people can do to stay safe

With the p…"
1392177354156412929,ashishkjha,2021-05-11 17:58:41,en,318,18,"And if you're a native Hindi speaker, you will quickly realize how rusty my Hindi is

But with a little help from m… https://t.co/VqRn13iVJe"
1392176441618575364,ashishkjha,2021-05-11 17:55:03,en,422,45,"Why make these videos?

Because the sheer amount of misinformation in India is breathtaking

How COVID is fake

How… https://t.co/Kb8Gss5rti"
1392175727462715394,ashishkjha,2021-05-11 17:52:13,en,973,230,"Throughout the pandemic

Have been talking to my mom, in Hindi, about COVID and what people can do to stay safe

Wi… https://t.co/eUiVAN5Zld"
1392159478943031316,ashishkjha,2021-05-11 16:47:39,en,0,65,RT @ProfEmilyOster: Lots of questions about this paper on school reopening in Texas and cases. Claim: school opening drives COVID + respons…
1392128704730574848,ashishkjha,2021-05-11 14:45:22,en,0,90,"RT @profshanecrotty: The FDA expanded the Pfizer/BioNTech RNA COVID-19  vaccine to 12-15 year olds yesterday. 
 🔵Excellent protection (100%…"
1391945257030492167,ashishkjha,2021-05-11 02:36:25,en,294,55,"Why do we care whether prior infections confer a high degree of protection?

Because that contributes to population… https://t.co/fobZ1BSzqe"
1391926332876103680,ashishkjha,2021-05-11 01:21:13,en,0,363,"RT @meganranney: The approval of the Pfizer #covid19 vaccine for age 12-15 is not unexpected - but it is nonetheless momentous, both for ou…"
1391867160734076934,ashishkjha,2021-05-10 21:26:05,en,296,32,"And now on to ACIP which will almost surely recommend it to the CDC

So no, you can't sign up your 15 year-old toni… https://t.co/eZ0Bm0wvom"
1391866240654848004,ashishkjha,2021-05-10 21:22:26,en,1503,181,"As expected. And terrific.

16 million more Americans (including 2 in my home) just became eligible to be vaccinate… https://t.co/JLZzsl1Q7i"
1391846036017229826,ashishkjha,2021-05-10 20:02:08,en,209,43,"2. Don't know how long protection lasts but likely at least 6 months

3. Protection from prior infection unlikely a… https://t.co/NU4y5dHA3m"
1391846034830155783,ashishkjha,2021-05-10 20:02:08,en,103,25,"Few points on issue of whether prior infections protects against future ones

1. This was also seen in Danish study… https://t.co/f6XSf2QXEt"
1391837983553343493,ashishkjha,2021-05-10 19:30:09,en,321,84,"Does recovering from COVID confer protection against future infections?

More evidence that yes it does

91% lower… https://t.co/UWyZtg9kX9"
1391821384905601035,ashishkjha,2021-05-10 18:24:11,en,0,107,RT @morde: Reporting in @nytimes by @apoorva_nyc and others proclaiming that herd immunity is out of reach are missing the point in several…
1391797660575752195,ashishkjha,2021-05-10 16:49:55,en,2459,279,"Exponential growth is a nightmare

Exponential decay is a dream

Between the two scenarios, there lies public healt… https://t.co/YYGRaA52j5"
1391794866083008518,ashishkjha,2021-05-10 16:38:49,en,0,27,"RT @sjbeckerphd: Join our team! I'm hiring an RA to join our regional training center. We train 2,300 front-line clinicians/year and have a…"
1391794593008689154,ashishkjha,2021-05-10 16:37:43,en,83,10,"Pretty fired up to announce that the brilliant @ambilinski is joining us @Brown_SPH as Assistant Professor

A well… https://t.co/gBOXTT120z"
1391781411724664832,ashishkjha,2021-05-10 15:45:21,en,0,26,"RT @peterbachmd: Just have to say, all the folks saying “the government is stealing our patents” remind me of people saying “keep the gover…"
1391772912026374148,ashishkjha,2021-05-10 15:11:34,en,15649,1685,"We were stuck at 70K cases/day for a long time

In mid-April, cases started falling

It took 10 days to go from 70K… https://t.co/AoieS8Oa1c"
1391728771779207170,ashishkjha,2021-05-10 12:16:10,en,0,90,"RT @j_g_allen: Thank you @FoxNews for having me on

My messages:
1) Vaccines are safe and effective and path out of this
2) No masks outdoo…"
1391720319556141056,ashishkjha,2021-05-10 11:42:35,en,0,29,RT @wellcometrust: Low- and middle-income countries (like India but hundreds more) need tests to understand and track how #Covid19 is sprea…
1391466063267774466,ashishkjha,2021-05-09 18:52:16,en,0,72,RT @umasudhir: @ashishkjha Am a field reporter &amp; the dead do tell the truth about this pandemic; Even in a state like #Telangana that is cl…
1391426838300438533,ashishkjha,2021-05-09 16:16:24,en,0,54,"RT @Neoavatara: As I have repeatedly said, and @ashishkjha succinctly said yesterday, the reality is far worse.

At a minimum, we are talki…"
1391403114180321281,ashishkjha,2021-05-09 14:42:08,en,645,96,"Truth is, no one knows exactly how many Indians dying from COVID

We make estimates from cases, tests, IFR

And loo… https://t.co/eXDtdhC0kP"
1391403113349779459,ashishkjha,2021-05-09 14:42:07,en,284,53,"If India has same IFR as US does right now, then it would be 20K deaths

That's VERY unlikely

In the US, elderly a… https://t.co/P0NxfwEXDz"
1391403112557121538,ashishkjha,2021-05-09 14:42:07,en,233,54,"So in the US, for every 25 test we perform, there is 1 positive

But we're still missing half the infections

In In… https://t.co/bxuY3LYxb2"
1391403111672074243,ashishkjha,2021-05-09 14:42:07,en,213,44,"Here's a way to think about it:

In the US, 60K cases from 3 weeks ago leading to 600 deaths today

A case fatality… https://t.co/fHuTR3lB7N"
1391403110854184970,ashishkjha,2021-05-09 14:42:07,en,1476,496,"Wrote about why India likely has 25K+ deaths daily

Pushback: we lack hard data on crematoriums so we can't be sure… https://t.co/JiFP6av2fN"
1391395565167054855,ashishkjha,2021-05-09 14:12:08,en,0,12664,"RT @ashishkjha: India reports another 400,000+ cases, 4000+ death day

A sustained level of horribleness

And its not correct

True number…"
1391385738122518530,ashishkjha,2021-05-09 13:33:05,en,1885,190,"While pandemic has been hard for everyone, it has been particularly brutal for mothers across the world

Closed sch… https://t.co/OZZXiZh3IL"
1391242421409914888,ashishkjha,2021-05-09 04:03:35,en,156,8,@EliotJacobson Do you have a link to a source? Those numbers I assume are coming from some model -- would love to see it
1391238140166279169,ashishkjha,2021-05-09 03:46:35,en,13386,3665,"There's an old saying in global health

You can ignore, fail to test for, or undercount whatever disease you want… https://t.co/HtH7hAqijr"
1391238139314847744,ashishkjha,2021-05-09 03:46:35,en,5317,1669,"So here's the bottom line

India can't be experiencing 4K deaths a day

If it were, it would barely be blip in the… https://t.co/hpafXimhet"
1391238138572464129,ashishkjha,2021-05-09 03:46:34,en,3680,888,"You might say -- woah, that's high

In US its about 0.6% and India has a younger population

BUT

Indian healthcare… https://t.co/YbhtOsaE3q"
1391238137804906496,ashishkjha,2021-05-09 03:46:34,en,4310,1292,"So best estimate 55K to 80K people dying daily in India

If you assume baseline deaths of 25-30K

COVID likely caus… https://t.co/xQE3GPeqEQ"
1391238136961830914,ashishkjha,2021-05-09 03:46:34,en,4750,1332,"During non-pandemic year 2019

About 27,000 Indians died on typical day

Crematoriums handle that level of deaths e… https://t.co/fWJstPd7hH"
1391238136219512833,ashishkjha,2021-05-09 03:46:34,en,28091,12664,"India reports another 400,000+ cases, 4000+ death day

A sustained level of horribleness

And its not correct

True… https://t.co/GeoiSAiOiC"
1391227901408956422,ashishkjha,2021-05-09 03:05:54,en,122,19,"@Neoavatara I totally agree. Am about to write a short thread on this -- but 25K+ deaths per day the low end.

Its… https://t.co/SmDSpS3MUQ"
1391205600739176452,ashishkjha,2021-05-09 01:37:17,en,560,55,"Folks asking

What about the 16 million kids who are 12 to 15?

Don't we want to save vaccines for them?

Based on… https://t.co/AIb2R8S2NS"
1391200392936108036,ashishkjha,2021-05-09 01:16:35,en,1388,221,"Vaccination update

As expected, vaccinations fall below 2M/day

Will fall further as demand slows

So now, states… https://t.co/jXcN3mtI43"
1391196421211185154,ashishkjha,2021-05-09 01:00:48,en,0,208,"RT @Craig_A_Spencer: Alternative headline:

“Hundreds of thousands of doses sitting unused in the U.S. as new global case counts hit record…"
1390733207813992455,ashishkjha,2021-05-07 18:20:09,en,0,545,"RT @ashishkjha: As vaccine administration slows and federal distribution continues apace

States starting to stockpile vaccines

States hav…"
1390695128654823436,ashishkjha,2021-05-07 15:48:51,en,0,143,"RT @TODAYshow: “For a lot of Americans, I think this is the confidence that they need to go ahead and get the shot.”

@ashishkjha, dean of…"
1390691478847074308,ashishkjha,2021-05-07 15:34:21,en,0,223,"RT @ashishkjha: Will we reach herd immunity?

We might. In some places. For periods of time

And not sure it matters that much

Experience…"
1390689609881948163,ashishkjha,2021-05-07 15:26:55,en,9,0,@j_g_allen @KateBolduan @CNN @CNNnewsroom I just chatted with her! She's awesome
1390686272029593604,ashishkjha,2021-05-07 15:13:39,en,0,92,RT @matthewherper: For those who need to hear it: the fact that VAERS data are misused  or misunderstood by frequently does not meant that…
1390681754881646596,ashishkjha,2021-05-07 14:55:42,en,0,1562,"RT @jburnmurdoch: NEW: time for a proper thread on B.1.617.2, the subtype of the Indian variant that has been moved to ""variant of concern""…"
1390651135388704770,ashishkjha,2021-05-07 12:54:02,en,0,12,RT @meganranney: A teacher said he was destined for failure. Now he’s a police chief with a PhD. https://t.co/RUR9VkVIiS via @BostonGlobe @…
1390651040459014146,ashishkjha,2021-05-07 12:53:39,en,0,445,"RT @thenewsoncnbc: ""I think we can do it right around now,"" @ScottGottliebMD says on lifting indoor mask mandates. https://t.co/weVu2jTo0q"
1390649729491550210,ashishkjha,2021-05-07 12:48:27,en,0,15,"RT @JenniferNuzzo: Thank you for addressing this, @ashishkjha. I know many people were panicked when the read that we may not reach herd im…"
1390649218872795145,ashishkjha,2021-05-07 12:46:25,en,430,58,"How can pandemic end if virus still around?

Pandemics end when risk they pose and strategies needed to mitigate th… https://t.co/vyg86APLju"
1390649218021396483,ashishkjha,2021-05-07 12:46:25,en,220,26,"3. Herd immunity does not eradicate the virus

4. Some places in the US have high degree of immunity and likely wil… https://t.co/laeVD9BaL9"
1390649217165713408,ashishkjha,2021-05-07 12:46:25,en,153,13,"Few points from the piece:

1. herd immunity threshold varies based on variant of SARS-CoV2, vaccination rates, pri… https://t.co/A33nwUJIdB"
1390646003565481984,ashishkjha,2021-05-07 12:33:38,en,969,223,"Will we reach herd immunity?

We might. In some places. For periods of time

And not sure it matters that much

Exp… https://t.co/LenfZk1wba"
1390619800905437188,ashishkjha,2021-05-07 10:49:31,en,1362,250,"Breaking (good) news

Pfizer/BioNTech initiating full approval of their COVID vaccine

With safety data on tens of… https://t.co/flZNlOWdtl"
1390508251150684165,ashishkjha,2021-05-07 03:26:16,en,197,13,"The time when @ChrisCuomo tells you that you've been wrong about pretty much everything in the pandemic

And I'm pr… https://t.co/cAjvGH11L8"
1390502999592742912,ashishkjha,2021-05-07 03:05:24,en,3060,545,"As vaccine administration slows and federal distribution continues apace

States starting to stockpile vaccines

St… https://t.co/MO4F8Qy8M6"
1390487614738866178,ashishkjha,2021-05-07 02:04:16,en,2,0,"@vplus Off my game tonight. 

So sorry to make you lose a bet. 

Now I feel terrible."
1390479955138596873,ashishkjha,2021-05-07 01:33:49,en,0,26,"RT @linseymarr: Great points from @j_g_allen and @ashishkjha. I have been starting to think about going unmasked indoors, where allowed, be…"
1390397071602196487,ashishkjha,2021-05-06 20:04:28,en,609,166,"Increasingly, Americans are going to have to make their own call about what is safe and what is not

Based on their… https://t.co/Uitcahes8w"
1390275967302701061,ashishkjha,2021-05-06 12:03:15,en,0,58,"RT @JenniferNuzzo: Yesterday, India reported it's highest number of cases (412k) and deaths (3,980) yet. Numbers would likely be much highe…"
1390033333825032194,ashishkjha,2021-05-05 19:59:07,en,0,20555,"RT @AmbassadorTai: These extraordinary times and circumstances of call for extraordinary measures. 

The US supports the waiver of IP prote…"
1389972936925323265,ashishkjha,2021-05-05 15:59:07,en,0,7,"RT @raenuzum: No lunch plans? Perfect! Join @commonwealthfnd , @NewsHour, @ashishkjha and Tsung-Mei Cheng of @PrincetonSPIA for live discus…"
1389956100544475140,ashishkjha,2021-05-05 14:52:13,en,1178,313,"This is awesome. What we needed. 

No signing up. 

No long forms

Thinking today is a good day to get the shot?

I… https://t.co/BP82pofe13"
1389948576135106562,ashishkjha,2021-05-05 14:22:19,en,328,63,"President Biden set goal of 70% of adults vaccinated by July 4

This is much harder than his first two goals

But d… https://t.co/hbSo6cmGaL"
1389930243457265666,ashishkjha,2021-05-05 13:09:28,en,0,11,RT @brown_alumni: WATCH LIVE at noon ET TODAY | Dean of @Brown_SPH Dr. Ashish Jha @ashishkjha will discuss what the U.S. might learn from h…
1389928125727977472,ashishkjha,2021-05-05 13:01:03,en,136,6,"@PeterHotez @SarahforHD134 Happy Birthday Peter! I learn so much from you every day! 

Hope you enjoy a Dr. Hotez B… https://t.co/d7uIsm6nRS"
1389926545041543171,ashishkjha,2021-05-05 12:54:46,en,0,734,"RT @EricTopol: The American pandemic, simplified 
(and, yes, there are other explanations) https://t.co/ROM23wfzB4"
1389905342428033024,ashishkjha,2021-05-05 11:30:31,en,0,760,RT @rajpanjabi: 1/ Bring the vaccine to people. Don’t wait for people to come to the vaccine. To increase COVID-19 vaccination rates especi…
1389549324355375107,ashishkjha,2021-05-04 11:55:50,en,2676,897,"Another lesson from Israel

As vaccinations went up in adults, infections went down in kids

Because kids are part… https://t.co/Pv1PB1kLKz"
1389341307710017536,ashishkjha,2021-05-03 22:09:15,en,31,3,@HotlineJosh You are very kind!
1389334054340808704,ashishkjha,2021-05-03 21:40:25,en,70,2,"That @onceuponA is starting as an Assistant Professor will shock most of you

An extraordinary talent who has alrea… https://t.co/L0HmEKgW0l"
1389333668565561351,ashishkjha,2021-05-03 21:38:53,en,6936,1216,"This is big. FDA set to authorize Pfizer for 12-15 year-olds. Soon

About 16 million humans in this age group in US… https://t.co/YMaAhct887"
1389263062880899079,ashishkjha,2021-05-03 16:58:20,en,596,57,"So as we get into summer and fall

No we may not hit herd immunity

But infection numbers will be low

Vaccinated f… https://t.co/d5oqs6CXoD"
1389263062004289538,ashishkjha,2021-05-03 16:58:19,en,364,42,"4. We won't be done even if we get to 80%. We'll need to monitor variants, vaccinate the world, continue testing, e… https://t.co/cDWZ7l23nG"
1389263060762873862,ashishkjha,2021-05-03 16:58:19,en,158,22,"Already, we are seeing high levels of population immunity have large effect on dampening cases

My thread from yest… https://t.co/PmDPCURkle"
1389263059806564355,ashishkjha,2021-05-03 16:58:19,en,204,28,"2. HIT may be 80%. Seems high

But its possible we might get there. We're about 60% population immunity now 

As we… https://t.co/gj0gRvtdTA"
1389263058892201995,ashishkjha,2021-05-03 16:58:19,en,485,160,"Folks being critical or misunderstanding this very good @apoorva_nyc piece

5 points that this piece pulls together… https://t.co/0Hu4A1UQIc"
1389248202860343296,ashishkjha,2021-05-03 15:59:17,en,66,1,@edyong209 Hooray!! Welcome back. Man has the world missed you
1389229734857515008,ashishkjha,2021-05-03 14:45:54,en,0,80,RT @JenniferNuzzo: Great piece from @apoorva_nyc on why reaching herd immunity is the wrong metric. We are using vaccines first to tame the…
1389224752414404613,ashishkjha,2021-05-03 14:26:06,en,0,420,"RT @uche_blackstock: Two national pharmacy chains, CVS and Walgreens, that the federal government entrusted to inoculate people against cov…"
1389199950702067723,ashishkjha,2021-05-03 12:47:32,en,483,53,"@NateSilver538 Agree with this. Which is why my best guess is now about 60% of US has some immunity.

Also why Isra… https://t.co/hn36CHa40H"
1389197849083224066,ashishkjha,2021-05-03 12:39:11,en,2324,618,"Latest from Israel

Don't know if they've hit herd immunity

But they have very few infections daily

Test positivi… https://t.co/80oxn6e9Av"
1389195546116689928,ashishkjha,2021-05-03 12:30:02,en,18,1,@skoczela I agree with that! #PatriotsNation
1389034631564087298,ashishkjha,2021-05-03 01:50:37,en,0,72,RT @bhrenton: Adding some graphs to @ashishkjha's fantastic thread here. States with high vaccination rates (blue) are seeing decreasing ne…
1389034383148036096,ashishkjha,2021-05-03 01:49:38,en,138,11,"@TedNesi RI is close to top 5. Doing great!! 

Huge gains in vaccinations here is why cases are plummeting. 

We ar… https://t.co/w4iKkNLVK3"
1389022402735230983,ashishkjha,2021-05-03 01:02:02,en,26,1,"@colleen_cronin @BrownUniversity Congratulations Colleen!!

Your leadership @the_herald was just extraordinary. 

S… https://t.co/naD3ixc6tR"
1388912254595309570,ashishkjha,2021-05-02 17:44:20,en,1373,303,"To get vaccinations to really drive cases down, &gt;50% of population needs to be vaccinated

We're there in UK, Israe… https://t.co/ckkNQwsGhC"
1388909897694294021,ashishkjha,2021-05-02 17:34:58,en,22,0,@AbbycookAbby at least 1 dose
1388909763874918407,ashishkjha,2021-05-02 17:34:27,en,4,0,"@chrischirp Yeah -- first dose only. Still works I think.

Israel about 60% 1 dose, 56% fully vaxxed

In terms of U… https://t.co/0zNbLI39zQ"
1388905531935535107,ashishkjha,2021-05-02 17:17:38,en,156,7,"@LongDesertTrain @SithyPoo @MicahPollak this really is awesome -- thank you @MicahPollak 

Wouldn't it be nice if w… https://t.co/HeGipYKcVP"
1388902395766312962,ashishkjha,2021-05-02 17:05:10,en,723,15,@SithyPoo I really like that! Makes the point nicely
1388900903768449025,ashishkjha,2021-05-02 16:59:14,en,2303,273,"Hardly definitive but appears around 50% of population (65% adults) vaccinated may be turning point

Obviously, oth… https://t.co/AsWn7uT3m2"
1388900902673817604,ashishkjha,2021-05-02 16:59:14,en,2132,413,"If we take the 10 states with largest drop in cases

Average vaccination rate 49.8%

The 10 states where cases actu… https://t.co/EdMvMhJX4D"
1388900901843357696,ashishkjha,2021-05-02 16:59:14,en,2519,534,"Lets look at top 5 vaccinated states

NH, MA, CT, VT, ME

All &gt;50% of population 1+ dose

So what's happening with… https://t.co/ZqhnDhKW4T"
1388900900886941697,ashishkjha,2021-05-02 16:59:13,en,7719,1911,"At what point should we see cases in US begin to drop sharply from vaccinations?

Complicated but experience from I… https://t.co/MWJACDHni2"
1388877450751496192,ashishkjha,2021-05-02 15:26:03,en,0,41,"RT @ThisWeekABC: On the second Covid-19 wave that is hitting India, Dr. Ashish Jha tells @MarthaRaddatz: ""From a pure public health point o…"
1388841273377886209,ashishkjha,2021-05-02 13:02:17,en,634,53,"A reminder of what makes America great.

An immigrant from the Dominican Republic who became a Lt Governor.

Proud… https://t.co/7kp4RQShOE"
1388839891346378753,ashishkjha,2021-05-02 12:56:48,en,0,204,"RT @Sabina_Matos: I was thinking this morning and realized that 27 years ago today, May 2, 1994, I started my first job at a factory in Que…"
1388839107166679046,ashishkjha,2021-05-02 12:53:41,en,0,35,"RT @ecapobianco: Must read article by ⁦@ashishkjha⁩ on what brought India where it is now, &amp; more importantly, on what will be needed to ex…"
1388617835929341952,ashishkjha,2021-05-01 22:14:26,en,0,31,RT @dhume: .⁦@ashishkjha⁩: May is going to be horrible in India. June is going to be hard. But if Indian authorities takes the right steps…
1388557804529668098,ashishkjha,2021-05-01 18:15:53,en,21,0,@adamjohnsonNYC @gregggonsalves Correct. I choose where I think I can do the most good. I've engaged in a few proje… https://t.co/I8nEIL2rWz
1388552431995396096,ashishkjha,2021-05-01 17:54:32,en,0,35,"RT @DilliDurAst: .@ashishkjha: “certainly by mid-to late-March, the rise was extremely obvious to anyone paying attention. And yet, through…"
1388532971599273986,ashishkjha,2021-05-01 16:37:12,en,0,4632,RT @PeteSouza: Ten years ago today at 4:05pmET https://t.co/s4g6TZYi2b
