id,username,created_at,lang,favorite_count,retweet_count,text
1385971128301150209,nimishhalkar,2021-04-24 14:57:21,und,6,1,#RoberrtOnPrime #challengingstardarshan #RoberrtonPrimeToday #RoberrtOnPrime25th #Darshan https://t.co/7jVIBggrOw
1385970941478555650,nimishhalkar,2021-04-24 14:56:37,und,2,3,"#tovinothomas #Varavu 

#VaravuFL https://t.co/ewDiJkqmeV"
1384183491563196422,nimishhalkar,2021-04-19 16:33:55,en,3,0,"#JathiRatnalu - A genuine honest innocent comedy that deserves the blockbuster status it has achieved!! 

Superb Fu… https://t.co/1Ekj8fDUWv"
1384159416908357632,nimishhalkar,2021-04-19 14:58:16,en,80,33,"My Review of #Yuvarathnaa is up now! 

Enjoyed this wholesome entertainer! 

Music was also Awesome!!… https://t.co/TYZyUr4uyN"
1383421566025756677,nimishhalkar,2021-04-17 14:06:18,en,3,0,Not a fan of this new promotional poster for #VikrantRona - It takes away from the mysterious rustic vibes of the f… https://t.co/3zw9FQSMym
1383404853385318407,nimishhalkar,2021-04-17 12:59:54,und,2,1,"#HridayamFirstLook #Hridayam

#KalyaniPriyadarshan #DarshanaRajendran #PranavMohanlal  #VineethSreenivasan https://t.co/rU4GZSQVSg"
1383243130569252875,nimishhalkar,2021-04-17 02:17:16,en,0,508,"RT @LMKMovieManiac: Shocking news to start the day! Actor #Vivek @Actor_Vivek sir passes away. He was 59

Amazing actor who entertained us…"
1383243044686729219,nimishhalkar,2021-04-17 02:16:55,en,0,2057,"RT @Gautham_Karthik: Not able to believe this... He made us laugh, he educated us through his performances, he cared for this world and hel…"
1383225423065010181,nimishhalkar,2021-04-17 01:06:54,en,1,2,"#Kaduva - Shoot Begins 

#PrithvirajSukumaran is on fireeeeee 😱🔥

#Kuruthi #JanaGanaMana https://t.co/iHxK4rqMx8"
1383179179479420938,nimishhalkar,2021-04-16 22:03:09,en,9,1,Am i the only one who thought this is #SamanthaAkkineni or her twin sister with some new role/character look 😂🙈… https://t.co/d5axJHhYuI
1383178605753200645,nimishhalkar,2021-04-16 22:00:52,en,0,0,#DharmaProductions to recast #Dostana2 which was to star #KarthikAryan and indicates a fallout they are being silen… https://t.co/QbxkE8Aeij
1383033350693257217,nimishhalkar,2021-04-16 12:23:40,en,1,0,"A very good question 

#kdrama #kdramas #kdramatwt https://t.co/uIK7bOeQVN"
1383033149807063041,nimishhalkar,2021-04-16 12:22:53,en,4,6,"#Kuruthi - In Cinemas Possibly May 13th!!  

Huge Deserving Hype!!  

Raw Rustic Realistic 

#PrithvirajSukumaran… https://t.co/CziDMh4g12"
1382679756848689153,nimishhalkar,2021-04-15 12:58:37,en,3,0,And we have a response from #Shankar sir on the allegations https://t.co/4CLNeRhDj9
1382675880196067328,nimishhalkar,2021-04-15 12:43:13,und,0,0,"#BORRDER 

#ArunVijay https://t.co/RoRQlrfPw8"
1382675680303980544,nimishhalkar,2021-04-15 12:42:25,en,6,2,"#VikrantRonaAnnouncement 

Most awaited and interesting project #VikrantRona will release on August 19th in 14 lang… https://t.co/fhWuRMI8SA"
1382674924221894660,nimishhalkar,2021-04-15 12:39:25,en,2,0,"#Anniyan remake in trouble within 24 hours as #Shankar sir apparently doesn't have the rights 

I knew this was one… https://t.co/fnTFZ8JsZv"
1382504763321946112,nimishhalkar,2021-04-15 01:23:15,en,1,0,"@GMBents - Thank You for featuring us youtubers!!!  

#Major Teaser Reactions 

@AdiviSesh | @sobhitaD |… https://t.co/mBlq1brJE7"
1382479585225375744,nimishhalkar,2021-04-14 23:43:13,en,4,0,"Did #RanveerSingh just decide he wants to be part of his youth hindi dubbed craze #Aparichit 😂😂😂

I'm still confuse… https://t.co/AA26RZCUkd"
1382375804580069382,nimishhalkar,2021-04-14 16:50:49,en,124,80,"The MASSSSSS teaser of #Aaraattu is out and breaking the internet!!  

#AaraattuTeaser #Mohanlal #Lalettan… https://t.co/WQrP6IE2Dh"
1382244243209605121,nimishhalkar,2021-04-14 08:08:03,en,0,9,"RT @Chrissuccess: So thats the Original... 

#2Guns Vs #Ottu https://t.co/vMwKc4T6ka"
1382244092265037826,nimishhalkar,2021-04-14 08:07:27,und,1,3,"#Kuruthi

 #Prithviraj #RoshanMatthew https://t.co/3M5fMeXaau"
1382243716111425539,nimishhalkar,2021-04-14 08:05:57,und,3,1,#KAVAL #Sureshgopi https://t.co/Mq3Z9IqcUZ
1382243523005677571,nimishhalkar,2021-04-14 08:05:11,en,0,2702,"RT @shankarshanmugh: In this moment, no one will be happier than me, bringing back the larger than life cinematic experience with @RanveerO…"
1382162743436906499,nimishhalkar,2021-04-14 02:44:12,und,0,0,#Ottu #kunchackoboban #arvindswamy https://t.co/2RKgNR8FX8
1382154088117329927,nimishhalkar,2021-04-14 02:09:48,en,8,7,"Now Watching 🎥 #ThePriest 

#Mammootty #ThePriestOnPrime https://t.co/N9US3js7kW"
1382011892529516544,nimishhalkar,2021-04-13 16:44:46,en,0,704,RT @pawanfilms: The story so far... @hombalefilms @PuneethRajkumar @VKiragandur https://t.co/Pxfnh3jYz1
1381989056901435395,nimishhalkar,2021-04-13 15:14:01,en,0,1412,"RT @PuneethRajkumar: Announcing my next movie on this auspicious day of Ugadi. 

#HombaleFilms9 with @pawanfilms  ⚡
@VKiragandur @hombalefi…"
1381989015952502787,nimishhalkar,2021-04-13 15:13:52,en,0,956,"RT @hombalefilms: Powering your festival vibes, here we announce our next #HombaleFilms9 with Powerstar @PuneethRajkumar &amp; @pawanfilms  ⚡…"
1381954468825202689,nimishhalkar,2021-04-13 12:56:35,en,1,0,"#MajorTeaser - Sure Shot Blockbuster!! 

#Major #MajorTheFilm #AdiviSesh 

https://t.co/SPOpDv2f7s https://t.co/ajHLbgVQyL"
1381442856636780553,nimishhalkar,2021-04-12 03:03:37,en,2,0,"#AgentSaiSrinivasaAthreya 

🤯🤯🤯🤯🤯🤯🤯 

Such Intelligent Well Researched Writing that makes the rabbit hole as layere… https://t.co/WucZh69lKf"
1381314496472494082,nimishhalkar,2021-04-11 18:33:34,en,55,22,"#Yuvarathnaa - A second half wonder!!  

Chha Gaye Guru!!!! 

#PuneethRajkumar #YuvarathnaaOnPrime https://t.co/Lt5SozKXvU"
1381258650531082246,nimishhalkar,2021-04-11 14:51:39,en,0,802,"RT @PrimeVideoIN: you asked for the dubs, so here we go 🔥
#YuvarathnaaOnPrime https://t.co/8IINhYOIbS"
1381258437032574986,nimishhalkar,2021-04-11 14:50:48,und,3,1,#MajorTeaser #Major #AdiviSesh https://t.co/3jZsqkPL7f
1381256301062262784,nimishhalkar,2021-04-11 14:42:19,en,0,0,@SughoshaR Hulu but possibly on prime
1381074358014214148,nimishhalkar,2021-04-11 02:39:20,en,8,0,"#HUNTERHUNTER 

You have never watched anything like this !!! INCREDIBLE!!! https://t.co/anyxD1MmEY"
1381066139690733569,nimishhalkar,2021-04-11 02:06:41,en,88,49,"#VikrantRonaAnnouncement #VikranthRona #KichchaSudeepa 

This is by far one of the most exciting projects of Indian… https://t.co/eIRSVKv0wS"
1380540390571393024,nimishhalkar,2021-04-09 15:17:32,en,2,0,@anupamachopra Genuine Side Note - I really admire the commitment to the job which requires you to actually watch s… https://t.co/GpOyaup6Nn
1380539138559053826,nimishhalkar,2021-04-09 15:12:34,en,11,2,"Excited to watch #YuvarathnaaOnPrime !! 

#Yuvarathnaa #PuneethRajkumar https://t.co/HQZAN834b0"
1380537672893091841,nimishhalkar,2021-04-09 15:06:45,en,0,2035,RT @taran_adarsh: #South leads yet again... #Telugu film #VakeelSaab [#PawanKalyan] and #Tamil film #Karnan [#Dhanush] are setting the #BO…
1380478548130082818,nimishhalkar,2021-04-09 11:11:48,und,1,4,#ThePriestOnPrime #Mammootty https://t.co/WwcVIj1o5M
1380478464873140224,nimishhalkar,2021-04-09 11:11:28,und,4,0,#Kuruthi #Prithviraj https://t.co/iRVvuKSEH1
1380348080885760002,nimishhalkar,2021-04-09 02:33:22,en,2,0,"Now Watching  🎥 #TheBigBull 

#AbhishekBachchan https://t.co/cIX1ewUoZr"
1380303742449291264,nimishhalkar,2021-04-08 23:37:11,en,3,3,"I have no doubt that #Sukumar sir will deliver a riveting entertainer at a pan india level!!  

#PushpaTeaser React… https://t.co/Y41O6XoyxT"
1380193258958163969,nimishhalkar,2021-04-08 16:18:10,und,8,1,#YuvarathnaaOnPrime https://t.co/SuK083ddAj
1380193191052345345,nimishhalkar,2021-04-08 16:17:54,und,2,1,#Pushpa #AlluArjun https://t.co/smT3SLHrcb
1380068525465862144,nimishhalkar,2021-04-08 08:02:31,en,0,594,"RT @hombalefilms: Delighted to inform you all that @hombalefilms is all set to launch #Yuvarathnaa on @PrimeVideoIN.
The movie will continu…"
1379698258562404353,nimishhalkar,2021-04-07 07:31:13,en,2,0,@Deadfoo12219941 No I definitely expected the movie that it is based on the trailer but maybe I expected better everything
1379692329796255745,nimishhalkar,2021-04-07 07:07:39,en,7,0,"#FahadhFaasil - #KamalHaasan - #LokeshKanagaraj 

#Vikram 

Epic News!! https://t.co/zUUxHvmRzp"
1379691319904325633,nimishhalkar,2021-04-07 07:03:38,en,9,0,I'm not satisfied with #Joji https://t.co/Hwe719BZdr
1379617056677576707,nimishhalkar,2021-04-07 02:08:33,en,4,0,"Now Watching 🎥 #Joji 

#FahadhFaasil #DileeshPothan https://t.co/twK7NYkXKL"
1379046792252248073,nimishhalkar,2021-04-05 12:22:31,en,9,6,"#Nizhal on April 9th

#KunchackoBoban #Nayanthara #LadySuperstar #Chackochan https://t.co/g0FJHjeSfV"
1379043642866814979,nimishhalkar,2021-04-05 12:10:00,en,1,0,"🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️

Remake Culture Bandh Karo #Bollywood 😩… https://t.co/v4d6SKT5gG"
1379043095287857154,nimishhalkar,2021-04-05 12:07:49,en,5,0,"#Joji - April 7th #AmazonPrimeVideo 

#FahadhFaasil #DileeshPothen https://t.co/LznmdNODmJ"
1379042882875760641,nimishhalkar,2021-04-05 12:06:59,und,3,3,#DulquerSalmaan #SaluteTeaser #Salute #DQ https://t.co/vy3y208OnQ
1378829717168664580,nimishhalkar,2021-04-04 21:59:56,und,5,0,#SakutumbaSametha https://t.co/T9dTkIRk3r
1378705833203265536,nimishhalkar,2021-04-04 13:47:40,en,6,0,"#Yuvarathnaa getting POWERFUL public reviews and responses!! 

#YuvarathnaaStorm #YuvarathnaaBlockbuster… https://t.co/8FUuO2AEJZ"
1378705100718415872,nimishhalkar,2021-04-04 13:44:45,und,5,1,"#EllamSheriyakum 

#asifali #RajishaVijayan https://t.co/4eCcGv07hc"
1378704244316983297,nimishhalkar,2021-04-04 13:41:21,und,2,10,#Thaaram #NivinPauly https://t.co/7nu5RlaFvn
1378449791751970817,nimishhalkar,2021-04-03 20:50:15,en,5,0,"#PathiraKurbana - Horror Movie!! 

The acting team of #AdiKapyareKootamani https://t.co/MFUkcBi3sl"
1378409325354491910,nimishhalkar,2021-04-03 18:09:27,en,6,0,"#Kuruthi - One more winner coming from #Prithviraj and directed by #manjuwarrier !!

Also starring cult favorites… https://t.co/OL1y0YsJC1"
1378109056712314882,nimishhalkar,2021-04-02 22:16:17,en,2,0,"My Review of #Irul - #FahadhFaasil #SoubinShahir #DarshanaRajendran 

Disappointed!!

https://t.co/21mIVRq5av https://t.co/SRIGNEbmqg"
1378005600823607300,nimishhalkar,2021-04-02 15:25:11,en,0,0,@Abdulla82090853 I have not watched owners but based on the trailer I dont think so
1378005450885627908,nimishhalkar,2021-04-02 15:24:36,und,1,0,@sajivnair24 😂😂😂😂
1377982562145071109,nimishhalkar,2021-04-02 13:53:39,en,7,0,2021 April Fool Joke is called #Irul https://t.co/rUaCgxbDU4
1377947335985086464,nimishhalkar,2021-04-02 11:33:40,und,2,0,#AjayDevgn #RRR #AjayDevgnKaFiRRRstLook #RRRMotionPosterOfAjayDevgn https://t.co/Hy4KrP2kLh
1377947049631625221,nimishhalkar,2021-04-02 11:32:32,en,1,0,@gursikander @ActorMadhavan Agreed
1377817691596189702,nimishhalkar,2021-04-02 02:58:30,en,12,0,"#Irul - Should've been a 30 minute short film and even then it would be below average 

Unsatisfactory https://t.co/cMAje1CmJg"
1377738481032699909,nimishhalkar,2021-04-01 21:43:45,en,3,0,"Nail Biting Drama !! A Story the needed to be told!! 

And told by the most truly Pan Indian Star!!… https://t.co/3sFPXZwHa0"
1377595464883769346,nimishhalkar,2021-04-01 12:15:27,und,1,0,@gursikander @Mohanlal @Vishal1Menon 😂😂😂
1377456390285971458,nimishhalkar,2021-04-01 03:02:50,en,2,0,"#GodzillaVsKong 

That was Awesome!!  

Mainly thanks to the #HollowEarth sequence !! 

#Godzilla #KingKong #Kong https://t.co/2MCIh2U29H"
1377305526569218052,nimishhalkar,2021-03-31 17:03:21,en,7,1,"What an insanely creative teaser!! 

Dream Team Indeed! #FahadhFaasil #DileeshPothan 

#JojiTeaser Reaction !… https://t.co/K6otiwSaho"
1377271487003029506,nimishhalkar,2021-03-31 14:48:05,und,1,0,#AbhishekBachchan in #Dasvi https://t.co/gflb7JhZ7m
1377257856337125378,nimishhalkar,2021-03-31 13:53:55,es,7,1,"#JojiOnPrime #JojiTeaser 

#FahadhFaasil #DileeshPothan Combo! https://t.co/Mj80cR0lxG"
1377257621607055361,nimishhalkar,2021-03-31 13:52:59,en,2,1,"#Kuruthi Teaser on April 3rd!!  

#Prithviraj https://t.co/m7duyh1hBd"
1377257485157994499,nimishhalkar,2021-03-31 13:52:27,en,0,1461,"RT @Mohanlal: And the Camera starts Rolling! 

First day of shoot

Action! 

#Jijo @santoshsivan @antonypbvr @aashirvadcine 

#Barroz https…"
1377188629844434947,nimishhalkar,2021-03-31 09:18:50,en,1,1,"#Thalapathy65 Ready to Roll!!  

#Thalapathy #Vijay https://t.co/ov8F8YAQ9A"
1377185820063399941,nimishhalkar,2021-03-31 09:07:41,en,14,2,"After #Mammootty March, it's time for #FahadhFaasil April!!  

#Irul #Joji #FaFa #JojiOnPrime https://t.co/95uOd2PKqk"
1377185049834004480,nimishhalkar,2021-03-31 09:04:37,en,0,2019,RT @akshaykumar: @SunielVShetty @priyadarshandir @SirPareshRawal @GulshanGroverGG Agreed! Even we didn’t know back then what a film we were…
1377185012412424203,nimishhalkar,2021-03-31 09:04:28,en,0,3988,"RT @SunielVShetty: No wonder we underestimate how quickly time flies. It seems I blinked, and 21 years went by. What a film we made @priyad…"
1377184069440610304,nimishhalkar,2021-03-31 09:00:43,en,6,0,"#Joji will release on #PrimeVideo April 7th 

😱😍

#FahadhFaasil #JojiOnPrime https://t.co/JC6uzaYuTD"
1377031798446784520,nimishhalkar,2021-03-30 22:55:39,en,6,8,"#SaluteTeaser in 5 days!  

#SaluteMovie #salutethemovie #Salute #DulquerSalmaan #DQ #Kurup #KurupMovie https://t.co/PDe0b0ex4U"
1376938617126404104,nimishhalkar,2021-03-30 16:45:23,en,1,0,"Although it is painful for a filmmaker to release a movie on OTT, we must remember the success of many masala enter… https://t.co/adedEy9DVQ"
1376719614680432640,nimishhalkar,2021-03-30 02:15:09,en,0,0,"I will grow old waiting for #Valimai and seeing #ValimaiUpdate tweets 

#ThalaAjith #ValimaiFirstLook… https://t.co/7c6jtw7Q7R"
1376717951747780608,nimishhalkar,2021-03-30 02:08:32,und,0,0,"😱😱😱😱😱😱😱😱😱

#TheNightHouse https://t.co/TaHAG5YIt1"
1376292803005837312,nimishhalkar,2021-03-28 21:59:09,en,3,0,So #FilmfareAwards2021 basically selected 2 movies #Thappad and #GulaboSitabo and divided most of the awards amongs… https://t.co/fFgtaplShj
1376169939145490432,nimishhalkar,2021-03-28 13:50:56,en,0,491,"RT @ttovino: Happy Holi 🤍😋
#festivalofcolours #justkidding #obviouslynotrealblood https://t.co/3kO6Vmuubw"
1375958973178843140,nimishhalkar,2021-03-27 23:52:37,und,1,0,"#Sarpatta 

#Arya #PaRanjith https://t.co/IENZPP9veC"
1375807396702994435,nimishhalkar,2021-03-27 13:50:19,und,3,0,#CarbonTamilMovie https://t.co/GNaZPpajqw
1375583266217074695,nimishhalkar,2021-03-26 22:59:42,en,0,0,"#Saina - As expected - Below Average to Bad reviews 

Current IMDB 3/10 

#ParineetiChopra #Saina https://t.co/bvXn16Fq6a"
1375551648056086536,nimishhalkar,2021-03-26 20:54:04,en,8,5,"As expected - #Kurup looks fabulous!! I'm personally very excited for #IndrajithSukumaran ! 

#DulquerSalmaan #dq… https://t.co/jxwAKIGcUR"
1375421279818420224,nimishhalkar,2021-03-26 12:16:01,und,2,0,#TheAkaali #Akaali https://t.co/5pOfAYL4ra
1375420862170599425,nimishhalkar,2021-03-26 12:14:22,und,1,0,#AlluriSithaRamaRaju #RamaRaju #RamCharan #RRR #Rajamouli https://t.co/Fd1rqdOCY0
1375284351768887296,nimishhalkar,2021-03-26 03:11:55,en,3,0,"Kill Me 

#D16 #VarunDhawan https://t.co/lCrdVL0c5T"
1375278317088219140,nimishhalkar,2021-03-26 02:47:56,en,4,0,"Latest #Malayalam Movie Releases

#Kala #One #AanumPennum 

#TovinoThomas #Mammootty #Parvathy #AsifAli #JojuGeorge… https://t.co/tPRopr9bUV"
1375259556129951748,nimishhalkar,2021-03-26 01:33:23,en,9,0,#MalikTrailer appeared a little flat to me but the promising actors and director definitely might surprise us!… https://t.co/C58rB4ZWsS
1374765993537454086,nimishhalkar,2021-03-24 16:52:09,und,2,0,#Barroz3D #BarrozOnSetToday #BarrozPooja #Barroz #Mohanlal https://t.co/4lIjgnnoxh
1374745537199607809,nimishhalkar,2021-03-24 15:30:52,de,14,1,"Ishtyleeeeeeeee mein rehne kaaa

#Mammookka #Mammootty https://t.co/hz5n76VFss"
1374745274539782148,nimishhalkar,2021-03-24 15:29:49,und,2,0,#Barroz #Mohanlal https://t.co/YI6jKRD82G
1374730344830763008,nimishhalkar,2021-03-24 14:30:30,und,0,3864,RT @Mohanlal: #Barroz https://t.co/TErniDkoYD
1374711285624008706,nimishhalkar,2021-03-24 13:14:46,en,0,196,"RT @VKiragandur: At Hombale, we are committed to the well-being and care of all our employees, associates &amp; their families.

The management…"
1374706101908877312,nimishhalkar,2021-03-24 12:54:10,und,3,0,#Aana #aditiprabhudeva https://t.co/a1sk1fmswJ
1374705884853600256,nimishhalkar,2021-03-24 12:53:18,en,3,0,"#Kala Releasing Tomorrow 

#TovinoThomas https://t.co/HU8GHi472F"
1374705592611274758,nimishhalkar,2021-03-24 12:52:08,en,0,701,"RT @NivinOfficial: Grew up watching him on screen. Now waiting to see his new journey as a director! Best wishes to you Laletta!😍 
@Mohanla…"
1374705450147586050,nimishhalkar,2021-03-24 12:51:34,en,0,0,"So next in 2029? 😜

#parthiepan #NationalAward #parthiban #OththaSeruppuSize7 https://t.co/oFaaVghI9l"
1374705182689402882,nimishhalkar,2021-03-24 12:50:30,en,0,68,"RT @Chrissuccess: Parthiban &amp; National Awards 👏

1989 - #PudhiyaPaadhai 
1999 - #Housefull
2019 - #OththaSeruppuSize7 

Lot more to come...…"
1374705068889489414,nimishhalkar,2021-03-24 12:50:03,und,3,0,"💪

#Thalaivi #KanganaRanaut #Queen #Jayalalithaa https://t.co/VqkGWobzeb"
1374704757240168449,nimishhalkar,2021-03-24 12:48:49,en,13,1,"#Malik Trailer tomorrow at 6pm 

2 of the most relevant Malayalam actors 

#FahadFaasil #NimishaSajayan https://t.co/7xDlzoKrya"
1374704310508982273,nimishhalkar,2021-03-24 12:47:03,en,35,5,"#Mammootty once again giving every youngster a run for their money  😂😂😂 

Super Stylish Casual Look

#Barroz… https://t.co/jRp9aSoXdx"
1374703720743723015,nimishhalkar,2021-03-24 12:44:42,en,0,1174,RT @PrithviOfficial: With the debutant director. Also happens to be one of the world’s finest actors! @Mohanlal #Barroz https://t.co/oRIbgT…
1374703673562050560,nimishhalkar,2021-03-24 12:44:31,en,0,0,"#Mammootty March Madness!!  

#Mammookka #One #ThePriest https://t.co/rvlRv3pYJR"
1374703395509002240,nimishhalkar,2021-03-24 12:43:24,en,0,0,"#PoojahegdeinThalapathy65 

#PoojaHedge has turned out to be very lucky in her career as well as for the various ac… https://t.co/zqvbC1PjsH"
1374702332865347588,nimishhalkar,2021-03-24 12:39:11,et,0,1561,"RT @Mohanlal: Barroz pooja photos
 
#Barroz #Jijo @antonypbvr @aashirvadcine https://t.co/P3PqQBi59N"
1374570418481328129,nimishhalkar,2021-03-24 03:55:00,in,37,24,"#BarrozPoojaToday #Barroz #Mohanlal #Prithviraj #Lalettan 

Director Mohanlal Day 1 !! https://t.co/ohrnYOCcGi"
1374555550172774402,nimishhalkar,2021-03-24 02:55:55,en,24,6,"Definitely looking forward to this mega entertaining and impactful film!!  

#KanganaRanaut in and as #Thalaivi !!… https://t.co/jhiLfplZbL"
1374367550197395457,nimishhalkar,2021-03-23 14:28:53,en,0,146,"RT @Forum_Reelz: One Year Ago,This Week - Lockdown Was Imposed,Theatres Closed. Industry Almost Dead

And These 4 Giants Showed A Huge Cour…"
1374197126993940481,nimishhalkar,2021-03-23 03:11:41,en,5,0,"Comments Section is GOLD  🤣🤣

#ShanayaKapoor #KaranJohar #Dharma https://t.co/VLEBeoHNq9"
1374040394334412803,nimishhalkar,2021-03-22 16:48:53,und,3,0,#ThalaiviTrailerOn23March #Thalaivi #KanganaRanuat #ThalaiviTrailer #Kangana https://t.co/UIWZJgjTW1
1374039895744901127,nimishhalkar,2021-03-22 16:46:54,en,1,0,"That's more #NationalAwards than #Mammootty and #kamalhassan 

#KanganaRanaut #Kangana #NationalFilmAwards https://t.co/ddvdw4IZjD"
1374039653851000836,nimishhalkar,2021-03-22 16:45:56,en,8,0,"#Malik Trailer on March 25th!! 

#fahadhfaasil https://t.co/JDxP1skpNa"
1374015170545074176,nimishhalkar,2021-03-22 15:08:39,en,175,105,The #NationalAwards 4 #MarakkarLionoftheArabianSea has kick-started the promotion campaign and now the team MUST do… https://t.co/z5sHxgDUdS
1373976002943197186,nimishhalkar,2021-03-22 12:33:00,en,203,125,"#MarakkarLionoftheArabianSea #MarakkarArabikkadalinteSimham 

National Award for Best Film!!!!! 

Nobody can stop t… https://t.co/tbhA5oylVB"
1373902877312307200,nimishhalkar,2021-03-22 07:42:26,en,0,1572,RT @mammukka: Kadakkal Chandran to take charge from March 26th #OneMovie https://t.co/vR2uKykCGe
1373842810886049796,nimishhalkar,2021-03-22 03:43:45,en,0,70,"RT @sri50: #Thalaivi trailer release tomorrow- Mar 23, #KanganaRanuat’s birthday. 

#Vijay @KanganaTeam @thearvindswami @vishinduri @Shaail…"
1373834303554125826,nimishhalkar,2021-03-22 03:09:57,en,4,0,"#Mammootty #One March 25th release possible 

March #Mammookka Madness!!  

#ThePriest https://t.co/ZiLhruT6yo"
1373833047456542727,nimishhalkar,2021-03-22 03:04:57,en,3,0,"6 years of awesome movie #YevadeSubramanyam 

This was a truly remarkable experience!! 

#Nani #vijaydevarakonda… https://t.co/gACJ0EY9vB"
1373676869216841732,nimishhalkar,2021-03-21 16:44:21,und,3,0,#ShineTomChacko #Wolf https://t.co/iZvFyTTdpp
1373676750069239810,nimishhalkar,2021-03-21 16:43:53,en,1,0,"No mention in the article (or tweet) that it's a remake of #Maanagaram ??? 

#Mumbaikar https://t.co/jrw0wJ59Qy"
1373638497014267913,nimishhalkar,2021-03-21 14:11:53,und,11,5,"#Nizhal #Nayanthara #KunchackoBoban 

#LadySuperstar #Chackochan https://t.co/SyfRAMr77Q"
1373507341501538305,nimishhalkar,2021-03-21 05:30:43,en,6,4,"#Kerala vibe today after hearing the #fahadhfaasil #Pushpa announcement 

#AlluArjun https://t.co/oo6uv7vf9m"
1373506097642926084,nimishhalkar,2021-03-21 05:25:46,en,0,13766,"RT @SonuSood: Remember coming from Moga to Mumbai on an unreserved ticket. 
Thank you everyone for all the love. Miss my parents more. @fly…"
1373495219879038979,nimishhalkar,2021-03-21 04:42:33,und,0,2,#Kurup #DulquerSalmaan https://t.co/kqc7kagxGz
1373495120255979525,nimishhalkar,2021-03-21 04:42:09,en,7,3,"HOLYYYYYYYYYYYYYY

#FahadhFaasil is the villain in #Pushpa!!  

#AlluArjun 

Pan-India Madness will continue n grow… https://t.co/EhS0oPttl1"
