id,username,created_at,lang,favorite_count,retweet_count,text
1375429666362830850,buissonnierem,2021-03-26 12:49:21,en,0,0,Ethiopia: MSF staff attacked after witnessing killings by soldiers in Tigray https://t.co/aVL6Jgs2oE
1375058940917071873,buissonnierem,2021-03-25 12:16:13,en,3,2,"""I’m not sure how to describe what it feels like to be one of the millions—perhaps billions—of ppl for whom there i… https://t.co/VjuAfB90Mj"
1375050296599195663,buissonnierem,2021-03-25 11:41:52,en,2,0,Looking forward to insights from this important panel https://t.co/Y3UXkbdoEf
1374078919280889859,buissonnierem,2021-03-22 19:21:58,und,0,531,RT @ianbremmer: #AstraZenecaProblems https://t.co/dBxbmgP9nj
1374075273457590273,buissonnierem,2021-03-22 19:07:28,en,2,0,"By partnering with drug companies and injecting public. funds, Western leaders bought their way to the front of the… https://t.co/LUEYEZqoLw"
1369676992602402819,buissonnierem,2021-03-10 15:50:17,en,0,7,RT @ThiruGeneva: .@investigate_eu Europe blocks move that would massively expand Covid vaccine production capacity. Why? https://t.co/HfbYA…
1367798947272654848,buissonnierem,2021-03-05 11:27:36,en,0,6,RT @wolfenyc: The US government has the power (and the patents) to expand manufacture of the MRNA vaccines best suited to combat upcoming v…
1367798845728579585,buissonnierem,2021-03-05 11:27:11,en,0,5,"RT @ethanguillen: At least 17,000 healthcare workers have died from #COVID19 in the past year according to new data from @amnesty. Colleagu…"
1367096201703792640,buissonnierem,2021-03-03 12:55:08,en,0,17,"RT @ElsTorreele: “The only realistic way to accelerate vaccination elsewhere in the world is to expand vaccine manufacturing, and it turns…"
1367096157684514818,buissonnierem,2021-03-03 12:54:58,en,0,19,RT @MMKavanagh: We’re in a race against mutations all around the world. The fastest way to speed vaccination is to let other countries manu…
1364250993182068743,buissonnierem,2021-02-23 16:29:17,en,9,9,Price Check: Nations Pay Wildly Different Prices For Vaccines - with instances of poorer nations paying significant… https://t.co/4geM9ocX5S
1364188587252715524,buissonnierem,2021-02-23 12:21:19,en,7,3,"Come on #Pfizer, is this how you spell #Solidarity #PublicGood ? Demanding changes to national laws not to be held… https://t.co/acWcaPAFhk"
1363834544344821760,buissonnierem,2021-02-22 12:54:28,en,2,1,What the Navajo Nation’s successful COVID vaccine rollout can teach the U.S. https://t.co/ztN4nTpC2v via @Yahoo
1362830611199705091,buissonnierem,2021-02-19 18:25:12,en,2,1,"@ResolveTSL One key measure is making sure #HCWs get the training they need to keep themselves safe. #Liberia, hard… https://t.co/6LkYGRgW10"
1362830237155868673,buissonnierem,2021-02-19 18:23:43,en,2,1,"@ResolveTSL During outbreaks, the everyday stresses of being a HCW are further amplified. The same measures that ke… https://t.co/P9aaI2x4cp"
1362826665383059459,buissonnierem,2021-02-19 18:09:31,en,0,11,RT @MMKavanagh: Good public health + Good diplomacy align: US funded highly effective and easier to produce/adapt mRNA vaccine technologies…
1362424877299470338,buissonnierem,2021-02-18 15:32:58,en,0,2,Unprotected African health workers die as rich countries buy up COVID-19 vaccines https://t.co/g0kHvEhMxT
1358776682514112522,buissonnierem,2021-02-08 13:56:20,en,0,46,RT @MoetiTshidi: Swift response is underway after a new #Ebola case detected in #Butembo thanks to experience &amp; capacity of local health te…
1356964849499136000,buissonnierem,2021-02-03 13:56:45,en,0,4,"Powerful @DrTedros call for the sharing of Vx manufacturing technology, IP, know-how &amp; other measures - so a few ac… https://t.co/SqEclxewLg"
1356285147298074626,buissonnierem,2021-02-01 16:55:52,en,1,0,"@rajpanjabi @POTUS @PMIgov Congratulations, @rajpanjabi !"
1355097908987760640,buissonnierem,2021-01-29 10:18:12,en,2,1,"Vaccine nationalism means that poor countries will be left behind - In some, coverage may not be widespread until 2… https://t.co/PtITAvSbeW"
1354183601336819714,buissonnierem,2021-01-26 21:45:04,en,4,6,"""I am shocked that these wealthier nations think this is the best way to protect their people from a global pandemi… https://t.co/O7XmaQumOf"
1354119183836078080,buissonnierem,2021-01-26 17:29:06,en,1,1,"Agree @MabelvanOranje - but even as the world lionizes health care workers as heroes, we fail to keep them safe. Fo… https://t.co/x1NE0NBlBp"
1353840362494816256,buissonnierem,2021-01-25 23:01:10,en,2,0,Heartfelt congrats @Lisha1McCormick. @lastmilehealth will  be in fantastically capable hands ! https://t.co/shsaKobt3q
1353715535926751232,buissonnierem,2021-01-25 14:45:09,en,3,2,"Powerful call to action for HCW protection by @assegeds of @FMoHealth, with insights from @AmandaMcClella2 of… https://t.co/h7CesWVHLf"
1353340786230890498,buissonnierem,2021-01-24 13:56:01,en,7,6,"Your week end must read  by ⁦
@_HassanF from the ⁦
@HealthJusticeIn
OPINIONISTA: The great Covid-19 Vaccine Heist –… https://t.co/3z2vcuejiH"
1352328761077805056,buissonnierem,2021-01-21 18:54:36,und,1,1,cc. @ethanguillen @medwma @TheBMA https://t.co/nYszVm6e8F
1352275730508472327,buissonnierem,2021-01-21 15:23:52,en,0,0,"One for the books: ""@WHO plays a crucial role in the world’s fight against the deadly #COVID19 pandemic as well as… https://t.co/VpkqJpMFH5"
1352062029482307585,buissonnierem,2021-01-21 01:14:42,en,0,0,Go Cyrus ! https://t.co/ztYUiT1XPt
1351221343442898957,buissonnierem,2021-01-18 17:34:07,en,0,26,RT @ElsTorreele: I co-signed this oped in @LeMonde with @ONGSantDiabte @OTmeds @StephBesancon @londeixp @PeabodyJoshua @PikettyLeMonde @Cyn…
1351210232073101313,buissonnierem,2021-01-18 16:49:58,en,0,0,@DrTedros reported more than 39 million Vx doses had been administered in 49 HIC while just 25 doses had been given… https://t.co/4R9lbrfWrV
1349515192003145730,buissonnierem,2021-01-14 00:34:29,und,4,0,@ResolveTSL Cc. @DreJoanneLiu @ChrisBeyrer @chris_m_h @christos @Stephen_Cornish @guevamp @lenrubenstein @martinmckee @DMcKayPHR
1349512298369609729,buissonnierem,2021-01-14 00:22:59,en,0,3,"RT @JonCohenNYC: Honoring

 health care workers is not enough—we must work to protect them. A new report from @ResolveTSL &amp; partners lays o…"
1349505699806650371,buissonnierem,2021-01-13 23:56:46,en,0,3,"RT @ResolveTSL: We released a new report that outlines key recommendations for how to keep health workers safe. #ProtectHealthWorkers 

✔️I…"
1349408506278010880,buissonnierem,2021-01-13 17:30:33,en,9,5,"Even as the world lionizes them, we fail to #ProtectHealthWorkers 
https://t.co/zHMmeRfC7q 
@ResolveTSL @chw_impact… https://t.co/XJxgqu49Bu"
1349386164147544067,buissonnierem,2021-01-13 16:01:46,en,0,46,"RT @ResolveTSL: We're proud to release a report on the critical need to protect health care workers, in partnership with organizations dedi…"
1349386063337422850,buissonnierem,2021-01-13 16:01:22,en,0,42,"RT @DrTomFrieden: The disproportionate impact of the Covid pandemic on health care workers has been astounding. So many tragic, and prevent…"
1347206199033417729,buissonnierem,2021-01-07 15:39:22,en,37,31,"""The next generation may question the morality of vaccinating only parts of the world because they were wealthy, an… https://t.co/H7mJlVvol3"
1347202361849208832,buissonnierem,2021-01-07 15:24:07,en,11,5,African scientists have a lot to offer to the international community. Their research is paramount and it can no lo… https://t.co/FKGZQC9Zjz
1342901349869121536,buissonnierem,2020-12-26 18:33:26,en,0,8,"RT @SaferSurgery: #Lifebox #Top52020 
1. Checking In On The Checklist
2020 marked 10 years since the @WHO #SurgicalSafetyChecklist launch.…"
1336792172448854021,buissonnierem,2020-12-09 21:57:44,und,18,3,#Leadership #Humanity https://t.co/W3WDZIarsP
1328662227298226176,buissonnierem,2020-11-17 11:32:14,en,9,1,Some good news: #RDC Counting down to the end of the EVD outbreak in Equateur. Should be announced tomorrow. #Ebola https://t.co/uLnt4sKqSH
1328338163991973888,buissonnierem,2020-11-16 14:04:32,en,0,0,"Re-upping this one: ultra-cold chain is a challenge, but DRC has shown us what is feasible with EVD Vx. When there… https://t.co/HdPVmEfPYd"
1326910150410706948,buissonnierem,2020-11-12 15:30:07,en,12,5,"Important read from @ElsTorreele. ""Time to consider vaccines and other health technologies as global health commons… https://t.co/1KfvDrUcp2"
1326903443261415429,buissonnierem,2020-11-12 15:03:28,en,2,0,Heartfelt congratulations Bernard ! Your relentless work for neglected patients around the world is a never-ceasing… https://t.co/oYXVy3iXMz
1313086532685901826,buissonnierem,2020-10-05 12:00:00,en,0,1,Great opportunity for innovators in the #humanitarian space via @HumanitarianGC https://t.co/bZnSElOl30
1312098781266014208,buissonnierem,2020-10-02 18:35:01,en,4,0,"Renée C. Fox, Founding Figure of Medical Sociology, Dies at 92.  https://t.co/LwLsKiRb9L What a towering figure. MS… https://t.co/1YK7FhQtZX"
1309205723017080833,buissonnierem,2020-09-24 18:59:02,en,3,4,"Renée Fox, the brilliant, pioneering, frontier shattering medical sociologist, has died. Indebted to her for the 40… https://t.co/ro6Lhbdt0r"
1309203921236262914,buissonnierem,2020-09-24 18:51:53,en,0,29,RT @domsisti: Renee Fox died this morning at the age of 92. She had significant influence on the founding &amp; direction of bioethics as a fie…
1307170138953744385,buissonnierem,2020-09-19 04:10:21,und,20,4,https://t.co/p4X7foWa5g
1301514799327653897,buissonnierem,2020-09-03 13:38:03,en,0,68,RT @HelenClarkNZ: Members of #IndependentPanel for #Pandemic Preparedness &amp; Response just announced; looking forward to working w/@MaEllenS…
1296211381130334211,buissonnierem,2020-08-19 22:24:10,en,0,254,"RT @P4HR: We are urgently appealing for immediate action to protect Dr. @DenisMukwege, his family members, his patients, and the vital work…"
1295845602174132225,buissonnierem,2020-08-18 22:10:41,en,17,10,"Revolving doors/ntwrk of influence, lucrative public deals, private-sector infused advices, ltd accountability, own… https://t.co/fJbjgSlAPM"
1294295825477140485,buissonnierem,2020-08-14 15:32:26,und,2,0,cc @creynoldsdc @FitzGab @pandemicaction #WearAMask https://t.co/W0jXJ8U265
1291364529499262976,buissonnierem,2020-08-06 13:24:30,en,20,8,"""Public trust can be eroded by large profit margins for Vx makers, a lack of transparency about the cost of product… https://t.co/y9HizhZS5F"
1291362178164051970,buissonnierem,2020-08-06 13:15:10,en,2,3,"Vx are critical PH interventions, protecting vaccinated individuals and curbing community transmission. That aim oc… https://t.co/WbpEGgIWgW"
1290698768254468097,buissonnierem,2020-08-04 17:19:01,en,0,9,"RT @DrJavidA: Health services in any city would not be able to cope with an influx of wounded from such an explosion, let alone during covi…"
1290628329889046530,buissonnierem,2020-08-04 12:39:07,en,0,44,"RT @jamilaheadley: Pharmaceutical corporations like #Abbott are making billions from tax breaks in Puerto Rico, yet for months, #PuertoRico…"
1280978498803437569,buissonnierem,2020-07-08 21:34:08,en,5,1,"So this is the silver lining : an inspiring new SA initiative, at the intersection of health and rights, tackling e… https://t.co/GBoCffqTjP"
1276495113284435968,buissonnierem,2020-06-26 12:38:45,en,5,7,Spot on by @chris_m_h “This is not a feel-good story. The responsibility to provide PPE to health care facilities s… https://t.co/kcXaiPljZA
1273689690638553088,buissonnierem,2020-06-18 18:51:00,en,2,1,"""#Haiti is susceptible to natural disasters and epidemics. But we are also resilient, creative, and relentless when… https://t.co/ssL4Md4EIU"
1272591365952745474,buissonnierem,2020-06-15 18:06:39,en,6,3,"Harm reduction thinking, trust &amp; community building. affordably priced medicine, minimal police involvement, and ot… https://t.co/RpBflkiGXb"
1271081645861412864,buissonnierem,2020-06-11 14:07:34,en,4,3,"Collective intelligence, not market competition, will deliver the best Covid-19 vaccine https://t.co/9gJwFN9y99 via… https://t.co/4kIu0K8SHx"
1271061218791481345,buissonnierem,2020-06-11 12:46:24,en,0,3,"RT @Access2Rachel: “If we want different results, we need a different system.” And not a system in the traditional sense @jwnickerson but r…"
1267489506552352771,buissonnierem,2020-06-01 16:13:41,en,0,0,#RDC #DRC 11 EVD epidemics declared in Equateur https://t.co/iUCX58Qr7I
1266458948393205760,buissonnierem,2020-05-29 19:58:37,en,0,985,RT @DrTomFrieden: We helped create @WHO. We are part of it. It is part of the world. Turning our back on WHO makes us and the world less sa…
1263202787678130176,buissonnierem,2020-05-20 20:19:48,en,2,1,This one I don't want to miss ! Always a taker for insights from @martinmckee @jenniferleaning  Reopening: Balancin… https://t.co/bQJycm7Tpl
1261382255102001153,buissonnierem,2020-05-15 19:45:39,en,3,0,What African Nations Are Teaching the West About Fighting the Coronavirus https://t.co/IKzKIJ1Yux via @NewYorker
1261041694012846080,buissonnierem,2020-05-14 21:12:23,en,3,3,Kabul hospital attack: “They came to kill the mothers.” https://t.co/1AzSHN0gOc
1260188795342852098,buissonnierem,2020-05-12 12:43:16,en,0,430,"RT @MSF_Afghanistan: The Dasht-e-Barchi Hospital in Kabul, where @MSF runs the maternity, was attacked. Explosions and gunfire were reporte…"
1255116313376239616,buissonnierem,2020-04-28 12:47:02,en,14,11,"#COVID19 ""ensuring  no one is left behind requires not just unprecedented collective investment [...] conditions fo… https://t.co/fGtMVPJjKz"
1253680283599228930,buissonnierem,2020-04-24 13:40:46,en,1,0,@ellenthoen Bravo Ellen! So well deserved!
1248730679518560257,buissonnierem,2020-04-10 21:52:48,en,0,40,RT @FLAHAULT: One of the most important determinant of resilience in this #Covid_19 pandemic may appear to be universal health coverage and…
1248700641201074176,buissonnierem,2020-04-10 19:53:27,en,0,0,Meanwhile Ebola resurfaced in Beni. #DRC outbreak was supposed to be declared over on Sunday. https://t.co/7BnhS9nISg
1247888892637761539,buissonnierem,2020-04-08 14:07:51,en,0,0,"On #InternationalRomaDay, 👇by the relentless @jovanovicz #COVID19 https://t.co/Uajt2WCQDM"
1246233435556978690,buissonnierem,2020-04-04 00:29:39,en,0,4,"RT @jamesglanz: If the virus is not affecting your community... it is probably already spreading there, Texas researchers have found. Words…"
1243938098511335424,buissonnierem,2020-03-28 16:28:48,en,0,176,"RT @Craig_A_Spencer: ‘While carrying out the exhausting and dangerous task of caring for Ebola patients in West Africa, I never once worrie…"
1243583234899939328,buissonnierem,2020-03-27 16:58:42,en,0,5,"RT @LeaozinhoM: I can'r believe we really need to say this but

No profiteering off the #COVID19 pandemic!

https://t.co/K0MZrb605h https:/…"
1242918919100420098,buissonnierem,2020-03-25 20:58:57,en,0,77,RT @DNDi: We welcome the #SOLIDARITY trial launched by @WHO to test #COVID19 treatments. 👏 https://t.co/zgeWYuYoXy
1242514373450649600,buissonnierem,2020-03-24 18:11:26,en,1,0,Congratulations @juliaoftoronto ! Warmest welcome to the little one and best wishes for your new chapter in these t… https://t.co/CSKJtZEEk4
1242057712994856960,buissonnierem,2020-03-23 11:56:49,en,0,17181,"RT @Craig_A_Spencer: Finally home after 13 hours in the ER. Today &gt;90% of my patients were confirmed or likely #COVID19. Many really sick,…"
1241806689130745856,buissonnierem,2020-03-22 19:19:20,en,3,1,Powerful visual explainer by @jamesglanz &amp; colleagues on the spread of #COVID19 https://t.co/MyrZu2vgwh
1241739469298044936,buissonnierem,2020-03-22 14:52:14,en,0,19,"RT @jonasattilus: #COVID2019 is exposing how social, economic, environmental &amp; political factors determine who get sick or stay healthy. ht…"
1241726342644879361,buissonnierem,2020-03-22 14:00:04,en,0,0,MSF provides support with response in #Iran #COVID19 https://t.co/SzFkazb7nL via @msf
1241017235457609729,buissonnierem,2020-03-20 15:02:20,en,0,37,"RT @DrTomFrieden: If employees have no sick leave, they are more likely work even when feeling unwell &amp; potentially spread #COVID19 &amp; other…"
1240742733188345872,buissonnierem,2020-03-19 20:51:34,en,0,338,"RT @MaEllenSirleaf: ”When epidemics strike, fear, anxiety and despair can be agonizing. But as we learned during Liberia Ebola epidemic, we…"
1240605794300825601,buissonnierem,2020-03-19 11:47:25,en,0,61,"RT @ElsTorreele: Let’s use this crisis to rethink what governments are for: rather than simply fixing market failures, they should actively…"
1240430155463569411,buissonnierem,2020-03-19 00:09:29,en,0,17045,"RT @TimothyNoah1: I just asked a DC cop what he’s noticed since the coronavirus sent people home. “More domestic violence,” he said, withou…"
1240299759111491585,buissonnierem,2020-03-18 15:31:20,fr,0,14,"RT @MSF_france: Face à la propagation de l’épidémie de #Covid_19 en #France,#MSF met en place cette semaine des activités pour renforcer la…"
1240273953639346178,buissonnierem,2020-03-18 13:48:48,en,0,18,RT @jamie_love: This is an English translation of the Chile resolution on compulsory licensing for COVID-19 patents (and transparency of R&amp;…
1240249304532561922,buissonnierem,2020-03-18 12:10:51,en,8,16,SERIOUSLY? Medical company threatens to sue volunteers that 3D-printed valves for life-saving coronavirus treatment… https://t.co/81dMzUEl8U
1240005418862198786,buissonnierem,2020-03-17 20:01:44,en,0,171,RT @DrTomFrieden: IMPORTANT new data from @NEJM @NIAIDNews @CDCgov @UCLA: virus causing #COVID19 persists on surfaces just as SARS virus do…
1239992176051961856,buissonnierem,2020-03-17 19:09:07,fr,0,0,Merci Jeff &amp; ttes les équipes soignantes ! #Covid19 https://t.co/Dzg7VoOcZM
1239925042126995459,buissonnierem,2020-03-17 14:42:21,en,0,16,"RT @ElsTorreele: TB kills 4000 people each day, and 1.5 M’n people each year. TB is the leading killer of people living with HIV/AIDS. An e…"
1239924825906388992,buissonnierem,2020-03-17 14:41:29,en,0,0,"Wash your hands. Support people who may need it. If you’re going to spread anything, spread help, compassion and hu… https://t.co/DTLhImVJVG"
1239550667091587074,buissonnierem,2020-03-16 13:54:43,en,2,1,"No Soap, Little Water, and No Way Out: Refugee Camps Brace for #covid19
 https://t.co/1OLhJzhAah via @vice"
1239523789504905218,buissonnierem,2020-03-16 12:07:55,en,0,71,RT @MSF: Stay safe and be respectful to each other. #COVID19 #coronavirus 🌍
1239515842217414658,buissonnierem,2020-03-16 11:36:20,en,3,1,"""Covid-19 might even help all of us realize that we are all connected, and although we need to increase social dist… https://t.co/jAEYTl9NfV"
1239197307834425344,buissonnierem,2020-03-15 14:30:36,hu,1,1,We are all neighbors / Todos somos vecinos - columna por Moisés Naím via @el_pais #COVID19 https://t.co/TluUpVjl5r
1238972005346676741,buissonnierem,2020-03-14 23:35:19,en,0,12,RT @Access2Rachel: Want to do something? Then sign and share the @uaem petition so Canadian #COVID19 vaccine to be available for all who/wh…
1238509438325141505,buissonnierem,2020-03-13 16:57:15,en,0,301,"RT @DrTomFrieden: Extremely concerning: new @TheLancet report says hundreds of health care workers in Lombardy, Italy infected with #COVID1…"
1238485480334917633,buissonnierem,2020-03-13 15:22:03,en,0,44,RT @martinmckee: Bearing the brunt of covid-19: older people in low and middle income countries. We set out 4 concerns &amp; call for action @b…
1238468329632866306,buissonnierem,2020-03-13 14:13:54,en,11,2,"#FF In the sea of (mis)information, stellar journalist line up to get #Covid19 news from:
@amymaxmen… https://t.co/HAtmFsFSFd"
1238086953536495617,buissonnierem,2020-03-12 12:58:26,en,0,1365,"RT @gregggonsalves: Remember social distancing is a tremendous act of generosity and solidarity. Many of us will not get sick, but social d…"
1237469844049727489,buissonnierem,2020-03-10 20:06:16,en,0,43,"RT @DrTomFrieden: The image below shows past pandemics &amp; seasonal flu, including the most deadly throughout history. The world looked diffe…"
1234169062739075072,buissonnierem,2020-03-01 17:30:08,en,3,2,Want to know how ready countries are to face the #COVID19 threat? Check out @ResolveTSL latest newsletter:… https://t.co/LsxRryhBaR
1233108015009665026,buissonnierem,2020-02-27 19:13:55,en,6,6,"This, from @bfrist &amp; @DrTomFrieden. If you want a  science-based bi-partisan public health take on #COVID19, here i… https://t.co/Xp6iKMMdJZ"
1233030881553584128,buissonnierem,2020-02-27 14:07:25,en,0,14,RT @DrTomFrieden: Thinking the US can seal itself of from the impending #COVID19 pandemic is a dangerous delusion. Learn more in my intervi…
1232848887825813504,buissonnierem,2020-02-27 02:04:14,en,0,735,"RT @DrTomFrieden: #COVID19 will become a pandemic. We don’t know if it will be mild, moderate or severe, or how many countries it will reac…"
1232838999833763840,buissonnierem,2020-02-27 01:24:57,en,0,134,"RT @DrTomFrieden: Mixed messages from @POTUS about #COVID19. Yes U.S. is doing well now and risk is low now, China making extraordinary eff…"
1194013454526496773,buissonnierem,2019-11-11 22:06:05,en,0,1,RT @cyrilseck: Training key managers from #DRC ahead of the #NAPHS implementation with @buissonnierem @resolveTSL #Preparedness #outbreak h…
1147295976002076673,buissonnierem,2019-07-06 00:07:31,fr,1,1,@QueuilleLudovic Merci @QueuilleLudovic pour ton éclairage précieux lors de cette Mission RSI en #Haiti. Ensemble p… https://t.co/VwVThjDgWi
1141060228831727616,buissonnierem,2019-06-18 19:08:53,en,6,5,It does not get much better than this: opportunity to get @HumanitarianGC funding for life-improving innovative ide… https://t.co/A1OdDiXp8U
1139573394826047490,buissonnierem,2019-06-14 16:40:44,en,0,11,RT @mpkieny: Good news but why so late??? The outbreak has been going on for months... https://t.co/M3IkDJ0wRp
1138902312737488897,buissonnierem,2019-06-12 20:14:05,en,0,27,RT @BBCAfrica: Health Minister Dr Jane Ruth Aceng confirms that Uganda will not close the borders with DRC and that she is confident her te…
1138156672491413519,buissonnierem,2019-06-10 18:51:11,en,6,2,Likewise @HealthLawAdamH @Access2Rachel ! https://t.co/oyCM1zVQl9
1131992657356623875,buissonnierem,2019-05-24 18:37:35,en,0,55,"RT @jamie_love: Germany, France, Japan, Australia, USA, etc, force WHO to remove a published conference paper on the #WHA72 #transparencyre…"
1129843633316933632,buissonnierem,2019-05-18 20:18:08,fr,0,196,"RT @PeabodyJoshua: ALERTE : la France s'oppose à la transparence sur les prix des médicaments, par @PeabodyJoshua via @MediapartBlogs https…"
1129843607358320641,buissonnierem,2019-05-18 20:18:02,fr,0,16,RT @londeixp: On a retrouvé l'ambassadrice santé française : @S_Seydoux/@francediplo Elle s'exprimera demain à un évènement organisé par l'…
1125850181159854083,buissonnierem,2019-05-07 19:49:35,en,0,118,"RT @WHO: Remembering Dr Richard Valery Mouzoko Kiboung, [1977 – 2019] who tragically was killed on 19 April while responding to the #Ebola…"
1124332255952896000,buissonnierem,2019-05-03 15:17:53,en,0,10,"RT @ThiruGeneva: The Republic of Korea, Italy and 14 countries will convene a panel on Access to medicines, vaccines and health products: a…"
1119403082994061313,buissonnierem,2019-04-20 00:51:07,en,0,142,RT @MSF: MSF strongly condemns the appalling attack against health workers involved in the Ebola response that took place this afternoon at…
1119224675534503936,buissonnierem,2019-04-19 13:02:11,en,2,1,Great news! Congratulations Duncan! https://t.co/E0o1HIeA9e
1116111807150735360,buissonnierem,2019-04-10 22:52:45,en,10,7,One of the most impactful prog I've gotten to work on @OSFHealth @opensociety. Since 2008 &gt;500 #Roma have undertake… https://t.co/slfi2aC0a4
1116077460037296131,buissonnierem,2019-04-10 20:36:16,en,0,35,"RT @MSF: We’re shocked and devastated about the killing of our colleague Gaulbert Mokafe in the Central African Republic. 

We express our…"
1103661475707654144,buissonnierem,2019-03-07 14:19:35,en,12,13,An Epidemic of Suspicion — #Ebola and Violence in the #DRC. Insightful piece on breakdown of trust at individual/co… https://t.co/qfss011k80
1102578421895479296,buissonnierem,2019-03-04 14:35:55,fr,7,3,"""Il faut obtenir la confiance des communautés [...] On ne peut pas forcer les personnes à se faire traiter. MSF ne… https://t.co/un3BDC5RtP"
1100892298068574210,buissonnierem,2019-02-27 22:55:52,en,0,109,"RT @JoanneLiu_MSF: Tonight-deplorable attack on Ebola treatment center Butembo, DRC-it follows attack last week on MSF Ebola treatment cent…"
1087321370713903105,buissonnierem,2019-01-21 12:09:50,fr,0,4,"RT @assoAIDES: 💊 [M€DICAM€NTS]💊

Des solutions concrètes existent pour garantir l’accès aux progrès thérapeutiques &amp; maîtriser les prix!

👉…"
1085935549800767488,buissonnierem,2019-01-17 16:23:05,en,2,2,Humanitarian sector’s growing use of digital/mobile technologies creates records that can be  misused by third part… https://t.co/wMbpNDGBK9
1085174943300620288,buissonnierem,2019-01-15 14:00:42,en,1,1,#US House Democrats launching investigation into pharma’s pricing practices. 12 major drugmakers asked to provide d… https://t.co/6iiVeSP8bT
