id,username,created_at,lang,favorite_count,retweet_count,text
1390001214717407235,DocVatsa,2021-05-05 17:51:29,en,62,18,"Only if these heads were fed dollops of logic and science, today they would have carried much 'larger' responsibili… https://t.co/hJUlDlUmGt"
1389970295029649408,DocVatsa,2021-05-05 15:48:37,en,2,1,"@_amitjha @Sunny82190 @abhisar_sharma Yes, these risks are similar to blood transfusion. Plus other stuff of immuni… https://t.co/HkdTJsbyaB"
1389968383198777346,DocVatsa,2021-05-05 15:41:01,en,24,5,"@abhisar_sharma Partially agree. Doctors are using it for lack of credible evidence based guidelines. 
Demand is cr… https://t.co/rh9wIpjTz3"
1389962038982725641,DocVatsa,2021-05-05 15:15:48,en,22,21,"Brilliant basics, well reminded.
Plus - 
It will surely reduce pain and suffering by just being empathic and nice.… https://t.co/iDV1QclYKK"
1389961173752242179,DocVatsa,2021-05-05 15:12:22,en,9,1,@Sunny82190 @abhisar_sharma Thats not how u decide in science. Need to compare it with the numbers who lost their l… https://t.co/AUAE4CCnbm
1389960742749757445,DocVatsa,2021-05-05 15:10:39,en,0,0,"@alashshukla @drambuj @drsouravsarkar Please send me specific ones which you encounter, as there are many of them a… https://t.co/Y3mNNLoKTT"
1389960182982221825,DocVatsa,2021-05-05 15:08:26,en,48,24,"@abhisar_sharma Abhisar ji, 
Please do help in informing people that actually plasma has no evidence of efficacy in… https://t.co/F3zem0SK8H"
1389956975358881798,DocVatsa,2021-05-05 14:55:41,en,6,1,Corona virus was visualised way back in 1964 by a Scottish Scientist Dr June Almeida . She had shown it to the worl… https://t.co/aR2nOhkzgP
1389954442674556930,DocVatsa,2021-05-05 14:45:37,en,8,2,Doctors/scientists need people's support to understand and follow scientific narratives. It is a team work to solve… https://t.co/rAJgiu5Vh3
1389953666124328962,DocVatsa,2021-05-05 14:42:32,en,0,0,@naam_ka_afsar 2 weeks after recovery.
1389947935727702017,DocVatsa,2021-05-05 14:19:46,en,7,3,"@DrNileshPasi Sounds very interesting to me....aur details batayein. Kya vision hai, kya target hai. will be helpful to know more pls."
1389947386110283779,DocVatsa,2021-05-05 14:17:35,en,2,0,@AnkitLal @DrNehalVaidya @AnmolMD yes sure. Let us also requests questions before hand...so that lot more can be co… https://t.co/dx1eVGLF79
1389946926372737026,DocVatsa,2021-05-05 14:15:45,en,0,0,"@kejriwalfor No safety data on pregnant ladies. Unless pregnant lady is front line worker with high covid risk, vac… https://t.co/0h3PPHSHlv"
1389946603457363969,DocVatsa,2021-05-05 14:14:28,en,19,11,"Please also help in asking, what is happening with international scientific evidence that is available in Covid and… https://t.co/Y7GUg4cA5r"
1389945687593345033,DocVatsa,2021-05-05 14:10:50,en,55,18,"Absolutely, any available Covid vaccine is better than no vaccine. Covid is hugely hugely more dangerous than any v… https://t.co/wgSeXHWwEb"
1389944651365421061,DocVatsa,2021-05-05 14:06:43,en,2,0,"@chejotweets @neelamdadhwal @DrKumarVishwas @DrNehalVaidya @AnmolMD @Neurophysik Indeed as pointed out already, spe… https://t.co/qUqJxFzSjf"
1389943813297299458,DocVatsa,2021-05-05 14:03:23,en,4,0,"@AnkitLal @DrNehalVaidya @AnmolMD Thanks Ankit bhai for organising this. Happy to share information anytime, time p… https://t.co/4m6dMaiFzg"
1389789580455550978,DocVatsa,2021-05-05 03:50:31,en,0,12,"RT @FoundationTLS: On May 8 government will discuss #COVID19India and #vaccinetrade at the #EUIndiaSummit. 

Public health experts @umairdr…"
1389648632220094472,DocVatsa,2021-05-04 18:30:27,hi,242,32,"कुछ भी कर लीजिये , अकल का इस्तेमाल तो लड़ाई बंद करने के बाद ही हो सकता है।  अभी कर लें या और खून बहा कर करलें।"
1389644781693947910,DocVatsa,2021-05-04 18:15:08,hi,0,0,@raghavvikram Nahin hai.
1389610799900004359,DocVatsa,2021-05-04 16:00:07,en,1,0,"@Vidyut @netshrink @rajatdesikan @juneymb @GorwayGlobal @MhaskarChief As @GorwayGlobal mentioned, keep eye on symps… https://t.co/6qb3fWdI8m"
1389608894524239877,DocVatsa,2021-05-04 15:52:32,en,7,0,"@TharejaChandan @KuldeepKadyan @30guptavivek @ShwetaAgarval @aartic02 @DevenderYadav_ DM me your oxygen levels, fev… https://t.co/rYnLrm3goL"
1389583677890433024,DocVatsa,2021-05-04 14:12:20,en,30,12,"Indian doctors, scientists, epidemiologists, other experts .... need to make an independent body like… https://t.co/8Mr9hDWErq"
1389575421222588418,DocVatsa,2021-05-04 13:39:32,en,0,0,@umairDrKhan Well done Umair bhai. Very helpful initiative.
1389574895835693061,DocVatsa,2021-05-04 13:37:26,en,0,53,RT @umairDrKhan: This is our charity organisation- MAAHIR a big group of professionals from various fields in the UK. We have procured good…
1389545476077363201,DocVatsa,2021-05-04 11:40:32,en,1,0,"@sumitnegi Not sure about Covaxin (data not available), Covishield can be 12 weeks."
1389538922401783808,DocVatsa,2021-05-04 11:14:30,en,22,2,I have worn largely surgical mask for all my OPD patients. Sometimes N95 if going into 'crowded' supermarket for gr… https://t.co/xnOoXKf5QR
1389536846170972165,DocVatsa,2021-05-04 11:06:15,en,58,25,"With so rampant Corona transmission, near abuse of steroids and plasma therapy, genetic diversity, multiple co-morb… https://t.co/FhHlajVVkt"
1389534720199905282,DocVatsa,2021-05-04 10:57:48,en,9,4,"There was some data last year suggesting a link between type of blood groups and disease susceptibility.
But a larg… https://t.co/mvD5k5b1W6"
1389481398008958978,DocVatsa,2021-05-04 07:25:55,en,0,634,"RT @thewittydoctor_: Himachal Pradesh decides to deploy 4th year MBBS students at 3,000 per month which is 100 rupees per day, 250 rupees l…"
1389481310117322752,DocVatsa,2021-05-04 07:25:34,en,51,26,Can we really claim that India was caught off guard for the second wave? https://t.co/JJyiKJA21t
1389354571613495302,DocVatsa,2021-05-03 23:01:57,en,30,11,"UK had made lot of policy mistakes throughout the pandemic, but finally one good thing done was rapid vaccinations.… https://t.co/uairnxBuwL"
1389352500474650635,DocVatsa,2021-05-03 22:53:43,en,0,906,"RT @Neurophysik: How do you determine a person is calling for a genocide ? 
👇🏼

#Gujarat2002 https://t.co/TVcGCYBHKo"
1389283340264644618,DocVatsa,2021-05-03 18:18:54,en,0,10,"RT @ranjona: I wish this would be given wide publicity: plasma does not help!!
#COVID19 https://t.co/YEdlsAPNhN"
1389278931052793864,DocVatsa,2021-05-03 18:01:23,en,9,0,"@md4chennai sorry to disappoint you, but it has no basis in evidence. More of totka."
1389278559395532801,DocVatsa,2021-05-03 17:59:54,hi,0,447,"RT @vinodkapri: बंगाल की तस्वीरें वीभत्स है , शर्मनाक हैं , बेहद डरावनी और विचलित करने वाली हैं।  ये पागलपन कौन रोकेगा @MamataOfficial @Ami…"
1389273733605609472,DocVatsa,2021-05-03 17:40:44,en,6,4,@Pawansh07 this is for Astrazeneca (covishield) as per UK guidelines.
1389254458400546819,DocVatsa,2021-05-03 16:24:08,en,0,21,"RT @PriyankaPulla: @DrSidMukherjee You do realise that the Covaxin Phase 3 study results are not even published in a preprint yet, right? W…"
1389253629622767626,DocVatsa,2021-05-03 16:20:51,hi,5,4,@AAPKA_RK Thanks Rakesh bhai.
1389253070434062337,DocVatsa,2021-05-03 16:18:37,en,5,8,"@hallagullaboy @ManikRoy21 If you suspect Covid, or positive then wait till recovery. If totally asymptomatic, i do… https://t.co/RNwl3eJ1DL"
1389252208403918848,DocVatsa,2021-05-03 16:15:12,en,5,3,"@ShwetaAgarval Pregnancy is no , unless high risk as in frontliners.
Lactation - no saftey data available, thats tr… https://t.co/acSphby2S0"
1389250112321376262,DocVatsa,2021-05-03 16:06:52,en,1,2,@ichetanchavan blood thinners are not required for everyone. Only in some of the hospitalised cases. If you have re… https://t.co/EWFpHyLfha
1389249028509118470,DocVatsa,2021-05-03 16:02:34,en,21,13,Post recovery immunity declines after a while and is varied from person to person. Post vaccination immunity is mor… https://t.co/uUh3mXv7ip
1389248332317564928,DocVatsa,2021-05-03 15:59:48,en,4,2,"@dce_brat yes, after around 12 days post first dose, some protection starts, although second dose is needed to achi… https://t.co/4gBT5E3wJT"
1389247967941496832,DocVatsa,2021-05-03 15:58:21,und,4,3,@hallagullaboy 🙏
1389247865483059200,DocVatsa,2021-05-03 15:57:56,en,2,2,"@dhirajm767 @abhishek if 18+ and available, there is no such contraindication based on cancer survival. So yes you can take it."
1389247202204262410,DocVatsa,2021-05-03 15:55:18,en,15,4,@hallagullaboy 👍👍 thanks!!
1389247118393716737,DocVatsa,2021-05-03 15:54:58,en,0,39,"RT @hallagullaboy: If you have any question regarding #CovidVaccine - pls follow @DocVatsa 

He is trying a lot to answer lot of queries ab…"
1389246987799867393,DocVatsa,2021-05-03 15:54:27,en,2,2,"@DubariyaUmesh For public, no. no safety data available. But for high risk groups like frontliners, it is offered a… https://t.co/NTtlhG0AFc"
1389246383320875009,DocVatsa,2021-05-03 15:52:03,und,4,4,@abhishek https://t.co/Bz4URd44b5
1389246292354863105,DocVatsa,2021-05-03 15:51:41,en,21,6,"Earlier it was said that you can wait for even a few months after the recovery, but now it is said 2 weeks after re… https://t.co/CEr2SZ3mxU"
1389236356740747267,DocVatsa,2021-05-03 15:12:12,en,8,7,"For reference please see this link of Royal College of OBG. Info on pregnancy etc too is there.

https://t.co/ZwRPG0pPFq"
1389235976015392770,DocVatsa,2021-05-03 15:10:42,en,73,25,"Needle phobia is a condition (cant say if she has it though). People get real palpitations, profuse sweating and ot… https://t.co/XZDE1wWave"
1389234128223080449,DocVatsa,2021-05-03 15:03:21,en,4,4,@ShwetaAgarval please share the guidelines. I have not seen them. AstraZeneca is not prohibited.
1389214641629368324,DocVatsa,2021-05-03 13:45:55,en,11,7,"@priyankaaap23 @Neurophysik this is horrendous, specially in such times when people are suffering. Baseless hope is… https://t.co/yMLRWbrUBv"
1389214411588521987,DocVatsa,2021-05-03 13:45:00,en,166,105,"There is zilch evidence that Coronil has preventative or curative action against Corona.

No indidivudal can counte… https://t.co/aXmHE7JpqF"
1389182569019699209,DocVatsa,2021-05-03 11:38:28,en,14,7,"@agrmadhur123 @Sonal_MK Been saying this for one year now. 😢😢.
This is too little to late. And unless lot of effort… https://t.co/INg6O111SH"
1389172904319987714,DocVatsa,2021-05-03 11:00:04,en,6,4,"@taapsee Pls help in disseminating the evidence that plasma doesn't really help. Has risks too.

E.g. Recovery stud… https://t.co/XDn8zcjz6G"
1389149758112079873,DocVatsa,2021-05-03 09:28:06,en,2,2,"@ranjona @suhasinih @ilbs_delhi Hope without facts is even more dangerous.
Large multiple RCTs studies have shown t… https://t.co/Dmdl0LHL7X"
1389149375423815682,DocVatsa,2021-05-03 09:26:34,en,10,5,"@suhasinih @ranjona @ilbs_delhi I understand, not blaming the patient or the family, who actually need scientific g… https://t.co/WJU3PKE3l9"
1389148708604940288,DocVatsa,2021-05-03 09:23:55,en,33,13,The fact that large numbers of people r deploying their resources relentlessly in organizing/amplifying medical nee… https://t.co/t3SJSWzpCV
1389146432951750656,DocVatsa,2021-05-03 09:14:53,en,22,11,@suhasinih @ranjona @ilbs_delhi The 'centralised' authority should have analysed the evidence on risks vs benefits… https://t.co/zvR8GuoeAu
1389123149992693760,DocVatsa,2021-05-03 07:42:22,en,248,139,"If u r Covid +ve, monitoring your symptoms at home &amp; your oxygen starts to go below 95% consistently after 3-5 read… https://t.co/a0sLTbYroi"
1389118603606335489,DocVatsa,2021-05-03 07:24:18,en,0,1435,"RT @drshamamohd: The official #Covid death toll in Bhopal district in April was 109. But in reality 2,567 bodies were laid to rest under Co…"
1389118551370440705,DocVatsa,2021-05-03 07:24:05,en,9,0,"👆👆
Thanks @AnkitLal @vinodkapri @_RavinderSingh_ @ruchikokcha @Neurophysik @Memeghnad for the discussion."
1389118150462033921,DocVatsa,2021-05-03 07:22:30,en,0,35,RT @AnkitLal: Yesterday during @TwitterSpaces chat @DocVatsa and @Neurophysik raised some very important points about ineffectiveness of re…
1389118118014894080,DocVatsa,2021-05-03 07:22:22,en,0,13,"RT @AnkitLal: If you are a medical professional or researcher and would like to contribute as a speaker, please reach out to me, @DocVatsa…"
1389118037878509569,DocVatsa,2021-05-03 07:22:03,en,6,7,"In normal peace times India registers only ~25% of the total deaths with a medical cause ascertained.
In the pandem… https://t.co/SF5JITMK9N"
1389026137691627525,DocVatsa,2021-05-03 01:16:52,en,1,0,"@ManikRoy21 Wait, get tested, if positive, take it after a couple of weeks after recovery."
1389025236671139843,DocVatsa,2021-05-03 01:13:17,en,0,0,@VISHSAI Pls share link
1389024834265526272,DocVatsa,2021-05-03 01:11:41,en,153,53,"We can't provide enough oxygen to fellow humans, but we have provided enough 'oxygen' to Corona. 

Sadly, that has… https://t.co/7NFuHFNEOb"
1389020023646298119,DocVatsa,2021-05-03 00:52:35,en,26,14,I suspect these traditional herbs will never be studied scientifically because then they run the risk of invalidati… https://t.co/W8Nzu2xkuo
1389004745294192642,DocVatsa,2021-05-02 23:51:52,en,74,26,"Key points frm @TwitterSpaces chat -
Plasma therapy in Covid- no evidence that it helps. Has risks too.

Celebritie… https://t.co/9HDQUtwBhU"
1389000104703676417,DocVatsa,2021-05-02 23:33:25,en,3,1,"There have been a few studies showing no benefit of plasma in Covid treatment.
E.g. Recovery study (RCT) UK, 11K pt… https://t.co/QjPHQoGwIV"
1388997449226850307,DocVatsa,2021-05-02 23:22:52,en,18,9,"Covid and pregnancy -

Infection in early pregnancy might be more dangerous than later pregnancy.
Inflammatory reac… https://t.co/iyYt80eQ6q"
1388983770204749832,DocVatsa,2021-05-02 22:28:31,en,0,0,"@OmkarAap @_amitjha @DrNehalVaidya You won't know how many have not benefited, and carry it's adverse effects. The… https://t.co/qodC4MiMUn"
1388981274275110912,DocVatsa,2021-05-02 22:18:36,en,1,0,"@manipande74 2 weeks after the second dose , yes."
1388981048462254080,DocVatsa,2021-05-02 22:17:42,en,0,146,"RT @alashshukla: And here comes circular of great great @centralbank_in.

So according to them the period of 10 days is all bankers will ne…"
1388980886633332737,DocVatsa,2021-05-02 22:17:04,en,6,0,"@_amitjha @DrNehalVaidya Like many other things, without clear evidence."
1388980601856958468,DocVatsa,2021-05-02 22:15:56,en,2,0,@zahangir85 Totally.
1388980537021419520,DocVatsa,2021-05-02 22:15:40,en,2,0,@amitguptabliss Could not recognize you 😀
1388980135542599689,DocVatsa,2021-05-02 22:14:04,hi,2,0,@Teambaan_legal Haha सही पकड़े हैं।
1388979921251442692,DocVatsa,2021-05-02 22:13:13,hi,2,0,@aironswt फिलहाल ऐसा दिखने वाला लादेन एक ही काफी है देश में। 😋😀
1388978751459966982,DocVatsa,2021-05-02 22:08:34,en,0,569,"RT @zoo_bear: Complaint sent to Chief Secretary against the former MP and BJP leader  Vijay Sankeshwar in home remedy issue. 
https://t.co/…"
1388978698599256069,DocVatsa,2021-05-02 22:08:22,en,0,3007,"RT @zoo_bear: BJP leader &amp; former MP Vijay Sankeshwar suggested lemon Therapy in a press meet, He said, administering lime juice through no…"
1388844490803322891,DocVatsa,2021-05-02 13:15:04,en,1,0,@mdanfru Thanks.
1388844340307496971,DocVatsa,2021-05-02 13:14:28,en,3,0,"@jayeshforreal @Ankita_Shah8 Oh no, pls...never. I am only learning."
1388843846612705283,DocVatsa,2021-05-02 13:12:31,en,13,0,@Ankita_Shah8 It does not work as we know now. :)
1388843624394366980,DocVatsa,2021-05-02 13:11:38,en,1,0,@i_amindelhi Anything for evidence ;).
1388843424485449728,DocVatsa,2021-05-02 13:10:50,und,1,0,@divya_amanna 😎😎
1388842102281342979,DocVatsa,2021-05-02 13:05:35,en,137,10,"If new evidence demands a change, go for it. 😋😊 https://t.co/1XozvJyHMe"
1388818546348765190,DocVatsa,2021-05-02 11:31:59,en,100,38,"Some lessons

Polarisation can be defeated.
People can defeat any unfair combined  effort of institutions.
Conducti… https://t.co/lVFGwsojxj"
1388788118707392515,DocVatsa,2021-05-02 09:31:04,hi,27,3,कभी इनकी एफिकेसी और साइड इफेक्ट्स भी पूछिए और समझिए। https://t.co/zmYnaLdAzs
1388785892345720833,DocVatsa,2021-05-02 09:22:13,hi,56,15,' हीरे ' को अगर चमकना है तो उसे टोटल इंटरनल ' रिफ्लेक्शन ' (नॉट रिफ्रेक्शन) करना ही पड़ेगा।
1388779076828151811,DocVatsa,2021-05-02 08:55:08,hi,54,7,"बढ़ाई हुई दाढ़ी का यह अंजाम देख कर, आज मैं अपनी दाड़ी आज ही कटवा रहा हूं। ( DP पुरानी है 🙂). 
It's an evidence base… https://t.co/THDLEc8MRq"
1388778358469713921,DocVatsa,2021-05-02 08:52:17,en,0,67,"RT @DrNehalVaidya: Idea of pre - ICU beds : thread

At present, main issue is serious patients are not getting beds and forced to be at hom…"
1388775337337757696,DocVatsa,2021-05-02 08:40:17,en,122,46,"For those 'Ayega to Modi hi' vs '4 lakh daily cases, 3k deaths, oxygen shortages' , it is not easy to tame your ego… https://t.co/Iim9pOEbqx"
1388769249242624004,DocVatsa,2021-05-02 08:16:05,en,0,0,@pratik4a @PuneetVuneet This way it can be. Steam does not cure or prevent Corona. At is best it can sooth show thr… https://t.co/Ov2VCd4ZFk
1388768764632653825,DocVatsa,2021-05-02 08:14:10,en,4,0,@WittyKittyVixxy We are quickly developing immunity against logic.
1388768561330626560,DocVatsa,2021-05-02 08:13:21,en,8,2,@Shehla_Rashid @mullaebrahim They are really painful. Tax payers money being wasted and people misled. It's a double whammy.
1388628125769154565,DocVatsa,2021-05-01 22:55:19,en,37,9,"Reality - IIT has piloted a technique to convert nitrogen generating PLANT ( not पौधा, but unit) into an oxygen gen… https://t.co/imIxeeY4Pf"
1388621656592162821,DocVatsa,2021-05-01 22:29:36,hi,0,0,"@an_tyagi Darne ki hi baat hai abb, jab iss stithi Tak pahunche hain. 😢"
1388621339896995850,DocVatsa,2021-05-01 22:28:21,en,1,0,@ShinilKapoor Things are getting tougher.
1388621016616873989,DocVatsa,2021-05-01 22:27:04,en,12,3,"This is wrong on many levels and disappointing to come from @kiranshaw , who would otherwise be expected to side wi… https://t.co/LKRwsc89fx"
1388620201311326212,DocVatsa,2021-05-01 22:23:49,en,4,0,"@d_s_thakur @amitguptabliss @bsindia @kiranshaw @sohinidastweets And no one shall question the evidence, rationale… https://t.co/SHOx6fvxfg"
1388619069914591238,DocVatsa,2021-05-01 22:19:20,hi,4,0,@alashshukla @ShwetaAgarval @AShukkla @Mithileshdhar Sure will be happy to share whatever I can. बाकी डिस्टेंस की… https://t.co/MDZxlZb2cq
1388607821663645700,DocVatsa,2021-05-01 21:34:38,en,654,315,"1. A pointless exercise that increases the Covid risk for the people involved
2. Sends an absolutely horrendous mes… https://t.co/izGx6ALntW"
1388509223135457286,DocVatsa,2021-05-01 15:02:50,en,74,40,"Where is the central body of scientists, doctors, policy makers etc to decide and advise the PM directly? 
It shoul… https://t.co/Not1a6LHoq"
1388492975043403779,DocVatsa,2021-05-01 13:58:16,en,62,26,"It was all preventable, and there is a lot to come which is preventable today. 😢 https://t.co/c1LOZtakE9"
1388445933088747522,DocVatsa,2021-05-01 10:51:21,en,0,1125,"RT @arunpoudelchhe1: @PMOIndia @narendramodi @drharshvardhan In this Covid Pandemic, we Nepalese doctor at AIIMS, have left our family to b…"
1388443393420939268,DocVatsa,2021-05-01 10:41:15,en,12,1,'Find and feast' approach is actually  'identify blunders and improve' approach specially in a pandemic where any i… https://t.co/R20FP26CFe
1388441698741669888,DocVatsa,2021-05-01 10:34:31,en,0,0,"@vglitter @ubercoolosis It is not about which pathy, science is based on evidence not nationalism or divisions. Cre… https://t.co/8zyqVwNbCs"
1388441296495423490,DocVatsa,2021-05-01 10:32:55,en,0,0,"@manoj_niketa @SaurabhJoshi That's the commonest mistake. It's not about which way or approach, it is about credibl… https://t.co/7SIrfC3Bl6"
1388440820265725952,DocVatsa,2021-05-01 10:31:02,en,2,1,@ShwetaAgarval Can u share pls
1388416814670094339,DocVatsa,2021-05-01 08:55:38,hi,1,0,@TarsemSungh वो फर्क एक्सप्लेन करने के लिए एक अरसा लग जायेगा। :)
1388407433085792260,DocVatsa,2021-05-01 08:18:22,en,25,7,"Inheritence is from the past, but then we need own skills, intentions, priorities, vision and a lot of hard work to… https://t.co/AYZi9r3zGp"
1388396810239086592,DocVatsa,2021-05-01 07:36:09,hi,22,3,"@Jhaansaaram_ Disagree, उल्लुओं को दिन में न सही, लेकिन रात में तो रास्ता ' दिखता ' है। 😊"
1388395240999030784,DocVatsa,2021-05-01 07:29:55,en,0,0,"@jogapj @Ankita_Shah8 Just don't be surprised please, getting horrified is understandable."
1388395082869624833,DocVatsa,2021-05-01 07:29:17,en,0,0,"@JosiJoseM Even if a few at the top understand it, that will be enough."
1388394945573277696,DocVatsa,2021-05-01 07:28:44,en,1,0,@ChaudharyUncle Chaudhary Saab now I ll have to shave off mine. ☹️😀
1388394311809646595,DocVatsa,2021-05-01 07:26:13,hi,6,1,"@rohinverma2410 नाता तो सभी का है , माथा किसी किसी का 😋😀"
1388393975699148801,DocVatsa,2021-05-01 07:24:53,en,9,1,"@Badka_Bokrait :) , never give up."
1388393386256871429,DocVatsa,2021-05-01 07:22:33,en,1,0,@SinghAdi18 The range 15-90 days is good. Some say even 28 days.  Few weeks here or there after day 14 post recovery should be okay.
1388392116028678144,DocVatsa,2021-05-01 07:17:30,hi,2912,551,"सॉरी रजत जी, अंधेरे में हीरा नहीं चमक सकता। उसे रोशनी चाहिए होती है रिफ्लेक्शन के लिए।
इंसानों को रिफ्लेक्शन के लिए… https://t.co/tN4wZF4udE"
1388303818526502915,DocVatsa,2021-05-01 01:26:38,en,101,35,"Even if US, UK, Russia messed up Covid situation badly...even then India is not 'right' in messing it up even more… https://t.co/3KoLChxTtn"
1388293594679848961,DocVatsa,2021-05-01 00:46:00,en,5,0,@waglenikhil @mybmc India's capacity to stop the onslought of Covid right now directly depends on vaccination speed… https://t.co/asaUg0toCY
1388292423269371906,DocVatsa,2021-05-01 00:41:21,en,38,10,@MahuaMoitra India needs a robust well funded public health care system. Nothing short of that can ensure people's well being.
1388290819493347328,DocVatsa,2021-05-01 00:34:59,en,6,2,"@deeppant2 @DrNehalVaidya Plasma is very tricky to answer in a tweet.
Actually there is no evidence that it works.… https://t.co/H5qFzY68Sj"
1388290419310608390,DocVatsa,2021-05-01 00:33:23,en,1,1,"@Pradeep__Maurya if needed surely. Anytime when u feel feverish or body ache, four hours apart, four times max in 24 hr"
1388290245309894657,DocVatsa,2021-05-01 00:32:42,en,1,0,@mayankp77311500 28 days..u have ur own antibodies for now. Some advice also says that you can take earlier like 2… https://t.co/Ihp2JML3U1
1388289694979481601,DocVatsa,2021-05-01 00:30:31,en,4,2,"@ClinicalSkills1 I had not, thanks! And it is on expected lines. Thats the reason why breast milk is so useful for the infant."
1388289173635932167,DocVatsa,2021-05-01 00:28:26,en,2,0,@artiprakash @ghaywan @varungrover @ArvinderSoin @DrAmbrishMithal IN short the answer is yes immunocompromised pati… https://t.co/B1VhmyLR6X
1388281855531786240,DocVatsa,2021-04-30 23:59:22,en,3,1,@bagga38 individual observations are often heavily biased. Robust data is showing that they work very nicely.
1388281670655225863,DocVatsa,2021-04-30 23:58:37,en,8,2,@Vidyut Not recomended. By the time one needs blood thinning he/she needs to be in hospital. Even then aspirin wont… https://t.co/saY0dRglKp
1388280682695340033,DocVatsa,2021-04-30 23:54:42,en,2,1,@TenguriyaDeepak Kids are by default curious and logical. Adults kill their curosity by not providing them scientif… https://t.co/AGRD4vxg3X
1388280290775289863,DocVatsa,2021-04-30 23:53:08,en,115,85,"Covishield &amp; Breast feeding - 

Although there is a lack of safety data for specific vaccinations in breastfeeding,… https://t.co/Y13gC8cD6o"
1388268205194493953,DocVatsa,2021-04-30 23:05:07,hi,0,1863,"RT @PragyaLive: कोरोना के कारण बीच में ही अलविदा कह गए उत्तर प्रदेश के मेरे पत्रकार साथी अब लिस्ट बन गए हैं...RIP...श्रद्धांजली...
#coronav…"
1388233296799309824,DocVatsa,2021-04-30 20:46:24,en,16,6,"I shudder to even think of the plight of prisoners in current Covid wave! Overcrowding, minimal resources, minimal… https://t.co/pc5EiP5SGt"
1388232272021708801,DocVatsa,2021-04-30 20:42:20,hi,2,0,@Lokesh77198654 दुर्भाग्यवश जल तो अब शव और दिल रहे हैं। बहुत कुछ बचाया जा सकता था और बहुत कुछ बचाया जा सकता है।
1388231761746972674,DocVatsa,2021-04-30 20:40:18,en,1,0,@iffirocks Can't open too many battle fronts. Priorities. :( .
1388229754214617093,DocVatsa,2021-04-30 20:32:20,en,144,65,If you ever wonder why people don't follow science? Well it seems there is plenty of pseudo science pushed down the… https://t.co/qzCVQM1FgS
