id,username,created_at,lang,favorite_count,retweet_count,text
1355166549389271040,pilitobar87,2021-01-29 14:50:57,en,0,15,RT @pilitobar46: NOW: @DHSgov Acting Secretary Pekoske announced an 18-month extension and re-designation of Syria’s Temporary Protected St…
1354895427951321094,pilitobar87,2021-01-28 20:53:37,en,46,5,This is the best news! Welcome to the world Izel. You have the best parents. Sending you three much ❤️.  Mario you’… https://t.co/adNFeEAUrf
1353921878646272000,pilitobar87,2021-01-26 04:25:05,en,0,128,RT @MattHill46: TUESDAY &gt;&gt; @POTUS will deliver remarks outlining his racial equity agenda and sign executive actions in the State Dining Ro…
1353749644036231169,pilitobar87,2021-01-25 17:00:41,en,0,33,"RT @pilitobar46: Today @POTUS is signing an Executive Order ending the transgender ban in the military, ensuring that any and all Americans…"
1353749591712272384,pilitobar87,2021-01-25 17:00:28,en,0,476,"RT @AndrewSolender: NEW: In addition to reversing Trump's ban on transgender service members, Biden's executive order requires corrections…"
1353196944215203841,pilitobar87,2021-01-24 04:24:27,en,47,4,Saturday night mood. Looking at you @KateBerner @marielsaez @JenMolina_v @jrpsaki @KBeds @PaigeinTN https://t.co/5NHpa4KYe2
1353190981139623938,pilitobar87,2021-01-24 04:00:45,en,44,3,".@RaquelTeran⁩ is the best! She’s kind and honest, and always puts the people first. So happy to see her take over… https://t.co/mwbgBuBNgp"
1352829054416789506,pilitobar87,2021-01-23 04:02:35,en,0,8,"RT @emmyruiz: What a brave, fearless, courageous kid! Such an awesome example to set."
1352761646637309952,pilitobar87,2021-01-22 23:34:44,en,40,0,@SarahAudelo Thats a powerful story and I’m so sorry you had to go through it. Thank you for sharing. Sending you many hugs. 🤗❤️
1352485025980289024,pilitobar87,2021-01-22 05:15:32,es,8,0,@Cescobarsarti @Colom_Ale @MaryknollSister Te quiero Carol! Y aprendí tanto de ti!
1352451051304194052,pilitobar87,2021-01-22 03:00:32,en,0,19,"RT @pilitobar46: 👇Also, @LaCasaBlanca is back!"
1352140487675826176,pilitobar87,2021-01-21 06:26:28,en,0,32,"RT @thematthill: .@petermarksdrama of @washingtonpost wrote the @Bideninaugural ""had to rank among the classiest presidential swearing-ins…"
1352068702334803968,pilitobar87,2021-01-21 01:41:13,en,0,1391,"RT @BidenInaugural: The Inauguration is done and now it's time to celebrate! Tune in now for our ""Celebrating America"" Primetime Special ho…"
1352065191052275712,pilitobar87,2021-01-21 01:27:16,en,24,7,Tune in at https://t.co/W4mgAOECd9. @johnlegend @katyperry @springsteen @BonJovi @Lin_Manuel &amp; more.… https://t.co/64CQ4V03Uy
1352026773891002371,pilitobar87,2021-01-20 22:54:36,en,145,21,There’s no time to waste! For @POTUS &amp; @WhiteHouse info follow my work account @pilitobar46.
1352004593668993024,pilitobar87,2021-01-20 21:26:28,en,0,3728,"RT @BidenInaugural: The White House has a new resident. 

#InaugurationDay https://t.co/Zvqup3Z0NK"
1352001775084179469,pilitobar87,2021-01-20 21:15:16,und,131,15,❤️❤️❤️ @VP &amp; @SecondGentleman. @BidenInaugural #Inauguration2021 https://t.co/n1h0hkTQqM
1351998390679252993,pilitobar87,2021-01-20 21:01:49,en,0,14,RT @BillR: Going to be thinking about @TheAmandaGorman's poem for a long time. Incredible.
1351996616161570821,pilitobar87,2021-01-20 20:54:46,en,227,26,There they go. Welcome home @POTUS @FLOTUS! #InaugurationDay2021 @BidenInaugural https://t.co/OUpXRkk5NW
1351992082790027265,pilitobar87,2021-01-20 20:36:45,en,191,33,Now: @POTUS @FLOTUS Presidential escort to the White House. @BidenInaugural https://t.co/PtvHqBef75
1351941588419805192,pilitobar87,2021-01-20 17:16:07,en,0,29,"RT @thematthill: America is back, folks. President Biden and Vice President Harris have arrived."
1351941561047781376,pilitobar87,2021-01-20 17:16:00,en,0,10,RT @marielsaez: It is no coincidence that the clouds parted and the sun is now shining bright as @POTUS delivers his inaugural address abou…
1351938449578799109,pilitobar87,2021-01-20 17:03:38,en,0,22,RT @adrienneelrod: It’s 12 noon ladies and gentlemen and we have a new President and Vice President.
1351937990516465664,pilitobar87,2021-01-20 17:01:49,en,0,1985,"RT @SymoneDSanders: Chiming in with a reminder that WE did this. Today, we turn a page.  🇺🇸"
1351937186086711299,pilitobar87,2021-01-20 16:58:37,en,39,8,"“With unity we can do great things, important things.” @POTUS"
1351936292137930752,pilitobar87,2021-01-20 16:55:04,en,145,18,"The 46th President of the United States, President Joseph R. Biden Jr! We did it. “Democracy has prevailed”… https://t.co/8bHpjlniIL"
1351936102626689025,pilitobar87,2021-01-20 16:54:19,en,0,6954,"RT @BidenInaugural: @JoeBiden is the President of the United States.

#InaugurationDay https://t.co/G5WYy38ImQ"
1351934803273281538,pilitobar87,2021-01-20 16:49:09,en,0,10266,"RT @BidenInaugural: .@KamalaHarris is the Vice President of the United States.
#InaugurationDay https://t.co/RlPJFQKoHp"
1351933322335817728,pilitobar87,2021-01-20 16:43:16,tl,104,20,History made. Madame Vice President Kamala Harris!
1351924485344157708,pilitobar87,2021-01-20 16:08:09,en,69,14,You love to see it. https://t.co/w5ollYxRJF
1351910193848864771,pilitobar87,2021-01-20 15:11:22,en,0,43,RT @sabrinasingh24: I’m incredibly hopeful for our future with @JoeBiden and @KamalaHarris. We can unite this country and build back better…
1351906786786369541,pilitobar87,2021-01-20 14:57:49,en,0,2672,"RT @jomalleydillon: Thinking of every organizer, staffer, &amp; volunteer, who dug deep when it was needed, over and over. You and 81 million A…"
1351882307997720576,pilitobar87,2021-01-20 13:20:33,en,289,36,He’s gone. https://t.co/BZ56Hl7cHO
1351882160047845377,pilitobar87,2021-01-20 13:19:58,en,0,1131,"RT @KBeds: Good morning. With hope and courage in our hearts, we embark on a journey today to turn the page and reclaim the soul of our nat…"
1351863088694370307,pilitobar87,2021-01-20 12:04:11,en,0,4693,"RT @BidenInaugural: Today is the day @JoeBiden becomes the President of the United States.

Be a part of history.

10 AM ET at https://t.co…"
1351860503455391752,pilitobar87,2021-01-20 11:53:55,en,126,15,"Good morning 1/20/2021, we’ve been waiting for you. 

Only a few hours until @PresElectBiden @KamalaHarris take the… https://t.co/lixaxJkDUR"
1351857926034567168,pilitobar87,2021-01-20 11:43:40,en,0,171,"RT @TDucklo: “On his first day in the White House, Biden will sign 15 executive orders covering the pandemic, economic relief, immigration,…"
1351695757032779779,pilitobar87,2021-01-20 00:59:16,und,104,26,Wow. #Inauguration2021 https://t.co/QM9XiMfVZ5
1351665697512951809,pilitobar87,2021-01-19 22:59:49,en,0,115,"RT @arikrupkin: It’s been a long four years and in this #pandemic we’ve lost 400,000 people to #COVID19 but tomorrow a change is gonna come…"
1351657829690724353,pilitobar87,2021-01-19 22:28:33,en,19,5,Tune in! @PresElectBiden @FLOTUSBiden @KamalaHarris @SecondGentleman at COVID Memorial honoring the lives of those… https://t.co/9Df2AcWtGm
1351656493024747523,pilitobar87,2021-01-19 22:23:15,en,0,101,"RT @thematthill: ""I'm just a regular kid, &amp; in a short amount of time, Joe Biden made me feel more confident...Joe Biden cared. Imagine wha…"
1351643383102631936,pilitobar87,2021-01-19 21:31:09,en,0,2045,RT @jeneps: The future first couple and their children and grandchildren arrive at Joint Base Andrews. https://t.co/LZ5KLEPi0Q
1351642805182066695,pilitobar87,2021-01-19 21:28:51,en,150,21,Wheels down in DC! First order of business for @PresElectBiden @FLOTUSBiden is to honor the lives of the 400k lives… https://t.co/MoS6GZhUuU
1351641839078690817,pilitobar87,2021-01-19 21:25:01,en,0,53,RT @LubnaSebastian: A powerful moment of emotion captured in Delaware today #Inauguration2021 https://t.co/UgFApFESia
1351601513047711745,pilitobar87,2021-01-19 18:44:46,fr,32,10,Tune in! 👇🏽 https://t.co/GfqLZa8ExU
1351576498201878528,pilitobar87,2021-01-19 17:05:22,en,0,1166,"RT @BidenInaugural: We are excited to host a first-ever special #InaugurationDay program for young Americans, featuring @DrBiden!

Tune in…"
1351539396164669443,pilitobar87,2021-01-19 14:37:57,en,63,14,We're just one day away from @PresElectBiden @SenKamalaHarris becoming POTUS &amp; VPOTUS. Get ready!!… https://t.co/3YA2LxCmpp
1351531012568862720,pilitobar87,2021-01-19 14:04:38,en,0,30,"RT @thematthill: SNEAK PEEK: Video in @axios from @BidenInaugural’s Parade Across America, which will feature 1,391 people, 90 horses, and…"
1351415430624260097,pilitobar87,2021-01-19 06:25:21,en,254,39,The @BidenInaugural team worked hard to make sure the American ppl would have a visual representation of our streng… https://t.co/90o7GTGQJv
1351412721938477057,pilitobar87,2021-01-19 06:14:35,en,0,8903,RT @Bran_InTheArena: 200k flags have been placed on the #NationalMall representing people from around the world who would gather for the #I…
1351374187483582464,pilitobar87,2021-01-19 03:41:28,en,0,2337,"RT @BidenInaugural: *Sneak Peek!*

Check out our art installation of nearly 200,000 state and territory flags accompanied by 56 pillars of…"
1351278962559901704,pilitobar87,2021-01-18 21:23:04,en,41,11,Amazing to see so many #DayOfService events across the country. What better way to celebrate #MLKDay and prepare fo… https://t.co/0gLkXwypOm
1351277258858766346,pilitobar87,2021-01-18 21:16:18,en,0,590,RT @sabrinasingh24: .@KamalaHarris and @SecondGentleman are participating in the National Day of Service by bagging groceries at Martha’s T…
1351183966288674817,pilitobar87,2021-01-18 15:05:36,en,0,200,"RT @thematthill: The @BidenInaugural PARADE ACROSS AMERICA will feature all 56 states and territories, @UDelaware &amp; @HowardU drum lines LIV…"
1350982805342322689,pilitobar87,2021-01-18 01:46:15,en,0,93,"RT @thematthill: BIG NEWS &gt;&gt; The New Radicals are reuniting after 22 years for @BidenInaugural's ""Parade Across America"" to perform their h…"
1350982768147243009,pilitobar87,2021-01-18 01:46:06,en,0,68,"RT @thematthill: MONDAY: For #MLKDay and a National Day of Service, @JoeBiden and @DrBiden will volunteer at @Philabundance in Philly, PA t…"
1350982625289187331,pilitobar87,2021-01-18 01:45:32,en,0,358,"RT @thematthill: NEW &gt;&gt; Starting at 6:30 PM Monday, @BidenInaugural will illuminate 56 pillars of light on the National Mall to represent a…"
1350599055534120962,pilitobar87,2021-01-17 00:21:22,en,66,9,This is one of my favorite programs for inauguration. Mad props to @BidenInaugural &amp; @FLOTUSBiden teams. https://t.co/3axVHQtb13
1350597386662514688,pilitobar87,2021-01-17 00:14:44,en,26,9,Tune in to the @JoeBiden @KamalaHarris inauguration kick-off event! 👇🏽 https://t.co/NIdoBErbPY
1350590894496481280,pilitobar87,2021-01-16 23:48:56,en,242,32,We told you @JoeBiden was ready to get to work on day 1. There’s no time to waste. https://t.co/i0B2DpGSIZ
1350265387112402945,pilitobar87,2021-01-16 02:15:29,en,0,9604,RT @jrpsaki: For the sake of clarity—The Biden-Harris Administration will return to the policy of releasing White House visitor logs. Also…
1350129341187977218,pilitobar87,2021-01-15 17:14:53,en,49,3,Can’t say enough good things about these two. @TDucklo &amp; @thematthill are the best of the best! https://t.co/cSdOQBtSh9
1350111414149664768,pilitobar87,2021-01-15 16:03:39,en,0,90,"RT @thematthill: NEW &gt;&gt; @springsteen, @johnlegend, and @foofighters are also slated to perform during @BidenInaugural’s primetime special,…"
1349953364898025473,pilitobar87,2021-01-15 05:35:37,en,0,885,RT @KBeds: You should follow this account - but you also won’t have to wake up at night with a start to anxiously see what this account has…
1349953240666931200,pilitobar87,2021-01-15 05:35:08,en,0,1116,"RT @Rob_Flaherty: On inaug day:

-FB is transferring @JoeBiden's followers over to POTUS

-Snap is handing us @WhiteHouse 

-YT is giving u…"
1349891030305402891,pilitobar87,2021-01-15 01:27:56,en,48,7,So excited that I get to keep causing good trouble with Esther Olivarria and ⁦@tyler_t_moran⁩. Congratulations! 😁 https://t.co/l6fmrXQCbM
1349889583278936067,pilitobar87,2021-01-15 01:22:11,en,0,71,"RT @KateBerner: ""We not only have an economic imperative to act now, I believe we have a moral obligation... We must act decisively."" @JoeB…"
1349889571937542153,pilitobar87,2021-01-15 01:22:08,en,0,120,"RT @JenMolina_v: .@JoeBiden: ""Our plan would reduce poverty in the black community by one-third. It would reduce poverty in the Hispanic co…"
1349757659151527938,pilitobar87,2021-01-14 16:37:57,en,88,5,Can’t wait!! 💃🏽 https://t.co/Zpk6MeQtVa
1349719782300524545,pilitobar87,2021-01-14 14:07:27,en,80,10,"5 days until @JoeBiden @KamalaHarris swearing-in. Check out the lineup: 🥳🔥

Invocation: Father O’Donovan
Pledge of… https://t.co/DPwFHeR8G7"
1349570466592251909,pilitobar87,2021-01-14 04:14:07,en,0,53,RT @thematthill: Statement from @Transition46 on ongoing inaugural security concerns &gt;&gt; https://t.co/NIUJ0iZYLz
1348995883275350016,pilitobar87,2021-01-12 14:10:56,en,0,65,RT @JenMolina_v: TONIGHT: @KamalaHarris will be on with @UniNoticias @iliacalderon reaffirming the Biden-Harris agenda to restore our value…
1348769333288316935,pilitobar87,2021-01-11 23:10:42,en,0,13505,"RT @JoeBiden: Folks, I just received the second dose of my COVID-19 vaccine — and just like the first dose, it was safe, quick, and painles…"
1348643065662156803,pilitobar87,2021-01-11 14:48:58,en,0,121,"RT @thematthill: NEW: @BidenInaugural's theme will be ""America United"" &amp; include nearly 200,000 flags on the National Mall. @JoeBiden &amp; @Ka…"
1348642864272650243,pilitobar87,2021-01-11 14:48:10,en,69,15,Following the pass in review @JoeBiden @DrBiden @KamalaHarris @DouglasEmhoff will go to Arlington National Cemetery… https://t.co/HAIGSM8meC
1348641007404003329,pilitobar87,2021-01-11 14:40:47,en,78,18,NEWS: @BidenInaugural announces theme “America United” and “Field of flags” art installation on National mall repre… https://t.co/E6h9lqQF9N
1348305344112553985,pilitobar87,2021-01-10 16:26:58,en,0,24,RT @JenMolina_v: Good morning ☀️ https://t.co/G4lzP8CtNN
1347358216020226053,pilitobar87,2021-01-08 01:43:26,en,47,4,This right here! @DylanMercury is an amazing leader always looking to make life better for others. He’s also strong… https://t.co/ihpnYazfW8
1347339514776350721,pilitobar87,2021-01-08 00:29:07,en,0,17,"RT @JCCIC: Yesterday's outrageous attack on the Capitol, however, will not stop us from affirming to Americans—and the world—that our democ…"
1347332643885633541,pilitobar87,2021-01-08 00:01:49,en,65,12,You know it’s true. The rules are not the same if you’re a POC. https://t.co/dCmSVXyvC3
1347312759902502916,pilitobar87,2021-01-07 22:42:48,en,59,7,👇🏽 Planning for the historic inauguration of @JoeBiden and @KamalaHarris continues. We’ll keep working with our sec… https://t.co/1J1ZStc6bu
1347306492953845760,pilitobar87,2021-01-07 22:17:54,en,0,245,"RT @KamauMandela: ""No one can tell me that if it had been a group of Black Lives Matters protestors, they wouldn’t have been treated very,…"
1347306407729758211,pilitobar87,2021-01-07 22:17:34,en,0,337,"RT @OliviaRaisner: “Don’t you dare call them protestors. They were rioters, a mob. Domestic terrorists.” 

Words matter. These are from our…"
1347258499676442624,pilitobar87,2021-01-07 19:07:11,en,0,2408,RT @KamalaHarris: Tune in as @JoeBiden and I introduce our nominees for the Justice Department who will restore integrity and independence…
1347258357145591810,pilitobar87,2021-01-07 19:06:37,en,0,9724,"RT @JoeBiden: Our nominees for the Justice Department will restore the independence of the Department, so it serves the interests of the pe…"
1346936699604103169,pilitobar87,2021-01-06 21:48:28,und,17,5,👇🏽 https://t.co/YdTtFhpiUg
1346929761055105026,pilitobar87,2021-01-06 21:20:54,en,0,104651,RT @JoeBiden: I call on President Trump to go on national television now to fulfill his oath and defend the Constitution by demanding an en…
1346929597238140928,pilitobar87,2021-01-06 21:20:15,en,65,9,It’s sad day for our country &amp; our democracy. We all needed to hear the words of President Elect @JoeBiden calling… https://t.co/3mMK6JQXug
1346927748393160712,pilitobar87,2021-01-06 21:12:54,en,0,45,RT @thematthill: This is what a true leader sounds like. President @JoeBiden is on the way. We are strong and our democracy is strong — and…
1346927409854115843,pilitobar87,2021-01-06 21:11:33,en,0,454,"RT @jrpsaki: pretty proud to work for a future President (t-2 weeks) who calls people to a greater good, to leadership, to respect for Demo…"
1346927344989048833,pilitobar87,2021-01-06 21:11:18,en,0,182,RT @AndrewBatesNC: .@JoeBiden: “I call on this mob to pull back and let the work of democracy go forward...The words of a president matter.…
1346927328710909953,pilitobar87,2021-01-06 21:11:14,en,0,20,RT @thematthill: HAPPENING NOW &gt;&gt; @JoeBiden is addressing the nation.
1346926912552235011,pilitobar87,2021-01-06 21:09:35,en,80,24,"“The words of a President matter. At their best the words of a President can inspire, and at their worst they can i… https://t.co/BuvH00jubK"
1346926194109927430,pilitobar87,2021-01-06 21:06:44,en,0,25769,RT @Transition46: President-elect Biden addresses the nation: https://t.co/BXM3SZK25R
1346897681155817479,pilitobar87,2021-01-06 19:13:25,en,33,4,"Way to go GA! Thank you to all the organizers, staffers, volunteers. Congratulations @ReverendWarnock @ossoff. Let’… https://t.co/eWpuxXlagE"
1346857108881420289,pilitobar87,2021-01-06 16:32:12,en,0,186,"RT @KateBerner: New statement from @JoeBiden: 

""Georgia's voters delivered a resounding message yesterday: they want action on the crises…"
1346824963857264640,pilitobar87,2021-01-06 14:24:28,en,0,1488,"RT @K_JeanPierre: Thank you, John Lewis. 
Thank you, Georgia 🍊
 https://t.co/sOaoldFDRI"
1346684044373843970,pilitobar87,2021-01-06 05:04:31,en,11,0,Yes! All of this 👇🏽 @MiryamLipper ❤️❤️❤️ https://t.co/WZl3euIfCX
1346473508109307905,pilitobar87,2021-01-05 15:07:55,en,52,6,Big shoutout and congratulations to @ewilson215! 🙌🏽 https://t.co/ngpFLdIcoT
1346471924021399556,pilitobar87,2021-01-05 15:01:37,en,0,32,RT @MiryamLipper: Let’s do this.
1346471417601089542,pilitobar87,2021-01-05 14:59:36,en,37,8,Georgia!! Listen to @staceyabrams. Vote! 👇🏽 https://t.co/nCyHnIYn49
1346470257444093960,pilitobar87,2021-01-05 14:55:00,en,0,9,"RT @XochitlHinojosa: .@emmyruiz is the absolute best. She smart, strategic, an amazing organizer, an overall wonderful person, and does thi…"
1346469973724516355,pilitobar87,2021-01-05 14:53:52,en,118,16,I’ve had the privilege of working closely with @emmyruiz @CristobalJAlex &amp; @AdrianSaenz. And I’m also lucky to call… https://t.co/bzzhPIYyxN
1346268750782328836,pilitobar87,2021-01-05 01:34:17,en,152,42,.@BidenInaugural Day of Service events will focus on providing Covid-19 relief and addressing issues highlighted by… https://t.co/ulcj53lS5A
1346268749045919744,pilitobar87,2021-01-05 01:34:16,en,337,74,".@BidenInaugural is partnering with national, state &amp; local orgs on the National Day of Service on Martin Luther Ki… https://t.co/UpvQN6xG2k"
1346209658109890565,pilitobar87,2021-01-04 21:39:28,en,0,131,"RT @TDucklo: ""More than 2,000 faith leaders and religious activists are calling on members of Congress to honor the result of November’s el…"
1345867731770499072,pilitobar87,2021-01-03 23:00:46,en,87,17,"News —&gt; @BidenInaugural announced that following the official swearing-in ceremony, @JoeBiden @KamalaHarris will pa… https://t.co/EE2UsSUIwu"
1344676309205712897,pilitobar87,2020-12-31 16:06:29,en,0,1840,RT @thematthill: NEWS: @BidenInaugural will hold a ceremony on Inauguration Eve to honor and remember the lives lost to COVID — asking town…
1344674714816569345,pilitobar87,2020-12-31 16:00:09,en,64,13,.@BidenInaugural is inviting cities and towns across the country to join in illuminating buildings and ringing chur… https://t.co/LhmBldDhuV
1344674713038163970,pilitobar87,2020-12-31 16:00:09,en,257,65,"As part of the program for @JoeBiden @KamalaHarris inauguration, @BidenInaugural will host a memorial to remember &amp;… https://t.co/rxJtpW8JM9"
1343995633317924864,pilitobar87,2020-12-29 19:01:43,en,0,0,@JonahLBryson Just followed you.
1343960991076405248,pilitobar87,2020-12-29 16:44:04,en,0,3229,"RT @KamalaHarris: Only one week left until the Georgia Senate runoffs. That’s one week to phone bank, turn in your absentee ballot, and spr…"
1343738066603802627,pilitobar87,2020-12-29 01:58:15,en,29,2,"Rob is also the best friend in good and bad times, an awesome partner in crime, fellow QV frequenter, and my foreve… https://t.co/AI6HGYyNwz"
1343738065374883847,pilitobar87,2020-12-29 01:58:14,en,89,8,".@Rob_Flaherty is not just the best at what he does, he is like a dog with a bone — when he has a vision, good luck… https://t.co/ACdfQ7pESI"
1343710347421753345,pilitobar87,2020-12-29 00:08:06,en,81,10,"So excited this digital team is moving onto the White House. They’re incredibly talented, creative, and they’re con… https://t.co/a8T17MzCiC"
1343651341193928714,pilitobar87,2020-12-28 20:13:38,en,0,592,RT @Transition46: President-elect Biden delivers remarks following his briefing with national security and foreign policy agency review tea…
1342925262162427906,pilitobar87,2020-12-26 20:08:27,en,0,179,"RT @edokeefe: INBOX: @JoeBiden blasts @RealDonaldTrump’s “abdication of responsibility” for refusing to sign the COVID relief bill, at leas…"
1341839527506264068,pilitobar87,2020-12-23 20:14:08,en,0,19,"RT @JenMolina_v: President-elect @JoeBiden on Dr. Miguel Cardona: 

""He understands the deep roots of inequity as the sources of our persis…"
1341489552054218755,pilitobar87,2020-12-22 21:03:27,en,0,156,"RT @KBeds: .@JoeBiden will always tell the American people the truth, even when the truth is hard to hear. He also knows we are resilient,…"
1341124019651788800,pilitobar87,2020-12-21 20:50:57,en,91,10,30 days until #InaugurationDay2021 but @JoeBiden isn’t waiting until then to get started. This is what leadership l… https://t.co/usYc4jpxjt
1341122048115027969,pilitobar87,2020-12-21 20:43:07,en,0,151,RT @TDucklo: This is what experienced and strong leadership during a crisis looks like. Joe Biden said during the campaign he was running a…
1340108932220674053,pilitobar87,2020-12-19 01:37:22,en,2,0,@Amijah_TH Congratulations! Yay!
1340107745014542336,pilitobar87,2020-12-19 01:32:39,en,15,1,Happy birthday to one of the best humans out there @_mariocarrillo_! Excited for what this next year brings for you… https://t.co/1kGNdxE9Bg
1340038433352380421,pilitobar87,2020-12-18 20:57:13,en,0,3,RT @YvannaCancela: Love merch drop days!
1340034639579258880,pilitobar87,2020-12-18 20:42:09,en,29,6,"You always want @PaigeinTN on your team, she will go the extra mile every time. And @MichaelJGwin @vedantpatel90… https://t.co/T7MWB4ZLET"
1340034638589423618,pilitobar87,2020-12-18 20:42:09,en,30,4,".@meghan_hays9 is a badass boss lady, @MeganApper is hands down the best research director you can ask for,… https://t.co/uYS5vo2oZe"
1340034637083631622,pilitobar87,2020-12-18 20:42:08,en,95,10,"So excited to keep working with this badass team! They’re all great at what they do, and they do it with heart and… https://t.co/m8n4OD9XBG"
1339763284912857090,pilitobar87,2020-12-18 02:43:53,en,0,893,RT @jrpsaki: STEPHEN COLBERT: ... can you reach across the aisle to people who will be using this as an attack on you when it is such a per…
1339295206559068161,pilitobar87,2020-12-16 19:43:54,en,0,27,"RT @LisaBRochester: While this inauguration will look different, there are going to be plenty of exciting and innovative ways for the Ameri…"
1339258362140237825,pilitobar87,2020-12-16 17:17:30,en,52,6,Tune in to watch @JoeBiden @KamalaHarris and our next secretary of Transportation @PeteButtigieg! https://t.co/mNzAsSfmFI
1339228894025674761,pilitobar87,2020-12-16 15:20:24,en,58,10,Must read! Being a mom isn’t &amp; shouldn’t be a barrier for women in politics. It’s not easy but you make it work. Gr… https://t.co/4i8yYP8oFS
