id,username,created_at,lang,favorite_count,retweet_count,text
1387698422082330625,sign_up1029,2021-04-29 09:21:00,en,0,0,@stargazer109 @SchaubShow Gaethje didn’t take a stand at centre octogan and lost. So how is that bad take? +Where’s… https://t.co/jxYh9ag5Y7
1387581246583173123,sign_up1029,2021-04-29 01:35:23,en,1,0,@TooBOrNotTooB @thepallidknight @JohnnyUtah_10 @SInow @AqibTalib21 @JwPalms @TheVolumeSports It’s not their physica… https://t.co/vyPsLsvR5N
1387550496232071171,sign_up1029,2021-04-28 23:33:12,tl,1,0,@MacMallyMMA Hahahahahahah
1387542904323772418,sign_up1029,2021-04-28 23:03:02,en,1,0,@bcplace Haven’t seen a concert but @kdlang singing Hallelujah in 2010 was pretty great 🙌
1387540973282947072,sign_up1029,2021-04-28 22:55:21,en,1,0,@thepallidknight @TooBOrNotTooB @JohnnyUtah_10 @SInow @AqibTalib21 @JwPalms @TheVolumeSports Anyone can develop acc… https://t.co/KLxvlVDyE8
1387537586340524036,sign_up1029,2021-04-28 22:41:54,en,7,0,@TooBOrNotTooB @JohnnyUtah_10 @SInow @AqibTalib21 @JwPalms @TheVolumeSports Accuracy isnt really a physical attribute
1387532881463943170,sign_up1029,2021-04-28 22:23:12,en,2,0,@thatguyjme @MacMallyMMA You just have to watch the Jan v Reyes fight to witness polish power lol
1387499801927770112,sign_up1029,2021-04-28 20:11:45,en,2,0,@MrPumpkinHead4 @dylan_john_son @espnmma @francis_ngannou They might be. We’ll see
1387454060895248389,sign_up1029,2021-04-28 17:10:00,en,9,0,@dylan_john_son @espnmma @francis_ngannou Should be in Lagos. Could have 3 title fights with all three african champs
1387448262030811136,sign_up1029,2021-04-28 16:46:57,en,5,1,@DovySimuMMA Jake is over 50 lbs heavier than Amanda... I think the real pill is hard to swallow guys..
1387447724388216833,sign_up1029,2021-04-28 16:44:49,en,5,0,@OlDirtyChi @ESPNRingside @MikeTyson @LennoxLewis I don’t understand it. Can’t imagine how much brain damage these… https://t.co/jK0OGif5ep
1387446818175287301,sign_up1029,2021-04-28 16:41:13,en,0,0,"@NaeHelen @CNN Real talk who’s saying he looks cool? Honestly, who gives a fuck? You think if Justin Bieber wasn’t… https://t.co/tZeYQa46vq"
1387218804539740160,sign_up1029,2021-04-28 01:35:10,en,14,0,@IanPierre10 @MacMallyMMA That’s not a boxing belt. That is a toy. The actual belts in boxing are quite nice. https://t.co/ltKP5PzdnL
1387096680986677257,sign_up1029,2021-04-27 17:29:54,en,6,0,@stankymma I have a feeling Khamzat has never smoked lol
1387094849216663552,sign_up1029,2021-04-27 17:22:37,en,0,31,"RT @AyyItsPauli: Why mfs so invested in Rose’s relationship with Pat lol. As long as shes happy, who gives a fuck"
1386857113301831681,sign_up1029,2021-04-27 01:37:57,en,0,0,@KrayT1to So? How does that make it an excuse? Seems like he’s just being honest.
1386815372364443655,sign_up1029,2021-04-26 22:52:05,en,2,0,"@KrayT1to But it’s true, he didn’t repsect his striking. How is it an excuse? Doesn’t mean he didn’t lose fair and square."
1386802105508261888,sign_up1029,2021-04-26 21:59:22,en,2,0,@jakefogelnest @BhadBhabie You’re out of touch with internet culture and don’t even understand why Bhad Bhabie bein… https://t.co/qHXXmNEyn6
1386504877698797571,sign_up1029,2021-04-26 02:18:17,en,0,0,@TheFightQueen Different gameplans
1386504728943554565,sign_up1029,2021-04-26 02:17:42,en,0,0,@OnPointMMA Needs to be winner of Edwards v Diaz
1386436901494611968,sign_up1029,2021-04-25 21:48:10,es,2,0,@dgibb1012 @WengerBall14 Fedor... https://t.co/8nPSIRBl5S
1386164385710710785,sign_up1029,2021-04-25 03:45:17,in,0,0,AAAAGAHGHFTHHHH ROOOOOSEEEEEE NAMAJUNAS #UFC261
1386103254921011200,sign_up1029,2021-04-24 23:42:23,en,0,0,@kevjitsu @BULLDEGRANDE Funny because YOU made up your own story for this tweet lmao. It’s just a clip of Usman cop… https://t.co/iBPoeANIX0
1386102807325859841,sign_up1029,2021-04-24 23:40:36,und,0,0,@pennyhendrixx https://t.co/APblYXKyG8
1386096457325826052,sign_up1029,2021-04-24 23:15:22,und,1,0,@hambone59437264 @danawhite https://t.co/HGSi2DTcKa
1386051628516610049,sign_up1029,2021-04-24 20:17:14,en,0,0,"@mmagonewild No, you’re not"
1386005375049093121,sign_up1029,2021-04-24 17:13:26,en,0,0,@benfowlkesMMA It’s $10 less if you buy it on your PS4
1386000673758609408,sign_up1029,2021-04-24 16:54:45,en,0,0,"@theprovince Ah yes, crucial news story this"
1385672058546188289,sign_up1029,2021-04-23 19:08:57,en,1,0,@KillerMMA11 @DaniloAlvesPark @MMAjunkie Wow excellent rebuttal
1385663521594044417,sign_up1029,2021-04-23 18:35:02,en,0,0,@KillerMMA11 @DaniloAlvesPark @MMAjunkie It would be... at least in MMA
1385426668848762881,sign_up1029,2021-04-23 02:53:52,en,1,0,"@Ollieslost @joebrady510 @MartialMind1 @SNM1Michael So you don’t think precision, speed and timing are enough to hurt Usman?"
1385281106035953666,sign_up1029,2021-04-22 17:15:27,en,0,0,@JayAnthDayToDay @KariWahlgren Somebody doesnt live amongst bears lmao
1385258451719229440,sign_up1029,2021-04-22 15:45:26,en,0,0,@slimeball4lyf @BabyPluto2020 @GobbieLawler Imagine caring about people having fun with video games
1384984622145048577,sign_up1029,2021-04-21 21:37:20,en,0,16074,"RT @travisakers: Perhaps this is the story that @TuckerCarlson was trying to get ahead of. In his college yearbook, he listed himself as a…"
1384910801484623872,sign_up1029,2021-04-21 16:44:00,en,0,0,@RtyfyhM Rousey v Holm lol
1384555931510329347,sign_up1029,2021-04-20 17:13:52,en,0,0,"@ZubyMusic @Ken63578580 Well unfortunately there ARE people who are unfit and unhealthy. Their lives matter too, so we all do our part."
1384347767267418115,sign_up1029,2021-04-20 03:26:42,und,0,0,@fanboyutd 3
1384265816632291328,sign_up1029,2021-04-19 22:01:03,und,0,0,@chase_hooper 🔥🔥🔥🔥🔥
1384231390028308482,sign_up1029,2021-04-19 19:44:15,und,0,0,@FvckLIBTARDS @tad43az @Inevermissed @POTUS https://t.co/h4tvhSv69P
1384198850680786955,sign_up1029,2021-04-19 17:34:57,en,1,0,@TheMailmanUFC @MeganA_mma m8 you’re a fuckin loser lol
1383956736936005632,sign_up1029,2021-04-19 01:32:53,en,0,0,@RealQuickPicks This is great until you realize he’s got 50 lbs on her
1383953960734576643,sign_up1029,2021-04-19 01:21:51,und,0,0,@iceybud @Madnessmma_ @OldTakesExposed https://t.co/bjLdqulOuP
1383922467702337539,sign_up1029,2021-04-18 23:16:42,en,1,0,@missouriposting @spawn930041213 @JayRodriguez___ @overtime @FiteTV @jakepaul He’s smiling about making $1 million… https://t.co/va1Fms1GkM
1383921461270695940,sign_up1029,2021-04-18 23:12:43,en,2,0,"@iceybud @Madnessmma_ @OldTakesExposed Dude, he’s limp hitting the canvas. He’s out. If it’s a dive he’s fucking DiCaprio lmao"
1383901927600103429,sign_up1029,2021-04-18 21:55:05,en,1,0,@iceybud @Madnessmma_ @OldTakesExposed You don’t fall limp right onto your face if you’re taking a dive bro
1383901125766631427,sign_up1029,2021-04-18 21:51:54,en,0,0,"@SwiftSteed @Jjhammerlb @NazibulHussain @ThaWeasle Then you’re a goof lol. He’s a former olympian, former NCAA div… https://t.co/ck0UUrgyzW"
1383898659226406917,sign_up1029,2021-04-18 21:42:06,und,1,0,@Justinfrancoeur @DovySimuMMA https://t.co/EjgVKeb5Iz
1383881882400530434,sign_up1029,2021-04-18 20:35:26,en,0,0,"@NoTurnUnstonedd That’s because you’re weakminded and broke, and he’s rich and confident in his own skin"
1383881643887259651,sign_up1029,2021-04-18 20:34:29,en,0,0,@CutlerCannaRx @NoTurnUnstonedd Wrestling
1383820326983725068,sign_up1029,2021-04-18 16:30:50,en,0,0,@KodieHarper @OTCeIIy @eamon_dillon @ESPNRingside @jakepaul And yet it was Jake Paul who got you into boxing eh? Wi… https://t.co/KsnFZrxMia
1383818687841325057,sign_up1029,2021-04-18 16:24:19,en,0,0,@KodieHarper @OTCeIIy @eamon_dillon @ESPNRingside @jakepaul If you’re looking for some boxers/fighters to be inspir… https://t.co/Wc48WClXzP
1383669427242094594,sign_up1029,2021-04-18 06:31:13,en,0,0,@Dander_Bogaerts @TheSportsPoller Because Jake Paul is extremely unlikable? Lol
1383657849910292482,sign_up1029,2021-04-18 05:45:13,en,0,0,"@BRUNOSMMASHOW1 @LjSerginho @arielhelwani Probably wasn’t responding to what the ref was saying, usually they ask y… https://t.co/aT5qXd44RO"
1383656928069382149,sign_up1029,2021-04-18 05:41:33,en,0,0,"@TheSportsPoller Come on y’all, I hate it too but that was not a dive 😂"
1383654686431997962,sign_up1029,2021-04-18 05:32:38,en,3,0,@KodieHarper @OTCeIIy @ESPNRingside @jakepaul Why he crying then?
1383643370195546117,sign_up1029,2021-04-18 04:47:40,en,1,0,@RGIII He’s a former UFC fighter lol
1383642812554514440,sign_up1029,2021-04-18 04:45:28,und,0,0,no
1383638418236723200,sign_up1029,2021-04-18 04:28:00,en,0,38,RT @chase_hooper: Why is the intermission between fights literally an hour?
1383631566937620484,sign_up1029,2021-04-18 04:00:46,en,1,0,"@MartialMind1 I don’t know, this might be it’s own new genre of garbage tbh. But you’ve watched boxing cards before… https://t.co/O2lFXahsWO"
1383619278960697356,sign_up1029,2021-04-18 03:11:57,en,14,0,@MartialMind1 Martial you know this doesn’t represent boxing 😩😭
1383562092255404033,sign_up1029,2021-04-17 23:24:42,en,0,1794,"RT @Complex: Pentagon officials have confirmed leaked images and videos of a UFO in 2019 were indeed real. 
WATCH: https://t.co/p0Q5XFbxNo…"
1383508358280335366,sign_up1029,2021-04-17 19:51:11,en,0,0,"@lolo230152 @dudlypaul @piersmorgan It’s the people that service the royals, not the other way around lol"
1383322936375795715,sign_up1029,2021-04-17 07:34:23,eu,0,0,@JimWhite @BenDavison_ Saudi Arabia???? https://t.co/V2tVsuKsYR
1383322609220161540,sign_up1029,2021-04-17 07:33:05,en,1,0,@wasyluk @Scoash912 @JimWhite @Rangers_FC__ Could easily have fans back by August-Sept
1383322271985463298,sign_up1029,2021-04-17 07:31:45,en,0,1,RT @cookiemono15: @JimWhite Biggest British fight in years and @Tyson_Fury &amp; @anthonyjoshua aint gonna fight at home is total bollocks. Cou…
1383215666312876033,sign_up1029,2021-04-17 00:28:08,en,0,0,@DiscussingFilm Bruhhhhh this is so unnecesary
1383095210746339332,sign_up1029,2021-04-16 16:29:29,en,1,0,@ESPNRingside @MarkKriegel If that’s true then it’s a travesty to UK sport
1382436365132984321,sign_up1029,2021-04-14 20:51:28,en,1,0,@MsJoyF But you are a settler reaping the benifits of a former colony every day lol
1382288389890711556,sign_up1029,2021-04-14 11:03:28,en,1,0,@ClarkieTV_ @MacMallyMMA This is a really bad take
1382259071751913476,sign_up1029,2021-04-14 09:06:58,en,0,0,@chadisakuma @CzarCule @galaxy_henny @francis_ngannou Puncher’s chance
1382024635902947328,sign_up1029,2021-04-13 17:35:24,en,2,0,@chadisakuma @CzarCule @galaxy_henny @francis_ngannou Damn you been watching all your life and still don’t understa… https://t.co/wWyjKbMrTf
1382023570738401280,sign_up1029,2021-04-13 17:31:10,en,1,0,@francis_ngannou Miss every punch
1381084539682873348,sign_up1029,2021-04-11 03:19:48,und,0,0,@ImAntoMMA https://t.co/u9P3IJPCWm
1381020606183874560,sign_up1029,2021-04-10 23:05:45,en,0,0,@McGregorRousey For what??? Winning every round?
1380944586139267072,sign_up1029,2021-04-10 18:03:40,en,0,0,@jonatanram88 @Logan_Schupp @Shaunbirrell1 @Zlasher @arielhelwani But a fake sneaker is physically different than a… https://t.co/UVLQsbNMe3
1380404982025871362,sign_up1029,2021-04-09 06:19:29,en,0,63,RT @cnni: Researchers could not establish how the poison got into the birds' systems https://t.co/pf3R2wQbPf
1380365722690277387,sign_up1029,2021-04-09 03:43:28,en,0,0,"@SnackMuay If you were posing this argument for the overall safety lf the fighters, wouldnt making them universally… https://t.co/H9TLBGFGke"
1380363899686379531,sign_up1029,2021-04-09 03:36:14,en,3,0,"@House83756637 @BobPersis @POTUS A knife is not the same as an assault rifle, you know that. The problem with the t… https://t.co/jGNTsdqsKf"
1380362948665700355,sign_up1029,2021-04-09 03:32:27,en,9,1,@House83756637 @BobPersis @POTUS The problem is gun violence. The reason is guns. https://t.co/bZzfbsFhST
1380322150570020864,sign_up1029,2021-04-09 00:50:20,en,0,0,@Austin__118 @BigBoiiii20 @JuliusSeizurex @POTUS This hypothetical argument is silly. If every single member of the… https://t.co/Kb9hfX4N5q
1380314613636456449,sign_up1029,2021-04-09 00:20:23,en,17,0,"@House83756637 @BobPersis @POTUS Canadian here, I thought America was supposed to face their problems head on and i… https://t.co/CSYcNefVwJ"
1380313809777139714,sign_up1029,2021-04-09 00:17:11,en,10,0,"@jfergus1969 @BobPersis @POTUS Yes they are, and those people should not have such easy access to guns. There’s a r… https://t.co/dt0JhnPqF4"
1380311687065038848,sign_up1029,2021-04-09 00:08:45,en,0,0,@FvckLIBTARDS @tad43az @Inevermissed @POTUS Believe it dummy
1380310976860278785,sign_up1029,2021-04-09 00:05:56,en,0,0,@Austin__118 @BigBoiiii20 @JuliusSeizurex @POTUS In some twilight zone scenario where the entire military is fighti… https://t.co/5wuz98yBUn
1380306672351014917,sign_up1029,2021-04-08 23:48:50,en,0,0,@Moonchild_0ot7 @Bakari45 @_SJPeace_ Skipped the question and posed your own
1380251123898937344,sign_up1029,2021-04-08 20:08:06,en,3,0,"@MuseMan82 Not exclusively, events that occur during your own life can cause phobias as well."
1379968056747646976,sign_up1029,2021-04-08 01:23:17,en,0,0,@itrollt00much @IzzyG300 @MacMallyMMA DJ tires before Shaq if he trying to TKO him with leg kicks lol
1379618595726974976,sign_up1029,2021-04-07 02:14:39,en,2,0,@TheSurvivaITips Bad trip
1378437740363059203,sign_up1029,2021-04-03 20:02:22,und,0,0,@SiiiiiCKO @bnots13 @OnPointMMA 🤡
1378425519666962433,sign_up1029,2021-04-03 19:13:48,en,1,0,@SiiiiiCKO @bnots13 @OnPointMMA So someone who is 5-3 at the highest level of combat sports in the world is ‘One of… https://t.co/t4FJ7cSnN8
1378402758982692869,sign_up1029,2021-04-03 17:43:21,en,1,0,@SiiiiiCKO @bnots13 @OnPointMMA Despite all your emoji’s you’re still getting ratio’d. Brock Lesnar is not ‘one of… https://t.co/nVsmOO6JVs
1378099689745121282,sign_up1029,2021-04-02 21:39:04,en,0,0,@JonnyBones Jon why do you take the time out of your day to comment on these things
1377864521419608065,sign_up1029,2021-04-02 06:04:36,und,0,0,@dgibb1012 @Plastiqoo @MartialMind1 😑
1377863410302345216,sign_up1029,2021-04-02 06:00:11,en,0,0,@JonnyBones Keep city
1377863157822091265,sign_up1029,2021-04-02 05:59:10,en,1,0,@dgibb1012 @Plastiqoo @MartialMind1 Bro we’re talking about what the UFC pays him correct? They’ve never payed him… https://t.co/tXAt1SyGGK
1377773300680548352,sign_up1029,2021-04-02 00:02:07,en,0,0,@dgibb1012 @Plastiqoo @MartialMind1 :/ sorry bro but that’s not true. https://t.co/loqSQzpXtY
1377772989844873216,sign_up1029,2021-04-02 00:00:53,en,0,0,@WamBamTY_DanMMA @RawrEWreckz Never hitting a million PPV buys as the greatest athlete of your sport is actually re… https://t.co/a2um38LlaT
1377693382340878338,sign_up1029,2021-04-01 18:44:33,en,1,0,@dgibb1012 @Plastiqoo @MartialMind1 Show us then 😂
1377679261125931009,sign_up1029,2021-04-01 17:48:26,en,0,0,"@DangerWaffles5 @LordoftheFlyw8s @RawrEWreckz No, it’s completely right. https://t.co/cn5cMO0hvD"
1377679064895397889,sign_up1029,2021-04-01 17:47:39,en,1,0,"@dgibb1012 @Plastiqoo @MartialMind1 You’re literally pulling these numbers out of your ass lmao. No, he didn’t. Look it up mate"
1377589722776694784,sign_up1029,2021-04-01 11:52:38,en,0,0,@WamBamTY_DanMMA @RawrEWreckz Arguably the GOAT of the sport needs to be more than just a solid draw. Anything is e… https://t.co/L0VPQPh86K
1377512255881838596,sign_up1029,2021-04-01 06:44:49,en,0,0,@dgibb1012 @Plastiqoo @MartialMind1 Dude you need to re-evaluate your understanding of how much UFC fighters make f… https://t.co/kVsp1VOoaN
1377510478700666881,sign_up1029,2021-04-01 06:37:45,en,0,0,@Malky_Pablo @MartialMind1 Bro Don King straight up stole hundreds of millions of dollars straight from his fighter… https://t.co/lNX0EpC7BI
1377510022842773504,sign_up1029,2021-04-01 06:35:57,en,0,0,"@dgibb1012 @Hmartin90775751 @MartialMind1 Half a billion? As dumb as the original tweet was, since when has Jon Jon… https://t.co/ttHu7yZDwy"
1377505714604703745,sign_up1029,2021-04-01 06:18:49,en,0,0,@WamBamTY_DanMMA @RawrEWreckz Huh??? He’s never even hit 1 million buys for a fight.
1377505447419150338,sign_up1029,2021-04-01 06:17:46,en,0,0,@DammitShak @RawrEWreckz If that’s true then how is it a dead sport?
1377505103553331200,sign_up1029,2021-04-01 06:16:24,en,9,0,@LordoftheFlyw8s @RawrEWreckz I don’t think you could find a single demographic where that’s the case. Brazil maybe… https://t.co/iNVDSY3YLw
1377377501819719681,sign_up1029,2021-03-31 21:49:21,und,0,0,@CombatSportTlk @FightingReflex @JonnyBones https://t.co/yJ5xKf5DAS
1377369634517577731,sign_up1029,2021-03-31 21:18:05,en,0,0,@JonnyBones Not even close
1377369556042227714,sign_up1029,2021-03-31 21:17:47,en,0,0,@FightingReflex @CombatSportTlk @JonnyBones And that 1.2 Mill was JUST in the U.S.
1377369350806466560,sign_up1029,2021-03-31 21:16:58,en,0,0,@CombatSportTlk @JonnyBones Huh??? Fury v Wilder II had 1.2 million buys in the USA alone...
1377289689896415233,sign_up1029,2021-03-31 16:00:25,en,0,0,@JonnyBones Bruh.....
1376635472856801284,sign_up1029,2021-03-29 20:40:48,und,1,0,@MiracleMMA__ https://t.co/RXnWttLClF
1376624571999121410,sign_up1029,2021-03-29 19:57:29,en,0,0,"@BettingBTL @ChaelSonnen @danawhite There’s always the chance, + who does Jon fight then? Regardless, if they both… https://t.co/gJJXb9TNPT"
1376504743904702467,sign_up1029,2021-03-29 12:01:19,en,0,0,@BettingBTL @ChaelSonnen You don’t risk one of them losing before this fight happens. Jon is 33 and Francis is 34.… https://t.co/EuK9ED9Id8
1376388189183565825,sign_up1029,2021-03-29 04:18:11,en,1,0,@BettingBTL @ChaelSonnen Wouldn’t Jon Jones be better for Dana?
1376381426812088323,sign_up1029,2021-03-29 03:51:18,en,0,0,"@keepemhonest2 @SportsCenter @Concacaf Ok, where should the money come from?"
1376380098379534337,sign_up1029,2021-03-29 03:46:02,en,0,0,"@keepemhonest2 @SportsCenter @Concacaf But your whole argument in this specific example is silly, because the women… https://t.co/EhG80RKmt1"
1376379488250916873,sign_up1029,2021-03-29 03:43:36,en,0,0,"@keepemhonest2 @SportsCenter @Concacaf Pay is not based on performance, IT’S BASED ON REVENUE. That’s why I used wa… https://t.co/NzLw0RDuu9"
1376378008936742920,sign_up1029,2021-03-29 03:37:43,en,0,0,@keepemhonest2 @SportsCenter @Concacaf There’s a reason a champion water polo player doesn’t make as much as a cham… https://t.co/PojM4c2RH8
1376377767936225280,sign_up1029,2021-03-29 03:36:46,en,1,0,"@keepemhonest2 @SportsCenter @Concacaf Dude, that’s not how it works. Where is that money supposed to come from? Ta… https://t.co/mYgx1w5Pq5"
1376370190229757961,sign_up1029,2021-03-29 03:06:39,en,0,0,@keepemhonest2 @SportsCenter @Concacaf Do you even know how much they make from the national team? Let alone the u23 men’s team.
1376343777816702976,sign_up1029,2021-03-29 01:21:42,en,0,0,@keepemhonest2 @SportsCenter @Concacaf It’s funny because Megan Rapinoe and Alex Morgan’s net worth is definetely l… https://t.co/H9Iijo0jZ2
1376341655544991746,sign_up1029,2021-03-29 01:13:16,en,5,0,@kingjam20410200 @NarutoMMA @RobbieLynch1995 Y’all are both right. Cruz ain’t done but he’s not what he used to be.
1376234275910025221,sign_up1029,2021-03-28 18:06:35,en,0,0,@AdamSchefter Who asked for this?
1375980115381821440,sign_up1029,2021-03-28 01:16:38,en,0,0,@MartialMind1 @danawhite That’s him right there sir
1375974815031468033,sign_up1029,2021-03-28 00:55:34,en,0,0,@PeterMhlanga12 @BrewsLeroyBoy @McGregorRousey If you think boxing is the most effective form of fighting then all… https://t.co/0wZL4Lmzlr
1375528191050317830,sign_up1029,2021-03-26 19:20:51,en,0,0,"@malcolmflex360 @KGBlmfao In fact, there was a poll just a few days ago where the fans voted Zhang v Rose as the mo… https://t.co/TA8lhJNoXc"
1375527926884667398,sign_up1029,2021-03-26 19:19:48,en,0,0,@malcolmflex360 @KGBlmfao What are we talking about then? The fact that women headline succesful UFC events proves… https://t.co/h8wyWB26li
1375491056423239680,sign_up1029,2021-03-26 16:53:17,en,0,0,"@malcolmflex360 @KGBlmfao Ah yes, you answer my question with a hypothetical. You’re wrong anyway. Female weight cl… https://t.co/aZqY5eQyaQ"
1375357644370632712,sign_up1029,2021-03-26 08:03:09,en,0,0,@malcolmflex360 @KGBlmfao How do the female weight classes run on charity exactly
1375320158571360257,sign_up1029,2021-03-26 05:34:12,en,0,0,@malcolmflex360 @KGBlmfao Not in the UFC m8
1375176069855260672,sign_up1029,2021-03-25 20:01:39,en,2,0,@h3h3productions Bruh I remember when Ethan would flame guys for doing this exact same thing.
1374918053314527234,sign_up1029,2021-03-25 02:56:23,und,2,0,@jcspotts3 @free33sam @MosesStorm 😐
1374916096466149382,sign_up1029,2021-03-25 02:48:36,en,0,0,"@ShadowFGC @MMAEejit Finally leaves the building, only it’s Artemij Sitenkov waiting for him in the parking lot"
1374914857137410049,sign_up1029,2021-03-25 02:43:41,en,1,0,"@JakeEatsCake @HenryCejudo Chill Jake, goddamn"
1374914245226229760,sign_up1029,2021-03-25 02:41:15,en,1,0,@terrybrozier @Jayforce @SInow @whoisjwright @WashingtonNFL @robinlundberg Mannnn I’m sorry but I can’t believe the… https://t.co/9IZIHVJ2Ve
1374890922723352579,sign_up1029,2021-03-25 01:08:34,en,0,0,"@terrybrozier @Jayforce @SInow @whoisjwright @WashingtonNFL @robinlundberg Ya, there’s a reason lol"
1374890067819302913,sign_up1029,2021-03-25 01:05:11,en,0,0,@SInow @whoisjwright @WashingtonNFL @robinlundberg Why can’t they just do a fan vote?
1374889712352063488,sign_up1029,2021-03-25 01:03:46,en,1,0,@Bertoli1919 @SInow @whoisjwright @WashingtonNFL @robinlundberg THAT should’ve been the temporary name.
1374889186268831746,sign_up1029,2021-03-25 01:01:40,en,0,0,@terrybrozier @Jayforce @SInow @whoisjwright @WashingtonNFL @robinlundberg How is ‘football team’ original hahahah
1374848718990532609,sign_up1029,2021-03-24 22:20:52,en,0,28313,"RT @CMReischman: ""after every mass shooting"""
1373847450616696834,sign_up1029,2021-03-22 04:02:11,und,0,0,@dprsahi https://t.co/UV2o6A9PGM
1373177342814683137,sign_up1029,2021-03-20 07:39:25,en,0,67,RT @DownwardElbow: How I want to fight in UFC 4 vs How it rewards u for fighting https://t.co/ABVPUhCELG
1373089024269643782,sign_up1029,2021-03-20 01:48:28,en,2,1,@JasonBeck82 @BCSportsHall @TheSportMarket @PNE_Playland @WhitecapsFC @1BCSoccer @bcsoccerweb @eric_hassli @D6MERIT… https://t.co/ptabpkMrf7
1373088152550739968,sign_up1029,2021-03-20 01:45:00,en,1,0,@teamikv12 @Lewistacey @Geezy_21z @titoortiz So bizzare hey? Can’t wrap my head around some of these people’s thought processes lmao
1373012975804555265,sign_up1029,2021-03-19 20:46:17,en,0,0,"@Kuckaneer Yep. Matt Hughes has 7 title defenses, most finishes at 170, as well as 16 more wins than Khabib. Nunes… https://t.co/bSxO1gmpqS"
1372862063169527815,sign_up1029,2021-03-19 10:46:37,en,3,0,"@Kuckaneer Jon Jones, Anderson Silva, Demetrious Johnson, GSP, Amanda Nunes and even Matt Hughes all accomplished more in their careers."
1372745291770720263,sign_up1029,2021-03-19 03:02:36,en,0,0,@EpicRhinoFilms @JaylonTheGreat1 @Geezy_21z @titoortiz https://t.co/7PwpAqD1A3 There’s one of them. Goof
1372743782391640068,sign_up1029,2021-03-19 02:56:36,en,0,0,@Dasmajortuff Y’all ain’t on Tapology???
1372667393734893571,sign_up1029,2021-03-18 21:53:04,en,0,0,@Vaticuss @BernieSanders ‘It’s not greed it’s capitalism!’ https://t.co/pWoovDfdiv
1372666580803354627,sign_up1029,2021-03-18 21:49:50,en,16,0,"@fakechaddaddy @gameclown2 @centralbanksuck @mcduff_nathan @BernieSanders @elonmusk No, it doesn’t. 😂"
1372609103860703236,sign_up1029,2021-03-18 18:01:26,en,2,0,@EpicRhinoFilms @JaylonTheGreat1 @Geezy_21z @titoortiz What? Just scroll. I’m sure that’s easier than me embedding… https://t.co/Un610qEb5e
1372401671720996872,sign_up1029,2021-03-18 04:17:11,en,1,0,@EpicRhinoFilms @JaylonTheGreat1 @Geezy_21z @titoortiz They are in this thread
