id,username,created_at,lang,favorite_count,retweet_count,text
1389229054084190214,vineetkumar_s,2021-05-03 14:43:11,en,3,0,"@supsonthemove @Suparn @PranavMatraaPPS look into this.

#Urgent #Kolkata"
1389228385713414147,vineetkumar_s,2021-05-03 14:40:32,en,38,7,"This was difficult. 
Good job @PranavMatraaPPS @TheAdityaKumar &amp; others. 
Now Rohan will help all of us too. 
On ti… https://t.co/ykcWNYH6dy"
1389191590510424066,vineetkumar_s,2021-05-03 12:14:19,en,1,0,@gvicks @sredits @rach_aha @utkarshrajput81 @bindaasudit look into this
1389164117999689732,vineetkumar_s,2021-05-03 10:25:09,und,3,0,@BabaJogeshwari @somenmishra0 🙏
1389163501650948102,vineetkumar_s,2021-05-03 10:22:42,und,0,299,"RT @nn_aamir: मैं ब्लू टिक वाला नहीं हूं लेकिन किसी की मदद करेंगे तो दुआ मिलेगी। 
*PLASMA REQUEST FORM*
City: Gr Noida
Date: 03/05/2021
Pat…"
1389163194468478977,vineetkumar_s,2021-05-03 10:21:29,en,0,381,"RT @excelmovies: Here’s a list of where #OxygenCylinders will be available in #Mumbai

Verified on 3rd May, 1:45pm https://t.co/ly7Jyn0rgP"
1389162742238621696,vineetkumar_s,2021-05-03 10:19:41,en,0,12,"RT @GoyatNeeraj: Patient:-Srinivas Kunchum
Current Hospital:-New Lifeline Hospital
Relative contact:-9167752870/8499903444
Facility needed:…"
1389162554799398913,vineetkumar_s,2021-05-03 10:18:57,en,0,60,"RT @im_SinghYashpal: Need urgent ventilator in Varanasi
Name- Shashank Tripathi
Mob no- 81304 31851

Very serious... kindly help🙏🙏

@dmvara…"
1389158720303734784,vineetkumar_s,2021-05-03 10:03:42,hi,63,14,"1/4..पर निर्भर लोगों को इसकी 
वजह से वर्तमान में तथा भविष्य में आने वाली किसी भी मुश्किल परिस्थिति में बड़ी मदद मिल सकेगी।

धन्यवाद 
🙏"
1389153069544448000,vineetkumar_s,2021-05-03 09:41:15,hi,106,17,"1/3...रोज़मर्रा की आमदनी पे निर्भर लोगों की हर तरह से मदद करने का केन्द्र बन कर काम कर सके।
फ़िल्म इंडस्ट्री से जु… https://t.co/YIh1ncctaO"
1389152430651281408,vineetkumar_s,2021-05-03 09:38:43,hi,79,15,"1/2.....  काफ़ी जगह है, जहां इनके लिए अस्थायी COVID center का निर्माण किया जा सकता है।जो ऐसे हज़ारों लोगों और उनके… https://t.co/U0ZzjJqkja"
1389152109304688640,vineetkumar_s,2021-05-03 09:37:26,hi,306,79,"माननीय मुख्यमंत्री, 
महाराष्ट्र। 
@CMOMaharashtra .

महोदय, 
फ़िल्म इंडस्ट्री में अलग-अलग विभागों में प्रतिदिन की आ… https://t.co/57TqjKRInt"
1389150633241026562,vineetkumar_s,2021-05-03 09:31:34,en,9,5,"@saurabhtop @manojmridul @setwickk @Ankitasaxena03 please look into this 

#Plasma B+Ve
#Kanpur"
1389131269280256001,vineetkumar_s,2021-05-03 08:14:38,en,0,447,"RT @npojha: A well-explained guide to managing CoVID at home. For Hindi-speaking folks. Please magnify reach, @andymukherjee70, @iamrana, @…"
1389122998200946691,vineetkumar_s,2021-05-03 07:41:46,tl,5,1,@Bollywoodirect @ArunabhKumar @ReallySwara @TheJohnAbraham @alifazal9 @RichaChadha @varungrover @srinivasiyc… https://t.co/ExKFth1CHa
1389122826951700481,vineetkumar_s,2021-05-03 07:41:05,en,0,8257,"RT @SonuSood: 🆘
Gandhi Hospital, Uttam Nagar, Delhi has serious oxygen issue. Can someone help. 

It's real dangerous situation there.,🆘
@M…"
1389117092058726400,vineetkumar_s,2021-05-03 07:18:17,und,0,11,RT @Manav_MIT: @MoHFW_INDIA @vineetkumar_s @BajpayeeManoj @sanket @Sonal_MK
1389104057701343234,vineetkumar_s,2021-05-03 06:26:30,und,0,0,@sharmamatvipin 🙏
1389103148866981890,vineetkumar_s,2021-05-03 06:22:53,hi,38,11,"श्रीमान @dmvaranasi2016 साहब, कृपया समय रहते मदद करायें।
कल रात मरीज़ की तबियत काफ़ी खराब हो गयी थी। 

@manojmridul… https://t.co/zHyU2VY92m"
1389102051691483142,vineetkumar_s,2021-05-03 06:18:32,en,60,65,"कितना दिन लगेगा Injection मिलने में? Date देखें।

URGENT!

Patient:Ashok Khaitan
Age:62
Place:Varanasi 
O2 Level:On… https://t.co/h8jCsgbWIg"
1389066061216092161,vineetkumar_s,2021-05-03 03:55:31,und,1,0,@KunwarAbhaySin8 🙏
1389064847644676096,vineetkumar_s,2021-05-03 03:50:41,en,1,1,@sakcric7 @srinivasiyc @pratimamishra04 @SupriyaShrinate @SonuSood @priyankac19 @taapsee @DrKumarVishwas… https://t.co/YchAW0Wpp9
1389063505979056128,vineetkumar_s,2021-05-03 03:45:22,und,0,0,@SangitaSJindal @TheJSWGroup 😇
1389062573547560960,vineetkumar_s,2021-05-03 03:41:39,en,0,9892,RT @SonuSood: People who are using oxygen concentrators pls keep your doors/ windows open as it extracts from open air. Closed doors/window…
1389057941542690817,vineetkumar_s,2021-05-03 03:23:15,und,2,0,@Abhinav02021999 @manojmridul @iShashiShekhar @shalabhmani @Shreedha__ @DrKumarVishwas @RubikaLiyaquat @EkAurCrush @setwickk 🙏
1389057825305939968,vineetkumar_s,2021-05-03 03:22:47,und,3,0,@manojmridul @Abhinav02021999 @iShashiShekhar @shalabhmani @Shreedha__ @DrKumarVishwas @RubikaLiyaquat @EkAurCrush @setwickk 😇
1389043138749255681,vineetkumar_s,2021-05-03 02:24:26,ht,0,52,RT @RealSonamSingh: @BajpayeeManoj sir mere father ko oxygen or bed ki need h please help jaipur rajasthan. Bena oxygen sas nahi aa rahi h…
1389042910402908162,vineetkumar_s,2021-05-03 02:23:31,en,0,352,"RT @salonayyy: SOS HARIDWAR 

Urgently need 4 Remdesivir injections
At Max Jeevan Jyoti Hospital 
Kankhal, Haridwar
Patient in ICU
Omkar Di…"
1389036321067446279,vineetkumar_s,2021-05-03 01:57:20,en,0,84,RT @talwar_puja: Pl help #noida https://t.co/YBaGVLNtPN
1389035913137860611,vineetkumar_s,2021-05-03 01:55:43,en,5,4,@Abhinav02021999 @iShashiShekhar @shalabhmani @Shreedha__ @DrKumarVishwas @RubikaLiyaquat @manojmridul @EkAurCrush… https://t.co/KTJ0o6gqp1
1389022806436888577,vineetkumar_s,2021-05-03 01:03:38,und,3,0,@toonfactory 🙏
1388921749564104705,vineetkumar_s,2021-05-02 18:22:04,und,2,0,@sharmamatvipin @itsRahulBhat @bindaasudit 🙏
1388921381195173890,vineetkumar_s,2021-05-02 18:20:36,en,3,0,"@sharmamatvipin @itsRahulBhat @bindaasudit look into this 

#Urgent"
1388920680830275586,vineetkumar_s,2021-05-02 18:17:49,hi,420,56,"Faisal @GarbageBinGags bhai ka admission V-BROS Hospital, Saharanpur mein ho gaya hai. 
Sehat jaldi theek ho, dua k… https://t.co/yponevNZlJ"
1388907373646028804,vineetkumar_s,2021-05-02 17:24:57,en,26,5,@toonfactory @ArunabhKumar @awwwnchal @Bollywoodirect Ambulance is on the way. He will go to the Hosp in sometime.
1388829461810929666,vineetkumar_s,2021-05-02 12:15:21,en,0,35,"RT @BloodsevaIndia: 5 months pregnant lady needs O+ plasma urgently in Nagpur
Patient Name Neha, currently in Ventilator 
Cureit Hospital
C…"
1388817338569461760,vineetkumar_s,2021-05-02 11:27:11,en,0,72,"RT @baxiabhishek: @srinivasiyc @rubenmasc Please help with an ICU bed. The patient's condition has worsened since yesterday. 

Oxygen level…"
1388808317879963648,vineetkumar_s,2021-05-02 10:51:20,en,0,8,"RT @aabiforever: @saurabhtop @vineetkumar_s
Sir urgent need of an oxygen cylinder for my friend's father 
He is in Kanpur Kalyanpur area

P…"
1388800347884474368,vineetkumar_s,2021-05-02 10:19:40,hi,23,7,@toonfactory @GarbageBinGags @ArunabhKumar @Bollywoodirect @awwwnchal @BabaJogeshwari @nirupamakotru Faisal ke bhai… https://t.co/LpuM0yjjR3
1388790713928794114,vineetkumar_s,2021-05-02 09:41:23,en,8,1,@toonfactory @GarbageBinGags @ArunabhKumar @Bollywoodirect @awwwnchal @BabaJogeshwari @nirupamakotru In talk with a… https://t.co/BzGKLVqqG2
1388781519112527873,vineetkumar_s,2021-05-02 09:04:51,en,5,0,@toonfactory @GarbageBinGags @ArunabhKumar @Bollywoodirect @awwwnchal @BabaJogeshwari @nirupamakotru Send me the de… https://t.co/T7zAFvFlSq
1388780572542132228,vineetkumar_s,2021-05-02 09:01:05,in,6,0,@toonfactory @GarbageBinGags @ArunabhKumar @Bollywoodirect @awwwnchal @BabaJogeshwari @nirupamakotru Dekhta hun
1388779593566408708,vineetkumar_s,2021-05-02 08:57:12,en,0,1450,"RT @jyotiyadaav: Urgently need a ventilator bed for my relative in Delhi. 

He was on oxygen support at a hospital but now his condition is…"
1388776272185147395,vineetkumar_s,2021-05-02 08:44:00,und,1,0,@ArunabhKumar @faisalart2006 👍
1388758452437233665,vineetkumar_s,2021-05-02 07:33:11,en,0,31,"RT @PranavMatraaPPS: Patient Name: Dr. Rajeswar Pd. Sinha
Age: 63
Location: Patna
SPO2: 70-75
Attendee Name: Priyanshu
Attendee Phone: 9711…"
1388747863543402497,vineetkumar_s,2021-05-02 06:51:07,hi,25,8,@utkarshrajput81 ये देखो भाई
1388683064864395266,vineetkumar_s,2021-05-02 02:33:37,en,0,554,"RT @ManMundra: #urgent #sos #Gurgaon 
Any one pls help! https://t.co/uJBImvvvxA"
1388562590469660678,vineetkumar_s,2021-05-01 18:34:54,en,0,0,@SavarSuri Place?
1388559888398262272,vineetkumar_s,2021-05-01 18:24:10,und,5,1,"सौरव को ICU Bed मिल गया है। 
Quote tweet delete कर रहा हूँ। 
धन्यवाद 🙏"
1388558776832126979,vineetkumar_s,2021-05-01 18:19:45,hi,3,2,@shankarsinghrai ये समस्या भी इसीलिये हो रही है।इतने फ़ोन इसलिये जाते हैं क्यूँकि लोग थोक के भाव numbers को हर जगह… https://t.co/nB2ftLem5V
1388539700571430917,vineetkumar_s,2021-05-01 17:03:57,hi,922,172,"थोक में attendant पर जानकारी थोपने की बजाय, मरीज़ की requirement को खुद खोजें और verify करके ही share करें।इससे उन… https://t.co/4f3O97RVm4"
1388535430459559937,vineetkumar_s,2021-05-01 16:46:59,und,283,255,"URGENT!!
हे दिल्ली!
मदद 

Patient Name: AVINASH Bhardwaj 
Age: 65
Place: Delhi
Fever - 103.5
Oxygen Level: fluctuat… https://t.co/duSa7Qpaiy"
1388533598253428737,vineetkumar_s,2021-05-01 16:39:42,hi,2,0,@7949sherbahadur @livevns @MLCVishalSingh @PrayagrajTeam @shristisingh_09 @DrVNMishraa @MahantMochan @banarasikanya ध्यान रखो शेर अपना
1388533421127962624,vineetkumar_s,2021-05-01 16:38:59,hi,79,13,"ख़्याल रखें।
सौरव जल्द ठीक हो यही प्रार्थना है।
🙏🔱 https://t.co/DXQRwPJSOw"
1388528420200587265,vineetkumar_s,2021-05-01 16:19:07,en,0,0,@IshikaAgarwal03 @IshikaAgarwal03 please check your DM
1388490025403252742,vineetkumar_s,2021-05-01 13:46:33,en,0,609,"RT @FarOutAkhtar: Sharing a list of organisations that @excelmovies has donated to thus far, in the fight against COVID-19. From oxygen to…"
1388482169169981440,vineetkumar_s,2021-05-01 13:15:20,en,0,23,"RT @GoyatNeeraj: Name:  Mohal Lal
Attendant:9899900142
Age: 71
O2 level without oxygen support: 62
O2 level With Oxygen support(Home Isolat…"
1388482007756324871,vineetkumar_s,2021-05-01 13:14:42,und,1,0,@sidhant_rai_ @manojmridul @PankajSinghBJP @EkAurCrush @setwickk @manojmridul
1388452496545304578,vineetkumar_s,2021-05-01 11:17:26,en,0,34,"RT @GoyatNeeraj: Patient Name: Raj Bala
Age: 62
Place: New Delhi Janak puri
Oxygen Level: Fluctuating 74-85
Requirement: Oxygen Bed in Hosp…"
1388449534246785024,vineetkumar_s,2021-05-01 11:05:39,und,0,58,"RT @manojmridul: #बलिया कृपा मदद करें🙏🙏

Patient name- Pushpa srivastava
Hospital address-Akash nursing home 
Jerabasti near rto office Bal…"
1388448024561651713,vineetkumar_s,2021-05-01 10:59:39,en,1,1,@RaviJain818 @SonuSood Will try
1388440712077787136,vineetkumar_s,2021-05-01 10:30:36,en,2,0,@manojmridul @sidhant_rai_ @PankajSinghBJP @EkAurCrush @setwickk Good
1388432633030447108,vineetkumar_s,2021-05-01 09:58:30,en,4,1,@sidhant_rai_ @PankajSinghBJP @manojmridul @EkAurCrush @setwickk please look into this
1388432477954494465,vineetkumar_s,2021-05-01 09:57:53,en,0,13,RT @sidhant_rai_: @vineetkumar_s @PankajSinghBJP My Friend's father is in admitted in critical condition in Jaunpur. He is looking for NRM…
1388432367145132032,vineetkumar_s,2021-05-01 09:57:26,en,0,530,RT @amohit17: The pathetic state of affairs in #Gurgaon! ⁦@DC_Gurugram⁩ ⁦@cmohry⁩ ⁦@anilvijminister⁩ can you please help these little angel…
1388431635918503936,vineetkumar_s,2021-05-01 09:54:32,und,2,0,@toonfactory @awwwnchal @ArunabhKumar @ofnosurnamefame @ambesh_tiwari @jaavedjaaferi @bhak_sala @Bollywoodirect 🙏
1388418976812871685,vineetkumar_s,2021-05-01 09:04:14,en,0,38,"RT @rajsam020795: Hi ,
My friend is looking for urgent bed in Lucknow for her mother who is corona positive. Her father is already no more.…"
1388401672351797253,vineetkumar_s,2021-05-01 07:55:28,und,5,0,@GoyatNeeraj @utkarshrajput81 🙏
1388325871057088512,vineetkumar_s,2021-05-01 02:54:16,hi,55,14,"@PankajSinghBJP जी, कृपया मदद कराने की कृपा करें। 

#NOIDA #Urgent"
1388310476329730050,vineetkumar_s,2021-05-01 01:53:05,en,9,0,@adarsh_jaunpuri @AnushaktiSing @SonuSood @DrKumarVishwas @coprajaneesh @CP_Noida Trying
