,lemmas
"'litigation',",1
'punchbowlnews'],1
'take'],1
"'holyyyy',",1
"['charles',",1
"'leg',",1
"'thebachelor',",1
"['hctrudo',",1
"'malliotakis',",1
'war'],1
'era'],1
"'develop',",1
"'illinois',",1
'secu'],1
"'appease',",1
"'purchase',",1
'dems'],1
"['bpolitic',",1
"'william',",1
'accordin'],1
"'/commutes',",1
'unemployment'],1
"['joe',",1
"['davelevinthal',",1
"'consent',",1
'paych'],1
"['jessemckinley',",1
"'specie',",1
'hesitate'],1
"'funeral',",1
"'odni',",1
'trad'],1
"'blackwell',",1
"'costello',",1
"'johncornyn',",1
"'convos',",1
'protester'],1
"['young',",1
"'descend',",1
"['time',",1
"'symptom',",1
"'interim',",1
"'truthfully',",1
"'off',",1
"'bolster',",1
"['rickklein',",1
"'boushey',",1
'statuary'],1
"'ohara',",1
"['black',",1
"'bethreinhard',",1
'breac'],1
'confused'],1
"'succeed',",1
"['nowthisnews',",1
'od'],1
"'diagnose',",1
'barrier'],1
"['karentravers',",1
"'valentines',",1
'carrizo'],1
'christ'],1
'controversy'],1
"'cavanaugh',",1
"'impatiently',",1
"'absorb',",1
"['coronavirus',",1
"'curb',",1
"'manaus',",1
'girl'],1
"'appoint',",1
"['deadline',",1
"'assist',",1
'deat'],1
'page'],1
"['luisferre',",1
"['nprpolitics',",1
"'avril',",1
"'express',",1
"'janey',",1
"'ignore',",1
"'net',",1
"'clean',",1
'puz'],1
"'convinced',",1
"'erratic',",1
"'falter',",1
"'accusation',",1
"'spectacle',",1
'tribalism'],1
'knock'],1
'admini'],1
"'operate',",1
"'proceeding',",1
"'stuck',",1
"'jordan',",1
"'doug',",1
"'shortcoming',",1
'good'],1
"'stock',",1
"'wound',",1
"'carolleonnig',",1
"'acefitzgerald',",1
"['daniellabyck',",1
"['apbusiness',",1
'resistance'],1
"'andersoncooper',",1
"['holmescnn',",1
'pande'],1
"'buckingham',",1
"'saratoga',",1
'bid'],1
"'finish',",1
"'rotten',",1
"'challenger',",1
"'overdo',",1
'voting'],1
"'spokeswoman',",1
"['earth',",1
"'ben',",1
"'overly',",1
'chr'],1
"'acquaintance',",1
'censure'],1
'earl'],1
'profession'],1
'lukebroadwater'],1
'allianc'],1
"'prewrite',",1
"'overnight',",1
"'bigotry',",1
"'reality',",1
"'air',",1
"['stevenpsloan',",1
"'dogs',",1
"'thoroughly',",1
"['senator',",1
'respo'],1
"'bucs',",1
"'vandalize',",1
"'london',",1
'long'],1
'polic'],1
"['joshmargolin',",1
"'device',",1
"'phil',",1
"'fans',",1
'compare'],1
"'shaler',",1
"'ashamed',",1
"'nimaelbagir',",1
"['ryanbeckwith',",1
"'son',",1
'ensure'],1
"'apparently',",1
"['katieroger',",1
'reporter'],1
'tru'],1
"'ambassador',",1
'schumer'],1
"'overstate',",1
"'instance',",1
"'legends',",1
'air'],1
"'variety',",1
"'new-',",1
"'overhead',",1
"'gut',",1
"'accidentally',",1
"'tolling',",1
"'nato',",1
"'ton',",1
'congress'],1
"'dave',",1
"'jd',",1
'processe'],1
"'timesunion',",1
"'azar',",1
"'retain',",1
"'-points',",1
'beyondthecanvaspbs'],1
"['thedailybeast',",1
"'courts',",1
'remark'],1
"'etch',",1
"'insurgent',",1
['markmazzettinyt'],1
"'shadow',",1
"'semi',",1
'liberty'],1
"'rich',",1
"'reign',",1
"'poke',",1
"'venting',",1
"'grind',",1
'michi'],1
'mtgreenee'],1
"'heartwarming',",1
"'appreciate',",1
"['indiral',",1
"'revive',",1
"'inbox',",1
"'italy',",1
"'selection',",1
"'gwen',",1
"'latina',",1
"'anne',",1
"'futile',",1
"'advance',",1
"['potus',",1
"'date',",1
"'loyalist',",1
"'sundays',",1
"'birthday',",1
"'publication',",1
'speak'],1
"'bluth',",1
"'advantage',",1
'closely'],1
'birthday'],1
"'utah',",1
"'available',",1
"['mariannelevine',",1
'debate'],1
"'conf',",1
"'incredibly',",1
"'atlantic',",1
"'cable',",1
"['gregpmiller',",1
"'flotus',",1
'impeach'],1
'footag'],1
"'repeat',",1
"'unanimously',",1
'firing'],1
'believe'],1
['outrageous'],1
"'fuel',",1
"'smell',",1
'tol'],1
"['come',",1
"'affidavit',",1
"['lawmaker',",1
"'stevematthews',",1
"'helmeted',",1
"'brain',",1
'patrio'],1
"'polarize',",1
"'debra',",1
"'nonsense',",1
'watch'],1
"['today',",1
'el'],1
"'casey',",1
"'fournette',",1
"'mayor',",1
"'zero',",1
"'chill',",1
"'marriage',",1
'thr'],1
"'settle',",1
"['bykowicz',",1
"'wallaroo',",1
"'quicker',",1
"'mrs',",1
'cdc'],1
'romney'],1
'thrust'],1
"['peterbakernyt',",1
"['apwestregion',",1
"'pride',",1
"'survive',",1
"'success',",1
"'cecmunoz',",1
'americans'],1
"'palm',",1
"'tebow',",1
'jdawsey'],1
"'burns',",1
"'downtown',",1
"'amazonian',",1
"'associated',",1
"'liddy',",1
"'rock',",1
"'metal',",1
"'hank',",1
"'drastically',",1
"'grandfather',",1
"'paisley',",1
'need'],1
"['think',",1
'wee'],1
"'iranian',",1
"'ie',",1
'able'],1
"'betty',",1
"'midst',",1
"'safety',",1
"'investment',",1
'sens'],1
"'barrett',",1
'dismis'],1
"'diaz',",1
"'seeker',",1
"'brazile',",1
'forward'],1
['remarkable'],1
"'walsh',",1
"['ioriion',",1
'turn'],1
"'politicalwire)the',",1
"'hell',",1
"'spot',",1
"['glennkesslerwp',",1
"'common',",1
'beacon'],1
"'wrongdoing',",1
'prevent'],1
"'transmit',",1
"'observe',",1
"'goodness',",1
"'aspect',",1
"'distract',",1
"'chum',",1
"'welcome',",1
"'studio',",1
"'connecticut',",1
'wear'],1
"'jimmy',",1
"['wmbrangham',",1
"'lobby',",1
"'objection',",1
"'faith',",1
"'seventh',",1
'trebek'],1
"'kemp',",1
"['listen',",1
"'roethlisberger',",1
"'netflix',",1
'future'],1
"'apprentice',",1
"'repmattgaetz',",1
"['davejorgenson',",1
"'drag',",1
"'harsh',",1
'consider'],1
"'louisa',",1
"'decrease',",1
"'deeply',",1
'factor'],1
"['justinjm',",1
"'weighing',",1
"['therecount',",1
"'thestephsy',",1
"'lawn',",1
"['ask',",1
"'jmclghln',",1
"'psychologist',",1
'floor'],1
"'nicki',",1
"'lit',",1
'rule'],1
"'uncontrollably',",1
"'pin',",1
"'crucial',",1
'armed'],1
'billion'],1
"'earlier',",1
"'zarina',",1
"['timmackj',",1
"'prep',",1
"'engineer',",1
"'squander',",1
'system'],1
"['alligordon',",1
"'lindsey',",1
'rac'],1
'kannoyo'],1
'scientist'],1
['wild'],1
"['eamonjaver',",1
"'francis',",1
"'equity',",1
"'assistant',",1
"'october',",1
"['senjeffmerkley',",1
"'makeup',",1
"['ghost',",1
"'flame',",1
"'cheer',",1
"'mediaset',",1
"'missouri',",1
"'penn',",1
"'flock',",1
"'belcher',",1
"'recovery',",1
'training'],1
"'consensus',",1
"['thewrap',",1
'envision'],1
"'elections',",1
"['nypost',",1
'pentagon'],1
"'ball',",1
"'stepien',",1
'trum'],1
"['like',",1
"'breakdown',",1
"'fda',",1
'shortcoming'],1
"'alabama',",1
'abi'],1
"'boast',",1
"'carlos',",1
'september'],1
"'overlook',",1
"'peak',",1
"'revoke',",1
"['ericawerner',",1
"'jamieraskin',",1
'organize'],1
"'tiktok',",1
"'kinzinger',",1
"'skyrocket',",1
"'skid',",1
"['devlinbarrett',",1
'theo'],1
'april'],1
'call'],1
"['camcgrady',",1
"'huntington',",1
"'daft',",1
"'coordination',",1
"'matthew',",1
"'cherry',",1
'play'],1
"'danforth',",1
"'astrazeneca',",1
"'fahrenthold',",1
"'inhofe',",1
"'tim',",1
"'hinge',",1
"'lid',",1
'reality'],1
"'singular',",1
"'mario',",1
'fou'],1
"'joshmargolin',",1
"'impenetrable',",1
"'--same',",1
"'saint',",1
'age'],1
'und'],1
"'consequence',",1
"'involve',",1
"'fly',",1
"'wknd',",1
"'booster',",1
"['scottgottliebmd',",1
"'sensanders',",1
"'niceta',",1
"['bbuchmancns',",1
'coun'],1
'r'],1
"'viciously',",1
"['jannwolfe',",1
"'particularly',",1
"'photographer',",1
"'terrorism',",1
'fina'],1
"'nrsc',",1
"'matriarch',",1
"'lip',",1
'ahead'],1
"'steady',",1
"'administer',",1
'yamiche'],1
"'unfinished',",1
"'pair',",1
"'russian',",1
"'academic',",1
"'birth',",1
'adm'],1
'include'],1
"'shutdown',",1
"'heart',",1
"['drphillipsmd',",1
'cop'],1
"'schiff',",1
"'rifle',",1
"['jacobrubashkin',",1
'mccarth'],1
"'refuse',",1
"'subpoena',",1
'remarkable'],1
"'supportive',",1
"'christopher',",1
'not'],1
"'similar',",1
"['jamiedupree',",1
"'onscreen',",1
'lawmaker'],1
"'loving',",1
'procedure'],1
"'grandchild',",1
"['noahweiland',",1
"'trajectoryk',",1
"['western',",1
"'icon',",1
"'performance',",1
"'hand',",1
"'proceed',",1
'que'],1
"['markknoller',",1
"'wsj',",1
"'overdose',",1
"'globally',",1
"'widespread',",1
"'finnegan',",1
"'kellogg',",1
"'uptick',",1
'bill'],1
"'mohammed',",1
"'red',",1
"'exercise',",1
'ro'],1
"['mateagold',",1
"'exterior',",1
"'stir',",1
"'catherine',",1
"'golden',",1
"'complete',",1
"'diamond',",1
'minn'],1
"'warner',",1
'ina'],1
"'anticipation',",1
"'wipe',",1
"'ethnically',",1
"'drape',",1
"'dig',",1
"'eastern',",1
"'motivate',",1
"'appolitics',",1
"['tweet',",1
"['nwadhams',",1
'scroll'],1
"'pup',",1
"'labor',",1
"'schumers',",1
"'vivian',",1
"'sharp',",1
"'earth',",1
"'historic',",1
'qualify'],1
"'degree',",1
"'soft',",1
"'forum',",1
'press'],1
'issue'],1
"'contamination',",1
"['newnarrative',",1
"'framework',",1
'free'],1
"'cash',",1
'tomorrow'],1
"'milestone',",1
"'continuity',",1
"'compelling',",1
"'marine',",1
"['pfizers',",1
"'distribute',",1
'speech'],1
'greene'],1
"'don',",1
"'ceremonial',",1
"'clyburn',",1
"'patriot',",1
"'capability',",1
"'reconvene',",1
'attorn'],1
'expert'],1
"'surgeon',",1
"'throne',",1
"'intake',",1
"'assassinate',",1
"'tighten',",1
"'burgessev',",1
"'publish',",1
"'nov',",1
"'highness',",1
"['bostonherald',",1
"'surround',",1
"'brees',",1
"'unclear',",1
'offici'],1
"['acosta',",1
'clip'],1
"'unidentified',",1
'chief'],1
"'faction',",1
'video'],1
'tog'],1
"'goldbergs',",1
"'vital',",1
'challenge'],1
"'gorsuch',",1
"'zachary',",1
"'pattern',",1
'reporting'],1
"'cole',",1
"'population',",1
"['costareports',",1
"'upcoming',",1
"'ultimate',",1
"'recount',",1
'stop'],1
"'spotlight',",1
"'fifth',",1
"'jordanfabian',",1
"'mile',",1
"'woolf',",1
"['dailymail',",1
"'handbook',",1
'convincing'],1
"'beloved',",1
"'jrpsaki',",1
"'mens',",1
'q'],1
"'toilet',",1
"'unanimous',",1
"['finally',",1
"'martial',",1
"'seismic',",1
'grow'],1
"'exec',",1
'experi'],1
"'mcdaniel',",1
"'bliss',",1
"'jump',",1
'thanksgiving'],1
"['powerful',",1
"'rural',",1
'concede'],1
"['eilperin',",1
"'awe',",1
"'monroe',",1
'mimms'],1
"'preside',",1
"'liebengood',",1
'pass'],1
"'cipollone',",1
"'opportunity',",1
"'finding',",1
'zero'],1
'highl'],1
"'convert',",1
"'rehearsal',",1
"'globe',",1
"'jr',",1
"'view',",1
'nyts'],1
"'broaden',",1
"'entrust',",1
"'mock',",1
"'publics',",1
"'sum',",1
"'highlight',",1
"'filibuster',",1
"'quest',",1
"'fdr',",1
'spend'],1
"['dinambar',",1
'signali'],1
"'resolve',",1
"'nicole',",1
'cornwa'],1
"'secdef',",1
"'lbj',",1
"'advocacy',",1
'be'],1
'august'],1
"'pretend',",1
"'glue',",1
"'merely',",1
"['julesmb',",1
"'williams',",1
"'accounting',",1
"'ongoing',",1
"'sake',",1
"'ram',",1
'mu'],1
"'bitterly',",1
"'survivor',",1
'chauvin'],1
'christophe'],1
'cleaner'],1
"'orchestrate',",1
"'evangelical',",1
"'happy',",1
"'presentation',",1
"'milley',",1
"'dramatically',",1
"'brexit',",1
"'firefighter',",1
"['uk',",1
"'overhaul',",1
"'weds',",1
"'martin',",1
"'substantial',",1
"'tooth',",1
"'unilateral',",1
"'iraq',",1
"['usaoct',",1
"'krach',",1
"'mayorkas',",1
"'abundantly',",1
"'washingtonpost',",1
"'diverse',",1
"'standoff',",1
'repeat'],1
'foota'],1
"'employee',",1
"'harrison',",1
"'passenger',",1
'sourc'],1
'series'],1
"'quell',",1
"['tomdaschle',",1
"'length',",1
"'katherine',",1
"['politicoalex',",1
"'breastplate',",1
"'secretarys',",1
"'light',",1
"['reinlwapo',",1
"'episode',",1
"'celebration',",1
"['phillewis',",1
"'awful',",1
"'professional',",1
"'ass',",1
"'unlikely',",1
"'sides',",1
"'twyla',",1
"'back',",1
'culminate'],1
"'project',",1
'boost'],1
"['billneelynbc',",1
"'intimates',",1
'washing'],1
"'staffing',",1
"'mexican',",1
'rogers'],1
"['liz',",1
"'contractor',",1
"'completely',",1
"'modelthat',",1
'reco'],1
"'therapy',",1
"'christian',",1
"'worse',",1
"'destroy',",1
"'exceptionalism',",1
"'credit',",1
'plus'],1
"'rejection',",1
"'kapturs',",1
"'fascinating',",1
"'term',",1
'check'],1
'execute'],1
'laurawbush'],1
'mean'],1
"'underscore',",1
"'exceptionally',",1
"'unfold',",1
'representative'],1
"'furious',",1
"'oconnor',",1
"['chrisvanderveen',",1
"'subject',",1
"['daniellamicaela',",1
'summer'],1
"'charlotte',",1
"'nbcnews',",1
'elector'],1
'level'],1
"'pole',",1
"'depress',",1
"'climate',",1
'unscathed'],1
'terrorism'],1
"['apeastregion',",1
'under'],1
"'ok',",1
"'economist',",1
"'flip',",1
"'shape',",1
"'touchdowns',",1
"'noahweiland',",1
"['waposean',",1
"'inequality',",1
"'showtime',",1
"'citibank',",1
'power'],1
"'lewis',",1
"'navarro',",1
"['humeyrapamuk',",1
"'lizcheney',",1
"'filing',",1
"'sky',",1
"'underperformed',",1
"'dear',",1
"['aaronblake',",1
"'difficult',",1
"'cleaning',",1
"'intervention',",1
'administr'],1
'program'],1
'engine'],1
"['noahshachtman',",1
'safely'],1
"'dance',",1
"'heroic',",1
"['katyturnbc',",1
"'louisville',",1
"'darnella',",1
"'vermont',",1
"'designer',",1
"'appeal',",1
"['joshjame',",1
"'offering',",1
"'interesting',",1
"'conversation',",1
"'minaj',",1
"'stinger',",1
'record'],1
"'crystal',",1
"['dougheye',",1
"'garret',",1
"'consequential',",1
'expe'],1
"'reportedly',",1
"'defamation',",1
'ver'],1
'commander'],1
"'antonio',",1
"'maine',",1
"'antietam',",1
"'turtle',",1
"['ericskiba',",1
"'golf',",1
"'eager',",1
"['repnancymace',",1
"'crap',",1
"['whipclyburn',",1
"'global',",1
'wh'],1
"'strategist',",1
"'marriott',",1
'image'],1
'viole'],1
'instrument'],1
"'fault',",1
"'lone',",1
"'betting',",1
"'sterling',",1
"'immigration',",1
"'clause',",1
"'coax',",1
"['benyt',",1
"'opossum',",1
"'simonschuster',",1
'hope'],1
"'legislature',",1
'cbsnews'],1
"'violate',",1
"'advisor',",1
"'hopeful',",1
"'pissed',",1
"'present',",1
'demo'],1
"'terrorize',",1
"'sacrifice',",1
'pandem'],1
"'scrub',",1
"'danlamothe',",1
"'realdonaldtrumps',",1
"'denialism',",1
"'hill',",1
'troop'],1
"'society',",1
"'gymnastics',",1
"['work',",1
"'brokaw',",1
"'boost',",1
"'infidel',",1
"'bennett',",1
"'minority',",1
'amendment'],1
"'resident',",1
'diplomatic'],1
"['pittsburghfdn',",1
'shortage'],1
"'haines',",1
"['hear',",1
"['philipwegmann',",1
"'sniff',",1
"'maraj',",1
'hospita'],1
"'monster',",1
"'pilot',",1
"'epidemiologist',",1
"['blaw',",1
'dev'],1
"'undercounte',",1
'reveal'],1
"'dorothy',",1
"'prove',",1
'rema'],1
"'unrest',",1
'legend'],1
'responsible'],1
"'type',",1
"'selfie',",1
"['mtill',",1
"'signal',",1
"'wrap',",1
"'fatigue',",1
"['boknowsnews',",1
'nbcnews'],1
"['scottmccrary',",1
'-foot-'],1
"'leverage',",1
'angel'],1
"'heal',",1
"['trumps',",1
"['wpjenna',",1
"'peril',",1
"'practice',",1
"'honolulu',",1
"'fun',",1
"'tactical',",1
"'frustrate',",1
"'bury',",1
"['georgia',",1
"['iblametom',",1
'officer'],1
"'senshelby',",1
"'entrance',",1
"'mcginn',",1
"'german',",1
'unbeaten'],1
'afte'],1
"['sambaker',",1
"'crime',",1
"'profile',",1
'rotunda'],1
"'successor',",1
"'antibody',",1
'mutation'],1
"'tricky',",1
"'baseless',",1
'notepa'],1
"['nickmiroff',",1
"'dni',",1
'web'],1
'dea'],1
'dol'],1
'contr'],1
'difference'],1
'low'],1
"'symbol',",1
"'expensive',",1
"'dispose',",1
"'marshal',",1
'fin'],1
'punish'],1
'progra'],1
'pick'],1
'night'],1
"'waterway',",1
"'secy',",1
"'privilege',",1
"'emotion',",1
"'dunkindonuts',",1
'wednesday'],1
"'mcaleenan',",1
"'ultimately',",1
"'inherently',",1
"'policenot',",1
"'canvasser',",1
"'injure',",1
"'gunpowder',",1
"'rupert',",1
"'convention',",1
'committe'],1
"'muhammad',",1
"['cingraham',",1
"'marcacaputo',",1
"'lou',",1
'respond'],1
"['warontherock',",1
"'refusal',",1
'siege'],1
"['reidepstein',",1
'verdict'],1
"'politic',",1
'person'],1
"'presser',",1
"'heres',",1
"'cat',",1
"['house',",1
"'ct',",1
"'corporation',",1
"['tripgabriel',",1
'explain'],1
"'silent',",1
"'eeob',",1
'governo'],1
"'lucky',",1
"'eckhart',",1
'james'],1
"['vplus',",1
'enforcem'],1
"['burn',",1
"'statue',",1
"'sonia',",1
"'mnuchin',",1
'assault'],1
"'jaime',",1
"'reinforcement',",1
"'harrys',",1
"'marty',",1
'spok'],1
"'language',",1
'scare'],1
"'nadler',",1
'march'],1
"'landing',",1
"'patrol',",1
"'affair',",1
"'wave',",1
"'p',",1
"'trayvon',",1
"'shielding',",1
"'normornstein',",1
"['michaelausiello',",1
"'fortune',",1
"['repkinzinger',",1
"['julienbcnews',",1
'relate'],1
"'expire',",1
"'wheel',",1
"'draw',",1
"'yday',",1
"'mount',",1
"'supporters',",1
"'skilled',",1
"'seven',",1
'lay'],1
'progr'],1
"'slump',",1
"'unsuitable',",1
'platform'],1
"'civilian',",1
"'unreported',",1
"'anniversary',",1
"'choke',",1
"'disclosure',",1
'woman'],1
"'navalny',",1
"['cristinaalesci',",1
"'roundtrip',",1
"'column',",1
'differen'],1
"['congratulation',",1
'achieve'],1
"'herald',",1
"['kylieatwood',",1
"'papadapolous',",1
"'painting',",1
'thing'],1
"'drama',",1
"'ig',",1
"['endlessly',",1
"'asshole',",1
'cap'],1
"'durham',",1
"'resume',",1
"['fauci',",1
"['sollenbergerrc',",1
"'nj',",1
"'behalf',",1
"'wa',",1
'ap'],1
"'tandens',",1
"'original',",1
"'walking',",1
"'historys',",1
"'xi',",1
'oswa'],1
"'rotunda',",1
"'turnout',",1
"'npfandos',",1
"'tribute',",1
"'origin',",1
"'murphy',",1
'elect'],1
"'hawaii',",1
"['fenitn',",1
"'ankara',",1
"['gabrielsherman',",1
"'smith',",1
"'houston',",1
"'loan',",1
'defend'],1
'legg'],1
"['thebradmielke',",1
"['wirecutter',",1
"'nypd',",1
'st'],1
"'entertaining',",1
['unbelievable'],1
"['vmsalama',",1
"['davidnakamura',",1
"'belong',",1
['literally'],1
'briefing'],1
"'radio',",1
'physically'],1
"'aug',",1
"'militia',",1
"'depart',",1
"'jamal',",1
"'perseverance',",1
"'waste',",1
"['annielinskey',",1
"'giddy',",1
"['officer',",1
"'-declared',",1
'gove'],1
"'supremacy',",1
'instyle'],1
"['espnstatsinfo',",1
"['alexmallin',",1
"['rafsanchez',",1
"'obstacle',",1
'quickly'],1
"'injured',",1
"'abruptly',",1
"'disengage',",1
"'philadelphia',",1
"'sadden',",1
"'luxembourg',",1
'nomination'],1
"'elvira',",1
"'doses',",1
"'lieu',",1
'silly'],1
'ameri'],1
"'baby',",1
"'wjhenn',",1
"'iran',",1
"'bestie',",1
"'phone',",1
"['brianmrosenthal',",1
"'display',",1
'figure'],1
"'betta',",1
'traumatizing'],1
"'hi',",1
"'molotov',",1
"'senmikelee',",1
"'seaside',",1
"'sheila',",1
"'orleans',",1
"'ascertainment',",1
"['boris',",1
"'void',",1
"'comeback',",1
'embedding'],1
"'season',",1
"'seditionists',",1
"'plead',",1
"'rebuild',",1
"'simultaneously',",1
"'currently',",1
"['elizlanders',",1
"'instigate',",1
'solidarity'],1
'lead'],1
"'jaguar',",1
"'senatemajldr',",1
"['ronbrownstein',",1
'z'],1
"'michigan',",1
"'dressed',",1
"'authorization',",1
"'trade',",1
"'select',",1
"['dannyhakim',",1
"'motivation',",1
"['rgoodlaw',",1
"'communications',",1
"'/s',",1
"'plains',",1
"'cot',",1
"'burt',",1
"'savage',",1
"['meridithmcgraw',",1
'authority'],1
"'broad',",1
'testify'],1
"['ajjaffe',",1
"'slipper',",1
"'colin',",1
"'reserve',",1
"'ment',",1
'gazette'],1
'wow'],1
"'peaceful',",1
"'prosecutors',",1
"['roberttgarrett',",1
"'interrupt',",1
"'notable',",1
'adult'],1
'weird'],1
'expect'],1
"'heat',",1
"['lindsaywise',",1
"'elitist',",1
"'provide',",1
"'restriction',",1
"'ramp',",1
"'scheme',",1
"['picture',",1
'severely'],1
"'truck',",1
"['mlevenson',",1
"['apoorvanyc',",1
"'disloyal',",1
'join'],1
"'le',",1
'stunt'],1
"'mans',",1
"'boycott',",1
"'nassar',",1
"'clothing',",1
"['berniceking',",1
'evidence'],1
"['jesserodriguez',",1
"'affirm',",1
"'bbc',",1
"'wise',",1
"'invitation',",1
"'surprise',",1
"'narrow',",1
"'capehart',",1
"'application',",1
"'hastily',",1
"'adewale',",1
"'combine',",1
"'nicholas',",1
"'counterpart',",1
"'ernst',",1
"'preeminent',",1
"'loyalty',",1
"'allegedly',",1
"'natural',",1
"'-toyed',",1
'br'],1
"['fpwellman',",1
"'alito',",1
"'normal',",1
"'quarterback',",1
"'enrage',",1
"'lynch',",1
"['christopherjm',",1
"'overheat',",1
"'kicked',",1
"'inadvertently',",1
'campaign'],1
"'absent',",1
"'lightning',",1
"'worried',",1
'op'],1
"'mac',",1
'rift'],1
"'correa',",1
"'debut',",1
"'marble',",1
"'payout',",1
"'influence',",1
"'enable',",1
'complai'],1
"'representative',",1
"'kansa',",1
's'],1
"['trent',",1
'vacc'],1
"'penny',",1
'islands'],1
"'harass',",1
"['alexburnsnyt',",1
"'affairs',",1
'progress'],1
"'joshgerstein',",1
"'jestei',",1
"'migrant',",1
"'external',",1
'ele'],1
"'playbookplus',",1
'fail'],1
"'book',",1
'procee'],1
"'elongate',",1
"'gabe',",1
'exp'],1
'ser'],1
"'pardons',",1
"'nation-',",1
"'massive',",1
"'rape',",1
"'emily',",1
"'athlete',",1
'tim'],1
"['jonathanvswan',",1
'unnoti'],1
"'procedural',",1
'vaccinated'],1
"'sean',",1
'defeat'],1
'nee'],1
"'mueller',",1
"'cicilline',",1
"'concerned',",1
"['jimbourg',",1
"'discovery',",1
"'flexible',",1
"'crowd',",1
"'deliberate',",1
"'tackle',",1
'deny'],1
'inaugura'],1
'authoriti'],1
'one'],1
'routine'],1
'look'],1
"'inform',",1
'coronavirus'],1
'use'],1
"'mind',",1
"'info',",1
'candi'],1
"'regulator',",1
'wally'],1
'curiously'],1
"'hubble',",1
"'unintentional',",1
'constitution'],1
"'bond',",1
"'hair',",1
'lett'],1
"'preserve',",1
"'powerfully',",1
"'history-',",1
"'assessment',",1
"'shatter',",1
"['mjlee',",1
"['memeorandum',",1
'truth'],1
"'crazy',",1
"'regular',",1
"'hobble',",1
"'rickie',",1
"'onthisday',",1
"'spears',",1
'reid'],1
'super'],1
'sideline'],1
'vid'],1
"'vernon',",1
"'sc',",1
"'supremacist',",1
"'gape',",1
"'omb',",1
"'motorcade',",1
"['area',",1
'te'],1
"'hurricane',",1
'terror'],1
'focus'],1
"'overtake',",1
'messa'],1
"'outlet',",1
"'boilerplate',",1
"'frill',",1
"'organization',",1
"['maxfostercnn',",1
"['heartbreaking',",1
"'bernstein',",1
"'congratulations',",1
"'aiming',",1
"'portrayal',",1
"'tv',",1
"'pitbull',",1
"['year',",1
'slow'],1
"'conch',",1
"'extremely',",1
"'agordonreed',",1
"'shearm',",1
'tv'],1
"'fluid',",1
"'mental',",1
"['sabrinasiddiqui',",1
['continetti'],1
"'quarter',",1
"['frankfigliuzzi',",1
'vp'],1
"'calamity',",1
"'empathy',",1
"['royalfamily',",1
"'newscaster',",1
"'fencing',",1
"'macdonough',",1
"'sure',",1
"['reuterspolitics',",1
"'dip',",1
'democrats'],1
"'sbagov',",1
"['g',",1
'entertaini'],1
"'tattoo',",1
"['francoordonez',",1
"'initiate',",1
"'transfix',",1
"'unprompted',",1
"'chao',",1
"'museum',",1
"['jeannasmialek',",1
"'lifetime',",1
"'shaman',",1
"'haunt',",1
"['postroz',",1
"'mariodparker',",1
"'opening',",1
'rep'],1
"'profit',",1
"'incivility',",1
'includin'],1
"'pictures',",1
'karinbrulliar'],1
"'angeles',",1
'com'],1
"'benchmark',",1
"'peppery',",1
"'pioneer',",1
'inau'],1
"'donaldjtrumpjr',",1
"'coon',",1
"'reps',",1
'kn'],1
"'strategic',",1
"'loony',",1
'read'],1
"'phenomenal',",1
'kinzinger'],1
"'senschumer',",1
"'better',",1
"'slap',",1
'aime'],1
"'salazar',",1
"['tomwinter',",1
"'ntsb',",1
"'condemn',",1
"'lunch',",1
'accountability'],1
"'alarm',",1
'gainin'],1
"'invasive',",1
"'illuminate',",1
"'sweep',",1
"'resigns',",1
"'navy',",1
"'compliance',",1
"'demings',",1
"'contend',",1
"['katieglueck',",1
"['life',",1
"['jordanfabian',",1
"['gregjaffe',",1
"'quick',",1
"['elwasson',",1
"'timryan',",1
':p'],1
"['total',",1
"['mcfaul',",1
"'senatorromney',",1
"'ii',",1
"'carnage',",1
"'system',",1
"['wsteaks',",1
"'bloomberg',",1
"'unbelievable',",1
"'reason',",1
"'stopgap',",1
"'yr',",1
"'traditional',",1
"'counter',",1
"'rightly',",1
"'narrowly',",1
"'racially',",1
"'knee',",1
'pay'],1
"['kyletrygstad',",1
'nearly'],1
"'se',",1
"'-month',",1
"'butler',",1
"'postponement',",1
'marylandpub'],1
"'cpac',",1
"'false',",1
"'sicknicks',",1
'va'],1
'god'],1
"""first'an""]",1
'church'],1
"'wives',",1
"['rhjameson',",1
"'lankford',",1
"'rig',",1
'line'],1
'resi'],1
"'terrifying',",1
"'production',",1
"['probably',",1
"'cage',",1
"'automatic',",1
"'resurgence',",1
"'harvey',",1
"['propublica',",1
"'orange',",1
"'opioid',",1
'death'],1
"'underperform',",1
"'gen',",1
"'oregon',",1
"'corny',",1
'reasonabl'],1
"'-per',",1
'foreclosure'],1
"'hefty',",1
"'cobra',",1
"'mayflower',",1
"'bossie',",1
"'willingness',",1
'deserved'],1
'start'],1
"'markle',",1
"'improved',",1
'milli'],1
"'weakness',",1
'sweatpant'],1
'nomin'],1
"'television',",1
"'strength',",1
"'transform',",1
'accomp'],1
"'dan',",1
"'lena',",1
"'differ',",1
"'maria',",1
"'cathedral',",1
"'minister',",1
"'denigrate',",1
"'francisco',",1
