,lemmas
"'aara',",1
'friday'],1
['shankarnews'],1
"'janmabhoomi',",1
"'elated',",1
"'mon',",1
'crisi'],1
'kirtiazaad'],1
"'ton',",1
"'betterment',",1
"['village',",1
'rur'],1
'reporte'],1
"['payalmehta',",1
"'provoke',",1
"'candidconstructive',",1
"'sir',",1
"'shoe',",1
'economy'],1
"'inhuman',",1
"'gadchiroli',",1
"'submarine',",1
'validity'],1
"'bravo',",1
"'pn',",1
"'amidst',",1
"'affordable',",1
'era'],1
"'division',",1
"'migrant',",1
"'suratrajkot',",1
"'rtpcr',",1
'exc'],1
"'irfan',",1
"'hm',",1
"'swiggy',",1
'in'],1
"'chandra',",1
"'superhit',",1
"['srbachchan',",1
"'sustain',",1
"'grand',",1
'rajnathsing'],1
"'dreamclose',",1
"'makeinindia',",1
'pmsvanidhi'],1
"['rammadhavbjp',",1
"'condolence',",1
"'convene',",1
"'secondary',",1
'cont'],1
'fu'],1
'strate'],1
"'tezpur',",1
"'grain',",1
['atmanirbharbharatabhiyan'],1
"'ppchaudharybjp',",1
"'newspardeshkagaurav',",1
'release'],1
"'try',",1
"['east',",1
"'nitrogen',",1
"'indopakwar',",1
"'machine',",1
'kg'],1
"'du',",1
"'asaadh',",1
'budgetsession'],1
"'pan',",1
"'eastern',",1
"'emphasize',",1
'shankarac'],1
"['izaz',",1
"'ins',",1
"'outlet',",1
"'pmo',",1
"['ram',",1
"'red',",1
"['states',",1
"'danish',",1
"['swaminarayan',",1
"'ordinance',",1
"'collapse',",1
"'pbd',",1
"['promote',",1
"'khelratna',",1
"'rejuvenate',",1
"'exercise',",1
"'kumar',",1
['monsoonsesion'],1
"'toy',",1
'bjpbihar'],1
"'coronawarriors',",1
"'groups',",1
"'history',",1
"'divas',",1
"'mlkhattar',",1
'make'],1
'secur'],1
"'coast',",1
"'historic',",1
"'population',",1
"'street',",1
'ea'],1
'candidacy'],1
"'able',",1
"['rise',",1
"'coastal',",1
'netaji'],1
"'p',",1
'pra'],1
"['poribortanyatra',",1
'celebrat'],1
"['rebel',",1
"'strict',",1
"'desk',",1
"'iim',",1
"'pradhans',",1
"['rice',",1
"'adequate',",1
"'jammuandkashmir',",1
"'protocol',",1
"['neighborhood',",1
"'nasscom',",1
"'shall',",1
'procedure'],1
"'bareli',",1
"'hll',",1
"['external',",1
"'drill',",1
'unilater'],1
"'touch',",1
"'drmmjoshibjp',",1
"['iccrdelhi',",1
'ministr'],1
"'parity',",1
"'kurta',",1
"'foodagriculture',",1
'yatra'],1
'city'],1
"'locally',",1
'cooperation'],1
"'segment',",1
"'negotiation',",1
"'diamond',",1
"'peek',",1
"'pg',",1
"'mere',",1
"'extra',",1
'yrs'],1
"'pranabmukherjeerip',",1
"'farmersact',",1
"'bhawani',",1
'ii'],1
'partne'],1
"'sadevatal',",1
'companion'],1
"'myogiadityanath',",1
"'balance',",1
"['say',",1
"'avoid',",1
"['law',",1
"'medicine',",1
"'shlokas',",1
"'rammandirayodhya',",1
"'prevail',",1
"'jeddah',",1
"'singhlallan',",1
"'ganguly',",1
"'proactively',",1
"'sharif',",1
"'msdhoni',",1
"'cow',",1
"'rscr',",1
'se'],1
"'happybirthdaynarendramodi',",1
'export'],1
"['blast',",1
"'quickly',",1
"['woman',",1
"'pmkisan',",1
"'charter',",1
'acad'],1
'nsitharaman'],1
"'yield',",1
"'rain',",1
"'jawans',",1
"'developers',",1
'nit'],1
"'battleforbengal',",1
"'presently',",1
"'delegationfrench',",1
"'live-',",1
"'material',",1
"'davis',",1
"'ethos',",1
"'footwear',",1
"'mahesh',",1
"'driverless',",1
'force'],1
"'glacierburst',",1
'manage'],1
"['augmentation',",1
"'parishas',",1
'repor'],1
"'gazire',",1
'bhaiyajikahin'],1
"'olympic',",1
"'durgapur',",1
"'avail',",1
"'rm',",1
"'ntpc',",1
"'love',",1
"'agriculturebills',",1
'vp'],1
'organize'],1
"'blast',",1
"'maximum',",1
"'jump',",1
"'selling',",1
"'editor',",1
['nep'],1
"'allegation',",1
'ltd'],1
['x'],1
"'culture',",1
"'firmness',",1
'allocation'],1
"'vajpayee',",1
"'lapsable',",1
"'fertilizer',",1
"'hai',",1
"'fitted',",1
"'sehat',",1
'zero'],1
"'incidentally',",1
"'temporarily',",1
"'abhi',",1
"'isa',",1
"'king',",1
"'nhproject',",1
"'municipal',",1
"'from-',",1
"'gorakhpurup',",1
"'sonbhadra',",1
"'incmaharashtra',",1
"['short',",1
"'deadlock',",1
"'immunogenicityefficacy',",1
"'valuable',",1
"'kashi',",1
'facility'],1
"'debate',",1
"['anilbaluni',",1
"['voter',",1
"'row',",1
'deterioratin'],1
'nd'],1
"'swarnimvijay',",1
'rewa'],1
'k'],1
"['rm',",1
"'sirpareshrawal',",1
"'ranjan',",1
'thank'],1
"'adgpi',",1
"'chant',",1
"'strike',",1
"'bjpassam',",1
"'kpsharmaoli',",1
'thre'],1
'samm'],1
"'pariksha',",1
'weal'],1
"'gupteshwar',",1
"'sister',",1
"'tranquility',",1
"'iwela',",1
"'farmersbill',",1
"'indies',",1
"'cmomaharashtra',",1
"['kvics',",1
"'december',",1
"'tide',",1
'leve'],1
'grow'],1
"'ed',",1
'adso'],1
"'ips',",1
"['greetax',",1
"'bhoomi',",1
"['horse',",1
"'pariyojana',",1
'cumul'],1
'giv'],1
'gen'],1
"'mother',",1
"'il-',",1
"'pichai',",1
"'sushantdeathmystery',",1
"'heart',",1
"'phoneelectronic',",1
"'mahatmagandhi',",1
'emis'],1
"'proceeding',",1
"'congress',",1
"'unequivocallystrongly',",1
"'bengalelections',",1
"['councilofminister',",1
"'enba',",1
"'sonar',",1
"['melbourne',",1
"'expedite',",1
'highlighte'],1
"'tonight',",1
"'occassion',",1
"'starting',",1
"'expect',",1
'augmentat'],1
'poin'],1
"'card',",1
"'delhincr',",1
"'dhyan',",1
'naddaattacke'],1
"['strengthen',",1
"'nrai',",1
'webinar'],1
"'octpm',",1
"'onion',",1
"'stop',",1
'availa'],1
"'interactive',",1
"'rae',",1
'stresse'],1
"'deliverydistributionadmn',",1
'gazi'],1
"'ramjanmbhoomi',",1
"'deeply',",1
'susta'],1
"'detect',",1
'bless'],1
"'visitor',",1
"'chain',",1
'edition'],1
'mumbai'],1
['ptshrikant'],1
'prakashja'],1
"['great',",1
'eci'],1
"'motion',",1
"['medical',",1
"'institution',",1
"'puraskar',",1
'remember'],1
"'digvijaya',",1
'acc'],1
"['indianhrc',",1
'sushantrhea'],1
"'elephant',",1
"'films',",1
"'hub',",1
'vent'],1
"'certify',",1
'pmoindia'],1
"'wound',",1
"'ago',",1
"'degree',",1
'labour'],1
'cdo'],1
"'identify',",1
'concern'],1
"'universalization',",1
"'cds',",1
"'summons',",1
"'lifecare',",1
"'sikkim',",1
"'abhiyan',",1
'ecisveep'],1
"'zozila',",1
"['water',",1
"'swachhata',",1
"'lane',",1
"'roads',",1
"'aspirationsal',",1
"'lqqqasting',",1
's'],1
"['advise',",1
'deliberate'],1
"'wmcc',",1
"'aatmnirbharta',",1
"'enclave',",1
"'organizing',",1
"'ls',",1
'research'],1
"'naravane',",1
'indiach'],1
'rajnathnathsing'],1
"'queue',",1
'motera'],1
"'ko',",1
'flung'],1
"'regrettable',",1
"'sivasagarassam',",1
"'dispute',",1
'construct'],1
'term'],1
"'poshanabhiyan',",1
'security'],1
"'fighter',",1
"'control',",1
"'shock',",1
"'reserves',",1
"['elitedevelopmental',",1
'fact'],1
'ayodhyarammandir'],1
"'abdul',",1
'foundation'],1
"'anurag',",1
"'hostility',",1
"'cm',",1
"'kishanreddybjp',",1
"'pandey',",1
"'iconic',",1
'rajasthan'],1
"'contractor',",1
"'vip',",1
"'justin',",1
"'lpg',",1
'defenceminindia'],1
"'mourning',",1
['drdo'],1
"'coordination',",1
"'regionshelp',",1
"'mode',",1
"'taxescustoms',",1
'inchar'],1
"'trainer',",1
'thiruvananthapur'],1
'dcgi'],1
"'permission',",1
"'roadsafetyweek',",1
"'vigilanceweek',",1
"['hmo',",1
"['tandav',",1
'hea'],1
"'mw',",1
"'chairmanrs',",1
'landmark'],1
"'twice',",1
"'physical',",1
"['cbi',",1
['ravisinghibn'],1
"'comptroller',",1
"'iran',",1
"'mahotsav',",1
'activity'],1
'aiims'],1
'respectful'],1
"'origin',",1
'qatar'],1
'centra'],1
"'prog',",1
"'hill',",1
"'enquiry',",1
'shah'],1
"'escort',",1
"'presrajapaksa',",1
'swachhbharat'],1
"['lot',",1
"'reason',",1
"['avatans',",1
"'drsanjeevbalyan',",1
'yojana'],1
"'villagealmost',",1
'bubble'],1
"'polling',",1
"'spend',",1
"'dreaded',",1
"'denmark',",1
"['pmjan',",1
"'behalf',",1
'infr'],1
"'setu',",1
"'organisational',",1
"'vaccinate',",1
"'arunsinghbjp',",1
"'leaderssummit',",1
"'timeany',",1
"'sasaram',",1
'iaf'],1
"'user',",1
"'section',",1
'delhimetro'],1
"['mediasai',",1
"['celebrate',",1
"'obc',",1
"'fashion',",1
"'hrd',",1
'bandipora'],1
"'remunerative',",1
"'boothsassembly',",1
'lalulegacy'],1
"'immunisation',",1
'drharshvardhan'],1
"'passage',",1
"'dbtindia',",1
'kirenrijiju'],1
"'ndcs',",1
'flip'],1
"'fraudulent',",1
"'agricultureact',",1
"'ulbs',",1
'apandeyjourno'],1
"['netaji',",1
"'stamp',",1
"'protection',",1
"['moefcc',",1
'year'],1
"'samman',",1
"'document',",1
"'gencos',",1
"'ashram',",1
"'parikshapecharcha',",1
"'arunjaitley',",1
"'baruah',",1
"'issues',",1
"'standing',",1
"'conflict',",1
"'sarpanchs',",1
"'shivsena',",1
"'farmers',",1
'relation'],1
"['month',",1
"'febth',",1
"'fao',",1
"'ramjanmabhoomi',",1
"'febmarch',",1
"'terminal',",1
'crane'],1
"'poornima',",1
"'rollout',",1
'employer'],1
"'sure',",1
"'democratic',",1
"'locomotive',",1
"['nidan',",1
"'textile',",1
"'chaardhaam',",1
"'mrp',",1
"['fly',",1
"'surge',",1
"['memories',",1
'set'],1
'intera'],1
"'banka',",1
'homem'],1
'agai'],1
"'reaction',",1
"'winning',",1
"['rjd',",1
"'tv',",1
"'sunil',",1
'lead'],1
"'neck',",1
"['year',",1
'sushantsingrajputdeathcase'],1
"'narekhdelivers',",1
'scrap'],1
"'honor',",1
"'filtering',",1
"'kartarpurcorridor',",1
"'diesel',",1
"'enthusiast',",1
"'png',",1
"['clear',",1
"'clearence',",1
"'jualoram',",1
'indiachina'],1
'zukerberg'],1
"'greetings',",1
"'genome',",1
"'monitorevaluate',",1
"'sheikhkhalid',",1
"'unfurl',",1
"'developmentassure',",1
"'sabarmati',",1
"['apandeyjourno',",1
"['nstomar',",1
'complet'],1
"['canadian',",1
"['centrally',",1
"'days',",1
"'nic',",1
"'projecta',",1
"'canada',",1
"'deliberate',",1
"['council',",1
"'components',",1
"'lecture',",1
"'unwarranted',",1
'dept'],1
"'mahuva',",1
'percentag'],1
"'aatmanirbhar',",1
"'jibe',",1
"'arrow',",1
"'proper',",1
"'sequencing',",1
"['cities',",1
"'machineryto',",1
"'pla',",1
"'osama',",1
"'plea',",1
"['hathras',",1
"'ljp',",1
"'locationsstudy',",1
"'swinging',",1
"'sangola',",1
'ethical'],1
"'momen',",1
"'rameshwarbjp',",1
"'nashik',",1
'ta'],1
"'yadavtejashwi',",1
"'hopegood',",1
"'kashmir',",1
'targetin'],1
'situat'],1
"'smallmedium',",1
'online'],1
"['chairmanrs',",1
"'walkthon',",1
"'bhavnagar',",1
"'ramp',",1
"'voter',",1
"'german',",1
"'herald',",1
"'jila',",1
"'jessoreswari',",1
"['victory',",1
"'right',",1
"'unfit',",1
"'jammagar',",1
"'dham',",1
"'ann',",1
"'creator',",1
'cap'],1
'commander'],1
"'leather',",1
"'brahmaputra',",1
"'responsibility',",1
'sta'],1
"'liquid',",1
"'stick',",1
"'reskill',",1
'ap'],1
"'auditor',",1
"'republic',",1
'en'],1
'kamleshji'],1
'new'],1
"'co-',",1
'oxygencylinder'],1
"'tribune',",1
"'dg',",1
'relate'],1
"'pratinidhi',",1
'rahulgandhi'],1
"'revise',",1
"'aprilth',",1
"'drug',",1
"'publish',",1
"['courtesy',",1
"'confident',",1
"['pli',",1
"'uttarakhandwoolens',",1
"'kusum',",1
"'reporter',",1
"'mibindia',",1
"['retweete',",1
"'zozillatunnel',",1
"'tension',",1
"'saarc',",1
"'glory',",1
'hand'],1
"['mohuaindia',",1
"'day/',",1
'oth'],1
"'ganga',",1
"'supplyavailability',",1
'da'],1
"'journey',",1
"'chart',",1
"'journos',",1
"'rat',",1
"'verdictwithnews',",1
"'tribute',",1
"'father',",1
"'low',",1
"'gamut',",1
"'ratna',",1
"'morehe',",1
"'bharati',",1
"'secretariat',",1
"'sapling',",1
"'anniv',",1
"'investor',",1
"'cave',",1
"['agriculturebill',",1
"['gandhi',",1
'hanumangarhi'],1
"['indiabangladesh',",1
'launche'],1
"['ivikasagrawal',",1
"'coronawarrior',",1
"'consultationmonitoring',",1
'batch'],1
"'endorsement',",1
"'electionannouncement',",1
"'compliant',",1
"'shoot',",1
"'libya',",1
'lea'],1
"'fromlakh',",1
"['prez',",1
'rel'],1
"'officeofrksingh',",1
"'september',",1
"'grievances',",1
"'nitiaayog',",1
"'pravasi',",1
"'ambitious',",1
"['villages',",1
"'rahman',",1
"'raydeep',",1
'line(janakpu'],1
"'dipawali',",1
'chandr'],1
'upcomi'],1
"'walk',",1
"'sagarmala',",1
"['kudos',",1
"'powered',",1
'fore'],1
"'surveillancetesting',",1
"'raksha',",1
"['textile',",1
"'wasimbari',",1
"'atal',",1
'higher'],1
"'onjandelhi',",1
'terrorism'],1
"'bureau',",1
'grant'],1
"'executive',",1
"'wave',",1
"['shripadynaik',",1
'nfa'],1
"'withdraw',",1
"'aircraft',",1
'arunsinghbjp'],1
"'islamic',",1
"'normalisation',",1
"'rakabjung',",1
"'trial',",1
"'irresponsible',",1
'arogyasetuapp'],1
"'-jaipur',",1
"['address',",1
"'badhai',",1
"'allotment',",1
"'department',",1
'hold'],1
'suitable'],1
['usahindimein'],1
'anniversary'],1
"'camp',",1
"'economist',",1
"'disharavi',",1
"'shape',",1
"'micro',",1
"'single',",1
"'capture',",1
"'netanyahu',",1
'terri'],1
"'sacrifice',",1
'cleanganganmcg'],1
"'reduction',",1
"'group-',",1
"['west',",1
"['cr',",1
"['khadi',",1
"'sammelan',",1
'faci'],1
"'expand',",1
"'recommend',",1
"'limit',",1
"'dhordo',",1
'collectiv'],1
"'diya',",1
"'joy',",1
"'missionbengal',",1
'partnersh'],1
"'satyajitray',",1
"'statueofunity',",1
"'ceasefireviolation',",1
"'mein',",1
'augu'],1
"'boss',",1
"'francereiterate',",1
"'basis',",1
'haj'],1
"'ganderbal',",1
"['tibetan',",1
"'heartiest',",1
"['report',",1
"'muslin',",1
"'dovalnsa',",1
"'faceless',",1
"'speedy',",1
"'fibre',",1
"'thinking',",1
"'bulb',",1
'create'],1
"['bed',",1
"'-star',",1
"['iter',",1
'naddaatt'],1
'nati'],1
'bank'],1
"'atomic',",1
"['hm',",1
'celebration'],1
"'republicday',",1
'ready'],1
"'responsive',",1
"'rssorg',",1
"'jai',",1
"'centrestate',",1
"'fortune',",1
'welc'],1
'fabri'],1
'microirrigationfund'],1
"'complacency',",1
'violat'],1
'worl'],1
"'prevent',",1
"'mubarak',",1
'janmashtami'],1
"'upgradation',",1
"'bjymdoctor',",1
'glo'],1
'ferri'],1
"'indiairan',",1
"'ngozi',",1
'digi'],1
"['beach',",1
"'strata',",1
"['instructions',",1
'star'],1
"'mashaal',",1
"'ccs',",1
"'transform',",1
'powerhouse'],1
"'onjuly',",1
'du'],1
['gssjodhpur'],1
"'aware',",1
"['fs',",1
"'planning',",1
"'nagorno-',",1
'prot'],1
"'active',",1
"['nee',",1
"'riverdolphin',",1
'coronavirusvaccine'],1
'nomenclatu'],1
"'kamakhy',",1
'lime'],1
"['effective',",1
"['deck',",1
"'khande',",1
"'affairs',",1
"'areasthis',",1
"'contrast',",1
'nee'],1
"'calculation',",1
"['senior',",1
"'ntpclimite',",1
"'karnataka',",1
"'lapse',",1
'session'],1
'breakdownassist'],1
"'dilipghoshbjp',",1
"'networkgroup',",1
'arunjuy'],1
'promotin'],1
'lane'],1
"'glitch',",1
'help'],1
"'enbaawards',",1
"'daukandi',",1
"'dost',",1
"'negate',",1
"['different',",1
'jpn'],1
"'automatic',",1
"'soar',",1
"'goa',",1
"'hcs',",1
"'trainingrehabilitation',",1
"['private',",1
"'imavinashkhanna',",1
"'armedforces',",1
"['modienvironment',",1
"'monday',",1
"['dopt',",1
"'anchoranandn',",1
'inaugur'],1
"'onjan',",1
"'related',",1
"'septh',",1
"'stubble',",1
'ani'],1
'lucknow'],1
"'agewill',",1
"'container',",1
"'telcos',",1
'fadnavistonews'],1
'kashmir'],1
"'sho',",1
'univers'],1
"'earlier',",1
"'mou',",1
'equipment'],1
"'accelerated',",1
"'records',",1
"['ommathurbjp',",1
'rathore'],1
"'subhas',",1
'development'],1
"'kumhar',",1
'bir'],1
"'bhai',",1
'bhag'],1
"'saturday',",1
'incl'],1
"'ramjanmabhoomimandir',",1
"'man',",1
"['pradhan',",1
"'candid',",1
"'frederiksen',",1
"'loss',",1
"'mah',",1
"'steel',",1
"['mou',",1
'rally'],1
"'covaxin',",1
"'counterpart',",1
"'bangladesh)sonamura',",1
"'univ',",1
"'reinvest',",1
"'political',",1
'sunilambekarm'],1
"'chandigarh',",1
"'unbreakable',",1
'ove'],1
"'page',",1
"'oxygenshortage',",1
"['indiasport',",1
"'chancellor',",1
"'foolproof',",1
"'bidens',",1
"'enunciate',",1
'arpitaarya'],1
"'brand',",1
'transmi'],1
"'watershed',",1
'direc'],1
"'space',",1
"'transition',",1
"['come',",1
"'monsoon',",1
"'judgesarmy',",1
'enterprise'],1
'battle'],1
"'prone',",1
"'vilas',",1
"['minofpower',",1
"['think',",1
"'surprise',",1
"'dharmendrapradhantonews',",1
'yamunotrigangotribadrinat'],1
"'submit',",1
"'worldtourismday',",1
"['april',",1
"['vp',",1
"'bjpkmkisan',",1
"['indore',",1
'administer'],1
'advanij'],1
'defence'],1
"'chris',",1
'birthday'],1
'cumulative'],1
"'ventilator',",1
"['decision',",1
"'volume',",1
'mention'],1
"'holy',",1
"'gc',",1
"['bole',",1
"'bjpup',",1
"'ncc',",1
"'fatality',",1
'af'],1
"'rider',",1
'ahmedab'],1
"'baltistan',",1
"'pvsindhu',",1
'nsa'],1
"'djibouti',",1
'projec'],1
"'ecosystem',",1
'ho'],1
'committee'],1
"['nitiaayog',",1
'nsdindia'],1
"'selfie',",1
"'transgender',",1
"'sunday',",1
"'uzbekistan',",1
"'treat',",1
'adjoin'],1
'infrastruc'],1
"'brics',",1
"'civiliansincluding',",1
"'retd',",1
'morthindia'],1
"'shooting',",1
'programme'],1
"'egypt',",1
"'payable',",1
"['shantaram',",1
"'originevolution',",1
"'oli',",1
"'poojadarshan',",1
"'magenta',",1
"'season',",1
'statesmini'],1
'birth'],1
"'one',",1
"'scrutiny',",1
"'taxis',",1
"'respect',",1
"['nd',",1
"'affection',",1
"['import',",1
"'cricketer',",1
'duri'],1
"'changer',",1
"'corporatisation',",1
"['secdef',",1
"'neighbour',",1
'eq'],1
"'vigil',",1
"['amishdevgan',",1
'ladakh'],1
'srimad'],1
'ban'],1
"'great',",1
'shree'],1
"'economicsocial',",1
"'icmrdelhi',",1
"'taxpayer',",1
"'maitrisetu',",1
"'kanimozhidmk',",1
"'indiatoyfair',",1
"'reliance',",1
"'bhavya',",1
'riber'],1
"'mobilise',",1
'pahalgam'],1
"'impetus',",1
"'police',",1
"'meghalaya',",1
"['care',",1
"'ayurveda',",1
"'trivandrum',",1
"'nandedparbhanimaharashtra',",1
'kmconnect'],1
"'empowered',",1
'localforglobal'],1
'tan'],1
"'question',",1
"'ud',",1
'drsjaishankar'],1
"'innovative',",1
'systemmiti'],1
'industri'],1
'resolution'],1
"'serin',",1
"'hindi',",1
"'toll',",1
"'cadet',",1
"'authority',",1
"'athlete',",1
"'ev',",1
"'cyclonenivar',",1
"'statesuts',",1
"'wife',",1
"'safeguard',",1
"['gssjodhpur',",1
"'kailashonline',",1
'clean'],1
"'swasthya',",1
"['self',",1
"'info',",1
'myogiadityanath'],1
"'bringing',",1
'-PRON-'],1
'neetin'],1
'site'],1
"'psa',",1
"'influencer',",1
"'manufacturedsold',",1
"'comprehensively',",1
"'appreciation',",1
"'reserve',",1
"'uttarakhand',",1
"'apandeyjourno',",1
"'accordance',",1
'nation'],1
'inland'],1
'disburse'],1
"['milestone',",1
"['coronavirus',",1
"'greeting',",1
"'regular',",1
"'deadover',",1
"'ltgov',",1
"'bharatmala',",1
"'gatkakalaripayattuthang',",1
"'ltd',",1
"'saurabh',",1
"'convenient',",1
"'crowd',",1
"'bangabandhu',",1
'spokesperson'],1
"'ahead',",1
'ombirlakota'],1
"'prepare',",1
"'ssc',",1
"['iameraijaz',",1
'nh'],1
"'seaplane',",1
"'academician',",1
"'amrut',",1
'kishorea'],1
'pand'],1
"'sneak',",1
"'maah',",1
'ghogha'],1
"'renewal',",1
"'february',",1
"'junegovt',",1
"'projectsinaugurate',",1
'ask'],1
"'jaisalmer',",1
'blessin'],1
"['rssurjewala',",1
"'-km',",1
"'marcher',",1
'farmersbill'],1
"'k',",1
"'narishakti',",1
"'nirajjournalist',",1
"'gayatrisharma',",1
"'timelessself',",1
"'ahmedabad',",1
'mallakhamba'],1
"'pave',",1
"['focus',",1
"'market',",1
"'certification',",1
'oni'],1
'vikasbha'],1
"'vallabhbhai',",1
"'solve',",1
"'airline',",1
['jduonline'],1
"'swamitva',",1
"['ancient',",1
"'honey',",1
"'bodieseven',",1
"'in-',",1
'cross'],1
"['rajasthan',",1
"['leader',",1
"'rani',",1
'maneuver'],1
"'circle',",1
"'lokkho',",1
"'research',",1
"'diplomatic',",1
