,lemmas
"'loss',",1
"'levelheaded',",1
"'relate',",1
'pot'],1
"'touch',",1
"'register',",1
"['criss',",1
"'advocate',",1
'feb'],1
"'americas',",1
"'shall',",1
"'fully',",1
'utc'],1
"'frank',",1
"'davis',",1
"'churn',",1
"'nosebleed',",1
'cookie'],1
"'dive',",1
"'expose',",1
"'august',",1
"'prep',",1
"'tytocare',",1
"'combo',",1
"'ftracks',",1
"'pleased',",1
'fund'],1
"'aggressive',",1
'one'],1
'abou'],1
'-rea'],1
"'mentorship',",1
'card'],1
'source'],1
"'merging',",1
"'alexisohanian',",1
"['abiekatz',",1
"'-per',",1
'track'],1
['time'],1
"['orangebook',",1
"['growth',",1
'chrissyfa'],1
"'embrace',",1
"'cocktail',",1
"'tx',",1
"'ryan',",1
"'harden',",1
"'swanmemo',",1
"'amidst',",1
"'lipstick',",1
"'outperform',",1
'framew'],1
"['flpd',",1
"'cloudflare',",1
'legend'],1
"'chicagoblend',",1
'table'],1
"'steal',",1
"'fragility',",1
"'institution',",1
"'gv',",1
"'influencer',",1
'value'],1
'g'],1
'jet'],1
"['tropicalupdate',",1
"'tsa',",1
'wait'],1
"'oac',",1
'sjosephburn'],1
"'badass',",1
"'superapps',",1
'pickin'],1
"'primetimevc',",1
"['jesselivermore',",1
"'eleanor',",1
"'sandyhook',",1
"'incumbent',",1
"'accretive',",1
"['jamescurrier',",1
"'knight',",1
"'die',",1
'worker'],1
"'nhlblackhawks',",1
"'presidentialdebate',",1
"'mobile',",1
'philosophy'],1
"'combination',",1
"['bdeeter',",1
"['true',",1
'uniq'],1
"'leading',",1
"'largely',",1
'influ'],1
'fall'],1
'togethe'],1
"'swimming',",1
'racing'],1
"'quality',",1
"'ip',",1
'sorrylol'],1
"['techinvestclub',",1
"['markgoldberg',",1
"['cernovich',",1
"'ndr',",1
"'bfi',",1
"'ewarren',",1
"'provider',",1
"'mtemkin',",1
"'hmm',",1
'few'],1
"'cv',",1
"['galebowman',",1
"'edicate',",1
"['chrija',",1
"'traditional',",1
'rmoas'],1
"'jcpenny',",1
"'swedish',",1
"'followability',",1
"'orange',",1
'knightfdn'],1
'pri'],1
"'accelerate',",1
'speiser'],1
"'monocleman',",1
'bcmas'],1
'area'],1
"'earnings',",1
"'dbs',",1
'possible'],1
"['tjgawlik',",1
"'greenspringvc',",1
'day'],1
"'moon',",1
"'decontaminate',",1
"'backyard',",1
'phd'],1
"['juliaenthoven',",1
"'smbtech',",1
'course'],1
'incr'],1
"'particular',",1
"'ggvcapital',",1
"'nhl',",1
"'performer',",1
"'boggle',",1
"'website',",1
"['sarahcuda',",1
'relationship'],1
"'mania',",1
"['anshublog',",1
"'overpay',",1
'titman'],1
'penn'],1
'leverage'],1
"'dennishong',",1
"'marceloclaure',",1
'ranking'],1
'animal'],1
"'milk',",1
"'tempt',",1
"'evanmanivong',",1
"'incentive',",1
"['sagapartners',",1
'jaso'],1
"'vol',",1
'page'],1
"'milestone',",1
"'globally',",1
"'convo',",1
"['sbterry',",1
'progra'],1
"['wintmead',",1
"['nbt',",1
'listen'],1
"'normal',",1
"'broke',",1
"'hagg',",1
"'sanjay',",1
"['macconwell',",1
"'iot',",1
"'unhappy',",1
"'gibsons',",1
"'stash',",1
'tailgate'],1
"'jesselivermore',",1
"'foot',",1
"'underwriter',",1
"'ks',",1
'live'],1
"'dmuthuk',",1
"'discipline',",1
"'isms',",1
"'davidgeorge',",1
'emergency'],1
"'bbq',",1
"'married',",1
"'sheer',",1
"'innovator',",1
"'u',",1
"'tommy',",1
"'busy',",1
"'stephen',",1
"'musing',",1
"'roadblock',",1
'toda'],1
"'sauce',",1
"'gut',",1
"'val',",1
"'actc',",1
"'bloodbath',",1
"['kvogt',",1
"'aggregate',",1
"'practical',",1
"'effect',",1
'operatio'],1
"'ian',",1
"'ama',",1
'allied'],1
"['spactrack',",1
"'principal',",1
"'unemployed',",1
"'accel',",1
"['spacinsider',",1
"'underfollowe',",1
"'crap',",1
"'christianhjorg',",1
"'macmullan',",1
'bet'],1
"'estimate',",1
'consider'],1
"'mebfaber',",1
'ai'],1
'participant'],1
"'reliable',",1
"'warby',",1
'decide'],1
"'endgame',",1
"'plane',",1
'solve'],1
"['synbiobeta',",1
"['dclevent',",1
"['nasamoon',",1
"'thebehaviorpanel',",1
"'aonplc',",1
"'prouder',",1
"'mechseillinois',",1
"'fucking',",1
'let'],1
'amazon'],1
"'geography',",1
"'hello',",1
"'grace',",1
'stage'],1
"'cleantech',",1
"['kaffjamesnewtow',",1
"'vencapint',",1
"'plc',",1
"'invisible',",1
"'telecom',",1
"'dj',",1
"'chicagotribune',",1
"'attract',",1
'inspire'],1
"['byrnehobart',",1
"'heavyweight',",1
"'agglomerator',",1
"'dpi',",1
"'copywriting',",1
'bigge'],1
"'jeffchang',",1
"'superssports',",1
"'paradox',",1
"['sigalow',",1
"'gallon',",1
"'refinance',",1
"'fof',",1
"'subscription',",1
"'darryl',",1
"'pool',",1
'focus'],1
'ot'],1
'report'],1
"'forecaster',",1
"'robgo',",1
"'hint',",1
"'house',",1
"'arguably',",1
'impression'],1
"'fixel',",1
"'azenooz',",1
"'session',",1
"'malone',",1
"'treasure',",1
"'weeknd',",1
'calsangel'],1
"'pray',",1
'history'],1
"'agenda',",1
"'robert',",1
"'gatorade',",1
"'field',",1
"['barstoolbigcat',",1
"'tompeters',",1
'usele'],1
"['jvrionis',",1
"'mi',",1
"'laserlikemike',",1
"'brutal',",1
"'celebration',",1
"'refuse',",1
"['mkhandel',",1
"'blogpost',",1
"'east',",1
"'micro',",1
"'multiplier',",1
'return'],1
"['cappellojp',",1
'forcedpension'],1
'email'],1
"'robin',",1
"'score',",1
"'jaguar',",1
"'previous',",1
"['maxringelheim',",1
"'brink',",1
"['thisiszann',",1
"'enron',",1
"'block',",1
"['lexfridman',",1
"'minimum',",1
"'hustler',",1
"'neildkane',",1
"'proxy',",1
'sin'],1
"'sunday',",1
"'impression',",1
"'blade',",1
'comfortabl'],1
"['compoundingcap',",1
"'sam',",1
"'retail',",1
"'criteria',",1
"'ahoy',",1
"'obtain',",1
'memo'],1
"'/most',",1
'competitor'],1
"'opaque',",1
"'openlp',",1
'outperfor'],1
"'jubilation',",1
"'bhasin',",1
'guess'],1
"'football',",1
'davidsack'],1
"'horowitz',",1
"'relationship',",1
"'cow',",1
'richa'],1
"'youtube',",1
"'address',",1
"'deets',",1
"'junior',",1
"'yrs',",1
"'selfie',",1
"'gap',",1
'opportuniti'],1
'trajectory'],1
"'proterrainc',",1
"'profound',",1
'flight'],1
"['italic',",1
"'bloom',",1
"'lifter',",1
"'gas',",1
"'ambitious',",1
"'friendly',",1
'plaffont'],1
'hear'],1
"'rogan',",1
"'faster',",1
"'primarily',",1
"'kevinmonserrat',",1
"'privately',",1
"'accessible',",1
'review'],1
"'sebring',",1
"'steph',",1
'recent'],1
'wal'],1
"'awe',",1
'volatility'],1
"'virtually',",1
'bowl'],1
"'reit',",1
"['idtechex',",1
'especially'],1
'vkhosla'],1
"'transform',",1
"['chicagoblend',",1
"'paulrteich',",1
'payi'],1
"'satisfaction',",1
"['sniffpetrol',",1
"'rapidly',",1
"'stub',",1
"'joint',",1
"'mint',",1
"['crossovercap',",1
"['danproft',",1
"'sneaker',",1
"'marcemccarthy',",1
"'greenblatt',",1
'stran'],1
"'raybilodeau',",1
"'section',",1
"'personnel',",1
"'mackkolarich',",1
"['gdibner',",1
'illinois'],1
"'msuster',",1
"'hbs',",1
"'inflate',",1
'physics'],1
"'loser',",1
"'responsible',",1
"'gotham',",1
"'christina',",1
'revenu'],1
"['arpae',",1
"'sqft',",1
"'execute',",1
"['nice',",1
"['thrivosllc',",1
"'creator',",1
"'noble',",1
"'consume',",1
'sector'],1
'ro'],1
"'charge',",1
"['whrobbin',",1
"'bodyweight',",1
"'sight',",1
'techno'],1
'sit'],1
"'grasp',",1
"['theperellbot',",1
"'chicagobulls',",1
"'usps',",1
"'cacioppo',",1
"'postmarket',",1
'-x'],1
"['paulbz',",1
"'costco',",1
"'qsbs',",1
"'hurt',",1
"'collins',",1
'awilkis'],1
"'faculty',",1
"'nut',",1
'argue'],1
"'unitus',",1
"['dalailama',",1
"'policy',",1
"'lunar',",1
"'grinstein',",1
'effec'],1
"['jaminball',",1
'try'],1
"'medical',",1
'fe'],1
"'golfing',",1
'integration'],1
"'argument',",1
'stand'],1
"'gro',",1
"['destraynor',",1
'fint'],1
'right'],1
"'bernstein',",1
"'cookie',",1
"'coincidence',",1
'carvana'],1
"'cialdini',",1
"['jefffluhr',",1
"'pt',",1
'smart'],1
'stratos'],1
"'site',",1
'conce'],1
'owner'],1
"'prefer',",1
"['mckaywrigley',",1
"'hunting',",1
"'plus',",1
"'allocator',",1
'advisor'],1
"'jebbushjr',",1
"'james',",1
'exi'],1
'away'],1
"'thinker',",1
"'shoes',",1
'feat'],1
'instagra'],1
"'psychology',",1
"'jeff',",1
"'handled',",1
"'cousins',",1
"'elon',",1
"'danawhite',",1
'imp'],1
"'sanketsparekh',",1
'pass'],1
"['coryweinberg',",1
'mahendragr'],1
"'incident',",1
"'misbehavior',",1
'jurvetson'],1
"'unlike',",1
"'alert',",1
"['online',",1
'retur'],1
"['lucktm',",1
"'generic',",1
'ipo'],1
"'expert',",1
"'doubt',",1
"'basket',",1
"'sether',",1
'arr'],1
'napl'],1
"'explainer',",1
"'statistachart',",1
"'ignite',",1
'stanford'],1
"'affection',",1
"'trader',",1
'build'],1
"'preserve',",1
"'standout',",1
"'up',",1
'married'],1
"'bright',",1
"'smartfootball',",1
"'useless',",1
"'academic',",1
'emission'],1
"'wintmead',",1
'enter'],1
"'split',",1
"'differentfunds',",1
"['mishabakunin',",1
"'africa',",1
"'alphabet',",1
"['matthlerner',",1
"'liner',",1
"'percentage',",1
"'cars',",1
"'jason',",1
'ex'],1
'alpmimar'],1
"'naked',",1
"'slootman',",1
"'foley',",1
'hand'],1
"'reconcile',",1
"'bnarasin',",1
"['simonegiertz',",1
"'affinity',",1
"'unstuck',",1
"'nail',",1
"'meme',",1
"'vic',",1
"'nmasc',",1
"'winter',",1
"'samir',",1
"'brenthurley',",1
"'industrys',",1
"['jillwillnyc',",1
"'funny',",1
"'pagerduty',",1
"'unconventional',",1
"'determine',",1
"['mattcharris',",1
"'handle',",1
"'object',",1
"'compile',",1
"'nextviewvc',",1
"""you'r""]",1
"'prada',",1
"'generalist',",1
'crush'],1
"'variant',",1
"'thx',",1
"'bore',",1
'mana'],1
'jonnystartup'],1
"'control',",1
'reminder'],1
"'understanding',",1
"'undersell',",1
"'texas',",1
'troll'],1
"'advise',",1
"'quant',",1
"'mkt',",1
"'chief',",1
"'occasion',",1
"'daycation',",1
"'warn',",1
"'crispness',",1
"'cto',",1
'vegas'],1
"'illini',",1
"'ipoe',",1
"'clearly',",1
'navigate'],1
"'ritholtz',",1
"'cfa',",1
'pick'],1
'unicorn'],1
'effectively'],1
"['millerak',",1
"['oliviawitherite',",1
['shervin'],1
'sol'],1
"'nervous',",1
"'cannabis',",1
"'core',",1
'simons'],1
"'bioworks',",1
"'rata',",1
'ria'],1
"'thierry',",1
"'icecreamjaxsons',",1
"'resort',",1
'ignore'],1
"['projectstartups',",1
"'imply',",1
"'tl;dr',",1
"'jackie',",1
"'gavinsbaker',",1
"'vertical',",1
"['mathladyhazel',",1
"'accessbut',",1
"'ipaullee',",1
'btfo'],1
"'october',",1
'cutaway'],1
'economie'],1
"'legitimately',",1
'speak'],1
"'contact',",1
"'profit',",1
"'natty',",1
"'insist',",1
'sel'],1
'reaction'],1
"'buying',",1
'hea'],1
'university'],1
"'mlevchin',",1
"'bentons',",1
"'inform',",1
"['thogge',",1
"'teardown',",1
"'sensing',",1
"'exclude',",1
"'lt',",1
'subtitle'],1
"'kauffmanfellow',",1
'mean'],1
"'magic',",1
"'convince',",1
"'rental',",1
"'watchin',",1
"'joelembiid',",1
"'sandberg',",1
"'sharing',",1
"'jr',",1
"'bonkers',",1
"'undergo',",1
'eugenezhang'],1
"'basically',",1
"'sustainable',",1
"'whoop',",1
"'francoolivera',",1
"'irrelevant',",1
"'wii',",1
"'wisconsin',",1
'reve'],1
"['rickzullo',",1
"'kick',",1
'schedule'],1
"['jess',",1
"['rthaler',",1
"'forest',",1
"'currycombined',",1
"'valdez',",1
"'niche',",1
'traction'],1
"'selling',",1
"'interdependent',",1
"'commonality',",1
"['corvettemuseum',",1
'current'],1
'helmet'],1
"'haystack',",1
'sharing'],1
"'lexithevc',",1
'program'],1
"'deny',",1
"'newfuelny',",1
"'macbook',",1
'acquisitio'],1
'recycle'],1
'rock'],1
"'financially',",1
"'disproportional',",1
"'metromile',",1
"'boeing',",1
"'knowledgeable',",1
"'roles',",1
"'season',",1
"'astronaut',",1
"'golden',",1
"'chicagobooths',",1
"['davidtaggart',",1
"'circa',",1
'chan'],1
"['jack',",1
"['avc',",1
"'patil',",1
"'responsibility',",1
'guggenheimptn'],1
"'liftoff',",1
"'trey',",1
"'pure',",1
'slide'],1
'personal'],1
'impact'],1
"'sendgrid',",1
"['charlienyc',",1
"'johntchambers',",1
'junior'],1
"'political',",1
"'pmarca',",1
"'bmorrissey',",1
"'steak',",1
"['jefielding',",1
"'colleague',",1
"'loop',",1
"['ilpaorg',",1
'instagram'],1
"['suasiveinc',",1
"'century',",1
"['sophiakunthara',",1
'promotioncan'],1
"['e',",1
"'doobie',",1
"'warehouse',",1
'loss'],1
"'baillie',",1
"'mass',",1
"'reader',",1
"['publiccomps',",1
"'brave',",1
"['sarahleary',",1
'note'],1
"'fda',",1
"'nov',",1
"'paragraph',",1
"'numerus',",1
'section'],1
"'command',",1
'analogy'],1
"'traction',",1
"'label',",1
'pl'],1
"'wine',",1
"['ivanthek',",1
"'rake',",1
'ret'],1
"'chopper',",1
'benef'],1
"'chetanp',",1
'amplifie'],1
"'seawall',",1
"['mebfaber',",1
'dcf'],1
"'hbss',",1
'bt'],1
"'jharden',",1
"'d',",1
'bitter'],1
"'darwin',",1
"'decentralization',",1
"'mayors',",1
"'admin',",1
"'outright',",1
"'fricking',",1
"'rushmore',",1
'chance'],1
"'radd',",1
"'contrarian',",1
['davidrgoldberg'],1
"'youngrock',",1
"'nifty',",1
"'roosevelt',",1
"'miamiherbert',",1
"'eric',",1
"'starboard',",1
"'speiser',",1
'incumbent'],1
"['ndrewlee',",1
"'kaufman',",1
'episode'],1
"'trengriffin',",1
"'stumble',",1
"['alexkennedynba',",1
"'camel',",1
'demonstr'],1
'belief'],1
"'downstream',",1
'pro'],1
"'versus',",1
"'icymi',",1
"'ridiculous',",1
'perform'],1
"'jensen',",1
"'/my',",1
"'snow',",1
"'pitts',",1
'enou'],1
"'highly',",1
"'southeast',",1
"'ginkgo',",1
"'theweeknd',",1
"'mock',",1
"'mattlevine',",1
'rein'],1
's-'],1
"'sofla',",1
"'regarded',",1
'stig'],1
"'lee',",1
'awesome'],1
"'goetzmann',",1
"'exhibits',",1
"'identifiable',",1
'kid'],1
'produ'],1
"'bn',",1
"'rethink',",1
"'closed',",1
"'epidemic',",1
"'durable',",1
"'therock',",1
"'kanos',",1
"'imaging',",1
"'attach',",1
'differ'],1
"'connection',",1
"'rory',",1
"'agriculture',",1
"'inexperienced',",1
"'engagement',",1
"'wrestler',",1
"'literature',",1
'htt'],1
"'outstanding',",1
"'labor',",1
"'town',",1
"'blend',",1
"'clockin',",1
"'carta',",1
"'calendar',",1
"'decipher',",1
"'officially',",1
"'fav',",1
'cos'],1
"'whatthey',",1
"['jmj',",1
'qual'],1
"'zeroblog',",1
"'tehran',",1
"'sony',",1
"'shock',",1
"'affirm',",1
"'grapple',",1
'grid'],1
"'excess',",1
"'nolan',",1
'framework'],1
"'flagler',",1
"['magdalenakala',",1
"['iimag',",1
"'impromptu',",1
"'streak',",1
"['litcapital',",1
"'cowboy',",1
"['danielnewmanuv',",1
"'owe',",1
"'applicable',",1
"'cade',",1
"'manure',",1
"'contestant',",1
"'bakshi',",1
"'penguin',",1
"'giant',",1
'industry'],1
"'credible',",1
"'qualify',",1
'chapter'],1
'destroy'],1
"'thsnks',",1
"'battery',",1
"['jamesalight',",1
'farm'],1
"'mufasa',",1
"'male',",1
"['henrik',",1
"['turnernovak',",1
"'parcast',",1
'org'],1
'entirely'],1
"'il',",1
"'introduction',",1
"'infringement',",1
"'positive',",1
"['joelcifer',",1
"'inflation',",1
'ea'],1
"'vaccination',",1
"'wilson',",1
"'audio',",1
"'uva',",1
'inve'],1
"'cyber',",1
"'commercial',",1
"'calm',",1
"'chick',",1
"'fireplace',",1
"'miamis',",1
"'browns',",1
'hav'],1
"'villa',",1
"'index',",1
"'hogpower',",1
"'premiere',",1
"'trevor',",1
"'bb',",1
"'trulia',",1
'clearly'],1
"'clip',",1
"'xmas',",1
"'unsexy',",1
'pet'],1
"['openlp',",1
"'diagnostics',",1
"'warrenbuffett',",1
"'toolkit',",1
'analysi'],1
"['eriqgardner',",1
"'bowl',",1
"'calculator',",1
"'eoy',",1
'af'],1
"'concerned',",1
"'distributor',",1
"'monitor',",1
'dislocation'],1
"'democratize',",1
"'leak',",1
"'hvac',",1
'check'],1
"'danaher',",1
'se'],1
"['optimist',",1
"'gallery',",1
"'cease',",1
"'shane',",1
"'linkage',",1
"['vikshuklatweets',",1
"'lux',",1
"['annikasay',",1
"'referent',",1
'environment'],1
"'narrow',",1
"'heck',",1
"'kgao',",1
"'royce',",1
"'boating',",1
"'wing',",1
'sort'],1
"'initial',",1
"['swoph',",1
'fast'],1
'portfolio'],1
"'vibes',",1
"['davidjbland',",1
"'pen',",1
"'algae',",1
"'angeles',",1
'story'],1
"'appreciate',",1
"'succesion',",1
"'identity',",1
"'consolidation',",1
'reinve'],1
"'cyxtera',",1
"'chop',",1
"'predictor',",1
"'db',",1
"'ugh',",1
'sign'],1
'informat'],1
"'instant',",1
"'reverse',",1
"['choffstein',",1
"['kevinleeme',",1
"['greenbackd',",1
"['ileanagonzxlez',",1
"['agazdecki',",1
"'coronavirus',",1
"'tune',",1
"'bob',",1
"'popularize',",1
"'fader',",1
'threat'],1
"['edwardsdeming',",1
"'monetary',",1
"'sonalidr',",1
"'beauty',",1
"'vkhosla',",1
"'scientifically',",1
"'deletion',",1
"'stone',",1
"'walter',",1
"'dedicate',",1
"['lifeofkchops',",1
"'constellation',",1
"'item',",1
"'turnover',",1
"'simba',",1
"'reset',",1
"['sarahfrier',",1
"'air',",1
"'necessaryvc',",1
"'perfection',",1
"'broad',",1
"['drsepah',",1
"'participation',",1
"'engine',",1
"'lately',",1
'fee'],1
"'unsolicited',",1
'bringing'],1
"'draper',",1
"'dick',",1
"'schooner',",1
'ticke'],1
"['chicagoboothrev',",1
'percentage'],1
'skeptic'],1
"'alpacavc',",1
"['myfriendjanine',",1
"'hussmanjp',",1
"'ninja',",1
"['sabanisms',",1
"'funder',",1
"'quantumscape',",1
"'mcgowan',",1
"'carmel',",1
"'fragmented',",1
"'deljohnsonvc',",1
'machmeter'],1
"'inflow',",1
"'sofi',",1
'findin'],1
"'arctos',",1
"'blvd',",1
'lererh'],1
"'inflationary',",1
"'lousy',",1
'robot'],1
"['neildevani',",1
"'emergeamericas',",1
"'massively',",1
"['guyhturner',",1
"'apprentice',",1
"'lbo',",1
"'svb',",1
"'efficiently',",1
'val'],1
"'warm',",1
"'depend',",1
'favorite'],1
"'paul',",1
"'chrishelman',",1
"['mattslotnick',",1
"'remain',",1
'intro'],1
"'fellow',",1
"'nfts',",1
"'goldeneye',",1
'carlto'],1
"'microstrategy',",1
'down'],1
"'carplay',",1
"'navy',",1
"'seemingly',",1
"'window',",1
"'gp',",1
"'grandpalmshotel',",1
'ferrari'],1
"['jesskah',",1
"'reassurance',",1
"'marchmadness',",1
"'cacc',",1
"'kicking',",1
"'developer',",1
"['mquesse',",1
"'spray',",1
"'wix',",1
"'settle',",1
"'cause',",1
"['josephflaherty',",1
"'techstars',",1
"'biz',",1
'rush'],1
'show'],1
"['rebeccasadwick',",1
"['yazid',",1
'cond'],1
"'berniesanders',",1
'truly'],1
"['valuewalk',",1
"'ken',",1
"['chicagobulls',",1
'extensi'],1
"'unalloyed',",1
'pe'],1
"'exercise',",1
"'todd',",1
"'distillation',",1
"'oct',",1
"'evil',",1
'euphoria'],1
"'rivian',",1
"'julesyoo',",1
"'decorator',",1
'kharris'],1
"'armstrong',",1
"'blakestrongarm',",1
"'nephew',",1
"'photographer',",1
"'wind',",1
"['gokulr',",1
"'curse',",1
"'technical',",1
"'bigco',",1
"'meh',",1
'mad'],1
"'occasionally',",1
"'plz',",1
'allocat'],1
'them'],1
'skimp'],1
"'dice',",1
"'fintwit',",1
'megaphone'],1
'presence'],1
"['iamlandshark',",1
'straight'],1
"'effectively',",1
"'fuel',",1
'kille'],1
'principle'],1
"'reef',",1
"'llc',",1
"'nation',",1
"'assume',",1
'organ'],1
"'burford',",1
"['robbreport',",1
'antoniorrico'],1
'tactic'],1
"'wandreasyan',",1
"'venkat',",1
'negotiate'],1
"'reopening',",1
"['awwstn',",1
"'equitypod',",1
"'flpds',",1
'wild'],1
"['lhamtil',",1
"'la',",1
'somet'],1
"'cdouvos',",1
"'immense',",1
"['blader',",1
"'outnumber',",1
"'caltech',",1
"'inspire',",1
"'persuade',",1
"['alex',",1
"'hack',",1
'base'],1
"'og',",1
"'exxon',",1
['cernovich'],1
"'brokerage',",1
"['snsmth',",1
"'scotts',",1
"'american',",1
"['dougludlow',",1
'jordan'],1
"'algorithm',",1
"'basketball',",1
'dis'],1
"'hang',",1
"['jflenhard',",1
"'unearth',",1
'com'],1
"['dennisrodkin',",1
"['greghartley',",1
"'yeara',",1
"'united',",1
'mid'],1
"'circumstance',",1
"['paulyacoubian',",1
"'padres',",1
"['kauffmanfellows',",1
"'vp',",1
"'powerhouse',",1
"'honesty',",1
"['dunequotebot',",1
"'allocators',",1
['zebulgar'],1
"'poll',",1
"['theeconomist',",1
'pa'],1
"'pairing',",1
"'hyde',",1
"'headlight',",1
"'poise',",1
"'superb',",1
'exp'],1
"'face',",1
"['followtheh',",1
"'capacity',",1
'funny'],1
"['bcmassey',",1
'nba'],1
"'apocalypse',",1
'photo'],1
'consumpti'],1
"'arampell',",1
"'consistently',",1
'difference'],1
"['fracslap',",1
"'statement',",1
"'empirical',",1
"'challenger',",1
"'recreate',",1
"'safety',",1
"'stalli',",1
'ba'],1
"['wutangfinance',",1
"'words',",1
'interesting'],1
"'luttig',",1
"'damodaran',",1
"['juliamorrongiel',",1
'ashleypaston'],1
"'importantly',",1
"'similaritie',",1
"['accelerateft',",1
"'goldmansachs',",1
'sell'],1
'box'],1
"'corona',",1
"'sooner',",1
"'apprenticeship',",1
"'bedlam',",1
"['illinimbb',",1
"'club',",1
"'environment',",1
"'probability',",1
"['jkimpictures',",1
"'significant',",1
'hi'],1
'share'],1
"['bloomenergy',",1
"'thejoeymak',",1
"'naufalsanaullah',",1
"'times',",1
"'ball',",1
"['arobbyrobs',",1
"'thehoopcentral',",1
'etc'],1
"'protect',",1
'learnt'],1
"'unemployment',",1
"['rolfmathies',",1
"'elementary',",1
"'distress',",1
"'meetup',",1
"['michaeldtam',",1
'squ'],1
'investi'],1
"'kane',",1
'hope'],1
"'parlour',",1
"['day',",1
"['erichippeau',",1
"'dannycrichton',",1
'exci'],1
"'heavy',",1
"'pov',",1
"'mevc',",1
"['ninaachadjian',",1
"['chriswmayer',",1
"'deflationary',",1
"'bush',",1
"'jpm',",1
"'cocoa',",1
'thrive'],1
'sourc'],1
"['chefjags',",1
"'downside',",1
"'deliberately',",1
"'mclarenf',",1
'-ge'],1
'provid'],1
"'-s',",1
'quickly'],1
"'rip',",1
"'tight',",1
"'passion',",1
'vibe'],1
"'investlikebest',",1
"'benchmarke',",1
"'slippery',",1
"'web',",1
'ka'],1
"['benioff',",1
'hardest'],1
"'nickname',",1
"'freeway',",1
"['less',",1
"'lynchs',",1
"'electricity',",1
"'passively',",1
"'tsohinvesting',",1
"'ample',",1
'expan'],1
"'andrewrsorkin',",1
"['seandelaney',",1
'cc'],1
'bearsdraft'],1
"'vijaypande',",1
"'grand',",1
'marketing'],1
"'fisher/',",1
"'harvardhbs',",1
"'pa',",1
"['henrylmcnamara',",1
"'crv',",1
'stac'],1
"'sculptures',",1
"['statsbylopez',",1
"'temperature',",1
'bo'],1
"'warburg',",1
"'savvy',",1
"'react',",1
'employee'],1
'code'],1
"'abound',",1
"'delightful',",1
"'officer',",1
"['kirkcoburn',",1
"'dream',",1
'softwar'],1
"'burger',",1
"'curl',",1
'thi'],1
"'tryforos',",1
"'schooling',",1
"'minutes-',",1
'busin'],1
"'alto',",1
"['sacca',",1
"['techmeme',",1
"'emerging',",1
'possibility'],1
"'beautiful',",1
"'west',",1
"'nelson',",1
"['stevecase',",1
"'peace',",1
"'stream',",1
"'creation',",1
'ref'],1
"['hollyhliu',",1
"'logic',",1
"'certification',",1
"'periscope',",1
'wilson'],1
"'crack',",1
"['calvinfo',",1
['breadcrumbsre'],1
"['lessin',",1
"'december',",1
"'down',",1
"'reject',",1
"'martineoghan',",1
"'poison',",1
"'harbor',",1
"'shoe',",1
'flapo'],1
'usuall'],1
"'callahan',",1
"'tradition',",1
"'sheryl',",1
'interes'],1
"['apompliano',",1
"['bluegrasscap',",1
"'exemption',",1
"'dodvc',",1
"'nbatopshot',",1
"'scent',",1
"'chemical',",1
"['bencasnocha',",1
"['hustlefundvc',",1
"['carlquintanilla',",1
"'mbaratz',",1
"'mercy',",1
'system'],1
"'cultivate',",1
"'mexican',",1
"'notice',",1
"'instance',",1
"'fifa',",1
"'minority',",1
'college'],1
"'xm',",1
"'/really',",1
'bingo'],1
"'recognition',",1
"'threshold',",1
"'politics',",1
'book'],1
"'ringer',",1
'vp'],1
'prevail'],1
'wisdom'],1
'oppor'],1
"'assoc',",1
"'recommendation',",1
"'society',",1
'room'],1
"'wake',",1
"'pedal',",1
'exit'],1
'welcom'],1
'recruit'],1
"'batchrethink',",1
"'area',",1
"'dilemma',",1
"'zuckerburgs',",1
'gp'],1
"'memoir',",1
'money'],1
"'speed',",1
'secon'],1
'word'],1
'gotempathy'],1
"'jamesclear',",1
"['gaganbiyani',",1
'combination'],1
"'shatter',",1
"'owen',",1
"'games',",1
"'fsanchez',",1
"'perform',",1
"'freeze',",1
'fo'],1
"'drift',",1
"['cubillinois',",1
'ra'],1
"'afraid',",1
"'broadcast',",1
'director'],1
"'integration',",1
"'screenshot',",1
"'safaris',",1
"'turnaround',",1
"'analogy',",1
"'tvpi',",1
"'overall',",1
"'musk',",1
'city'],1
"'bind',",1
'manager'],1
'tweetstweet'],1
"'secretcapital',",1
"'immature',",1
"['fredwilson',",1
"'designer',",1
"'drug',",1
"'backing',",1
"['eastcap',",1
"'homesick',",1
"'secretary',",1
'dir'],1
'adop'],1
"'cyclical',",1
"['jlowin',",1
"['wolfofmstreet',",1
"'chandler',",1
'worked'],1
"['jernej',",1
"'equip',",1
"'dme',",1
"'lite',",1
"['sharpfootball',",1
"['chibizjournal',",1
"'consultant',",1
"'announcement',",1
"'local',",1
"'lotto',",1
"'keto',",1
"'preparation',",1
'difficult'],1
'identify'],1
"'kicker',",1
'lucianobalbo'],1
'susta'],1
"'vitalizevc',",1
'content'],1
"'sleepwellcap',",1
"'repeatedly',",1
"'viral',",1
"'aplee',",1
'mention'],1
'davegrutman'],1
'-pag'],1
"'carnegiemellon',",1
"'ellis',",1
"'wisdom',",1
"'paris',",1
'headliner'],1
"'restoredcant',",1
"['market',",1
'concept'],1
"['danrose',",1
'available'],1
"['jeremysliew',",1
'vc/'],1
"'handy',",1
"'committee',",1
"'fulfillment',",1
'sovereign'],1
"'stupid',",1
"'pmje',",1
"""ja'marr"",",1
'like'],1
"'king',",1
