,lemmas
'europe'],1
"['bat',",1
"'glass',",1
"'reentry',",1
"['stellar',",1
'reminder'],1
"'core',",1
'mount'],1
"'pulchra',",1
"'territorial',",1
"'blizzard',",1
"'consecutive',",1
"'shy',",1
"'wildcatcentre',",1
"'skirt',",1
'natur'],1
"['ajamesmccarthy',",1
"'safety',",1
"'edge',",1
"'oceanexplorer',",1
"'be',",1
'photog'],1
'rogers'],1
"'say',",1
"'advantage',",1
"'cargo',",1
"['thunderstorm',",1
'marvel'],1
"'basalt',",1
"'nebraska',",1
"'reconstruct',",1
'compressed'],1
"'gyroscopic',",1
"'laser',",1
"'congo',",1
"'adventures',",1
"'kitten',",1
"'technically',",1
"'bloom',",1
"['ring',",1
"'cady',",1
"'drink',",1
"'reward',",1
"'megapixel',",1
'californ'],1
'colema'],1
"'reef',",1
"'rosario',",1
"'crocodile',",1
"['mobula',",1
"'hassig',",1
'depth'],1
"'known',",1
"'ascribe',",1
"'marangoni',",1
"'approximate',",1
'act'],1
"'badger',",1
'vs'],1
"'marco',",1
"'soon',",1
'kitten'],1
'elevation'],1
'weather'],1
"'building',",1
"'body',",1
"'disc',",1
"'millstatt',",1
"'nurse',",1
"['orchid',",1
'un'],1
"'orthotomus',",1
'spanish'],1
'oct'],1
"'offshore',",1
"'marvel',",1
"['hungry',",1
"'-ton',",1
"'succeed',",1
'transit'],1
'pad'],1
"['elegant',",1
'hiccup'],1
'muntean'],1
"'bondi',",1
"'millisecond',",1
'red'],1
"'coffer',",1
"['lenticular',",1
'elonmusk'],1
"'facility',",1
"['oldest',",1
"'proxima',",1
"['length',",1
'blink'],1
"['thirsty',",1
'citrusvanilla'],1
'beatboxe'],1
"'part',",1
"'heartbroken',",1
"'cohea',",1
"'takeoff',",1
'mason'],1
"'iurie',",1
"['evidence',",1
"['shadow',",1
"['walk',",1
"['thermochromic',",1
"'pangolin',",1
"'deck',",1
"'latin',",1
"'markgirardeau',",1
"'quietly',",1
"'website',",1
"['mitchleathers',",1
"'hunter',",1
'channel'],1
"'valley',",1
'cen'],1
"'schueth',",1
'form'],1
"['teamwork',",1
'calf'],1
"'circumference',",1
"['andrewmwebb',",1
"'section',",1
"'fever',",1
'turkey'],1
"'massachusetts',",1
'launch'],1
"'overcome',",1
"'bodied',",1
"'surfing',",1
"'methuselah',",1
'disassembly'],1
"'weather',",1
"'engulf',",1
"'southeast',",1
"'direct',",1
"'gopro',",1
"['devil',",1
"'glacial',",1
"['alilishen',",1
"'bottle',",1
'eleme'],1
"['endless',",1
"'xerosome',",1
"'hallock',",1
'freeze'],1
"['mathias',",1
'sound'],1
"'less',",1
'stare'],1
"['tackbunny',",1
"'noaa',",1
"'usgs',",1
"'eleanor',",1
['image'],1
"'tom',",1
"'giovanni',",1
"'lift',",1
"'caldwell',",1
"['airglow',",1
'fall'],1
"'mix',",1
"['lottelydia',",1
"'flame',",1
"'limited',",1
"'quote',",1
"'crepuscular',",1
"'hip',",1
"'drewtetz',",1
"['betelgeuse',",1
"'county',",1
'moth'],1
"['humpback',",1
"'backlit',",1
"'superposition',",1
"['color',",1
'seri'],1
"'winiarczyk',",1
"'tsunami',",1
'nature'],1
"'earthworm',",1
"['africa',",1
"'anthony',",1
'f'],1
'rainbow'],1
"'test',",1
"'scratch',",1
'abov'],1
"['link',",1
'mitra'],1
"'specimen',",1
"'blob',",1
"'rate',",1
"'main',",1
'pink'],1
"'nap',",1
'fyi'],1
'sorvari'],1
"'warping',",1
"'stripe',",1
"'mt',",1
'ssi'],1
"['sandboy',",1
"'poster',",1
'humm'],1
"'contra',",1
"'ajith',",1
"'knowledge',",1
"['mercator',",1
"'andomeda',",1
"'headache',",1
"['river',",1
'chimile'],1
'lc'],1
"'uncropped',",1
"'tablet',",1
"'happen',",1
"'wunderpus',",1
"'streak',",1
"'thick',",1
"'dune',",1
"'walks',",1
"'liquid',",1
"'quality',",1
"'volitans',",1
"'haleakala',",1
"'icemovies',",1
"'force',",1
"'rstafjorden',",1
"'dm-',",1
'ht'],1
'twiligh'],1
"'flower',",1
"['cuddle',",1
"'cherish',",1
"'tobias',",1
"'stotting',",1
'destiny'],1
"['spacestation',",1
"'slugs',",1
"['hecate',",1
'int'],1
"'current',",1
'ne'],1
"'dissection',",1
"'methanol',",1
"'lion',",1
"'moisture',",1
"'florida',",1
"'silverback',",1
"'alex',",1
'warne'],1
"'convince',",1
"'corner',",1
'eri'],1
"'ill',",1
'tafreshi'],1
"['uncoupled',",1
"['moonrise',",1
'al'],1
'winter'],1
"'stingray',",1
"'dichromate',",1
"'jumping',",1
"'ontario',",1
"'axle',",1
"'clever',",1
'aster'],1
"'freeway',",1
"'adrien',",1
"'feb',",1
"'datum',",1
'dedicated'],1
"'bead',",1
'information'],1
'foo'],1
'level'],1
"['average',",1
'gal'],1
"'table',",1
"'unscheduled',",1
"'alexandru',",1
"'platinum',",1
"'stategy',",1
'http'],1
'apollo'],1
"['crocodile',",1
"'product',",1
"'smartphone',",1
"'toroidal',",1
'black'],1
"'lens',",1
"'garan',",1
'ti'],1
"'erdayastronaut',",1
"['nudibranchs',",1
"'yeah',",1
"['jaguar',",1
'mikecohea'],1
"'orc',",1
"['experiment',",1
"'enormous',",1
"'molecule',",1
"'lilac',",1
'credi'],1
"['storm',",1
"'bed',",1
"'pufferfish',",1
"['moonset',",1
"'seven',",1
"""o'donoghue"",",1
'portugal'],1
"'twist',",1
"'spirals',",1
"'mouse',",1
"'photogenicus',",1
"'fact',",1
'annotate'],1
"'russian',",1
"'planum',",1
"'eachother',",1
"'narration',",1
"'biology',",1
"'couple',",1
"'telescopes',",1
"'briefly',",1
"'msss',",1
"'sub',",1
"'airline',",1
'john'],1
"'adam',",1
"'pertinent',",1
"['tour',",1
'astroalex'],1
"'catastrophic',",1
"['wonderful',",1
"'newborn',",1
"'compensate',",1
"'grass',",1
"'draw',",1
'airplane'],1
"'confrontation',",1
'xkcd'],1
"'email',",1
"'shanghai',",1
"'equal',",1
"'diving',",1
"'tile',",1
"'announce',",1
"'wish',",1
"['morph',",1
"'dirty',",1
'atom'],1
'gorshkov'],1
"['jeremywaite',",1
'fran'],1
"'attract',",1
"['dramatically',",1
"'sew',",1
"'hail',",1
'convectiv'],1
"'jkla',",1
"'pronking',",1
"'streamertail',",1
'cornell'],1
'johndownerprod'],1
"'goldberg',",1
"'-meter',",1
"'afresh',",1
"'galactic',",1
"['surprising',",1
'portugue'],1
'hell'],1
"'iv',",1
"'mcgregor',",1
'section'],1
"'breezes',",1
"['wave',",1
'roundworm'],1
'sumter'],1
"'delicate',",1
"'spacetime',",1
"'propagate',",1
"'cube',",1
'scho'],1
"['mathematics',",1
'mynameisyl'],1
"'oct',",1
'dye'],1
"'terry',",1
"['night',",1
"'healthy',",1
"'wheel',",1
"'population',",1
"'osaka',",1
'ref'],1
'birdwatchdaily'],1
"['detailed',",1
"'guidance',",1
"'mege',",1
"'pan',",1
"'birdbath',",1
"'carefully',",1
"'marin',",1
"'meridiani',",1
"'spacexs',",1
'goddess'],1
"'eyelid',",1
'spiral'],1
'unknown'],1
"'noxta',",1
"'gmt',",1
"'especially',",1
'howell'],1
"'microburst',",1
'storyful'],1
'rijkswaterstaat'],1
'commentary'],1
"['give',",1
"'agueos',",1
"'law',",1
"'area',",1
"'nealagarwal',",1
"'cynic',",1
"'teide',",1
"'saturnlight',",1
"'barbara',",1
'igwildernessaddict'],1
"'bray',",1
'theory'],1
"'peake',",1
'hyper'],1
"'emeric',",1
"'francisco',",1
'hemisphe'],1
'ahhhhhhhhh'],1
"'construction',",1
"'related',",1
"'arse',",1
"'deepstaria',",1
"'peg',",1
"['compare',",1
"'flashlightfish',",1
"'ron',",1
"'darkness',",1
"'manakin',",1
'capobianco'],1
"'tummy',",1
'benhalassa'],1
"['hour',",1
"['seagull',",1
"'ijen',",1
"'nazar',",1
'action'],1
"'jack',",1
"'truly',",1
'coloration'],1
'pilgrim'],1
'yea'],1
"'iran',",1
"'thoroughly',",1
"'aim',",1
"'exceptional',",1
"'isaacford',",1
'clip'],1
"['pillars',",1
"'venezuela',",1
'villareal'],1
"'amateur',",1
"['losingintxrxst',",1
'stefa'],1
"'idealist',",1
"'absorb',",1
"'true',",1
"['cecropia',",1
'take'],1
"'breach',",1
'leap'],1
'beach'],1
"'monorail',",1
"'iguanas',",1
"['geologist',",1
"'papilla',",1
"'einstein',",1
"'igneous',",1
'swatter'],1
'hirise'],1
"['have',",1
"'write',",1
"['stroll',",1
"['hilarious',",1
"'pup',",1
"'kinetic',",1
"'newport',",1
"['yellow',",1
'ph'],1
"'bulatov',",1
"'flickr',",1
"'nasaviz',",1
"'recolore',",1
"'stefanforsterphotography',",1
"'banks',",1
"'diamond',",1
'visib'],1
"'barge',",1
"'tidal',",1
"'extraterrestrial',",1
'yadav'],1
"'recreational',",1
'carlin'],1
"'prance',",1
"'stulagil',",1
"'orchid',",1
"'provoking',",1
'bubble'],1
'dvd'],1
"'vastness',",1
"'kawah',",1
"'mesmerize',",1
'scotland'],1
"'zhongshan',",1
"'infinity',",1
'stati'],1
"'brilliant',",1
"'robot',",1
"'vinyl',",1
'shatz'],1
'soon'],1
"'collection',",1
'play'],1
"'iwakuni',",1
'kil'],1
"'axis',",1
"'emerge',",1
"['effect',",1
"'clean',",1
"'nematode',",1
"'burleigh',",1
"'reader',",1
'm'],1
"'beam',",1
"'branch',",1
"'brief',",1
"['plane',",1
'spin'],1
"['zestybiscuit',",1
"'height',",1
'galaxy'],1
"'oceanic',",1
"['chellyravi',",1
"'collective',",1
"'mitchexplores',",1
"'shimmering',",1
"'shade',",1
"'tight',",1
"'himalayan',",1
"'kit',",1
"'sync',",1
"'corral',",1
"'sampling',",1
"'guide',",1
"'rust',",1
"'select',",1
'supe'],1
"'reply',",1
'sixth'],1
"'beth',",1
"'nilsson',",1
'usa'],1
'imgur'],1
"'updraft',",1
"'rays',",1
"'goblin',",1
'yello'],1
"'ahead',",1
"['darkness',",1
"'faster',",1
"'puddle',",1
'create'],1
'perry'],1
'tooth'],1
"'nearby',",1
'answer'],1
"['modern',",1
"'outer',",1
'infinity'],1
"'ripple',",1
"'dip',",1
"'oman',",1
"['cotton',",1
"'stage',",1
"'switch',",1
'appearance'],1
"'faz',",1
'astrophotograp'],1
"'future',",1
"'origin',",1
"'hanlon',",1
"'snowfall',",1
"'successfully',",1
"'sutorius',",1
"'coordinate',",1
"'millipede',",1
'humanity'],1
"'tennis',",1
"'rebecca',",1
"'fingerprint',",1
"'monument',",1
"'captivate',",1
'collide'],1
"['iangriffin',",1
"['multi',",1
'schmidt'],1
"'arch',",1
"['vesta',",1
'page'],1
'cute'],1
'astron'],1
"'patch',",1
"'interference',",1
"'galton',",1
"['old',",1
"['single',",1
"'gorilla',",1
"'wallpaper',",1
"['bobcat',",1
"'climate',",1
"'spine',",1
"['traffic',",1
"'accord',",1
"'waterspout',",1
'dannmace'],1
"'point',",1
"['anonymouspeng',",1
"'simon',",1
"['owl',",1
"'infrare',",1
"'chenega',",1
"['autonomous',",1
"'splendid',",1
"'gummy',",1
"'microgravity',",1
"'refer',",1
"'proof',",1
"'amblyrhynchus',",1
"['tardigrade',",1
'object'],1
"'macaque',",1
"['hanamomoact',",1
'week'],1
"['synchronized',",1
'reach'],1
"'calculate',",1
"['peachypixel',",1
"'linear',",1
'lid'],1
"'everyday',",1
"'inachus',",1
"['ink',",1
"'visualisation',",1
"'closely',",1
"'third',",1
"'pack',",1
"'drinking',",1
"'express',",1
"'hanamomoact',",1
'tokyo'],1
'becaus'],1
"'royal',",1
"['flyby',",1
'shirt'],1
"'pair',",1
'camera'],1
"['collision',",1
"'syrup',",1
"'zion',",1
"['india',",1
'occupy'],1
"'problem',",1
"'wire',",1
"'newyorkig',",1
"'crewed',",1
"['dragon',",1
"'dolomites',",1
"'moose',",1
'mackattackzoology'],1
"'hogan',",1
"'rockhopper',",1
'twig'],1
"'represent',",1
'drink'],1
"'hind',",1
"['termite',",1
"'gap',",1
"'lronasa',",1
'apple'],1
"'hypothesis',",1
"['pygmy',",1
'surrou'],1
"'sample',",1
"'step',",1
"['school',",1
"'cameo',",1
'pre'],1
"['population',",1
"['bizarre',",1
"'timing',",1
"'arabian',",1
'pheno'],1
'internat'],1
"['mystery',",1
"'mark',",1
"'apparently',",1
'ric'],1
"'terrain',",1
"'canary',",1
"'swri',",1
"'drilling',",1
'australia'],1
'swedish'],1
"'flash',",1
"'philiptennis',",1
'gap'],1
"'relativity',",1
"'span',",1
"'pebble',",1
"'context',",1
"['winter',",1
"'yesterday',",1
"'marshburn',",1
"'graphic',",1
"'word',",1
"'mystifiedthey',",1
"'microbursts',",1
"'iii',",1
"'cincinnati',",1
"'atlantic',",1
