,lemmas
'gupta'],1
"'migrate',",1
"'maturity',",1
"'fortis',",1
"'psychology',",1
"'alleged',",1
"['mondalsudipto',",1
"'kashyap',",1
"'fruitful',",1
"'girl',",1
'attac'],1
"'rahulgandhi',",1
"'shalimar',",1
"'sheep',",1
'sidd'],1
'maina'],1
"'gavaskar',",1
"'dhoega',",1
"'smile',",1
"'enter',",1
'judicial'],1
"'regional',",1
"'bhoolgarhi',",1
"['christophclarey',",1
"['iii',",1
"'tanushreepande',",1
"'absolutely',",1
'cre'],1
"'vary',",1
"'professor',",1
"'bear',",1
'governme'],1
"'aim',",1
'http'],1
['unnatisharma'],1
'le'],1
'mahes'],1
'electio'],1
"'abdullah',",1
"'deoll',",1
"'plenty',",1
"'karnal',",1
'sharjeelimam'],1
"'sheer',",1
"['appadappajappa',",1
'student'],1
'davis'],1
"'entry',",1
"'individually',",1
"'westlandbooks',",1
'shanavas'],1
'sla'],1
"['body',",1
"'frenzy',",1
"'beloved',",1
"'flaura',",1
"['video',",1
"'tactic',",1
"'armed',",1
"'shyam',",1
"'cornell',",1
"['vinodjose',",1
"['itihaasnaama',",1
"'jaunpur',",1
"'surreptitious',",1
"'interim',",1
"['scribeprashant',",1
"'treatment',",1
"'shit',",1
"'maybe',",1
'brother'],1
'farmer'],1
"'weight',",1
'jihad'],1
"'stanford',",1
"'nabanna',",1
'thehindu'],1
'apr'],1
"'firm',",1
"'alma',",1
'constituent'],1
'theprinttamiln'],1
'reform'],1
"'nwmindia',",1
"['pressfreedom',",1
"'records',",1
"'akkineni',",1
"['ptrmadurai',",1
"'rock',",1
"'rediscover',",1
"'bonner',",1
'thinkin'],1
"'boss',",1
"'swab',",1
"'magical',",1
"'breakdown',",1
"['make',",1
"'eci',",1
"'name',",1
"'organize',",1
"'privacy',",1
"['amitabhmattoo',",1
"'glimpse',",1
'porta'],1
"'flight',",1
"['jeelanikash',",1
"'adivasi',",1
"'treeman',",1
'fenty'],1
"'testify',",1
'longe'],1
"'conference',",1
"'secy',",1
"'tiger',",1
"'condom',",1
"'p',",1
"'rk',",1
"'najeeb',",1
"'unveil',",1
"'ashas',",1
"'siddique',",1
"'panneerselvam',",1
"'patnas',",1
"'tour',",1
"'rewrite',",1
"['desiastronomer',",1
"'chandy',",1
"'shenoy',",1
"'legal',",1
"'merit',",1
"['httweets',",1
'ruhitew'],1
"['nihamasih',",1
"'wane',",1
'bbcwildlifepotd'],1
"'subaltern',",1
"'cause',",1
"'stock',",1
"'persistently',",1
'gavaskar'],1
"['rasnabhasin',",1
"['reemabulleil',",1
"'location',",1
"'benjamin',",1
"'priyam',",1
"'skip',",1
"'unprecedented',",1
"'newspaper',",1
"'inoxs',",1
"'offensive',",1
"'vehemently',",1
"'sink',",1
"'instability',",1
"'opt',",1
"'diljit',",1
"'hotel',",1
"'basheer',",1
'shekhargupta'],1
"'recoverya',",1
"'moto',",1
"'ferocious',",1
"'oct',",1
"'bank',",1
"['poonamjourno',",1
'complain'],1
"'commodity',",1
"['ethicsinbricks',",1
'married'],1
"'riz',",1
"'statesman',",1
"['month',",1
"'devoid',",1
"'nba',",1
'belt'],1
"'privatise',",1
"['vanshikaakk',",1
'rumour'],1
"'lateri',",1
"'clap',",1
"'festivity',",1
"'montesquieu',",1
"'bajrang',",1
"'bano',",1
"['punyaab',",1
"['langamahesh',",1
['sharmanagendar'],1
"'russian',",1
"['kawaljit',",1
'number'],1
'theprintheal'],1
"'eid',",1
"'invoked',",1
"['karunanundy',",1
'koreg'],1
'independen'],1
'dasara'],1
"'nis',",1
"'arup',",1
"'extradition',",1
"'bandhatop',",1
"'log',",1
"'dock',",1
"'gk-',",1
"'eps',",1
"'counsel',",1
"'sack',",1
"['tanishq',",1
"'khabar',",1
"['ksradhakrish',",1
"'harrowing',",1
'owe'],1
"'yatra',",1
"'intimidation',",1
"'states',",1
"'obtain',",1
"'logistic',",1
"'partisan',",1
"'disrupt',",1
'journalist'],1
'relieved'],1
"'voluntary',",1
'cop'],1
"'scindia',",1
"'namaz',",1
"'mercury',",1
"'chinese',",1
"['manjultoon',",1
'wa'],1
'eviden'],1
'luv'],1
'memory'],1
"'virtual',",1
'den'],1
'q'],1
"'hm',",1
"'wef',",1
"'litter',",1
"'amma',",1
"'sure',",1
'symp'],1
"'auspicious',",1
'dehradu'],1
'mourn'],1
"'efficacy',",1
"'verdict',",1
"'highly',",1
"['story',",1
"'bihars',",1
"'gujjars',",1
"['vivaswat',",1
"'service',",1
'bowl'],1
"'district',",1
"'infodemic',",1
"['munawar',",1
"'khanna',",1
"'length',",1
"'accomplishment',",1
"'honey',",1
"'inspire',",1
"'squad',",1
"'serial',",1
"'gold',",1
"'bioluminescent',",1
"'murray',",1
"['atulkulkarni',",1
"'stealthe',",1
"'shawshankredemption',",1
"'mohan',",1
"'guwahati',",1
"'doon',",1
"'ideological',",1
'opin'],1
"'haunt',",1
'otherw'],1
"'meal',",1
"'aptitude',",1
"'madhuparna',",1
"'mr',",1
"'normal',",1
'chief'],1
"'vaccinated',",1
"'capillary',",1
"'outlook',",1
"'sunglass',",1
"'dissent',",1
'incom'],1
"'maiam',",1
'worke'],1
"'exposure',",1
"'g',",1
"'convict',",1
"'ashley',",1
"'nairshilpa',",1
'jai'],1
'needh'],1
"'narayan',",1
"'sacrosanct',",1
'uttarakhan'],1
"'placard',",1
"['people',",1
"'oversight',",1
"'mom',",1
"'congratulate',",1
"'padhao',",1
"'authority',",1
"'criminal',",1
'medium'],1
"'classic',",1
"'thakkar',",1
"['prashantmd',",1
'ceremony'],1
"['kdrajagopal',",1
"'own',",1
"'qualify',",1
"'srinivasan',",1
"'faction',",1
"'best',",1
"'islamic',",1
"['johnpilger',",1
"'ek',",1
"'mastermind',",1
"'sites',",1
'st'],1
'sexist'],1
"'kaurs',",1
'pur'],1
"'clean',",1
"['buxar',",1
'positivi'],1
"['pmoindia',",1
"'yogendrayadav',",1
"'ib',",1
'loop'],1
"['read',",1
"'patnaik',",1
"'dilwalon',",1
'oxygen'],1
"'sorry',",1
"'artist',",1
"'costume',",1
"'left',",1
"'institute',",1
"'sanjaypinto',",1
'increase'],1
"'intervention',",1
"'shred',",1
'oxygenshortage'],1
'sanct'],1
"'prince',",1
"'youtube',",1
"'ashok',",1
"'conscience',",1
"'cuckoo',",1
"'rupture',",1
"'luv',",1
"'mob',",1
"'stereotype',",1
"'mutilation',",1
"'negate',",1
"['sshubho',",1
'partition'],1
"'longest',",1
'pea'],1
'succeed'],1
"'rajasthan',",1
"['sayantansunnyg',",1
"'ddc',",1
"'suspension',",1
"'hong',",1
"'forgery',",1
"'posts',",1
"'thursday',",1
"'financial',",1
"'poor',",1
'sardesai'],1
'cookin'],1
"'straight',",1
"['significant',",1
"['pretty',",1
"'warrior',",1
'ahead'],1
"'ramanewdelhi',",1
'evening'],1
"'to',",1
"'vacant',",1
'critical'],1
"['reginadulanjali',",1
"'indvaus',",1
"'repurpose',",1
"['problem',",1
'plead'],1
"'inspiring',",1
"'sanjeevbijli',",1
['drsyquraishi'],1
"['manansood',",1
"'natrajan',",1
"'leadership',",1
'contest'],1
'include'],1
"['chhabs',",1
"'enable',",1
"'liberty',",1
"'noun',",1
"'steve',",1
"'mir',",1
"'climate',",1
"'rt',",1
"'unfounded',",1
"'bluewhen',",1
"'unemployment',",1
"'system',",1
"'progressive',",1
"'sex',",1
'rayees'],1
"'boolgarhi',",1
"'dksingh',",1
"'ps-',",1
'card'],1
"'donate',",1
"'festive',",1
"'lukashenko',",1
"'bouncer',",1
"'assaultedwas',",1
"'describe',",1
"'memory',",1
"'chicken',",1
'matte'],1
'abou'],1
"'ideology',",1
"'mt',",1
"'northeast',",1
'thackerays'],1
"'dismiss',",1
'fort'],1
"['pvrs',",1
"'pranab',",1
"['harbhajansingh',",1
"'todays',",1
"'revive',",1
"['prajju',",1
"'gym',",1
"'cheerful',",1
"'resistance',",1
"'listing',",1
'sir'],1
"'fedex',",1
"'judicial',",1
"['dwsports',",1
"'aamaadmiparty',",1
"'bio',",1
"'paddy',",1
'tho'],1
"'guess',",1
"'principle',",1
"'kamra',",1
"'originate',",1
'wi'],1
"'unspent',",1
"'fulsome',",1
"['entrance',",1
"'yellow',",1
"'nerve',",1
"'safety',",1
"'jean',",1
"'indus',",1
'vihari'],1
"'curious',",1
'-voltaire'],1
"'residue',",1
"'juli',",1
"'consensus',",1
"'videos',",1
'forever'],1
"'excess',",1
"'suppression',",1
"['raheelk',",1
"'super',",1
"'troika',",1
"'reservation',",1
"['surabhikanga',",1
"'congregate',",1
"'plate',",1
"'desecration',",1
"'umarkhalid',",1
"'prospect',",1
"'cataract',",1
"'indiwild',",1
'vaccineforall'],1
"'irrespective',",1
"'guy',",1
'tilw'],1
"'sportsweek',",1
"'ginsburg',",1
"['asadrehman',",1
"'clay',",1
"'clip',",1
"'realise',",1
"['imroze',",1
"'pinjratod',",1
"'sameet',",1
"'karthikavk',",1
"'informative',",1
"'bearded',",1
"'shaadi',",1
"'privatization',",1
"'erdogan',",1
['ahmedshabbir'],1
"'dilawar',",1
"['shivaroor',",1
"['lead',",1
'bear'],1
"'columnists',",1
"'mantar',",1
'teac'],1
"'chattisgarh',",1
"'sandygrains',",1
"'contract',",1
"['indian',",1
'cautio'],1
'require'],1
"'ignobel',",1
"'themadpot',",1
"'resources',",1
"'senapati',",1
"'flutter',",1
"'architect',",1
"['open',",1
'gasp'],1
"'tehsil',",1
"'matthewbrockett',",1
"'foil',",1
"'awful',",1
"['rangat',",1
"'marital',",1
"'violator',",1
'mainabismee'],1
"['patient',",1
'ttv'],1
"'jagdish',",1
"'dosanjh',",1
"'mamata',",1
"'walon',",1
'settle'],1
'king'],1
"'mkstalin',",1
"'endowment',",1
"'bhavan',",1
'e'],1
"['vilakudy',",1
"['shramanghosh',",1
'explanation'],1
"'demolish',",1
"'shooter',",1
'ju'],1
'basaksehi'],1
['articlelive'],1
"'weasel',",1
"'vijayan',",1
"'jamal',",1
'wat'],1
"'fracture',",1
"'motorcade',",1
"'blooms',",1
"'mandhani',",1
'pigeon'],1
"'fauci',",1
'umm'],1
"'gurudwara',",1
"'writing',",1
"'mile',",1
"'compare',",1
"'khalids',",1
"'collusion',",1
'marriage'],1
"'urf',",1
"'cbs',",1
'china'],1
"'chirag',",1
"'upcome',",1
"'bhima',",1
'berdimuhamedo'],1
"'diet',",1
'prohib'],1
"'spontaneous',",1
"'inner',",1
'da'],1
'symboli'],1
"'mercy',",1
"['war',",1
'literal'],1
'prospec'],1
"'deadline',",1
"'collegue',",1
'pr'],1
"'dreze',",1
"'pakistans',",1
"'familiar',",1
'cake'],1
"'vial',",1
"'naomi',",1
"'fom',",1
"'expand',",1
"'chhattisgarh',",1
"'increase',",1
"'jahangirabad',",1
"'rare',",1
'cannes'],1
"'ace',",1
"'migrant',",1
'roo'],1
"'vice',",1
"'alwar',",1
"['amannama',",1
"'jawan',",1
"'half',",1
"'maam',",1
"'realdonaldtrump',",1
"'jay',",1
'pray'],1
"'parent',",1
'krishnankutt'],1
'find'],1
"'sethupathi',",1
'shankerarnim'],1
'polit'],1
"'calamity',",1
"'prison',",1
"'harmony',",1
'cov'],1
"'contain',",1
"'touch',",1
'social'],1
'again'],1
"'changer',",1
"'ab',",1
"'presence',",1
"['damnikain',",1
"'modis',",1
'wonder'],1
"'confinement',",1
"'amazing',",1
"['quality',",1
"'payal',",1
['theprintindia'],1
"'corona',",1
"'plastic',",1
"'karishmahasnat',",1
'camera'],1
'kashmi'],1
['handle'],1
"'committee',",1
"['nalinisharma',",1
"'enthralling',",1
"['catrat',",1
"'sharad',",1
"['mitrapriyanjali',",1
"['yogital',",1
"'aversion',",1
"'yeh',",1
"['brutindia',",1
"'structure',",1
"'nutrition',",1
"'courage',",1
"'munne',",1
"'samiran',",1
"'trinamool',",1
"'management',",1
"'eat',",1
"['mohanabasu',",1
"'manipurs',",1
"'park',",1
"'janaki',",1
"'stereotypical',",1
"'solitary',",1
"'arbitration',",1
'ammk'],1
"'de',",1
"'zari',",1
"'cannon',",1
"'unedited',",1
'att'],1
"['shreyas',",1
'ra'],1
'pick'],1
"['ramguha',",1
"'period',",1
"'vanathi',",1
"'ways',",1
"'salaam',",1
'see'],1
"'dishonour',",1
'theprintexclu'],1
'deck'],1
"'subhead',",1
"'digging',",1
"'plunder',",1
"'journalistic',",1
"'healthcare',",1
"['joerwallen',",1
"'faith',",1
"'sanitary',",1
"'oscar',",1
"'expend',",1
"'explode',",1
"'sarai',",1
"'assamese',",1
'ask'],1
"'bas',",1
"'arrive',",1
"'nepal',",1
"'nanavati',",1
"'analyze',",1
"'infect',",1
"'brutality',",1
"'vcks',",1
'jharkhand'],1
"'orange',",1
"'vadra',",1
"['sangbarooahpish',",1
"'devastating',",1
"'brave',",1
"'incite',",1
'contr'],1
"'reveal',",1
"['udaysrana',",1
"'novak',",1
"'bhardwaj',",1
"'karsrimoy',",1
"'gallery',",1
"'jyotiyadaavs',",1
"'jvs',",1
"'pranjalrewa',",1
'starter'],1
"['jaykotakone',",1
"['amit',",1
"'comic_strip',",1
'ranchi'],1
'cylinder'],1
"'feedback',",1
'great'],1
"'virasathidar',",1
"['ethicsinbrick',",1
'savours'],1
'sum'],1
"'narendramodi',",1
"['rkarnad',",1
"['pramodmadhav',",1
'ha'],1
"'rajini',",1
"'uncle',",1
'mutilat'],1
'devi'],1
"'aisha',",1
"'reinfection',",1
'difficult'],1
"'villages',",1
"'recalculate',",1
"'dig',",1
"'attribute',",1
"'particular',",1
'praveenjai'],1
'story'],1
"'memoir',",1
"['rwac',",1
"['welfare',",1
['sreenivasanjain'],1
"'bpcl',",1
'rachel'],1
'corrupt'],1
"'marty',",1
"'loudly',",1
'se'],1
"'vision',",1
"'meticulously',",1
"'hide',",1
"'ramani',",1
"'valley',",1
"'asap',",1
"['count',",1
'murder'],1
"'dignified',",1
"'detection',",1
"'agrahari',",1
"'theprintpolitic',",1
"'cite',",1
'pos'],1
"'nayanimabasu',",1
"'americans',",1
'kaur'],1
"'tiwari',",1
"'chaitanyatamhane',",1
"'highest',",1
"'belongingness',",1
"'irrelevant',",1
'thousandwords'],1
"'etc',",1
"'scrappage',",1
"'habea',",1
'ttvdhinakara'],1
"'beautifulthe',",1
'regul'],1
"'crane',",1
"'prosecute',",1
"'bag',",1
"'opinion',",1
"'centrality',",1
"'hotspot',",1
"'army',",1
"['iamsrk',",1
"'taxis',",1
'twice'],1
"'visionary',",1
'live'],1
"['aroonmanoharan',",1
"'cairn',",1
"'bff',",1
"['key',",1
"'dillon',",1
"'pompeo',",1
"'ptrmadurai',",1
"['rishadpremji',",1
"'seminal',",1
"'athaiya',",1
"'pk',",1
"'misbehave',",1
"['find',",1
"'patti',",1
'balasubra'],1
"'tha',",1
"'draft',",1
"['debayandictum',",1
"'venue',",1
"['ops',",1
"'lai',",1
"'aiadmk-',",1
'dmed'],1
"'andaman',",1
"['kashmirweather',",1
"'introspect',",1
"'nos',",1
'servant'],1
'khanthefatima'],1
'struggle'],1
"'killing',",1
"'response',",1
"['cool',",1
"'eliot',",1
"'will',",1
"'davis',",1
"'sky',",1
"'space',",1
"['alumni',",1
'campa'],1
"'pottery',",1
"'potent',",1
"'exitpoll',",1
'emo'],1
"'russia',",1
"'idli',",1
"'vital',",1
"'lake',",1
"['mrvijayvarma',",1
'opt'],1
"'rtpcr',",1
'simrin'],1
"'thee',",1
"'effective',",1
"'autopsy',",1
"'muslims',",1
"['vijdankawoosa',",1
['deependershooda'],1
's'],1
"'juniorbachchan',",1
'someon'],1
"'adverse',",1
"'chopra',",1
"'pa',",1
"['see',",1
'recover'],1
"'democrats',",1
"['harryjerry',",1
"['kumarirukshmani',",1
"'sep',",1
"'thewirein',",1
"'card',",1
"'morgan',",1
'milindghatwai'],1
"'drink',",1
"'thirumavalavan',",1
'assassination'],1
"'fountain',",1
"['bhumikaindolia',",1
"'grandmom',",1
'yo'],1
"'tonight',",1
"'viviannereim',",1
"'principal',",1
"['praveenjain',",1
"'net',",1
'world'],1
"'malviya',",1
"'membership',",1
"'filing',",1
"['choudharyview',",1
'ho'],1
"'postmortem',",1
"['apar',",1
"'kolkata',",1
"'chilli',",1
"'key',",1
"'krishnendu',",1
'stor'],1
'kairvygrewal'],1
"'genital',",1
"'municipal',",1
"'institution',",1
"'flyway',",1
"'speed',",1
"'jayaprakash',",1
'ordinance'],1
"'surprise',",1
"'machine',",1
'support'],1
"'rat',",1
"'cos',",1
"'katiyar',",1
'channel'],1
"'hyderabad',",1
"'dinunarayanan',",1
"'hel',",1
"'pupset',",1
"'koyambedu',",1
"['khaanachahiye',",1
"'melania',",1
"'b',",1
'acti'],1
'mana'],1
'pls'],1
'khoobsurati'],1
"'dmks',",1
"'messaging',",1
"'quiet',",1
'earlier'],1
"'presidentialdebate',",1
'triplicane'],1
"'globally',",1
'dmdk'],1
"'scba',",1
'u'],1
"'perceive',",1
"'abc',",1
"['mdismai',",1
"'native',",1
"'kirpal',",1
"'hanuma',",1
"'iwitness',",1
'country'],1
"'imp',",1
"'fate',",1
'jail'],1
"'relaxation',",1
"'senas',",1
"'infront',",1
"'replug',",1
"'sarita',",1
'police'],1
'syste'],1
'frontline'],1
'fre'],1
'link'],1
'vi'],1
"['appreciate',",1
"'briskman',",1
"'shut',",1
"'srishtea',",1
"'unauthorised',",1
"['srinathraghava',",1
"'priyaramani',",1
'afp'],1
"'deploy',",1
"'despair',",1
"'aishwarya',",1
"'students',",1
"'dalo',",1
"'lifelong',",1
"'soniyaagrawal',",1
"['myithili',",1
"'code',",1
"'teddy',",1
'recovering'],1
"'agoi',",1
"'dil',",1
"'element',",1
"'edwin',",1
"'comaneci',",1
"['anuragdwary',",1
"'intensify',",1
"'conductor',",1
"'himthani',",1
"'crime',",1
"'theater',",1
"'savvy',",1
'tel'],1
"'print',",1
"'zealand',",1
"['jairamramesh',",1
"'class',",1
"'soldier',",1
"'manasi',",1
'pregnant'],1
"'lionsdenkxip',",1
"['suhasinih',",1
'comedian'],1
"'initiate',",1
"'straw',",1
"'spo',",1
'order'],1
'democracy'],1
"'arizona',",1
"'runner',",1
"'bike',",1
"['crowd',",1
"['unnatisharma',",1
"['think',",1
'tar'],1
"'alien',",1
'lock'],1
"'-factor',",1
"['maxhealthcare',",1
"'exclusive',",1
"'anger',",1
"'diverse',",1
"'fraud',",1
"'banerjee',",1
'alleg'],1
"'tragic',",1
'conseq'],1
"'bitter',",1
"'treeslocal',",1
"'bamboo',",1
"['chandrarsrikant',",1
'dguptamous'],1
"'treat',",1
"'officialhigh',",1
"'flak',",1
"'conspire',",1
"'street',",1
"'mcg',",1
"'medicine',",1
"'presidential',",1
'aged'],1
'president'],1
"'protectionist',",1
"'rating',",1
"'contribute',",1
"'dgp',",1
"'zindagi',",1
'nd'],1
'june'],1
"'manage',",1
'home'],1
"'blast',",1
"'boxing',",1
"'freelance',",1
"'newsclickin',",1
"'satyajitray',",1
"'abhiyan',",1
"'bolsonaro',",1
"'controversial',",1
"'players',",1
"'jamnagar',",1
"'journo',",1
"'grapple',",1
"'stunning',",1
'crit'],1
"'initiative',",1
"'earn',",1
"'angle',",1
"'munawarfaruqui',",1
"'hoshangabad',",1
"'kumari',",1
"'alok',",1
'total'],1
'change'],1
"'defy',",1
'neet'],1
"'jobs',",1
"'patna',",1
"'visa',",1
"'riots',",1
"['bbcbreaking',",1
'age'],1
'winter'],1
"'burn',",1
'pandey'],1
"'music',",1
'madhuparna'],1
"['minikapoor',",1
"'civic',",1
"'appreciate',",1
"'prestige',",1
"'yoolimleenews',",1
"['valaafshar',",1
"'gogoi',",1
"'vetrivel',",1
'financ'],1
"'gk',",1
"'common',",1
'equal'],1
['readthisagain'],1
'orga'],1
'koi'],1
'contact'],1
"'roadblock',",1
'busi'],1
"['media',",1
"'ramparts',",1
"'mount',",1
"'breathe',",1
"'birbal',",1
"'hll',",1
"'phadke',",1
"'route',",1
"'monitor',",1
"'hinducollege',",1
['member'],1
"'enquiry',",1
"'iamrana',",1
"'mountain',",1
'gurdwara'],1
"'vishnu',",1
"'jcb',",1
['dilipkpandey'],1
'nearby'],1
"'rohit',",1
"'blue',",1
'indiane'],1
"'copy',",1
"['tn',",1
"'courts',",1
"'possibly',",1
"'nun',",1
'phone'],1
"'saumitra',",1
"'gupteshwar',",1
"'drama',",1
"'exam',",1
'polic'],1
'mask'],1
'medica'],1
"'model',",1
"['icmr',",1
"'bismee',",1
"['nagrika',",1
"'meaningless',",1
"'khushboo',",1
"'parliament',",1
"'hang',",1
"'ajju',",1
"'bahngra',",1
'hearin'],1
"'beg',",1
"'barauts',",1
"'balrampur',",1
"'ustad',",1
"'tajinder',",1
"'legend',",1
"'novel',",1
"'spokesperson',",1
"'send',",1
"'indonesian',",1
"['manage',",1
"'vuccis',",1
'thinker'],1
"'iamsrk',",1
'naidu'],1
"'toi',",1
"'studies',",1
'hawa'],1
"'metropolitan',",1
"'hod',",1
'cremate'],1
"'manto',",1
"'ghosh',",1
"'hamper',",1
"'fame',",1
"['madhavi',",1
"'boycotttanishq',",1
"'nasal',",1
"'float',",1
"['ttvdhinakaran',",1
"['ikaveri',",1
"'alarm',",1
"'advise',",1
"'quash',",1
"'jams',",1
"'nomics',",1
"'disregard',",1
"'precious',",1
"'aur',",1
'targe'],1
"'sitar',",1
"'mukherjee',",1
"'coalition',",1
"'sm',",1
"'worry',",1
"['duggalsaurabh',",1
"['hospital',",1
"'personality',",1
"'backlit',",1
"'contributor',",1
"'mater',",1
"'annamalai',",1
'passp'],1
'whatsapp'],1
"'involve',",1
"'consciousness',",1
"'asadrizvijourno',",1
"'america',",1
"'developmental',",1
"'prior',",1
"'gdp',",1
"'cucoo',",1
"'narendra',",1
"'shocking',",1
"['bagli',",1
'octobe'],1
"['varungrover',",1
'lockdown'],1
"['pm',",1
"'qualified',",1
"'comprise',",1
"['narangvipin',",1
"'engineer',",1
"'harmful',",1
"'cafe',",1
"'reuse',",1
'stupefying'],1
'smal'],1
"'county',",1
"'affidavit',",1
"'heartbroken',",1
['abhiksengupta'],1
"'nervous',",1
"'gehlot',",1
"['explain',",1
"'andolan',",1
'theprinteducation'],1
"['johnstanly',",1
"'steal',",1
"'cattle',",1
'ordinanc'],1
"'pfizer',",1
"'dweller',",1
"'itna',",1
'disgraceful'],1
"'bet',",1
"'mukesh',",1
"'h',",1
"['net',",1
"['poitu',",1
"['chennai',",1
"'cup',",1
"['maryashakil',",1
"'regina',",1
"'mandeeppunia',",1
"'chaos',",1
"'rukh',",1
"'mankind',",1
"'fatty',",1
"['silence',",1
'thing'],1
"'podi',",1
'diy'],1
"'yr',",1
"'films',",1
"'mg',",1
"'teary',",1
'inco'],1
"'lnjp',",1
'dream'],1
"['cubscribe',",1
'crave'],1
"['aksharpathak',",1
"'pms',",1
"['manasps',",1
"'dedication',",1
"['indeditorsguild',",1
"'chahal',",1
"['have',",1
"'affect',",1
"'johnson',",1
"'mha',",1
'sabha'],1
"'legislate',",1
"['irfanpathan',",1
"'murugan',",1
"['morganfreeman',",1
"['adapt',",1
"'possible',",1
"'sardesai',",1
"['eosnos',",1
"'branches',",1
"'pratap',",1
"'press',",1
"'karnataka',",1
"'footpath',",1
'uni'],1
"'wall',",1
"'ncp',",1
"'credibility',",1
"'synonymous',",1
"['srijshukla',",1
"'belt',",1
"'bridgerton',",1
"'imphal',",1
"['kabiratweeting',",1
"'iqbal',",1
'ba'],1
"'wide',",1
"'aana',",1
"'whisper',",1
"'colour',",1
"'tonne',",1
"'alumnus',",1
"'ethic',",1
"'role',",1
"'barriers',",1
"'karne',",1
"'belong',",1
"'chairman',",1
"'maujpur',",1
"'httweets',",1
"'bereft',",1
'sanjeev'],1
"'training',",1
"'vindictive',",1
"'part',",1
"['indias',",1
"'united',",1
"'potato',",1
"'anthology',",1
'birt'],1
"'putin',",1
'chennnaaaaiii'],1
'portfolio'],1
"'neighbouring',",1
"['pragyatiwari',",1
"'sibal',",1
"'fears',",1
"'july',",1
"'jamia',",1
"'vp',",1
"'puja',",1
"['krantisaran',",1
"'nashik',",1
'governance'],1
"'jump',",1
"'plummet',",1
'nation'],1
'reg'],1
"'lump',",1
"'screening',",1
"['sonaliranade',",1
"'doc',",1
"'moradabad',",1
"['akbaruddinindia',",1
'regional'],1
'stalin'],1
"'comrade',",1
'babr'],1
'tune'],1
"'rjd',",1
"'satyagraha',",1
"'murders-',",1
'rahuldravid'],1
"'alacrity',",1
"'consolidate',",1
"'jaam',",1
'biha'],1
'madhubala'],1
"'caste',",1
'tilwiththepri'],1
'turn'],1
"['happy',",1
"['mocagoi',",1
"'aesthetic',",1
"'nabi',",1
'khanda'],1
'mot'],1
"'dharmender',",1
"'single',",1
"'barron',",1
"'bhave',",1
"'lantern',",1
"'personal',",1
'shoot'],1
"'admit',",1
"'azad',",1
"['utilise',",1
"'beingsalmankhan',",1
"'fence',",1
'athaval'],1
'poem'],1
"'practice',",1
"'cisf',",1
"'dipping',",1
'say'],1
'direction'],1
"'islamabad',",1
"'strength',",1
"'dev',",1
"'vault',",1
"'ease',",1
"'friday',",1
"'pole',",1
"'defamation',",1
'ideolo'],1
"'hunger',",1
['themadpot'],1
"'anuj',",1
"'celebration',",1
"'writer',",1
'feeling'],1
"'legacy',",1
'tsitipas'],1
"['amanatkhullar',",1
"'rioter',",1
'nistul'],1
"['sir',",1
"'mann',",1
"'laundering',",1
'phytoplankto'],1
"'congrats',",1
"'kuzma',",1
"['sibisrivilas',",1
"'certificates',",1
"'dhanteras',",1
"'recite',",1
"'partysense',",1
"['love',",1
'applicati'],1
"'declaration',",1
'wrong'],1
"'evocative',",1
"'user',",1
'dguptamo'],1
'sky'],1
"'maner',",1
"'cowin',",1
"'average',",1
"['kunalpurohit',",1
"'schools',",1
"'propaganda',",1
'assistance'],1
'arrest'],1
"'major',",1
"'australian',",1
"'tremor',",1
"'questioning',",1
'josep'],1
"'therapy',",1
'reject'],1
"'sero',",1
"'bagga',",1
"'osaka',",1
'tell'],1
"'inconclusively',",1
"'partner',",1
"'row',",1
