,lemmas
"['chairmanbuckley',",1
"['steveschmidtses',",1
['ellanilsen'],1
"['stevekornacki',",1
'carolina'],1
['pattisolisdoyle'],1
"'pave',",1
"'fda',",1
'crowd'],1
"'brilliant',",1
'trum'],1
"'candidacy',",1
"'strike',",1
"'homeward',",1
"'omit',",1
"'bullshit',",1
"'legitimate',",1
"'clearance',",1
'paul'],1
"'adamparkhomenko',",1
"'ashleyrparker',",1
'interested'],1
"'upset',",1
"['incredibly',",1
"'timeand',",1
"'disease',",1
'miss'],1
"'trinidad',",1
"'olivia',",1
"'delta',",1
"'disinterested',",1
"'hop',",1
'vo'],1
"'disaster',",1
"'balm',",1
"'pop',",1
'inauguration'],1
"['philippereines',",1
"'boost',",1
"'handicap',",1
"'booth',",1
"'cora',",1
"'holiday',",1
"['jill',",1
"'joebidennh',",1
"'surely',",1
"'antique',",1
'mouseketeers'],1
"'stability',",1
'volunteer'],1
"'plane',",1
"'mackenziemays',",1
"'hill',",1
'bentsen'],1
"'abbydphillip',",1
'legend'],1
"'him/',",1
'doubt'],1
"'short',",1
"'edd',",1
"'patriots',",1
'lawrence'],1
"'sentinel',",1
"'shameful',",1
"'touch',",1
'school'],1
"'brazenly',",1
"'juror',",1
'angel'],1
"'petermorriscnn',",1
'meet'],1
"'countless',",1
"'headlines',",1
'incompetent'],1
"'genuine',",1
'nevada'],1
"'mad',",1
"'latino',",1
'dysfunctional'],1
"'crime',",1
"['ericg',",1
'weigh'],1
"'stipulation',",1
"'writer',",1
"'dni',",1
"['hollyshulman',",1
"['magicaloverload',",1
"'friendly',",1
"['eliehonig',",1
"'recruit',",1
"'carol',",1
"'happily',",1
"'hinch',",1
"'protection',",1
"'stamp',",1
"'jilldlawrence',",1
"['garretthaake',",1
"'temperamentally',",1
"'document',",1
"'servant',",1
'tvri'],1
"'leona',",1
"'pac',",1
"'curious',",1
"'fashion',",1
'oath'],1
"['doctor',",1
"['senduckworth',",1
"'judgement',",1
"['eve',",1
"['johncollinskp',",1
"'zimmerman',",1
'gtfo'],1
"'costareports',",1
"'brink',",1
"'vaccinate',",1
"['jdcocchiarella',",1
'serve'],1
"['pennsylvania',",1
"['matthewamiller',",1
"'nasa',",1
"'dishonest',",1
"'broad',",1
"['dougheye',",1
"['jenbernet',",1
"'undisputable',",1
"'immigrate',",1
"['terrible',",1
"'supremacist',",1
"'city',",1
"'motorcade',",1
'black'],1
"['returnofr',",1
"'fold',",1
"'acas',",1
"'banks/',",1
"['compare',",1
"'scare',",1
"'ms',",1
"'carry',",1
"'harvey',",1
"'massachusetts',",1
'suggest'],1
"'la',",1
"'greet',",1
'stake'],1
"'viewer',",1
"'ga',",1
"'professional',",1
'jac'],1
"'footprint',",1
"['dontlickchalk',",1
'physicall'],1
"'housekeeper',",1
"'unfortunate',",1
"'neck',",1
"['dragonke',",1
"'hogs',",1
"'quarter',",1
"'search',",1
"'condemn',",1
"['harrypottermage',",1
"'assault',",1
"'battle',",1
"['bring',",1
'heari'],1
"'rollout',",1
"'initiate',",1
"'properly',",1
"'beatles',",1
'shor'],1
"'innocent',",1
"'lifetime',",1
"['herbert',",1
"'hollis',",1
"'conspiracy',",1
"'reveal',",1
'germany'],1
"'profepps',",1
'clinton'],1
"['number',",1
'beli'],1
"['jpacedc',",1
"'josiah',",1
"'doctoraccording',",1
"'dc',",1
"'keyboard',",1
"'beto',",1
"'politician',",1
"['jasonrrae',",1
'wrong'],1
"'overwhelming',",1
"'boom',",1
"['classysavage',",1
'kwelkernbc'],1
"'jimmie',",1
'damn'],1
"'vacant',",1
'boss'],1
"'challenge',",1
"'albright',",1
'colle'],1
'kindle'],1
'worldwi'],1
'cap'],1
"'platforms',",1
"'serve',",1
"'tracing',",1
"'lily',",1
"'amandashire',",1
"'senatorcollins',",1
"'recount',",1
"'dawn',",1
"['nhjennifer',",1
"'publish',",1
"['build',",1
"'ivankatrump',",1
"'blackmun',",1
"'glory',",1
"'impressed',",1
'hop'],1
'albri'],1
"'homeland',",1
'woman'],1
"'nightmarebombarde',",1
'peo'],1
"'commit',",1
"'kellyayotte',",1
"'casual',",1
"'refusal',",1
"['dylanmsmitty',",1
"'politic',",1
"'hr',",1
"'relate',",1
"'someone(s',",1
'solution'],1
"['jimmerrillnh',",1
'morning'],1
'orbison'],1
"['jonkarl',",1
"'necessary',",1
"'upward',",1
"'unethical',",1
"'feet',",1
"['ewilson',",1
"'rat',",1
'swatter'],1
"'willing',",1
"['stay',",1
"'am-',",1
'bidentosaveamerica'],1
"['nbcsports',",1
"'joined',",1
'cook'],1
"['mittromney',",1
"['kevinlockett',",1
"['williegeist',",1
'owe'],1
"'finance',",1
"'aneurysm',",1
'cnn'],1
"'susansarandon',",1
'hampshire'],1
'aoc'],1
"'stick',",1
"['michaellarosadc',",1
'pain'],1
"'conduct',",1
"['peggy',",1
'absolutely'],1
'partie'],1
"'display',",1
"'niece',",1
"'betoorourke',",1
"'mccarthy',",1
"'victorious',",1
"'usrealitycheck',",1
"'worst',",1
"'multiple',",1
"'wilkes',",1
"['jrubinblogger',",1
'atty'],1
"'route',",1
"'vision',",1
'ho'],1
"'detroit',",1
"'barretts',",1
"['expect',",1
"'bay',",1
"'max',",1
"['greg',",1
'planet'],1
"'disgrace',",1
"'prime',",1
"'silent',",1
"'trvmp',",1
"'boss',",1
['nohedoesnot'],1
"'jobecker',",1
"'friedmanbenji',",1
"'cline',",1
"'lewis',",1
"'arcelormittal',",1
"'salehamohsin',",1
"'format',",1
"'department',",1
"['ultimate',",1
"'downsideis',",1
'roe'],1
"'lee',",1
"['robpix',",1
'grant'],1
"'contribute',",1
"'emotional',",1
"'journalist',",1
"['mitchellreport',",1
"'h',",1
"['apparently',",1
"'polling',",1
"['granitewinger',",1
'ashame'],1
"'cliffs',",1
'realdeal'],1
"'role',",1
'morrison'],1
"['paulusv',",1
"'concert',",1
"'rasky',",1
'natio'],1
"'loefflers',",1
"'mona',",1
"'seriousness',",1
"'defiant',",1
"'deadly',",1
"'busy',",1
"'doocy',",1
"['barackobama',",1
"'prioritize',",1
"'fervent',",1
"'nineteen',",1
"'shanksville',",1
"'illegality',",1
"'geopolitic',",1
"'supression',",1
"'manufacturer',",1
'image'],1
"'agent',",1
'worker'],1
'roberts'],1
"'johns',",1
"['mimirocah',",1
'benghazi'],1
"'host',",1
"'racism',",1
"['nikkifried',",1
"'advisor',",1
"'lt',",1
"['walshfreedom',",1
"'sub',",1
"'firework',",1
"'arm',",1
"['nbrown',",1
"'grantbosse',",1
"'sacrifice',",1
'steelwork'],1
'come'],1
"'bidenbelieve',",1
"['leonard',",1
"'expand',",1
"'coast',",1
"'confusion',",1
"'cony',",1
"'large',",1
'wow'],1
"'snow',",1
"'tail',",1
'fail'],1
"['robbyfresh',",1
"['monaheart',",1
'strong'],1
"'implement',",1
"'citizens',",1
"'quietly',",1
"'wtsn',",1
'beer'],1
'event'],1
'governor'],1
"['charlieperkins',",1
'wea'],1
'authoritaria'],1
"'playoff',",1
"['charlesfinch',",1
"'article',",1
'recount'],1
"['hogs',",1
'bidentownhall'],1
'unacceptable'],1
"'rag',",1
"['brianstelter',",1
"'harbors',",1
"'wsjopinion',",1
"['probably',",1
'announcement'],1
'player'],1
"'planning',",1
"'appear',",1
"'brayden',",1
'smilin'],1
"'chemistry',",1
"['world',",1
"'analysis',",1
'kavanaugh'],1
"'mac',",1
"'buy',",1
"'color',",1
'police'],1
['beschlossdc'],1
"['njtaylor',",1
"'serendipitous',",1
"'ad---',",1
"'haldeman',",1
'note'],1
"'patriotism',",1
"['guess',",1
'woah'],1
"'socially',",1
"'dame',",1
"'advocate',",1
"'recuse',",1
"'marysullivanhea',",1
'ok'],1
'pard'],1
"'johncornyn',",1
'pandemic'],1
"'suprise',",1
"'texans',",1
"'lawrence',",1
"'position',",1
'later'],1
"'uncle',",1
"['jackjonesxtra',",1
"'eleanor',",1
"'contrast',",1
"'april',",1
"'pocket',",1
"'worship',",1
"'own',",1
"'mikepence',",1
"['sarahcpr',",1
"'gardening',",1
"'sean',",1
"'cincinnati',",1
"'usdot',",1
"'cheat',",1
"'mighty',",1
"'horror',",1
'dean'],1
"'rescue',",1
"'goodness',",1
"'cdc',",1
"'newspaper',",1
'une'],1
"'bumper',",1
"'aside',",1
"['rpsagainsttrump',",1
"'defend',",1
"'earlier',",1
"'batter',",1
"'seats',",1
"'march',",1
"'inquirer',",1
'debate'],1
"'mwslatery',",1
"['pro',",1
"['msleen',",1
"'hoover',",1
"'nominate',",1
"'converse',",1
"'gowdy',",1
"'guest',",1
"['ambassadorrice',",1
"['fpwellman',",1
"'adviser',",1
"'loss',",1
"'billboards',",1
"'personnel',",1
"'picture',",1
'ev'],1
"'sorry',",1
"'private',",1
"'smug',",1
"'february',",1
"'violent',",1
"['amysgotbirds',",1
"['backyard',",1
"'whitmer',",1
"'hey',",1
"'surprise',",1
['jonathanvswan'],1
"'unanimously',",1
"'abraham',",1
'elect'],1
"'willingness',",1
'du'],1
"'loyalist',",1
"['repvaldeming',",1
"'fcjennings',",1
'fi'],1
"['jordanklepper',",1
"'brain',",1
'desecration'],1
"'scan',",1
'waterfro'],1
"'browne',",1
"'wednesday',",1
'drfauciday'],1
"'floridians',",1
"'jesus',",1
'disappear'],1
"'songwriter',",1
"['fitn',",1
'spending'],1
"'exorcise',",1
"'space',",1
"'strongly',",1
'arl'],1
"'-it',",1
"'en',",1
'belknap'],1
"'clermont',",1
'disaster'],1
"'innate',",1
"'shaheen',",1
'court'],1
"'strip',",1
"'audio',",1
'yesterday'],1
"['pamelaapostolo',",1
"'pfizer',",1
"'eugenedaniels',",1
"'north',",1
"['bridgetjoy',",1
"'constitutional',",1
'administration'],1
"'ohio',",1
"'mcdonalds',",1
"'reject',",1
"'cumulatively',",1
'hendricks'],1
"['chrispappasnh',",1
'et'],1
"'courageous',",1
"'aoc',",1
'surely'],1
"'fireplace',",1
"'polguru',",1
"'filing',",1
'roll'],1
"['patcunnane',",1
"'heresy',",1
"'lev',",1
"'ag',",1
"'swear',",1
"'complain',",1
"'sight',",1
"'shooting',",1
'pepper'],1
'sched'],1
'condition'],1
"'crump',",1
"'trumpster',",1
'deliberately'],1
"'johnkingcnn',",1
"'shipwreck',",1
'deucecrew'],1
"'trouble',",1
'address'],1
"'confidence',",1
"'narrowly',",1
"'dan',",1
"'lawfully',",1
'kink'],1
"'coricoffin',",1
"'criminal',",1
"'vindman',",1
"'tree',",1
"'incompetence',",1
"['rachelangle',",1
"['jaketapper',",1
"'field',",1
'amieparnes'],1
"'shorthand',",1
"'dinner',",1
"'mcquaid',",1
"'brocklin',",1
"'prescription',",1
"'strength',",1
'suppo'],1
"'scott',",1
"'eligible',",1
"'victoriaacas',",1
"'delegation',",1
"'susan',",1
"['wickeddinosaur',",1
"['news',",1
"'staceyabrams',",1
"['danpfeiffer',",1
"'disregard',",1
'arithmetic'],1
'ruby'],1
"'professor',",1
"'hoagie',",1
'rodgers'],1
"['mmpadellan',",1
'keeper'],1
"'fema',",1
'start'],1
"'mikecroninwmur',",1
"'abruptly',",1
"'science',",1
"'spreader',",1
"'justinsink',",1
"'honest',",1
"['baseballquotes',",1
"['richardhudock',",1
"['albamonica',",1
'ensure'],1
"'abbotts',",1
'laurasenio'],1
"'lol',",1
"'afghanistan',",1
"'coulda',",1
'n'],1
'omen'],1
"'notable',",1
"'expert',",1
"'ehrlichman',",1
"'repvaldeming',",1
'join'],1
"['espuelasvox',",1
"'sick',",1
"'parallel',",1
"'chris',",1
"['wrestling',",1
"['justintrudeau',",1
"'wildwillow',",1
'americancarnage'],1
"'heights',",1
"'celtics',",1
"'evolve',",1
"'sheet',",1
"'cooperate',",1
"'fentanyl',",1
"'speaker',",1
"'suv',",1
"'smile',",1
"'nhgop',",1
"'breathtakingly',",1
'embarrass'],1
"['steinhausernh',",1
"'comey',",1
"['self',",1
"'electoralcollege',",1
'huh'],1
'barn'],1
"'sylvia',",1
'parker'],1
'matte'],1
"'mn',",1
"'nhkathysullivan',",1
['krystafauria'],1
"'gen',",1
'com'],1
'pen'],1
'teach'],1
"'normal',",1
"'abuse',",1
'trie'],1
"['bill',",1
'taxis'],1
"'lynch',",1
'isabellablecha'],1
"'k',",1
"'desperately',",1
"['david',",1
'hero'],1
"'infinity',",1
'dirtyd'],1
"'wife',",1
'halt'],1
'joplin'],1
"'conclusion',",1
"'terrified',",1
"'past',",1
"'analogue',",1
"'caveat',",1
"'campaigns',",1
"'georgias',",1
"['geoffrbennett',",1
'world'],1
"['jentaub',",1
"['billion',",1
"'provide',",1
"'colorado',",1
"'presidentsday',",1
'landslide'],1
'excuse'],1
'drink'],1
"'round',",1
"'fdr',",1
"'theme',",1
