,lemmas
"'invisible',",1
"'benefit',",1
"['professionally',",1
"'calculation',",1
"'snowy',",1
"['finding',",1
"'sin',",1
'par'],1
"'nasaspitzer',",1
"'passionate',",1
"'exit',",1
"'willienelson',",1
"['holophrasm',",1
'rep'],1
"'kai',",1
'betelgeuse'],1
"'select',",1
"'asas',",1
'vi'],1
"'electrical',",1
"'p(z',",1
"'uh',",1
"'endless',",1
"'snide',",1
"'cornell',",1
"'condolence',",1
'v'],1
'alig'],1
"'seds',",1
"['late',",1
"'-d',",1
"'crush',",1
"'adler',",1
"'village',",1
"'aliza',",1
"'maria',",1
'classic'],1
'le'],1
"'cake',",1
"'misery',",1
"'guidance',",1
"['k',",1
"'wind',",1
"['regularly',",1
"'gravitationally',",1
'claim'],1
'deadline'],1
'idea'],1
"'key',",1
"'mrkr',",1
"'awkward',",1
"'ummm',",1
'cupcake'],1
"'slice',",1
"'broken',",1
'somewhat'],1
"'yesss',",1
'rn'],1
"['review',",1
"'communication',",1
"['incorporate',",1
"'pioneering',",1
"'probe',",1
"'sen',",1
"['honest',",1
"'oddly',",1
"'hemenway',",1
'astr'],1
'exa'],1
"'schoolmate',",1
"'seek',",1
"['duetosymmetry',",1
"'issue',",1
"'interferometry',",1
"'waive',",1
"'p',",1
'proof'],1
'fe'],1
"['jaynebirkby',",1
"'swan',",1
"'usa',",1
"'jorgzavalas',",1
"['internet',",1
'choose'],1
'source'],1
'euclid'],1
"'amnh',",1
'star'],1
['moribajah'],1
"'breakdown',",1
"'candid',",1
"'floopy',",1
'stef'],1
'website'],1
"'contrib',",1
"'rye',",1
"'conveyor',",1
['michellelmc'],1
"'partial',",1
"'craving',",1
"'takeplate',",1
"'improvise',",1
"'someones',",1
"['lisaharveysmith',",1
"['office',",1
"'lady',",1
'control'],1
"['renkate',",1
"'infographic',",1
'alwaysmorescience'],1
'modifi'],1
'legend'],1
'measurement'],1
'recent'],1
"'paola',",1
"'dukeu',",1
"['correct',",1
'machine'],1
"'curbside',",1
"'chicago',",1
"'extreme',",1
"'bitter',",1
'sum'],1
"'damaging',",1
"['kainoeske',",1
"'emotionally',",1
"'ithaca',",1
"'caldera',",1
"'dense',",1
'cg'],1
"'minimum',",1
"'surpreme',",1
'welcome'],1
"'dtuspace',",1
'ridiculous'],1
"['kasturibando',",1
"'statesman',",1
'bh'],1
'chair'],1
"'activity',",1
"'steinly',",1
'license'],1
"'contact',",1
"'cannon',",1
"'vocal',",1
'beforetime'],1
'medium'],1
"'caution',",1
"['heres',",1
['whoops'],1
"'emphasize',",1
"'sarah',",1
'plan'],1
"'autocorrect',",1
"'machine',",1
'explorati'],1
"'waters',",1
"['jrgaillot',",1
'ce'],1
"'unforgettable',",1
"'gym',",1
'anyth'],1
"'leiden',",1
"'ikusezina',",1
'bear'],1
"'burger',",1
"'lockheedmartin',",1
"'thurgood',",1
"'knac',",1
'share'],1
"['germanastrosoc',",1
"['detail',",1
"'restrictive',",1
"'screen',",1
"['astrobarker',",1
"'souffl',",1
'wonder'],1
"'analyze',",1
'nasawe'],1
'ask'],1
'twofirstname'],1
"'dss',",1
'apart'],1
"'slow',",1
"'frequently',",1
'ope'],1
"'dynamic',",1
"'symptomatic',",1
"'wealth',",1
"'mi',",1
"'tumble',",1
"'crisis',",1
"'wisconsin',",1
"'measurement',",1
"'rejection',",1
"'whistle',",1
'letter'],1
'reminder'],1
"'attendee',",1
"['news',",1
"['yamiche',",1
"'overhead',",1
'lookin'],1
"'espaol',",1
'dusty'],1
"'experience(s',",1
"['swing',",1
'var'],1
['scorfano'],1
"['aasnova',",1
'nap'],1
"'lion',",1
"'os',",1
"['astronomills',",1
'math'],1
"'lad',",1
'racism'],1
'easy'],1
'gap'],1
"['astrotweeps',",1
"'loganpearce',",1
"['downdogapp',",1
"'occasional',",1
"'flexible',",1
"'sushi',",1
"'ptico',",1
"'disdiratsua',",1
"['irin',",1
"'toy',",1
"'shock',",1
['magic'],1
"['justinhendrix',",1
'fill'],1
'cup'],1
"['bluebrown',",1
"'maggie',",1
'applyi'],1
"'fate',",1
"'lazy',",1
"'rational',",1
'scary'],1
"'sheepish',",1
"'mmpz',",1
'race/'],1
"['hang',",1
"'plenty',",1
"'nasty',",1
"['feryalozel',",1
'ffs'],1
"'chrismihos',",1
"['ericabuddington',",1
"'sciences',",1
"['lol',",1
"'valentino',",1
"'alternate',",1
"'remember',",1
"'external',",1
"'z-',",1
'alarm'],1
'vivian'],1
"'mad',",1
"'excellent',",1
'physics'],1
"'bryce',",1
"'handful',",1
"'cchayward',",1
"'court',",1
"['kcolbin',",1
"'easy',",1
"'clue',",1
"['eso',",1
"'cottrell',",1
'indepe'],1
"'gn',",1
'powerpoint'],1
"'regional',",1
"'astron',",1
"['dainarameyberry',",1
'supercl'],1
'report'],1
'shock'],1
'superstar'],1
"['embarrassing',",1
"'closing',",1
"'samaya',",1
"'jacob',",1
"'satisfy',",1
"'gobble',",1
"'instapot',",1
"'address',",1
'waiti'],1
"'properly',",1
"'aoc',",1
"'horrifying',",1
'impact'],1
"['thoeger',",1
"['azstewobs',",1
"'mspackyetti',",1
'hospital'],1
'umm'],1
"'board',",1
'keaton'],1
'fi'],1
"'geometry',",1
"'presence',",1
'valuable'],1
"'naturecomms',",1
'food'],1
"['jwstobserver',",1
"'restful',",1
"'code',",1
'lumin'],1
"'previous',",1
'jus'],1
'publish'],1
"'pump',",1
'astronomer'],1
"'ascii',",1
"'tdust',",1
"'helen',",1
"'hurry',",1
"'annie',",1
'algebra'],1
"'hospital',",1
"'quantity',",1
'luck'],1
"'united',",1
"'congratulations',",1
"'centauri',",1
"'left',",1
"'vox',",1
"'mosfire',",1
'outrageous'],1
"'advanced',",1
"'aip',",1
"['graph',",1
"'daran',",1
"'fry',",1
'zachway'],1
'outcome'],1
"'debate',",1
'contributi'],1
"'pray',",1
'project'],1
"'caprastro',",1
'positi'],1
"'suggest',",1
"'housing',",1
"'flabbergast',",1
"'-m',",1
"'tedious',",1
"'floridas',",1
"'interdisciplinary',",1
"'uwastronomy',",1
"'foreign',",1
'convo'],1
"'lawwrite',",1
"'demanding',",1
"'accepted',",1
"'mathematics',",1
"'bury',",1
'clue'],1
"'minor',",1
"['benneholwerda',",1
"'uchicagoastro',",1
'interviewe'],1
"'blackholeyear',",1
"['voxdotcom',",1
'nece'],1
"'socially',",1
"'heavily',",1
"'offer',",1
"'charlas',",1
'dyson'],1
"'sonification',",1
"'flores',",1
"'primary',",1
'almo'],1
"'quarantine',",1
"'lickobservatory',",1
"'inspiring',",1
'sem'],1
'ket'],1
'commit'],1
'pledge'],1
"'colloquium',",1
"'mpiastro',",1
"['astrocurator',",1
"'discoveries',",1
"'notebooks',",1
"'lava',",1
'abou'],1
"'rt',",1
"'stick',",1
"'blackinastro',",1
"'depend',",1
'tongue#blackina'],1
['yup'],1
'emphasize'],1
"'busy',",1
"'fascinating',",1
"'aldogsepulveda',",1
"'tres',",1
"'calendars',",1
"['caprastro',",1
'dtutweet'],1
"'nino',",1
"'vibe',",1
"'stefan',",1
"'earlier',",1
"['jackie',",1
'message'],1
'base'],1
"['weak',",1
"'scholarship',",1
"['nd',",1
'go'],1
"'truth',",1
"'dossier',",1
"'appointment',",1
"'novel',",1
"'r',",1
"'pull',",1
"'thin',",1
"['jossblandhawtho',",1
'gravitationa'],1
'true'],1
"'uarizonalpl',",1
"'italians',",1
"'unknown',",1
"'convincing',",1
"'frustrated',",1
"'shy',",1
'nasahubble'],1
'unchanged'],1
"'fit',",1
"'catalina',",1
"'nytopinion',",1
"'translation',",1
"'disappoint',",1
"['francescacivano',",1
"['astrokeat',",1
"['tell',",1
"'seniors',",1
"['interaction',",1
"'osirisrex',",1
"'cargo',",1
"'abundance',",1
"'reluctant',",1
"'utaustinwith',",1
"'syndrome',",1
"'personnel',",1
"'centre',",1
'academictwitter'],1
"'privilege',",1
'email'],1
"'dreaded',",1
"'thenrao',",1
"'dzliu',",1
"'damage',",1
"['chrismihos',",1
"'apj',",1
"'pool',",1
"'desika',",1
"'automatically',",1
"'markman',",1
'universe'],1
"'unimpressed',",1
"'appreciate',",1
"'solid',",1
"['message',",1
"'casual',",1
'skill'],1
"['ellieinspace',",1
"'flick',",1
'platform'],1
"'blackinphysic',",1
"'illustrator',",1
"'acknowledge',",1
'ugh'],1
"['trill',",1
"'mixed',",1
"['ben',",1
'spin'],1
"'detailed',",1
"['jorgitomoreno',",1
['kyleplantemoji'],1
"'rubble',",1
'cache'],1
'special'],1
"'sed',",1
"'car',",1
"'pasadena',",1
"'wrap',",1
"'protoclusters',",1
"'guest',",1
'rees'],1
"'rid',",1
"'sub',",1
"'empiricism',",1
'lesson'],1
"['monaeltahawy',",1
"'workbooks',",1
'mos'],1
"'convo',",1
"['super',",1
"'hobby',",1
'currently'],1
"['cesharon',",1
"'hawk',",1
"'dread',",1
'wednesday'],1
"'absolute',",1
"['university',",1
"'customer',",1
"'nugget',",1
"'esteem',",1
'nicely'],1
"'diversity',",1
"'sniffle',",1
"'strong',",1
"'queerphobia',",1
'opt'],1
"'sigfigs',",1
'fellow'],1
"['open',",1
"'meg',",1
'honestly'],1
"'cosmic',",1
"'british',",1
'evolution'],1
"'smith',",1
"'desire',",1
"'keck',",1
"'athleisure',",1
"'failure',",1
'texas'],1
"['learn',",1
"'paranal',",1
"'obama',",1
"'terribly',",1
"'gordon',",1
"'leaps',",1
"'teaching',",1
"['end',",1
"['astronomisty',",1
"'turtle',",1
'swing'],1
"'es',",1
"'middle',",1
"'sampling',",1
"'female',",1
'goodness'],1
"['academic',",1
"'admittedly',",1
"'scroll',",1
"'shoot',",1
"'database',",1
"'bill',",1
"'swell',",1
"'articulate',",1
"'sarahrugheimer',",1
"'correspondent',",1
"'astroboymoreno',",1
'additional'],1
"'authority',",1
"'politician',",1
"'italys',",1
"['neillewisjr',",1
'compos'],1
"'bean',",1
"'pursue',",1
"'completion',",1
"'angry',",1
'collect'],1
"'spacecraft',",1
"'gaseous',",1
"['awootten',",1
"['markussitzmann',",1
"'flaw',",1
"'renovation',",1
"'beardown',",1
"['native',",1
"'observer',",1
'nightmare'],1
'lifetime'],1
"'bulldoser',",1
"'gradstudent',",1
"'snippet',",1
"'kta',",1
'connotation'],1
"['astrolevy',",1
"['sorry',",1
"'passingthe',",1
"'site',",1
"'historyuntil',",1
"'ridden',",1
"['leahmcelrath',",1
"'iowa',",1
"'gauge',",1
"'wary',",1
"'rico',",1
"'living',",1
"'acmturingaward',",1
"'spacexstarlink',",1
"'develop',",1
"'exoplanets',",1
'fundamental'],1
'barely'],1
"'disastrous',",1
"'collisions',",1
"'julieolivertx',",1
"'draft',",1
"['drjennyross',",1
'di'],1
'constant'],1
"'circumstance',",1
"'pollution',",1
"'nos',",1
"'lindley',",1
'design'],1
'atmosphere'],1
"'surfer',",1
"'pay',",1
"'opposite',",1
'gatek'],1
"'badass',",1
"'jeopardize',",1
"['destinkjenkin',",1
"['astrlivia',",1
'keynote'],1
"'prominent',",1
"'red',",1
"'magnitude',",1
"'powderday',",1
"'beast',",1
"'petition',",1
'approve'],1
"['sit',",1
'stipend/#salary'],1
"['exoasb',",1
"'alfredu',",1
['lizlandau'],1
"['cred',",1
"['loop',",1
"'road',",1
'awesome'],1
'refresh'],1
"'population',",1
'translate'],1
"'primarily',",1
"'c/',",1
"'saturdayschool',",1
"'covering',",1
'shoot'],1
"'admit',",1
"['astrokeely',",1
"'yr',",1
"'ya',",1
"'factor',",1
"'bullet',",1
"'whenmeet',",1
"'ted',",1
"['adrianmorrow',",1
"'movement',",1
"'edt',",1
['davidkipping'],1
'sci'],1
"['astroahura',",1
"'gravitational',",1
"'dead',",1
"'ujy',",1
"['quantitative',",1
"'asa',",1
"'lolll',",1
"'oneilllleo',",1
"'powder',",1
"'miss',",1
"['forget',",1
"'certificate',",1
"'symbolism',",1
"'bummer',",1
"'python',",1
"'textbook',",1
'allow'],1
"'optimistic',",1
"'behold',",1
"['possibly',",1
'jwstmasterclass'],1
"['k-',",1
"'reus',",1
"'notsorry',",1
"['johnkrausphotos',",1
'rea'],1
"'experiment',",1
'lovely'],1
"'conclusion',",1
"'photometry',",1
"'isyas',",1
"'lachlancaster',",1
'emp'],1
'certificate'],1
"'thai',",1
"'italic',",1
"['exciting',",1
"'belt',",1
'grumble'],1
'beta'],1
"'louisiana',",1
'slow'],1
"'treasure',",1
"'gemini',",1
"'cry',",1
'fire'],1
"'rim',",1
"'mc',",1
"'um',",1
"'enemy',",1
"['sad',",1
"'carl',",1
"['american',",1
"'card',",1
"'special',",1
"['b',",1
'receive'],1
"['practice',",1
"'crunch',",1
"'mug',",1
"'l',",1
'alw'],1
"'animaliife',",1
"'sporadic',",1
"'eggy',",1
"'tracer',",1
"'astrophysics',",1
"'vault',",1
"'frankly',",1
"'arizona',",1
'slack'],1
"'indefinitely',",1
"['attention',",1
"'inhabit',",1
"'lasker',",1
'harassed/'],1
"'bostonpolice',",1
'handle'],1
"['astronomeara',",1
"['deniserkal',",1
"'derivation',",1
"'iauorg',",1
'franoise'],1
'litera'],1
"'legendary',",1
"'ft',",1
'postpone'],1
"'t-',",1
"'potentially',",1
['desikanarayanan'],1
"'linkedin',",1
"'comprehend',",1
'museum'],1
"'pilot',",1
"'moment',",1
"'inappropriate',",1
"'simulations',",1
"'charge',",1
['jantwid'],1
"'ginsburgs',",1
"'style',",1
"'impeychris',",1
'du'],1
'gross'],1
"'lovely',",1
"['droverhere',",1
"'precisely',",1
"['miggyg',",1
"'hazy',",1
'boston'],1
"'feeding',",1
"['eliminate',",1
"['nickfleisher',",1
"'design',",1
'succinctly'],1
'create'],1
"'blast',",1
"'popular',",1
"'contextualize',",1
'roa'],1
"'elizabeth',",1
'little'],1
"['jwsttxmaster',",1
'phdlife'],1
"'emit',",1
"'emilys',",1
"'capacity',",1
"'twice',",1
"['heb',",1
"'ehtelescope',",1
"['jentlemanj',",1
'netw'],1
"'adamjbatten',",1
"'partially',",1
"'aggregate',",1
"'teabag',",1
"'diverse',",1
"'officehours',",1
"'dim',",1
"'-between',",1
'wild'],1
"'overwhelm',",1
"'addition',",1
'socialdistanc'],1
'understanding'],1
'writt'],1
"'polisci',",1
"'registration',",1
"'texasesis',",1
'hubble'],1
"'archive',",1
'thes'],1
"'animal',",1
"'favor',",1
'garbageeverywhere'],1
"['victoriaalxndr',",1
'story'],1
"'illiteracy',",1
'agreeable'],1
"'copenhagen',",1
"['reneehlozek',",1
"'temp',",1
"'immediate',",1
'module'],1
"['tinglesby',",1
"'kernel',",1
"'info',",1
"'rename',",1
"['happen',",1
"'brother',",1
'eur'],1
"'qu',",1
"'ed',",1
"['elainef',",1
"['hubbahubble',",1
"'gurtina',",1
"'gabeira',",1
['jentlemanj'],1
"['idl',",1
"'suite',",1
"'operator',",1
'commun'],1
"'divest',",1
"'ens',",1
"['astrotortle',",1
"'lift',",1
"'association',",1
"'takeout',",1
"['myrmecos',",1
['nightmare'],1
"'airport',",1
'submit'],1
"'subject',",1
"['exohugh',",1
'distance'],1
'resp'],1
"'flux',",1
'hookem'],1
"'lapse',",1
"['omg',",1
"'bagillion',",1
"['univercurious',",1
'conf'],1
"['amateuradam',",1
"'recruiting',",1
"'zoomus',",1
"'studentdeancns',",1
"'visionary',",1
"'conjunction',",1
"'fire',",1
"'overstate',",1
'hint'],1
"'heavy',",1
"'brantrobertson',",1
"'respect',",1
"'/paper',",1
"['relate',",1
"['ignorance',",1
"'process',",1
'cosmo'],1
"'taste',",1
"['patrick',",1
"'stirrer',",1
"'stat',",1
'murder'],1
'double'],1
"'mediocre',",1
'bizarre'],1
"'olivier',",1
"'risk',",1
"'refresher',",1
"'kitte',",1
"['favorite',",1
"'patio',",1
"'mnoa',",1
"'mpc',",1
"'assistant',",1
'diminish'],1
"['speak',",1
"['mpoessel',",1
'file'],1
"'occasion',",1
"'jalesha',",1
"'heck',",1
'thatmakes'],1
"'appear',",1
'ad'],1
"'limited',",1
"'milimtricas',",1
"'woohoo',",1
"['limited',",1
"'sudden',",1
'dreia'],1
"'resistance',",1
"['cbielstein',",1
"'highly',",1
'center'],1
'therapeutic'],1
'tour'],1
"'citizen',",1
"'millimeter',",1
"'lifeinaday',",1
"['sarcasmwriting',",1
"'gore',",1
'kirkpat'],1
"'strategy',",1
'complete'],1
'leav'],1
'temperature'],1
'hawaii'],1
"'starsumner',",1
'semin'],1
"'objectivity',",1
"'northwestern',",1
"'sweater',",1
'give'],1
'pret'],1
"'asteroid',",1
'measu'],1
"'ruby',",1
"'reliable',",1
"'orbits',",1
"'inclusion',",1
'worry'],1
'national'],1
"'safely',",1
"'comprehensive',",1
'core'],1
"'individual',",1
"'education',",1
'aweso'],1
"'harder',",1
"'scott',",1
"'winning',",1
"['mmpz',",1
"'intervene',",1
"'lmhaffner',",1
"'spacebeverage',",1
"['harsh',",1
"'decompress',",1
"'boot',",1
"['director',",1
'month'],1
"['firmly',",1
"'wrong',",1
"'wooden',",1
"['tomorrow',",1
"'spectral',",1
'link'],1
"'fwd',",1
"'painter',",1
'engage'],1
"'justice',",1
'twin'],1
"['xkcdcomic',",1
"'gutte',",1
"'molecular',",1
"['fitting',",1
"'cafe',",1
"['dannagal',",1
"'galaxie',",1
"'america',",1
"'complete',",1
"'astroariannas',",1
'blue'],1
"'caroline',",1
"['yaschamounk',",1
'wa'],1
"'gender',",1
"'spectroscopic',",1
"'kamala',",1
'arrangement'],1
"'fraught',",1
"'bright',",1
"'hella',",1
"'unfortunate',",1
"['recur',",1
"'nearby',",1
"'fraction',",1
"'blame',",1
"'distancia',",1
"'minute',",1
"'recommend',",1
"'instruction',",1
"'nobelprize',",1
'edit'],1
'academic'],1
"'mira',",1
"'pero',",1
'rogers'],1
'differenc'],1
"['repjohnlewis',",1
"'loom',",1
"'aclumass',",1
'op'],1
"['austin',",1
'superhe'],1
['time'],1
"'rec',",1
'hack'],1
"'simpson',",1
'agalactichawk'],1
"'astroriley',",1
"['fill',",1
"'uneasy',",1
"'herman',",1
"'steal',",1
"'pbs',",1
"'meaning',",1
'unit'],1
"['year',",1
"'freeze',",1
'leahmfulmer'],1
"'rapidly',",1
"'preparation',",1
"'semana',",1
"['seven',",1
"'megamaser',",1
"'groningen',",1
'impor'],1
"['forthcoming',",1
"'crappy',",1
'discussio'],1
'tw'],1
"'initiative',",1
"['tip',",1
"'ortiz',",1
"'fundamental',",1
'impo'],1
"'proceed',",1
"'dyson',",1
"'martin',",1
"'danish',",1
'butter'],1
"'band',",1
"['portable',",1
"'alpha',",1
'start'],1
"'bulk',",1
"'post)graduate',",1
"['cosmos',",1
"'clean',",1
"'ditto',",1
"'relatively',",1
"'mentee',",1
'vid'],1
'feb'],1
"'edinburgh',",1
'reason'],1
'herculean'],1
"'darwins',",1
'elizabeth'],1
"'gracious',",1
"'nasemfordfellow',",1
'ab'],1
'strasbo'],1
'p(z'],1
'texans'],1
"['outofley',",1
"'baked',",1
"'assdeans',",1
"'percentage',",1
'underperform'],1
'progre'],1
"'veggie',",1
'increase'],1
"['sciam',",1
"['dblandford',",1
"'normally',",1
"['flicitations',",1
'abo'],1
"['say',",1
"'taco',",1
'output'],1
'zoomus'],1
"'kthanksbye',",1
"'hawaii',",1
"'nac',",1
'home'],1
"['kevinhainline',",1
'failure'],1
'baltimore'],1
"'outstanding',",1
"'upwards',",1
"'itrharrison',",1
"['npr',",1
"['radio',",1
'curve'],1
'academia'],1
"'ere',",1
"'progenitor',",1
'stay'],1
"'series',",1
"'jessicaltami',",1
"'sugar',",1
"'reach',",1
"'effectively',",1
"'netherlands',",1
"'score',",1
"'mayan',",1
'catalina'],1
"['djulik',",1
"'cling',",1
"'permanent',",1
"'sooooo',",1
"'confront',",1
'mansplained'],1
"['dan',",1
"'km',",1
"['kevpluck',",1
"'tilt',",1
'sing'],1
"['type',",1
'definit'],1
"'missing',",1
'ulirgslife'],1
"'action',",1
"'fiasco',",1
"'annoy',",1
"'mount',",1
"['ism',",1
'don'],1
"'hallucination',",1
"['estodek',",1
'prog'],1
"'fortunate',",1
"'xkcdcomic',",1
'referee'],1
'origin'],1
"'hive',",1
"'scene',",1
"'advisor',",1
"'cosmologist',",1
"'straight',",1
'thin'],1
'bug'],1
"'moon',",1
'floyd'],1
"'academictwitter',",1
'positio'],1
"['rarely',",1
"'toxicity',",1
"['originstele',",1
"'isaac',",1
"['simulation',",1
"'purchase',",1
"'excel',",1
"['undergrad',",1
'discrimina'],1
"'morphology',",1
"'block',",1
"'pfhopkinsastro',",1
'turn'],1
"'colonize',",1
"'offset',",1
'journ'],1
'crisis'],1
"['ensue',",1
"['ksvesq',",1
"['astronomeg',",1
'workshop'],1
"'toll',",1
"'mcdonald',",1
"['hbhammel',",1
"'network',",1
'analysis'],1
"'terrify',",1
"['covidwyfe',",1
"'thousand',",1
"'universal',",1
"'priority',",1
"'ucicuwip',",1
"'shapley',",1
"'integral',",1
"'palm',",1
"'condescending',",1
"'cns',",1
"'exgal',",1
"'retrospect',",1
"'fold',",1
"['bit',",1
"'iphone',",1
'tem'],1
"['seamusblackley',",1
"'terrific',",1
"['takeplate',",1
"'document',",1
"['tessykaneza',",1
"'elect',",1
"'astrokatie',",1
"'eaojcmt',",1
"'joy',",1
"'astrodino',",1
"['official',",1
"['emotional',",1
"'orain',",1
'issue'],1
"'instrumentation',",1
"['aravinddr',",1
'whatstartshere'],1
"'italian',",1
"'cultural',",1
"'fran',",1
"'trump',",1
'correctly'],1
"'ghez',",1
"['funangela',",1
"['floorastro',",1
"'radiative',",1
"['suddenly',",1
"'domino',",1
"'disregard',",1
"'aaspublishing',",1
"'sentient',",1
"['tremendous',",1
"['yesssss',",1
"'hero',",1
"'myopic',",1
"'noticias',",1
"['laurenmarietta',",1
"'floppy',",1
"'whamctio',",1
'founta'],1
'decoration'],1
'fast'],1
"'collective',",1
'growth'],1
"'postdoctoral',",1
"'yup',",1
"['astroalice',",1
"'head',",1
'legit'],1
"'outreach',",1
"'daves',",1
'test'],1
"'blue',",1
'trust'],1
"'cheesecake',",1
"'strategic',",1
'tran'],1
"'astronomace',",1
'product'],1
"'possibly',",1
"'moral',",1
'close'],1
'plea'],1
'phone'],1
'mail'],1
'attac'],1
"'interact',",1
"'chapter',",1
'catalog'],1
"'reasonably',",1
"'heinz',",1
'election'],1
"'boltzmann',",1
"['let',",1
"'werkjess',",1
"'lamp',",1
"['sawyerhackett',",1
"['mccormickted',",1
'hope'],1
"['bjmarlin',",1
"'farewell',",1
'life'],1
"'banal',",1
"'phenomenon',",1
"'austinite',",1
"'pile',",1
"'manning',",1
"'anna',",1
"'knock',",1
"'wfirst',",1
"'peculiar',",1
"'williams',",1
"'prefix',",1
"'aniket',",1
"'tidy',",1
"'kay',",1
"['battersbot',",1
