,lemmas
"'pride',",1
"'traitorous',",1
"'ak-',",1
"['donmoyn',",1
'flu'],1
'april'],1
'tradition'],1
'endangerment'],1
"'foxs',",1
"'sympathy',",1
"'extended',",1
"'top',",1
'harris'],1
"'vegas',",1
"['kenolin',",1
"'tract',",1
"'ignore',",1
"'proclaim',",1
"['greenhousenyt',",1
"'sleek',",1
"['earlofenough',",1
"['des',",1
"['maddowblog',",1
'espn'],1
"'short',",1
"['colorado',",1
'millio'],1
"['rickklein',",1
"'symptom',",1
'russia'],1
'congr'],1
"'hesitancy',",1
"'remillard',",1
"'guvs',",1
'stay'],1
"'rememberthe',",1
"'odni',",1
"'wh',",1
"'allies',",1
"'wind',",1
"'chevron',",1
"'garden',",1
"['wrong',",1
"'excite',",1
"'dod',",1
"'determine',",1
"['hope',",1
'write'],1
'system'],1
'paulsimonmusic'],1
"'eel',",1
"['chrisburynews',",1
"'aaron',",1
"'hume',",1
"'norwegian',",1
"'faith',",1
'mean'],1
'recovery'],1
"'reputation',",1
"'distract',",1
"'journalism',",1
"'peddle',",1
"'constantly',",1
"'marcia',",1
"'psychiatrist',",1
"['rep',",1
"'pharma',",1
'platform'],1
'ouster'],1
"'lieu',",1
"'urban',",1
"'yalls',",1
"'publish',",1
"'cotton',",1
"['hamillhimself',",1
'lo'],1
'los'],1
"'unpaid',",1
"'betsy',",1
"['shannonfreshour',",1
"['feliciasonmez',",1
'stra'],1
'icmi'],1
'thin'],1
"'jean',",1
"'regulated',",1
"'affair',",1
"'raskin',",1
"'bright',",1
"'racquetball',",1
"'symbolism',",1
'divide'],1
"'shout',",1
"'environment',",1
"'junta',",1
'brexit'],1
'graham'],1
"'beach',",1
"'briankempga',",1
"'botch',",1
'rally'],1
"'carpenter',",1
'crap'],1
"['saletan',",1
"['grantstern',",1
"'commerce',",1
"'punching',",1
"'moralistic',",1
"'scenariosix',",1
"'nypd',",1
'las'],1
"'bolivar',",1
'head'],1
'fauci'],1
"'bryant',",1
"'monstrous',",1
"['quinhillyer',",1
"['kevinmaddendc',",1
"'blistering',",1
'browns'],1
"['nicholsuprising',",1
'bri'],1
'teleconference'],1
'technology'],1
"['stuartemmrich',",1
"'typical',",1
"'pile',",1
'register'],1
"'mum',",1
"'chelsea',",1
"'dojs',",1
"'lantos',",1
"['trillion',",1
'officer'],1
"'nationalism',",1
"['boehner',",1
"['fahrenthold',",1
"'bend',",1
"'baseball',",1
"'liberate',",1
"'stream',",1
"'quarantine',",1
"'midst',",1
'increase'],1
"['dubious',",1
"'hike',",1
"'feverishly',",1
"'training',",1
"'additional',",1
'reservoir'],1
"'expertly',",1
"'disney',",1
"'devote',",1
"'feb',",1
'thenation'],1
"'cross',",1
'removal'],1
'feed'],1
"'levy',",1
"'injection',",1
"'impassioned',",1
"'erdogan',",1
"'advocacy',",1
'weigh'],1
"'pattern',",1
'gopleader'],1
"'keeper',",1
"'andrew',",1
"'interfere',",1
"'mit',",1
"['ianbremmer',",1
'period'],1
"'engine',",1
"'dispatcher',",1
'firs'],1
"'magnitude',",1
'folk'],1
"'maplight',",1
"'questions',",1
"'ketanji',",1
"'klein',",1
"'iraqi',",1
"'japans',",1
"['clairecmc',",1
'tense'],1
"'pende',",1
"'jayapal',",1
'msnbc'],1
"'thamburger',",1
"['sorry',",1
"'lag',",1
"'alan',",1
"'contraction',",1
"'tall',",1
"'bust',",1
"'legion',",1
"'zealous',",1
'triu'],1
"['resistersis',",1
'sad'],1
'lock'],1
"'winger',",1
"'electorate',",1
"'=',",1
'administrati'],1
"'alienate',",1
'sedition'],1
"'defeat',",1
"'mars',",1
'shooter'],1
'yesterday'],1
"'demagogue',",1
"'shoulder',",1
"'dictator',",1
'ideology'],1
"'bullsh--',",1
"'whitmer',",1
"'benny',",1
"'austin',",1
"'normalcy',",1
"'insurrectionists',",1
"'hypocrisy',",1
"'carolina',",1
"'anymore',",1
"'pm',",1
"'faulty',",1
"'wrongbut',",1
"'accountability',",1
"'accountable',",1
"'actor',",1
"'urgent',",1
'major'],1
"'cable',",1
'goper'],1
"'jefferson',",1
"['joshdorner',",1
"'professionally',",1
"['aprildryan',",1
"'floridas',",1
"'prolong',",1
"'fireworks',",1
'brooklyncenter'],1
"'castro',",1
['sethabramson'],1
"'pivate',",1
"'gmt',",1
"'legislative',",1
"'incredible',",1
"'confederacy',",1
"'duration',",1
'mviser'],1
"'palestinian',",1
'outstanding'],1
'prolo'],1
"'frazier',",1
"'olympics',",1
"'incredibly',",1
"'caption',",1
"'retraction',",1
"'relevant',",1
'shakespearean'],1
"['gtconwayd',",1
"'gunshot',",1
"'nbc',",1
'bennett'],1
"['clarajeffery',",1
'voting'],1
"'politicization',",1
"'tremendous',",1
"'committee',",1
"'williamis',",1
"'track',",1
"'predictable',",1
"'calm',",1
"'reel',",1
"'park',",1
"'eyebrow',",1
"['thurberteam',",1
'info'],1
"['julianbarnes',",1
'civilian'],1
"'clip',",1
"'tayyip',",1
"'distort',",1
"'madlinbmek',",1
"'safe',",1
"'exciting',",1
"'fresh',",1
"'pour',",1
"['ronfilipkowski',",1
"'sensitive',",1
"'nomination',",1
'dea'],1
"'mo',",1
"'accurate',",1
"'specific',",1
"'pew',",1
"'stephens',",1
'hil'],1
"'spear',",1
"'tip',",1
'step'],1
"'fast',",1
"'interesting',",1
"'rehire',",1
'pollution'],1
"'filibusterreform',",1
"""o'keefe"",",1
'subway'],1
'ens'],1
'pathetic'],1
"'mckinley',",1
"['vermontgmg',",1
"'pleased',",1
"'campaigning',",1
"'sidney',",1
"'museum',",1
"'mcenany',",1
"'industrywith',",1
"'impact',",1
'retreat'],1
"['murphymike',",1
"'dignitythroughout',",1
"'puny',",1
"['betoorourke',",1
"'martin',",1
"'incomparable',",1
"'stirring',",1
"'kerosene',",1
"['ryanjreilly',",1
"['cnnbrk',",1
"'joyannreid',",1
"'carolinas',",1
'source'],1
'app'],1
"'override',",1
"'creaky',",1
'power'],1
"'ball',",1
"'scientific',",1
"'arkansas',",1
'stev'],1
"['video',",1
"'mrdanzak',",1
"['jakesnyt',",1
"'tool',",1
'saf'],1
'stain'],1
"'investigate',",1
'todayshow'],1
'dare'],1
"['stephen',",1
"'exaggeration',",1
"['thesundayshow',",1
"['damn',",1
"'compile',",1
'mind'],1
"'gsk',",1
"'govenor',",1
"'jackson',",1
"'cas',",1
"'venezuela',",1
"'translator',",1
"'pa',",1
"'historian',",1
"'factory',",1
"'sell',",1
"'colbert',",1
"'unmove',",1
'chuckle'],1
'cnn'],1
"'kudo',",1
"['wear',",1
'savedemocracy'],1
"['carlbildt',",1
"'bahamas',",1
'advise'],1
"['absolutely',",1
"'bullshit',",1
"'boo',",1
"'contract',",1
"'rank',",1
"'jepsen',",1
"['rachelnpr',",1
"'stick',",1
"'knowledgeable',",1
"'worst',",1
"'poisoning',",1
"'acosta',",1
"['scoop',",1
'judge'],1
"'mount',",1
"'eliminate',",1
"'supervisor',",1
"'poison',",1
"['lispower',",1
'moscow'],1
"'rampant',",1
"['dutywarn',",1
"'msnbcs',",1
"['extremist',",1
'war'],1
'scoop'],1
"'settle',",1
"'flotus',",1
"'dni',",1
'states'],1
"'girlfriend',",1
"['davidcorndc',",1
"'e',",1
"'tactic',",1
"'mysterysolvent',",1
"'sheriff',",1
"['tonyfratto',",1
"'nurses',",1
"'rescind',",1
"'unprecedented',",1
"'richard',",1
"'poppy',",1
"'oxygen',",1
"'minnesota',",1
"['check',",1
"'randolph',",1
"['anthony',",1
"['dhs',",1
"['faysalitani',",1
"'pop',",1
"'nikema',",1
"'mrna',",1
'rattle'],1
"'mkraju',",1
"'brandon',",1
'adminis'],1
'ot'],1
'obam'],1
"'vibe',",1
'boycott'],1
"['theeliasrework',",1
"'hampshire',",1
"'counting',",1
"['mattsheffield',",1
"'entirely',",1
"'genuine',",1
"['numbersmuncher',",1
'liberal'],1
"'cannon',",1
'revisit'],1
"'soviet',",1
"['alexanderbolton',",1
'vi'],1
'includ'],1
"'collection',",1
'guardian'],1
'vogue'],1
"'octopus',",1
'greenberg'],1
"'organ',",1
"['mepfuller',",1
'real'],1
"'decide',",1
'person'],1
"'generation',",1
"'vail',",1
"'lorenz',",1
"['secret',",1
"['typical',",1
"'tilt',",1
"'predecessor',",1
"'bunny',",1
"['castro',",1
"'kotto',",1
"'kool',",1
'pardon'],1
"'connection',",1
['citizen'],1
"'outside',",1
"['god',",1
'vetos'],1
"['taradublinrock',",1
'hochul'],1
"'norman',",1
"'civilian',",1
"['redistricting',",1
"'chipotle',",1
"'diet',",1
"'schneiderg',",1
"'regain',",1
"'straw',",1
"'belief',",1
"'mattgaetz',",1
'reckoning'],1
"'jimmykimmel',",1
"'moncef',",1
"['normeisen',",1
'popu'],1
"'reagan',",1
'u'],1
"'keithboykin',",1
'point'],1
'enoug'],1
"'subscription',",1
"'overthrow',",1
"'currently',",1
'refuse'],1
"'coup',",1
"'rcbregman',",1
"'wreck',",1
"'entitled',",1
'luck'],1
'jrubinblogger'],1
['natashabertrand'],1
"'mediocre',",1
'kennedy'],1
'vaccine'],1
"'absolutely',",1
"'junkie',",1
"'warnock',",1
'laden'],1
'campaign'],1
'internationalwomensday'],1
"['nytopinion',",1
"'caution',",1
"['lindajkillian',",1
"['stay',",1
"'researcher',",1
'insurrection'],1
"'vaccinator',",1
'verdict'],1
'suspect'],1
'contribution'],1
'marjorie'],1
"'edelman',",1
"['craigmwhitlock',",1
"['thelastword',",1
'packag'],1
'question'],1
"'jennifer',",1
"['jonmladd',",1
"'godwin',",1
'let'],1
'alto'],1
"'movement',",1
"['study',",1
"'james',",1
"'buffet',",1
"'concede',",1
"'rape',",1
"'citizens',",1
"['johncusack',",1
'event'],1
"'poverty',",1
'pentagon'],1
"['astonishing',",1
"'homea',",1
"'beast',",1
"'fulfill',",1
"'krakenup',",1
'con'],1
'madd'],1
"'journalists',",1
'later'],1
"'international',",1
"'aid',",1
"'mehdirhasan',",1
"'vilnius',",1
"'oliver',",1
"'cruise',",1
"'sean',",1
'va'],1
'decry'],1
"'slaying',",1
"'quake',",1
'clot'],1
"'whistleblower',",1
'supreme'],1
'genuine'],1
"'carlin',",1
['apparently'],1
"'irresponsible',",1
"'mouse',",1
"'fee',",1
"['peterwsinger',",1
'lib'],1
"'honestly',",1
"'jordanian',",1
"['willmcavoyacn',",1
"['democrats',",1
'infection'],1
'music'],1
'star'],1
'yor'],1
"'sound',",1
"['look',",1
"'fitzpatrick',",1
"'cali',",1
"['amazon',",1
"'unacceptable',",1
'freep'],1
"'las',",1
'answer'],1
"'thoughtlessly',",1
"'stable',",1
"'unity',",1
'island'],1
"'prior',",1
"'mob',",1
"'treason',",1
'matte'],1
"'data',",1
"'main',",1
"'soul',",1
'hogwarts'],1
"'therickwilson',",1
"'peaceful',",1
'money'],1
"'militia',",1
"'hehehe',",1
"'acting',",1
['lol'],1
"'form',",1
"'timeless',",1
"['meridithmcgraw',",1
"['idea',",1
"'walkoff',",1
'crow'],1
"'overdue',",1
"'integrity',",1
'stupidity'],1
"'mueller',",1
"'roh',",1
"'preserve',",1
"['therickydavila',",1
"'heinl',",1
"'lawrence',",1
"['thsma',",1
"'swear',",1
"'bold',",1
"'nervous',",1
"'japan',",1
"'laden',",1
'beer'],1
'police'],1
"'bomber',",1
"['lebassett',",1
"'advocate',",1
"'politicussarah',",1
"'offshore',",1
"'analyze',",1
"'webster',",1
"['collins',",1
"['soledadobrien',",1
"'basically',",1
"['farhip',",1
"'speaker',",1
'wron'],1
'update'],1
"'vp',",1
"'statedept',",1
"'staffer',",1
"'speculate',",1
'ft'],1
"'hook',",1
'resident'],1
"'pepper',",1
"'putins',",1
"'transportation',",1
"'amp',",1
"'shooters',",1
"'adviser',",1
"'going',",1
"'thought',",1
"'conservatism',",1
"'noah',",1
"['mjgerson',",1
"['secblinken',",1
"['boycott',",1
"['jonlemire',",1
"['advice',",1
"['saintzozo',",1
'chief'],1
"'significantly',",1
"'charlottesville',",1
"'julian',",1
"['andrewchaming',",1
"'lit',",1
"['hospital',",1
'message'],1
"'ethylene',",1
"'bidencalm',",1
"['justice',",1
"'debunk',",1
"'testing',",1
'europe'],1
"'consistent',",1
"['dgrunt',",1
"'observe',",1
"'holdout',",1
"'safety',",1
"'mobilize',",1
"'splc',",1
"'overstep',",1
"'gentle',",1
"'timelapse',",1
'fr'],1
'column'],1
'turn'],1
"'snowflake',",1
"['freedlander',",1
"'blog',",1
"['theleadcnn',",1
'sure'],1
"'mitt',",1
'preventable'],1
"'barely',",1
"['paulbegala',",1
['debramessing'],1
"'mica',",1
"'recommendations',",1
"'barr',",1
"'chick',",1
'curse'],1
"'explaining',",1
"'caracas',",1
'iampoliticsgirl'],1
'warn'],1
"'songwriter',",1
'incite'],1
"'loyalist',",1
"'brilliantly',",1
"['seancasten',",1
"['repvaldeming',",1
'sincere'],1
'speak'],1
"'nursing',",1
"'resurrect',",1
"['michaelgalanin',",1
'sit'],1
"'btw',",1
"'model',",1
"'palm',",1
"'w/',",1
'abc'],1
"'transition',",1
"'audio',",1
"'italy',",1
"'wire',",1
"'enforcement',",1
'capacity'],1
'sle'],1
"['lincolnwatchman',",1
'gold'],1
'subject'],1
"'enhance',",1
"'link',",1
"'earlier',",1
'tha'],1
'brittny'],1
"['amanda',",1
"'nominate',",1
'postopinions'],1
'threat'],1
"'yawn',",1
"'tradition',",1
"'likudparty',",1
'sp'],1
"'mcconnells',",1
"'splintering',",1
"'pee',",1
"'resolution',",1
'outc'],1
"'microsoft',",1
"'primarily',",1
"['mattgertz',",1
'bunny'],1
'age'],1
'replace'],1
"'trevor',",1
"['sound',",1
"'agreement',",1
"'spin',",1
"['zackbornstein',",1
"'ramp',",1
'wrong'],1
"'comparison',",1
"['jsteinwapo',",1
"'vacation',",1
"'slap',",1
'att'],1
"'scandal',",1
'rioter'],1
"'-member',",1
'oakland'],1
"['rickserranolat',",1
"'ski',",1
"'kolomoyskyy',",1
"'coward',",1
'boost'],1
"'immediately',",1
"'western',",1
'complain'],1
"'ego',",1
"'carbon',",1
"'jojo',",1
'dog'],1
"'paul',",1
'caucus'],1
"'riz',",1
"'fictional',",1
"'rebound',",1
"'maiden',",1
'capital'],1
"'catastrophe',",1
'mile'],1
'mov'],1
"['matthewamiller',",1
"'newss',",1
"'spout',",1
"['cbsthismorne',",1
"'reaction',",1
"'devos',",1
"['covid-',",1
'black'],1
['lynncomella'],1
"['dandrezner',",1
"'trend',",1
"['jbview',",1
"'summit',",1
"'organization',",1
"'credential',",1
"['mysterysolvent',",1
"'foundation',",1
'hear'],1
"'dread',",1
"'buddy',",1
"'waposean',",1
"'kids',",1
"'waitstaff',",1
"'financially',",1
'idiot'],1
"['michaelluo',",1
"'catastrophic',",1
'amendment'],1
"'relentlessly',",1
"'booth',",1
"'holiday',",1
"'design',",1
['whoa'],1
"'standing',",1
"'sickening',",1
'joy'],1
"'outlook',",1
"'gorilla',",1
"'bourne',",1
"'dantes',",1
"['nickmiroff',",1
"'barrs',",1
"'postroz',",1
"'q',",1
"['americans',",1
'johnso'],1
'nationalpuppyday'],1
"['ashleyrparker',",1
'audit'],1
'rudy'],1
"'fearmongering',",1
"'inner',",1
"'conspiracy',",1
"'politico',",1
'remembe'],1
'watch'],1
"'seditionists',",1
'absurdity'],1
"['jim',",1
"'dealings',",1
['course'],1
"['thegarance',",1
'legend'],1
"'desperate',",1
"['benjysarlin',",1
"'interviewer',",1
'scaramucci'],1
'plea'],1
"'kkkaucus',",1
'thamburger'],1
'nut'],1
"['boknowsnews',",1
"'rice',",1
"'meat',",1
"'orthodox',",1
"'chiefs',",1
"'wartime',",1
'davis'],1
'january'],1
"['furniturebruise',",1
'ru'],1
"'baby',",1
"'rambling',",1
"'whip',",1
'raving'],1
'rate'],1
"'rightly',",1
'building'],1
"'element',",1
'circuit'],1
"['mechanic',",1
"'monthly',",1
"'finder',",1
"'unite',",1
"'complicated',",1
"['sarasidnercnn',",1
"'monitor',",1
"'reject',",1
'visit'],1
'committee'],1
"'voguemagazine',",1
"'achievement',",1
"'el',",1
"'paso',",1
"'transgender',",1
"'aisle',",1
"'angel',",1
"'unmasked',",1
'hill'],1
"'ctp',",1
"['carr',",1
"'messenger',",1
"'mnuchin',",1
"'provide',",1
"'unrecognized',",1
"'market',",1
"'gqp',",1
'uk'],1
'unseat'],1
"'traditional',",1
"'wildly',",1
"'woe',",1
"'february',",1
"'misneach',",1
"'abuse',",1
"'ideology',",1
"'headache',",1
"'laws',",1
"'pacs',",1
"'youtwit',",1
"['rubengallego',",1
'exposure'],1
'trumpo'],1
"'jeffflake',",1
"'tommy',",1
"['adamgreen',",1
'bear'],1
"['zacpetkanas',",1
"'obstructionist',",1
"'pursue',",1
"'weeknight',",1
"'democratize',",1
"'preservative',",1
"'roadblock',",1
"'independence',",1
'objection'],1
"'unwitting',",1
"'brit',",1
'wildlife'],1
'hundred'],1
"'menu',",1
'andrewvandam'],1
"'boon',",1
"'troll',",1
"'hoffman',",1
"['shaneharris',",1
"'forecast',",1
'advance'],1
"'ajc',",1
"['teds',",1
"'student',",1
"'col',",1
'death'],1
"['ericgarland',",1
"'stages',",1
'ba'],1
"'hospital',",1
'carry'],1
"['prefer',",1
"'guardian',",1
'blatan'],1
"['rosenlaw',",1
"'minneapolis',",1
"['sidney',",1
"'folly',",1
"'constituent',",1
'pl'],1
"'aurora',",1
"'entitle',",1
"'professor',",1
"['yellen',",1
"'planet',",1
'tucker'],1
"'wealthy',",1
'profit'],1
"'toll',",1
'start'],1
"['robertjdenault',",1
"'competition',",1
"'hostage',",1
"['care',",1
"'headhunter',",1
'structural'],1
"['listen',",1
"'courthouse',",1
"'trustee',",1
"['prchovanec',",1
"'impeachable',",1
"'wanna',",1
'tireless'],1
"['furious',",1
"['billbrowder',",1
'tab'],1
"['rachelabramsny',",1
"['lawhawk',",1
"'cancer',",1
"'cawthorn',",1
"'seanhannity',",1
"'wax',",1
"'weigh',",1
"'revolution',",1
"'wag',",1
'cop'],1
"'cleveland',",1
'wyoming'],1
"'breakthrough',",1
"['ianbassin',",1
"'chaos',",1
"'chant',",1
"['briantylercohen',",1
"['wake',",1
"'resource',",1
"['johnsipher',",1
'seuss'],1
"['lptv',",1
"'fighter',",1
"'slow',",1
"'neighbor',",1
"['pacdozen',",1
"'ww',",1
"'nsa',",1
"'disown',",1
"'boyfriend',",1
"'disappear',",1
"'disgusting',",1
"'truthbut',",1
"'gig',",1
"'gloat',",1
"['joshremillardnc',",1
"'disparage',",1
"'stink',",1
"'salute',",1
"'upset',",1
"'sykescharlie',",1
"['karlrove',",1
"'dismiss',",1
"'mcconaughey',",1
'accord'],1
"'goper',",1
"'voice',",1
"'tenure',",1
'sh'],1
"'duper',",1
'paper'],1
"'overhaul',",1
'scary'],1
"['hotlinejosh',",1
"'powerful',",1
"['admire',",1
"'contain',",1
"'russias',",1
'jud'],1
"'fascinating',",1
"'arrive',",1
"'murkowski',",1
'goodnight'],1
'restriction'],1
"'amplify',",1
"'rejection',",1
"'elvis',",1
'elite'],1
"['tomrick',",1
"'baier',",1
"'michaelsozan',",1
"'watcher',",1
"'purely',",1
"'bottom',",1
"'trumpland',",1
"['jbf',",1
'traitor'],1
'see'],1
'afraid'],1
"'attribute',",1
"'represent',",1
"['allinwithchris',",1
"'bernsteins',",1
"'diverse',",1
'walk'],1
"'headline',",1
"'barrett',",1
"'brief',",1
"'struggle',",1
"'bleach',",1
"['will',",1
"'wyoming',",1
"'dom',",1
"'viral',",1
"'sandy',",1
"'episode',",1
"['davidpepper',",1
"'kenyan',",1
"'abduct',",1
"'washingtonpost',",1
"'busted',",1
"['population',",1
"'mitigate',",1
"'bc',",1
"'card',",1
"'evangelical',",1
'projection'],1
"['mr',",1
'busin'],1
"'myanmars',",1
'expert'],1
"'exclusively',",1
"'abbott',",1
"'interpret',",1
"['mcconaughey',",1
'worker'],1
'progre'],1
"'inform',",1
"'eastern',",1
"'uncover',",1
"'performance',",1
"'pierre',",1
"['briankarem',",1
"['proud',",1
"'rights',",1
"'withhold',",1
"'behavior',",1
'bill'],1
"'enact',",1
"'raul',",1
"'yearthat',",1
'lol'],1
['likely'],1
"['davidhogg',",1
"'sight',",1
"'negotiation',",1
"'centrist',",1
"['balz',",1
"'coast',",1
"'shooter',",1
"'alabama',",1
"['scottwongdc',",1
'matter'],1
"'detailed',",1
"'universal',",1
"'consensus',",1
"['wiczipedia',",1
"'eugenic',",1
"'draw',",1
"'britain',",1
"'allegation',",1
"'representation',",1
"['stimulus',",1
"['batshit',",1
'fascist'],1
'tomorrow'],1
"'northern',",1
"'excitement',",1
"'cash',",1
"['sarahbcalif',",1
"'disobedience',",1
"'pin',",1
"'lure',",1
'mar'],1
"'slip',",1
"'j',",1
"['ossoff',",1
"'solidarity',",1
"'crazy',",1
'research'],1
"'avoid',",1
"['paulwsj',",1
"['frankthorp',",1
"'assassinate',",1
"'test',",1
"'satisfaction',",1
"'luther',",1
"['bluestein',",1
"['state',",1
"'ft',",1
'weekend'],1
"'insist',",1
"'rig',",1
"'moines',",1
'violati'],1
'nypmetro'],1
"'irish',",1
"'degree',",1
'giuliani'],1
"'misinformation',",1
'surprise'],1
"'unusual',",1
'spam'],1
"'deep',",1
'oppose'],1
'memori'],1
"'meaningless',",1
"'clyburn',",1
"['exceptionally',",1
"'benjamin',",1
"'usatoday',",1
"['natvasilyeva',",1
'cawthorn'],1
'raci'],1
"'lisamonaco',",1
"'station',",1
'compromise'],1
"'recep',",1
"'festival',",1
"'trucker',",1
"['jonahdispatch',",1
"'apology',",1
'ground'],1
"['bet',",1
"'cc',",1
'opp'],1
"'david',",1
"['lukeisamaze',",1
"['dow',",1
"'disgrace',",1
"'interior',",1
'slur'],1
'honey'],1
'memory'],1
"'completely',",1
"'heritage',",1
"'harlow',",1
"'historyand',",1
'reject'],1
'labor'],1
"'hawley',",1
"'wang',",1
'body'],1
"'meyers',",1
"'lovable',",1
"'examples',",1
"'reaffirm',",1
'tor'],1
"'boeing',",1
"'donovan',",1
"'gosar',",1
'share'],1
"['gym',",1
"'santorum',",1
'cool'],1
"'noahbookbinder',",1
"'resignrepublican',",1
"'presidentialaddress',",1
"'malaria',",1
'vladivostok'],1
'unaccepta'],1
"'bolster',",1
'class'],1
"'improper',",1
"'ignorant',",1
"'nikkihaley',",1
'proper'],1
"'mapping',",1
"'appointee',",1
"['helenkennedy',",1
'chemic'],1
"'ethic',",1
"['roigfranzia',",1
'ne'],1
"'usg',",1
'chamber'],1
"'mountain',",1
"'legalize',",1
"['brianefallon',",1
'friday'],1
"'beautiful',",1
'failin'],1
"'ton',",1
"'quote',",1
"'similar',",1
"'kyle',",1
"'jamie',",1
"'fke',",1
"'heroic',",1
"'apparently',",1
"'broke',",1
"'justification',",1
"'trumpism',",1
"'leukemia',",1
"'businessman',",1
"['deborah',",1
'sew'],1
'jax'],1
"'hryou',",1
'require'],1
"'define',",1
"'exec',",1
"'jerusalem',",1
"['andrew',",1
"'profile',",1
"'suga',",1
"'listen',",1
"'kamala',",1
"'grind',",1
"'personal',",1
"'tanios',",1
"['electionsdaily',",1
"['carlquintanilla',",1
"'objector',",1
"'lobby',",1
'pos'],1
"'growth',",1
"'tylerpager',",1
'colony'],1
'rest'],1
"['clarisselou',",1
'deat'],1
"'italian',",1
'mcraven'],1
"['jonathanalter',",1
"['people',",1
"['newt',",1
'schneidercnn'],1
"'ethical',",1
'era'],1
"'congratulation',",1
"'develop',",1
"['mlb',",1
"'ehlinger',",1
"'wagesforeclosures',",1
"'fec',",1
"'leaking',",1
"'author',",1
"['johnwoodrowcox',",1
"'burger',",1
'sleepyte'],1
"'especially',",1
"'flower',",1
"['joking',",1
"'nondisclosure',",1
"'hail',",1
"'portfolio',",1
"'bridge',",1
'exhaust'],1
'camera'],1
"'expose',",1
"'finish',",1
'reco'],1
'correct'],1
"'november',",1
"'flagpole',",1
"['kathrynresister',",1
"'vital',",1
"'georgetakei',",1
"['wife',",1
"'mexico',",1
"['postpolitics',",1
'order'],1
"'willhurd',",1
"'rift',",1
'convenient'],1
"'minnesotas',",1
"'crapo',",1
"'dude',",1
'easter'],1
"'illegally',",1
"'bernese',",1
"['lcsenecal',",1
"['zekejmiller',",1
"'nix',",1
"'slave',",1
"'latino',",1
"'yup',",1
"'tired',",1
"['asian',",1
"'bitburg',",1
'charge'],1
"'corruption',",1
"'manageable',",1
"'graham',",1
"'expansion',",1
"'orange',",1
"'prohibition',",1
"'laser',",1
"'freds',",1
"'openly',",1
"'malpractice',",1
"'bump',",1
'love'],1
"'dershowitz',",1
"'south',",1
"'bail',",1
"'decorate',",1
"'fix',",1
"'prison',",1
"'nfl',",1
"'radicalization',",1
"'worth',",1
"['nakashimae',",1
"'fifth',",1
"['juliancastro',",1
"'critic',",1
'stop'],1
"'precise',",1
"'vietnam',",1
'forever'],1
'su'],1
"'reelection',",1
"'rare',",1
'century'],1
"'positivity',",1
"'farm',",1
"['self',",1
"'ornstein',",1
"'abrams',",1
'nazis'],1
"['loriamontgomery',",1
"'lansing',",1
"['jakelobin',",1
"'monmouth',",1
"'subway',",1
"'crewcrew',",1
"'initial',",1
"'fourth',",1
"['michaelemann',",1
"'stacey',",1
"['chrismurphyct',",1
"['usambun',",1
"'debhaalandnm',",1
"'married',",1
"'fundraise',",1
"'spending',",1
"'lone',",1
"'tourism',",1
"'infiltrate',",1
"['montana',",1
"'trafficker',",1
"'controversy',",1
"'makhia',",1
"'potential',",1
"['eilperin',",1
"'az',",1
"'ok',",1
"'religion',",1
"'hairstyle',",1
'harde'],1
'conviction'],1
"['schumer',",1
'h'],1
"['clown',",1
"['jjaviergamboa',",1
"'horseshit',",1
'sense'],1
"'copy',",1
'br'],1
"'authority',",1
"'millers',",1
"'bass',",1
"['tvietor',",1
"'evp',",1
'put'],1
"'frank',",1
'cdc'],1
