,lemmas
"'dhruve',",1
"['propublica',",1
'india'],1
'alert'],1
"['therealelp',",1
"'beard',",1
'wave'],1
'think'],1
"'figure',",1
"'brutal',",1
'surface'],1
'shadow'],1
"'syndicate',",1
'necessit'],1
'preve'],1
"['totally',",1
'conversatio'],1
'portaland'],1
'imp'],1
"'stayhome',",1
"'paternalistic',",1
"'microsoft',",1
"'recession',",1
"'father',",1
"'improvement',",1
'professi'],1
"'transform',",1
'mor'],1
'management'],1
'caremorehealth'],1
"'gas',",1
"['floyd',",1
"'veer',",1
'hipaa'],1
'hear'],1
"['ask',",1
'barista'],1
"['week',",1
"['zavaindar',",1
"'midnight',",1
"'updates',",1
"['juddlegum',",1
"['bijan',",1
"'georgia',",1
"'multi',",1
"'soundboarding',",1
"'accord',",1
'accountable'],1
'cinderella'],1
"'engineersfeed',",1
"'index',",1
"'neighborhood',",1
'anecdotal'],1
'clinic'],1
"'proverbial',",1
"'emotional',",1
"'hyper',",1
"['rule',",1
'prioritization'],1
'vo'],1
"['ganeumann',",1
"'reference',",1
"'unnecessary',",1
"'eyesore',",1
"['favorite',",1
"'sad',",1
'head'],1
"'personnel',",1
"['ceonyc',",1
"'hitlabnyc',",1
"'average',",1
'sharp'],1
"'brandys',",1
"['annda',",1
'tank'],1
"'karunahealth',",1
"['nathanagray',",1
"'evaluate',",1
"'hate',",1
"'disservice',",1
"'eviscerate',",1
'netwo'],1
'thesis'],1
"'verily',",1
"'belief',",1
"'external',",1
['sacjai'],1
"['disinformation',",1
"['nice',",1
"'conflict',",1
'rem'],1
"'cognitive',",1
"'winner',",1
"'buoy',",1
"['heartwarming',",1
"'anthembluecross',",1
'downstream'],1
"['mind',",1
"'bgurley',",1
'index'],1
"'hammer',",1
'ad'],1
'nikita'],1
"'excuse',",1
'reso'],1
'brilliance'],1
"['data',",1
"'awe',",1
"'political',",1
"'barrier',",1
'purchase'],1
"'prince',",1
"['ankitpatel',",1
"'delivering',",1
"['alexrkonrad',",1
"['rebeccacoelius',",1
"'execute',",1
"['generalize',",1
"'annalsofim',",1
"'factor',",1
"['bizarre',",1
'sup'],1
'try'],1
"'damage',",1
"['ivanbeckley',",1
"['feminist',",1
"'emphasize',",1
"'chop',",1
'becaus'],1
"'beech',",1
"'cto',",1
'kejoynt'],1
'beware'],1
'lunch'],1
"'conceit',",1
"'jumpinthejar',",1
"'cbl',",1
"'yaluko',",1
"'andrewjbryk',",1
"'habit',",1
'turnarou'],1
"'salt',",1
"'merge',",1
"['ihodes',",1
"'aspect',",1
"'obsess',",1
'preven'],1
'stuart'],1
'month'],1
'administrator'],1
"'in',",1
"'togoogle',",1
"'bright',",1
"'simply',",1
"'jmspool',",1
"'niche',",1
'robindey'],1
"'uncomfortably',",1
"'ecin',",1
"'spirituality',",1
"['tdoc',",1
"'deloitte',",1
'estate'],1
"'body',",1
"'contractor',",1
"'excellence',",1
'questi'],1
"'vcs',",1
"'capital',",1
"'include',",1
'gettin'],1
"'mdm',",1
"'swag',",1
"'shreyakangovi',",1
"'terror',",1
"'servicefor',",1
"['anildash',",1
"['certara',",1
"'shapeup',",1
"'vanguard',",1
'love'],1
"'indians',",1
'funnel'],1
"'airport',",1
"['municipal',",1
'drodger'],1
"'usnishm',",1
"'transport',",1
"['ciochime',",1
"'joebiden',",1
"'nwofor',",1
"['mainly',",1
"'recursionpharma',",1
"'implementation',",1
"'collaborate',",1
'war'],1
'crush'],1
'faster'],1
"['sarthakgh',",1
"'writ',",1
"'steep',",1
"'patriceharrismd',",1
"'waterfall',",1
'reminder'],1
"'understanding',",1
"['divabiotech',",1
"['joshconstine',",1
"'cosmopolitan',",1
"'additive',",1
"'-sprint',",1
'mba'],1
"'console',",1
"['mcrawfordtrep',",1
"'selfishly',",1
"'ensure',",1
"['alirajamd',",1
"['bpci',",1
'exp'],1
"'premium',",1
"'plus',",1
"'helicopter',",1
"'pca',",1
"'advisory',",1
"'feat',",1
'scarr'],1
"'yupp',",1
"'ltc',",1
"'tufts',",1
"'delegate',",1
"'score',",1
'follow'],1
'flare'],1
"'previously',",1
'customer'],1
'ride'],1
"['nalinnarayan',",1
"'skilled',",1
"['choose',",1
"'couple',",1
"'adda',",1
"'roles',",1
"'adorn',",1
'menta'],1
'subtweet'],1
'organization'],1
'bank'],1
'innovaccer'],1
"'moonlight',",1
"'hnshah',",1
"'symptom',",1
"'weak',",1
"'schadenfreude',",1
"'stamp',",1
"'gmail',",1
"['firstround',",1
"'mentality',",1
['itiseyemoutheye'],1
'sel'],1
"'nashtechcouncil',",1
"'elaboration',",1
"['doowahh',",1
'hea'],1
"'firmly',",1
"['willsab',",1
"['venn',",1
"'unbelievable',",1
'workflow'],1
"'github',",1
"['critically',",1
'clarify'],1
"'crawl',",1
'skillet'],1
"['amychkovsky',",1
'record'],1
'developer'],1
'rajibtweet'],1
"'calendar',",1
"'rival',",1
"'flashback',",1
"'dre',",1
'motivati'],1
"'roll',",1
"'demonstration',",1
'category'],1
"'enrol',",1
"'enlist',",1
"'earning',",1
"'seemaamble',",1
"'major',",1
"'throne',",1
"['enterprise',",1
"'cure',",1
"'dillonyruegas',",1
"'careacademyco',",1
"'uphold',",1
"'shuffle',",1
"'retired',",1
'zen'],1
"'privilege',",1
"'involve',",1
"'bobkocher',",1
"'apatelthompson',",1
"'vanessatkuhn',",1
'compete'],1
"'hawai',",1
'comprehensive'],1
'distan'],1
"'guest',",1
['layoff'],1
'coordination'],1
"'explicitly',",1
"['play',",1
"['anthonyfrasier',",1
"'zerg',",1
"'deny',",1
'org'],1
'researcher'],1
"'chinas',",1
"['share',",1
"'crush',",1
"'spector',",1
"['testy',",1
"['diwali',",1
'pms'],1
"'primarily',",1
'free'],1
"'impressive',",1
"['imessage',",1
"'eternally',",1
"'affordability',",1
"'fierce',",1
"'buying',",1
"'yalochat',",1
"'ipoe',",1
"'clearly',",1
"'demonize',",1
"'cautiously',",1
"'essential',",1
"'urgent',",1
"'confuse',",1
"'apprisshealth',",1
"['minethatdata',",1
"'mindset',",1
"'party',",1
"'necessarily',",1
"'trs',",1
"'employ',",1
'syste'],1
'designer'],1
"['joshk',",1
"'domain',",1
"'ritual',",1
"'amazingly',",1
"['upcome',",1
'fund'],1
'attribu'],1
"'api',",1
'communi'],1
"'boop',",1
'esp'],1
"['resurface',",1
"'cyber',",1
'goodwill'],1
"'zendesk',",1
"'yearly',",1
"'patriotic',",1
"'insure',",1
'cio'],1
"['maryplastic',",1
"['apparently',",1
"['tristanwalker',",1
['handle'],1
's'],1
'own'],1
"'clove',",1
"'span',",1
'goat'],1
"'county',",1
'waiti'],1
'beat'],1
"'frustration',",1
'pl'],1
"'therapeutic',",1
"'practicethe',",1
"'audio',",1
"'overrated',",1
"['kantrowitz',",1
"'spears',",1
"['bit',",1
'raci'],1
'destructive'],1
'spac'],1
"'mid',",1
'coach'],1
"'punch',",1
"'layoff',",1
"'earlier',",1
"'fan',",1
'ris'],1
"'decade',",1
"'vaccinate',",1
'ryandawidjan'],1
'supplem'],1
"'lmao',",1
"'cast',",1
"'designate',",1
'ale'],1
"['pt',",1
"'society',",1
'pick'],1
"'wrap',",1
"['guy',",1
"'distrust',",1
'prese'],1
"['andrewthezhou',",1
"'highly',",1
"'authority',",1
"'-think',",1
"'playbook',",1
"'night',",1
'unable'],1
"'virtudent',",1
"'louis',",1
"'overlook',",1
"'stark',",1
['jprendergass'],1
'mubarak'],1
"'poconos',",1
'administration'],1
"'deadweight',",1
'lab'],1
"'irritation',",1
'empathy'],1
"'javi',",1
'produ'],1
"['medicare',",1
'milestone'],1
"'icymi',",1
"'mind',",1
'quo'],1
"'reifyhealth',",1
'anxiety'],1
"['give',",1
'move'],1
'togeth'],1
"'khakrish',",1
"'pure',",1
"['hilariously',",1
'alrea'],1
"['discover',",1
"'coincide',",1
"['doctor',",1
"['anuhariharan',",1
"'kuki',",1
"'ie',",1
"'lens',",1
"'periodic',",1
"'cudi',",1
'wh'],1
'optimi'],1
'commerce'],1
'givi'],1
"'mt',",1
'vidythatte'],1
"'style',",1
"['optum',",1
'delivery'],1
"'verzuz',",1
"'epidemiologist',",1
'aesthete'],1
"'staffing',",1
"'native',",1
"'iit',",1
"['mattmireles',",1
'segregat'],1
"'ufo',",1
"'brainstorm',",1
'payment'],1
'fair'],1
'rwe'],1
"'pennchibe',",1
"'continuity',",1
'sof'],1
'waiver'],1
'content'],1
"'campus',",1
"'debilitating',",1
"'fed',",1
"'korea',",1
'pres'],1
'jmata'],1
"'complain',",1
"'conceive',",1
"'nurture',",1
"'compassionate',",1
"'standup',",1
'medic'],1
'hart'],1
"'illness',",1
"'alongside',",1
'incoming'],1
"'covid-',",1
"'intel',",1
"'doubly',",1
"'dme',",1
"'spicy',",1
'deloit'],1
"'nypd',",1
"'mario',",1
"'hypothetical',",1
"'pad',",1
"'committee',",1
'wit'],1
"'fulfillment',",1
"'rideshare',",1
"'hopefully',",1
"'gender',",1
"'udemy',",1
"'dedicated',",1
"'unfortunately',",1
"['bridgerton',",1
"['shaklakhani',",1
"'hub',",1
"['monkiejens',",1
"'rid',",1
'onion'],1
"'malayhgandhi',",1
"['secret',",1
"'rsession',",1
"'pinger',",1
"'cu',",1
"'attach',",1
"'charles',",1
"'/:am',",1
"'engagement',",1
"'dose',",1
"['sherman',",1
"['suspect',",1
"['second',",1
"'informational',",1
"'mitigate',",1
"'officially',",1
'list'],1
"['ankitkr',",1
"'intonation',",1
'wher'],1
'feel'],1
"'stem',",1
'adoptio'],1
"'annoyed',",1
"'clarify',",1
'sai'],1
'clearly'],1
"'clean',",1
'bush'],1
"['thank',",1
'br'],1
'marke'],1
"'downside',",1
"'eye',",1
"'omission',",1
'detail'],1
"'tsunami',",1
'pc'],1
"'bleach',",1
"'applicable',",1
'underserved'],1
"['typicalvc',",1
"'amount',",1
"'bigtechnology',",1
'amazing'],1
"'outsider',",1
"'insatiable',",1
"'primer',",1
"'frequently',",1
"['completely',",1
'industry'],1
'remote'],1
"'owe',",1
"['hospital',",1
"'floyd',",1
"'faang',",1
"'educational',",1
"'sf',",1
"'cue',",1
"'target',",1
"'pune',",1
'sign'],1
"['catch',",1
"['nunzi',",1
'viol'],1
"'continuously',",1
"'sensor',",1
'spouse'],1
"'discrimination',",1
"'-pm',",1
"'purdue',",1
'frustr'],1
'conclu'],1
"['hopefully',",1
"'musing',",1
"'advocacy',",1
"'exponentiallyimminently',",1
"'pop',",1
"'sum',",1
"'spectrum',",1
"'nikita',",1
'investor'],1
"'chatter',",1
"'zocdoc',",1
"'bigco',",1
"['anime',",1
"['wolfejosh',",1
"'ice',",1
"'pass',",1
"'rollup',",1
'mad'],1
'hint'],1
'utilization'],1
"'counselor',",1
"'splitting',",1
"'europe',",1
"'transportation',",1
"['age',",1
"['francoisebr',",1
"['showmannan',",1
'supporti'],1
"'notifs',",1
"'snack',",1
"'effectively',",1
"['discuss',",1
"'darkweb',",1
"'constant',",1
"'constantly',",1
"'break',",1
'endpoint'],1
"'hobby',",1
"['sweet',",1
'revamp'],1
"['lil',",1
"'busy',",1
"'finish',",1
"'disconnect',",1
"'taxis',",1
"['neildevani',",1
"'line',",1
"'politician',",1
"'maintain',",1
'thinking'],1
'likely'],1
'circle'],1
"['team',",1
"'solicit',",1
"['seanfennessey',",1
"'ihme',",1
"'sciences',",1
"'dangerous',",1
"'gabygoldberg',",1
"'ornament',",1
"['stevesi',",1
'measur'],1
"'item',",1
"'notable',",1
"'esque',",1
"'reset',",1
"'frantz',",1
"'development',",1
"'mschlapp',",1
"'loved',",1
"'badge',",1
"'note',",1
"'narrow',",1
"'waluigi',",1
"'demand',",1
"['arvindpawan',",1
"'workflow',",1
"'yoga',",1
"'counsel',",1
'dory'],1
'guideline'],1
'hl'],1
'fast'],1
"'austen',",1
"'zooms)and',",1
'saf'],1
"['andyxvf',",1
'det'],1
"'hawk',",1
'drshaps'],1
"'silent',",1
"['jw',",1
"['inagfatt',",1
'lovecraft'],1
'park'],1
"'mourningwe',",1
"'american',",1
"'clubfoot',",1
'soundtrack'],1
"'explain',",1
"'alum',",1
"'chf',",1
"['vendor',",1
"'ready',",1
"'j-',",1
"['solution',",1
"'hotline',",1
'resource'],1
"'ownership',",1
'diversit'],1
"'lash',",1
'bee'],1
"['salahuddin',",1
'insta'],1
"['kaushalvshah',",1
['nbashaw'],1
"'pandit',",1
"'cartainc',",1
'estat'],1
'permission'],1
['iykyk'],1
'cente'],1
"'biotechs',",1
"'castlights',",1
'attention'],1
"'freeza',",1
"['cefaankim',",1
'alibaba'],1
"'west',",1
"['reply',",1
"'resolvetsl',",1
"['confectionsmd',",1
'clinician'],1
"['brilliant',",1
"['kyechsports',",1
"'onchealthit',",1
"'framing',",1
"'cider',",1
'person'],1
'partne'],1
"['francissuarez',",1
"'burden',",1
"'feb',",1
'dhruv'],1
"'freialobo',",1
"'cascade',",1
"'preservation',",1
'tria'],1
"'sameersoi',",1
'episode'],1
"'displacement',",1
"'contain',",1
"'similarly',",1
"'spirit',",1
"'specialty',",1
"['friction',",1
"['local',",1
"['carlquintanilla',",1
"['hire',",1
"'default',",1
"'inspiration',",1
'nationa'],1
"['danmunro',",1
"'ppe',",1
"'thatmed',",1
'ter'],1
"['find',",1
'healthpolicyvalentine'],1
"['mirapaglinair',",1
"'mck',",1
"['knownforms',",1
"'mix',",1
"'somervillecity',",1
'modi'],1
"'surprised',",1
"'respective',",1
"'comic',",1
"'underperform',",1
'education'],1
"['make',",1
"['seemacms',",1
"'hc',",1
"'blind',",1
"'table',",1
"'catastrophic',",1
"'kidney',",1
"'biz',",1
"['bcmanning',",1
"'production',",1
"'nfts',",1
"'special',",1
"'saw',",1
"['seven',",1
"'pleasure',",1
"'gerd',",1
"'swing',",1
'artist'],1
"'shake',",1
"'iyahromm',",1
'rework'],1
"'galaxy',",1
"['pjux',",1
"'journey',",1
"'window',",1
'write'],1
"'unsolved',",1
"'eames',",1
"'hieroglyphs',",1
"'mandala',",1
'electiv'],1
"'cahs',",1
"['kieransnyder',",1
'account'],1
"'amadou',",1
"'fl',",1
"'nick',",1
'room'],1
'slog'],1
'dealin'],1
"'subtext',",1
"'slightly',",1
"'watch',",1
"'cycle',",1
"'blog',",1
'kamala'],1
"'programming',",1
'bailout'],1
'del'],1
'expe'],1
'leader'],1
"'copay',",1
'outpatien'],1
"'toggle',",1
"'uproot',",1
'laboratory'],1
"'clash',",1
'privilege'],1
"'down',",1
"'chip',",1
"'meditech',",1
"'lever',",1
"'emailing',",1
'diversify'],1
'bravo'],1
"'minor',",1
'heartwarming'],1
'sentient'],1
"'q',",1
"['astounding',",1
'fidel'],1
"['modfarm',",1
"'cultivate',",1
"'notice',",1
"'station',",1
"['ground',",1
"'zachs',",1
"'intrepid',",1
'outpat'],1
"['quese',",1
'drop'],1
'wonderful'],1
"'threshold',",1
"['speechu',",1
'book'],1
"'nephew',",1
"['b',",1
"'performance',",1
"['call',",1
"'beg',",1
"'silicon',",1
"['charter',",1
"'wealth',",1
"'hold',",1
"'pylon',",1
"'sanitizer',",1
'genus'],1
'interesting'],1
"'isolate',",1
"'components',",1
"'fam',",1
"'vigneshp',",1
"['mattyglesias',",1
"'scrum',",1
"'aggregation',",1
"'prove',",1
"'shaklakhani',",1
"['corollary',",1
"'anytime',",1
"'minecraft',",1
"['electronic',",1
"'driving',",1
'sell'],1
"['chief',",1
"'moderntreasury',",1
"'z',",1
"'gate',",1
"'recreate',",1
"'shreya',",1
'shit'],1
"'prison',",1
"'pinterest',",1
"['couple',",1
"'mons',",1
"'precious',",1
'collapse'],1
"'cristelaguerra',",1
'honor'],1
'people'],1
'institution'],1
"['dentist',",1
"'successfully',",1
'ehr'],1
"'carta',",1
'mentalhealth'],1
"['research',",1
"'capable',",1
"'chat',",1
'new'],1
"'eua',",1
'photo'],1
"'consistently',",1
"['show',",1
"'one',",1
"'abbottnews',",1
"'replace',",1
"'consolidator',",1
"'masse',",1
"['joecurtatone',",1
'indication'],1
'pu'],1
"'incredibly',",1
"'phi',",1
"'anonymized',",1
"'tristajaye',",1
"'et',",1
'cli'],1
"'scheduler',",1
"'pt',",1
"'capita',",1
'poli'],1
"'tldl',",1
"['podcast',",1
"'pmwhileblack',",1
'wo'],1
"'cmo',",1
'tasty'],1
"'healthtech',",1
"'accretive',",1
"'preventative',",1
"'particularly',",1
'counterpoint'],1
'business'],1
'leverage'],1
"'preferred',",1
'takin'],1
"'pharmacies',",1
"'mechanism',",1
"'river',",1
"'inherent',",1
'pinklineproject'],1
"['banal',",1
"'snark',",1
"'miami',",1
'retro'],1
"'indicate',",1
"'advocate',",1
"'zebulgar',",1
"['basically',",1
'gifs'],1
"'review',",1
"'-surround',",1
"'wing',",1
'biryani'],1
'iv'],1
"'feature',",1
"'kamalaharris',",1
"['dunkhippo',",1
"'paytm',",1
'busines'],1
"['health',",1
"'dear',",1
"['amazingly',",1
"'tender',",1
"'equal',",1
"'innovacer',",1
'diagnostic'],1
"'trauma',",1
"'healthxventures',",1
"'sacjai',",1
"'ground',",1
"'chorusai',",1
"'wayne',",1
'distr'],1
"'dbz',",1
"'teacher',",1
'expert'],1
'rehabilitation'],1
"'movement',",1
"'african',",1
"'lock',",1
"['mmayr',",1
'labcorp'],1
"'cjc',",1
'rahul'],1
"'succinct',",1
'serenabian'],1
"['meganbabb',",1
"['dumb',",1
"'seema',",1
"['jason',",1
"'vidy',",1
"'childlike',",1
"['vincentrk',",1
"'hindus',",1
'poi'],1
"['mschfxyz',",1
"'enrollment',",1
"'certify',",1
['hipcityreg'],1
"'occupation',",1
"'mediocrity',",1
"'appriss',",1
"'ist',",1
"'wharton',",1
'soon'],1
"'rando',",1
"['respiratory',",1
"'secondary',",1
"['year',",1
"'dream',",1
"'delayed',",1
'request'],1
'sense'],1
"'register',",1
"'hunterxhunter',",1
"'racial',",1
"['payer',",1
"['community',",1
"'ceremony',",1
"'knicks',",1
"'flow',",1
"'defense',",1
"['sunshine',",1
"['specific',",1
"['kumail',",1
'pleasing'],1
'round'],1
'commun'],1
'start'],1
"'adherence',",1
"'grocery',",1
"'cmss',",1
'color'],1
'firm'],1
"'explicit',",1
"['lesson',",1
"['lattice',",1
"'solvehealthtech',",1
"'cross',",1
"'exact',",1
"'reschedule',",1
"'pennldi',",1
'medi'],1
"'logically',",1
"'whiteboard',",1
"'burn',",1
"'kapor',",1
"['watershed',",1
"'nikaelugardo',",1
"'covidpandemic',",1
"'unhealthy',",1
"['bddol',",1
"['lot',",1
"['yalochat',",1
'moni'],1
"'shoot',",1
'fin'],1
"'blue',",1
"'spatial',",1
"'interviewer',",1
'school'],1
"'bundle',",1
"'visibility',",1
'pra'],1
"'bell',",1
"'medium',",1
"['succinct',",1
"'edit',",1
"'disenfranchise',",1
"['eid',",1
"'psa',",1
"['elianamurillo',",1
'ux'],1
"['simultaneously',",1
'suspect'],1
'zacks'],1
'rea'],1
"'iphone',",1
"'inclusion',",1
'mindfulness'],1
"['melissakpalardy',",1
"'healthcares',",1
'message'],1
"'resilience',",1
'recruit'],1
"'mainly',",1
"'critic',",1
"'saathiya',",1
"['cmbrown',",1
'su'],1
"['strike',",1
"'smart',",1
'reform'],1
'money'],1
"'override',",1
"'automatically',",1
'crisis'],1
'di'],1
"'argentine',",1
"'definition',",1
"['march',",1
"'zero',",1
"'substantially',",1
"'book',",1
'becau'],1
"'vasishtha',",1
"'saudi',",1
'miss'],1
"'round',",1
"'bro',",1
"'furious',",1
"'unicorn',",1
"'wave',",1
"'nikhil',",1
"'kinda',",1
'advic'],1
"'turnaround',",1
"'flipkart',",1
"'klein',",1
'hitech'],1
"'difficult',",1
'powerpoint'],1
'pressure'],1
"'ateevm',",1
'liberal'],1
"['minute',",1
'messaging'],1
"['cano',",1
"['knowledge',",1
'str'],1
'kid'],1
"'texas',",1
"'familiar',",1
"'accomplish',",1
"'beat',",1
"['calebbank',",1
"'okeze',",1
"'ipo',",1
"'attend',",1
"'heavy',",1
"'algorithm',",1
'ab'],1
"['kriskniaz',",1
"'hospitalist',",1
"'innovative',",1
"['thanksgiving',",1
"'jpm',",1
"['joanalker',",1
"'interop',",1
'network'],1
'astounding'],1
"'kindly',",1
"['hear',",1
"'iim',",1
'nair'],1
'safely'],1
'ta'],1
"'anon',",1
'vibe'],1
"['thekevinliang',",1
'state'],1
"'accomplishworke',",1
['bykatesmith'],1
'cut'],1
"'vibe',",1
'soleilshah'],1
"'buddy',",1
'collaboration'],1
"'cab',",1
"'ahahah',",1
"'lay',",1
"'united',",1
"'abusive',",1
"'character',",1
"'nair',",1
"'cloud',",1
"'coaching',",1
"'validic',",1
"'conversant',",1
"['graceny',",1
"'leap',",1
"'force',",1
"'arbitration',",1
"'opiod',",1
'trialpivot'],1
'wil'],1
'selfcontainedunderwaterbreathingapparatus'],1
"'january',",1
"'empathetic',",1
'eat'],1
"['rsiddhanti',",1
"['markswitaj',",1
"'bespoke',",1
'ev'],1
"'century',",1
"'tax',",1
"'honestly',",1
"['jordan',",1
"'ibm',",1
"['aslavitt',",1
'boston'],1
"'prob',",1
'software'],1
"'shout',",1
'catch'],1
"'mlr',",1
'port'],1
"'cuffing',",1
"'buffing',",1
"'frame',",1
'bui'],1
"'donation',",1
"'reliance',",1
'diagn'],1
"'smritimundhra',",1
"'repeat',",1
"'legal',",1
'tequila'],1
"'addiction',",1
"'interestingly',",1
"'environment',",1
'solution'],1
"['remember',",1
'recr'],1
"'ecw',",1
'boooooo'],1
"'storm',",1
"'plugin',",1
"'method',",1
"'emergency',",1
"'quadruple',",1
'idea'],1
"'detail',",1
'capitalism'],1
"'unemployment',",1
'frie'],1
'cross'],1
"['step',",1
"['bruges',",1
"'jamesclear',",1
'phys'],1
"'innocent',",1
'harness'],1
"'partisan',",1
"'farzad',",1
