,lemmas
"'inmate',",1
"'elpasotimes',",1
'avlne'],1
"['jonathankappler',",1
"'avlsports',",1
"['mrkr',",1
'mys'],1
"'/month',",1
"'normally',",1
"'katie',",1
'app'],1
"'kenosha',",1
"'accomplishment',",1
"'enter',",1
"['mcraehilliard',",1
"'saving',",1
"'bernie',",1
"['add',",1
'detour'],1
"'freeman',",1
'purview'],1
'process'],1
"'yeah',",1
"'worst',",1
'wonder'],1
"'confuse',",1
"'springtime',",1
"'hopeful',",1
"'expire',",1
"'champion',",1
"'sgurman',",1
"['south',",1
"'entire',",1
'woman'],1
"'helicopter',",1
"'halfway',",1
"'deputy',",1
'sickening'],1
"'dillondavis',",1
'ho'],1
'hood'],1
"'indiana',",1
'cook'],1
"'finance',",1
"['popular',",1
"'nonpolitical',",1
"'linville',",1
"'weston',",1
'perfect'],1
"'meadow',",1
"['cycling',",1
"'problem',",1
"'lady',",1
'sugge'],1
"'participation',",1
"'serve',",1
"'corl',",1
'journali'],1
"['panic',",1
"'photographer',",1
"'vienna',",1
"'fledged',",1
"['investigation',",1
'da'],1
'runoff'],1
"'indict',",1
'raleighdeman'],1
"['wear',",1
"'era',",1
"'tool',",1
"'left',",1
'run'],1
"'butter',",1
"'barron',",1
'nevertooold'],1
'avlreporter'],1
'vaccine'],1
"'disagree',",1
['thread'],1
"['buncombeschools',",1
'campaign'],1
"'ashevillelife',",1
'med'],1
"'gov',",1
"'inspiration',",1
"'rope',",1
"'mrs',",1
"'thursday',",1
"'reluctant',",1
'wor'],1
"'immune',",1
"['stay',",1
"'neiltyson',",1
"'breaking',",1
'tree'],1
'county'],1
"'casual',",1
"'urge',",1
"'postpartum',",1
"'snowstorm',",1
"['layoff',",1
'wanda'],1
"'argument',",1
"'injustice',",1
"'recall',",1
'applause'],1
"'tx',",1
"['wait',",1
"'gym',",1
"'subside',",1
'eatlocal'],1
"'squeak',",1
"'hunter',",1
"'wunderground',",1
"'nomination',",1
"'warning',",1
"['fight',",1
'incentiv'],1
'delaware'],1
['factchecke'],1
"'lincoln',",1
"'portion',",1
'thro'],1
"'theamandagorman',",1
'jilldlawrence'],1
'u'],1
"'consume',",1
"'hellbender',",1
'rai'],1
'howell'],1
"'currently',",1
"'officer',",1
'bu'],1
'scone'],1
"'fancy',",1
"'jumping',",1
'onli'],1
'cou'],1
"'convo',",1
'list'],1
"'value',",1
"'bustling',",1
"'ball',",1
"'arkansas',",1
'embrace'],1
"['tragedy',",1
"'mistrial',",1
'biden'],1
"'reschedule',",1
"['curious',",1
'milk'],1
"['viral',",1
'snack'],1
"'dump',",1
"'wearamask',",1
"'acceptable',",1
"'resist',",1
"'grab',",1
"['run',",1
'excel'],1
"'christopher',",1
"'rescue',",1
'kid'],1
'maybe'],1
"['concern',",1
"'c',",1
"'thick',",1
'immunity'],1
'demand'],1
"'travel',",1
"'swine',",1
"'promote',",1
"'puppy',",1
"['couple',",1
"['stimulus',",1
"'cashiers',",1
"'sue',",1
"'ownership',",1
"'pantry',",1
"'plead',",1
"""s'more"",",1
"'unacceptable',",1
"'handful',",1
"['fbasheville',",1
"['nprkelly',",1
"['hello',",1
"['readacrossamerica',",1
"'book',",1
"'goingplacescle',",1
"'theme',",1
"'ga',",1
'milestone'],1
"['civic',",1
'chat'],1
"'preview',",1
"'gibbons',",1
'moratorium'],1
"'william',",1
['annahbackstrom'],1
"'athlete',",1
"'button',",1
"['world',",1
'level'],1
"'marvel',",1
'ash'],1
"'smokie',",1
"['johnnie',",1
"'fest',",1
'rundow'],1
"'noah',",1
'journal'],1
"['djusatoday',",1
"'metal',",1
'season'],1
"'item',",1
"'malarkey',",1
"'divide',",1
"'ncga',",1
'unacceptable'],1
"['quarter',",1
"'listening',",1
"'collision',",1
"'soda',",1
"'outfitter',",1
"['hear',",1
'indepe'],1
"'inland',",1
"'alston',",1
"'cottage',",1
"'donation',",1
'definitively'],1
'tech'],1
"'eblen',",1
'flight'],1
"['cunningham',",1
"""gov'ts"",",1
"'trash',",1
'mis'],1
'use'],1
"['honor',",1
"['dear',",1
"'abernathy',",1
"'mob',",1
"'inadvertently',",1
"['would',",1
'bal'],1
"['mention',",1
"'theatre',",1
"'afghanistan',",1
'money'],1
"'expert',",1
"'earning',",1
"'georgefloyd',",1
"'privacy',",1
"'esthermanheimer',",1
'educatio'],1
'note'],1
"'knight',",1
"'frequent',",1
"'journalists',",1
"'hoax',",1
"['interest',",1
"'ave',",1
'help'],1
's'],1
'ohlsson'],1
"'ashevilleart',",1
"'sanitizer',",1
'answer'],1
"'spooky',",1
"'k-',",1
"'position',",1
"'soundtrack',",1
'wildfire'],1
"'lawrence',",1
"'strange',",1
'endorse'],1
"'texans',",1
'far'],1
"'adkins',",1
"'expungement',",1
"'sammie',",1
"'disneycruise',",1
"'dynamic',",1
"'pedestrian',",1
"'routine',",1
"'milwaukee',",1
"'compliance',",1
"'hell',",1
"'equitable',",1
"'stevehinnefeld',",1
"'pizza',",1
"'blog',",1
"'scale',",1
'recent'],1
"'entirety',",1
"'bandwidth',",1
"'flood',",1
"'representational',",1
"['buncombesheriff',",1
"'auditorium',",1
"'amy',",1
"'living',",1
"'timeline',",1
"'wncs',",1
"'transportation',",1
"'brumit',",1
'fr'],1
"'skyland',",1
'floy'],1
"'rack',",1
"'reaction',",1
"'explain',",1
'wearamask'],1
"'sear',",1
"'grind',",1
"'selfless',",1
"'spoiler',",1
"['jonathantamari',",1
"'song',",1
'nce'],1
'pos'],1
'coffee'],1
"'interview',",1
"'perform',",1
"'astronomical',",1
"'trafficking',",1
"'courthouse',",1
"['listen',",1
'structural'],1
"'recap',",1
"'puzzle',",1
"'participate',",1
"'personnel',",1
'rally'],1
'word'],1
"'kaceymusgraves',",1
"'classic',",1
"'enka',",1
"['dailytarheel',",1
"'dow',",1
"'chris',",1
'birthday'],1
"'untrue',",1
"'inbox',",1
"['senate',",1
"'fecta',",1
"'audio',",1
'solo'],1
"['derekavl',",1
"'advance',",1
"'submit',",1
"'takeover',",1
"'resign',",1
"['flyavlnow',",1
"'bidens',",1
"'cloud',",1
"'nursing',",1
'katiewadington'],1
"'cunningham',",1
"'oversimplify',",1
"'flatiron',",1
"'whatsapp',",1
'extende'],1
'attempt'],1
"'condition',",1
"'mxnews',",1
"'friend/',",1
'favorite'],1
"'cdc',",1
'backing'],1
"'wire',",1
'agin'],1
"'matthews',",1
"['stand',",1
"'repeat',",1
"['flu',",1
"'earlier',",1
"'plott',",1
"'equifax',",1
'debate'],1
"'restriction',",1
"'mom/',",1
"['fine',",1
"['mask',",1
"'dewine',",1
"'prosecutor',",1
"'st',",1
"['bridge',",1
'churche'],1
'post'],1
"'wildlife',",1
"'watched',",1
"'feature',",1
"'tv',",1
"'mexico',",1
"'vance',",1
'text'],1
'journa'],1
"['upside',",1
"'senior',",1
'sleeve'],1
"'hurricane',",1
"'swinging',",1
"['thisthisthis',",1
"['coal',",1
"'quarter',",1
"'schools',",1
"'corridor',",1
"['heartbreaking',",1
"'felt',",1
"'blueridgenps',",1
"'paul',",1
"['corpus',",1
"'flag',",1
'market'],1
"['avril',",1
"'fourth',",1
"'wandaland',",1
"'menu',",1
"'strength',",1
"'scheme',",1
'banana'],1
"'chicken',",1
'resident'],1
"'level',",1
'pocketbook'],1
"'data',",1
"'abide',",1
"'noise',",1
"'ioc',",1
"['early',",1
"'chiefs',",1
"['iamamnanawaz',",1
"'chefjoseandres',",1
"['year',",1
"'wife',",1
'explainer'],1
"'carry',",1
"'trevor',",1
"'refuse',",1
"'census',",1
"'spin',",1
'weather'],1
"'floridatoday',",1
"'glee',",1
"'section',",1
'plea'],1
"['bobby',",1
"['avldowntown',",1
"'smoke',",1
"'predict',",1
"'ice',",1
"'photography',",1
"['critical',",1
"['eye',",1
"'dedicate',",1
'meet'],1
"'swancowski',",1
"'tick',",1
"'jill',",1
"['federal',",1
"'qanon',",1
"'bird',",1
"'beehive',",1
"'catastrophic',",1
"['ludkmr',",1
['course'],1
"'banana',",1
"'tier',",1
"'consolidate',",1
'ta'],1
"'days',",1
"'better',",1
"['return',",1
'replace'],1
"['ben',",1
"'agenda',",1
'siriusxm'],1
"['thejeremybjones',",1
"'starbucks',",1
"'perk',",1
'health'],1
"'relative',",1
"'crosswords',",1
"'dj',",1
"'draw',",1
"'reveal',",1
'watch'],1
"'investigative',",1
"['photo',",1
'wednesday'],1
"'jeaninesantucci',",1
"'mandate',",1
'cheer'],1
"['tick',",1
"'hate',",1
"'normal',",1
'rem'],1
"'wood',",1
'cincinnati'],1
"['insist',",1
"'mst',",1
"'djusatoday',",1
'romandodixson'],1
"'pacs',",1
"'dangerous',",1
"'extraordinary',",1
"'atv',",1
"'charlietraveler',",1
"'broncos',",1
'join'],1
"'thecut',",1
'define'],1
"'avlnew',",1
"'segment',",1
"'gladys',",1
"'exactly',",1
'would'],1
"'solar',",1
"'libel',",1
"'newsbpr',",1
'misunderstanding'],1
"'intel',",1
"'honey',",1
'jbowman'],1
"'stanleys',",1
"['sample',",1
"'supporters',",1
"['want',",1
'cross'],1
"'josh',",1
"'intriguing',",1
"'motivation',",1
"'v',",1
"'janelytv',",1
'link'],1
"'alamance',",1
"'poplar',",1
"'certification',",1
"'beauty',",1
"'combat',",1
"'fdr',",1
"'woe',",1
"'shot',",1
"'-county',",1
"['trend',",1
"'pushback',",1
"'skill',",1
"'victory',",1
'destr'],1
'roll'],1
"['pmmichalski',",1
'cheerlead'],1
"'influential',",1
"'acquire',",1
"['life',",1
"['sunset',",1
"'coney',",1
"'angelakborder',",1
'wear'],1
"'foia',",1
'icymi'],1
"['quarterback',",1
"'capture',",1
"'poster',",1
"'science',",1
"['brettkelman',",1
"'political',",1
'later'],1
"'hoosiers',",1
"'conclude',",1
"'cheesecake',",1
"'stressful',",1
'va'],1
'utility'],1
"'segregate',",1
"'luncher',",1
"'iron',",1
'chicago'],1
"'traditional',",1
"'mollyhc',",1
"'kudzubranding',",1
"'connect',",1
'sad'],1
"'cosmetology',",1
"'reclaim',",1
"'judgment',",1
"'ftw',",1
"'wfh',",1
"'tension',",1
'voet'],1
"'complicated',",1
"'monitor',",1
"'educator',",1
"'germ',",1
"'aid',",1
'moon'],1
"'bolt',",1
"'quentin',",1
"'bullet',",1
"['wake',",1
"['emphasize',",1
'affect'],1
"'photojournalist',",1
"['lhorwich',",1
"'tda',",1
"'brink',",1
"'mother',",1
"['jfritze',",1
"'seemingly',",1
"['crew',",1
'ncgs'],1
"'vincentdgabriel',",1
"['random',",1
"'breathtake',",1
"'birth',",1
"'ben',",1
"'custard',",1
"'sculpture',",1
"'caseyblakeavl',",1
"['dessert',",1
'sick'],1
"'slay',",1
"'particular',",1
"'bagger',",1
"'peak',",1
'phone'],1
"['flurry',",1
'call'],1
"'earthday',",1
'skyline'],1
"['ahead',",1
'loophole'],1
"'cnn',",1
'locally'],1
'play'],1
"'homeward',",1
"['mlkmemphis',",1
"'price',",1
'fatalit'],1
"'hinge',",1
'k'],1
"'singing',",1
"'profitable',",1
'stick'],1
'cov'],1
"'aisle',",1
"'joshua',",1
"'olympic',",1
"['bakersville',",1
"['biden',",1
"'syndrome',",1
"['usatgraphic',",1
'sh'],1
"'retribution',",1
"'vitamin',",1
"'tooth',",1
"'branch',",1
"'smoker',",1
"['ernest',",1
'overnight'],1
"'unlikely',",1
"['lovely',",1
'assure'],1
"'founder',",1
"'hardship',",1
'mean'],1
"'quarantine',",1
"'naturally',",1
"'destruction',",1
"['newish',",1
"'desert',",1
"['neal',",1
"'subject',",1
'mood'],1
"'metric',",1
"'iah',",1
"'represent',",1
'ballot'],1
['people'],1
"'dick',",1
'closing'],1
'tryin'],1
"'yoder',",1
'info'],1
'implication'],1
"'ouster',",1
'especia'],1
"['mayor',",1
"'unfounded',",1
"'pistachio',",1
'walk'],1
'stream'],1
"'adrenaline',",1
"'phone',",1
'indefin'],1
"'paella',",1
"['day',",1
"'simultaneously',",1
"'snowfall',",1
"'episode',",1
"'celebration',",1
"'diana',",1
"['issue',",1
"'stare',",1
"['dannowicki',",1
"'travinia',",1
"'bummed',",1
"'jared',",1
"'dig',",1
"'mondays',",1
"'roy',",1
"['stunning',",1
"'rights',",1
"'egg',",1
"'red',",1
"'stateofthings',",1
"'overcommunicate',",1
'figure'],1
"'convenience',",1
'reporter'],1
"'ericlitke',",1
"'photojournalism',",1
"'exercise',",1
"'bean',",1
"'clt',",1
"'apple',",1
"'color',",1
"'pencil',",1
"'realdonaldtrump',",1
"'elementary',",1
"['janeeliz',",1
"['tweet',",1
"'beware',",1
"'crew',",1
"'rain',",1
'les'],1
"'quasi',",1
"['lawsuit',",1
'excellen'],1
"['say',",1
"'fevertreemixers',",1
"'lure',",1
"'ivanka',",1
"'billnye',",1
"['quick',",1
"'soft',",1
"'mine',",1
'seed'],1
'outdoors'],1
"'coast',",1
'role'],1
'amendm'],1
"'exclusively',",1
"'carenbohan',",1
"'immensely',",1
"'tcrsoccer',",1
"'terrible',",1
'usavsned'],1
'especial'],1
"'tcpalm',",1
"'bandwagon',",1
"'jet',",1
"'impulse',",1
"['haywood',",1
"'organizer',",1
"'harrystyle',",1
"'yellow',",1
"'funkhouser',",1
"'deliciousness',",1
"'overcounte',",1
"'insist',",1
'thrill'],1
"'carolinaday',",1
"'gavin',",1
"'wong',",1
"'liken',",1
'free'],1
'awful'],1
"'soap',",1
'destination'],1
"'newsroompizza',",1
"'tiktok',",1
"'seriously',",1
"'tuesdays',",1
"['superbowlsunday',",1
"'reset',",1
'journo'],1
"'contractor',",1
'beat'],1
"['tragic',",1
"'potus',",1
"'democrat',",1
"'drewreisinger',",1
"'u',",1
"'bethlehem',",1
"'sudsy',",1
"['debra',",1
"'divert',",1
"['international',",1
"'desk',",1
"'commas',",1
"'kyledavi',",1
"'nahjlosangeles',",1
"['kid',",1
'wncnews'],1
"'festival',",1
"['voter',",1
"'institution',",1
"'media',",1
"'nightly',",1
"'profile',",1
"'linger',",1
"['thanks',",1
"'illinoispress',",1
"'gram',",1
"'ton',",1
"'cdcgov',",1
"['story',",1
"['ryanbeckwith',",1
"'workplace',",1
"'alumnus',",1
"'overstate',",1
"'jaw',",1
"'indicator',",1
"'gut',",1
"'keynote',",1
"'mimic',",1
"'disability',",1
"'reaffirm',",1
"'metros',",1
"'wicked',",1
"'psychosis',",1
'bad'],1
"'cellular',",1
"'athleta',",1
"['magellansg',",1
"'menace',",1
"['brewgasm',",1
'latest'],1
"'va',",1
"['jodythellen',",1
'floor'],1
'calculate'],1
"'commemorate',",1
"'kentucky',",1
"'finish',",1
"'challenger',",1
"'expose',",1
"['narrative',",1
'ha'],1
"['target',",1
"'tenure',",1
"'talente',",1
"'aka',",1
"'replacement',",1
"'indystar',",1
"'grateful',",1
"'wilmington',",1
'believe'],1
'atconservac'],1
'risk'],1
'cool'],1
"['keynote',",1
"'stacey',",1
'fu'],1
"'takeaway',",1
"['mean',",1
"'lining',",1
"['finally',",1
'pizza'],1
"'underway',",1
"['timothypeck',",1
"'iceland',",1
"'accelerate',",1
"'hail',",1
"'wasp',",1
"'operate',",1
"'uncg',",1
"'private',",1
'backstory'],1
"['head',",1
'comm'],1
"'statehood',",1
"'define',",1
"'strive',",1
"'registration',",1
'supportlocal'],1
"'niche',",1
'cyclist'],1
"'runtopherrun',",1
"'jdotclarkson',",1
"'grand',",1
"'smash',",1
"'posthumous',",1
"'cub',",1
"'falsely',",1
"'seller',",1
"'whoa',",1
"'inexpensive',",1
"'thomas',",1
'ready'],1
"'ooh',",1
"'cruz',",1
"'wildfire',",1
"'choir',",1
"['caseyblakeact',",1
"'dillon',",1
'war'],1
"'cspan',",1
"'develop',",1
"'org',",1
'apostrophe'],1
"'joshremillardnc',",1
"'backpack',",1
"'vacation',",1
"'legit',",1
'gotourists'],1
"'stein',",1
"'conserve',",1
"'beloved',",1
"'girls',",1
"'visual',",1
"'toilet',",1
"'midtermelection',",1
"'wheelchair',",1
"'n',",1
'usat'],1
"'tamikadmallory',",1
"['tough',",1
"'task',",1
"'sledding',",1
"'wish',",1
"'awhile',",1
"['minutes',",1
"'vital',",1
"'pennsylvania',",1
'notification'],1
"'deter',",1
'investigate'],1
"'abby',",1
"'bakers',",1
"'antifa',",1
"'scone',",1
"'lending',",1
"'lens',",1
"['explain',",1
'dangerous'],1
"'asap',",1
"'prepared',",1
"'jenis',",1
"'mind',",1
"'ventureavl',",1
"'uncc',",1
'serio'],1
"'someones',",1
"'foot',",1
"'shreveport',",1
'half'],1
"'rfid',",1
"'lindell',",1
'depend'],1
"'destroy',",1
'conf'],1
"'attend',",1
"'fedcup',",1
'joke'],1
"'dem',",1
"'motion',",1
'mco'],1
"['oliverdarcy',",1
"'hospitalization',",1
"'savvy',",1
"'plenty',",1
"'intend',",1
"'cup',",1
"'blueridgepride',",1
"'beauhayhoe',",1
"'squeeze',",1
'frenchbroadchoc'],1
"'reality',",1
"'estate',",1
'resum'],1
"'and/or',",1
"'pines',",1
'better'],1
"'fuel',",1
"['brianturnernc',",1
'minute'],1
"'overrun',",1
"['amyconeybarrett',",1
"'r',",1
'test'],1
'approva'],1
'att'],1
"'terrific',",1
"['fowoolverton',",1
"'chef',",1
"'holistic',",1
'electric'],1
"['jasondebruyn',",1
"'boss',",1
"'legionnaire',",1
"'thrive',",1
"'endure',",1
"'advise',",1
"'sanders',",1
"['lucky',",1
"'nap',",1
"'catholic',",1
'nice'],1
'essential'],1
"['admit',",1
'internship'],1
"'option',",1
"'quiz',",1
"'azcentral',",1
"'shine',",1
'mcphee'],1
'neighborhood'],1
"['twist',",1
"'misinfo',",1
