,lemmas
"['simultaneous',",1
"'league',",1
'celinegounder'],1
"'goodbye',",1
"'pose',",1
"['protective',",1
'x'],1
'manda'],1
"'poultry',",1
'in-'],1
"['timely',",1
"'industrial',",1
"'gov',",1
'justice'],1
"'adamdavidson',",1
"['meifongwriter',",1
"'tackle',",1
"'operate',",1
"'-to',",1
"'cowrote',",1
"['listen',",1
"'present',",1
"'sc',",1
"'bostonglobe',",1
"'smear',",1
"'harvardchansph',",1
"'okay',",1
"'jail',",1
"'scoreboard',",1
'descent'],1
'stopp'],1
'loo'],1
"'implication',",1
"'church',",1
"'possibly',",1
"'evolve',",1
"'quantity',",1
'finan'],1
"'lepore',",1
"['ichotiner',",1
"'influx',",1
"'intubation',",1
"['uss',",1
['death'],1
"'ag',",1
"'predictable',",1
"'jessfeet',",1
"['patricktorphy',",1
"'esp',",1
"'aids',",1
"'sport',",1
"'resonate',",1
"'accomplishment',",1
"'stable',",1
"'optum',",1
"'chant',",1
"'sponsoring',",1
"'wen',",1
"'lopinavir',",1
"['wish',",1
"'sanchay',",1
'farm'],1
'focu'],1
'tear'],1
'mother'],1
"['libertarian',",1
'measu'],1
"'february',",1
"'carlzimmer',",1
"'hospitalize',",1
"'employee',",1
"'ready',",1
'checker'],1
"'multidisciplinary',",1
'capacity'],1
"'circulation',",1
"['heartening',",1
"'wisdom',",1
"['jamessurowiecki',",1
"'giant',",1
"'swiviott',",1
"['rundown',",1
"'adjourns',",1
"'recipient',",1
"'-jun',",1
"'psychotropic',",1
['paper'],1
"'quest',",1
"'descent',",1
'cover'],1
"'democrats',",1
"'unpack',",1
'compare'],1
"['utterly',",1
"'healthforall',",1
"['grocery',",1
"'authorize',",1
"'-m',",1
"'homeownership',",1
"'dad',",1
"'finale',",1
"'precise',",1
"['finger',",1
"['direct',",1
"['clear',",1
'selection'],1
"'bush',",1
"'misguided',",1
"'sell',",1
"'diagnosis',",1
"'certainty',",1
"'blow',",1
'wave'],1
"['kaitlancollins',",1
"['move',",1
"['vital',",1
"['brazil',",1
"'surgofoundation',",1
"'penny',",1
'suspect'],1
"'dilemma',",1
"'stands',",1
"['article',",1
"'athlete',",1
"'tetanus',",1
"'website',",1
"'lombardy',",1
"'stressful/',",1
'depend'],1
"['gop',",1
"'arrest',",1
"['apcentralregion',",1
"['horror',",1
"'chat',",1
'cotto'],1
'massachusetts'],1
"'exact',",1
"'jones',",1
"'gym',",1
'base'],1
"'lod',",1
"'span',",1
"['country',",1
"'jiayangfan',",1
"['instead',",1
"['spend',",1
"'inflammation',",1
"'mute',",1
"'rita',",1
"'dtkeating',",1
"['kakapo',",1
'perspective'],1
"'crazy',",1
"['animation',",1
"'element',",1
"'responsibility',",1
"'gottlieb',",1
'air'],1
"'wife',",1
"'italywe',",1
"'hhsgov',",1
"'endanger',",1
"'mandatory',",1
"'babe',",1
"'certify',",1
"['find',",1
"'mockery',",1
'ashishkjha'],1
"'trouble',",1
'tumor'],1
"'answer',",1
"'definition',",1
"'quit',",1
'testing'],1
"'sickle',",1
"'wether',",1
"['warning',",1
"['day',",1
"'developer',",1
"'principle',",1
"['dsallentess',",1
"'funding',",1
"['testing',",1
"['analysis',",1
"'wrt',",1
"'indie',",1
"'generation',",1
"'mandatorymasks',",1
"'cataldoems',",1
"'sarahkliff',",1
"'philadelphia',",1
"'virtual',",1
"'placebo',",1
'blip'],1
"'messaging',",1
'singl'],1
"'skeptical',",1
"'italys',",1
"'ventilate',",1
"['resachs',",1
"'cheering',",1
'father'],1
"'ctbergstrom',",1
"'particular',",1
'cred'],1
'distance'],1
"'sparks',",1
'paper'],1
"'door',",1
"'regulate',",1
"'project',",1
"'correct',",1
"['get',",1
'leave'],1
"'interactive',",1
"'prediction',",1
'pick'],1
"'illogic',",1
"'affect',",1
"'covidvaccination',",1
"'task',",1
"'vitamin',",1
"'northern',",1
"['stark',",1
'event'],1
"'spotty',",1
'troubling'],1
'populat'],1
"'wide',",1
"'sickness',",1
"'appalling',",1
"'ipsos',",1
"'mucociliary',",1
'world'],1
'check'],1
"'indefensible',",1
"'-in-',",1
"'allocation',",1
"['celinegounder',",1
"'altarumshss',",1
"['harvard',",1
"'slowly',",1
'heartbreaking'],1
'version'],1
"'weekly',",1
"'analyze',",1
"['circle',",1
"'hollow',",1
"'comprehend',",1
"['goldmansachs',",1
"'allocate',",1
'rest'],1
"['michelleobama',",1
'-neu'],1
"'peter',",1
"'design',",1
"'gps',",1
"'hang',",1
"'chemistry',",1
"'imperfect',",1
"'train',",1
"['surgeongeneral',",1
'contin'],1
'spspacuteadult'],1
'recommend'],1
"'plateau',",1
"'kerala',",1
"'todays',",1
'charp'],1
"['barackobama',",1
"'referral',",1
"'punch',",1
"'typical',",1
"'oregon',",1
"['gut',",1
"'siloes',",1
"'adequate',",1
'egregious'],1
"'libertarian',",1
"['zeynep',",1
"'teen',",1
"['michigan',",1
'el'],1
"'spre',",1
"'scare',",1
'hannahkuchler'],1
"'remote',",1
'nickkristof'],1
"['test',",1
"'fourth',",1
"'brazilian',",1
"'connecticut',",1
'planni'],1
"'mental',",1
"'enter',",1
"'donate',",1
'gear'],1
"'promising',",1
"['oop',",1
'benefit'],1
"'policymaker',",1
"'spouse',",1
"'slash',",1
"'nythealth',",1
"['secmandycohen',",1
"'tylenol',",1
'frequ'],1
'territ'],1
"['ny',",1
'average'],1
"'deescalation',",1
"['frontlinepbs',",1
"['survey',",1
"'needy',",1
"'solo',",1
"'trap',",1
['right'],1
"'rochester',",1
'ty'],1
"'biontechgroup',",1
"'retaliation',",1
"'liquor',",1
"'threshold',",1
"'promise',",1
'ushamcfa'],1
'expan'],1
"'copies',",1
'='],1
"'-x',",1
"'persistently',",1
"'flotus',",1
"'paralysis',",1
"'independent',",1
"['dangerous',",1
"'index',",1
"['wespegden',",1
"'-mulivalent',",1
'healthpolicyvalentin'],1
"'natgeo',",1
"'foreseeable',",1
"['tool',",1
'toda'],1
"'epidemiology',",1
"['jenkatesdc',",1
"['disappear',",1
"['drewaltman',",1
"['asaunderson',",1
'calif'],1
"'kid',",1
'ne'],1
"'disinformation',",1
"'genomic',",1
'outp'],1
"['dfreelon',",1
'suggest'],1
"'shortness',",1
"'foege',",1
"'remarkably',",1
"'incomparable',",1
"['sarahcpr',",1
"'excellent',",1
"['cool',",1
'probab'],1
"'tmjennings',",1
"['guess',",1
"'chaos',",1
"'beautifully',",1
'see'],1
'facil'],1
"'initiative',",1
'consume'],1
"'observation',",1
"['fact',",1
"['wonderful',",1
"'mutant',",1
"['increase',",1
"'refuge',",1
'yesterday'],1
'bill'],1
"'avert',",1
"['incomprehensible',",1
"'unreservedly',",1
"'cooperation',",1
"'podcasts',",1
"'efficacious',",1
'stayhome'],1
"'longread',",1
"['join',",1
"'invest',",1
"'predictability',",1
'reason'],1
"'overwhelmed',",1
"'picket',",1
"'gangaram',",1
"'-rheumatoid',",1
"['estimate',",1
"'thin',",1
'concur'],1
'wom'],1
"'chriscuomo',",1
"'tiger',",1
"'undergo',",1
"'college',",1
"['nice',",1
'inma'],1
"'supreme',",1
"['qz',",1
'rep'],1
"'disdain',",1
'wide'],1
"'dive',",1
"'van',",1
'solution'],1
'bel'],1
"'training',",1
'jennifer'],1
"'handle',",1
"'germany',",1
"'sperm',",1
"'authorise',",1
'varia'],1
'church'],1
"'lincolnproject',",1
"'heartbreak',",1
"'hayes',",1
'decisive'],1
"'ronanfarrow',",1
'diff'],1
"'best',",1
'metaphor'],1
"'untapped',",1
"'foundation',",1
"'distraction',",1
"'red',",1
"'final',",1
"'coopers',",1
"'deport',",1
'erictopol'],1
"['picardonhealth',",1
"['include',",1
'prem'],1
"'vulnerability',",1
"'containment',",1
"'c',",1
"['mark',",1
"'barackobama',",1
"'secmandycohen',",1
"'arrive',",1
"['potential',",1
"'straight',",1
"'democracy',",1
"'bobcats',",1
"'worldwide',",1
"'obstruct',",1
"['somuchweirdness',",1
"'round',",1
"['hrishihirway',",1
"'prove',",1
"'cosmoglobalist',",1
"'upshot',",1
'un'],1
"'song',",1
"'undertake',",1
"'preventable',",1
'safely'],1
"'appropriate',",1
"'bright',",1
"'oximeter',",1
['study'],1
'talking'],1
"'equip',",1
"'ricky',",1
'finge'],1
"'masking',",1
"'north',",1
'diffi'],1
'dyin'],1
"'label',",1
"'wk',",1
"'vial',",1
'stock'],1
"'dark',",1
"'doses',",1
"'button',",1
"'wise',",1
"'sincere',",1
"['mjahanna',",1
"'reward',",1
'waiver'],1
"'usual',",1
"'guarantee',",1
"['gkaguirre',",1
"['skarlamangla',",1
"'bergamo',",1
"'stool',",1
"'junk',",1
'protect'],1
"'mn',",1
"'secure',",1
"'cleaning',",1
"'hospitalmerger',",1
'asymptomatic'],1
"['universal',",1
"'food',",1
'list'],1
'fut'],1
"'plague',",1
"'maskup',",1
"'walk',",1
"'kongs',",1
"'constitutional',",1
"'dept',",1
"'prepare',",1
"'chicago',",1
"['insure',",1
'national'],1
"'notably',",1
'tenure'],1
"['member',",1
"'susanhaasmd',",1
'confidence'],1
"'hubei',",1
"'waiver',",1
"'advise',",1
"'establishment',",1
'spot'],1
"'vanderbiltu',",1
'clearanc'],1
"'identical',",1
'contact'],1
'existence'],1
'willienelson'],1
'tribute'],1
"'rituxan',",1
['exactly'],1
"['ericlander',",1
"'southwestern',",1
'axios'],1
'communi'],1
'innovator'],1
"'seriously',",1
"['john',",1
"'chill',",1
'partnersnews'],1
"'negotiation',",1
'indicate'],1
"'punchline',",1
"['accurate',",1
"'lind',",1
"'statement',",1
"['harvardhbs',",1
"'rica',",1
'act'],1
'meet'],1
'jiatole'],1
"'healthcostinst',",1
"'czechia',",1
"'genome',",1
'attack'],1
"'survival',",1
"'urgent',",1
"'accuracy',",1
"'ear',",1
"'cdcs',",1
"['trust',",1
"'scotgovhealth',",1
'kare'],1
"'enforce',",1
"'volunteer',",1
"['wsj',",1
"'mamets',",1
'progress'],1
"'gery',",1
"'revenue',",1
"'drsidmukherjee',",1
"'ashishkjha',",1
'overl'],1
"['donation',",1
"['protect',",1
"['availability',",1
"'dismantle',",1
"'wound',",1
"['mattwridley',",1
"'secret',",1
'harness'],1
"'demand',",1
"'exhaust',",1
'ing'],1
['system'],1
"'smart',",1
"['substantial',",1
"'confusion',",1
"'chadterhune',",1
"'donation',",1
"'henrylouisegate',",1
"'surfing',",1
'juneteenth'],1
'massgov'],1
'stick'],1
"'rweingarten',",1
"'mickytripathi',",1
"'usda',",1
"'humira',",1
"'vast',",1
'middle-'],1
"'enemy',",1
'coup'],1
"'rebate',",1
"'dream',",1
'scary'],1
"'contrary',",1
"'ksemrau',",1
"['strong',",1
'pillow'],1
"'damaging',",1
"'insure',",1
"['annalsofsurgery',",1
['thing'],1
"'bottleoflies',",1
"['rheaboydmd',",1
"'newcomer',",1
'blink'],1
'happ'],1
"'sveriges',",1
"'gupta',",1
"'candidate',",1
"'disruptive',",1
'fauci'],1
"'davidakesslermd',",1
"'algorithm',",1
"'durable',",1
'armageddon'],1
"'records',",1
"'playlist',",1
'var'],1
"'bonkers',",1
"'debate',",1
'update'],1
"'changeand',",1
"'conquer',",1
"['vax',",1
"['vaccination',",1
"'congressional',",1
"'duties',",1
"'option',",1
'phc'],1
"['masterful',",1
"['texans',",1
"'wobbly',",1
'brighamwomen'],1
'americans'],1
'ga'],1
"'coli',",1
"'abbott',",1
'way'],1
'proposal'],1
"'recap',",1
"'subject',",1
"['rd',",1
'verifi'],1
"'paladine',",1
"['jasonleitch',",1
"'miami',",1
"'aetiology',",1
"'heavily',",1
'saliva'],1
"['rationing',",1
"['khnews',",1
"'regardless',",1
"'changesdangerous',",1
'advancecareplannin'],1
"'obese',",1
"'rub',",1
"'pair',",1
"'marketing',",1
"['senkamalaharris',",1
'last'],1
"'seven',",1
"'bottleneck',",1
"['avoid',",1
'saturday'],1
"'twist',",1
"'peroxide',",1
"'publicly',",1
"'clever',",1
'late'],1
'insist'],1
"['dinapomeranz',",1
"'politicsit',",1
"['jnj',",1
'setting'],1
"'bwhsurgery',",1
"'probe',",1
"['superbowlsunday',",1
"['joeburrow',",1
"'decide',",1
"'guterres',",1
"['play',",1
"['craigwhitephd',",1
'sai'],1
"'kristin',",1
"['melissmitherman',",1
'metastasize'],1
"['virusesimmunity',",1
"'mssp',",1
"'insulin',",1
"'remembrance',",1
"'affordability',",1
"'kudos',",1
'wro'],1
'serio'],1
'house'],1
"'tenet',",1
"'main',",1
'game'],1
"'fareedzakaria',",1
"['support',",1
"'theariadneway',",1
"['inability',",1
"'wall',",1
"['sarahgollust',",1
'als'],1
"['completely',",1
"'tn',",1
"'dedicated',",1
'ant'],1
'supply'],1
"'thick',",1
"['richardneher',",1
"'frynaomifry',",1
"['recovery',",1
"'wsj',",1
['detail'],1
"'dulles',",1
"'escalation',",1
'moretracing'],1
"['actor',",1
"'date',",1
"['scoop',",1
'despite'],1
"'joebiden',",1
"'usage',",1
"'numerical',",1
'acti'],1
"['bnikhil',",1
"'aspirin',",1
"['indispensable',",1
"'useless',",1
"'sciencemagazine',",1
'code'],1
"'lotta',",1
'theresabrown'],1
"'generally',",1
"'hmo',",1
'childcar'],1
"'masterful',",1
"['severe',",1
"['wendellpotter',",1
"'venus',",1
"'disadvantaged',",1
"'mars',",1
"'thumb',",1
'lmic'],1
"'pepper',",1
"['family',",1
"'postopinion',",1
'restri'],1
"'cry',",1
"['crisis',",1
"['danielkraft',",1
"'lede',",1
"'movement',",1
'clima'],1
"'stellar',",1
"'florida',",1
'hungry'],1
"['yeesh',",1
"['nearly',",1
"'corner',",1
"'print',",1
"'reqt',",1
"'joy',",1
'nugget'],1
"'academic',",1
"['create',",1
"'helpfully',",1
"'democratic',",1
'medical'],1
"'cnn',",1
"'august',",1
"'barbacoa',",1
"['tennessee',",1
"'readersu',",1
"'inspiring',",1
"'k-',",1
"['famously',",1
"['haroldpollack',",1
"'noah',",1
'science'],1
"'potent',",1
"['noamgershony',",1
'interacti'],1
"['destine',",1
"'o',",1
"'sight',",1
"'editing',",1
"'crucial',",1
"['essentially',",1
'information'],1
"'ldts',",1
'al'],1
"'hospitalizations',",1
"'possession',",1
"'conspiracist',",1
"'buffalo',",1
"'reporting',",1
"['boltyboy',",1
"'outrageously',",1
"'light',",1
'virtually'],1
"['main',",1
"'class',",1
'capacit'],1
"['romania',",1
"['epic',",1
"'yeah',",1
"'cat',",1
'tha'],1
"['nebraskame',",1
"'recall',",1
"'gutte',",1
'sighted'],1
"'happy',",1
"'enormous',",1
"'seminal',",1
"'employ',",1
"'operationalize',",1
"'precisely',",1
"'manual',",1
'spread'],1
"'cahc',",1
"'northwell',",1
'medium'],1
"'narrate',",1
"'equally',",1
'black'],1
'birx'],1
"['replicate',",1
"'anti',",1
"'p',",1
"'toll',",1
'prote'],1
"'react',",1
'interested'],1
"['sacjai',",1
"['patient',",1
"'adam',",1
'essential/'],1
"'infrastructure',",1
'http'],1
'priority'],1
"'weaker',",1
"['paulsaxmd',",1
"'lostonthefrontline',",1
'mitigate'],1
"'newborn',",1
"['jeremyswallace',",1
'help'],1
"['rachelpatzerphd',",1
"['rortybomb',",1
"['extremely',",1
"'dove',",1
"'quell',",1
"'minimize',",1
"'marketwatch',",1
"['maryplastic',",1
"'cruel',",1
'control'],1
'hospi'],1
'dea'],1
'nursi'],1
"'maskless',",1
'subgen'],1
"'tues',",1
"'assessment',",1
"'propublica',",1
'toll'],1
"'explosive',",1
"['meanness',",1
"'preliminary',",1
"'patchy',",1
"'simple',",1
"'memorandum',",1
"'personified',",1
"'athens',",1
"'forgiveness',",1
'bmi'],1
"'cholesterol',",1
"'randomly',",1
"'recipe',",1
"'evade',",1
"'favorite',",1
'pris'],1
'effectiveness'],1
'swab'],1
"'ajmcjournal',",1
"'lymphoma',",1
"'reorder',",1
"['oxygen',",1
"['danielleofri',",1
"'wy',",1
"'tidal',",1
"['time',",1
'daughter'],1
['jiayangfan'],1
"['plan',",1
"'unconscious',",1
"'vice',",1
"'haunt',",1
"'partly',",1
"['mugecevik',",1
"'maine',",1
"['ucla',",1
"'balrampur',",1
"'industry',",1
'maskup'],1
"'cambridge',",1
'benef'],1
"'distress',",1
"'role',",1
"'valentines',",1
"['bhramarbiostat',",1
'eac'],1
"'dramatic-',",1
"'reassurance',",1
"'confident',",1
"'pcps',",1
"'lewis',",1
"'david',",1
"'max',",1
"'maxe',",1
"'immediate',",1
"'moderate',",1
'par'],1
"'link',",1
"'bomb',",1
"'daegu',",1
'hispanic'],1
"'upwards',",1
"'joke',",1
"'pbs',",1
'withou'],1
"'plea',",1
"'footstep',",1
"['surgeon',",1
"'lawsuit',",1
"'insist',",1
"'affordable',",1
"['math',",1
"'grasp',",1
"'beginning',",1
"'partisan',",1
"'awareness',",1
"'impend',",1
"'unsettling',",1
"'storm',",1
'diversity'],1
"'manojkkumar',",1
"'cnbc',",1
"['bylenasun',",1
"'girl',",1
'repla'],1
"['paulkrugman',",1
"'bogochisaac',",1
"'handwashing',",1
"'victim',",1
"'japans',",1
"'asset',",1
"'wheel',",1
"'somuchweirdness',",1
"'anxiety',",1
'breath'],1
'pa'],1
"['comparison',",1
'longtim'],1
"'roche',",1
"'exit',",1
['math'],1
"'presentation',",1
"['zekeemanuel',",1
"'winning',",1
'boston'],1
"'sponsor',",1
"['cgdev',",1
"'czar',",1
"['crucial',",1
"'un',",1
"['univ',",1
"'epa',",1
'imagine'],1
"'corrupt',",1
'box'],1
"'breakthrough',",1
'oregon'],1
"'nadu',",1
"'totally',",1
"'barrington',",1
'conserve'],1
"'paradigm',",1
"'crispr',",1
'later'],1
"'legend',",1
"['ebolas',",1
"['have',",1
'hold'],1
"'segregation',",1
"['black',",1
"'reflection',",1
'cdc'],1
"'visual',",1
"['detail',",1
"['republican',",1
"'organize',",1
"['warn',",1
"'jersey',",1
"'suspend',",1
"'cricotweet',",1
'censor'],1
'certainly'],1
"['massachusetts',",1
"'micky',",1
"'transformation',",1
"'territory',",1
'vaccina'],1
"'acceleration',",1
'shortage'],1
"'incentive',",1
"'diagnose',",1
"['jthverhovek',",1
'midwe'],1
'e'],1
"'screening',",1
"'comfortable',",1
"'y',",1
"'undermine',",1
"'geek',",1
"'opposition',",1
"'notable',",1
"['low',",1
'awesome'],1
"'jay',",1
'remnick'],1
"'miss',",1
"['chrismarquette',",1
'rare'],1
"'vanish',",1
'congressi'],1
'usua'],1
"'deny',",1
"['correction',",1
'billio'],1
"'barely',",1
"['alabama',",1
"'whistleblower',",1
"'subscribe',",1
"'fellow',",1
"'uganda',",1
"'purpose',",1
"['honor',",1
'glob'],1
'play'],1
"'uncontrolled',",1
"'starting',",1
"'shrink',",1
"'jerusalem',",1
"'inspector',",1
'halfway'],1
"['porteranderson',",1
"'chemotherapy',",1
"'accidental',",1
'investi'],1
['egads'],1
"'invite',",1
"'unfortunately',",1
'teacher'],1
"'aubreynpr',",1
"'min',",1
"['hhs',",1
'disease'],1
"'stagger',",1
'anniversary'],1
"'travel',",1
'jan'],1
"'honestly',",1
"'wag',",1
"'indias',",1
'trac'],1
"'valved',",1
"'premium',",1
"'co',",1
"'modest',",1
'feve'],1
'cs'],1
"'halt',",1
'far'],1
"['prescription',",1
"'astana',",1
"['soniavcmd',",1
'epidem'],1
"'shade',",1
"['donaldhtaylorjr',",1
'friday'],1
"'empathy',",1
"['michaelluo',",1
"'larochellemarc',",1
'immo'],1
"'fatality',",1
"'intrusive',",1
"'outrageous',",1
"'sampling',",1
"'else',",1
"'pages',",1
"'dense',",1
"'rarely',",1
"'tough',",1
'reopening'],1
"'musicko',",1
"'pneumonic',",1
'hardc'],1
"'cheer',",1
"'impostor',",1
"'oh',",1
"'oral',",1
"'putting',",1
['success'],1
"['accord',",1
"['talk',",1
"['albertbourla',",1
"'tootheyve',",1
"'gear',",1
'nati'],1
"'synagogue',",1
"'nearby',",1
"'realize',",1
"'consortium',",1
"['primaryhealthcare',",1
"'play',",1
"'specific',",1
'mind'],1
'bandcamp'],1
"'rallyers',",1
"'guide',",1
"['giant',",1
'usa'],1
"['ronaldklain',",1
"'wine',",1
"'reluctant',",1
"'widespread',",1
"'stage',",1
'hist'],1
"'madness',",1
"'identify',",1
'direct'],1
'jus'],1
'expected'],1
'hardsh'],1
"'musician',",1
"'retaliate',",1
"'brindle',",1
"'gawande',",1
"'largely',",1
"'deceitful',",1
"'al',",1
"'dozen',",1
"'devote',",1
"'sum',",1
"'escape',",1
"['enforce',",1
"'filter',",1
'try'],1
"['likely',",1
"'simon',",1
"['snippet',",1
"['tit',",1
"""l'eco"",",1
"['kristorgeson',",1
"['hope',",1
"'recur',",1
"'prohibit',",1
"'primarycare',",1
"'insanity',",1
'stream'],1
"'poem',",1
"'veteran',",1
"'relative',",1
"['info',",1
'tester'],1
"'interference',",1
'infur'],1
'resource'],1
'bil'],1
"['drjoshs',",1
'directo'],1
"'nada',",1
"'climate',",1
"'fence',",1
"'damage',",1
"'terrible',",1
"'technicality',",1
'moment'],1
'astonishing'],1
"'send',",1
"'bnikhil',",1
"'dexamethasone',",1
"'rewrite',",1
"'restrict',",1
'exist'],1
"['beautifully',",1
'accuracy'],1
'etc'],1
'hel'],1
"'closely',",1
"'recommendation',",1
"'behalf',",1
'nationa'],1
"'housekeeping',",1
"'dodge',",1
"'exist',",1
"['city',",1
"['phenomenal',",1
'confusion'],1
"['peterpeirce',",1
'primer'],1
"'unloved',",1
'nominate'],1
"'consistently',",1
"'healthpartners',",1
"'modify',",1
"'unbelievable',",1
"['practical',",1
"'scarcity',",1
'containme'],1
"'accomplish',",1
"'baker',",1
"'influenza',",1
"'kivu',",1
"'body',",1
"'elite',",1
"'unified',",1
"'undercount',",1
"'container',",1
"'senior',",1
'vax'],1
"'publishing',",1
"'score',",1
"'jaw',",1
"['keitharmitage',",1
"['seriously',",1
"'adams',",1
"'sharon',",1
'countermeasure'],1
"'instal',",1
'cou'],1
'die'],1
"'aid',",1
"'inmate',",1
"'perversely',",1
"'stand',",1
"'lisasandersmd',",1
"['unrest',",1
"['proud',",1
"'vp',",1
"'presidential',",1
'fa'],1
"['renurayasam',",1
"['speak',",1
"'trainee',",1
"'natural',",1
"'stats',",1
"'compel',",1
"['amypradell',",1
"'repeal',",1
"['worried',",1
"['protest',",1
'insulin'],1
'come'],1
'nytopinion'],1
'show'],1
"['reusable',",1
"'ventilator',",1
"['shanegoldmacher',",1
"['responder',",1
"'bone',",1
"'unrelenting',",1
"'gap',",1
"'meadows',",1
"'togetherif',",1
'clap'],1
'variant'],1
"'griefgap',",1
"'terrance',",1
'offi'],1
'wait'],1
'israel'],1
"['number',",1
'hal'],1
"'predominance',",1
"'association',",1
"'historically',",1
"'assistant',",1
"'frank',",1
"['alarm',",1
"'rentry',",1
'eligibility'],1
"'fortunate',",1
"'polypill',",1
"'apparently',",1
"['johnpmcdermott',",1
'reac'],1
"'hurt',",1
"['access',",1
'chal'],1
"'media',",1
