,lemmas
'unlocking'],1
"'markaz',",1
'kumbh'],1
"['jolt',",1
"['cbi',",1
"'sufficiency',",1
'chief'],1
"['angana',",1
"'fan',",1
'clip'],1
"'blast',",1
"'cpr',",1
"'seismic',",1
'hit'],1
"'ep',",1
'newspap'],1
"'anirban',",1
"'soup',",1
'se'],1
"'circulate',",1
"'unfold',",1
'ndtv'],1
'gujar'],1
"'brazil',",1
"'doubter',",1
"'deterioration',",1
"'reopen',",1
"'disruptive',",1
'amr'],1
"'bit',",1
"'vajpayee',",1
"'wifes',",1
"['taran',",1
'print'],1
"['latamirror',",1
"'coimbatore',",1
"'padma',",1
"'deny',",1
"'forum',",1
'scien'],1
"'soft',",1
"'helplessness',",1
"'coast',",1
"'indiaits',",1
"'communal',",1
"['rise',",1
"'entrance',",1
"'p',",1
'excerpt'],1
"'contempt',",1
"'account',",1
"'euros',",1
"'rongali',",1
"'gwadar',",1
"'bullet',",1
"'breach',",1
"'particularly',",1
"'agal',",1
"'versus',",1
"['max',",1
'tha'],1
"'rewrite',",1
'phon'],1
"'slam',",1
"'king',",1
"'native',",1
"'udayanidhi',",1
"['ashoka',",1
"'nagloo',",1
'open'],1
'humilit'],1
'room'],1
"'koi',",1
"['embargo',",1
"'jaan',",1
"'muneeza',",1
"'guru',",1
"'stalemate',",1
"'ministers',",1
"'universal',",1
"'odisha',",1
'newsr'],1
"'friday',",1
"'andykimnj',",1
"'pose',",1
'arrogance'],1
"'oxygenation',",1
"'outdated',",1
"'deydebalina',",1
"'reputation',",1
"'distract',",1
"'dispel',",1
"'gather',",1
"'cbse',",1
"'joint',",1
'check'],1
"'pharma',",1
"'spiral',",1
"'corp',",1
"'naveed',",1
"'thread',",1
"['wrong',",1
'able'],1
"['incredible',",1
"'bhopal',",1
"'race',",1
'ratt'],1
"['make',",1
"'express',",1
"['preciselyand',",1
"'maharashtras',",1
"'interim',",1
'characteristic'],1
"'goal',",1
"'victorys',",1
"'dikshit',",1
"'disease',",1
"'nri',",1
"['helpless',",1
"'rahulpandita',",1
"['health',",1
"'chidambaram',",1
"'college',",1
'mnaqvi'],1
"'statistic',",1
"['warn',",1
"'rajiv',",1
"'october',",1
'morocco'],1
"'jaunpurs',",1
"'squander',",1
"['tiger',",1
"['science',",1
"'bag',",1
"'symbolise',",1
"'awol',",1
"'stone',",1
"'babus',",1
"'wide',",1
'essential'],1
"'tuesdays',",1
"'flee',",1
"'harris',",1
"'optimism',",1
"['anil',",1
"'falls',",1
"'jcpoa',",1
"'wound',",1
"'vivek',",1
"'jahaan',",1
"['subeh',",1
"['dangerous',",1
"'bdo',",1
"'ranger',",1
'sy'],1
"'swachhata',",1
"'giant',",1
"'unprepared',",1
'prayer'],1
"'staffer',",1
"'naveenodisha',",1
"'husainhaqqani',",1
"'ongoing',",1
"'laugh',",1
"'pmo',",1
"['dexamethasone',",1
"'danke',",1
"'desi',",1
"'s-',",1
"'dream',",1
"'act',",1
'sneheshphilip'],1
"'dilip',",1
"['doubt',",1
"'jamia',",1
'daily'],1
"'jaunpur',",1
"'mains',",1
"'drones',",1
"'jordan',",1
"'exhale',",1
"'expressway',",1
'cjangam'],1
"'efficacy',",1
"'chilled',",1
"'nato',",1
"['arguable',",1
"'dancer',",1
"'multimedia',",1
"'relentless',",1
"'dispute',",1
"'listen',",1
'abandop'],1
"'gates',",1
"'rabi',",1
"['meat',",1
'unitefightcor'],1
"'pollster',",1
['drdo'],1
'poet'],1
"['doctor',",1
"'freeze',",1
'appointment'],1
"'couldnt',",1
"'starkly',",1
"['reason',",1
"'virulent',",1
"'maker',",1
"'koo',",1
"'mahesh',",1
'thei'],1
"['fatality',",1
"'lion',",1
"['huge',",1
"'proposal',",1
"'reliable',",1
"'phalke',",1
"'ubc',",1
"'football',",1
"'distribute',",1
"['possibility',",1
"'certification',",1
"['blood',",1
"['tocilizumab',",1
"'questions',",1
'electionresult'],1
"'amitabha',",1
"'americans',",1
"'roberts',",1
"'seize',",1
"'middleman',",1
"'excavate',",1
"'typical',",1
"'khajan',",1
'j'],1
"['prisoner',",1
"'inquiry',",1
['sravastidasgup'],1
"'forces',",1
'focus'],1
"'ldf',",1
"'diplomat',",1
"['unwise',",1
'put'],1
"'scientific',",1
"'chin',",1
"['drug',",1
"['nhai',",1
"'ip',",1
"'labs',",1
"'sacred',",1
'raipur'],1
"'engage',",1
'nrc'],1
"['nkudashev',",1
"'gadkari',",1
"'category',",1
"['toll',",1
"'pende',",1
'bri'],1
'threaten'],1
"'irresponsible',",1
"'kashis',",1
"'hanker',",1
"'short',",1
"'generation',",1
"'chandrachud',",1
"'pds',",1
"'transformation',",1
'rahu'],1
"'stay',",1
"'sharpen',",1
'bhakrota'],1
'ambulan'],1
"'mau',",1
"'totally',",1
"['pt',",1
"'accept',",1
"'rollback',",1
"'faraway',",1
"'hello',",1
"'hunting',",1
"'mediator',",1
"'postpone',",1
"['economic',",1
"'virologist',",1
"'apply',",1
"'maheshwar',",1
"'thap',",1
"'chopper',",1
'kairvygrewal'],1
"'sajidalimir',",1
'response'],1
'peaked'],1
"['couldnt',",1
'neu'],1
"'chronic',",1
"['rishadpremji',",1
"'intrigue',",1
"['begin',",1
'convinc'],1
"'orwell',",1
"'regime',",1
"'actually',",1
"['barely',",1
"['impose',",1
"'disappointment',",1
"['point',",1
'sc'],1
"'cross',",1
"'determine',",1
"'bimari',",1
'base'],1
'centers'],1
'break'],1
"'nick',",1
"'stricken',",1
'implic'],1
"'continentally',",1
"'nag',",1
"'bal',",1
'debb'],1
"'trails',",1
"'marker',",1
"'coordinator',",1
'have'],1
"'painkiller',",1
"'ghaywan',",1
"'hilarious',",1
"'granular',",1
"'thoroughly',",1
"'bhala',",1
"'symptomatic',",1
'mihinduk'],1
"'mars',",1
'gupt'],1
"['beautifully',",1
"'trojan',",1
"'planning',",1
"['dc',",1
'samyak'],1
"'substitute',",1
"'sell',",1
"'thwart',",1
"'anguish',",1
"'seer',",1
"'capitalism',",1
"['disengagement',",1
'bhattach'],1
'governor'],1
"'scenario',",1
"'anymore',",1
"'happiness',",1
"'governmentmatters',",1
"'presence',",1
"'patrick',",1
"['renew',",1
"['unusual',",1
"'denial',",1
"'ill',",1
"'rogue',",1
"['know',",1
'rural'],1
"'uranium',",1
"'cumulative',",1
"'secure',",1
"'parivar',",1
"['sure',",1
"'hcq',",1
'shamed'],1
"'populous',",1
"['lie',",1
"'aghadi',",1
"'nanavatililavatibreach',",1
"'showbiz',",1
"'emit',",1
"'unapologetic',",1
"'resignation',",1
"['appeal',",1
"'delete',",1
"'gokhale',",1
"'relic',",1
"['aerial',",1
"'chaku',",1
"'outdoor',",1
"'ambition',",1
"'vokkaliga',",1
"'caa',",1
"'g',",1
"'pre-',",1
"['diplomat',",1
'farmin'],1
"'decade',",1
"'racist',",1
'spot'],1
"'yawning',",1
"['truth',",1
"['crop',",1
"'mbbs',",1
"'reform',",1
'acknowledge'],1
'diffe'],1
"'lurinjyoti',",1
'wit'],1
"'jawaharlal',",1
"'whip',",1
'tilwiththeprint'],1
"['precisely',",1
"'priority',",1
'reporter'],1
"'jhelum',",1
"'clip',",1
"'ayurveda',",1
'griffin'],1
'raise'],1
'cou'],1
"['ashishkjha',",1
"'super',",1
'assam'],1
['theprintpolitic'],1
"['ct',",1
"'experience',",1
"'instead',",1
"'priest',",1
"['superstar',",1
"'sept',",1
"'karelahum',",1
"['tareekh',",1
"['favourite',",1
"'crew',",1
"'bagh',",1
"'domain',",1
"'karela',",1
"['republic',",1
"'forefront',",1
"'ideally',",1
"'remind',",1
"'establish',",1
"['roleekachru',",1
"'cr',",1
"'mythology',",1
"['balamdina',",1
"'contest',",1
'evolu'],1
"'maldives',",1
"'shailajabajpai',",1
"'nupuracharya',",1
"'antilia',",1
['wordedit'],1
"['birthday',",1
"'east',",1
"'damage',",1
"['defence',",1
"['adarpoonawalla',",1
"'strip',",1
"'gag',",1
"['covaxin',",1
"'dooars',",1
"'understanding',",1
"'cheston',",1
"['jj',",1
'comorbiditie'],1
"'kcbc',",1
"['court',",1
"'remedy',",1
"'profit',",1
"'stuff',",1
"['thought',",1
"['pandemic',",1
'chy'],1
"'vehicle',",1
'deshobhaa'],1
"'raid',",1
'pls'],1
"'gravity',",1
'himani'],1
"'introspect',",1
"'siddheshgautam',",1
"['kill',",1
"'cling',",1
"'bombay',",1
'dasgupt'],1
'chakrabarti'],1
"'diarrhoea',",1
"'mutation',",1
"['gujarat',",1
"'kerosene',",1
'aneeshabedi'],1
"'relate',",1
"['doctors',",1
'madh'],1
"['hand',",1
"'kanitkar',",1
"'stretch',",1
"'greatly',",1
"'srajagopalan',",1
'biden'],1
"'gangajal',",1
'kajal'],1
"['swarup',",1
"'goof',",1
"'parsvnath',",1
"'akharas',",1
"['fast',",1
"'executive',",1
"['mosque',",1
"'ally',",1
"'l',",1
'spe'],1
"'rag',",1
"'praveen',",1
"'chhattisgarhs',",1
"'drama',",1
"['pgims',",1
'decentralise'],1
"'obc',",1
'agal'],1
"'hospitals',",1
"'deputy',",1
"'connect',",1
"['lead',",1
"'helicopter',",1
'da'],1
"'aa',",1
"'investor',",1
"'vishwanath',",1
"'gardens',",1
"'kudo',",1
"'resentment',",1
"'primarily',",1
"'contract',",1
"'bmc',",1
"['cremate',",1
"'bright',",1
'bc'],1
"'creak',",1
"'phrase',",1
"'bijapur',",1
"'toes',",1
"['ipl',",1
'anany'],1
"'tehrik',",1
"'clinch',",1
"['south',",1
"'entire',",1
"'calm',",1
"'column',",1
'li'],1
"'hilsa',",1
"['moushumi',",1
"'decent',",1
"'cab',",1
"'sengars',",1
"'ph',",1
"'ashish',",1
"'gogoi',",1
'theprintlaw'],1
"'sravastidasgup',",1
'india'],1
"['child',",1
"['pls',",1
"'caution',",1
"'immune',",1
"['million',",1
"'community',",1
"'reference',",1
"'armour',",1
"['drsangitareddy',",1
'chakr'],1
"'thief',",1
"'ppe',",1
"'left',",1
"'booty',",1
"'badal',",1
"'gdp',",1
"'reporting',",1
'usua'],1
"['gitagopinath',",1
"'yrs',",1
"['lonelyredcurl',",1
'engulfe'],1
"'swim',",1
"'pop',",1
"'behar',",1
"'dedicate',",1
"'separatist',",1
"'ssmantha',",1
"['soniyaagrawal',",1
"'slip',",1
'matter'],1
"'relax',",1
"['alexwellis',",1
'la'],1
"'fond',",1
"['mn',",1
"['congratulations',",1
'kee'],1
"'islamabad',",1
"['pfizer',",1
"'warning',",1
"['magnificent',",1
"'prominent',",1
"'soviet',",1
'jomalhotra'],1
'vi'],1
'abantik'],1
"['reginadulanjali',",1
"'obviously',",1
"'agricultural',",1
'cm'],1
"['crucial',",1
"'ten',",1
"'ball',",1
"'gurdwara',",1
"'vax',",1
"'birju',",1
'sharma'],1
'supermod'],1
"'salary',",1
"'vijayendra',",1
"'era',",1
'pocket'],1
"'javad',",1
"'fair',",1
"'merit',",1
"'belated',",1
"'andhrapradesh',",1
'vgokhale'],1
'national'],1
"'acorn',",1
"['amu',",1
'versatile'],1
"'lash',",1
"'decode',",1
"'iqbalsinghchah',",1
"'sadhu',",1
"'bol',",1
"'rasputin',",1
'controver'],1
'afgh'],1
"'sunny',",1
"'triage',",1
"['bhopal',",1
"'lal',",1
"'arrangement',",1
"'influence',",1
"'aware',",1
'u'],1
'thread'],1
"'prashantkishor',",1
"['concerns',",1
'entir'],1
"'bush',",1
"'rbis',",1
"'irrational',",1
"'currently',",1
"'resign',",1
'ind'],1
"'chengalpattu',",1
"'sad',",1
"'condole',",1
"'moeed',",1
"'inhale',",1
'not'],1
"'aakash',",1
"'miracle',",1
"'monolith',",1
"['uplifting',",1
"'tablighi',",1
"'pocket',",1
"'lateif',",1
"'harass',",1
'kis'],1
'nationalism'],1
"'library',",1
"'regulator',",1
"'caroline',",1
"'gandhis',",1
'prashant'],1
"['senior',",1
"'kalu',",1
"'position',",1
"'gayle',",1
"'poem',",1
'superior'],1
"['mandatory',",1
"'unknown',",1
'mihindukulasur'],1
"'priyanka',",1
"'mountain',",1
"'advocate',",1
"['harshmadhusudan',",1
"['peoples',",1
"['rest',",1
"'mac',",1
"'essay',",1
"'unit',",1
"'populism',",1
"'hambantota',",1
"'responsive',",1
"'book',",1
"'jai',",1
'univ'],1
"'tadka',",1
"'cryn',",1
"'implication',",1
"'implement',",1
"'andhra',",1
"'helpful',",1
"'rape',",1
'business'],1
"'halt',",1
"'hafiz',",1
"'fame',",1
'ba'],1
"'sugar',",1
'ag'],1
"'sadanand',",1
'meanwhil'],1
"'cite',",1
"'utsahias',",1
"'reginadulanjali',",1
"'analysis',",1
'mrs'],1
"'sparring',",1
"'statedept',",1
"'shop',",1
"'madvi',",1
"'tavleen',",1
"'sand',",1
"'labour',",1
"'jumbo',",1
"'anm',",1
"'circle',",1
"['matrimonial',",1
"'polarised',",1
"'mathur',",1
"'slow',",1
'theme'],1
"'manas',",1
"'mobilise',",1
"'ramana',",1
'past'],1
"'woe',",1
"'disinformation',",1
'gup'],1
"'gauhati',",1
"'vijayanpinarayi',",1
'wil'],1
"['sample',",1
"'sangh',",1
'pov'],1
'weren'],1
'look'],1
"'inform',",1
"'current',",1
'hydroxychloroquinelopinavirinf'],1
"'stable',",1
"'season',",1
'k'],1
'assistance'],1
"'ji',",1
"['srbachchan',",1
"'refrain',",1
"'perfectly',",1
"'soul',",1
"'washington',",1
"'meteor',",1
"['sign',",1
"'earning',",1
"'arun',",1
"'vyasa',",1
"'counterpart',",1
"'st',",1
"'sixty',",1
"'prophet',",1
'modify'],1
'dip'],1
"'candibiotic',",1
"['orchestrate',",1
"'blog',",1
"['ask',",1
"'logjam',",1
"['ai',",1
'episode'],1
"'housing',",1
'karnataka'],1
'dksingh'],1
"'yadav',",1
"'bhai',",1
"'inpictures',",1
"'leftover',",1
"'bat',",1
"'earlier',",1
'lokayukta'],1
'mosque'],1
"'avm',",1
'shiv'],1
'winni'],1
"['shall',",1
"'tamper',",1
"'page',",1
'hussain'],1
"['rishikasadam',",1
"'indirect',",1
"'yagna',",1
'drsjais'],1
'require'],1
"'choices',",1
"'memoir',",1
"'chaiwalla',",1
"'pe',",1
"'racket',",1
"'leakage',",1
"'tenancy',",1
"'gear',",1
"'subbarao',",1
"['decoding',",1
"'genomic',",1
"'madhuri',",1
"'objective',",1
"'supremo',",1
"'baisantri',",1
"'biter',",1
"'contribution',",1
"'recall',",1
"'timeline',",1
"'theprintscience',",1
"'knowledge',",1
"'evoke',",1
"'stage',",1
"'thought',",1
"'overstretched',",1
"'decrease',",1
"'deeply',",1
"['pharmacy',",1
"['nidhi',",1
"'chris',",1
'water'],1
"'devotee',",1
"'kavita',",1
"'metal',",1
"'jharkhand',",1
"['amarinder',",1
'need'],1
'restri'],1
"'availability',",1
"'zealand',",1
'human'],1
'chairperson'],1
"'politricks',",1
'grievance'],1
"'guideline',",1
'star'],1
"'didi',",1
"['karnataka',",1
'inve'],1
"['fame',",1
"['shamikaravi',",1
"'intervene',",1
"'builder',",1
"'lunch',",1
"'putin',",1
"['breakaway',",1
"'divide',",1
"'quash',",1
['nikhilrampal'],1
"'mockery',",1
"'scan',",1
'court'],1
"['promise',",1
"['kota',",1
"'warrangal',",1
"'performance',",1
'chhattisgarh'],1
"'misery',",1
"'khuda',",1
"'thaw',",1
"'concerted',",1
"'producer',",1
"'masjid',",1
'campa'],1
"['emergency',",1
"['leg',",1
"'registration',",1
'dbt'],1
"'bidens',",1
"'nursing',",1
"'advantage',",1
"'propoganda',",1
"['k',",1
"'skritika',",1
"'troll',",1
'mps'],1
'ci'],1
"'rakeshnms',",1
'cori'],1
'second'],1
"'jinping',",1
"'kcr',",1
"'tejasvi',",1
"['tweets',",1
"'sequencing',",1
"'immediately',",1
"'western',",1
"'aiadmk',",1
'hear'],1
"'nb',",1
"'xpressodisha',",1
"'heller',",1
"'invalidate',",1
'malhotr'],1
"'withy',",1
"['thief',",1
"['richapintoi',",1
"'anxiety',",1
"'cmo',",1
'conversat'],1
"'plain',",1
'e'],1
"'factory',",1
"'zarif',",1
"'humble',",1
"['builder',",1
"'patna',",1
"'hashemites',",1
"['military',",1
"'thoda',",1
"'fold',",1
"'freedom',",1
"'radhika',",1
"'rains',",1
'text'],1
"['month',",1
"'bhdc',",1
"'vinod',",1
'naghmasahar'],1
"'walls',",1
"'investment',",1
'quarter'],1
"'agreement',",1
'andymukherjee'],1
"'heap',",1
"'frontiers',",1
"'ramp',",1
"'aasu',",1
"'pacific',",1
"'amandeep',",1
"'spate',",1
"'chile',",1
'kay'],1
"['amazing',",1
"['nitingadkari',",1
"'type',",1
"'truck',",1
'ke'],1
"['retired',",1
['pm'],1
"'uapa',",1
'contr'],1
"'excellency',",1
"'meher',",1
"'fashion',",1
"['kausalya',",1
"'-time',",1
"'saeeds',",1
"'colaba',",1
"'tobacco',",1
"'protection',",1
"'passage',",1
"['shabashcorona',",1
"'clampdown',",1
'wish'],1
"'ashas',",1
'bismee'],1
'indias'],1
"['bagaidr',",1
'neela'],1
'keerthik'],1
"'cautious',",1
"'market',",1
"'moeen',",1
'hospita'],1
"['iran',",1
'yrs'],1
"'kishors',",1
"'section',",1
"'saree',",1
"'milestone',",1
"'touch',",1
"'innovation',",1
"'homegrown',",1
"'piakutts',",1
"'gracious',",1
'relieved'],1
"['disagree',",1
"'yashwant',",1
"'memory',",1
"'thehemantrout',",1
"'gupta',",1
'surajbisht'],1
"['chabahar',",1
'satur'],1
'diplomatic'],1
"'opportunity',",1
"['consider',",1
'srava'],1
"'slum',",1
"'conflict',",1
"['jofraarcher',",1
'lead'],1
'uncharacteris'],1
'drug'],1
"'autobiographer',",1
"'curse',",1
'pucchi'],1
'va'],1
"'disturbed',",1
"'characteristics',",1
"'entrepreneurship',",1
'hc'],1
'b'],1
"'normalcy',",1
"['jaishankar',",1
"'gram',",1
'inde'],1
"'vulnerable',",1
"'shy',",1
['isis'],1
"['sound',",1
"'translate',",1
"'ruhitewari',",1
"'curranhes',",1
"'ministry',",1
'milli'],1
"'hostage',",1
"'faults',",1
"'amar',",1
"'bhadke',",1
"['chief',",1
"'ecosystem',",1
"'poster',",1
"['dasna',",1
'dhwanipandya'],1
"'stricter',",1
"['seemasirohi',",1
"'sterlite',",1
"'manual',",1
"'association',",1
"'vaccines',",1
'ranking'],1
"['divert',",1
'shar'],1
"'shruti',",1
"'diamond',",1
"['nation',",1
"'trouble',",1
"'cricketer',",1
"'rear',",1
"'hoarding',",1
"['nagaland',",1
"'pets',",1
"'flop',",1
'khayenge'],1
"'waze',",1
"'sight',",1
"['understand',",1
"'unite',",1
"['shwetarkohli',",1
"['careful',",1
['nationalinter'],1
'fundi'],1
"'pappu',",1
"'collective',",1
"'patel',",1
"'cease',",1
"'practice',",1
"'indiathe',",1
'zainabsikander'],1
"'gabba',",1
"'catastrophe',",1
"['entirely',",1
"'shishumar',",1
"'agp',",1
"'mental',",1
"'pyre',",1
"['america',",1
"'quo',",1
"'argue',",1
'unio'],1
'date'],1
"'parrikars',",1
"'context',",1
'reduce'],1
"'prison',",1
"'reaction',",1
"'winning',",1
"['cpm',",1
"'noise',",1
"'proactive',",1
"'eligible',",1
'shivsh'],1
"'centralisation',",1
"'incubation',",1
"'census',",1
"'cost',",1
"['draw',",1
'population'],1
'chahal'],1
"'dialogue',",1
"'scott',",1
"'boastful',",1
'line'],1
'chidambaram'],1
"'-star',",1
"'bam',",1
"'injured',",1
'review'],1
"'kautilyas',",1
"'irs',",1
"'federalism',",1
"'rcb',",1
"'mismanagement',",1
"'onlooker',",1
"'proximity',",1
"'jet',",1
"['upa',",1
"['welcome',",1
"'criminal',",1
"'aspiration',",1
"'crowdfunding',",1
"'attach',",1
"'negotiable',",1
"'repair',",1
'window'],1
"'iqbalsinghchahbmc',",1
"['destroyer',",1
"'fortnight',",1
"'cocktail',",1
"['cji',",1
'tlp'],1
"['shabashthis',",1
"'malda',",1
"'highways',",1
"'bakery',",1
"'niall',",1
"['thwart',",1
"'contain',",1
"'inspire',",1
"'dictate',",1
"'thishow',",1
"'founder',",1
"'nonsense',",1
"'ahmad',",1
"'washingtonpost',",1
"'hyphenate',",1
"['guide',",1
"'foothold',",1
"'chaos',",1
"'sacrifice',",1
"'photographer',",1
"['snehamkoshy',",1
"['biden',",1
"'steroidsbudecort',",1
['awanishsharan'],1
"'centrifuge',",1
"'shubhangi',",1
"['economics',",1
"'custody',",1
['gopimaliwal'],1
"'bang',",1
"'respected',",1
"'standoff',",1
"'extrapolate',",1
'swamy'],1
"'employee',",1
"'visitor',",1
"['maam',",1
"'brief',",1
'abanti'],1
'ladak'],1
"'yaadein',",1
"'neanderthals',",1
"'conspiracy',",1
"'kushalmehra',",1
"'distant',",1
"'movelast',",1
"'taker',",1
'wha'],1
"'conserve',",1
'auth'],1
"['byjus',",1
"'doomsayer',",1
"'relationship',",1
"['election',",1
"['brilliantly',",1
"'toxic',",1
'experi'],1
'stop'],1
"['mediate',",1
"'casteless',",1
"['rbi',",1
"'bureaucracy',",1
'reform'],1
"'complacent',",1
"'indianarmedforce',",1
"'buyer',",1
'challenge'],1
'begin'],1
"['nationalinterest',",1
'order'],1
'unable'],1
"['editor',",1
"'carjacking',",1
"'territorialy',",1
"'cgmunich',",1
"'murshidabad',",1
'deve'],1
"['billionaire',",1
"['mp',",1
'peop'],1
"'credit',",1
"'statehood',",1
"['theprintotc',",1
'dy'],1
"'brihanmumbai',",1
"'guy',",1
"'offensive',",1
"'jangam',",1
"'reputable',",1
'gauba'],1
"'-hour',",1
"'completely',",1
"'reckon',",1
"'hark',",1
"'christian',",1
"'steep',",1
"['team',",1
"'curiosity',",1
"'uranus',",1
"'shobhaa',",1
"'stadium',",1
"'brink',",1
"'hasina',",1
"['st',",1
"'randeep',",1
"'religion',",1
"['law',",1
"'institution',",1
"['navy',",1
'ground'],1
"'stress',",1
'lon'],1
"'interior',",1
"'mohana',",1
"'circumstance',",1
"'patent',",1
"'abhiyan',",1
"'deng',",1
"'avoid',",1
"'tool',",1
"'pvc',",1
"'intake',",1
'remember'],1
['varungrover'],1
"'digvijaya',",1
"['amid',",1
'science'],1
'poll'],1
"'dey',",1
"'casualty',",1
"['parsvnath',",1
"'sputnikv',",1
"'desk',",1
"'puller',",1
'secy'],1
"'vibe',",1
"'revitalise',",1
'bureaucracy'],1
"'muri',",1
'smile'],1
"['tejasvi',",1
'scientifix'],1
"'doxycycline',",1
"'nz',",1
"'ferry',",1
'rollback'],1
"'coaching',",1
"['fact',",1
'sethunath'],1
'ii'],1
"'mihindukulasuriya',",1
"'financial',",1
'civi'],1
"'nac/',",1
"'shafali',",1
"'pages',",1
'mortality'],1
'srikantsast'],1
"'ft',",1
"'abandopa',",1
"'sale',",1
"'tune',",1
"'torch',",1
"'poise',",1
"'fda',",1
'arro'],1
"'mod',",1
'fact'],1
"'admi',",1
"['nasas',",1
"'implications',",1
"['medical',",1
'useful'],1
"'dirty',",1
"'tide',",1
"'desire',",1
"'activity',",1
"'jamaat',",1
'ahead'],1
"['halt',",1
'let'],1
"'ips',",1
"'cancer',",1
'pregnant'],1
"['marvisirmed',",1
"'banaras',",1
"'tirupati',",1
"'shrutikapila',",1
"'milk',",1
"'sunil',",1
"['conversation',",1
"'joy',",1
"['ldf',",1
"'shd',",1
'bac'],1
"'bubble',",1
"'barelvi',",1
"'deterrent',",1
'inside'],1
"'embargo',",1
"['commit',",1
"'telangana',",1
"'ko',",1
"['unprepared',",1
"'farth',",1
"'rrajagopalanjnu',",1
"'hafizabad',",1
"'neet',",1
"'jalil',",1
"'mode',",1
"'romeo',",1
"'spurt',",1
"'nth',",1
"'transport',",1
"['late',",1
"'unbeaten',",1
"'appropriate',",1
"['shafali',",1
'idle'],1
"'jhooth',",1
'int'],1
"'hm',",1
"'rajib',",1
'tide'],1
"'iits',",1
"'mechanism',",1
"'mischief',",1
"'interesting',",1
"'ghar',",1
"['mother',",1
'entrepreneu'],1
'rooma'],1
"'gold',",1
"['trinamool',",1
"'minority',",1
"'plenty',",1
"['son',",1
"'labourer',",1
"'hav',",1
"'provoke',",1
"'hail',",1
"'ba',",1
"['amaljosephilip',",1
"'abbas',",1
"'chattisgarh',",1
"'reluctance',",1
"'sensor',",1
"'mani',",1
"'sabarimala',",1
"'mimic',",1
"'fence',",1
"['exactly',",1
"'practitioner',",1
"'boeing',",1
'bad'],1
"'throe',",1
"'fatma',",1
"'gigantic',",1
"'ashvamedha',",1
"'hospitalize',",1
"['time',",1
"'jobs',",1
"'runner',",1
"['airline',",1
'shivshanka'],1
'class'],1
"'rohini',",1
"'setting',",1
'postp'],1
"'grand',",1
"'dialysis',",1
"'kabhi',",1
"'trace',",1
"'amidst',",1
"['lack',",1
"'monica',",1
"'adoption',",1
"'food',",1
"['correspondent',",1
"'perform',",1
"'integrated',",1
"'inevitable',",1
'als'],1
"'heritage',",1
"'criticise',",1
"'childhood',",1
"'orf',",1
"'geopolitics',",1
"'advanced',",1
'ram'],1
"['egypt',",1
"['maoists',",1
"'djibouti',",1
"['country',",1
"'amritsar',",1
"'extensive',",1
'fellow'],1
'forward'],1
'menakadoshi'],1
'column'],1
"'bille',",1
'nair'],1
"'joyful',",1
'pratap'],1
"'trinamools',",1
"'canard',",1
"'khatam',",1
"'sehrai',",1
"['abuse',",1
"'consolation',",1
"['logistics',",1
"'harmony',",1
"'dal',",1
"'diagnose',",1
"['tiny',",1
"'whitley',",1
"'inspirational',",1
"'dhwanipandya',",1
"'dangerous',",1
"'withdraw',",1
"['barandbench',",1
"'assertive',",1
"'vizag',",1
"['video',",1
"'wing',",1
"'kamala',",1
"'water',",1
"'dent',",1
"'rcvd',",1
"'chinnaiah',",1
'liveliho'],1
"'onset',",1
"'indonesia',",1
"'patsyk',",1
'body'],1
"'liken',",1
"['sanghamitram',",1
"'copy',",1
"'reading',",1
"'authority',",1
"'existential',",1
"'mock',",1
'ass'],1
'disaster'],1
"'kaushal',",1
"'drdo',",1
"'necessity',",1
"'jagan',",1
"['asthma',",1
'mohanabasu'],1
"'guleria',",1
"'warpath',",1
"'bhushan',",1
'adult'],1
"'riley',",1
"'positivity',",1
"'psa',",1
"'pompeo',",1
"'neeraj',",1
"'london',",1
"'kehlata',",1
"'friendless',",1
"'jhaal',",1
"['land',",1
"['mitrapriyanjali',",1
"'svanidhi',",1
"['australian',",1
'chroni'],1
"'kamandal',",1
"'tend',",1
'exam'],1
"'goi',",1
"'jha',",1
"'pretend',",1
"'reinfection',",1
"'lifeless',",1
"'anguswhitley',",1
"'yatra',",1
"'inhaler',",1
"'dulat',",1
'mili'],1
"['easy',",1
'victory'],1
"'bride',",1
"'theek',",1
"'morning',",1
"'dada',",1
"['depth',",1
"'opacity',",1
"'quiz',",1
"['bilkul',",1
"'disagree',",1
"'unseen',",1
'test'],1
"'anirnag',",1
'friday'],1
"'argument',",1
"'unchallenged',",1
"'zainabsikander',",1
"['crowd',",1
"['sexist',",1
"'indore',",1
"['dose',",1
"'quote',",1
"'similar',",1
"'rukh',",1
'rur'],1
'little'],1
"'sanction',",1
"'introduce',",1
"'density',",1
"['entrepreneur',",1
"'unlikely',",1
"'sufi',",1
"'dgca',",1
'shekhargupta'],1
"'hurriyat',",1
"'french',",1
"'indicator',",1
"'indo',",1
'director'],1
"'rationality',",1
"'sarpanch',",1
'extension'],1
'specialist'],1
"'nailainayat',",1
"'singhu',",1
'medication'],1
"'ammunition',",1
"'asleep',",1
'simrinsirur'],1
"['close',",1
"['jaykotakone',",1
"'spending',",1
"'supreme',",1
"'tongue',",1
"'rotten',",1
"'dhume',",1
"'value',",1
'upset'],1
"'concept',",1
"'bureaucrat',",1
"'luxor',",1
"'emotion',",1
"'baton',",1
"'peechhe',",1
"'correct',",1
"'shaktikanta',",1
