,lemmas
"'ramp',",1
"'tilda',",1
"'lert',",1
'eebaftas'],1
"'dumont',",1
"'shut',",1
"['scholar',",1
'hand'],1
"'syne',",1
'gulp'],1
"'gillibrand',",1
"'position',",1
'yoshray'],1
"'blotter',",1
"'type',",1
"'foretell',",1
"'boxer',",1
'blue'],1
"'puppet',",1
"'filmlinc',",1
"['subtext',",1
"'colorful',",1
"'thebigshort',",1
"['year',",1
"['robdelaney',",1
"'sogerman',",1
"'linen',",1
'okay'],1
'inside'],1
"['dustingriffie',",1
"'nightshe',",1
'scream'],1
"'harvey',",1
"'pbs',",1
"'lipstick',",1
"'unsung',",1
'people'],1
"'thenormalheart',",1
'gratitude'],1
"'welles',",1
"['awe',",1
"'acreage',",1
'alamuddin'],1
"'nostradamus',",1
"'circlemirrortransformation',",1
['hard'],1
"'legacy',",1
'mustread'],1
"['laurageringer',",1
"['repjohnlewis',",1
"['linda',",1
"'sprint',",1
"'announcer',",1
"'pense',",1
"['lotta',",1
"'basically',",1
"'farting',",1
"['netflix',",1
"'oryou',",1
"'baton',",1
"'capture',",1
"'franzen',",1
"'larissamacfarqu',",1
"'bright',",1
"'bob',",1
"'jungle',",1
"'modernfamily',",1
"'salon',",1
"['wise',",1
'encore'],1
"'tooth',",1
"'cause',",1
'yike'],1
"'retrospective',",1
"['alecmacgillis',",1
"['death',",1
"'exist',",1
"'gist',",1
"'gracious',",1
"'penis',",1
"'conspirator',",1
"['penis',",1
"'mccallum',",1
"'guardians',",1
"'ruby',",1
"'predator',",1
"'untitled',",1
'forgive'],1
"'stories',",1
"'calculation',",1
"['sternbergh',",1
"'louisvuitton',",1
"['hilarious',",1
'bridesmaid'],1
"['mrjesscagle',",1
"['favorite',",1
"'teeny',",1
"""sec'y"",",1
'lesserbondfilms'],1
"'vodka',",1
"['marketing',",1
"'timbuktu',",1
"'sight',",1
"'unclaimed',",1
"'appear',",1
"'spoil',",1
'enabler'],1
"'relax',",1
"'cleveland',",1
"['russellbrandom',",1
'dead'],1
"'pair',",1
"'orzo',",1
'max'],1
"'lift',",1
"'hartley',",1
"['missfilmfreak',",1
"'cathy',",1
"'freal',",1
"'silent',",1
'frock'],1
"['meshuganuts',",1
"'quarantine',",1
"'tejalrao',",1
'patriarchy'],1
"'spoken',",1
"'undergarment',",1
"'yom',",1
"'id',",1
"'bakery',",1
"'olive',",1
"'ceo',",1
"['msmelissamaerz',",1
"'sfiftl',",1
"'maid',",1
"'ratner',",1
'success'],1
"'gerwig',",1
"['helluva',",1
'wild'],1
"'kristin',",1
'hear'],1
'mypigskinproblem'],1
"['dead',",1
"['peterbradshaw',",1
"'panahi',",1
"['view',",1
"'baxter',",1
"'laemmle',",1
"'factsmatter',",1
"'kent',",1
"'fetish',",1
"'rack',",1
"'volcano',",1
"['poster',",1
"'dreams',",1
"'vinylhbo',",1
"['fault',",1
"'lovewins',",1
"'jill',",1
"'brace',",1
"'tarth',",1
"['kellimarshall',",1
"'folk',",1
"'kudo',",1
"'cerveris',",1
'ampas'],1
"['sit',",1
"'mud',",1
'marwencol'],1
"['bayoumimoustafa',",1
"'greece',",1
"'artistry',",1
"'israeli',",1
"'poll',",1
'zacharyquinto'],1
"'salmon',",1
"'sarah',",1
"['bandrybarry',",1
"'molly',",1
"['rshields',",1
"'primo',",1
'shui'],1
"['david',",1
"['aperol',",1
"'laconfidential',",1
'comedy'],1
"'plotline',",1
"'--and',",1
"'descent',",1
"'waitress',",1
'kuryakin'],1
'bomb'],1
"'designmuseum',",1
"'weepin',",1
"'mum',",1
"'berry',",1
'toothbrush'],1
"'gofund',",1
"['unbroken',",1
'pubic'],1
"'being',",1
"'dawnoftheplanetoftheape',",1
"'stevepasquale',",1
"'agita',",1
"'interstellar',",1
"""d'antibes"",",1
"'stonehenge',",1
'enigma'],1
'davekehr'],1
"'sophiaamoruso',",1
"['alas',",1
"'/read',",1
"['sorry',",1
"'gleiberman',",1
"['alumna',",1
"'amuse',",1
'chapmangamo'],1
"'hearing',",1
"'meryl',",1
"'oscarnom',",1
"['marykayereal',",1
'spine'],1
"'bummer',",1
"'breathing',",1
"['discuss',",1
'nocomingback'],1
"'anniebaker',",1
'spectacular'],1
"'phenomenal',",1
"['geraldine',",1
"'thunder',",1
"'malkeinu',",1
'funhome'],1
"['carltonhimself',",1
"'dip',",1
"'tvadfortheapocalypse',",1
"'sword',",1
"'flick',",1
'bdpowley'],1
"'smell',",1
"['days',",1
'crazy'],1
"'iphone',",1
"'interrogation',",1
"'wit',",1
"'unbreakable',",1
"'luis',",1
"'strong',",1
"'carriebrownsteinconnection',",1
"'ductless',",1
"'oxygen',",1
"'neurologically',",1
"'heritage',",1
'prize'],1
"'denis',",1
"['recap',",1
"'kickass',",1
"'democrat',",1
"'accuser',",1
"'hole',",1
"['janmhorowi',",1
"'med',",1
"'automatically',",1
"'urticate',",1
"'keithhernandez',",1
'agita'],1
"['clevertitletk',",1
"['despair',",1
"'simply',",1
"'thu',",1
"'lupone',",1
"'airbnb',",1
'joy'],1
"['msamywallace',",1
"['nee',",1
"'mar',",1
'france'],1
['markharrisnyc'],1
"'asarea',",1
"'jdavidsonnyc',",1
"'hisgirlfriday',",1
"'blockbuster',",1
"'slutty',",1
"'mess',",1
"'canadians',",1
"'anticipate',",1
'stairs'],1
"'mash',",1
'salt'],1
"'wex',",1
"'donnadb',",1
'susancollins'],1
"['brava',",1
"['kathapollitt',",1
"'chafe',",1
'ethiopia'],1
"'enforce',",1
'fast'],1
"'walker',",1
"['mmyoung',",1
"'blemish',",1
"'agitated',",1
'life'],1
'kvetch'],1
"'jafar',",1
'cranky'],1
"'uncomfortable',",1
"'norwegianosity',",1
"'sitcom',",1
"'thcircuit',",1
"['zinoman',",1
"['levinejonathan',",1
'complete'],1
'fat'],1
"'johndileo',",1
"'nyhistory',",1
"'hershey',",1
"['ocean',",1
"['knausgaardian',",1
'nichols'],1
"['blood',",1
"'dixon',",1
"['donaldmmorrison',",1
"'custard',",1
'fi'],1
"'gilliana',",1
'schedule'],1
['thenightof'],1
"'deblasiosnewyork',",1
"'nymagazine',",1
"'treatment',",1
"'boob',",1
"'chautauqua',",1
"'louis',",1
'realnonhousewife'],1
"'upstairs',",1
"'avaetc',",1
"'thexfiles',",1
"'tuchus',",1
"'torreroma',",1
'benediction'],1
"'jeb',",1
"['aldus',",1
"'g',",1
"'paula',",1
"'scientist',",1
"'billing',",1
"'bway',",1
"'mare',",1
"'stevecarell',",1
"'suicidal',",1
'gap'],1
"['knight',",1
"'fiddle',",1
'jacobi'],1
"'crack',",1
"['joy',",1
"'nea',",1
"'courtenay',",1
"['mrruimy',",1
"'screw',",1
"['patricia',",1
"['kateyrich',",1
"'marvelous',",1
"['live',",1
"'girlfriend',",1
"'logic',",1
"['fredende',",1
"'notkosher',",1
"'spot',",1
"'junior',",1
"'alanrickman',",1
"'dumb',",1
"'butter',",1
"'thick',",1
'ductless'],1
'lovewins'],1
"'messina',",1
"'bikini',",1
"'enhanced',",1
"'hostas',",1
"'transfer',",1
"['rtraister',",1
"'hamlet',",1
'priceless'],1
"'modest',",1
"'protection',",1
"'vol',",1
"'pang',",1
"'total',",1
"'kuragin',",1
"'tangerinefilm',",1
"'wind',",1
"['pm',",1
"'wool',",1
"'simongarfield',",1
'rudin'],1
"'locke',",1
'justno'],1
"'reps',",1
"'difficulty',",1
"'justin',",1
"'smoky',",1
"'classy',",1
"'disposable',",1
"'surf',",1
'harris'],1
"['imaginary',",1
'register'],1
"'uja',",1
"'sixth',",1
"['insufferable',",1
"['pattiebaker',",1
"'edgy',",1
"'nut',",1
"['celiadugger',",1
"'eyeball',",1
'countertop'],1
"['sale',",1
"'winslet',",1
'slaughter'],1
"'boorishness',",1
"'prop',",1
"'lil',",1
"'saggy',",1
"'canada',",1
"'emmastraub',",1
"'ni',",1
"'village',",1
"'heeb',",1
"'insight',",1
"'edge',",1
"'chart',",1
"'gnome',",1
'fiftyshadesofgreythemovie'],1
'high'],1
"'--cora',",1
"'media',",1
"'fiftyshadesofgreythemovie',",1
"'appt',",1
"'cite',",1
"'east',",1
"'reviews',",1
"'dropper',",1
"'bicycle',",1
"'choose',",1
"['gray',",1
'putin'],1
"'zetz',",1
"'thismanthisprofessional',",1
"'lena',",1
"['drive',",1
"'center',",1
"'konmari',",1
['scheisse'],1
"'bagel',",1
"'marklisanti',",1
"'locarno',",1
"['ruthreichl',",1
"'chernow',",1
"'cocker',",1
"'conference',",1
"'unsettling',",1
"'nicki',",1
"'plant',",1
"'glare',",1
"'require',",1
"['wesleymorris',",1
"'nebraska',",1
'realstupid'],1
"'faith',",1
"'ampav',",1
"'buckle',",1
"'edith',",1
"'aug',",1
"'lay',",1
"'event',",1
"'have',",1
"'espadrille',",1
"'syrian',",1
"'shooting',",1
'mo'],1
"'price',",1
"'koan',",1
'tonyawards'],1
'kid'],1
'big'],1
"'kphipps',",1
"'televisin',",1
"'vienna',",1
"'reporter',",1
"['critic',",1
"'range',",1
"'farklempt',",1
'pressure'],1
"['zerogustave',",1
"'suppose',",1
"'fountain',",1
"'acereporting',",1
"'rumble',",1
"'reason',",1
"['airplane',",1
'litigationnation'],1
"'remembrance',",1
"'romance',",1
"'silence',",1
'cat'],1
'quickhenrytheflit'],1
"['mikenizza',",1
"'key',",1
"['jason',",1
"'jane',",1
"'theedgeofeverythe',",1
"'sanders',",1
"['linklater',",1
"'shashuka',",1
'worth'],1
'questionnaire'],1
"'warner',",1
"'ploy',",1
"'thehundredfootjourney',",1
"'competitor',",1
"['cop',",1
'poem'],1
"'star',",1
"'mckellen',",1
"'idul',",1
"'barack',",1
"['daveholmes',",1
"'seismic',",1
"'respectful',",1
"'unconstitutional',",1
"['fathom',",1
"'natl',",1
"'wash',",1
"'petertravers',",1
"'unfathomable',",1
"['thankless',",1
"'mountain',",1
"'exam',",1
"'excellence',",1
"'leonardo',",1
'andsoitgoes'],1
"['tight',",1
"'regardless',",1
"'flash',",1
'gruber'],1
"'croisette',",1
"'stranger',",1
"['alexgfrank',",1
"'livestream',",1
"'lp',",1
"'elkhart',",1
"'congressional',",1
"['story',",1
"'crook',",1
"'strike',",1
'markford'],1
"'cher',",1
"'grope',",1
"'huckabee',",1
"['false',",1
"'rebeccameadnyc',",1
"'bladder',",1
"['pammauk',",1
"'dangerous',",1
"'francis',",1
"'recite',",1
"['morning',",1
"'papadam',",1
"'yellin',",1
'difficult'],1
"'tail',",1
"['trapcook',",1
"['alyssarosenberg',",1
"['remedial',",1
"'jwalmsleyjourno',",1
"'ep',",1
"'diwali',",1
"'supply',",1
"'manfromuncle',",1
'crime'],1
"'vintage',",1
'frankrichny'],1
"'rolling',",1
"'forth',",1
"'publictheaterny',",1
"'hathaway',",1
"'greatly',",1
"'tod',",1
'pip'],1
"'festival',",1
"""d'or"",",1
"'vital',",1
"'itfollowsfilm',",1
"'tavernonthegreen',",1
"'leonard',",1
"'frobinson',",1
'streisand'],1
'rbg'],1
"'evening',",1
"['royal',",1
'select'],1
'recap'],1
"'discount',",1
"'risk',",1
"'redemption',",1
"'muffler',",1
"'captainmovieuk',",1
"'reitman',",1
"'joe',",1
"['leahbats',",1
"'florrick',",1
"['womanly',",1
'tbt'],1
"'ff',",1
"'fanfare',",1
'school'],1
"['hardly',",1
"['problem',",1
"'sisters',",1
"'ski',",1
"['wow',",1
"'larry',",1
'ceremony'],1
"'terror',",1
'wireless'],1
"'entry',",1
"['daisy',",1
"'shapeshifte',",1
"'evil',",1
"'geneseymour',",1
"'query',",1
"'paulettes',",1
'music'],1
"'making',",1
"'hounds',",1
"'ridiculously',",1
'candide'],1
"'bigelow',",1
"'wth',",1
"'incest',",1
"'familiar',",1
"'emma',",1
['intention'],1
"['stirring',",1
"'territory',",1
'explain'],1
"'multiplex',",1
'burn'],1
'dinner'],1
"'newspaper',",1
"'flapper',",1
'jonvoyage'],1
"'quadrant',",1
"'emblazon',",1
"'rene',",1
"['alamodrafthouse',",1
'netflix'],1
"['tylekurner',",1
"'inspirational',",1
'fly'],1
"'ryan',",1
'mets'],1
'theme'],1
'insect'],1
'duh'],1
"'ring',",1
"'godard',",1
"'basic',",1
"['peterstaley',",1
'logo'],1
"'introduce',",1
"['alicia',",1
"'novelist',",1
"['madamsecretary',",1
"'elizabeth',",1
'excellence'],1
'unsubtlegesture'],1
'perrotta'],1
"'eichmann',",1
"'opponent',",1
"'responsibility',",1
"['fact',",1
"['road',",1
'kaddish'],1
"['charlottechurch',",1
"'moma',",1
"'saoirse',",1
"'alabaster',",1
"'diarythemovie',",1
"['press',",1
"'stuartklawans',",1
"'k',",1
"'money',",1
"'morten',",1
"'mn',",1
"['cyber',",1
'manifest'],1
'peeweeherman'],1
"['rube',",1
"'south',",1
"'extraordinary',",1
"['elainestritch',",1
"'amen',",1
"'jimmyfallon',",1
"'academy',",1
'composer'],1
"'fremaux',",1
"'spratt',",1
"['dearest',",1
"'thehumansplay',",1
'museumofthecityofnewyork'],1
"'downton',",1
'lose'],1
'heaven'],1
"['joshgondelman',",1
'misma'],1
"'inexpressible',",1
"['dheiligman',",1
'acting'],1
"'conversion',",1
"'cig',",1
"'bowl',",1
"'offer',",1
"['mets',",1
"'inscription',",1
"'update',",1
"'moonves',",1
"['fabulous',",1
"'harrypotter',",1
"'netflix',",1
"'hebrew',",1
"'brandy',",1
'inventory'],1
"'piercing',",1
'bupkis'],1
"'moldy',",1
'femme'],1
"'translation',",1
"['josephscrimshaw',",1
"'terrible',",1
"'prince',",1
'minaj'],1
'talker'],1
"'marble',",1
"'energy',",1
"'case',",1
"'jonstewart',",1
"'straddle',",1
'aaknopf'],1
'whendovescry'],1
"'influence',",1
"['pentagram',",1
"'version',",1
"'muster',",1
"'sorryno',",1
"'seal',",1
"['click',",1
"'fitness',",1
"'clinteastwood',",1
"'tense',",1
"'attempt',",1
"'ver',",1
"'wolfe',",1
"'uws',",1
"'leak',",1
"'hellorhighwater',",1
"'oblivious',",1
"'brucefretts',",1
"'proud',",1
"'uniqlo',",1
'oobleck'],1
"['danielradosh',",1
"'allegation',",1
"'regina',",1
'substitute'],1
'adze'],1
'risespeakchange'],1
"'baptiste',",1
"'bump',",1
"'patsy',",1
"['luacheia',",1
"'andr',",1
"'common',",1
"['wasp',",1
"'choire',",1
"'indispensable',",1
'need'],1
"['cute',",1
'horse'],1
"'majestic',",1
"['themichaelmoran',",1
'work#ripbillcunningham'],1
'ripmarytylermoore'],1
"['starbex',",1
"['honored',",1
"'armstrong',",1
"'renegade',",1
"'serve',",1
"'personhood',",1
"'studio',",1
"'discard',",1
"'chair',",1
['davekehr'],1
"'appearance',",1
"'fourcornerchallenge',",1
"['shhhh',",1
"'tuning',",1
"'rollicking',",1
"'identity',",1
'yell'],1
"'mini',",1
"['hurt',",1
"'nonfiction',",1
'sh'],1
"'obits',",1
"['mrandrewrodgers',",1
"'audio',",1
"'aki',",1
"'menthe',",1
'normal'],1
"'stevenboyer',",1
"'practice',",1
"'existence',",1
"'sordid',",1
"'iriszaki',",1
"'greek',",1
"'radio',",1
"'marykayeschille',",1
'unfortunately'],1
"['female',",1
"['make',",1
"'cusk',",1
"'rich',",1
"'worm',",1
"'shore',",1
"'naomi',",1
"['andyschapiro',",1
'makedonalddrumpfagain'],1
"'fleabag',",1
"['depressive',",1
"'brow',",1
"'constituent',",1
'wear'],1
"'jtropper',",1
"'beethovn',",1
"'dozen',",1
"'trade',",1
"'reference',",1
"['democracy',",1
"'firstbook',",1
"'emasculate',",1
"'bbc',",1
"'naturally',",1
"['hide',",1
"'totv',",1
"'quartet',",1
"'raw',",1
"'drawl',",1
"'skeleton',",1
"'barrister',",1
'bitch'],1
"'frdesigne',",1
"'offs',",1
"['replacement',",1
"'doctorwho',",1
"'nsfc',",1
"'stain',",1
['intothecrevasse'],1
'nytvideo'],1
"'fastandfurious',",1
"'font',",1
"'auto',",1
'awesome'],1
'think'],1
"'mlb',",1
"'coulda',",1
['spotlight'],1
"'omelet',",1
'lovely'],1
"'ahca',",1
'transplendenter'],1
"['joshtpm',",1
"'difficult',",1
'l'],1
"'hsaio',",1
"'companion',",1
"'girlhood',",1
"'ago',",1
'dangler'],1
"['filippomricci',",1
"'enrollment',",1
"'imagine',",1
"'mayo',",1
"['newsie',",1
"['balm',",1
'foxcatcher'],1
"'seven',",1
"'welllll',",1
'sogreek'],1
'iraglass'],1
"'direct',",1
"'hamilton',",1
"'valentine',",1
"'japanese',",1
"'dolphin',",1
'tellpopef'],1
"'hale',",1
"['variety',",1
"'hashtag',",1
"'sir',",1
"'acs',",1
"['jab',",1
"['dwightgarner',",1
"'hip',",1
"'virginizing',",1
"['verify',",1
"['remember',",1
"'juice',",1
"'kosher',",1
"'yippeeeee',",1
"'clickbait',",1
"'stevenspielberg',",1
"'worried',",1
'locavore'],1
"'meadowlark',",1
"'abacussmallenoughtojail',",1
"['gluten',",1
"'max',",1
"'clipping',",1
"'loving',",1
"'hallelujah',",1
"'annoy',",1
"['cold',",1
"'cartoon',",1
"'jaw',",1
'rhony'],1
'description'],1
"['lfung',",1
"'ovarian',",1
"'complexity',",1
"['dmataconis',",1
"'island',",1
'begin'],1
"'highway',",1
'laugh'],1
'public'],1
"['eager',",1
"'dear',",1
'montypython'],1
"['bloody',",1
"'sencapito',",1
"'relationship',",1
"['sink',",1
"'notebook',",1
"'imdb',",1
"'layer',",1
"['marypols',",1
"['revenant',",1
"['h',",1
'america'],1
'scientist'],1
"'pristine',",1
"'pose',",1
"'beat',",1
"'understanding',",1
"['linerelaine',",1
"'finish',",1
"'grolierclub',",1
"['fiftyshadesofgrey',",1
"'violadavi',",1
"'gulp',",1
"'dial',",1
"'carol',",1
"'borgen',",1
"'howdy',",1
"'derek',",1
"'cheeky',",1
"'executive',",1
"'--from',",1
'stark'],1
"['master',",1
"'cornellbirds',",1
"'marimekko',",1
"'grandpa',",1
"['tear',",1
"'filth',",1
'borgen'],1
"'sketch',",1
'snowpiercer'],1
"'eastwood',",1
"'moi',",1
"'chief',",1
"'budapest',",1
"'song',",1
'isabellehuppert'],1
"['delighted',",1
"'bradplumer',",1
"['andyrichter',",1
'barrage'],1
'lear'],1
"'ralph',",1
"'universe',",1
"['mms',",1
"'charmingly',",1
"'que',",1
"'enchanted',",1
"['circle',",1
'grace'],1
"'aggro',",1
'llap'],1
"'demi',",1
"'vacuum',",1
"'hfpa',",1
"'apple',",1
'inarritu'],1
"'tube',",1
"'kimmy',",1
"'abbreviation',",1
"'courtesy',",1
"'whew',",1
'gay'],1
"'primary',",1
"[""i'mma"",",1
"'streep',",1
"'bond',",1
"'insistent',",1
'party'],1
"'billcunningham',",1
"'branch',",1
"'bn',",1
"'newsreader',",1
"'marissa',",1
'mix'],1
"'mangiotto',",1
"'yank',",1
"'stephenwhitty',",1
"['sethmoulton',",1
"'rayromano',",1
'hero'],1
"['mental',",1
"'spread',",1
"'disturb',",1
"['citizen',",1
"'abbijacobson',",1
'muslimban'],1
"'envy',",1
"""it's"",",1
"'heal',",1
"'labute',",1
"'ugh',",1
"['wish',",1
"'ky',",1
"['sound',",1
"'repel',",1
"'ornate',",1
"['laureneat',",1
"'droopy',",1
'jacket'],1
'eternity'],1
"'caution',",1
"['nprscottsimon',",1
'tho'],1
"'needle',",1
"'riding',",1
"'mrjeffgile',",1
"'paperwork',",1
"'girlfrnd',",1
"'andrew',",1
"'mejor',",1
"'mangle',",1
"['computer',",1
"['darinstrauss',",1
'alisonwillmore'],1
"'vive',",1
"'banks',",1
"['swansburg',",1
"'drumpf',",1
"'nj',",1
'asap'],1
"'slayton',",1
"'mimbale',",1
"['opposite',",1
"'rick',",1
"'libertarian',",1
"['person',",1
"'drape',",1
"['molly',",1
"'juddapatow',",1
"['kohenari',",1
"'restaurant',",1
'trainofthought'],1
"'status',",1
"'sprout',",1
[],1
"'cash',",1
'amy'],1
'spot'],1
"'tsunami',",1
"'converge',",1
"'sullivan',",1
'thosewerethedays'],1
"['downtonpbs',",1
"'snitch',",1
'round'],1
"'zinoman',",1
"'remain',",1
"'counselor',",1
"'harpers',",1
"'ooof',",1
"'karl',",1
'rach'],1
'documentary'],1
'theatre'],1
'choke'],1
'vary'],1
"'twins',",1
"'steadman',",1
"'originally',",1
"['parallel',",1
"'barron',",1
"'gts',",1
"['second',",1
"'martin',",1
"'temporary',",1
'wind'],1
'thanksmerrill'],1
'dammit'],1
"'har',",1
"'devil',",1
"['fill',",1
"'egypt',",1
"'haunt',",1
"'felt',",1
"['antidote',",1
"'slur',",1
"'secret',",1
"['minute',",1
"'driver',",1
'lot'],1
"'parse',",1
"'books',",1
"['reddicliffenyt',",1
'pr'],1
"'janis',",1
"'rec',",1
"'kickstarte',",1
"'mannyfarber',",1
"'subscribe',",1
"['severe',",1
"'unimpresse',",1
"'crappy',",1
"'johannes',",1
"'eaux',",1
"'dielman',",1
"'tothebone',",1
"'inner',",1
'board'],1
'chautauqua'],1
'bazin'],1
"['editing',",1
'draper'],1
'emmynoms'],1
"['brilliant',",1
"'rainbow',",1
"['scheherazade',",1
"['friend',",1
"'min',",1
"['long',",1
"'dawn',",1
'alejandro'],1
"'disagree',",1
'remember'],1
"'snap',",1
"['jkrowling',",1
"'ria',",1
"'dano',",1
"'bevan',",1
"'telly',",1
"'tasha',",1
"['jefftiedrich',",1
"'davidson',",1
"'trevornoah',",1
"'moondog',",1
"'relieve',",1
"'daniiltrifonov',",1
"'storage',",1
'jewesssss'],1
"""l'aggressive"",",1
"'pearl',",1
"['laugh',",1
"'tempeh',",1
"'guard',",1
"'ortho',",1
"'egyptian',",1
"['depressed',",1
"['flynnmclean',",1
'reason'],1
'approval'],1
'downtown'],1
"'education',",1
"'lung',",1
"'proust',",1
"'bristle',",1
"'palme',",1
"'marianselde',",1
"'sack',",1
"'wordless',",1
"'merrittwever',",1
"'partly',",1
"'dress',",1
"'encore',",1
"'scott',",1
'hm'],1
"['reliable',",1
"'enter',",1
"'bloggery',",1
"'semi',",1
"'plot',",1
"['frontal',",1
"'jackson',",1
'dainty'],1
"'assault',",1
"['viola',",1
"'jackpot',",1
"'clean',",1
"['difference',",1
"['ad',",1
"['joanjulietbuck',",1
"'expect',",1
"['rachelrgonzalez',",1
"'barnyard',",1
"'wage',",1
"'stephenshore',",1
"'hairdo',",1
'danaschwartzzz'],1
"['bon',",1
"'bulk',",1
"'private',",1
"['train',",1
"'rainy',",1
"['ccheever',",1
'ferrante'],1
'soul'],1
"'segment',",1
"'duty',",1
"'marianne',",1
"'lesleynicol',",1
"['duckface',",1
"'leviathan',",1
"'kinky',",1
"'casting',",1
"'hr',",1
'announce'],1
"'diagnosis',",1
"['stevevladeck',",1
'violadavis'],1
"'gyno',",1
'brits'],1
"'historian',",1
"'lumph',",1
"'tiptoe',",1
"['wrong',",1
"['madman',",1
"'sayles',",1
"'bilgeebiri',",1
'welcome'],1
"'bank',",1
"['nyweather',",1
'christmas'],1
"'fr',",1
"'nazi',",1
"'native',",1
"'approach',",1
"'upstairsdownstairs',",1
"'caitlynjenner',",1
"'curling',",1
"'lesliehall',",1
'malfeasance'],1
"'delight',",1
"'statesman',",1
"'gothamaward',",1
"'youtube',",1
"'furious',",1
"'natsocfilmcrit',",1
"'skip',",1
"['random',",1
"'benjamin',",1
"'isis',",1
"'knightley',",1
'jschoolbiteme'],1
'aiyyyyyyyy'],1
"['vsaffron',",1
"['blunder',",1
"'wgbh',",1
"'rye',",1
"'zootopia',",1
"'blackbear',",1
"'transformersageofextinction',",1
"'hopejahren',",1
"'justinhgillis',",1
"'zabarsisny',",1
"'thecolbertreport',",1
"'creepy',",1
'sundance'],1
"['feed',",1
"'transformer',",1
"'mais',",1
"'daring',",1
"['single',",1
"'declare',",1
'cockapoo'],1
"'sarahpalinusa',",1
"['vgolembewski',",1
"'singer',",1
"'rd',",1
"'rediscover',",1
"'ahead',",1
"['review',",1
"['brazosbookstore',",1
"['philiplord',",1
"'chicago',",1
"['gary',",1
"'bully',",1
"'clunkiness',",1
"'mob',",1
"['nu',",1
"'kathrynschulz',",1
"['sethdmichael',",1
"['rapunzel',",1
'citizenship'],1
"'preminger',",1
"['follow',",1
'forget'],1
"'mookie',",1
"['tonyawards',",1
"['alkali',",1
'triumph'],1
"'violist',",1
'guardian'],1
"'bubby',",1
"'borle',",1
"'newyorker',",1
"'bombshell',",1
"'photograph',",1
"'spillage',",1
"'literary',",1
"'divorce',",1
"['quinoa',",1
'goooooooaaaaaaaalllllll'],1
"'slip',",1
"'oooh',",1
'bust'],1
"'fridays',",1
"'beginning',",1
"'measure',",1
"'cart',",1
"'hardly',",1
"'labradoodle',",1
"'clause',",1
'boom'],1
"'complain',",1
"'forgive',",1
"'soundtrack',",1
"['late',",1
"'tasharobinson',",1
'marvel'],1
"'eyelash',",1
'wheeeee'],1
"'normalize',",1
"'nightcrawler',",1
'insult'],1
'washingtonpost'],1
'margotadler'],1
'strong'],1
"['able',",1
"'collaboration',",1
"'iraqis',",1
"'muldur',",1
'immigrant'],1
"'vain',",1
"""you've"",",1
"'paw',",1
"'parking',",1
'alien'],1
"'tonic',",1
'divine'],1
'curse'],1
"'annekreamer',",1
"'deal',",1
"'god',",1
"'symetra',",1
"'toy',",1
'anticipation'],1
"'gonegirlmovie',",1
"'nytimeshome',",1
['adambvary'],1
'transformersageofextinction'],1
"['finish',",1
"'dialect',",1
"'babyfoodthursday',",1
"'befitting',",1
"'manutius',",1
"['walkingdead',",1
"'coolness',",1
'marklevinenyc'],1
"'typically',",1
"'receive',",1
"'battle',",1
"'surreptitious',",1
"'hiss',",1
"'lonergan',",1
"'shepseanshep',",1
"'score',",1
'xoxo'],1
'faint'],1
"'mandatory',",1
"['affordable',",1
"'peach',",1
"'flutter',",1
"'poise',",1
'want'],1
'hour'],1
"'aggressive',",1
"'lithub',",1
"'drop',",1
'emmy'],1
'starbucks'],1
"'substance',",1
"'terrify',",1
"'miffed',",1
"'westward',",1
"['breznican',",1
"'beset',",1
"['goodbye',",1
"'trmpspeak',",1
"'mention',",1
'scott'],1
"'violence',",1
"'chopper',",1
'guardianreview'],1
"'bomb',",1
"'cue',",1
'resourceful'],1
"'foxcatcher',",1
"'enclose',",1
"'rebrand',",1
"'alors',",1
"['daniellenuss',",1
"['generation',",1
'moi'],1
"['trump',",1
"'nabe',",1
"'concise',",1
'wording'],1
"'cinematography',",1
"'waldorf',",1
'sequel'],1
"'gratitude',",1
'wendy'],1
"'davidbowiereal',",1
"'create',",1
"'nun',",1
"'sunshine',",1
"'americans',",1
'steven'],1
"'official',",1
"'bough',",1
"'rewind',",1
"'lindaemondnyc',",1
'florrick'],1
"'insideout',",1
"'mcewan',",1
"'fork',",1
'meet'],1
"['cry',",1
"'hubby',",1
"'business',",1
"'regulate',",1
'tart'],1
"'criminal',",1
"'sexiest',",1
"'encounterd',",1
"'fold',",1
'margalitfox'],1
"'interesting',",1
"'nationaltheatre',",1
"'myrna',",1
"'invent',",1
'distracted'],1
"'bettina',",1
'window'],1
"['zen',",1
"'tunnel',",1
"'place',",1
'ripoliversacks'],1
"'worldcupfinal',",1
"'pulmonology',",1
'auteurtheory'],1
"['headline',",1
'unfair'],1
"'kristen',",1
"'norwegian',",1
"'lonely',",1
'wrong'],1
"'accountable',",1
"'sharp',",1
'americandream'],1
"'roman',",1
'thanksobama'],1
"'district',",1
"'va',",1
"'talker',",1
"'queue',",1
"'backup',",1
"'sorrowful',",1
"['overheard',",1
"'shtissel',",1
'depression'],1
'shoot'],1
"'judyblume',",1
"'herms',",1
"'isaac',",1
"'casablanca',",1
"'nevsky',",1
"'diversity',",1
"'juror',",1
"['atuncicov',",1
'iamactuallytweetingsports'],1
"'cheese',",1
"'cumb',",1
"'shade',",1
"'ponytail',",1
"'rage',",1
"'phony',",1
"['lovely',",1
