,lemmas
"'hallway',",1
'captur'],1
'cap'],1
"'circle',",1
'link'],1
"'pave',",1
"'lighting',",1
'vot'],1
"'round',",1
"'despicable',",1
'regime'],1
"'lloyd',",1
'amazi'],1
"'offer',",1
"'separacin',",1
"'court',",1
'lucky'],1
'proud'],1
"'axios',",1
'caribbean'],1
"'jen',",1
"'urquiza',",1
"'reserve',",1
'demconve'],1
"['shoutout',",1
"'zoelaboy',",1
"'fallado',",1
"'stomach',",1
'espaol'],1
"'georgefloyd',",1
'suc'],1
"'acting',",1
'proof'],1
"'elitist',",1
'opportunity'],1
"'currently',",1
'liv'],1
'q'],1
'indigne'],1
"'mn',",1
"'separados',",1
"'analysis',",1
"'juarezs',",1
"'blueprint',",1
"'amy',",1
"'living',",1
'block'],1
"'paigeintn',",1
"'transportation',",1
"['spgleitlaw',",1
"'invocation',",1
'collectively'],1
"'experienced',",1
"'cbp',",1
"['laurenegambino',",1
'floor'],1
"'charlottesville',",1
"'latinaequalpayday',",1
'middle'],1
"'jaimecamil',",1
'cov'],1
"'murielbowser',",1
"'rockstar',",1
"'bat',",1
'realdonaltrum'],1
"'funciona',",1
"'-year',",1
"'disparaging',",1
"'kissimmee',",1
"'cry',",1
"'blame',",1
"'dependent',",1
['veroconplatanos'],1
"'safety',",1
"'mobilize',",1
"'twist',",1
"'tenor',",1
"'republicans',",1
"'fomb',",1
"'ham',",1
'forward'],1
"['alexi',",1
'pilitobar'],1
"'common',",1
"['douglasemhoff',",1
"'ossoff',",1
"'terrorist',",1
"'objective',",1
'tha'],1
"'inmediata',",1
"'fascist',",1
"'philosophy',",1
"'pepinos',",1
"['officialjld',",1
"'fulfill',",1
'gang'],1
"['beau',",1
"'rescue',",1
"'hispanos',",1
"'telemundo',",1
"['tell',",1
"'offender',",1
'vicepresidencia'],1
"'mayor',",1
"'vest',",1
'voto'],1
'latinodecisi'],1
"'fortalecerlo',",1
'emarvelous'],1
"'-janet',",1
"'riff',",1
"'underestimate',",1
"'womensequalityday',",1
"'palm',",1
"'pekoske',",1
"['talkopan',",1
"'carrera',",1
"'familias',",1
"['vp',",1
'sp'],1
'republicans'],1
"'bethbfoster',",1
'birthday'],1
"'andrewbatesnc',",1
'hillaryclinton'],1
"'sierraclub',",1
"'desafos',",1
'english'],1
'devastate'],1
'bulb'],1
"'salguero',",1
'speak'],1
'buildbackbetter'],1
'closely'],1
'word'],1
'teach'],1
"'comentarios',",1
"'debunk',",1
'control'],1
"'ski',",1
'town'],1
"'fourthofjuly',",1
"['lisabrochester',",1
"['defeat',",1
"['ccas',",1
"'anxiously',",1
'madr'],1
'fa'],1
"'grandkid',",1
"'rev',",1
"['arikrupkin',",1
'watch'],1
"'anxiety',",1
"'cmo',",1
"'recording',",1
'paigeintn'],1
"'das',",1
"['little',",1
"'aapis',",1
"['problem',",1
'beli'],1
"'billones',",1
"'threpresents',",1
"['week',",1
'lead'],1
"'trazado',",1
"'carla',",1
"'appointment',",1
"'spring',",1
'text'],1
"'outlet',",1
"'budget',",1
'luchaaz'],1
'boss'],1
'online'],1
"'garciapadillapr',",1
"['cindymccain',",1
'responsibil'],1
"'seguro',",1
"'maximo',",1
"'olviden',",1
"'danmunz',",1
"'salazar',",1
"'humble',",1
'help'],1
"'gayparentmag',",1
'lose'],1
"'fallido',",1
"['find',",1
"'lacongresista',",1
"'votes',",1
"['javierdhdez',",1
"'fort',",1
'independence'],1
"'fraudulent',",1
"['devastating',",1
"'bury',",1
"'proudly',",1
"['georgia',",1
"'supremacistsand',",1
"['hipocresa',",1
"['thread',",1
"'resonate',",1
"'gotv',",1
"'television',",1
"['sure',",1
'mother'],1
"'elegir',",1
'pea'],1
"'sen',",1
"['hour',",1
"'follower',",1
"['dude',",1
"['senkamalaharris',",1
"'innovation',",1
"'whitman',",1
"'domingo',",1
"'friendship',",1
"'refrain',",1
'despit'],1
"'latin',",1
"'millers',",1
"'primarias',",1
"'escort',",1
"'advisor',",1
'carolina'],1
"'catastrophic',",1
"'omb',",1
"'univisionnews',",1
'intersectional'],1
"'frustration',",1
"'surge',",1
"'rn',",1
"'generous',",1
"'doj',",1
'empathy'],1
"'alguna',",1
"'extremely',",1
"'npr',",1
"['reason',",1
"'divisiveness',",1
"'sistemticamente',",1
'va'],1
"'treat',",1
"['teddeutch',",1
"'stefcutter',",1
"'cual',",1
"'communist',",1
"'tree',",1
"'ruido',",1
"['danpfeiffer',",1
"'coney',",1
"'abdication',",1
'acr'],1
"'stan',",1
"['wheels',",1
"'ltgovnunez',",1
"'bully',",1
"'bowser',",1
'taxis'],1
"'falta',",1
'thread'],1
"'desperately',",1
'hero'],1
"'fgossgrave',",1
"'huerta',",1
"'syrias',",1
"'wildfire',",1
"'grave',",1
"'iron',",1
"'segment',",1
"'jorgeramosnews',",1
"'cul',",1
"'angel',",1
'condition'],1
'virtue'],1
"'reprubengallego',",1
"['word',",1
"'busca',",1
"'innovative',",1
'icymi'],1
'ment'],1
"'empresarios',",1
"['boricuasbiden',",1
"'police',",1
"['mommy',",1
'nios'],1
"'portland',",1
"'hispanics',",1
"['xavierbecerra',",1
'diversity'],1
"'garysegura',",1
"['mynameis',",1
"'eo',",1
"['tammy',",1
'tunning'],1
'name'],1
"'washington',",1
"'rosalyn',",1
"'alarm',",1
"['meghays',",1
"'carry',",1
"'mental',",1
"'caucus',",1
"['benevolence',",1
"'lago',",1
"'field',",1
'institut'],1
'correction'],1
"'nationalvoterregistrationday',",1
"'miramar',",1
"'overall',",1
"'pardon',",1
"'wealthy',",1
"'capture',",1
"'favor',",1
"'value',",1
"'science',",1
"'puertorriqueos',",1
"['srsimone',",1
"'independence',",1
"'-neera',",1
"'silver',",1
"['care',",1
"'alpunto',",1
"'fear',",1
"'testing',",1
"'bienvenido',",1
"'democrats',",1
"'otro',",1
'havoc'],1
'masthe'],1
"'repescobar',",1
"['proud',",1
"'justin',",1
"'haitians',",1
"['stephanievalenc',",1
"'prepared',",1
'costco'],1
"['late',",1
"'perdue',",1
't'],1
"['corybooker',",1
'k'],1
'wehaveherback'],1
'stick'],1
"'promover',",1
'revea'],1
"'da',",1
"'fighter',",1
"'caravan',",1
"'rickymartin',",1
'fact'],1
'-wal'],1
"'david',",1
'presidentialdebate'],1
"'groundbreaker',",1
"'patriot',",1
"'organizing',",1
'attack'],1
'ariz'],1
'promis'],1
"['nbclatino',",1
"'belatina',",1
"'looking',",1
'ricky'],1
"'attorney',",1
"'amjoyshow',",1
"'compelling',",1
'-joebiden'],1
"['victoriatexas',",1
'andrews'],1
"'january',",1
"'meganapper',",1
"'shock',",1
"'note',",1
"'lista',",1
"['bpmacias',",1
"'empathetic',",1
'randyborntrager'],1
'ame'],1
"'barrett',",1
"'visitor',",1
"'nina',",1
'steadiness'],1
'producer'],1
"'celebration',",1
"['easy',",1
'happeni'],1
"'coalition',",1
"'represent',",1
"'confirm',",1
"'stem',",1
"'reflect',",1
"'martin',",1
"'symonedsanders',",1
'bully'],1
"'contain',",1
"'lucecitajimenez',",1
"'skiing',",1
"'peak',",1
'paso'],1
"'tasking',",1
"'grit',",1
"'khizr',",1
"'activity',",1
'ahead'],1
'space'],1
"'vdlfaction',",1
"'brink',",1
'include'],1
'informacin'],1
"'fly',",1
'wher'],1
"['iamcardib',",1
"'literally',",1
"'title',",1
'find'],1
"'optimism',",1
"'drum',",1
"['nslforbiden',",1
"'kiddo',",1
'schola'],1
"'elimination',",1
"'religion',",1
"'durante',",1
"'steady',",1
"'ley',",1
"'overlook',",1
"['fgorordo',",1
"['warm',",1
"'immune',",1
'organize'],1
"['ewarren',",1
"'jorgeneri',",1
"'mara',",1
'open'],1
"'lakeniaem',",1
'offe'],1
"'lifting',",1
"['say',",1
"'baratta',",1
'scotus'],1
'muri'],1
"'duty',",1
"'camp',",1
"'womans',",1
"'apoyando',",1
"'ellos',",1
"'qv',",1
'refo'],1
"'tough',",1
"'planes',",1
"'katherine',",1
"'interrupt',",1
'swiftly'],1
'series'],1
"'afford',",1
"'fake',",1
"['debbieforfl',",1
'mak'],1
"'henry',",1
"'definition',",1
"'camera',",1
"'cuando',",1
"'particularly',",1
"'lgbteqcaucus',",1
"'paperwork',",1
"'radical',",1
'compassion'],1
'inspire'],1
"'tener',",1
'table'],1
'demconventi'],1
"'importante',",1
'forget'],1
"['saturday',",1
"'negotiation',",1
"['tusk',",1
"['adriennednc',",1
"'xenophobic',",1
"'prevention',",1
"'muoz',",1
"'supportive',",1
'truly'],1
"'seriousness',",1
"['jacquelyn',",1
'clearly'],1
"'ella',",1
"'tambin',",1
"'station',",1
'fuel'],1
"'propuestas',",1
"['empathy',",1
"'demasiado',",1
"'glass',",1
"'texte',",1
"'olivarria',",1
"'disbelief',",1
'tea'],1
'faith'],1
"'favorite',",1
"'billr',",1
"'pilar',",1
"'unequal',",1
'broken'],1
"'rhetoric',",1
"'unos',",1
"'minute',",1
'progre'],1
'rule'],1
"'til',",1
'ro'],1
"'red',",1
"'preposterous',",1
"'marks',",1
"['en',",1
"'repdebhaaland',",1
"'arrive',",1
"'healing',",1
"'stuff',",1
"'anunciamos',",1
"'luisfonsi',",1
"'apparently',",1
'health'],1
"'presssec',",1
'ditto'],1
"['missionforaz',",1
"'historia',",1
"'overstate',",1
"['itskeylinda',",1
"'institutional',",1
"'slo',",1
"'frankie',",1
"'keynote',",1
"'disability',",1
"'reaffirm',",1
"'funds',",1
'alive'],1
"'hardest',",1
"'liar',",1
"'currys',",1
'susan'],1
"['benlima',",1
"'appointee',",1
"'nc',",1
"'initial',",1
"['thanks',",1
"'energticas',",1
"'alongside',",1
"'judge',",1
"'caroleking',",1
"'muriel',",1
"['clarke',",1
'pandemi'],1
"'elated',",1
"'casting',",1
"['cahughes',",1
"'revere',",1
"'sanchez',",1
"['carlosonhousing',",1
"'hispano',",1
'foghorn'],1
'director'],1
'ki'],1
"'trumpcare',",1
"'afro',",1
"'unhinge',",1
"'mar',",1
"'critique',",1
"['caustenrw',",1
"'ability',",1
"'kickoff',",1
'seg'],1
"'consolation',",1
'spr'],1
"['raquelteran',",1
"'use',",1
"'profile',",1
"['jonahlbryson',",1
'trouble'],1
"'vmas',",1
'medicare'],1
"'coffee',",1
"'water',",1
"'drag',",1
'washingtonp'],1
"'noon',",1
"'chicano',",1
"'reverendwarnock',",1
'hahaha'],1
"'designate',",1
'dems'],1
"'ooh',",1
"'grand',",1
"'choir',",1
"'slate',",1
"['ruth',",1
"'inaug',",1
"'level',",1
"'unforgettable',",1
"['woman',",1
"['start',",1
"['campaign',",1
"'seeing',",1
"'guarantee',",1
"'abandon',",1
'kinderga'],1
"'net',",1
"['latinaequalpayday',",1
"'clean',",1
'cnnpolitics'],1
'wan'],1
"'tony',",1
'experienc'],1
"'kdurquiza',",1
"'bideninaugurals',",1
"'beloved',",1
"['chrislongview',",1
"'visual',",1
"'prescription',",1
"'render',",1
'connect'],1
"'worth',",1
"'remain',",1
"['oliviaraisner',",1
'administr'],1
'warrior'],1
"'whistle',",1
'stop'],1
"'allocate',",1
'sense'],1
"'task',",1
"'wish',",1
'tog'],1
"'pattern',",1
"'mexico',",1
"['way',",1
'moment'],1
['jenmolinav'],1
"'tylertmoran',",1
"'emmer',",1
"'nbcnews',",1
"'credit',",1
'afternoon'],1
"['unity',",1
"'vala',",1
"'twitter',",1
"'bop',",1
"'corporation',",1
"'completely',",1
"'mile',",1
"'foot',",1
"'csar',",1
"'americansand',",1
"'pences',",1
"['interview',",1
"['leedsgarcia',",1
"'gwencongress',",1
"'sake',",1
"['muthoniwambu',",1
"'allen',",1
"['son',",1
"'grassroot',",1
"'appt',",1
'justice'],1
'facebo'],1
"'plenty',",1
'srsimone'],1
"'thegrio',",1
"'theory',",1
"'jacquelyn',",1
"['chill',",1
"'closely',",1
"'rare',",1
"'moms',",1
'http'],1
"'mitch',",1
"'franksharry',",1
"'psa',",1
"'msnbc',",1
"'fuel',",1
"'tyronegayle',",1
"'parte',",1
"'iraq',",1
"'cuomo',",1
"'coalicin',",1
"['danielarfern',",1
'reaff'],1
"'izel',",1
'consider'],1
"'geoffburgan',",1
"'dude',",1
"'husband',",1
"'article',",1
"['davidabergstein',",1
'rbg'],1
'bag'],1
'lacasablanca'],1
"'taylor',",1
"'gente',",1
"'-fb',",1
"'ok',",1
"'elenas',",1
"['goals',",1
"'humility',",1
'covid'],1
"'ally',",1
'inve'],1
