,lemmas
"'mazumdar',",1
"'talwandi',",1
"'precipitate',",1
"'floyd',",1
"'refusing',",1
"'historic',",1
"'donation',",1
"'accelerate',",1
"'paramedic',",1
"'sick',",1
"'congratulations',",1
"'myanmar',",1
"['taranjit',",1
"'smile',",1
"'shaukat',",1
"'desperation',",1
"'cold',",1
"'jaate',",1
"'candid',",1
"'unending',",1
"'poisonous',",1
'pchidambaramin#ruleoflaw'],1
'rajkamalbook'],1
"'lamb',",1
"'sportsman',",1
"'padamshree',",1
"'acute',",1
"'faring',",1
"['way',",1
"'bigotry',",1
"'command',",1
"'kick',",1
'leg'],1
"'kesari',",1
"'religious',",1
"'shikara',",1
"'contribution',",1
"['china',",1
"'inflation',",1
'arre'],1
"'vikramsampath',",1
"'chip',",1
"['believer',",1
"'rogerfederer',",1
"['medical',",1
"'newsroom',",1
"'shiromani',",1
"'learnt',",1
"'knot',",1
"['whale',",1
"'rite',",1
"'premise',",1
'prot'],1
"'medal',",1
"'pause',",1
'du'],1
'hopefull'],1
"'ii',",1
"'reprimand',",1
"'quick',",1
"'conjure',",1
"'excess',",1
"['muzamiljaleel',",1
"'hood',",1
'revenge'],1
"'lovingly',",1
['hsphoolka'],1
"'newspaper',",1
"'shoddy',",1
"'guha',",1
"'electionwatch',",1
'uapa'],1
"'criticism',",1
"'sukanyashanha',",1
"'monger',",1
"'meaning',",1
"'jks',",1
"['amitabh',",1
"'sites',",1
'federal'],1
"'guzzler',",1
'dglenwright'],1
"'spend',",1
"'rework',",1
"'magsaysay',",1
"'exacerbate',",1
'another#mississaugachallenge'],1
"'farmersprot',",1
"['dhume',",1
"'imitation',",1
'mum'],1
"'ns',",1
'govern'],1
"'marsmission',",1
"['manuparida',",1
"'maturity',",1
'matt'],1
"['shamima',",1
"'madhavs',",1
"['arvind',",1
"'done#imran',",1
"['tokyo',",1
"'wholehearted',",1
"'boost',",1
'husband'],1
"['speaker',",1
"'numerous',",1
"'venue',",1
"'reward',",1
"'maharajaranjitsingh',",1
"'spray',",1
"['nirupama',",1
"'appreciatedhe',",1
'canadia'],1
"'dhrangwala',",1
'exem'],1
"'jaiswal',",1
"'bright',",1
"'unfit',",1
"'rohit',",1
'gate'],1
"'carrier',",1
"'alarmist',",1
'think#canadavotes'],1
"'chaurey',",1
"['patrickbrownont',",1
"['anjalimody',",1
'plaza'],1
"'protest-',",1
"'platform',",1
"'ticket',",1
"'hanuman',",1
"['atahasnain',",1
"'mein',",1
"['ssptfcchd',",1
'fund'],1
"'kavitakaur',",1
"'dawn',",1
"'simarjeetbains',",1
'unpara'],1
"['kudos',",1
'failur'],1
"'arm',",1
"['extremely',",1
'menon'],1
"'interconnect',",1
"'tipping',",1
"'tears',",1
"'scare',",1
"'israeli',",1
"'treatment',",1
"'sub',",1
"'assess',",1
"'vigilante',",1
"'maha',",1
'tar'],1
"'chairperson',",1
"'recd',",1
"'chat',",1
'video'],1
"'grievance',",1
"'insecure',",1
"'operation',",1
"'delegation',",1
"'rafaledeal',",1
"'appal',",1
"'symbol',",1
'claim'],1
'sch'],1
"['sikhs',",1
"'gibberish',",1
"'dream',",1
"'neglect',",1
"'manns',",1
"'rss',",1
"'erase',",1
"'collective',",1
"'vidhu',",1
"['thepeopleofin',",1
"'broad',",1
"'grace',",1
'school'],1
'feat'],1
"'rehman',",1
"'icu',",1
'betrayal'],1
'pod'],1
"'verma',",1
'divide'],1
'certain'],1
"'sing',",1
"'socialise',",1
"'lecture',",1
"'experiment',",1
"'chandrayaan',",1
"['heart',",1
"'combat',",1
'hit'],1
"['massive',",1
"'mentally',",1
"'gandhijis',",1
'unnerv'],1
'arrange'],1
'till'],1
'set'],1
"'snd',",1
'dgp'],1
"'conference',",1
'tent'],1
"'vinod',",1
"'admission',",1
"'lover',",1
'centre'],1
"'magnificent',",1
"['raisinaseries',",1
"'folly',",1
"'intolerance',",1
'hav'],1
"'wound',",1
"'ferozepur',",1
'life'],1
"'aftereffect',",1
"'snub',",1
"['pick',",1
'provide'],1
"'grounds',",1
"'communalise',",1
"'overnight',",1
'family'],1
"'tame',",1
"'thapar',",1
"'salman',",1
"['positive',",1
'pass'],1
"'liberalism',",1
"'ongoing',",1
"'found',",1
"'pmo',",1
"'longread',",1
"'actress',",1
"'teen',",1
"'kudo',",1
'prof'],1
"'greta',",1
"'liquor',",1
"'jaskaransandhu',",1
"'leg',",1
"'aseemanand',",1
"'jagat',",1
'mulle'],1
'sell'],1
"'satya',",1
"['attorney',",1
"'harris',",1
"['iharkiratsingh',",1
'representa'],1
'humanita'],1
"'diwali',",1
'abrogation'],1
"['army#;s',",1
"'funeral',",1
'clutter'],1
"'briefing',",1
"'sabo',",1
"'nikki',",1
"'bushfire',",1
"'genbipinrawat',",1
"'tomhanks',",1
"'motion',",1
'thr'],1
"'anurag',",1
'security'],1
"'gates',",1
"'delighted',",1
"['walter',",1
"'proviso',",1
"['powerful',",1
"['transfer',",1
"'landmark',",1
'colonialism'],1
"'bangladesh',",1
"['challenge',",1
"'ib',",1
"'tough',",1
'helicopter'],1
"'rank',",1
"'chanakaya',",1
"'chiefs',",1
"['kunalsparmar',",1
"['hc',",1
"['investigative',",1
"'barricade',",1
"'benchmark',",1
"'rousing',",1
"'encroach',",1
'praise'],1
"'versus',",1
"'lake',",1
'statist'],1
"'olympic',",1
"'subscriber',",1
"'houston',",1
"'sustainable',",1
"'boxer',",1
"'countrys',",1
"'king',",1
'spike'],1
"'blamimg',",1
"['vicky',",1
"'irritation',",1
"'westminster',",1
"'charter',",1
"'streets',",1
'nations#kartarpurcorridor'],1
"'sewage',",1
"'voting',",1
"'rm',",1
"['mla',",1
"'ltte',",1
"'jump',",1
"'degrade',",1
"'sard',",1
'show#television'],1
"'willingfly',",1
"['bhagwant',",1
"'imperative',",1
"['sell',",1
"'tailors',",1
"['siwachvinay',",1
'sim'],1
"'colour',",1
"'constable',",1
"['ias',",1
"'biden',",1
"'hound',",1
"'fauji',",1
"'w',",1
"['appurvgupta',",1
"'barackobama',",1
"'bengal',",1
"'impractical',",1
'prakash'],1
"'hm',",1
"'precaution',",1
"'date',",1
"'shashitharoor',",1
"'implementation',",1
"'satyendarjain',",1
"'campus',",1
"'submission',",1
'lose'],1
"'fondly',",1
"'fare',",1
"'resounding',",1
"['day',",1
'apt'],1
"'stature',",1
'publicly'],1
"['ghairkanooni',",1
"'wld',",1
'introspection'],1
"'addict',",1
"'kejriwal',",1
"'france',",1
"'heavyweight',",1
"['harjitsajjan',",1
"'familys',",1
"['suspect',",1
'impositi'],1
"'whore',",1
"'ramachandra',",1
"'retaliation',",1
['bdutt'],1
'par'],1
"'shvenkaiah',",1
"'tonne',",1
"['-year',",1
'release'],1
'correc'],1
"'footage',",1
"'nagalsumit',",1
"'phone',",1
"'lane',",1
'kashmiri'],1
"'rates',",1
"'seshan',",1
"'rightly',",1
"'milley',",1
"'indicate',",1
"'marriage',",1
"'res',",1
"'tourists--',",1
"'chale',",1
"'vitiate',",1
"'pride',",1
"'subsequent',",1
"'ramprashad',",1
'april'],1
'row'],1
'consti'],1
'relatin'],1
"'panthic',",1
"'mansa',",1
"'sympathy',",1
"'mantar',",1
"'blower',",1
"'publish',",1
"'epitome',",1
"'resolution',",1
"'mum',",1
"'distract',",1
"'sheher',",1
"'uts',",1
"'beam',",1
"'constantly',",1
"'gaj',",1
"['achievement',",1
"'joint',",1
"'exponential',",1
"'texas',",1
"'cremation',",1
"'replete',",1
"'core',",1
"'proceeding',",1
"'indiamultireligious',",1
"'comparable',",1
'buil'],1
"'purpose',",1
'bjp'],1
"'race',",1
"'proclaim',",1
"'playbook',",1
"['explain',",1
"'splendid',",1
"'bhagwantmann',",1
"'shaw',",1
"['akalbrar',",1
"'jha',",1
"'touching',",1
"'deportation',",1
"['travesty',",1
'hum'],1
"'chidambaram',",1
"'college',",1
'index'],1
"'compilation',",1
"['viable',",1
"['shehlarashid',",1
"'fundamentally',",1
"'typical',",1
"'cheer',",1
"'icon',",1
'place'],1
"'kayjay',",1
"'ordinance',",1
'goon'],1
'cheat'],1
"'surprised',",1
"'deeper',",1
"['goonda',",1
"'creative',",1
"'polarisation',",1
"'jammaundkashmir',",1
"'code',",1
"['nut',",1
'situ'],1
'initiative'],1
"['barnala',",1
"'pol',",1
"['journey',",1
"'naam',",1
"'balbir',",1
"'awaargi',",1
"'engage',",1
"'category',",1
"'morbidity',",1
"'lanka',",1
"'panchayat',",1
"'crackdown',",1
"['harshmander',",1
"'officially',",1
"['akalidal',",1
"'retwtng',",1
"['pay',",1
"'bloomberg',",1
'after#goodomen'],1
'village'],1
"'chauhan',",1
"'penalty',",1
"['spectacular',",1
"['sympathy',",1
"['ultra',",1
"'defector',",1
"'torture',",1
"'zero',",1
"'pattern',",1
"'bramptonwest',",1
"'endorse',",1
"'valmikijayanti',",1
"'areas',",1
'indi'],1
"['endorse',",1
"'ethnicity',",1
"'maybe',",1
"'writesan',",1
"'pehle',",1
"'pr',",1
"'jasvir',",1
"'speculation',",1
"'iyer',",1
"'ranakp',",1
"'acknowledge',",1
"'educationist',",1
"'dismaying',",1
"'socialdistance',",1
"'control',",1
'qafil'],1
"'attribution',",1
"'harjeet',",1
"'pseudo',",1
"'jamaat',",1
'bigo'],1
"'subramian',",1
"['acquittal',",1
"'indianarmy',",1
"'inf',",1
'cpwd'],1
'independen'],1
"['sushant',",1
"'escalation',",1
"'abuse',",1
"'buying',",1
"'avenge',",1
"['month',",1
"['drive',",1
"'decline',",1
"'guard',",1
'nas'],1
"'coin',",1
"'magnitude',",1
"'feb',",1
'reflect'],1
"'weaken',",1
"'traitor',",1
"'suitable',",1
"'jointness',",1
'narrow'],1
"'hyper',",1
'break'],1
"'asleep',",1
"'bandage',",1
"'mishra#;s',",1
"'sir',",1
"'environment',",1
"'exploit',",1
"'appreciation',",1
"'locust',",1
"'industrialist',",1
"'intrinsic',",1
"'crave',",1
'person'],1
"'saradha',",1
"'villages',",1
"'external',",1
"['evergreen',",1
'reputation'],1
"'practitioner',",1
"'deol',",1
"'tilt',",1
"'devote',",1
"'mainstay',",1
"['caa',",1
"'justifiably',",1
'continue'],1
"'outdated',",1
'individual'],1
"'handful',",1
'kha'],1
"'americans',",1
'amitshah'],1
"'contemptuous',",1
'bring'],1
"'chakra',",1
"['visit',",1
'preetichoudhry'],1
"'preet',",1
"'sling',",1
"'collect',",1
"'indianhockey',",1
"'bob',",1
"['raj',",1
"'average',",1
"'reiterate',",1
"'mail',",1
"'afred',",1
"['halt',",1
'side#kartarpurcorridoropening'],1
"'test',",1
"['kavithalankesh',",1
"'regime',",1
'ill'],1
"'sentiment',",1
"'republicday',",1
'sanghamitram'],1
"'nsa',",1
"'brass',",1
"'adopt',",1
"'denge',",1
"'pcoca',",1
"'anguish',",1
"'depressing',",1
"'mc',",1
'bdutt'],1
"'singhs',",1
"'vajpayees',",1
"'decoding',",1
'ex'],1
'lock'],1
'ideas#journalismmatter'],1
"'shelly',",1
'sorabjee'],1
"'hoti',",1
"'dharamvirgandhi',",1
"'authenticity',",1
"'bhala',",1
"'realism',",1
"'masked',",1
'field'],1
"'guardian',",1
'that#statement'],1
"'winter',",1
"'mobocracy',",1
"'logic',",1
'murder'],1
'pit'],1
"['sure',",1
'politic'],1
"['despite',",1
"'sajjan',",1
"'milord',",1
'graphic'],1
"'drbrambedkar',",1
"'happiness',",1
'million'],1
"'rajouri',",1
"'accountable',",1
"'actor',",1
"'kholo',",1
"'heartfelt',",1
"'cable',",1
"'manoj',",1
"'mkvenu',",1
"'contemporaneously',",1
"['vidhan',",1
"'anand',",1
"'spy',",1
"'fazilka',",1
"'nationals',",1
'yes'],1
"'manamanchhina',",1
'probe'],1
"'malik',",1
"'anonymous',",1
"'bijbehara',",1
"['poor',",1
"'kohima',",1
'safe'],1
"'sell',",1
"'kilometre',",1
"'luck',",1
"'commissioner',",1
"'yojna',",1
"'whip',",1
"['listen',",1
"'park',",1
"'kasmiri',",1
"'-ummeed',",1
"'reception',",1
'buddhism'],1
"'nepali',",1
'cm'],1
"['welcome',",1
'syst'],1
'away'],1
'reprehensible'],1
"['waglenikhil',",1
'money'],1
'roadshow'],1
'distance'],1
"['sit',",1
"'answer',",1
'faile'],1
"'re',",1
'wonder'],1
"'consumption',",1
"'innocence',",1
"'prem',",1
'pretty'],1
"['muted',",1
"'nauseous',",1
"'riverwater',",1
'want'],1
"'sans',",1
'demolition'],1
"'put',",1
'imrankhanpti'],1
"'scholar',",1
"'charge',",1
"'curry',",1
'exemption'],1
"['nramind',",1
"'spark',",1
"'allpartymeet',",1
"['saikatd',",1
'underg'],1
"['curfew',",1
'impro'],1
"['erosion',",1
"'joshi',",1
"'pour',",1
"'experience',",1
"'export',",1
"'bojh',",1
'wait'],1
"'analyst',",1
"'double',",1
"'fatal',",1
'insensitive'],1
"'sept',",1
"'plate',",1
"'negotiate',",1
"'ppsnabha',",1
"'embarrassment',",1
'parliament'],1
"'industry',",1
"'vandalism',",1
"'publicly',",1
"'chop',",1
"['overwhelming',",1
"'esteemed',",1
"'belated',",1
"['supriyabh',",1
"'scam',",1
'proposal'],1
'ho'],1
'wa'],1
"'bhangra',",1
"'capacity',",1
"'yrs',",1
'win'],1
"'normally',",1
"'tongue',",1
'li'],1
"'patel',",1
"'flee',",1
"'stuff',",1
"['oppose',",1
"['young',",1
"'pleased',",1
"'vehicle',",1
"'divert',",1
"['resignation',",1
"'restrict',",1
"'babrimasjid',",1
"'bano',",1
"'kabaddi',",1
'moment'],1
"'tri',",1
"'restaurant',",1
'point'],1
"'ganai',",1
"'mehartweet',",1
"'seed',",1
'words#democracy'],1
"'realignment',",1
"'participate',",1
"'scenario',",1
"'humbled',",1
"'coup',",1
"'lawlessness',",1
"'giveway',",1
'ignore'],1
"'pau',",1
'hoist'],1
"'khalra',",1
"'moore',",1
"'nankaka',",1
"['rightly',",1
"'baiting',",1
'expert'],1
"'ball',",1
"'weight',",1
"'covidve',",1
"'karkare',",1
"'indianconstitution',",1
"'demonstration',",1
"'ad',",1
"'impact',",1
"'kanwal',",1
"'destination',",1
"'backwards',",1
"['thekiranbedi',",1
'ask'],1
"'sacking',",1
"'distress',",1
"'nightmare',",1
"'shower',",1
"'goodwill',",1
"'malwa',",1
"'gag',",1
'coverage'],1
'kejriwal'],1
'unco'],1
"'oxygen',",1
'nuc'],1
"'fully',",1
"'hindustan',",1
"'keshnianand',",1
"'khaled',",1
"'correction',",1
"'mafia',",1
"'aa',",1
"'mea',",1
"'sports',",1
"'bono',",1
"'endorsement',",1
'expect'],1
'gandhi'],1
"['envoy',",1
"'stick',",1
"['dgppunjabpolice',",1
'midnight'],1
"'e',",1
'test'],1
"['tajmahalfoxtrot',",1
"'aaps',",1
"'caution',",1
"'bombay',",1
'hide'],1
"'money',",1
"'saheb',",1
"['clip',",1
"'exam',",1
"'tractorrally',",1
'sabh'],1
"['shy',",1
"'balwant',",1
'article'],1
"'augur',",1
"'quip',",1
"'bout',",1
"'ideally',",1
"'smirk',",1
'exploitation'],1
"'daysimagine',",1
"'agri',",1
"'rbi',",1
"'pellet',",1
"'settle',",1
"'partisan',",1
"'bogus',",1
"'martyrdamday',",1
"'violation',",1
"['strike',",1
"'switch',",1
"'nibhaya',",1
'dormitory'],1
"'iq',",1
"'geneva',",1
'them#democraticdebate'],1
"'desirable',",1
'crime'],1
"'cbs',",1
'sh'],1
"'charade',",1
"'cognisance',",1
"'masarat',",1
"['kbssidhu',",1
"'unconditional',",1
"'kamlesh',",1
"'mgip',",1
"'qamarbajwapagesome',",1
"'spine',",1
"'mustafabad',",1
"'metro',",1
'oute'],1
"'ashu',",1
"'freshers',",1
'coronavirusin'],1
"'tarnish',",1
"['trump',",1
"'hydroxy',",1
"'kin',",1
"'marche',",1
"['keshni',",1
"'varthaman',",1
"'raisina',",1
"'injunction',",1
"'creation',",1
"'postpone',",1
"'impervious',",1
"'privatisation',",1
"'frustrate',",1
'sho'],1
'hero'],1
"'siddharthvashishtone',",1
"['pawanjotkaur',",1
"['fact',",1
"'opener',",1
"['lop',",1
'kas'],1
"'sant',",1
'acti'],1
"'frankly',",1
"'sycophancy',",1
"'affect',",1
"'siren',",1
'tit'],1
"'cctv',",1
"'dinner',",1
"'shady',",1
"'constitutionally',",1
"'remind',",1
'la'],1
"'nitin',",1
'part'],1
"'fond',",1
'vaccine'],1
"'gogoi',",1
"'na',",1
"'accurate',",1
"'acceptable',",1
"'clothe',",1
"['wing',",1
"'dignity',",1
"'cafe',",1
"'khaira',",1
"['sea',",1
"'rescue',",1
"'mirage',",1
"['fbhutto',",1
"'c',",1
"'room',",1
"'buddhist',",1
'bet'],1
"'rajnathsingh',",1
"'sporting',",1
"'bite',",1
"'slate',",1
"'prof',",1
"['ringside',",1
"'operational',",1
"'rti',",1
"'tajikistan',",1
"'photo',",1
"'correspondent',",1
'whea'],1
'unheard'],1
"'banerjee',",1
"'rishi',",1
"'pointed',",1
'bomba'],1
"'thief',",1
'wor'],1
"'havoc',",1
"'institute',",1
"'harpalcheemamla',",1
'unequivocally'],1
"'fortunate',",1
'undemocratic#ruleoflaw'],1
"'botched',",1
"'specialising',",1
'hahahahaha'],1
"'nakas',",1
"'concentrate',",1
"'sanctify',",1
"'ref',",1
'area'],1
'vpsbadnore'],1
"'diplomacy',",1
"'attempt',",1
"['stay',",1
"'teacher',",1
"'lie',",1
"'superb',",1
"'diu',",1
"'reference',",1
"['avoid',",1
'poor'],1
'parl'],1
"'rowlatts',",1
"'battles',",1
"'pil',",1
"'shutdown',",1
"'merely',",1
"'bhalukpung',",1
"'nris',",1
"'sumedh',",1
"'sh',",1
'fail'],1
"['embankment',",1
"'cool',",1
"['sonia',",1
"'shaming',",1
'chat'],1
'king'],1
"'shunt',",1
"'lokayuktas',",1
"'poverty',",1
"'diplomatic',",1
"'dozen',",1
"'beast',",1
"'goa',",1
"['tribune',",1
"'frequent',",1
"'redfmtoronto',",1
"'armedforces',",1
"'united',",1
"'advisory',",1
"'epochal',",1
"'yeomans',",1
"'pro',",1
'help'],1
"'raveesh',",1
's'],1
"'warmonger',",1
"['kid',",1
"'acting',",1
'restriction'],1
'update'],1
'states'],1
"'ganga',",1
"'kamalaharris',",1
"'trumping',",1
"'dynamic',",1
"'wear',",1
"'iranian',",1
'ash'],1
"'aushmankhurana',",1
'unacceptable'],1
"'grandson',",1
'clamor'],1
"'alarmingly',",1
'constituency'],1
'disgraceful'],1
'grit'],1
"'mayor',",1
'pity'],1
"'parliamentary',",1
'off#journalismisnotacrime'],1
"['punjabi',",1
"'ito',",1
'water'],1
"'tragic',",1
'admirably'],1
"'overrun',",1
"'procure',",1
'replace'],1
'disproportionatel'],1
"'anonymity',",1
"'harass',",1
"'oliver',",1
"'drmanmohan',",1
'pol'],1
"'strife',",1
"'santosh',",1
"'republican',",1
"'rememberance',",1
'bigg'],1
"['ani',",1
'look'],1
"['newslaundry',",1
"['aptly',",1
"'integrity',",1
'air'],1
"['rajkamalbooks',",1
"['like',",1
"'dye',",1
"['humbly',",1
"'upendra',",1
"'turban',",1
"'convention',",1
"'data',",1
"'main',",1
"'mistaken',",1
'keirstarmer'],1
"'afghanistan',",1
'happen'],1
"'interrupt',",1
"'jantar',",1
"'determination',",1
"'sawhney',",1
"'cc',",1
"['sajjan',",1
"'italy',",1
"'honestly',",1
'brazil'],1
"'ratan',",1
"'cook',",1
"'kehar',",1
"['unbelievable',",1
"'jhajjar',",1
"'ravage',",1
"'embarrass',",1
"'pandal',",1
'unde'],1
"'strange',",1
"'texans',",1
"'kabul',",1
"'sane',",1
'far'],1
"'marwah',",1
'resident'],1
'numbe'],1
"'relative',",1
'restor'],1
"'pradesh',",1
"'draconian',",1
'taasee'],1
"'fiji',",1
"'mountain',",1
"'imrans',",1
'dance'],1
"'fulfill',",1
"'vp',",1
"'enthusiasm',",1
'watching#democracy'],1
"['grewalsharma',",1
"'procedure',",1
"'persecute',",1
"'edition',",1
"['civil',",1
"'plant',",1
"'ans',",1
"'timeline',",1
"'preview',",1
"'blot',",1
'ki'],1
'oppose'],1
'happy'],1
"'adviser',",1
'hindi'],1
"'msp',",1
"'going',",1
"'thought',",1
'different'],1
"'berate',",1
"'doctor',",1
'misu'],1
"'mha',",1
"['jyotiraditya',",1
"'hey',",1
"'harden',",1
"'parkashs',",1
"'mentor',",1
"'jnuattack',",1
"['god',",1
"'bifurcation',",1
"'barely',",1
"'observe',",1
"'waste',",1
"'fantastic',",1
"'lurk',",1
"'perform',",1
"'shivering',",1
'imperative'],1
"'heritage',",1
"'orf',",1
'killing'],1
"'cnn',",1
"'harassment',",1
"'riposte',",1
"'blame',",1
"'midst',",1
'suit#wheatharveste'],1
"'safety',",1
"'craven',",1
'fr'],1
"'silent',",1
"'defense',",1
"['journalistic',",1
'turn'],1
"'laureates',",1
"'retaliate',",1
"['culprit',",1
"'reality',",1
"['nandinisundar',",1
"[""arn't"",",1
'marry'],1
"'twitterthere',",1
"'kalita',",1
"'abhinavbindra',",1
'hanks'],1
"['aartic',",1
"'blanket',",1
"'box',",1
"'citizenshipamendmentbill',",1
"'misery',",1
'heartening'],1
'apologize'],1
"['budget',",1
"'scourge',",1
"'submit',",1
"'usual',",1
'sule'],1
"'reporting',",1
"['visa',",1
"'nidhi',",1
"'registration',",1
"'khidmat',",1
"'loosely',",1
'dire'],1
'fi'],1
'independence'],1
'amnesty'],1
"'manti',",1
"'bachalomandir',",1
"'fog',",1
"'idhar',",1
'crucial'],1
"'baba',",1
"'enforcement',",1
'aap'],1
"'minor',",1
"'petal',",1
'police'],1
"'zehra',",1
"'misread',",1
'lord'],1
"'bhai',",1
"'revocation',",1
"'misstep',",1
"'malaysia',",1
"['sandhutaranjit',",1
'credit'],1
"'chock',",1
"'bat',",1
"['populist',",1
"'jingoism',",1
'sp'],1
"['ins',",1
"'fascist',",1
"['sumitamisra',",1
"'repeat',",1
"'whatsapp',",1
"'mukul',",1
"'oslo',",1
"'tweak',",1
'si'],1
"['come',",1
"'aunt',",1
"'tradition',",1
"'promulgate',",1
"['gangster',",1
"'khattar',",1
"'koi',",1
"'nutrient',",1
"'winning',",1
"'dismal',",1
"'breathe',",1
"['covid-',",1
"'pilgrim',",1
"'add',",1
"'stubbornness',",1
"['haryanas',",1
"'outlet',",1
"'onus',",1
"'longest',",1
"'yadavtejashwi',",1
"'obtuse',",1
"'shalt',",1
"'investment',",1
"'blessing',",1
"['rohinisgh',",1
"'cheerfully',",1
"'votary',",1
"'unequivocal',",1
"['military',",1
"'rejoinder',",1
"'agenda',",1
"'unwarranted',",1
'second'],1
"['problem',",1
'akalidal'],1
"'sanghamitram',",1
"'bats',",1
"'logistic',",1
'ramani'],1
"'utter',",1
"'faesal',",1
'irrespect'],1
"'hemant',",1
"'rajewal',",1
'great'],1
"'condemnable',",1
"'rail',",1
"['gauravpandhi',",1
'sovereignty'],1
"['kanhaiyakumar',",1
"['government',",1
"'burma',",1
"'brake',",1
"'diff',",1
"['punjabtoday',",1
"'approval',",1
'tv'],1
"'bhartiya',",1
"'belonging',",1
"'brar',",1
"['anita',",1
"'flag',",1
"'jnuviolence',",1
"'kumbh',",1
'radical'],1
'skill'],1
"'kirtan',",1
"'mehta',",1
"['adgpi',",1
"'kar',",1
"'pla',",1
"'performer',",1
"'rkarnad',",1
"'museum',",1
"'enquiry',",1
'docu'],1
"'fest',",1
"'escort',",1
'collection'],1
"'treacherous',",1
"'thunberg',",1
"'disinfectant',",1
"['pcoca',",1
'voter#democracy'],1
"'mandate',",1
"['grossly',",1
"'frustration',",1
"'outlook',",1
'credibility'],1
"'handsdid',",1
"'apart',",1
"'badi',",1
"'backchannel',",1
"'expectation',",1
'accountable'],1
"'uapa',",1
'cow'],1
"'jacob',",1
"'cdns',",1
'stature'],1
"'technical',",1
'caricature'],1
'edition'],1
'honest'],1
"'nazm',",1
"'refrain',",1
"'revelation',",1
'constitution#jammuandkashmir'],1
"['clearly',",1
"'conspiracy',",1
"'exciting',",1
'jai'],1
"'interpretation',",1
'appreciable'],1
"'populace',",1
'refer'],1
'welcome'],1
'religious'],1
"'nagaland',",1
"'medeirosmartin',",1
"'section',",1
'operate'],1
"'jonathan',",1
"'scouting',",1
"'rip',",1
"'follower',",1
"'sentinel',",1
"'signal',",1
"'feeble',",1
"'bulandshahr',",1
"'wrap',",1
"'brotherhood',",1
"'insinuation',",1
"['cbi',",1
"['satyendarjain',",1
'budg'],1
"'col',",1
"['army',",1
"['mining',",1
'man#politicalchange'],1
"'satisfy',",1
"'sirji',",1
'thread'],1
'sett'],1
"'shelter',",1
"'anitaoakville',",1
"'truck',",1
"'destitute',",1
"'atq',",1
'rawat'],1
'join'],1
"['msp',",1
"'mans',",1
"'grave',",1
"'raat',",1
"'saath',",1
"['chance',",1
'condition'],1
"['attack',",1
"'booth',",1
"'affection',",1
"'virk',",1
"'pat',",1
"'rupee',",1
"'traditional',",1
"'unfailingly',",1
"'arunachal',",1
"'manjit',",1
"'ph',",1
"'patrickbrownont',",1
"'february',",1
'kash'],1
"'countrythe',",1
"'kejriwals',",1
"'solve',",1
"'cancel',",1
"'turnout',",1
"['criticise',",1
'q'],1
"'intel',",1
"'reprehensible',",1
'boug'],1
"'lighting',",1
'lucky'],1
"'clamber',",1
'cross'],1
"'allegedly',",1
"'approve',",1
"'tale',",1
"'motivation',",1
"['correct',",1
"['kabaddi',",1
"'attn',",1
"'biocon',",1
"'meal',",1
"'friday',",1
'mountain'],1
'typical'],1
'organization'],1
"'radicalise',",1
"'fathom',",1
"'indiachinastandoff',",1
"'strident',",1
'religion'],1
"'toll',",1
'joint'],1
"'hormusji',",1
"'moron',",1
"['indianprism',",1
"'science',",1
"'esp',",1
'deni'],1
"'facet',",1
"'mahapanchayats',",1
"'padmashri',",1
"'graham',",1
"'pursue',",1
"'field',",1
'interac'],1
"'census',",1
'objection'],1
"'australianbushfire',",1
"'qs',",1
"'dialogue',",1
"'nandigram',",1
"'immortal',",1
'line'],1
"'troll',",1
"'/person',",1
"'correct',",1
"'papers',",1
"'rehire',",1
"'marketing',",1
"'silence',",1
"'overall',",1
"['kashmiri',",1
'va'],1
"'reclaim',",1
'team'],1
'empathy'],1
"'evms',",1
"'sight',",1
"'complain',",1
"['ref',",1
'ravishndtv'],1
"'monitor',",1
"'suicidal',",1
'combat'],1
'moon'],1
"'longstanding',",1
"'payalrohatgi',",1
"'multani',",1
"'scindia',",1
"'ag',",1
"'instal',",1
"'undoubtedly',",1
'preparedn'],1
"['intent',",1
"'dhoundiyal',",1
'acid'],1
"'starrer',",1
"""insaaf'(justice"",",1
"'editorial',",1
"'cr',",1
"'mufti',",1
"'alumna',",1
"'transition',",1
"'dmk',",1
"'mujhe',",1
"'ajaishukla',",1
"'huffington',",1
"['sushantsin',",1
"'mod',",1
"['burst',",1
"'shock',",1
'fact'],1
'ut'],1
"'ramnath',",1
"['jagmeetsinghmks',",1
'urge'],1
"'oversight',",1
"'activity',",1
"'lip',",1
"'cavalcade',",1
"'haseebdrabu',",1
'space'],1
"'virtually',",1
'neig'],1
'shubhratri'],1
"'courage',",1
'lady'],1
'cop'],1
"'blare',",1
"['simply',",1
"'slaughter',",1
'fursa'],1
"'bilateral',",1
'testin'],1
"'digital',",1
"'smritiirani',",1
"'saxena',",1
'complex'],1
"'deep',",1
"'reorganise',",1
"'irrfankhan',",1
"'goal',",1
"'reserves',",1
"['believe',",1
"'thousand',",1
"'disgust',",1
"'justin',",1
"'ww',",1
"'differentiate',",1
"'parliamentarian',",1
"'infographic',",1
"'imagery',",1
"'disappear',",1
"'steps',",1
"'cram',",1
'legacy'],1
'gulistannewstv'],1
"'stylish',",1
"'akalidal',",1
"'closure',",1
'gaushalas'],1
"'permission',",1
"'desh',",1
