,lemmas
'airpods'],1
"['jaklvnw',",1
"'absurd',",1
"'desi',",1
"'president',",1
"'unfortunately',",1
"'evaluation',",1
'voice'],1
"'airport',",1
"'evident',",1
"'pooh',",1
"'regressive',",1
"'w',",1
"'svgxmlsvg',",1
"'elderly',",1
'them'],1
'honestly'],1
"'semi',",1
"['phirephoenix',",1
"'somewhat',",1
'job'],1
"'election',",1
"'deja',",1
"'profile',",1
"'responsible',",1
"'finance',",1
"'antibiotic',",1
'lie'],1
"['people',",1
'nope'],1
'filib'],1
"['profsunnysingh',",1
['exaltiora'],1
"'freelance',",1
"'jacqui',",1
"'patrick',",1
"['colorofchange',",1
"'scotus',",1
"'vhpa',",1
'tes'],1
"'dc',",1
"['trinest',",1
"'settlement',",1
"'aide',",1
"'farhad',",1
"['sameoldshawn',",1
"['shortcomings',",1
"'panic',",1
"'minnesota',",1
"'rely',",1
'apart'],1
"'reject',",1
'legend'],1
"['allancanseeyou',",1
"'sanguine',",1
"'indication',",1
"'indignity',",1
"['elizaorlin',",1
"['arkwulf',",1
"['quote',",1
"'se',",1
"'uncharacteristically',",1
'funny'],1
'sorry'],1
"'notify',",1
'rise'],1
"'irony',",1
"'lmao',",1
['ekp'],1
"['grateful',",1
"['tw',",1
"'view',",1
'hot'],1
"'mitchells',",1
"'ayanaelizas',",1
'special'],1
"'formally',",1
"'federal',",1
"'de',",1
'wa'],1
'app'],1
"'phone',",1
"'shitheads',",1
"'guilty',",1
"['supernovamomma',",1
"'polite',",1
'fair'],1
'ygbfkm'],1
"'suffice',",1
"'sewa',",1
"['reetamac',",1
"'delivery',",1
'infectio'],1
"'clip',",1
"'p',",1
"'mirajacob',",1
'genius'],1
'questlove'],1
"'powerhouse',",1
"'mobile',",1
"['nowthisnews',",1
"'poetry',",1
'suck'],1
"'pepsi',",1
"'yorker',",1
"'account',",1
"'awful',",1
"'smoke',",1
"'atlanta',",1
"'pan',",1
'goddamnit'],1
"'stebbins',",1
"'soooo',",1
"'segment',",1
"'documentation',",1
'som'],1
"'straightforward',",1
'pix'],1
"'ts',",1
"'shodesusandmero',",1
"'rianjohnson',",1
"'armonk',",1
"'ronald',",1
'cit'],1
"'nvm',",1
'arrest'],1
"'troll',",1
"['rotationlsymtry',",1
"['mechapoetic',",1
"['chrismohney',",1
"'columnist',",1
"'immunocompromised',",1
'unclear'],1
"'thirsty',",1
"['fqure',",1
'kindness'],1
"'lazy',",1
"['waxpancake',",1
"['gluemesh',",1
'beg'],1
"'exploit',",1
'neighborhood'],1
"'sexual',",1
"['alternate',",1
"'columbuspolice',",1
"'innate',",1
'ha'],1
"'crush',",1
"['mangiotto',",1
'spe'],1
"'courtesy',",1
"'variant',",1
'keithkurson'],1
"'moskov',",1
"'discord',",1
'halleberry'],1
"'whew',",1
"'marty',",1
'arrive'],1
'simultane'],1
"'fraizer',",1
"'stuck',",1
"'producthunt',",1
"'split',",1
"'raw',",1
'alphabet'],1
"'msnbc',",1
"'uh',",1
'thi'],1
'defender'],1
'assumpt'],1
'send'],1
"['elizashapiro',",1
'summerofnyc'],1
"['likaluca',",1
"'delhi',",1
'mush'],1
"'mega',",1
"'stage',",1
'suppo'],1
"'remixable',",1
"['urninja',",1
'desperately'],1
"'internalize',",1
'die'],1
"'sport',",1
'note'],1
"'nameplate',",1
"'juscohen',",1
"['glamorfonic',",1
"['jodikantor',",1
"'rd',",1
'atlantic'],1
"'rent',",1
'everywher'],1
"'yankee',",1
'sentiment'],1
"['cwarzel',",1
'bec'],1
'reporting'],1
"'reopen',",1
"'eat',",1
'simple'],1
"'oracle',",1
"'stranglehold',",1
"'dauphin',",1
"'showrunner',",1
"'chatterton',",1
"['toddbarnard',",1
"['vulture',",1
"['tiffani',",1
'deliver'],1
"'spelling',",1
"'tl',",1
'hair'],1
"['britnidwrites',",1
"'virginia',",1
'network'],1
"'lego',",1
"'victory',",1
"'catoofutica',",1
"'aretha',",1
'solely'],1
"'finagle',",1
"'strange',",1
"'sale',",1
'summerofsoulmovie'],1
"'dissonance',",1
'amazing'],1
"'genuine',",1
"'illustrate',",1
"'blogge',",1
"'sit',",1
"'campaign',",1
"'fluent',",1
"'totality',",1
"'noise',",1
"'room',",1
"'sars',",1
"'astrazeneca',",1
"'espiers',",1
"'pause',",1
'apotheosi'],1
'treason'],1
"'kenosha',",1
"'additional',",1
"'showboat',",1
"'utilize',",1
"['engineer',",1
'infrastructure'],1
'pu'],1
"['himalakkaraju',",1
"'nandoodles',",1
"'import',",1
"['jaimiestarr',",1
'life'],1
"'evocative',",1
"'harm',",1
"'taser',",1
"'award',",1
"['afroelven',",1
'adult'],1
"'info',",1
"'interest',",1
"'explicitly',",1
"'superpower',",1
'minute'],1
"'cloudflare',",1
"'publish',",1
"'finale',",1
"['chappelltracker',",1
"'beloved',",1
"['ohdionne',",1
"'marshallproj',",1
"'brooklynspoke',",1
"'definition',",1
"'hudson',",1
'huma'],1
'openstreetsnyc'],1
"'cinemakinoeye',",1
"['skrenta',",1
'poetic'],1
'alberta'],1
"'eliminate',",1
"['mayawiley',",1
"'marawilson',",1
"'acknowledgment',",1
"'chrisnotcapn',",1
"'mel',",1
"'awkwardduck',",1
"['tomorrow',",1
"'unsurprisingly',",1
"'gym',",1
['franklinleonard'],1
"'brutal',",1
"'pool',",1
"'solid',",1
"'shrek',",1
"['hasheddan',",1
'reliable'],1
"'cemented',",1
"['megetz',",1
"['peppenbaum',",1
"['deardrewdixon',",1
"['johnolilly',",1
"'chinese',",1
"'feedly',",1
'choi'],1
"['gregoryboggs',",1
"'adriyoung',",1
"'multiple',",1
"'skeeball',",1
"'contain',",1
"['mayascade',",1
"'chef',",1
"'kuppurao',",1
"'birthday',",1
"'execution',",1
"'generation',",1
"'teenager',",1
"['katehtaylor',",1
"'dhs',",1
"['girlsclubny',",1
"'stripe',",1
"'kyle',",1
'smh'],1
"['littlecalculist',",1
"'earn',",1
'viewbox='],1
'anildash'],1
"'experimentation',",1
"'mcinnis',",1
"'kanadgupta',",1
"['phatlip',",1
"'solidarity',",1
"'yeesh',",1
"'gates',",1
"'democrat',",1
'take'],1
"'pot',",1
"'dalelore',",1
"'winnie',",1
"'courtyard',",1
"'gale',",1
"['semil',",1
"['musingsofdeimos',",1
'expose'],1
"'mirror',",1
"'rural',",1
'subscriber'],1
"'standwithsikhs',",1
"'consult',",1
"'screen',",1
"'virtual',",1
"['nehadixit',",1
"'messaging',",1
"'birth',",1
"'skeptical',",1
"['jlax',",1
"'starwarsday',",1
"'better',",1
'nypd'],1
"'tokyo',",1
"'balbir',",1
'short'],1
"'particular',",1
"'wide',",1
"'amyklobuchar',",1
"'tantrum',",1
"'hci',",1
"'promising',",1
"'downfall',",1
"'pixel',",1
'pick'],1
"'mcboatface',",1
"'pricing',",1
"'photos',",1
'separ'],1
"['chrislhaye',",1
'cul'],1
"'sweep',",1
'crowd'],1
"['actually',",1
"'annoying',",1
'bleh'],1
"'fame',",1
"'icymi',",1
"['stark',",1
"'heal',",1
"'denominator',",1
"'divinetechygirl',",1
"'pun',",1
"'uppercut',",1
'ful'],1
"'victims',",1
'e'],1
"['corriemoreau',",1
"'sorely',",1
'island'],1
"'save',",1
"'excitement',",1
"['lizardbill',",1
"['lubchansky',",1
"'acoustic',",1
"['peterabraham',",1
"'traditional',",1
"'professional',",1
"'rolemodel',",1
"['darrynbriggs',",1
['museummammy'],1
"'wtc',",1
'family'],1
"['thatkimparker',",1
"'objectify',",1
"['npr',",1
"'gon',",1
"['banoonoo',",1
"'worldwide',",1
'program'],1
"'chlo',",1
"'din',",1
"'savor',",1
"'tillman',",1
"'arise',",1
"['documentingmn',",1
"'delancey',",1
"'sydneysmithnyc',",1
"'yesssss',",1
"'harrison',",1
'gl'],1
"'thecurrent',",1
"'model',",1
"'marker',",1
"'makhiabryant',",1
'welcome'],1
"'convey',",1
"['samuelfine',",1
"['skinnylatte',",1
"['colossal',",1
"'unpack',",1
"['sacrificevictor',",1
"'cynical',",1
"['piece',",1
"'mode',",1
"['jimandtonic',",1
"'generational',",1
"['kateconger',",1
"['weijia',",1
'comfortable'],1
'lesson'],1
'tvs'],1
'jointsforjabs'],1
"'vendorpower',",1
"['undarmaa',",1
"'intellectual',",1
'magazine'],1
"'unfettered',",1
"'philosophically',",1
"'toure',",1
"'loveland',",1
"'dynamic',",1
"'bloomberg',",1
"'boston',",1
"['rachelw',",1
"['thelincoln',",1
"'innovative',",1
"'popular',",1
"'legally',",1
"'ifcode',",1
"'aspect',",1
'aun'],1
"'disinvest',",1
'joanna'],1
['blprnt'],1
"'filibuster',",1
"'noooo',",1
"'transformation',",1
"'thesumofusbook',",1
"'respect',",1
'threaten'],1
'mccul'],1
"'recommendation',",1
"['aaronlinguini',",1
'afrofutu'],1
"'payment',",1
"'diner',",1
'classic'],1
"'wearyourvoice',",1
"'lewis',",1
"'vending',",1
"'greenmarkets',",1
"'agenda',",1
"'implication',",1
"'suggest',",1
"'conviction',",1
"'incarceration',",1
'neve'],1
"'progressive',",1
'newyorker'],1
'journalism'],1
"'protest',",1
"'tension',",1
"'consider',",1
"'reputation',",1
'inevitable'],1
"'senator',",1
'legislatio'],1
"'pre',",1
"['arianasmith',",1
"'allege',",1
"['thelindsayellis',",1
"'clock',",1
"'terribly',",1
"'-x',",1
"'signalling',",1
"'chip',",1
"'dolphins',",1
"'thrall',",1
"['rebeccakkatz',",1
"'disclose',",1
"'freedom',",1
"'intelligence',",1
"['msshanitarenee',",1
"'milestone',",1
"'sensanders',",1
"'excellent',",1
"['lksriv',",1
'awww'],1
"'yo',",1
"'orlandosentinel',",1
"'zhao',",1
"['guess',",1
"'mousepad',",1
"'pomology',",1
"'chaos',",1
'states'],1
"'cult',",1
'attitude'],1
"'observation',",1
"'contiguous',",1
"['mikeloukides',",1
"'infection',",1
"['wonderful',",1
'parasocia'],1
"'rockstar',",1
"['apoorvanyc',",1
"'south',",1
"['blkgirlculture',",1
"'enrage',",1
"'lilrel',",1
"'billpascrell',",1
'ba'],1
'basically'],1
"'invest',",1
"'process',",1
"'regularly',",1
"['unemployedneg',",1
'static'],1
"['felixsalmon',",1
'exciting'],1
"'guttmacher',",1
"['jaslinforqueens',",1
'face'],1
"['mdean',",1
"'someday',",1
"'smoking',",1
"'speaker',",1
"'mn',",1
"['reynoldstop',",1
'subject'],1
'apocryphal'],1
"'teeter',",1
"'reaction',",1
"['chimeracoder',",1
"'fangirle',",1
"'lay',",1
"'electoral',",1
'partisanship'],1
"'professor',",1
"['naomikritzer',",1
'song'],1
"'columbias',",1
'bs'],1
"'guest',",1
"['kengoldsholl',",1
'startup'],1
'turn'],1
['csmcbride'],1
"'foremost',",1
"'rklau',",1
"'californias',",1
"'face',",1
"'troy',",1
"'example',",1
"'howsaveaplanet',",1
"'disney',",1
'award'],1
"'poise',",1
"'pregnancy',",1
'wagde'],1
'age'],1
"'closely',",1
"'w/',",1
'date'],1
'num'],1
'muslim'],1
'ok'],1
"['coryprovost',",1
"'heartbroken',",1
"'magazine',",1
"'natgeo',",1
"'hitler',",1
"'frequently',",1
"'ysaw',",1
"['korolova',",1
"['swodinsky',",1
'topic'],1
"['sarahdrinkwater',",1
'computer'],1
"'ally',",1
['meenakandasamy'],1
"'freshener',",1
"'calamitous',",1
"'edition',",1
"'exec',",1
"'investigation',",1
'thelincoln'],1
'someth'],1
"['angierasmussen',",1
"'emergency',",1
"'certainly',",1
'mrmorrishaye'],1
'pollar'],1
"'myst',",1
"'darnella',",1
'natio'],1
"['adityasood',",1
"['renamalikmd',",1
'turkey'],1
"'heartbreaking',",1
"'playlist',",1
"['karenyhan',",1
"'uncle',",1
['tomscocca'],1
"['justbrwsing',",1
'sell'],1
"['goth',",1
"'blame',",1
"'pragmatic',",1
"'detach',",1
"'semantically',",1
"'persona',",1
"'extend',",1
"'supernaturally',",1
'today'],1
'sajahq'],1
'jaswinder'],1
"'bixby',",1
"'ohio',",1
"'communal',",1
"'cardi',",1
"'workspace',",1
"'snyder',",1
"['gtroberts',",1
'gs'],1
"['kevinroose',",1
'meme'],1
"['mythilisk',",1
"['theatlantic',",1
"'existential',",1
'algorithmical'],1
'algorith'],1
"'descent',",1
"'schools',",1
'failure'],1
'mini'],1
'annou'],1
"'anonymous',",1
"'johal',",1
"'jovialjoy',",1
"'jetblue',",1
"'fret',",1
"'democracy',",1
"['reinh',",1
"['nbcnewsthink',",1
'need'],1
'honored'],1
"'hunter',",1
'career'],1
"'steal',",1
"'liberty',",1
"'valley',",1
"'significant',",1
"'apropos',",1
"['rulib',",1
"['brooklynmarie',",1
"'zillowgonewild',",1
"'oof',",1
"'erasure',",1
"'bitcoin',",1
"'oregon',",1
"['sonahere',",1
"'appropriate',",1
"['eringriffith',",1
"'tuner',",1
'accurately'],1
"'chamber',",1
"'more',",1
"'jazzbeezy',",1
"'identify',",1
"['dollarshort',",1
"['bbcworld',",1
"'ceos',",1
"'disparity',",1
['carnagelife'],1
"'theater',",1
"'belong',",1
"'vanitaguptacr',",1
"'reverently',",1
"'yeemachine',",1
"'nuance',",1
"'vijayiyer',",1
"'montana',",1
"'dev',",1
"'coordinate',",1
"'prototype',",1
"'slide',",1
"['katelomax',",1
"['nycshotslot',",1
"['commsdulari',",1
'abou'],1
"'princes',",1
"'urgent',",1
"['jumpedforjoi',",1
'recipient'],1
'launch'],1
"'madness',",1
"'vastly',",1
"'hack',",1
'algorithm'],1
"'download',",1
"['sarahbrie',",1
"'few',",1
"'ted',",1
"['tiffanycaban',",1
"'patch',",1
"'justinnxt',",1
'resource'],1
"'martinkl',",1
"'imagination',",1
"'british',",1
"'esb',",1
"'op',",1
"'rabbi',",1
"'unfollowe',",1
'fuzzy'],1
"'resolution',",1
"['lol',",1
"'sync',",1
"'koush',",1
'surveillance'],1
"'heisler',",1
'sign'],1
'ensemble'],1
"'openly',",1
"'primer',",1
"'fray',",1
"'perceive',",1
'dayyyy'],1
"['notbuaydubz',",1
"'grok',",1
"'hindu',",1
"'holocaust',",1
'camp'],1
"'accountant',",1
['shoot'],1
"['shaft',",1
"'looooool',",1
'function'],1
'gaines'],1
"'seriously',",1
"'theory',",1
"'atm',",1
"'yuppie',",1
"'tammi',",1
"['josiehuang',",1
"'gutmann',",1
"'nazis',",1
'caseycommon'],1
"['abrammccalment',",1
"'archival',",1
'exclusivel'],1
"['kehlani',",1
"['iridienne',",1
"'science',",1
'strong'],1
"'coalition',",1
'mary'],1
"['bpolitic',",1
"'makiyah',",1
"'alphabetical',",1
"'facility',",1
'nation'],1
'encourage'],1
"'stark',",1
"['jstylman',",1
"'historic',",1
'rid'],1
"['starsandrobots',",1
"'lottery',",1
"'succeed',",1
'water'],1
"'titos',",1
'engineering'],1
"'jamespoyser',",1
"'juddlegum',",1
"'projectinclude',",1
'contact'],1
"'richs',",1
"['katieswindlerux',",1
"'deserved',",1
"'hels',",1
"['laurenkelley',",1
"['emilygorcenski',",1
'repeat'],1
"'coffeejunkii',",1
"'exaggerate',",1
"'streetlab',",1
"['jsoltero',",1
"['smrushford',",1
"['rashiqs',",1
"'nimako',",1
"['eliseschmelzer',",1
'accide'],1
['travon'],1
"'infrastructure',",1
"'migold',",1
"'gops',",1
"'north',",1
'extractive'],1
'tool'],1
'phone'],1
'contraire'],1
"['cstroop',",1
"['beccalew',",1
"'e',",1
"'olden',",1
"['profemilyoster',",1
"'column',",1
"'routinely',",1
"['jerdiamond',",1
"'ceonyc',",1
"'junkie',",1
"'tyrant',",1
"['enjoy',",1
"'bonus',",1
'hel'],1
"['davidfg',",1
"'captioning',",1
"'employ',",1
"['alexisohanian',",1
"'nainabajekal',",1
"'kinda',",1
['ranaayyub'],1
'symbo'],1
"['ehoffinbk',",1
'al'],1
"'river',",1
"['aptlyengineerd',",1
"'corporate',",1
"'cd',",1
"'vitejs',",1
'alw'],1
"['missalboogie',",1
"'psa',",1
'dawn'],1
"['akilahobviously',",1
"'sore',",1
"'trump',",1
"'sequence',",1
"'sequencing',",1
"'macs',",1
'zero'],1
"'rightwing',",1
"['minjinlee',",1
'learn'],1
['soledadobrien'],1
"'dear',",1
"'gist',",1
"'license',",1
"'acknowledge',",1
'clinton'],1
"'champagne',",1
"'blacklivesmatter',",1
'yang'],1
"'treycallaway',",1
"'forcibly',",1
"'underreported',",1
"'klobuchars',",1
'sneering'],1
"'experiment',",1
"'anthony',",1
"'impossibly',",1
'f'],1
"'test',",1
"['bryanl',",1
"'drama',",1
"'swodinsky',",1
"'hip',",1
"['mb',",1
"'melinda',",1
"'complete',",1
"'limited',",1
"'bushes',",1
'franchisee'],1
'americans'],1
"['propublica',",1
"'knitter',",1
"['profound',",1
"'dash',",1
"'subject',",1
"'pilot',",1
"'tsunami',",1
"'snl',",1
"'elmont',",1
'forum'],1
"'brutality',",1
"'overhear',",1
['murtaugh'],1
"'sunny',",1
"['internetrebecca',",1
"'pair',",1
'disrespectful'],1
"['caesarx',",1
"'jones',",1
"['rodericka',",1
"['tomscocca',",1
"'tumblr',",1
'divide'],1
"'djtara',",1
"'trinest',",1
'report'],1
"['stupefying',",1
"'precarious',",1
"'county',",1
"'default',",1
'joi'],1
'lmaoooooo'],1
"'sum',",1
"'armored',",1
"['lyserberg',",1
'lifegive'],1
"'close',",1
'wom'],1
"['monikabielskyte',",1
"'oxygen',",1
"'shitposting',",1
'dragg'],1
"['ahess',",1
"'backdrop',",1
"'darn',",1
"'innovation',",1
"'urls',",1
'filmgirl'],1
"'branford',",1
"'prime',",1
"'dark',",1
"'culmination',",1
"'falsehood',",1
['tropicalsteve'],1
'noooooooooooooooooooo'],1
"['quibble',",1
"'yesterday',",1
"'rat',",1
"'stem',",1
"['ellmcgirt',",1
"'plea',",1
'pervasive'],1
"'sleek',",1
"['hanahouse',",1
"'woodward',",1
"['emarvelous',",1
"'powered',",1
"'jesus',",1
"['yerownrisk',",1
"['zaranasirnyc',",1
"['essential',",1
"'racheleklein',",1
"'fortune',",1
"'dickerson',",1
'check'],1
'music'],1
"['philnelson',",1
'list'],1
"'benyt',",1
"'harass',",1
"'superhero',",1
"'chicago',",1
"'simple',",1
"'epson',",1
"'princess',",1
"['vanityfair',",1
"'fruit',",1
"['hard',",1
"'research',",1
"'feedbin',",1
"'exist',",1
"'arm',",1
"'partition',",1
'tra'],1
"['deephunk',",1
"'prosecution',",1
"'restriction',",1
'protect'],1
'tech'],1
'toug'],1
"'democratic',",1
"'desktop',",1
"'letter',",1
"'generally',",1
"'ancestor',",1
"['heathervescent',",1
"['eleanorkagan',",1
"['nancywyuen',",1
"'jamiattenberg',",1
"['ogprivatejoy',",1
"'caseycommon',",1
'gamestonk'],1
'http'],1
"'pepper',",1
"'ahh',",1
"['wendicthomas',",1
"'serve',",1
"'walkway',",1
"'sized',",1
"'repmarcykaptur',",1
"['kokogiak',",1
"['quinnypig',",1
['yuhline'],1
"'unarmed',",1
"['mulegirl',",1
"['lrozen',",1
'baby'],1
"'florida',",1
"'uncomfortable',",1
'toe'],1
'res'],1
'dakami'],1
"['rrhdr',",1
'compatible'],1
"['femmefeministe',",1
"'football',",1
'devrel'],1
"'scene',",1
'account'],1
"'transphobes',",1
"'underestimate',",1
'audience'],1
"'brick',",1
"'blackgirlsongbook',",1
'devastating'],1
"'unimaginable',",1
"'naima',",1
"'russia',",1
['bandaid'],1
"'coalesce',",1
'science'],1
"'bossertl',",1
"'replaceable',",1
"'adjective',",1
"['chartwestcott',",1
"'vu',",1
"'clippy',",1
"'editing',",1
"'organization',",1
"'crucial',",1
"['jeffweinstein',",1
"['chartdata',",1
'leader'],1
'entir'],1
"'mermelstein',",1
'instagr'],1
"'facebooks',",1
"'imagery',",1
"'jury',",1
"'adore',",1
"'abundant',",1
"'ugly',",1
'able'],1
"'screening',",1
"'openstreetsnyc',",1
"'ranaayyub',",1
'essent'],1
"'digitalocean',",1
"'unmasked',",1
"'wnycstudios',",1
"['tanzinavega',",1
"'alternate',",1
'broadband'],1
"'deny',",1
"['firefire',",1
"'marcia',",1
"'shell',",1
"'comic',",1
"'phenomenon',",1
"'disproportionate',",1
"'alantudyk',",1
"'addyeb',",1
'hell'],1
"'script',",1
'teacher'],1
"'chloecondon',",1
"'ftrain',",1
"['annetheriault',",1
"['ctrlshifti',",1
'awesome'],1
"'principle',",1
'hall'],1
"'pitch',",1
"'morris',",1
"['caseynewton',",1
"'screenshot',",1
"'cinema',",1
"'improvement',",1
"['voxkev',",1
'authority'],1
"'warioware',",1
"['probably',",1
"'ezra',",1
"'patient',",1
"'panel',",1
'play'],1
"'presentability',",1
'confirm'],1
'queen'],1
"'contrive',",1
"'immigrant',",1
"['adriennelaf',",1
'allll'],1
"'dumb',",1
"'nt',",1
"'devastation',",1
'release'],1
"'confrontation',",1
"'songs',",1
"'celebrity',",1
'heavy'],1
"'length',",1
"'uproar',",1
'thug'],1
"['week',",1
'sensitive'],1
"'continuum',",1
"'grow',",1
'midd'],1
'concert'],1
"'protective',",1
"'survivor',",1
"'suite',",1
['darlingnisi'],1
"'finish',",1
"'define',",1
"'hosing',",1
"['rjdomos',",1
"'establish',",1
"'pareene',",1
"'total',",1
"'poisoning',",1
"'molester',",1
"['liannelahavas',",1
'amplify'],1
"['gnawbne',",1
"'baaaaack',",1
'trolling'],1
"['upstdownst',",1
"'bijanstephen',",1
"'intuit',",1
'minneapolis'],1
"'hemlock',",1
"['mattiekahn',",1
'blissjpg'],1
'anonymous'],1
"'apparently',",1
"'alicegoldfuss',",1
"['werty',",1
"'ferocity',",1
"'hall',",1
"'predecessor',",1
"'nyugamecenter',",1
"['coribush',",1
"'box',",1
'toriano'],1
"'harikondabolu',",1
['chadhurley'],1
"['capndesign',",1
"['blockclubchi',",1
"'bald',",1
"'dion',",1
"'malgamve',",1
"['catalinacruzny',",1
"'shoe',",1
"['sarahjeong',",1
"'rudy',",1
'experience'],1
"'arbitrary',",1
"'benhammersley',",1
"'homage',",1
"'revolution',",1
"['police',",1
"'consensus',",1
"'quick',",1
'sibling'],1
"'xpuffxtina',",1
"['rbraceysherman',",1
'rat'],1
"'licensing',",1
"'adamac',",1
"['priyam',",1
"'opposite',",1
"'lawlessness',",1
"['bostonglobe',",1
'mess'],1
'early'],1
"'recognize',",1
"['themorningnews',",1
"'team',",1
"'rarely',",1
"['djtara',",1
'vaccinated'],1
"'times',",1
"'nov',",1
"'aframevr',",1
"'joshuaackerman',",1
"['mteson',",1
"['distract',",1
'message'],1
"'bernstein',",1
"'shitty',",1
'assume'],1
"'furious',",1
"['blacksnob',",1
"'sick',",1
'stay'],1
"'triumphant',",1
'blogrolls'],1
"'spring',",1
"'district',",1
"'afrobella',",1
"'fb',",1
'strike'],1
"'specialized',",1
"'polishedsolid',",1
"'sufficient',",1
"'erase',",1
"['adamkuban',",1
'goddamn'],1
"'treatment',",1
"'riff',",1
"'yesyoureracist',",1
"'holder',",1
"'saaltweets',",1
'clayton'],1
"'vaisakhi',",1
"'benjamin',",1
"['jessevondoom',",1
"'nightmare',",1
"'united',",1
['laraputnam'],1
"'ordinary',",1
"['konaomie',",1
"'undermine',",1
"['agentweedbuck',",1
"['prehistory',",1
'profound'],1
"['kellylougheed',",1
"'action',",1
"'girl',",1
"'covidunder',",1
"'exit',",1
"'divide',",1
"'automatic',",1
"'actively',",1
"'sponsor',",1
'grea'],1
'unite'],1
"['postracialist',",1
"'distract',",1
'hi'],1
"['petergyang',",1
"['casper',",1
"['vunje',",1
'imac'],1
"['shankaptomus',",1
"'corrupt',",1
"['bummer',",1
"['masturovdesguys',",1
"['murphdogg',",1
"'dive',",1
"'sculpt',",1
"'tamronhall',",1
"'handle',",1
"['owillis',",1
"'years',",1
"'beep',",1
'hold'],1
"['darth',",1
"['juliareinstein',",1
"'reflection',",1
"['lot',",1
"'eastern',",1
"'waxpancake',",1
"'adversity',",1
"'angel',",1
"'inflict',",1
['mspackyetti'],1
"'robotic',",1
"'organize',",1
'different'],1
"'legit',",1
"'pkafka',",1
"'announcement',",1
"'longevity',",1
"['bunchesofbees',",1
"'ferry',",1
"['sheelahk',",1
"'floc',",1
"'earnestly',",1
"'phrasing',",1
"'enjoy',",1
"'assault',",1
'iamcardi'],1
"'snipeyhead',",1
"'mitten',",1
'duty'],1
"['slavinfpo',",1
"'plug',",1
"'utility',",1
"'fall',",1
'allow'],1
"'cameo',",1
"'patrol',",1
"'shout',",1
"'ian',",1
'trust'],1
'rac'],1
"'ladys',",1
"['louisathelast',",1
"'planetarium',",1
"'bom',",1
'film'],1
"'thiels',",1
'configuration'],1
"'bone',",1
"['rzhongnotes',",1
'bo'],1
"'blake',",1
"'clapton',",1
'taste'],1
"['killermartinis',",1
"'hand',",1
"['rachelholliday',",1
"'taxis',",1
"'chyna',",1
"'lesser',",1
'sobe'],1
"'lasso',",1
['yessss'],1
'int'],1
'wait'],1
"'meantime',",1
"'screensick',",1
'come'],1
"['karks',",1
"['sarasidnercnn',",1
'history'],1
'ass'],1
'playlist'],1
"'verge',",1
'andrew'],1
"'yyyeah',",1
"'pitching',",1
'texas'],1
"'distinct',",1
"'prone',",1
"'hey',",1
"'varietal',",1
"'firearm',",1
'win'],1
"'musically',",1
"'abuse',",1
"'prior',",1
"'jtkantor',",1
'far'],1
"'yessssss',",1
'vaudevillian'],1
"'secret',",1
'aro'],1
"'popeyes',",1
"'nonsensical',",1
'switch'],1
'space'],1
'goddammit'],1
"'fatality',",1
"['megtirrell',",1
"'forthepeopleact',",1
"'cultural',",1
"['maura',",1
"['lifewinne',",1
"'gahhh',",1
"'guide',",1
"'latinx',",1
'ranaayyub'],1
"'firework',",1
"'mall',",1
"'bipoc',",1
"'drawmyrpgchar',",1
'single'],1
'heh'],1
"'icon',",1
"['lesliestreeter',",1
"'till',",1
"['jenniferfraser',",1
"'brief',",1
'nervous'],1
"['webjedi',",1
"'breathtake',",1
"'gubernatorial',",1
"'garbagebook',",1
"'washer',",1
"'bleach',",1
"'nafiah',",1
'depe'],1
'gtfo'],1
"'evidence',",1
"'pushback',",1
"'nearby',",1
"'angie',",1
"'mystique',",1
'enforcement'],1
"['kuppurao',",1
"'evnarc',",1
'thecurrent'],1
'track'],1
"'decline',",1
'reopening'],1
"'frustrated',",1
"'allegedly',",1
'own'],1
"['ellello',",1
"['melissagira',",1
"['rawstory',",1
"'pattern',",1
"'shoulder',",1
"'rightly',",1
'stackoverflowknow'],1
"'feofficials',",1
"'elohim',",1
"'d',",1
"['artlung',",1
'reformed'],1
"'genuinely',",1
'furious'],1
"'hbo',",1
"['clapifyoulikeme',",1
'aaronkrolik'],1
"'assume',",1
'better'],1
'artist'],1
'scarci'],1
"'rectangle',",1
"'signal',",1
'street'],1
"'gif',",1
"'tail',",1
'shi'],1
"'elated',",1
"['kfury',",1
"'immediate',",1
"'blackgirlscode',",1
"['runwithskizzer',",1
'disclosure'],1
"'altercation',",1
"['emersenlee',",1
"'stazjohnson',",1
"'population',",1
"['cheesysituation',",1
"'boaty',",1
'eleva'],1
"'secretly',",1
"'smile',",1
"'lock',",1
"'nypds',",1
"'useful',",1
"'swiftly',",1
"'facial',",1
"'adivasi',",1
"'near',",1
"'ibogost',",1
'presssec'],1
"['calinative',",1
'research'],1
"['dsuess',",1
"'launcher',",1
"['cookingissues',",1
'uk'],1
"'firm',",1
"'uris',",1
'mandator'],1
['cosign'],1
"'flourish',",1
"['nicolehe',",1
"'double',",1
'sti'],1
'camera'],1
"'tiffanycaban',",1
"'interplay',",1
"['thing',",1
'everyon'],1
'cou'],1
"'lecture',",1
"'ammunition',",1
"['think',",1
'org'],1
"'keepers',",1
'everyw'],1
"['share',",1
'controller'],1
'food'],1
"['abirahussein',",1
"'cloud',",1
'tag'],1
"['tedstein',",1
"'mj',",1
"['annagalland',",1
"'turkish',",1
"['ucheblackstock',",1
"'trail',",1
